#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 120  33
# Band-Index:    1
   2.09835    -24.247534  0.000  0.000  0.000  0.000  0.325  0.094  0.068  0.171  0.327  0.985
   2.11224    -24.247570  0.000  0.000  0.000  0.000  0.325  0.094  0.068  0.171  0.327  0.985
   2.12613    -24.247605  0.000  0.000  0.000  0.000  0.325  0.095  0.068  0.170  0.327  0.985
   2.14002    -24.247642  0.000  0.000  0.000  0.000  0.325  0.095  0.068  0.170  0.327  0.985
   2.15391    -24.247678  0.000  0.000  0.000  0.000  0.326  0.095  0.068  0.169  0.327  0.985
   2.16780    -24.247713  0.000  0.000  0.000  0.000  0.326  0.096  0.067  0.169  0.327  0.985
   2.18169    -24.247746  0.000  0.000  0.000  0.000  0.326  0.096  0.067  0.169  0.327  0.985
   2.19558    -24.247775  0.000  0.000  0.000  0.000  0.326  0.097  0.067  0.168  0.327  0.985
   2.19558    -24.247775  0.000  0.000  0.000  0.000  0.326  0.097  0.067  0.168  0.327  0.985
   2.22805    -24.247748  0.000  0.000  0.000  0.000  0.326  0.096  0.067  0.169  0.327  0.985
   2.26052    -24.247718  0.000  0.000  0.000  0.000  0.326  0.096  0.068  0.169  0.327  0.985
   2.29299    -24.247691  0.000  0.000  0.000  0.000  0.325  0.095  0.068  0.170  0.327  0.985
   2.32546    -24.247665  0.000  0.000  0.000  0.000  0.325  0.095  0.068  0.170  0.326  0.985
   2.35793    -24.247644  0.000  0.000  0.000  0.000  0.325  0.095  0.068  0.171  0.326  0.985
   2.39040    -24.247628  0.000  0.000  0.000  0.000  0.324  0.095  0.069  0.171  0.326  0.985
   2.42287    -24.247623  0.000  0.000  0.000  0.000  0.324  0.094  0.069  0.172  0.325  0.985
   2.45534    -24.247625  0.000  0.000  0.000  0.000  0.324  0.094  0.070  0.173  0.325  0.985
   2.48781    -24.247636  0.000  0.000  0.000  0.000  0.323  0.094  0.070  0.173  0.324  0.985
   2.52028    -24.247654  0.000  0.000  0.000  0.000  0.323  0.094  0.070  0.174  0.324  0.985
   2.55275    -24.247686  0.000  0.000  0.000  0.000  0.322  0.094  0.071  0.174  0.323  0.985
   2.58522    -24.247727  0.000  0.000  0.000  0.000  0.322  0.094  0.071  0.174  0.323  0.985
   2.61769    -24.247781  0.000  0.000  0.000  0.000  0.322  0.094  0.072  0.174  0.323  0.985
   2.65016    -24.247843  0.000  0.000  0.000  0.000  0.322  0.095  0.072  0.174  0.322  0.985
   2.68263    -24.247914  0.000  0.000  0.000  0.000  0.322  0.095  0.072  0.174  0.322  0.985
   2.71510    -24.247992  0.000  0.000  0.000  0.000  0.322  0.096  0.072  0.173  0.322  0.985
   2.74757    -24.248070  0.000  0.000  0.000  0.000  0.322  0.096  0.072  0.173  0.322  0.985
