  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    2.235    4.1394     0.054     0.020
    2.200    4.0759     0.054     0.018
    2.165    4.0194     0.056     0.018
    2.131    3.9700     0.056     0.018
    2.096    3.9283     0.058     0.018
    2.061    3.8951     0.060     0.018
    2.027    3.8717     0.060     0.018
    1.992    3.8598     0.060     0.018
    1.992    3.8598     0.060     0.018
    1.951    3.8764     0.060     0.018
    1.909    3.9081     0.058     0.018
    1.868    3.9513     0.058     0.018
    1.827    4.0043     0.056     0.016
    1.786    4.0664     0.056     0.016
    1.744    4.1371     0.056     0.016
    1.703    4.2153     0.058     0.018
    1.662    4.2998     0.058     0.018
    1.621    4.3903     0.056     0.018
    1.580    4.4884     0.056     0.018
    1.538    4.5953     0.058     0.020
    1.497    4.7086     0.060     0.022
    1.456    4.8163     0.064     0.030
    1.415    4.8923     0.066     0.040
    1.373    4.9214     0.062     0.048
    1.332    4.9179     0.056     0.048
    1.291    4.9021     0.050     0.044
    1.250    4.8858     0.046     0.042
    1.208    4.8805     0.045     0.041
    1.208    4.8805     0.045     0.041
    1.167    4.8858     0.046     0.042
    1.126    4.9021     0.050     0.044
    1.085    4.9179     0.056     0.048
    1.043    4.9214     0.062     0.048
    1.002    4.8923     0.066     0.040
    0.961    4.8163     0.064     0.030
    0.920    4.7086     0.060     0.022
    0.878    4.5953     0.058     0.020
    0.837    4.4884     0.056     0.018
    0.796    4.3903     0.056     0.018
    0.755    4.2998     0.058     0.018
    0.713    4.2153     0.058     0.018
    0.672    4.1371     0.056     0.016
    0.631    4.0664     0.056     0.016
    0.590    4.0043     0.056     0.016
    0.548    3.9513     0.058     0.018
    0.507    3.9081     0.058     0.018
    0.466    3.8764     0.060     0.018
    0.425    3.8598     0.060     0.018
    0.425    3.8598     0.060     0.018
    0.402    3.8679     0.060     0.018
    0.380    3.8811     0.060     0.018
    0.358    3.8983     0.060     0.018
    0.335    3.9187     0.058     0.018
    0.313    3.9416     0.058     0.016
    0.291    3.9668     0.056     0.016
    0.268    3.9941     0.056     0.014
    0.246    4.0236     0.054     0.014
    0.224    4.0554     0.054     0.014
    0.201    4.0894     0.054     0.014
    0.179    4.1257     0.054     0.014
    0.156    4.1641     0.054     0.014
    0.134    4.2046     0.056     0.014
    0.112    4.2471     0.056     0.014
    0.089    4.2914     0.058     0.014
    0.067    4.3374     0.058     0.014
    0.045    4.3852     0.060     0.014
    0.022    4.4347     0.060     0.016
    0.000    4.4573     0.072     0.018
 
# Band-Index:   55
    0.000    4.4856     0.062     0.016
    0.022    4.5032     0.074     0.018
    0.045    4.5501     0.074     0.018
    0.067    4.5737     0.010     0.042
    0.089    4.5290     0.010     0.042
    0.112    4.4857     0.010     0.040
    0.134    4.4438     0.010     0.038
    0.156    4.4037     0.010     0.038
    0.179    4.3657     0.010     0.036
    0.201    4.3298     0.008     0.036
    0.224    4.2965     0.008     0.036
    0.246    4.2658     0.008     0.034
    0.268    4.2379     0.008     0.034
    0.291    4.2130     0.008     0.034
    0.313    4.1914     0.008     0.034
    0.335    4.1733     0.008     0.034
    0.358    4.1591     0.008     0.034
    0.380    4.1490     0.008     0.034
    0.402    4.1433     0.008     0.034
    0.425    4.1421     0.008     0.034
    0.425    4.1421     0.008     0.034
    0.466    4.1474     0.008     0.034
    0.507    4.1672     0.008     0.034
    0.548    4.2003     0.008     0.034
    0.590    4.2453     0.008     0.034
    0.631    4.3007     0.008     0.036
    0.672    4.3658     0.010     0.036
    0.713    4.4397     0.010     0.038
    0.755    4.5219     0.012     0.040
    0.796    4.6118     0.016     0.044
    0.837    4.7084     0.018     0.046
    0.878    4.8092     0.022     0.048
    0.920    4.9111     0.024     0.050
    0.961    5.0147     0.024     0.050
    1.002    5.0447     0.054     0.050
    1.043    4.9880     0.050     0.046
    1.085    4.9404     0.048     0.044
    1.126    4.9059     0.046     0.042
    1.167    4.8873     0.046     0.042
    1.208    4.8805     0.045     0.041
    1.208    4.8805     0.045     0.041
    1.250    4.8873     0.046     0.042
    1.291    4.9059     0.046     0.042
    1.332    4.9404     0.048     0.044
    1.373    4.9880     0.050     0.046
    1.415    5.0447     0.054     0.050
    1.456    5.0147     0.024     0.050
    1.497    4.9111     0.024     0.050
    1.538    4.8092     0.022     0.048
    1.580    4.7084     0.018     0.046
    1.621    4.6118     0.016     0.044
    1.662    4.5219     0.012     0.040
    1.703    4.4397     0.010     0.038
    1.744    4.3658     0.010     0.036
    1.786    4.3007     0.008     0.036
    1.827    4.2453     0.008     0.034
    1.868    4.2003     0.008     0.034
    1.909    4.1672     0.008     0.034
    1.951    4.1474     0.008     0.034
    1.992    4.1421     0.008     0.034
    1.992    4.1421     0.008     0.034
    2.027    4.1455     0.008     0.034
    2.061    4.1590     0.008     0.034
    2.096    4.1823     0.008     0.034
    2.131    4.2148     0.008     0.034
    2.165    4.2560     0.008     0.034
    2.200    4.3054     0.010     0.034
    2.235    4.3625     0.010     0.036
    2.269    4.4270     0.012     0.036
    2.304    4.4989     0.014     0.036
    2.338    4.5782     0.016     0.038
    2.373    4.6650     0.018     0.038
    2.408    4.7596     0.020     0.040
    2.442    4.8622     0.022     0.040
    2.477    4.9727     0.026     0.042
    2.512    5.0906     0.028     0.044
    2.546    5.2147     0.028     0.046
    2.581    5.3434     0.030     0.048
    2.616    5.3969     0.076     0.028
    2.650    5.4558     0.062     0.032
 
# Band-Index:   56
    2.650    5.4558     0.062     0.032
    2.616    5.4734     0.028     0.054
    2.581    5.3826     0.034     0.048
    2.546    5.2533     0.034     0.044
    2.512    5.1294     0.032     0.044
    2.477    5.0118     0.030     0.042
    2.442    4.9010     0.028     0.040
    2.408    4.7973     0.026     0.040
    2.373    4.7006     0.024     0.038
    2.338    4.6109     0.022     0.036
    2.304    4.5283     0.020     0.036
    2.269    4.4528     0.018     0.034
    2.235    4.3847     0.016     0.034
    2.200    4.3243     0.014     0.034
    2.165    4.2717     0.012     0.034
    2.131    4.2275     0.010     0.032
    2.096    4.1920     0.010     0.032
    2.061    4.1656     0.008     0.032
    2.027    4.1488     0.008     0.034
    1.992    4.1421     0.008     0.034
    1.992    4.1421     0.008     0.034
    1.951    4.1513     0.008     0.032
    1.909    4.1744     0.008     0.032
    1.868    4.2100     0.010     0.032
    1.827    4.2570     0.010     0.034
    1.786    4.3146     0.012     0.034
    1.744    4.3822     0.012     0.036
    1.703    4.4594     0.014     0.038
    1.662    4.5460     0.016     0.038
    1.621    4.6413     0.018     0.040
    1.580    4.7443     0.022     0.044
    1.538    4.8521     0.024     0.046
    1.497    4.9608     0.026     0.048
    1.456    5.0660     0.028     0.050
    1.415    5.0864     0.056     0.052
    1.373    5.0168     0.052     0.048
    1.332    4.9586     0.050     0.044
    1.291    4.9161     0.048     0.042
    1.250    4.8902     0.046     0.042
    1.208    4.8805     0.045     0.041
    1.208    4.8805     0.045     0.041
    1.167    4.8902     0.046     0.042
    1.126    4.9161     0.048     0.042
    1.085    4.9586     0.050     0.044
    1.043    5.0168     0.052     0.048
    1.002    5.0864     0.056     0.052
    0.961    5.0660     0.028     0.050
    0.920    4.9608     0.026     0.048
    0.878    4.8521     0.024     0.046
    0.837    4.7443     0.022     0.044
    0.796    4.6413     0.018     0.040
    0.755    4.5460     0.016     0.038
    0.713    4.4594     0.014     0.038
    0.672    4.3822     0.012     0.036
    0.631    4.3146     0.012     0.034
    0.590    4.2570     0.010     0.034
    0.548    4.2100     0.010     0.032
    0.507    4.1744     0.008     0.032
    0.466    4.1513     0.008     0.032
    0.425    4.1421     0.008     0.034
    0.425    4.1421     0.008     0.034
    0.402    4.1454     0.008     0.032
    0.380    4.1530     0.008     0.032
    0.358    4.1646     0.008     0.032
    0.335    4.1800     0.008     0.032
    0.313    4.1988     0.008     0.032
    0.291    4.2209     0.008     0.032
    0.268    4.2460     0.010     0.032
    0.246    4.2741     0.010     0.032
    0.224    4.3050     0.010     0.032
    0.201    4.3386     0.010     0.034
    0.179    4.3748     0.010     0.034
    0.156    4.4135     0.010     0.034
    0.134    4.4544     0.010     0.036
    0.112    4.4974     0.012     0.036
    0.089    4.5423     0.012     0.038
    0.067    4.5889     0.014     0.040
    0.045    4.5913     0.064     0.020
    0.022    4.5381     0.064     0.018
    0.000    4.4858     0.062     0.016
 
# Band-Index:   57
    0.000    4.7150     0.012     0.046
    0.022    4.6666     0.012     0.044
    0.045    4.6196     0.010     0.044
    0.067    4.5978     0.074     0.020
    0.089    4.6457     0.074     0.022
    0.112    4.6932     0.072     0.024
    0.134    4.7391     0.072     0.026
    0.156    4.7827     0.070     0.028
    0.179    4.8238     0.068     0.030
    0.201    4.8623     0.066     0.032
    0.224    4.8985     0.064     0.034
    0.246    4.9328     0.062     0.036
    0.268    4.9655     0.058     0.038
    0.291    4.9967     0.056     0.038
    0.313    5.0262     0.056     0.040
    0.335    5.0272     0.050     0.048
    0.358    4.9977     0.050     0.048
    0.380    4.9762     0.048     0.048
    0.402    4.9646     0.048     0.050
    0.425    4.9643     0.050     0.050
    0.425    4.9643     0.050     0.050
    0.466    4.9720     0.048     0.048
    0.507    5.0071     0.050     0.048
    0.548    5.0617     0.050     0.048
    0.590    5.1250     0.056     0.050
    0.631    5.1467     0.060     0.054
    0.672    5.1706     0.064     0.058
    0.713    5.1876     0.068     0.062
    0.755    5.1917     0.070     0.064
    0.796    5.1860     0.070     0.064
    0.837    5.1794     0.070     0.062
    0.878    5.1710     0.070     0.060
    0.920    5.1473     0.064     0.056
    0.961    5.1021     0.058     0.052
    1.002    5.1341     0.024     0.042
    1.043    5.2806     0.028     0.034
    1.085    5.4303     0.036     0.030
    1.126    5.5903     0.040     0.026
    1.167    5.7484     0.046     0.022
    1.208    5.8544     0.048     0.023
    1.208    5.8544     0.048     0.023
    1.250    5.7484     0.046     0.022
    1.291    5.5903     0.040     0.026
    1.332    5.4303     0.036     0.030
    1.373    5.2806     0.028     0.034
    1.415    5.1341     0.024     0.042
    1.456    5.1021     0.058     0.052
    1.497    5.1473     0.064     0.056
    1.538    5.1710     0.070     0.060
    1.580    5.1794     0.070     0.062
    1.621    5.1860     0.070     0.064
    1.662    5.1917     0.070     0.064
    1.703    5.1876     0.068     0.062
    1.744    5.1706     0.064     0.058
    1.786    5.1467     0.060     0.054
    1.827    5.1250     0.056     0.050
    1.868    5.0617     0.050     0.048
    1.909    5.0071     0.050     0.048
    1.951    4.9720     0.048     0.048
    1.992    4.9643     0.050     0.050
    1.992    4.9643     0.050     0.050
    2.027    4.9688     0.048     0.050
    2.061    4.9912     0.050     0.048
    2.096    5.0288     0.050     0.048
    2.131    5.0767     0.050     0.048
    2.165    5.1298     0.050     0.046
    2.200    5.1832     0.048     0.044
    2.235    5.2341     0.048     0.044
    2.269    5.2686     0.056     0.056
    2.304    5.3026     0.060     0.058
    2.338    5.3405     0.062     0.060
    2.373    5.3874     0.066     0.062
    2.408    5.4455     0.072     0.058
    2.442    5.5015     0.078     0.054
    2.477    5.5522     0.084     0.050
    2.512    5.5828     0.088     0.044
    2.546    5.5686     0.090     0.036
    2.581    5.5011     0.084     0.030
    2.616    5.5156     0.032     0.050
    2.650    5.6001     0.026     0.058
 
# Band-Index:   58
    2.650    5.6001     0.026     0.058
    2.616    5.6020     0.070     0.038
    2.581    5.7140     0.072     0.060
    2.546    5.7477     0.066     0.078
    2.512    5.6977     0.052     0.054
    2.477    5.6126     0.052     0.050
    2.442    5.5387     0.052     0.048
    2.408    5.4634     0.070     0.064
    2.373    5.4139     0.070     0.058
    2.338    5.3719     0.050     0.044
    2.304    5.3266     0.048     0.042
    2.269    5.2815     0.048     0.042
    2.235    5.2363     0.054     0.052
    2.200    5.2056     0.054     0.050
    2.165    5.1647     0.050     0.048
    2.131    5.1092     0.052     0.050
    2.096    5.0562     0.052     0.050
    2.061    5.0111     0.052     0.050
    2.027    4.9793     0.050     0.050
    1.992    4.9649     0.050     0.050
    1.992    4.9649     0.050     0.050
    1.951    4.9874     0.050     0.050
    1.909    5.0354     0.052     0.050
    1.868    5.0983     0.052     0.050
    1.827    5.1254     0.050     0.046
    1.786    5.1898     0.048     0.044
    1.744    5.2427     0.074     0.060
    1.703    5.2741     0.080     0.066
    1.662    5.2822     0.082     0.070
    1.621    5.2676     0.080     0.072
    1.580    5.2482     0.076     0.072
    1.538    5.2363     0.074     0.072
    1.497    5.2125     0.068     0.066
    1.456    5.1576     0.062     0.058
    1.415    5.1705     0.028     0.046
    1.373    5.2899     0.032     0.038
    1.332    5.4521     0.030     0.030
    1.291    5.6308     0.034     0.028
    1.250    5.7956     0.040     0.026
    1.208    5.8544     0.048     0.023
    1.208    5.8544     0.048     0.023
    1.167    5.7956     0.040     0.026
    1.126    5.6308     0.034     0.028
    1.085    5.4521     0.030     0.030
    1.043    5.2899     0.032     0.038
    1.002    5.1705     0.028     0.046
    0.961    5.1576     0.062     0.058
    0.920    5.2125     0.068     0.066
    0.878    5.2363     0.074     0.072
    0.837    5.2482     0.076     0.072
    0.796    5.2676     0.080     0.072
    0.755    5.2822     0.082     0.070
    0.713    5.2741     0.080     0.066
    0.672    5.2427     0.074     0.060
    0.631    5.1898     0.048     0.044
    0.590    5.1254     0.050     0.046
    0.548    5.0983     0.052     0.050
    0.507    5.0354     0.052     0.050
    0.466    4.9874     0.050     0.050
    0.425    4.9649     0.050     0.050
    0.425    4.9649     0.050     0.050
    0.402    4.9762     0.050     0.050
    0.380    4.9983     0.052     0.052
    0.358    5.0292     0.054     0.052
    0.335    5.0532     0.054     0.040
    0.313    5.0352     0.052     0.046
    0.291    5.0093     0.054     0.046
    0.268    4.9823     0.056     0.046
    0.246    4.9544     0.056     0.046
    0.224    4.9254     0.058     0.044
    0.201    4.8950     0.060     0.042
    0.179    4.8623     0.062     0.040
    0.156    4.8266     0.064     0.038
    0.134    4.7871     0.066     0.034
    0.112    4.7433     0.066     0.032
    0.089    4.6953     0.066     0.028
    0.067    4.6442     0.066     0.024
    0.045    4.6373     0.014     0.042
    0.022    4.6873     0.016     0.042
    0.000    4.7151     0.012     0.046
 
# Band-Index:   59
    0.000    4.7391     0.016     0.044
    0.022    4.7653     0.012     0.046
    0.045    4.8181     0.014     0.048
    0.067    4.8745     0.014     0.046
    0.089    4.9355     0.016     0.046
    0.112    5.0023     0.016     0.044
    0.134    5.0755     0.018     0.042
    0.156    5.1552     0.020     0.040
    0.179    5.2407     0.022     0.038
    0.201    5.2477     0.046     0.040
    0.224    5.2139     0.048     0.042
    0.246    5.1775     0.050     0.044
    0.268    5.1392     0.050     0.046
    0.291    5.1002     0.050     0.048
    0.313    5.0621     0.050     0.048
    0.335    5.0593     0.052     0.046
    0.358    5.0767     0.052     0.042
    0.380    5.0953     0.052     0.042
    0.402    5.1074     0.050     0.044
    0.425    5.1118     0.050     0.044
    0.425    5.1118     0.050     0.044
    0.466    5.1094     0.050     0.044
    0.507    5.1075     0.050     0.046
    0.548    5.1115     0.052     0.048
    0.590    5.1608     0.062     0.050
    0.631    5.2005     0.068     0.056
    0.672    5.2499     0.048     0.042
    0.713    5.3051     0.050     0.042
    0.755    5.3574     0.050     0.044
    0.796    5.4136     0.054     0.048
    0.837    5.4767     0.056     0.052
    0.878    5.5386     0.054     0.052
    0.920    5.5903     0.048     0.046
    0.961    5.6383     0.038     0.038
    1.002    5.7011     0.030     0.030
    1.043    5.7511     0.042     0.028
    1.085    5.7830     0.044     0.026
    1.126    5.8095     0.046     0.024
    1.167    5.8317     0.046     0.022
    1.208    5.8544     0.048     0.023
    1.208    5.8544     0.047     0.023
    1.250    5.8317     0.046     0.022
    1.291    5.8095     0.046     0.024
    1.332    5.7830     0.044     0.026
    1.373    5.7511     0.042     0.028
    1.415    5.7011     0.030     0.030
    1.456    5.6383     0.038     0.038
    1.497    5.5903     0.048     0.046
    1.538    5.5386     0.054     0.052
    1.580    5.4767     0.056     0.052
    1.621    5.4136     0.054     0.048
    1.662    5.3574     0.050     0.044
    1.703    5.3051     0.050     0.042
    1.744    5.2499     0.048     0.042
    1.786    5.2005     0.068     0.056
    1.827    5.1608     0.062     0.050
    1.868    5.1115     0.052     0.048
    1.909    5.1075     0.050     0.046
    1.951    5.1094     0.050     0.044
    1.992    5.1118     0.050     0.044
    1.992    5.1118     0.050     0.044
    2.027    5.1135     0.050     0.046
    2.061    5.1212     0.050     0.046
    2.096    5.1347     0.050     0.046
    2.131    5.1538     0.050     0.048
    2.165    5.1778     0.052     0.048
    2.200    5.2183     0.050     0.046
    2.235    5.2631     0.058     0.050
    2.269    5.3005     0.062     0.052
    2.304    5.3379     0.066     0.056
    2.338    5.3749     0.068     0.056
    2.373    5.4204     0.050     0.044
    2.408    5.4751     0.052     0.046
    2.442    5.5394     0.070     0.072
    2.477    5.6300     0.072     0.078
    2.512    5.7098     0.068     0.080
    2.546    5.7939     0.054     0.056
    2.581    5.8394     0.020     0.046
    2.616    5.7185     0.018     0.060
    2.650    5.6491     0.028     0.054
 
# Band-Index:   60
    2.650    5.6491     0.028     0.054
    2.616    5.7772     0.022     0.060
    2.581    5.8906     0.016     0.066
    2.546    5.8271     0.060     0.066
    2.512    5.7304     0.058     0.064
    2.477    5.6443     0.056     0.062
    2.442    5.5691     0.056     0.058
    2.408    5.5044     0.054     0.056
    2.373    5.4489     0.052     0.052
    2.338    5.4005     0.052     0.050
    2.304    5.3564     0.050     0.048
    2.269    5.3132     0.050     0.046
    2.235    5.2678     0.050     0.046
    2.200    5.2272     0.056     0.048
    2.165    5.1945     0.054     0.048
    2.131    5.1664     0.052     0.046
    2.096    5.1437     0.052     0.046
    2.061    5.1269     0.050     0.044
    2.027    5.1163     0.050     0.044
    1.992    5.1118     0.050     0.044
    1.992    5.1118     0.050     0.044
    1.951    5.1129     0.050     0.044
    1.909    5.1174     0.052     0.046
    1.868    5.1322     0.056     0.048
    1.827    5.1642     0.052     0.048
    1.786    5.2245     0.050     0.046
    1.744    5.2761     0.048     0.044
    1.703    5.3231     0.050     0.044
    1.662    5.3767     0.056     0.048
    1.621    5.4424     0.062     0.050
    1.580    5.5134     0.064     0.054
    1.538    5.5754     0.060     0.052
    1.497    5.6193     0.052     0.044
    1.456    5.6558     0.040     0.036
    1.415    5.7095     0.030     0.028
    1.373    5.7907     0.024     0.026
    1.332    5.8597     0.036     0.026
    1.291    5.8797     0.042     0.026
    1.250    5.8755     0.046     0.024
    1.208    5.8544     0.047     0.023
    1.208    5.8544     0.048     0.023
    1.167    5.8755     0.046     0.024
    1.126    5.8797     0.042     0.026
    1.085    5.8597     0.036     0.026
    1.043    5.7907     0.024     0.026
    1.002    5.7095     0.030     0.028
    0.961    5.6558     0.040     0.036
    0.920    5.6193     0.052     0.044
    0.878    5.5754     0.060     0.052
    0.837    5.5134     0.064     0.054
    0.796    5.4424     0.062     0.050
    0.755    5.3767     0.056     0.048
    0.713    5.3231     0.050     0.044
    0.672    5.2761     0.048     0.044
    0.631    5.2245     0.050     0.046
    0.590    5.1642     0.052     0.048
    0.548    5.1322     0.056     0.048
    0.507    5.1174     0.052     0.046
    0.466    5.1129     0.050     0.044
    0.425    5.1118     0.050     0.044
    0.425    5.1118     0.050     0.044
    0.402    5.1083     0.050     0.046
    0.380    5.0974     0.050     0.046
    0.358    5.0805     0.050     0.046
    0.335    5.0664     0.056     0.052
    0.313    5.1070     0.056     0.052
    0.291    5.1482     0.054     0.050
    0.268    5.1879     0.054     0.048
    0.246    5.2246     0.052     0.046
    0.224    5.2574     0.050     0.044
    0.201    5.2860     0.046     0.042
    0.179    5.2599     0.026     0.042
    0.156    5.1803     0.024     0.044
    0.134    5.1056     0.022     0.046
    0.112    5.0357     0.022     0.046
    0.089    4.9700     0.020     0.048
    0.067    4.9081     0.020     0.048
    0.045    4.8493     0.018     0.046
    0.022    4.7931     0.018     0.046
    0.000    4.7392     0.016     0.044
 
# Band-Index:   61
    0.000    5.4714     0.040     0.036
    0.022    5.4448     0.040     0.036
    0.045    5.4216     0.040     0.034
    0.067    5.4016     0.040     0.034
    0.089    5.3801     0.044     0.034
    0.112    5.3566     0.044     0.034
    0.134    5.3325     0.044     0.036
    0.156    5.3068     0.044     0.038
    0.179    5.2786     0.046     0.040
    0.201    5.3310     0.024     0.038
    0.224    5.4251     0.026     0.036
    0.246    5.5211     0.028     0.036
    0.268    5.6118     0.032     0.036
    0.291    5.6966     0.036     0.036
    0.313    5.7676     0.038     0.036
    0.335    5.8136     0.042     0.034
    0.358    5.8312     0.042     0.034
    0.380    5.8315     0.040     0.032
    0.402    5.8275     0.040     0.030
    0.425    5.8273     0.040     0.030
    0.425    5.8273     0.040     0.030
    0.466    5.8354     0.040     0.030
    0.507    5.8739     0.042     0.032
    0.548    5.9131     0.046     0.034
    0.590    5.9168     0.046     0.032
    0.631    5.8809     0.044     0.032
    0.672    5.8267     0.044     0.032
    0.713    5.7704     0.046     0.030
    0.755    5.7213     0.050     0.030
    0.796    5.6824     0.054     0.030
    0.837    5.6503     0.056     0.032
    0.878    5.6278     0.056     0.038
    0.920    5.6346     0.054     0.044
    0.961    5.6724     0.050     0.042
    1.002    5.7144     0.044     0.034
    1.043    5.7960     0.024     0.026
    1.085    5.9030     0.024     0.026
    1.126    6.0145     0.030     0.028
    1.167    6.0846     0.036     0.030
    1.208    6.1259     0.030     0.027
    1.208    6.1259     0.030     0.027
    1.250    6.0846     0.036     0.030
    1.291    6.0145     0.030     0.028
    1.332    5.9030     0.024     0.026
    1.373    5.7960     0.024     0.026
    1.415    5.7144     0.044     0.034
    1.456    5.6724     0.050     0.042
    1.497    5.6346     0.054     0.044
    1.538    5.6278     0.056     0.038
    1.580    5.6503     0.056     0.032
    1.621    5.6824     0.054     0.030
    1.662    5.7213     0.050     0.030
    1.703    5.7704     0.046     0.030
    1.744    5.8267     0.044     0.032
    1.786    5.8809     0.044     0.032
    1.827    5.9168     0.046     0.032
    1.868    5.9131     0.046     0.034
    1.909    5.8739     0.042     0.032
    1.951    5.8354     0.040     0.030
    1.992    5.8273     0.040     0.030
    1.992    5.8273     0.040     0.030
    2.027    5.8330     0.040     0.030
    2.061    5.8716     0.042     0.032
    2.096    5.9371     0.046     0.034
    2.131    6.0209     0.052     0.036
    2.165    6.1115     0.058     0.038
    2.200    6.1915     0.062     0.038
    2.235    6.2263     0.062     0.038
    2.269    6.1937     0.054     0.036
    2.304    6.1439     0.046     0.032
    2.338    6.1152     0.040     0.030
    2.373    6.1195     0.036     0.032
    2.408    6.1553     0.034     0.040
    2.442    6.2012     0.036     0.060
    2.477    6.1595     0.050     0.070
    2.512    6.0717     0.030     0.072
    2.546    5.9799     0.030     0.046
    2.581    5.9000     0.056     0.058
    2.616    6.0134     0.060     0.060
    2.650    6.1274     0.070     0.064
 
# Band-Index:   62
    2.650    6.1274     0.070     0.064
    2.616    6.0452     0.064     0.076
    2.581    5.9330     0.062     0.070
    2.546    5.9863     0.022     0.062
    2.512    6.1202     0.050     0.044
    2.477    6.2143     0.054     0.062
    2.442    6.2221     0.070     0.034
    2.408    6.1793     0.044     0.030
    2.373    6.1528     0.038     0.032
    2.338    6.1602     0.038     0.034
    2.304    6.2044     0.042     0.038
    2.269    6.2225     0.086     0.080
    2.235    6.2330     0.084     0.084
    2.200    6.2483     0.080     0.082
    2.165    6.2424     0.064     0.068
    2.131    6.1277     0.060     0.042
    2.096    6.0130     0.052     0.038
    2.061    5.9203     0.046     0.034
    2.027    5.8568     0.042     0.032
    1.992    5.8273     0.040     0.030
    1.992    5.8273     0.040     0.030
    1.951    5.8593     0.042     0.032
    1.909    5.9202     0.046     0.034
    1.868    5.9765     0.048     0.036
    1.827    5.9858     0.042     0.034
    1.786    5.9501     0.038     0.030
    1.744    5.9004     0.036     0.030
    1.703    5.8541     0.036     0.028
    1.662    5.8166     0.038     0.028
    1.621    5.7835     0.040     0.030
    1.580    5.7448     0.042     0.038
    1.538    5.7067     0.044     0.046
    1.497    5.7011     0.046     0.050
    1.456    5.7356     0.044     0.046
    1.415    5.7829     0.038     0.038
    1.373    5.8251     0.036     0.030
    1.332    5.9095     0.022     0.028
    1.291    6.0330     0.024     0.034
    1.250    6.1045     0.036     0.028
    1.208    6.1259     0.030     0.027
    1.208    6.1259     0.030     0.027
    1.167    6.1045     0.036     0.028
    1.126    6.0330     0.024     0.034
    1.085    5.9095     0.022     0.028
    1.043    5.8251     0.036     0.030
    1.002    5.7829     0.038     0.038
    0.961    5.7356     0.044     0.046
    0.920    5.7011     0.046     0.050
    0.878    5.7067     0.044     0.046
    0.837    5.7448     0.042     0.038
    0.796    5.7835     0.040     0.030
    0.755    5.8166     0.038     0.028
    0.713    5.8541     0.036     0.028
    0.672    5.9004     0.036     0.030
    0.631    5.9501     0.038     0.030
    0.590    5.9858     0.042     0.034
    0.548    5.9765     0.048     0.036
    0.507    5.9202     0.046     0.034
    0.466    5.8593     0.042     0.032
    0.425    5.8273     0.040     0.030
    0.425    5.8273     0.040     0.030
    0.402    5.8330     0.040     0.030
    0.380    5.8420     0.040     0.032
    0.358    5.8458     0.040     0.032
    0.335    5.8297     0.040     0.034
    0.313    5.7817     0.036     0.036
    0.291    5.7064     0.032     0.036
    0.268    5.6164     0.030     0.036
    0.246    5.5219     0.030     0.038
    0.224    5.4318     0.028     0.040
    0.201    5.3440     0.026     0.040
    0.179    5.3107     0.044     0.040
    0.156    5.3320     0.042     0.038
    0.134    5.3505     0.042     0.036
    0.112    5.3674     0.040     0.036
    0.089    5.3839     0.040     0.034
    0.067    5.4041     0.044     0.034
    0.045    5.4297     0.046     0.034
    0.022    5.4576     0.046     0.034
    0.000    5.4719     0.040     0.036
 
# Band-Index:   63
    0.000    5.4882     0.046     0.034
    0.022    5.5023     0.038     0.036
    0.045    5.5370     0.038     0.034
    0.067    5.5758     0.036     0.034
    0.089    5.6188     0.034     0.032
    0.112    5.6666     0.032     0.030
    0.134    5.7197     0.030     0.028
    0.156    5.7780     0.028     0.028
    0.179    5.8413     0.026     0.026
    0.201    5.9083     0.026     0.026
    0.224    5.9768     0.026     0.026
    0.246    6.0426     0.028     0.028
    0.268    6.0938     0.030     0.034
    0.291    6.1272     0.030     0.036
    0.313    6.1517     0.028     0.036
    0.335    6.1528     0.042     0.048
    0.358    6.1198     0.040     0.046
    0.380    6.0942     0.038     0.046
    0.402    6.0778     0.036     0.046
    0.425    6.0722     0.036     0.046
    0.425    6.0722     0.036     0.046
    0.466    6.0856     0.036     0.046
    0.507    6.1268     0.040     0.050
    0.548    6.1773     0.048     0.056
    0.590    6.1930     0.064     0.068
    0.631    6.1392     0.076     0.076
    0.672    6.0628     0.078     0.078
    0.713    6.0086     0.076     0.076
    0.755    5.9901     0.074     0.074
    0.796    5.9868     0.038     0.052
    0.837    5.9305     0.042     0.044
    0.878    5.8997     0.044     0.036
    0.920    5.9004     0.048     0.034
    0.961    5.9384     0.058     0.040
    1.002    6.0034     0.066     0.044
    1.043    6.0583     0.060     0.042
    1.085    6.0851     0.054     0.038
    1.126    6.0935     0.046     0.032
    1.167    6.1329     0.026     0.036
    1.208    6.1260     0.030     0.027
    1.208    6.1260     0.030     0.027
    1.250    6.1329     0.026     0.036
    1.291    6.0935     0.046     0.032
    1.332    6.0851     0.054     0.038
    1.373    6.0583     0.060     0.042
    1.415    6.0034     0.066     0.044
    1.456    5.9384     0.058     0.040
    1.497    5.9004     0.048     0.034
    1.538    5.8997     0.044     0.036
    1.580    5.9305     0.042     0.044
    1.621    5.9868     0.038     0.052
    1.662    5.9901     0.074     0.074
    1.703    6.0086     0.076     0.076
    1.744    6.0628     0.078     0.078
    1.786    6.1392     0.076     0.076
    1.827    6.1930     0.064     0.068
    1.868    6.1773     0.048     0.056
    1.909    6.1268     0.040     0.050
    1.951    6.0856     0.036     0.046
    1.992    6.0722     0.036     0.046
    1.992    6.0722     0.036     0.046
