#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5083  -24.2410  -24.2409  -24.2384  -24.2377  -24.2111  -24.2111  -24.2108  -24.2108  -21.2876  -21.2874  -21.2830  -21.2814  -21.2636  -21.2625  -21.2600  -21.2598  -21.2443  -21.2440  -21.2404  -21.2403  -11.5932  -11.5920  -10.2956  -10.2932   -8.3499   -8.3314   -7.2366   -7.2235   -3.2108   -3.0072   -2.5063   -2.2906   -1.7850   -1.5797   -1.2899   -1.2381   -0.6188   -0.5361   -0.1864   -0.1038    0.2770    0.4766    0.7224    0.8491    1.7497    1.7716    2.1868    2.4108    2.5770    2.6503    2.6713    2.9092    3.8523    3.8749    4.1278    4.1341    5.0076    5.0347    5.0362    5.0445    5.8660    5.9173    6.1046    6.1171    6.2763    6.2901    6.3289    6.3329    6.7135    6.7192    6.7693    6.7946    6.8941    6.9324    7.2424    7.2532    7.5563    7.5935    7.6820    7.6874    7.8756    7.8888    8.2192    8.2325    8.2712    8.2856    8.5919    8.6127    8.8380    8.8643    8.8780    8.9398    8.9611    8.9839    9.3600    9.3718    9.3851    9.3893    9.6293    9.6381    9.6634    9.7176    9.8241    9.8532    9.8554    9.8827   10.1809   10.2626   10.5021   10.5157   10.6730   10.6798
  0.5501  -24.2410  -24.2408  -24.2386  -24.2375  -24.2112  -24.2111  -24.2108  -24.2108  -21.2875  -21.2872  -21.2834  -21.2810  -21.2639  -21.2623  -21.2602  -21.2598  -21.2443  -21.2438  -21.2405  -21.2403  -11.5683  -11.5666  -10.3071  -10.3036   -8.3460   -8.3190   -7.2580   -7.2386   -3.2625   -2.9753   -2.5524   -2.2556   -1.9301   -1.6343   -1.3108   -1.2292   -0.8144   -0.6572   -0.2040   -0.1509    0.4758    0.6814    0.7989    0.9823    1.7521    1.8082    2.1173    2.3931    2.5500    2.6623    2.6759    2.9537    3.8914    3.9180    4.1623    4.1708    5.0471    5.0634    5.0674    5.0999    5.8915    5.9587    6.1590    6.1835    6.2812    6.2934    6.3256    6.3472    6.6378    6.6599    6.6716    6.6912    7.0035    7.0418    7.2216    7.2352    7.4839    7.5264    7.7077    7.7187    7.8226    7.8550    8.1640    8.1809    8.2645    8.2925    8.4686    8.4955    8.7906    8.8439    9.0062    9.0333    9.0729    9.0996    9.2762    9.2891    9.4019    9.4224    9.5892    9.6491    9.7354    9.7523    9.8103    9.9019    9.9304    9.9547   10.1266   10.1316   10.3147   10.3557   10.4712   10.4821
  0.5919  -24.2409  -24.2406  -24.2388  -24.2374  -24.2113  -24.2112  -24.2107  -24.2107  -21.2874  -21.2869  -21.2837  -21.2806  -21.2642  -21.2621  -21.2604  -21.2599  -21.2443  -21.2436  -21.2407  -21.2403  -11.5336  -11.5313  -10.3218  -10.3175   -8.3400   -8.3053   -7.2875   -7.2623   -3.3071   -2.9541   -2.5882   -2.2365   -2.0961   -1.7307   -1.3282   -1.2153   -0.9879   -0.7637   -0.2340   -0.1990    0.6665    0.8458    0.9053    1.1393    1.7391    1.8701    2.0576    2.3464    2.5440    2.6838    2.7314    2.9852    3.9447    3.9714    4.2090    4.2194    5.0705    5.1055    5.1277    5.1656    5.8820    5.9515    6.1831    6.2158    6.2622    6.2849    6.3842    6.4039    6.5875    6.6014    6.6407    6.6855    7.0910    7.1057    7.1798    7.1950    7.4046    7.4574    7.7399    7.7748    7.8180    7.8382    8.0387    8.0615    8.3291    8.3620    8.3752    8.4068    8.6246    8.6678    9.0038    9.0857    9.1227    9.1770    9.3393    9.3717    9.4666    9.4731    9.4913    9.5209    9.8124    9.8354    9.8375    9.8581    9.9968   10.0229   10.0499   10.0932   10.3453   10.3798   10.3896   10.4238
  0.6336  -24.2408  -24.2405  -24.2389  -24.2373  -24.2113  -24.2112  -24.2107  -24.2106  -21.2872  -21.2866  -21.2839  -21.2802  -21.2645  -21.2619  -21.2606  -21.2600  -21.2442  -21.2434  -21.2408  -21.2404  -11.4894  -11.4866  -10.3391  -10.3341   -8.3331   -8.2919   -7.3257   -7.2954   -3.3417   -2.9406   -2.6144   -2.2709   -2.2331   -1.8616   -1.3392   -1.1963   -1.1323   -0.8620   -0.2721   -0.2494    0.8289    0.9500    1.0303    1.3072    1.7259    1.9617    2.0137    2.2983    2.5690    2.7168    2.8143    3.0057    4.0086    4.0344    4.2664    4.2789    5.1036    5.1561    5.1916    5.2246    5.8415    5.9097    6.1368    6.1688    6.2363    6.2587    6.4236    6.4323    6.6407    6.6902    6.7037    6.7192    6.9873    7.0158    7.2755    7.3075    7.3235    7.3822    7.6849    7.7119    7.8864    7.9221    7.9784    7.9959    8.2152    8.2427    8.4865    8.4920    8.5158    8.5215    8.9057    8.9577    9.1271    9.1641    9.3578    9.3740    9.5117    9.5472    9.5769    9.5932    9.7133    9.7252    9.7701    9.7912   10.0581   10.1760   10.1836   10.2155   10.3527   10.4099   10.5232   10.6052
  0.6754  -24.2407  -24.2404  -24.2391  -24.2373  -24.2114  -24.2112  -24.2106  -24.2106  -21.2869  -21.2862  -21.2842  -21.2800  -21.2647  -21.2618  -21.2608  -21.2602  -21.2441  -21.2431  -21.2409  -21.2404  -11.4359  -11.4326  -10.3580  -10.3525   -8.3266   -8.2802   -7.3734   -7.3389   -3.3644   -2.9291   -2.6332   -2.4437   -2.2412   -2.0126   -1.3433   -1.2533   -1.1749   -0.9568   -0.3193   -0.3012    0.9351    1.0012    1.1627    1.4708    1.7377    1.9925    2.0810    2.2649    2.6238    2.7524    2.9116    3.0189    4.0800    4.1061    4.3337    4.3486    5.1403    5.2109    5.2504    5.2743    5.7893    5.8605    6.0605    6.0915    6.1838    6.2039    6.4862    6.4912    6.6279    6.7095    6.8224    6.8555    6.8907    6.9354    7.2602    7.3163    7.3513    7.3862    7.6827    7.7066    7.8427    7.8734    7.9997    8.0618    8.2426    8.2492    8.3928    8.4127    8.5562    8.5832    8.7762    8.7963    9.1049    9.1281    9.1901    9.1947    9.6095    9.6358    9.6620    9.6723    9.7621    9.7627    9.7828    9.8003   10.1516   10.2039   10.2210   10.2391   10.5287   10.5524   10.5840   10.6737
  0.7172  -24.2405  -24.2402  -24.2393  -24.2372  -24.2114  -24.2113  -24.2106  -24.2105  -21.2866  -21.2859  -21.2844  -21.2798  -21.2648  -21.2617  -21.2611  -21.2603  -21.2439  -21.2429  -21.2410  -21.2405  -11.3737  -11.3701  -10.3777  -10.3719   -8.3216   -8.2714   -7.4313   -7.3935   -3.3737   -2.9143   -2.6471   -2.6063   -2.2548   -2.1680   -1.3599   -1.3426   -1.1555   -1.0501   -0.3792   -0.3538    0.9543    1.0400    1.2937    1.6116    1.7913    2.0015    2.2137    2.2538    2.6984    2.7857    3.0073    3.0277    4.1557    4.1851    4.4100    4.4282    5.1717    5.2573    5.3037    5.3197    5.7376    5.8167    6.0072    6.0380    6.1160    6.1380    6.5616    6.5681    6.5737    6.6138    6.8041    6.8405    6.8811    6.9158    7.2900    7.3194    7.4253    7.4735    7.7401    7.7720    7.8725    7.9330    7.9583    8.0278    8.2366    8.2792    8.4152    8.4367    8.5102    8.5378    8.7165    8.7299    8.9705    8.9769    9.1484    9.1657    9.6370    9.6643    9.6700    9.7153    9.8583    9.8748    9.9015    9.9196   10.1677   10.1748   10.2542   10.2994   10.3385   10.3676   10.4646   10.5490
  0.7590  -24.2404  -24.2400  -24.2394  -24.2372  -24.2115  -24.2113  -24.2106  -24.2105  -21.2864  -21.2855  -21.2846  -21.2797  -21.2649  -21.2616  -21.2613  -21.2605  -21.2437  -21.2427  -21.2411  -21.2406  -11.3034  -11.2995  -10.3975  -10.3916   -8.3191   -8.2666   -7.4997   -7.4600   -3.3697   -2.8930   -2.7525   -2.6565   -2.3160   -2.2668   -1.4585   -1.3400   -1.1427   -1.1425   -0.4502   -0.4132    0.9317    1.0595    1.4179    1.7146    1.8790    2.0422    2.2679    2.3423    2.7794    2.8092    3.0324    3.0877    4.2338    4.2696    4.4947    4.5172    5.1909    5.2824    5.3539    5.3732    5.6936    5.7823    5.9933    6.0216    6.0472    6.0740    6.4348    6.4746    6.6614    6.6697    6.7428    6.7708    6.8385    6.8697    7.3973    7.4145    7.5252    7.5802    7.8287    7.8537    7.8961    7.9047    8.0305    8.0550    8.1400    8.1970    8.3938    8.4244    8.5193    8.5426    8.7294    8.7362    8.8553    8.8736    9.2530    9.2774    9.6010    9.6211    9.6346    9.7075    9.8955    9.9090    9.9820   10.0255   10.0693   10.0820   10.1694   10.1895   10.2467   10.2650   10.4930   10.5072
  0.8007  -24.2402  -24.2398  -24.2395  -24.2373  -24.2115  -24.2113  -24.2106  -24.2105  -21.2861  -21.2852  -21.2848  -21.2797  -21.2649  -21.2615  -21.2615  -21.2607  -21.2435  -21.2424  -21.2412  -21.2407  -11.2259  -11.2217  -10.4166  -10.4107   -8.3195   -8.2664   -7.5786   -7.5383   -3.3534   -2.8781   -2.8662   -2.6591   -2.4491   -2.2707   -1.5526   -1.3378   -1.2337   -1.1391   -0.5305   -0.4841    0.9061    1.0641    1.5323    1.7854    1.9789    2.0952    2.3074    2.4546    2.8130    2.8540    3.0269    3.1441    4.3147    4.3600    4.5872    4.6152    5.1986    5.2840    5.4089    5.4385    5.6600    5.7538    5.9848    6.0170    6.0190    6.0403    6.2970    6.3329    6.7223    6.7382    6.7415    6.7722    6.8136    6.8335    7.4905    7.5186    7.5799    7.6099    7.7841    7.8076    7.9896    7.9946    8.0144    8.0279    8.2189    8.2750    8.3042    8.3283    8.4649    8.4896    8.7533    8.7677    9.0110    9.0475    9.3113    9.3258    9.5116    9.5569    9.5644    9.5971    9.7507    9.7636    9.9428   10.0000   10.0024   10.0086   10.1389   10.1471   10.1727   10.1762   10.3991   10.4214
  0.8425  -24.2401  -24.2397  -24.2396  -24.2374  -24.2115  -24.2113  -24.2106  -24.2105  -21.2858  -21.2849  -21.2848  -21.2799  -21.2648  -21.2617  -21.2614  -21.2609  -21.2432  -21.2422  -21.2413  -21.2408  -11.1421  -11.1378  -10.4345  -10.4288   -8.3230   -8.2709   -7.6672   -7.6276   -3.3268   -2.9805   -2.8406   -2.6476   -2.5633   -2.2615   -1.6431   -1.3371   -1.3232   -1.1456   -0.6183   -0.5670    0.8918    1.0679    1.6317    1.8439    2.0727    2.1369    2.3642    2.5432    2.7915    2.9142    2.9976    3.1750    4.4018    4.4584    4.6862    4.7207    5.1993    5.2750    5.4698    5.5067    5.6354    5.7249    5.9341    5.9700    6.0808    6.0933    6.2067    6.2352    6.6693    6.7174    6.7845    6.8280    6.9203    6.9254    7.4618    7.5287    7.5375    7.5592    7.7445    7.7936    7.9491    7.9812    8.0971    8.1261    8.2348    8.2642    8.2894    8.3321    8.4649    8.4915    8.8868    8.9373    9.1392    9.1693    9.1703    9.2287    9.4339    9.4341    9.4587    9.4609    9.7272    9.7659    9.8318    9.8679    9.9448    9.9532   10.0907   10.0966   10.1458   10.1508   10.4321   10.4480
  0.8843  -24.2399  -24.2396  -24.2395  -24.2375  -24.2114  -24.2113  -24.2106  -24.2105  -21.2855  -21.2850  -21.2845  -21.2802  -21.2646  -21.2619  -21.2614  -21.2611  -21.2430  -21.2420  -21.2414  -21.2408  -11.0534  -11.0491  -10.4508  -10.4455   -8.3293   -8.2796   -7.7641   -7.7265   -3.2930   -3.0586   -2.8273   -2.6571   -2.6116   -2.2363   -1.7300   -1.4107   -1.3371   -1.1609   -0.7110   -0.6596    0.8937    1.0784    1.7034    1.9001    2.1499    2.1657    2.4192    2.6025    2.7524    2.9368    2.9591    3.1854    4.4988    4.5665    4.7892    4.8307    5.1866    5.2606    5.5262    5.5624    5.6236    5.7025    5.9106    5.9589    6.1694    6.1728    6.1907    6.1945    6.6313    6.6911    6.8641    6.9203    7.0475    7.0584    7.2939    7.3546    7.5219    7.5254    7.7094    7.7544    7.9461    7.9777    8.1350    8.1430    8.1446    8.1908    8.3427    8.3921    8.5841    8.6400    8.9160    8.9765    8.9828    9.0990    9.1939    9.2015    9.2359    9.2577    9.4639    9.4819    9.7698    9.7881    9.8193    9.8249    9.9989   10.0006   10.0132   10.0493   10.1298   10.1421   10.4815   10.4946
  0.9260  -24.2397  -24.2396  -24.2394  -24.2376  -24.2114  -24.2113  -24.2106  -24.2105  -21.2852  -21.2851  -21.2843  -21.2805  -21.2643  -21.2620  -21.2614  -21.2613  -21.2427  -21.2418  -21.2414  -21.2409  -10.9617  -10.9575  -10.4653  -10.4604   -8.3378   -8.2919   -7.8670   -7.8324   -3.2552   -3.1126   -2.8301   -2.7310   -2.5485   -2.1957   -1.8121   -1.4962   -1.3355   -1.1816   -0.8050   -0.7571    0.9119    1.0970    1.7278    1.9434    2.1880    2.2063    2.4585    2.6290    2.7128    2.8663    2.9940    3.1843    4.6053    4.6821    4.8919    4.9405    5.1484    5.2186    5.5713    5.5991    5.6385    5.7079    5.9310    6.0129    6.1683    6.1985    6.2969    6.3263    6.6317    6.6863    6.9513    7.0160    7.1393    7.1719    7.1772    7.1946    7.4700    7.4797    7.6267    7.6604    7.9493    7.9735    8.0714    8.0901    8.1023    8.1030    8.4897    8.5221    8.6173    8.6503    8.7116    8.7524    9.0378    9.0522    9.1095    9.1270    9.2357    9.3054    9.4575    9.4802    9.8148    9.8405    9.8555    9.8586   10.0040   10.0257   10.0522   10.0643   10.1670   10.2085   10.4630   10.4880
  0.9678  -24.2396  -24.2395  -24.2392  -24.2378  -24.2114  -24.2112  -24.2106  -24.2106  -21.2851  -21.2849  -21.2841  -21.2810  -21.2640  -21.2621  -21.2614  -21.2614  -21.2425  -21.2416  -21.2415  -21.2410  -10.8691  -10.8652  -10.4778  -10.4734   -8.3477   -8.3065   -7.9725   -7.9419   -3.2160   -3.1436   -2.8443   -2.7873   -2.4656   -2.1439   -1.8874   -1.5801   -1.3289   -1.2033   -0.8963   -0.8537    0.9434    1.1221    1.6898    1.9431    2.1995    2.2423    2.4901    2.6233    2.6742    2.8484    3.0247    3.1794    4.7133    4.7919    4.9949    5.0455    5.0876    5.1452    5.6164    5.6326    5.6714    5.7375    5.9943    6.1053    6.2201    6.2446    6.4399    6.4614    6.6872    6.7032    6.9118    6.9621    7.0895    7.1632    7.2791    7.3006    7.4514    7.4614    7.5178    7.5425    7.9123    7.9204    7.9394    7.9461    8.1305    8.1477    8.4097    8.4452    8.5341    8.5561    8.7391    8.7773    8.9871    9.0670    9.0747    9.1282    9.2265    9.2530    9.5217    9.5574    9.7871    9.8599    9.9252    9.9491    9.9634    9.9765   10.1137   10.1602   10.1857   10.2171   10.4429   10.4677
  1.0096  -24.2396  -24.2394  -24.2391  -24.2379  -24.2113  -24.2112  -24.2107  -24.2106  -21.2850  -21.2847  -21.2839  -21.2815  -21.2637  -21.2622  -21.2616  -21.2614  -21.2422  -21.2415  -21.2414  -21.2411  -10.7786  -10.7751  -10.4882  -10.4844   -8.3579   -8.3224   -8.0766   -8.0505   -3.1774   -3.1536   -2.8648   -2.8298   -2.3720   -2.0885   -1.9533   -1.6626   -1.3140   -1.2203   -0.9806   -0.9437    0.9845    1.1501    1.5943    1.8655    2.2110    2.2624    2.4913    2.5924    2.6949    2.8954    3.0538    3.1750    4.8038    4.8667    5.0188    5.0617    5.1148    5.1495    5.6824    5.6894    5.7068    5.7743    6.0614    6.1517    6.3334    6.3784    6.5239    6.5514    6.7639    6.7711    6.7983    6.8336    7.1509    7.2300    7.3081    7.3195    7.4159    7.4392    7.4573    7.4639    7.8290    7.8523    7.8783    7.9086    8.1581    8.1779    8.2187    8.2352    8.4568    8.4824    8.8543    8.9575    8.9924    9.0185    9.0385    9.1074    9.1780    9.1917    9.6471    9.6874    9.7402    9.7880    9.8686    9.8895    9.9570    9.9739   10.0471   10.0832   10.4408   10.4580   10.4973   10.5025
  1.0514  -24.2395  -24.2393  -24.2390  -24.2381  -24.2112  -24.2112  -24.2107  -24.2107  -21.2849  -21.2845  -21.2838  -21.2820  -21.2633  -21.2622  -21.2617  -21.2615  -21.2420  -21.2415  -21.2413  -21.2411  -10.6940  -10.6910  -10.4965  -10.4933   -8.3674   -8.3383   -8.1741   -8.1529   -3.1454   -3.1400   -2.8889   -2.8633   -2.2765   -2.0386   -2.0057   -1.7437   -1.2896   -1.2268   -1.0540   -1.0226    1.0309    1.1767    1.4662    1.7202    2.2358    2.2731    2.4558    2.5459    2.7962    2.9696    3.0805    3.1719    4.8542    4.8908    4.9547    4.9844    5.2646    5.2714    5.7419    5.7792    5.7833    5.8125    6.1006    6.1754    6.4387    6.5229    6.5430    6.5576    6.6597    6.6647    6.8979    6.9958    7.1971    7.2193    7.2275    7.2576    7.3443    7.3763    7.4612    7.4840    7.8483    7.8867    7.8872    7.8969    7.9542    7.9801    8.3195    8.3319    8.4409    8.4724    8.8346    8.8811    8.8983    8.9260    9.1254    9.1336    9.1807    9.2301    9.5721    9.6291    9.7483    9.7909    9.8103    9.8809    9.8955    9.9193   10.1902   10.2215   10.4677   10.4927   10.6858   10.7025
  1.0931  -24.2394  -24.2391  -24.2390  -24.2383  -24.2112  -24.2111  -24.2108  -24.2107  -21.2848  -21.2843  -21.2838  -21.2825  -21.2630  -21.2622  -21.2618  -21.2616  -21.2418  -21.2414  -21.2413  -21.2412  -10.6198  -10.6175  -10.5027  -10.5003   -8.3751   -8.3529   -8.2592   -8.2432   -3.1224   -3.1042   -2.9154   -2.8937   -2.1872   -2.0405   -2.0027   -1.8223   -1.2590   -1.2184   -1.1129   -1.0875    1.0785    1.1973    1.3369    1.5495    2.2662    2.2818    2.4221    2.4925    2.9171    3.0478    3.1038    3.1691    4.8643    4.8821    4.9024    4.9212    5.4178    5.4397    5.7758    5.8487    5.9001    5.9049    6.1138    6.1852    6.4544    6.4865    6.5148    6.5376    6.6314    6.6671    6.9220    6.9550    7.1618    7.1839    7.2045    7.2293    7.3750    7.4027    7.5344    7.5705    7.7252    7.7345    7.8547    7.9019    8.0981    8.1377    8.3957    8.4015    8.4744    8.5184    8.7775    8.7846    8.7972    8.8385    9.0965    9.1283    9.1311    9.1421    9.5629    9.6109    9.7169    9.7346    9.7527    9.8933    9.9510    9.9554   10.3003   10.3633   10.3935   10.4213   10.6705   10.6967
  1.1349  -24.2393  -24.2390  -24.2389  -24.2385  -24.2111  -24.2110  -24.2108  -24.2108  -21.2845  -21.2841  -21.2838  -21.2830  -21.2627  -21.2622  -21.2619  -21.2617  -21.2416  -21.2414  -21.2412  -21.2412  -10.5612  -10.5596  -10.5070  -10.5053   -8.3802   -8.3652   -8.3257   -8.3150   -3.0884   -3.0697   -2.9437   -2.9260   -2.1111   -2.0537   -1.9857   -1.8958   -1.2280   -1.1986   -1.1547   -1.1365    1.1234    1.2078    1.2345    1.3884    2.2947    2.2959    2.3949    2.4388    3.0268    3.1131    3.1234    3.1654    4.8542    4.8623    4.8651    4.8755    5.5835    5.6227    5.8057    5.8737    6.0197    6.0356    6.1103    6.1753    6.4090    6.4149    6.4573    6.4934    6.6438    6.6745    6.7819    6.7928    7.1155    7.1496    7.1747    7.1806    7.4914    7.5363    7.5803    7.6567    7.7087    7.7630    7.8959    7.9424    8.2713    8.3101    8.4195    8.4262    8.5255    8.5599    8.7056    8.7247    8.7391    8.7529    8.9189    8.9628    9.2367    9.2470    9.4658    9.5595    9.6504    9.7001    9.7246    9.8033    9.9049    9.9859   10.2422   10.2979   10.4197   10.4634   10.6681   10.7181
  1.1767  -24.2391  -24.2390  -24.2389  -24.2387  -24.2110  -24.2110  -24.2109  -24.2109  -21.2842  -21.2840  -21.2838  -21.2835  -21.2624  -21.2622  -21.2620  -21.2619  -21.2414  -21.2414  -21.2413  -21.2413  -10.5232  -10.5224  -10.5093  -10.5085   -8.3820   -8.3745   -8.3675   -8.3621   -3.0476   -3.0365   -2.9734   -2.9629   -2.0521   -2.0435   -1.9888   -1.9604   -1.2002   -1.1823   -1.1779   -1.1684    1.1616    1.1810    1.2056    1.2624    2.3160    2.3231    2.3710    2.3894    3.1084    3.1390    3.1511    3.1596    4.8420    4.8437    4.8453    4.8481    5.7468    5.7918    5.8308    5.8744    6.0932    6.1118    6.1378    6.1529    6.3700    6.3816    6.3975    6.4008    6.6508    6.6669    6.6772    6.6973    7.0583    7.0771    7.0787    7.1030    7.6091    7.6216    7.6451    7.6761    7.8843    7.9132    7.9540    7.9825    8.3857    8.4019    8.4094    8.4142    8.5246    8.5393    8.5809    8.5931    8.8184    8.8329    8.8747    8.8918    9.3394    9.3552    9.4068    9.4399    9.5554    9.6244    9.6905    9.7145    9.8510    9.8977   10.0299   10.0509   10.6062   10.6744   10.7304   10.7714
  1.2184  -24.2389  -24.2389  -24.2389  -24.2389  -24.2109  -24.2109  -24.2109  -24.2109  -21.2839  -21.2839  -21.2839  -21.2839  -21.2621  -21.2621  -21.2621  -21.2621  -21.2413  -21.2413  -21.2413  -21.2413  -10.5098  -10.5098  -10.5098  -10.5098   -8.3801   -8.3801   -8.3801   -8.3801   -3.0044   -3.0044   -3.0044   -3.0044   -2.0112   -2.0112   -2.0112   -2.0112   -1.1824   -1.1824   -1.1824   -1.1824    1.1898    1.1898    1.1898    1.1898    2.3477    2.3477    2.3477    2.3477    3.1510    3.1510    3.1510    3.1510    4.8379    4.8379    4.8379    4.8379    5.8547    5.8547    5.8547    5.8547    6.1292    6.1292    6.1293    6.1293    6.3634    6.3634    6.3634    6.3634    6.6590    6.6590    6.6591    6.6591    7.0422    7.0422    7.0422    7.0422    7.6696    7.6696    7.6697    7.6697    7.9918    7.9918    7.9919    7.9919    8.4039    8.4039    8.4040    8.4040    8.5123    8.5123    8.5123    8.5123    8.9120    8.9120    8.9120    8.9120    9.3262    9.3262    9.3263    9.3263    9.6977    9.6977    9.6977    9.6977    9.8398    9.8398    9.8398    9.8398   10.7665   10.7666   10.7676   10.7696
  1.2184  -24.2389  -24.2389  -24.2389  -24.2389  -24.2109  -24.2109  -24.2109  -24.2109  -21.2839  -21.2839  -21.2839  -21.2839  -21.2621  -21.2621  -21.2621  -21.2621  -21.2413  -21.2413  -21.2413  -21.2413  -10.5098  -10.5098  -10.5098  -10.5098   -8.3801   -8.3801   -8.3801   -8.3801   -3.0044   -3.0044   -3.0044   -3.0044   -2.0112   -2.0112   -2.0112   -2.0112   -1.1824   -1.1824   -1.1824   -1.1824    1.1898    1.1898    1.1898    1.1898    2.3477    2.3477    2.3477    2.3477    3.1510    3.1510    3.1510    3.1510    4.8379    4.8379    4.8379    4.8379    5.8547    5.8547    5.8547    5.8547    6.1292    6.1292    6.1293    6.1293    6.3634    6.3634    6.3634    6.3634    6.6590    6.6590    6.6591    6.6591    7.0422    7.0422    7.0422    7.0422    7.6696    7.6696    7.6697    7.6697    7.9918    7.9918    7.9919    7.9919    8.4039    8.4039    8.4040    8.4040    8.5123    8.5123    8.5123    8.5123    8.9120    8.9120    8.9120    8.9120    9.3262    9.3262    9.3263    9.3263    9.6977    9.6977    9.6977    9.6977    9.8398    9.8398    9.8398    9.8398   10.7665   10.7666   10.7672   10.7686
  1.2602  -24.2391  -24.2390  -24.2389  -24.2387  -24.2110  -24.2110  -24.2109  -24.2109  -21.2842  -21.2840  -21.2838  -21.2835  -21.2624  -21.2622  -21.2620  -21.2619  -21.2414  -21.2414  -21.2413  -21.2413  -10.5232  -10.5224  -10.5093  -10.5085   -8.3820   -8.3745   -8.3675   -8.3621   -3.0476   -3.0365   -2.9734   -2.9629   -2.0521   -2.0435   -1.9888   -1.9604   -1.2002   -1.1823   -1.1779   -1.1684    1.1616    1.1810    1.2056    1.2624    2.3160    2.3231    2.3710    2.3894    3.1084    3.1390    3.1511    3.1596    4.8420    4.8437    4.8453    4.8481    5.7468    5.7918    5.8308    5.8744    6.0932    6.1118    6.1378    6.1529    6.3700    6.3816    6.3975    6.4008    6.6508    6.6669    6.6772    6.6973    7.0583    7.0771    7.0787    7.1030    7.6091    7.6216    7.6451    7.6761    7.8843    7.9132    7.9540    7.9825    8.3857    8.4019    8.4094    8.4142    8.5246    8.5393    8.5809    8.5931    8.8184    8.8329    8.8747    8.8918    9.3394    9.3552    9.4068    9.4399    9.5554    9.6244    9.6905    9.7145    9.8510    9.8977   10.0299   10.0509   10.6059   10.6749   10.7296   10.7709
  1.3020  -24.2393  -24.2390  -24.2389  -24.2385  -24.2111  -24.2110  -24.2108  -24.2108  -21.2845  -21.2841  -21.2838  -21.2830  -21.2627  -21.2622  -21.2619  -21.2617  -21.2416  -21.2414  -21.2412  -21.2412  -10.5612  -10.5596  -10.5070  -10.5053   -8.3802   -8.3652   -8.3257   -8.3150   -3.0884   -3.0697   -2.9437   -2.9260   -2.1111   -2.0537   -1.9857   -1.8958   -1.2280   -1.1986   -1.1547   -1.1365    1.1234    1.2078    1.2345    1.3884    2.2947    2.2959    2.3949    2.4388    3.0268    3.1131    3.1234    3.1654    4.8542    4.8623    4.8651    4.8755    5.5835    5.6227    5.8057    5.8737    6.0197    6.0356    6.1103    6.1753    6.4090    6.4149    6.4573    6.4934    6.6438    6.6745    6.7819    6.7928    7.1155    7.1496    7.1747    7.1806    7.4914    7.5363    7.5803    7.6567    7.7087    7.7630    7.8959    7.9424    8.2713    8.3101    8.4195    8.4262    8.5255    8.5599    8.7056    8.7247    8.7391    8.7529    8.9189    8.9628    9.2367    9.2470    9.4658    9.5595    9.6504    9.7001    9.7246    9.8033    9.9049    9.9859   10.2422   10.2979   10.4197   10.4634   10.6681   10.7181
  1.3438  -24.2394  -24.2391  -24.2390  -24.2383  -24.2112  -24.2111  -24.2108  -24.2107  -21.2848  -21.2843  -21.2838  -21.2825  -21.2630  -21.2622  -21.2618  -21.2616  -21.2418  -21.2414  -21.2413  -21.2412  -10.6198  -10.6175  -10.5027  -10.5003   -8.3751   -8.3529   -8.2592   -8.2432   -3.1224   -3.1042   -2.9154   -2.8937   -2.1872   -2.0405   -2.0027   -1.8223   -1.2590   -1.2184   -1.1129   -1.0875    1.0785    1.1973    1.3369    1.5495    2.2662    2.2818    2.4221    2.4925    2.9171    3.0478    3.1038    3.1691    4.8643    4.8821    4.9024    4.9212    5.4178    5.4397    5.7758    5.8487    5.9001    5.9049    6.1138    6.1852    6.4544    6.4865    6.5148    6.5376    6.6314    6.6671    6.9220    6.9550    7.1618    7.1839    7.2045    7.2293    7.3750    7.4027    7.5344    7.5705    7.7252    7.7345    7.8547    7.9019    8.0981    8.1377    8.3957    8.4015    8.4744    8.5184    8.7775    8.7846    8.7972    8.8385    9.0965    9.1283    9.1311    9.1421    9.5629    9.6109    9.7169    9.7346    9.7527    9.8933    9.9510    9.9554   10.3003   10.3633   10.3935   10.4213   10.6705   10.6967
  1.3855  -24.2395  -24.2393  -24.2390  -24.2381  -24.2112  -24.2112  -24.2107  -24.2107  -21.2849  -21.2845  -21.2838  -21.2820  -21.2633  -21.2622  -21.2617  -21.2615  -21.2420  -21.2415  -21.2413  -21.2411  -10.6940  -10.6910  -10.4965  -10.4933   -8.3674   -8.3383   -8.1741   -8.1529   -3.1454   -3.1400   -2.8889   -2.8633   -2.2765   -2.0386   -2.0057   -1.7437   -1.2896   -1.2268   -1.0540   -1.0226    1.0309    1.1767    1.4662    1.7202    2.2358    2.2731    2.4558    2.5459    2.7962    2.9696    3.0805    3.1719    4.8542    4.8908    4.9547    4.9844    5.2646    5.2714    5.7419    5.7792    5.7833    5.8125    6.1006    6.1754    6.4387    6.5229    6.5430    6.5576    6.6597    6.6647    6.8979    6.9958    7.1971    7.2193    7.2275    7.2576    7.3443    7.3763    7.4612    7.4840    7.8483    7.8867    7.8872    7.8969    7.9542    7.9801    8.3195    8.3319    8.4409    8.4724    8.8346    8.8811    8.8983    8.9260    9.1254    9.1336    9.1807    9.2301    9.5721    9.6291    9.7483    9.7909    9.8103    9.8809    9.8955    9.9193   10.1902   10.2215   10.4676   10.4927   10.6855   10.7014
