  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    2.551    5.8427     0.014     0.062
    2.517    5.8312     0.060     0.066
    2.483    5.7347     0.058     0.064
    2.449    5.6477     0.056     0.060
    2.415    5.5705     0.056     0.058
    2.381    5.5026     0.054     0.054
    2.347    5.4429     0.052     0.052
    2.313    5.3896     0.052     0.050
    2.279    5.3401     0.050     0.048
    2.245    5.3044     0.062     0.052
    2.211    5.2833     0.058     0.050
    2.177    5.2594     0.056     0.048
    2.143    5.2355     0.054     0.046
    2.109    5.2135     0.052     0.046
    2.075    5.1951     0.050     0.044
    2.041    5.1811     0.050     0.044
    2.007    5.1721     0.050     0.044
    1.973    5.1682     0.050     0.044
    1.973    5.1682     0.050     0.044
    1.932    5.1669     0.050     0.044
    1.891    5.1654     0.052     0.044
    1.850    5.1721     0.054     0.046
    1.810    5.1913     0.060     0.048
    1.769    5.2208     0.066     0.054
    1.728    5.2553     0.048     0.042
    1.687    5.3046     0.048     0.044
    1.647    5.3592     0.054     0.046
    1.606    5.4256     0.060     0.050
    1.565    5.4987     0.062     0.052
    1.525    5.5662     0.060     0.050
    1.484    5.6047     0.056     0.046
    1.443    5.6416     0.054     0.048
    1.402    5.6981     0.030     0.030
    1.362    5.7805     0.026     0.026
    1.321    5.8474     0.038     0.028
    1.280    5.8636     0.042     0.024
    1.239    5.8550     0.046     0.024
    1.199    5.8326     0.048     0.023
    1.199    5.8326     0.048     0.022
    1.158    5.8550     0.046     0.024
    1.117    5.8636     0.042     0.024
    1.076    5.8474     0.038     0.028
    1.036    5.7805     0.026     0.026
    0.995    5.6981     0.030     0.030
    0.954    5.6416     0.054     0.048
    0.914    5.6047     0.056     0.046
    0.873    5.5662     0.060     0.050
    0.832    5.4987     0.062     0.052
    0.791    5.4256     0.060     0.050
    0.751    5.3592     0.054     0.046
    0.710    5.3046     0.048     0.044
    0.669    5.2553     0.048     0.042
    0.628    5.2208     0.066     0.054
    0.588    5.1913     0.060     0.048
    0.547    5.1721     0.054     0.046
    0.506    5.1654     0.052     0.044
    0.466    5.1669     0.050     0.044
    0.425    5.1682     0.050     0.044
    0.425    5.1682     0.050     0.044
    0.402    5.1629     0.048     0.044
    0.380    5.1470     0.048     0.044
    0.358    5.1230     0.048     0.044
    0.335    5.0937     0.050     0.044
    0.313    5.0909     0.056     0.050
    0.291    5.1335     0.054     0.050
    0.268    5.1745     0.054     0.048
    0.246    5.2124     0.052     0.046
    0.224    5.2462     0.050     0.044
    0.201    5.2757     0.046     0.040
    0.179    5.2669     0.044     0.038
    0.156    5.1965     0.022     0.044
    0.134    5.1186     0.022     0.044
    0.112    5.0459     0.020     0.046
    0.089    4.9783     0.018     0.046
    0.067    4.9153     0.018     0.046
    0.045    4.8563     0.016     0.046
    0.022    4.8007     0.016     0.044
    0.000    4.7478     0.014     0.044
 
# Band-Index:   61
    0.000    5.4662     0.036     0.032
    0.022    5.4384     0.036     0.032
    0.045    5.4144     0.036     0.032
    0.067    5.3935     0.042     0.032
    0.089    5.3694     0.042     0.032
    0.112    5.3457     0.042     0.034
    0.134    5.3214     0.042     0.034
    0.156    5.2954     0.044     0.036
    0.179    5.2795     0.024     0.042
    0.201    5.3577     0.024     0.038
    0.224    5.4538     0.026     0.036
    0.246    5.5509     0.030     0.038
    0.268    5.6432     0.032     0.038
    0.291    5.7289     0.036     0.036
    0.313    5.7971     0.038     0.036
    0.335    5.8328     0.040     0.036
    0.358    5.8356     0.040     0.034
    0.380    5.8225     0.038     0.032
    0.402    5.8097     0.038     0.030
    0.425    5.8058     0.038     0.030
    0.425    5.8058     0.038     0.030
    0.466    5.8170     0.038     0.030
    0.506    5.8620     0.040     0.032
    0.547    5.9121     0.044     0.034
    0.588    5.9279     0.046     0.034
    0.628    5.8965     0.046     0.034
    0.669    5.8404     0.046     0.032
    0.710    5.7799     0.048     0.030
    0.751    5.7266     0.052     0.030
    0.791    5.6832     0.054     0.030
    0.832    5.6442     0.056     0.032
    0.873    5.6109     0.058     0.038
    0.914    5.6171     0.052     0.044
    0.954    5.6573     0.040     0.036
    0.995    5.7085     0.030     0.028
    1.036    5.7878     0.024     0.026
    1.076    5.8836     0.026     0.026
    1.117    5.9861     0.032     0.030
    1.158    6.0515     0.040     0.030
    1.199    6.0988     0.034     0.027
    1.199    6.0988     0.034     0.027
    1.239    6.0515     0.040     0.030
    1.280    5.9861     0.032     0.030
    1.321    5.8836     0.026     0.026
    1.362    5.7878     0.024     0.026
    1.402    5.7085     0.030     0.028
    1.443    5.6573     0.040     0.036
    1.484    5.6171     0.052     0.044
    1.525    5.6109     0.058     0.038
    1.565    5.6442     0.056     0.032
    1.606    5.6832     0.054     0.030
    1.647    5.7266     0.052     0.030
    1.687    5.7799     0.048     0.030
    1.728    5.8404     0.046     0.032
    1.769    5.8965     0.046     0.034
    1.810    5.9279     0.046     0.034
    1.850    5.9121     0.044     0.034
    1.891    5.8620     0.040     0.032
    1.932    5.8170     0.038     0.030
    1.973    5.8058     0.038     0.030
    1.973    5.8058     0.038     0.030
    2.007    5.8117     0.038     0.030
    2.041    5.8482     0.040     0.030
    2.075    5.9105     0.044     0.032
    2.109    5.9909     0.048     0.036
    2.143    6.0794     0.054     0.038
    2.177    6.1600     0.060     0.040
    2.211    6.2018     0.060     0.038
    2.245    6.1804     0.050     0.034
    2.279    6.1409     0.044     0.032
    2.313    6.1212     0.038     0.030
    2.347    6.1305     0.036     0.032
    2.381    6.1644     0.034     0.040
    2.415    6.1918     0.046     0.058
    2.449    6.1259     0.048     0.066
    2.483    6.0325     0.030     0.066
    2.517    5.9381     0.018     0.064
    2.551    5.8966     0.054     0.056
    2.585    6.0075     0.058     0.058
    2.619    6.1194     0.068     0.060
 
# Band-Index:   62
    2.619    6.1194     0.068     0.060
    2.585    6.0468     0.064     0.074
    2.551    5.9360     0.062     0.070
    2.517    5.9501     0.034     0.036
    2.483    6.0903     0.048     0.040
    2.449    6.1959     0.054     0.058
    2.415    6.2190     0.068     0.042
    2.381    6.1900     0.046     0.030
    2.347    6.1636     0.038     0.030
    2.313    6.1650     0.038     0.032
    2.279    6.2002     0.040     0.036
    2.245    6.2210     0.088     0.082
    2.211    6.2274     0.088     0.086
    2.177    6.2392     0.084     0.086
    2.143    6.2119     0.064     0.046
    2.109    6.0884     0.056     0.042
    2.075    5.9791     0.050     0.038
    2.041    5.8918     0.044     0.034
    2.007    5.8328     0.040     0.030
    1.973    5.8058     0.038     0.030
    1.973    5.8058     0.038     0.030
    1.932    5.8381     0.040     0.032
    1.891    5.9030     0.044     0.034
    1.850    5.9701     0.046     0.036
    1.810    5.9947     0.044     0.036
    1.769    5.9658     0.040     0.032
    1.728    5.9160     0.038     0.030
    1.687    5.8676     0.038     0.028
    1.647    5.8277     0.038     0.028
    1.606    5.7902     0.040     0.030
    1.565    5.7410     0.042     0.040
    1.525    5.6867     0.044     0.048
    1.484    5.6649     0.048     0.052
    1.443    5.6957     0.050     0.052
    1.402    5.7567     0.046     0.046
    1.362    5.8109     0.038     0.034
    1.321    5.8924     0.024     0.028
    1.280    6.0076     0.024     0.034
    1.239    6.0724     0.040     0.030
    1.199    6.0988     0.034     0.027
    1.199    6.0988     0.034     0.027
    1.158    6.0724     0.040     0.030
    1.117    6.0076     0.024     0.034
    1.076    5.8924     0.024     0.028
    1.036    5.8109     0.038     0.034
    0.995    5.7567     0.046     0.046
    0.954    5.6957     0.050     0.052
    0.914    5.6649     0.048     0.052
    0.873    5.6867     0.044     0.048
    0.832    5.7410     0.042     0.040
    0.791    5.7902     0.040     0.030
    0.751    5.8277     0.038     0.028
    0.710    5.8676     0.038     0.028
    0.669    5.9160     0.038     0.030
    0.628    5.9658     0.040     0.032
    0.588    5.9947     0.044     0.036
    0.547    5.9701     0.046     0.036
    0.506    5.9030     0.044     0.034
    0.466    5.8381     0.040     0.032
    0.425    5.8058     0.038     0.030
    0.425    5.8058     0.038     0.030
    0.402    5.8136     0.038     0.030
    0.380    5.8301     0.038     0.030
    0.358    5.8460     0.040     0.032
    0.335    5.8447     0.038     0.036
    0.313    5.8082     0.036     0.036
    0.291    5.7373     0.032     0.036
    0.268    5.6479     0.030     0.036
    0.246    5.5515     0.028     0.036
    0.224    5.4579     0.028     0.038
    0.201    5.3669     0.026     0.040
    0.179    5.3010     0.044     0.038
    0.156    5.3227     0.042     0.036
    0.134    5.3417     0.040     0.034
    0.112    5.3590     0.038     0.034
    0.089    5.3759     0.038     0.032
    0.067    5.3940     0.036     0.032
    0.045    5.4193     0.042     0.030
    0.022    5.4477     0.042     0.030
    0.000    5.4665     0.036     0.032
 
# Band-Index:   63
    0.000    5.4792     0.040     0.030
    0.022    5.4988     0.034     0.032
    0.045    5.5359     0.034     0.032
    0.067    5.5777     0.032     0.030
    0.089    5.6242     0.030     0.028
    0.112    5.6758     0.028     0.028
    0.134    5.7326     0.028     0.026
    0.156    5.7945     0.026     0.026
    0.179    5.8609     0.026     0.026
    0.201    5.9306     0.026     0.026
    0.224    6.0012     0.026     0.026
    0.246    6.0678     0.028     0.028
    0.268    6.1170     0.032     0.034
    0.291    6.1421     0.032     0.036
    0.313    6.1583     0.028     0.036
    0.335    6.1603     0.042     0.048
    0.358    6.1282     0.040     0.046
    0.380    6.1030     0.038     0.048
    0.402    6.0871     0.036     0.046
    0.425    6.0820     0.034     0.044
    0.425    6.0820     0.034     0.044
    0.466    6.0938     0.036     0.046
    0.506    6.1310     0.040     0.050
    0.547    6.1756     0.050     0.058
    0.588    6.1817     0.066     0.072
    0.628    6.1225     0.076     0.078
    0.669    6.0467     0.078     0.078
    0.710    5.9917     0.076     0.076
    0.751    5.9691     0.074     0.074
    0.791    5.9682     0.038     0.050
    0.832    5.9120     0.038     0.040
    0.873    5.8810     0.040     0.030
    0.914    5.8717     0.042     0.028
    0.954    5.8876     0.048     0.030
    0.995    5.9303     0.060     0.038
    1.036    5.9861     0.066     0.042
    1.076    6.0271     0.062     0.040
    1.117    6.0504     0.052     0.036
    1.158    6.1043     0.028     0.036
    1.199    6.0988     0.034     0.027
    1.199    6.0988     0.034     0.027
    1.239    6.1043     0.028     0.036
    1.280    6.0504     0.052     0.036
    1.321    6.0271     0.062     0.040
    1.362    5.9861     0.066     0.042
    1.402    5.9303     0.060     0.038
    1.443    5.8876     0.048     0.030
    1.484    5.8717     0.042     0.028
    1.525    5.8810     0.040     0.030
    1.565    5.9120     0.038     0.040
    1.606    5.9682     0.038     0.050
    1.647    5.9691     0.074     0.074
    1.687    5.9917     0.076     0.076
    1.728    6.0467     0.078     0.078
    1.769    6.1225     0.076     0.078
    1.810    6.1817     0.066     0.072
    1.850    6.1756     0.050     0.058
    1.891    6.1310     0.040     0.050
    1.932    6.0938     0.036     0.046
    1.973    6.0820     0.034     0.044
    1.973    6.0820     0.034     0.044
    2.007    6.0887     0.036     0.046
    2.041    6.1139     0.038     0.048
    2.075    6.1544     0.044     0.054
    2.109    6.2011     0.054     0.062
    2.143    6.2350     0.068     0.074
    2.177    6.2952     0.092     0.090
    2.211    6.2790     0.090     0.090
    2.245    6.2679     0.080     0.088
    2.279    6.2281     0.090     0.076
    2.313    6.2492     0.094     0.070
    2.347    6.2814     0.096     0.066
    2.381    6.3199     0.068     0.080
    2.415    6.2742     0.030     0.064
    2.449    6.3079     0.044     0.044
    2.483    6.3233     0.074     0.048
    2.517    6.3052     0.094     0.060
    2.551    6.2818     0.102     0.060
    2.585    6.2181     0.084     0.064
    2.619    6.1574     0.068     0.082
 
# Band-Index:   64
    2.619    6.1574     0.068     0.082
    2.585    6.2517     0.078     0.096
    2.551    6.3082     0.086     0.100
    2.517    6.3605     0.084     0.084
    2.483    6.3842     0.068     0.072
    2.449    6.3783     0.076     0.032
    2.415    6.3673     0.092     0.068
    2.381    6.3216     0.094     0.064
    2.347    6.3113     0.048     0.098
    2.313    6.2839     0.056     0.094
    2.279    6.2693     0.068     0.090
    2.245    6.2679     0.046     0.040
    2.211    6.3589     0.052     0.046
    2.177    6.3391     0.072     0.050
    2.143    6.2863     0.074     0.080
    2.109    6.2355     0.056     0.064
    2.075    6.1751     0.046     0.054
    2.041    6.1261     0.040     0.048
    2.007    6.0946     0.036     0.046
    1.973    6.0821     0.034     0.044
    1.973    6.0821     0.034     0.044
    1.932    6.0998     0.036     0.046
    1.891    6.1452     0.042     0.052
    1.850    6.2047     0.052     0.062
    1.810    6.2239     0.072     0.076
    1.769    6.1632     0.080     0.080
    1.728    6.0859     0.078     0.080
    1.687    6.0305     0.074     0.078
    1.647    6.0056     0.070     0.076
    1.606    5.9783     0.074     0.074
    1.565    5.9440     0.034     0.048
    1.525    5.9104     0.036     0.040
    1.484    5.9177     0.044     0.038
    1.443    5.9659     0.054     0.044
    1.402    6.0429     0.060     0.050
    1.362    6.1031     0.052     0.046
    1.321    6.1300     0.042     0.042
    1.280    6.1335     0.036     0.036
    1.239    6.1212     0.032     0.030
    1.199    6.0988     0.034     0.027
    1.199    6.0988     0.034     0.027
    1.158    6.1212     0.032     0.030
    1.117    6.1335     0.036     0.036
    1.076    6.1300     0.042     0.042
    1.036    6.1031     0.052     0.046
    0.995    6.0429     0.060     0.050
    0.954    5.9659     0.054     0.044
    0.914    5.9177     0.044     0.038
    0.873    5.9104     0.036     0.040
    0.832    5.9440     0.034     0.048
    0.791    5.9783     0.074     0.074
    0.751    6.0056     0.070     0.076
    0.710    6.0305     0.074     0.078
    0.669    6.0859     0.078     0.080
    0.628    6.1632     0.080     0.080
    0.588    6.2239     0.072     0.076
    0.547    6.2047     0.052     0.062
    0.506    6.1452     0.042     0.052
    0.466    6.0998     0.036     0.046
    0.425    6.0821     0.034     0.044
    0.425    6.0821     0.034     0.044
    0.402    6.0877     0.036     0.044
    0.380    6.1034     0.038     0.046
    0.358    6.1298     0.040     0.052
    0.335    6.1668     0.044     0.058
    0.313    6.1726     0.030     0.030
    0.291    6.1529     0.032     0.032
    0.268    6.1214     0.032     0.030
    0.246    6.0696     0.028     0.030
    0.224    6.0071     0.028     0.026
    0.201    5.9392     0.026     0.024
    0.179    5.8715     0.026     0.024
    0.156    5.8067     0.028     0.024
    0.134    5.7463     0.028     0.024
    0.112    5.6909     0.032     0.026
    0.089    5.6404     0.034     0.026
    0.067    5.5944     0.036     0.028
    0.045    5.5525     0.038     0.030
    0.022    5.5143     0.040     0.030
    0.000    5.4795     0.040     0.030
 
# Band-Index:   65
    0.000    6.1539     0.080     0.076
    0.022    6.1427     0.080     0.074
    0.045    6.1483     0.082     0.074
    0.067    6.1686     0.084     0.074
    0.089    6.2008     0.086     0.074
    0.112    6.2412     0.088     0.074
    0.134    6.2849     0.088     0.074
    0.156    6.3242     0.084     0.072
    0.179    6.3488     0.074     0.068
    0.201    6.3515     0.060     0.060
    0.224    6.3353     0.050     0.054
    0.246    6.3079     0.046     0.052
    0.268    6.2740     0.046     0.050
    0.291    6.2364     0.046     0.050
    0.313    6.1975     0.044     0.050
    0.335    6.1954     0.024     0.032
    0.358    6.2668     0.024     0.030
    0.380    6.3207     0.020     0.022
    0.402    6.3156     0.020     0.022
    0.425    6.3151     0.020     0.022
    0.425    6.3151     0.020     0.022
    0.466    6.3196     0.020     0.022
    0.506    6.3385     0.022     0.022
    0.547    6.3117     0.026     0.036
    0.588    6.2760     0.030     0.042
    0.628    6.2469     0.032     0.046
    0.669    6.1922     0.032     0.048
    0.710    6.1183     0.034     0.050
    0.751    6.0409     0.034     0.052
    0.791    6.0033     0.032     0.050
    0.832    6.0151     0.074     0.074
    0.873    6.0773     0.074     0.076
    0.914    6.1649     0.074     0.082
    0.954    6.2075     0.024     0.038
    0.995    6.2631     0.032     0.046
    1.036    6.3545     0.038     0.044
    1.076    6.4066     0.034     0.028
    1.117    6.3465     0.026     0.042
    1.158    6.3019     0.026     0.048
    1.199    6.2940     0.025     0.051
    1.199    6.2940     0.025     0.051
    1.239    6.3019     0.026     0.048
    1.280    6.3465     0.026     0.042
    1.321    6.4066     0.034     0.028
    1.362    6.3545     0.038     0.044
    1.402    6.2631     0.032     0.046
    1.443    6.2075     0.024     0.038
    1.484    6.1649     0.074     0.082
    1.525    6.0773     0.074     0.076
    1.565    6.0151     0.074     0.074
    1.606    6.0033     0.032     0.050
    1.647    6.0409     0.034     0.052
    1.687    6.1183     0.034     0.050
    1.728    6.1922     0.032     0.048
    1.769    6.2469     0.032     0.046
    1.810    6.2760     0.030     0.042
    1.850    6.3117     0.026     0.036
    1.891    6.3385     0.022     0.022
    1.932    6.3196     0.020     0.022
    1.973    6.3151     0.020     0.022
    1.973    6.3151     0.020     0.022
    2.007    6.3180     0.020     0.022
    2.041    6.3306     0.022     0.022
    2.075    6.3531     0.024     0.022
    2.109    6.3854     0.030     0.028
    2.143    6.4095     0.038     0.038
    2.177    6.4238     0.028     0.032
    2.211    6.4220     0.066     0.050
    2.245    6.4299     0.072     0.058
    2.279    6.4422     0.080     0.070
    2.313    6.4266     0.084     0.078
    2.347    6.3823     0.080     0.082
    2.381    6.3496     0.046     0.100
    2.415    6.3920     0.048     0.098
    2.449    6.4134     0.080     0.078
    2.483    6.4363     0.036     0.112
    2.517    6.4114     0.058     0.108
    2.551    6.3795     0.066     0.104
    2.585    6.3538     0.054     0.086
    2.619    6.3403     0.050     0.084
 
# Band-Index:   66
    2.619    6.3403     0.050     0.084
    2.585    6.3544     0.052     0.088
    2.551    6.3861     0.048     0.094
    2.517    6.4202     0.042     0.104
    2.483    6.4562     0.114     0.052
    2.449    6.4276     0.062     0.088
    2.415    6.4081     0.092     0.038
    2.381    6.4856     0.098     0.066
    2.347    6.5153     0.054     0.080
    2.313    6.4944     0.050     0.068
    2.279    6.4849     0.042     0.056
    2.245    6.4737     0.032     0.044
    2.211    6.4521     0.028     0.036
    2.177    6.4330     0.034     0.040
    2.143    6.4310     0.054     0.048
    2.109    6.4103     0.038     0.030
    2.075    6.3685     0.028     0.024
    2.041    6.3392     0.024     0.022
    2.007    6.3219     0.022     0.022
    1.973    6.3151     0.020     0.022
    1.973    6.3151     0.020     0.022
    1.932    6.3251     0.022     0.022
    1.891    6.3511     0.026     0.024
    1.850    6.3247     0.028     0.032
    1.810    6.2921     0.036     0.038
    1.769    6.2666     0.038     0.042
    1.728    6.2119     0.036     0.044
    1.687    6.1411     0.034     0.046
    1.647    6.0701     0.032     0.048
    1.606    6.0090     0.068     0.076
    1.565    6.0372     0.066     0.078
    1.525    6.0952     0.072     0.080
    1.484    6.1894     0.026     0.036
    1.443    6.2308     0.024     0.034
    1.402    6.2806     0.028     0.040
    1.362    6.3839     0.050     0.060
    1.321    6.4336     0.024     0.040
    1.280    6.3553     0.024     0.040
    1.239    6.3140     0.024     0.048
    1.199    6.2940     0.025     0.051
    1.199    6.2940     0.025     0.051
    1.158    6.3140     0.024     0.048
    1.117    6.3553     0.024     0.040
    1.076    6.4336     0.024     0.040
    1.036    6.3839     0.050     0.060
    0.995    6.2806     0.028     0.040
    0.954    6.2308     0.024     0.034
    0.914    6.1894     0.026     0.036
    0.873    6.0952     0.072     0.080
    0.832    6.0372     0.066     0.078
    0.791    6.0090     0.068     0.076
    0.751    6.0701     0.032     0.048
    0.710    6.1411     0.034     0.046
    0.669    6.2119     0.036     0.044
    0.628    6.2666     0.038     0.042
    0.588    6.2921     0.036     0.038
    0.547    6.3247     0.028     0.032
    0.506    6.3511     0.026     0.024
    0.466    6.3251     0.022     0.022
    0.425    6.3151     0.020     0.022
    0.425    6.3151     0.020     0.022
    0.402    6.3194     0.022     0.022
    0.380    6.3287     0.022     0.022
    0.358    6.2846     0.024     0.028
    0.335    6.2115     0.026     0.030
    0.313    6.2117     0.048     0.062
    0.291    6.2608     0.050     0.066
    0.268    6.3087     0.050     0.066
    0.246    6.3506     0.048     0.064
    0.224    6.3836     0.052     0.066
    0.201    6.4006     0.064     0.078
    0.179    6.3890     0.076     0.088
    0.156    6.3538     0.080     0.090
    0.134    6.3094     0.080     0.088
    0.112    6.2646     0.078     0.086
    0.089    6.2246     0.076     0.084
    0.067    6.1925     0.074     0.084
    0.045    6.1712     0.074     0.082
    0.022    6.1626     0.072     0.082
    0.000    6.1540     0.080     0.076
 
# Band-Index:   67
    0.000    6.1684     0.072     0.080
    0.022    6.1831     0.082     0.076
    0.045    6.2271     0.074     0.082
    0.067    6.2796     0.076     0.084
    0.089    6.3450     0.078     0.086
    0.112    6.4195     0.080     0.086
    0.134    6.4958     0.078     0.084
    0.156    6.5444     0.028     0.032
    0.179    6.5130     0.032     0.034
    0.201    6.4925     0.046     0.046
    0.224    6.4785     0.056     0.058
    0.246    6.4555     0.052     0.054
    0.268    6.4237     0.042     0.042
    0.291    6.3921     0.032     0.032
    0.313    6.3657     0.026     0.026
    0.335    6.3454     0.022     0.024
    0.358    6.3306     0.022     0.022
    0.380    6.3621     0.026     0.030
    0.402    6.4663     0.028     0.028
    0.425    6.5420     0.030     0.028
    0.425    6.5420     0.030     0.028
    0.466    6.4699     0.028     0.028
    0.506    6.3793     0.026     0.032
    0.547    6.3735     0.026     0.026
    0.588    6.4244     0.036     0.038
    0.628    6.4761     0.030     0.036
    0.669    6.5414     0.026     0.032
    0.710    6.5524     0.068     0.068
    0.751    6.4316     0.062     0.068
    0.791    6.3114     0.048     0.056
    0.832    6.2330     0.036     0.044
    0.873    6.1966     0.028     0.038
    0.914    6.1949     0.084     0.084
    0.954    6.2828     0.078     0.086
    0.995    6.4156     0.078     0.080
    1.036    6.4966     0.060     0.048
    1.076    6.4829     0.052     0.026
    1.117    6.4241     0.040     0.020
    1.158    6.3454     0.028     0.036
    1.199    6.2941     0.025     0.051
    1.199    6.2941     0.025     0.051
    1.239    6.3454     0.028     0.036
    1.280    6.4241     0.040     0.020
    1.321    6.4829     0.052     0.026
    1.362    6.4966     0.060     0.048
    1.402    6.4156     0.078     0.080
    1.443    6.2828     0.078     0.086
    1.484    6.1949     0.084     0.084
    1.525    6.1966     0.028     0.038
    1.565    6.2330     0.036     0.044
    1.606    6.3114     0.048     0.056
    1.647    6.4316     0.062     0.068
    1.687    6.5524     0.068     0.068
    1.728    6.5414     0.026     0.032
    1.769    6.4761     0.030     0.036
    1.810    6.4244     0.036     0.038
    1.850    6.3735     0.026     0.026
    1.891    6.3793     0.026     0.032
    1.932    6.4699     0.028     0.028
    1.973    6.5420     0.030     0.028
    1.973    6.5420     0.030     0.028
    2.007    6.5428     0.030     0.028
    2.041    6.5488     0.032     0.028
    2.075    6.5569     0.036     0.030
    2.109    6.5061     0.064     0.074
    2.143    6.5044     0.040     0.050
    2.177    6.4599     0.058     0.046
    2.211    6.4563     0.026     0.032
    2.245    6.4868     0.036     0.038
    2.279    6.5149     0.050     0.044
    2.313    6.5482     0.068     0.048
    2.347    6.5643     0.102     0.082
    2.381    6.5503     0.058     0.092
    2.415    6.5850     0.060     0.104
    2.449    6.5550     0.048     0.070
    2.483    6.4739     0.054     0.090
    2.517    6.4631     0.108     0.062
    2.551    6.4243     0.062     0.068
    2.585    6.3796     0.062     0.078
    2.619    6.3768     0.070     0.084
 
# Band-Index:   68
    2.619    6.3768     0.070     0.084
    2.585    6.3959     0.072     0.084
    2.551    6.4294     0.080     0.080
    2.517    6.5042     0.092     0.062
    2.483    6.5552     0.044     0.112
    2.449    6.5884     0.056     0.110
    2.415    6.6824     0.042     0.054
    2.381    6.6623     0.100     0.052
    2.347    6.5967     0.084     0.052
    2.313    6.6236     0.106     0.084
    2.279    6.6397     0.106     0.074
    2.245    6.5824     0.092     0.056
    2.211    6.4804     0.074     0.048
    2.177    6.4862     0.054     0.044
    2.143    6.5216     0.038     0.046
    2.109    6.5183     0.064     0.076
    2.075    6.5720     0.036     0.030
    2.041    6.5582     0.032     0.028
    2.007    6.5473     0.030     0.028
    1.973    6.5421     0.030     0.028
    1.973    6.5421     0.030     0.028
    1.932    6.4880     0.028     0.030
    1.891    6.3963     0.026     0.030
    1.850    6.3951     0.034     0.028
    1.810    6.4416     0.044     0.040
    1.769    6.4806     0.030     0.036
    1.728    6.5440     0.024     0.030
    1.687    6.5961     0.068     0.078
    1.647    6.4720     0.064     0.070
    1.606    6.3449     0.050     0.054
    1.565    6.2587     0.038     0.042
    1.525    6.2181     0.028     0.036
    1.484    6.2112     0.024     0.032
    1.443    6.3288     0.088     0.086
    1.402    6.4630     0.076     0.072
    1.362    6.5228     0.048     0.044
    1.321    6.4909     0.036     0.066
    1.280    6.4682     0.028     0.028
    1.239    6.3495     0.028     0.034
    1.199    6.2941     0.025     0.051
    1.199    6.2941     0.025     0.051
    1.158    6.3495     0.028     0.034
    1.117    6.4682     0.028     0.028
    1.076    6.4909     0.036     0.066
    1.036    6.5228     0.048     0.044
    0.995    6.4630     0.076     0.072
    0.954    6.3288     0.088     0.086
    0.914    6.2112     0.024     0.032
    0.873    6.2181     0.028     0.036
    0.832    6.2587     0.038     0.042
    0.791    6.3449     0.050     0.054
    0.751    6.4720     0.064     0.070
    0.710    6.5961     0.068     0.078
    0.669    6.5440     0.024     0.030
    0.628    6.4806     0.030     0.036
    0.588    6.4416     0.044     0.040
    0.547    6.3951     0.034     0.028
    0.506    6.3963     0.026     0.030
    0.466    6.4880     0.028     0.030
    0.425    6.5421     0.030     0.028
    0.425    6.5421     0.030     0.028
    0.402    6.4847     0.026     0.030
    0.380    6.3813     0.026     0.030
    0.358    6.3436     0.026     0.024
    0.335    6.3646     0.028     0.026
    0.313    6.3923     0.034     0.030
    0.291    6.4266     0.042     0.034
    0.268    6.4650     0.052     0.042
    0.246    6.5006     0.030     0.034
    0.224    6.5286     0.066     0.052
    0.201    6.5433     0.062     0.048
    0.179    6.5531     0.050     0.040
    0.156    6.5614     0.074     0.078
    0.134    6.5319     0.090     0.082
    0.112    6.4529     0.092     0.084
    0.089    6.3698     0.090     0.084
    0.067    6.2935     0.086     0.082
    0.045    6.2301     0.084     0.080
    0.022    6.1898     0.072     0.082
    0.000    6.1684     0.072     0.080
 
# Band-Index:   69
    0.000    6.7388     0.048     0.054
    0.022    6.7169     0.046     0.050
    0.045    6.6970     0.044     0.046
    0.067    6.6764     0.040     0.042
    0.089    6.6523     0.036     0.038
    0.112    6.6179     0.028     0.034
    0.134    6.5807     0.026     0.032
    0.156    6.5696     0.040     0.034
    0.179    6.5970     0.064     0.066
    0.201    6.5832     0.052     0.052
    0.224    6.5417     0.040     0.042
    0.246    6.5016     0.062     0.048
    0.268    6.4797     0.022     0.024
    0.291    6.4928     0.018     0.018
    0.313    6.5417     0.016     0.018
    0.335    6.6165     0.018     0.020
    0.358    6.7014     0.022     0.022
    0.380    6.7450     0.104     0.118
    0.402    6.7391     0.030     0.034
    0.425    6.6855     0.026     0.038
    0.425    6.6855     0.026     0.038
    0.466    6.7201     0.100     0.112
    0.506    6.6390     0.088     0.100
    0.547    6.5479     0.072     0.080
    0.588    6.5217     0.046     0.056
    0.628    6.6189     0.048     0.056
    0.669    6.6132     0.058     0.056
    0.710    6.6202     0.024     0.030
    0.751    6.7062     0.026     0.032
    0.791    6.7437     0.066     0.064
    0.832    6.6764     0.070     0.074
    0.873    6.6171     0.064     0.072
    0.914    6.5855     0.060     0.070
    0.954    6.5821     0.058     0.070
    0.995    6.6129     0.070     0.078
    1.036    6.5437     0.022     0.050
    1.076    6.5165     0.050     0.062
    1.117    6.5557     0.034     0.050
    1.158    6.5946     0.028     0.036
    1.199    6.6109     0.026     0.030
    1.199    6.6109     0.026     0.030
    1.239    6.5946     0.028     0.036
    1.280    6.5557     0.034     0.050
    1.321    6.5165     0.050     0.062
    1.362    6.5437     0.022     0.050
    1.402    6.6129     0.070     0.078
    1.443    6.5821     0.058     0.070
    1.484    6.5855     0.060     0.070
    1.525    6.6171     0.064     0.072
    1.565    6.6764     0.070     0.074
    1.606    6.7437     0.066     0.064
