  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    0.811    5.3757     0.068     0.052
    0.768    5.3101     0.062     0.048
    0.725    5.2547     0.054     0.046
    0.682    5.2107     0.048     0.044
    0.639    5.1641     0.048     0.044
    0.596    5.1085     0.050     0.046
    0.553    5.0455     0.052     0.050
    0.511    4.9825     0.054     0.052
    0.468    4.9322     0.052     0.052
    0.425    4.9080     0.052     0.052
    0.425    4.9080     0.052     0.052
    0.402    4.9179     0.052     0.052
    0.380    4.9375     0.054     0.052
    0.358    4.9645     0.054     0.052
    0.335    4.9968     0.054     0.052
    0.313    5.0318     0.054     0.050
    0.291    5.0674     0.052     0.048
    0.268    5.1019     0.052     0.046
    0.246    5.1343     0.050     0.046
    0.224    5.1639     0.048     0.044
    0.201    5.1450     0.030     0.044
    0.179    5.0740     0.030     0.046
    0.156    5.0080     0.028     0.048
    0.134    4.9456     0.028     0.050
    0.112    4.8852     0.028     0.050
    0.089    4.8256     0.028     0.048
    0.067    4.7663     0.026     0.046
    0.045    4.7074     0.024     0.046
    0.022    4.6492     0.024     0.044
    0.000    4.5922     0.022     0.044
 
# Band-Index:   61
    0.000    5.3820     0.054     0.048
    0.022    5.3569     0.052     0.048
    0.045    5.3332     0.052     0.046
    0.067    5.3114     0.050     0.044
    0.089    5.2916     0.048     0.042
    0.112    5.2719     0.052     0.040
    0.134    5.2461     0.050     0.040
    0.156    5.2195     0.050     0.040
    0.179    5.1914     0.048     0.040
    0.201    5.1615     0.048     0.042
    0.224    5.2094     0.028     0.036
    0.246    5.3018     0.028     0.034
    0.268    5.3895     0.034     0.034
    0.291    5.4765     0.036     0.032
    0.313    5.5614     0.038     0.030
    0.335    5.6391     0.042     0.030
    0.358    5.7039     0.044     0.030
    0.380    5.7513     0.046     0.030
    0.402    5.7808     0.046     0.030
    0.425    5.7946     0.046     0.032
    0.425    5.7946     0.046     0.032
    0.468    5.7904     0.046     0.030
    0.511    5.7985     0.046     0.030
    0.553    5.7902     0.046     0.030
    0.596    5.7554     0.042     0.028
    0.639    5.7076     0.040     0.028
    0.682    5.6595     0.040     0.028
    0.725    5.6182     0.042     0.030
    0.768    5.5873     0.046     0.032
    0.811    5.5682     0.050     0.036
    0.854    5.5588     0.052     0.038
    0.897    5.5601     0.048     0.040
    0.940    5.5735     0.044     0.036
    0.983    5.5965     0.040     0.030
    1.025    5.6282     0.038     0.028
    1.068    5.7102     0.024     0.024
    1.111    5.8447     0.022     0.026
    1.154    5.9776     0.028     0.028
    1.197    6.0556     0.032     0.030
    1.240    6.0849     0.026     0.029
    1.240    6.0849     0.026     0.030
    1.283    6.0556     0.032     0.030
    1.326    5.9776     0.028     0.028
    1.369    5.8447     0.022     0.026
    1.412    5.7102     0.024     0.024
    1.454    5.6282     0.038     0.028
    1.497    5.5965     0.040     0.030
    1.540    5.5735     0.044     0.036
    1.583    5.5601     0.048     0.040
    1.626    5.5588     0.052     0.038
    1.669    5.5682     0.050     0.036
    1.712    5.5873     0.046     0.032
    1.755    5.6182     0.042     0.030
    1.798    5.6595     0.040     0.028
    1.841    5.7076     0.040     0.028
    1.883    5.7554     0.042     0.028
    1.926    5.7902     0.046     0.030
    1.969    5.7985     0.046     0.030
    2.012    5.7904     0.046     0.030
    2.055    5.7946     0.046     0.032
    2.055    5.7946     0.046     0.032
    2.092    5.7996     0.046     0.030
    2.128    5.8425     0.048     0.032
    2.165    5.9141     0.052     0.032
    2.202    6.0017     0.056     0.032
    2.238    6.0916     0.060     0.032
    2.275    6.1540     0.050     0.058
    2.311    6.1381     0.072     0.076
    2.348    6.1113     0.076     0.074
    2.385    6.0587     0.054     0.038
    2.421    5.9961     0.046     0.034
    2.458    5.9740     0.040     0.034
    2.494    6.0245     0.036     0.056
    2.531    6.1173     0.076     0.040
    2.568    6.1371     0.092     0.048
    2.604    6.0715     0.044     0.076
    2.641    5.9592     0.046     0.042
    2.678    5.8256     0.024     0.072
    2.714    5.9045     0.058     0.060
    2.751    6.0280     0.068     0.066
 
# Band-Index:   62
    2.751    6.0280     0.068     0.066
    2.714    5.9199     0.056     0.070
    2.678    5.9023     0.022     0.078
    2.641    6.0038     0.020     0.086
    2.604    6.0819     0.048     0.070
    2.568    6.1522     0.030     0.112
    2.531    6.1301     0.034     0.096
    2.494    6.0297     0.044     0.034
    2.458    6.0098     0.038     0.036
    2.421    6.0490     0.044     0.042
    2.385    6.1040     0.078     0.070
    2.348    6.1353     0.070     0.080
    2.311    6.1639     0.074     0.080
    2.275    6.1661     0.064     0.032
    2.238    6.1279     0.032     0.042
    2.202    6.0850     0.028     0.040
    2.165    6.0081     0.058     0.038
    2.128    5.9055     0.054     0.036
    2.092    5.8311     0.048     0.034
    2.055    5.7946     0.046     0.032
    2.055    5.7946     0.046     0.032
    2.012    5.8237     0.048     0.032
    1.969    5.8580     0.048     0.034
    1.926    5.8588     0.042     0.032
    1.883    5.8216     0.038     0.028
    1.841    5.7714     0.034     0.028
    1.798    5.7241     0.034     0.028
    1.755    5.6865     0.034     0.028
    1.712    5.6602     0.036     0.028
    1.669    5.6432     0.036     0.032
    1.626    5.6321     0.038     0.038
    1.583    5.6278     0.036     0.038
    1.540    5.6358     0.034     0.034
    1.497    5.6573     0.032     0.030
    1.454    5.6900     0.032     0.028
    1.412    5.7308     0.034     0.026
    1.369    5.8468     0.022     0.026
    1.326    5.9896     0.022     0.032
    1.283    6.0730     0.030     0.028
    1.240    6.0849     0.026     0.030
    1.240    6.0849     0.026     0.029
    1.197    6.0730     0.030     0.028
    1.154    5.9896     0.022     0.032
    1.111    5.8468     0.022     0.026
    1.068    5.7308     0.034     0.026
    1.025    5.6900     0.032     0.028
    0.983    5.6573     0.032     0.030
    0.940    5.6358     0.034     0.034
    0.897    5.6278     0.036     0.038
    0.854    5.6321     0.038     0.038
    0.811    5.6432     0.036     0.032
    0.768    5.6602     0.036     0.028
    0.725    5.6865     0.034     0.028
    0.682    5.7241     0.034     0.028
    0.639    5.7714     0.034     0.028
    0.596    5.8216     0.038     0.028
    0.553    5.8588     0.042     0.032
    0.511    5.8580     0.048     0.034
    0.468    5.8237     0.048     0.032
    0.425    5.7946     0.046     0.032
    0.425    5.7946     0.046     0.032
    0.402    5.7937     0.046     0.032
    0.380    5.7747     0.044     0.032
    0.358    5.7328     0.042     0.032
    0.335    5.6673     0.038     0.030
    0.313    5.5844     0.034     0.030
    0.291    5.4924     0.032     0.032
    0.268    5.3970     0.030     0.032
    0.246    5.3037     0.032     0.036
    0.224    5.2217     0.030     0.040
    0.201    5.1906     0.046     0.042
    0.179    5.2144     0.046     0.040
    0.156    5.2356     0.046     0.040
    0.134    5.2548     0.046     0.040
    0.112    5.2731     0.046     0.040
    0.089    5.2978     0.054     0.040
    0.067    5.3247     0.058     0.042
    0.045    5.3528     0.060     0.042
    0.022    5.3818     0.062     0.044
    0.000    5.3822     0.054     0.048
 
# Band-Index:   63
    0.000    5.4103     0.062     0.046
    0.022    5.4079     0.054     0.050
    0.045    5.4338     0.052     0.048
    0.067    5.4604     0.050     0.046
    0.089    5.4887     0.046     0.044
    0.112    5.5206     0.042     0.040
    0.134    5.5579     0.038     0.038
    0.156    5.6018     0.034     0.034
    0.179    5.6529     0.030     0.030
    0.201    5.7109     0.028     0.028
    0.224    5.7743     0.026     0.026
    0.246    5.8383     0.026     0.028
    0.268    5.9019     0.026     0.030
    0.291    5.9620     0.026     0.032
    0.313    6.0161     0.024     0.034
    0.335    6.0180     0.030     0.042
    0.358    5.9903     0.032     0.044
    0.380    5.9674     0.032     0.044
    0.402    5.9525     0.032     0.046
    0.425    5.9476     0.032     0.046
    0.425    5.9476     0.032     0.046
    0.468    5.9639     0.032     0.046
    0.511    6.0079     0.032     0.044
    0.553    6.0593     0.030     0.040
    0.596    6.0966     0.036     0.044
    0.639    6.0799     0.060     0.062
    0.682    6.0105     0.072     0.072
    0.725    5.9602     0.074     0.072
    0.768    5.9572     0.074     0.074
    0.811    5.9351     0.038     0.052
    0.854    5.9165     0.050     0.056
    0.897    5.9354     0.060     0.058
    0.940    5.9896     0.054     0.050
    0.983    6.0367     0.040     0.038
    1.025    6.0709     0.034     0.034
    1.068    6.0955     0.034     0.034
    1.111    6.1017     0.038     0.032
    1.154    6.0857     0.036     0.030
    1.197    6.0948     0.024     0.036
    1.240    6.0849     0.026     0.030
    1.240    6.0849     0.026     0.029
    1.283    6.0948     0.024     0.036
    1.326    6.0857     0.036     0.030
    1.369    6.1017     0.038     0.032
    1.412    6.0955     0.034     0.034
    1.454    6.0709     0.034     0.034
    1.497    6.0367     0.040     0.038
    1.540    5.9896     0.054     0.050
    1.583    5.9354     0.060     0.058
    1.626    5.9165     0.050     0.056
    1.669    5.9351     0.038     0.052
    1.712    5.9572     0.074     0.074
    1.755    5.9602     0.074     0.072
    1.798    6.0105     0.072     0.072
    1.841    6.0799     0.060     0.062
    1.883    6.0966     0.036     0.044
    1.926    6.0593     0.030     0.040
    1.969    6.0079     0.032     0.044
    2.012    5.9639     0.032     0.046
    2.055    5.9476     0.032     0.046
    2.055    5.9476     0.032     0.046
    2.092    5.9589     0.032     0.046
    2.128    5.9925     0.032     0.044
    2.165    6.0381     0.030     0.042
    2.202    6.1013     0.026     0.042
    2.238    6.1463     0.028     0.044
    2.275    6.1782     0.046     0.062
    2.311    6.1893     0.068     0.036
    2.348    6.1371     0.062     0.040
    2.385    6.1267     0.050     0.046
    2.421    6.1211     0.076     0.064
    2.458    6.1608     0.074     0.062
    2.494    6.2188     0.072     0.058
    2.531    6.2705     0.048     0.112
    2.568    6.2651     0.038     0.116
    2.604    6.2668     0.070     0.104
    2.641    6.2172     0.088     0.090
    2.678    6.1893     0.086     0.088
    2.714    6.1316     0.084     0.076
    2.751    6.0410     0.060     0.076
 
# Band-Index:   64
    2.751    6.0410     0.060     0.076
    2.714    6.1400     0.072     0.084
    2.678    6.2000     0.094     0.084
    2.641    6.2385     0.086     0.098
    2.604    6.3058     0.084     0.080
    2.568    6.3655     0.076     0.054
    2.531    6.2896     0.072     0.056
    2.494    6.2545     0.044     0.078
    2.458    6.1940     0.048     0.078
    2.421    6.1499     0.054     0.080
    2.385    6.1290     0.060     0.080
    2.348    6.2272     0.056     0.052
    2.311    6.2893     0.028     0.030
    2.275    6.2790     0.056     0.054
    2.238    6.2451     0.060     0.036
    2.202    6.1258     0.062     0.038
    2.165    6.0520     0.030     0.046
    2.128    6.0014     0.032     0.048
    2.092    5.9628     0.034     0.048
    2.055    5.9477     0.032     0.046
    2.055    5.9477     0.032     0.046
    2.012    5.9684     0.034     0.048
    1.969    6.0192     0.032     0.048
    1.926    6.0755     0.028     0.044
    1.883    6.1150     0.034     0.048
    1.841    6.0998     0.058     0.066
    1.798    6.0305     0.070     0.074
    1.755    5.9806     0.068     0.076
    1.712    5.9746     0.066     0.076
    1.669    5.9641     0.036     0.046
    1.626    5.9523     0.042     0.056
    1.583    6.0082     0.054     0.066
    1.540    6.0652     0.034     0.034
    1.497    6.0825     0.028     0.032
    1.454    6.1090     0.028     0.030
    1.412    6.1370     0.028     0.032
    1.369    6.1525     0.030     0.036
    1.326    6.1400     0.030     0.036
    1.283    6.1106     0.026     0.032
    1.240    6.0849     0.026     0.029
    1.240    6.0849     0.026     0.030
    1.197    6.1106     0.026     0.032
    1.154    6.1400     0.030     0.036
    1.111    6.1525     0.030     0.036
    1.068    6.1370     0.028     0.032
    1.025    6.1090     0.028     0.030
    0.983    6.0825     0.028     0.032
    0.940    6.0652     0.034     0.034
    0.897    6.0082     0.054     0.066
    0.854    5.9523     0.042     0.056
    0.811    5.9641     0.036     0.046
    0.768    5.9746     0.066     0.076
    0.725    5.9806     0.068     0.076
    0.682    6.0305     0.070     0.074
    0.639    6.0998     0.058     0.066
    0.596    6.1150     0.034     0.048
    0.553    6.0755     0.028     0.044
    0.511    6.0192     0.032     0.048
    0.468    5.9684     0.034     0.048
    0.425    5.9477     0.032     0.046
    0.425    5.9477     0.032     0.046
    0.402    5.9540     0.032     0.048
    0.380    5.9713     0.034     0.050
    0.358    5.9977     0.032     0.050
    0.335    6.0293     0.030     0.048
    0.313    6.0191     0.028     0.030
    0.291    5.9673     0.028     0.028
    0.268    5.9067     0.026     0.026
    0.246    5.8408     0.026     0.026
    0.224    5.7749     0.028     0.028
    0.201    5.7152     0.030     0.028
    0.179    5.6613     0.034     0.030
    0.156    5.6145     0.038     0.032
    0.134    5.5751     0.042     0.036
    0.112    5.5422     0.046     0.038
    0.089    5.5140     0.052     0.042
    0.067    5.4885     0.056     0.044
    0.045    5.4636     0.058     0.046
    0.022    5.4377     0.060     0.046
    0.000    5.4105     0.062     0.046
 
# Band-Index:   65
    0.000    6.1251     0.068     0.080
    0.022    6.0846     0.078     0.074
    0.045    6.0582     0.076     0.072
    0.067    6.0474     0.076     0.072
    0.089    6.0520     0.076     0.070
    0.112    6.0706     0.076     0.070
    0.134    6.1004     0.074     0.068
    0.156    6.1354     0.070     0.064
    0.179    6.1636     0.056     0.056
    0.201    6.1709     0.040     0.046
    0.224    6.1573     0.030     0.040
    0.246    6.1334     0.026     0.036
    0.268    6.1058     0.026     0.036
    0.291    6.0769     0.026     0.038
    0.313    6.0474     0.028     0.040
    0.335    6.0642     0.028     0.030
    0.358    6.1127     0.026     0.030
    0.380    6.1174     0.034     0.030
    0.402    6.1076     0.032     0.028
    0.425    6.1058     0.032     0.026
    0.425    6.1058     0.032     0.026
    0.468    6.1157     0.032     0.028
    0.511    6.1581     0.042     0.038
    0.553    6.1859     0.030     0.036
    0.596    6.1774     0.032     0.038
    0.639    6.1458     0.030     0.038
    0.682    6.0943     0.030     0.040
    0.725    6.0348     0.030     0.042
    0.768    5.9780     0.032     0.046
    0.811    6.0037     0.074     0.076
    0.854    6.0899     0.070     0.082
    0.897    6.0776     0.042     0.046
    0.940    6.1550     0.062     0.070
    0.983    6.2905     0.070     0.066
    1.025    6.4245     0.074     0.060
    1.068    6.4682     0.056     0.036
    1.111    6.4286     0.034     0.026
    1.154    6.3876     0.024     0.032
    1.197    6.3536     0.022     0.038
    1.240    6.3486     0.022     0.040
    1.240    6.3486     0.022     0.040
    1.283    6.3536     0.022     0.038
    1.326    6.3876     0.024     0.032
    1.369    6.4286     0.034     0.026
    1.412    6.4682     0.056     0.036
    1.454    6.4245     0.074     0.060
    1.497    6.2905     0.070     0.066
    1.540    6.1550     0.062     0.070
    1.583    6.0776     0.042     0.046
    1.626    6.0899     0.070     0.082
    1.669    6.0037     0.074     0.076
    1.712    5.9780     0.032     0.046
    1.755    6.0348     0.030     0.042
    1.798    6.0943     0.030     0.040
    1.841    6.1458     0.030     0.038
    1.883    6.1774     0.032     0.038
    1.926    6.1859     0.030     0.036
    1.969    6.1581     0.042     0.038
    2.012    6.1157     0.032     0.028
    2.055    6.1058     0.032     0.026
    2.055    6.1058     0.032     0.026
    2.092    6.1124     0.032     0.028
    2.128    6.1406     0.038     0.034
    2.165    6.1989     0.052     0.046
    2.202    6.2817     0.072     0.066
    2.238    6.3137     0.080     0.078
    2.275    6.2961     0.070     0.054
    2.311    6.2956     0.034     0.034
    2.348    6.3338     0.026     0.030
    2.385    6.3861     0.028     0.034
    2.421    6.4491     0.032     0.038
    2.458    6.4263     0.084     0.090
    2.494    6.3510     0.076     0.098
    2.531    6.3230     0.042     0.080
    2.568    6.3845     0.040     0.088
    2.604    6.4058     0.042     0.100
    2.641    6.3649     0.060     0.094
    2.678    6.3048     0.068     0.086
    2.714    6.2603     0.068     0.084
    2.751    6.2437     0.068     0.082
 
# Band-Index:   66
    2.751    6.2437     0.068     0.082
    2.714    6.2605     0.068     0.082
    2.678    6.3054     0.068     0.080
    2.641    6.3899     0.084     0.088
    2.604    6.4257     0.100     0.052
    2.568    6.4195     0.114     0.038
    2.531    6.4753     0.134     0.034
    2.494    6.5400     0.118     0.068
    2.458    6.5270     0.036     0.042
    2.421    6.4701     0.030     0.032
    2.385    6.3975     0.026     0.030
    2.348    6.3380     0.024     0.028
    2.311    6.3247     0.058     0.054
    2.275    6.3539     0.052     0.032
    2.238    6.3348     0.098     0.068
    2.202    6.2980     0.080     0.056
    2.165    6.2147     0.058     0.042
    2.128    6.1524     0.042     0.032
    2.092    6.1181     0.034     0.028
    2.055    6.1058     0.032     0.026
    2.055    6.1058     0.032     0.026
    2.012    6.1227     0.036     0.028
    1.969    6.1720     0.048     0.036
    1.926    6.2118     0.032     0.040
    1.883    6.2044     0.034     0.038
    1.841    6.1673     0.032     0.034
    1.798    6.1128     0.032     0.036
    1.755    6.0550     0.034     0.038
    1.712    6.0028     0.034     0.040
    1.669    6.0131     0.068     0.078
    1.626    6.1004     0.080     0.080
    1.583    6.1176     0.038     0.042
    1.540    6.1766     0.064     0.068
    1.497    6.3685     0.090     0.094
    1.454    6.4827     0.052     0.048
    1.412    6.4900     0.042     0.040
    1.369    6.4617     0.040     0.030
    1.326    6.3916     0.024     0.030
    1.283    6.3657     0.022     0.036
    1.240    6.3486     0.022     0.040
    1.240    6.3486     0.022     0.040
    1.197    6.3657     0.022     0.036
    1.154    6.3916     0.024     0.030
    1.111    6.4617     0.040     0.030
    1.068    6.4900     0.042     0.040
    1.025    6.4827     0.052     0.048
    0.983    6.3685     0.090     0.094
    0.940    6.1766     0.064     0.068
    0.897    6.1176     0.038     0.042
    0.854    6.1004     0.080     0.080
    0.811    6.0131     0.068     0.078
    0.768    6.0028     0.034     0.040
    0.725    6.0550     0.034     0.038
    0.682    6.1128     0.032     0.036
    0.639    6.1673     0.032     0.034
    0.596    6.2044     0.034     0.038
    0.553    6.2118     0.032     0.040
    0.511    6.1720     0.048     0.036
    0.468    6.1227     0.036     0.028
    0.425    6.1058     0.032     0.026
    0.425    6.1058     0.032     0.026
    0.402    6.1115     0.032     0.028
    0.380    6.1254     0.036     0.030
    0.358    6.1199     0.024     0.036
    0.335    6.0664     0.024     0.036
    0.313    6.0616     0.028     0.044
    0.291    6.0924     0.026     0.040
    0.268    6.1216     0.024     0.038
    0.246    6.1496     0.024     0.038
    0.224    6.1744     0.028     0.042
    0.201    6.1886     0.038     0.052
    0.179    6.1796     0.054     0.066
    0.156    6.1496     0.064     0.074
    0.134    6.1151     0.068     0.078
    0.112    6.0866     0.068     0.078
    0.089    6.0686     0.068     0.078
    0.067    6.0629     0.068     0.078
    0.045    6.0703     0.068     0.078
    0.022    6.0911     0.068     0.080
    0.000    6.1252     0.068     0.080
 
# Band-Index:   67
    0.000    6.1262     0.080     0.076
    0.022    6.1721     0.070     0.082
    0.045    6.2303     0.072     0.082
    0.067    6.2970     0.072     0.082
    0.089    6.3672     0.074     0.082
    0.112    6.4338     0.072     0.076
    0.134    6.4060     0.030     0.034
    0.156    6.3687     0.036     0.038
    0.179    6.3459     0.048     0.048
    0.201    6.3472     0.068     0.066
    0.224    6.3616     0.082     0.080
    0.246    6.3584     0.084     0.082
    0.268    6.3234     0.078     0.076
    0.291    6.2690     0.066     0.066
    0.313    6.2134     0.056     0.054
    0.335    6.1681     0.046     0.042
    0.358    6.1367     0.038     0.034
    0.380    6.1740     0.026     0.030
    0.402    6.2428     0.026     0.030
    0.425    6.2830     0.026     0.028
    0.425    6.2830     0.026     0.028
    0.468    6.2479     0.026     0.030
    0.511    6.2023     0.028     0.032
    0.553    6.2411     0.060     0.056
    0.596    6.3032     0.074     0.066
    0.639    6.3037     0.046     0.046
    0.682    6.3550     0.030     0.034
    0.725    6.4399     0.026     0.032
    0.768    6.3725     0.076     0.082
    0.811    6.2205     0.066     0.074
    0.854    6.1165     0.050     0.056
    0.897    6.2089     0.070     0.084
    0.940    6.3497     0.070     0.078
    0.983    6.4453     0.066     0.056
    1.025    6.5154     0.050     0.044
    1.068    6.5032     0.046     0.036
    1.111    6.4661     0.034     0.032
    1.154    6.4135     0.034     0.024
    1.197    6.3727     0.024     0.030
    1.240    6.3486     0.022     0.040
    1.240    6.3486     0.022     0.040
    1.283    6.3727     0.024     0.030
    1.326    6.4135     0.034     0.024
    1.369    6.4661     0.034     0.032
    1.412    6.5032     0.046     0.036
    1.454    6.5154     0.050     0.044
    1.497    6.4453     0.066     0.056
    1.540    6.3497     0.070     0.078
    1.583    6.2089     0.070     0.084
    1.626    6.1165     0.050     0.056
    1.669    6.2205     0.066     0.074
    1.712    6.3725     0.076     0.082
    1.755    6.4399     0.026     0.032
    1.798    6.3550     0.030     0.034
    1.841    6.3037     0.046     0.046
    1.883    6.3032     0.074     0.066
    1.926    6.2411     0.060     0.056
    1.969    6.2023     0.028     0.032
    2.012    6.2479     0.026     0.030
    2.055    6.2830     0.026     0.028
    2.055    6.2830     0.026     0.028
    2.092    6.2849     0.026     0.028
    2.128    6.2961     0.028     0.030
    2.165    6.3157     0.030     0.030
    2.202    6.3414     0.032     0.032
    2.238    6.3666     0.040     0.036
    2.275    6.3726     0.050     0.046
    2.311    6.4152     0.050     0.040
    2.348    6.4487     0.060     0.044
    2.385    6.4814     0.072     0.058
    2.421    6.4751     0.082     0.078
    2.458    6.5588     0.034     0.034
    2.494    6.6166     0.046     0.052
    2.531    6.6532     0.080     0.102
    2.568    6.5769     0.072     0.108
    2.604    6.5024     0.044     0.104
    2.641    6.3932     0.072     0.066
    2.678    6.3351     0.076     0.090
    2.714    6.2991     0.076     0.088
    2.751    6.2906     0.080     0.086
 
# Band-Index:   68
    2.751    6.2906     0.080     0.086
    2.714    6.3179     0.082     0.080
    2.678    6.3887     0.088     0.072
    2.641    6.4984     0.100     0.064
    2.604    6.5185     0.068     0.056
    2.568    6.6428     0.054     0.060
    2.531    6.7607     0.084     0.072
    2.494    6.6641     0.034     0.034
    2.458    6.6146     0.104     0.082
    2.421    6.6639     0.088     0.074
    2.385    6.6356     0.046     0.028
    2.348    6.5541     0.048     0.022
    2.311    6.4685     0.058     0.024
    2.275    6.4319     0.056     0.036
    2.238    6.4075     0.042     0.034
    2.202    6.3699     0.034     0.034
    2.165    6.3351     0.030     0.032
    2.128    6.3082     0.028     0.030
    2.092    6.2907     0.026     0.030
    2.055    6.2830     0.026     0.028
    2.055    6.2830     0.026     0.028
    2.012    6.2554     0.026     0.032
    1.969    6.2182     0.026     0.036
    1.926    6.2573     0.068     0.050
    1.883    6.3221     0.084     0.062
    1.841    6.3172     0.054     0.050
    1.798    6.3633     0.034     0.038
    1.755    6.4485     0.030     0.036
    1.712    6.4139     0.080     0.090
    1.669    6.2578     0.068     0.072
    1.626    6.1497     0.050     0.052
    1.583    6.2304     0.088     0.078
    1.540    6.3630     0.082     0.070
    1.497    6.4693     0.060     0.062
    1.454    6.5490     0.088     0.086
    1.412    6.5692     0.054     0.046
    1.369    6.4785     0.036     0.034
    1.326    6.4437     0.030     0.028
    1.283    6.3747     0.024     0.028
    1.240    6.3486     0.022     0.040
    1.240    6.3486     0.022     0.040
    1.197    6.3747     0.024     0.028
    1.154    6.4437     0.030     0.028
    1.111    6.4785     0.036     0.034
    1.068    6.5692     0.054     0.046
    1.025    6.5490     0.088     0.086
    0.983    6.4693     0.060     0.062
    0.940    6.3630     0.082     0.070
    0.897    6.2304     0.088     0.078
    0.854    6.1497     0.050     0.052
    0.811    6.2578     0.068     0.072
    0.768    6.4139     0.080     0.090
    0.725    6.4485     0.030     0.036
    0.682    6.3633     0.034     0.038
    0.639    6.3172     0.054     0.050
    0.596    6.3221     0.084     0.062
    0.553    6.2573     0.068     0.050
    0.511    6.2182     0.026     0.036
    0.468    6.2554     0.026     0.032
    0.425    6.2830     0.026     0.028
    0.425    6.2830     0.026     0.028
    0.402    6.2485     0.024     0.032
    0.380    6.1823     0.024     0.034
    0.358    6.1488     0.042     0.032
    0.335    6.1835     0.052     0.038
    0.313    6.2296     0.062     0.046
    0.291    6.2839     0.074     0.052
    0.268    6.3373     0.086     0.060
    0.246    6.3750     0.096     0.066
    0.224    6.3835     0.096     0.066
    0.201    6.3711     0.082     0.060
    0.179    6.3660     0.062     0.048
    0.156    6.3834     0.044     0.040
    0.134    6.4176     0.036     0.036
    0.112    6.4483     0.084     0.070
    0.089    6.3899     0.088     0.074
    0.067    6.3200     0.088     0.078
    0.045    6.2480     0.086     0.078
    0.022    6.1817     0.084     0.078
    0.000    6.1263     0.080     0.076
 
# Band-Index:   69
    0.000    6.6151     0.054     0.052
    0.022    6.6044     0.050     0.048
    0.045    6.5854     0.032     0.040
    0.067    6.5446     0.028     0.036
    0.089    6.4979     0.028     0.034
    0.112    6.4504     0.028     0.034
    0.134    6.4873     0.068     0.070
    0.156    6.5048     0.066     0.060
    0.179    6.5023     0.056     0.054
    0.201    6.4855     0.048     0.048
    0.224    6.4616     0.042     0.042
    0.246    6.4383     0.036     0.038
    0.268    6.4233     0.030     0.032
    0.291    6.4179     0.028     0.026
    0.313    6.4336     0.024     0.022
    0.335    6.4740     0.022     0.022
    0.358    6.5295     0.024     0.022
    0.380    6.5672     0.026     0.030
    0.402    6.5342     0.024     0.034
    0.425    6.5006     0.022     0.036
    0.425    6.5006     0.022     0.036
    0.468    6.5368     0.024     0.034
    0.511    6.5760     0.028     0.030
    0.553    6.5665     0.032     0.028
    0.596    6.5775     0.044     0.036
    0.639    6.6066     0.060     0.050
    0.682    6.5874     0.070     0.062
    0.725    6.5037     0.074     0.074
    0.768    6.5407     0.026     0.034
    0.811    6.6249     0.050     0.048
    0.854    6.5970     0.066     0.068
    0.897    6.5889     0.060     0.070
    0.940    6.6479     0.060     0.078
    0.983    6.7704     0.080     0.078
    1.025    6.8384     0.024     0.058
    1.068    6.7466     0.032     0.064
    1.111    6.6988     0.032     0.058
    1.154    6.6568     0.028     0.042
    1.197    6.6366     0.024     0.030
    1.240    6.6397     0.023     0.026
    1.240    6.6397     0.023     0.026
    1.283    6.6366     0.024     0.030
    1.326    6.6568     0.028     0.042
    1.369    6.6988     0.032     0.058
    1.412    6.7466     0.032     0.064
    1.454    6.8384     0.024     0.058
    1.497    6.7704     0.080     0.078
    1.540    6.6479     0.060     0.078
    1.583    6.5889     0.060     0.070
    1.626    6.5970     0.066     0.068
    1.669    6.6249     0.050     0.048
    1.712    6.5407     0.026     0.034
    1.755    6.5037     0.074     0.074
    1.798    6.5874     0.070     0.062
    1.841    6.6066     0.060     0.050
    1.883    6.5775     0.044     0.036
    1.926    6.5665     0.032     0.028
    1.969    6.5760     0.028     0.030
    2.012    6.5368     0.024     0.034
    2.055    6.5006     0.022     0.036
    2.055    6.5006     0.022     0.036
    2.092    6.5016     0.022     0.036
    2.128    6.5119     0.022     0.038
    2.165    6.5310     0.024     0.040
    2.202    6.5580     0.024     0.046
    2.238    6.5915     0.026     0.050
    2.275    6.6211     0.036     0.054
    2.311    6.6163     0.028     0.048
    2.348    6.6447     0.034     0.048
    2.385    6.6861     0.052     0.056
    2.421    6.7251     0.030     0.036
    2.458    6.8042     0.034     0.034
    2.494    6.7909     0.082     0.100
    2.531    6.7832     0.048     0.070
    2.568    6.6830     0.102     0.070
    2.604    6.6355     0.106     0.058
    2.641    6.5261     0.052     0.068
    2.678    6.5654     0.056     0.060
    2.714    6.5784     0.054     0.052
    2.751    6.5733     0.046     0.040
 
# Band-Index:   70
    2.751    6.5733     0.046     0.040
    2.714    6.5825     0.034     0.028
    2.678    6.6434     0.018     0.020
    2.641    6.6498     0.082     0.048
    2.604    6.6380     0.096     0.052
    2.568    6.7759     0.100     0.052
    2.531    6.7904     0.048     0.052
    2.494    6.8617     0.110     0.100
    2.458    6.8351     0.098     0.110
    2.421    6.7646     0.036     0.032
    2.385    6.6913     0.032     0.048
    2.348    6.6624     0.034     0.048
    2.311    6.6329     0.024     0.044
    2.275    6.6230     0.018     0.050
    2.238    6.5993     0.056     0.064
    2.202    6.5866     0.030     0.044
    2.165    6.5530     0.026     0.040
    2.128    6.5266     0.024     0.038
