#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5106  -24.3499  -24.3498  -24.3470  -24.3462  -24.3189  -24.3188  -24.3185  -24.3185  -21.3981  -21.3979  -21.3931  -21.3913  -21.3728  -21.3716  -21.3688  -21.3686  -21.3527  -21.3523  -21.3483  -21.3481  -11.8274  -11.8260  -10.4876  -10.4852   -8.4694   -8.4505   -7.3712   -7.3580   -3.3656   -3.1979   -2.5021   -2.3151   -1.8087   -1.6357   -1.4766   -1.4369   -0.6388   -0.5917   -0.3062   -0.2215    0.3890    0.5666    0.7991    0.9436    1.7182    1.7618    2.0482    2.2306    2.5460    2.6035    2.6747    2.8561    3.7350    3.7517    3.9933    3.9979    4.8338    4.8439    4.9535    4.9825    5.7985    5.8580    6.0079    6.0192    6.1581    6.1720    6.2023    6.2182    6.5760    6.5815    6.7880    6.8177    6.8467    6.8839    7.1586    7.1715    7.5146    7.5480    7.6403    7.6451    7.8620    7.8758    8.1126    8.1351    8.1631    8.1780    8.4963    8.5136    8.8029    8.8162    8.9475    8.9631    8.9714    9.0024    9.2737    9.2868    9.3902    9.4591    9.5335    9.5506    9.6761    9.7063    9.7310    9.8482   10.0320   10.0849   10.3543   10.4428   10.7855   10.7920   10.7955   10.8015
  0.5535  -24.3499  -24.3497  -24.3473  -24.3460  -24.3190  -24.3188  -24.3185  -24.3184  -21.3980  -21.3976  -21.3935  -21.3908  -21.3732  -21.3713  -21.3690  -21.3687  -21.3527  -21.3521  -21.3484  -21.3481  -11.8004  -11.7983  -10.4970  -10.4935   -8.4637   -8.4360   -7.3888   -7.3693   -3.4092   -3.1677   -2.5644   -2.3051   -1.9554   -1.6933   -1.4977   -1.4297   -0.8307   -0.7480   -0.3328   -0.2853    0.5971    0.7682    0.8853    1.0925    1.7126    1.8165    1.9918    2.2422    2.5203    2.6223    2.6281    2.8708    3.7771    3.7950    4.0309    4.0369    4.8623    4.8827    5.0098    5.0455    5.7902    5.8588    6.0593    6.0755    6.1859    6.2118    6.2411    6.2573    6.5665    6.5957    6.6743    6.7026    6.8881    6.9172    7.1826    7.1973    7.4614    7.4970    7.6239    7.6338    7.7641    7.7962    8.0714    8.0841    8.2139    8.2577    8.3988    8.4214    8.8028    8.8371    9.0035    9.0303    9.0445    9.0822    9.2296    9.2529    9.3501    9.3576    9.6610    9.7006    9.7479    9.7987    9.8178    9.8355    9.9168   10.0239   10.3794   10.3950   10.4880   10.5246   10.5803   10.5920
  0.5964  -24.3498  -24.3496  -24.3475  -24.3458  -24.3191  -24.3189  -24.3184  -24.3183  -21.3978  -21.3973  -21.3938  -21.3903  -21.3736  -21.3712  -21.3692  -21.3689  -21.3526  -21.3519  -21.3485  -21.3481  -11.7627  -11.7599  -10.5089  -10.5046   -8.4554   -8.4196   -7.4132   -7.3877   -3.4481   -3.1423   -2.6267   -2.3159   -2.1320   -1.7932   -1.5142   -1.4136   -1.0309   -0.8573   -0.3718   -0.3443    0.7835    0.9031    0.9983    1.2603    1.7027    1.9114    1.9435    2.2344    2.5149    2.6073    2.6718    2.8769    3.8341    3.8499    4.0812    4.0887    4.9065    4.9406    5.0733    5.1085    5.7554    5.8216    6.0966    6.1150    6.1774    6.2044    6.3032    6.3221    6.5775    6.6130    6.6221    6.6489    7.0113    7.0405    7.1133    7.1289    7.3909    7.4411    7.6468    7.6779    7.7127    7.7308    7.9744    7.9879    8.2761    8.3038    8.3683    8.4092    8.6146    8.6578    9.0539    9.0594    9.1052    9.1244    9.2570    9.2768    9.4678    9.4729    9.5811    9.6273    9.7310    9.7888    9.9283    9.9335    9.9716   10.0247   10.2041   10.2762   10.4627   10.5049   10.5218   10.5738
  0.6393  -24.3496  -24.3494  -24.3477  -24.3457  -24.3191  -24.3190  -24.3184  -24.3183  -21.3975  -21.3969  -21.3940  -21.3898  -21.3740  -21.3710  -21.3695  -21.3691  -21.3525  -21.3516  -21.3486  -21.3482  -11.7146  -11.7112  -10.5227  -10.5176   -8.4459   -8.4032   -7.4455   -7.4146   -3.4797   -3.1196   -2.6864   -2.3440   -2.3241   -1.9325   -1.5223   -1.3890   -1.1977   -0.9555   -0.4188   -0.4001    0.9121    0.9609    1.1189    1.4261    1.7121    1.9126    2.0508    2.2147    2.5373    2.6208    2.7499    2.8819    3.9021    3.9154    4.1430    4.1521    4.9644    5.0147    5.1353    5.1641    5.7076    5.7714    6.0799    6.0998    6.1458    6.1673    6.3037    6.3172    6.6066    6.7178    6.7244    6.7474    6.9649    7.0054    7.1692    7.1934    7.3086    7.3670    7.5856    7.6087    7.8260    7.8615    7.8940    7.9127    8.1501    8.1711    8.4432    8.4773    8.5046    8.5366    9.0254    9.0471    9.0869    9.0925    9.3607    9.4023    9.4761    9.5356    9.5758    9.5920    9.7131    9.7608    9.8162    9.8259   10.0978   10.1184   10.1340   10.2628   10.4937   10.5578   10.6566   10.7371
  0.6822  -24.3495  -24.3492  -24.3478  -24.3456  -24.3192  -24.3190  -24.3183  -24.3182  -21.3972  -21.3965  -21.3943  -21.3894  -21.3743  -21.3709  -21.3697  -21.3693  -21.3523  -21.3513  -21.3488  -21.3483  -11.6564  -11.6524  -10.5374  -10.5318   -8.4369   -8.3884   -7.4867   -7.4511   -3.5020   -3.0969   -2.7410   -2.5183   -2.3822   -2.0983   -1.5223   -1.3604   -1.3344   -1.0505   -0.4690   -0.4568    0.9257    0.9945    1.2296    1.5634    1.7666    1.9103    2.1994    2.2154    2.5852    2.6661    2.8435    2.8947    3.9771    3.9900    4.2151    4.2266    5.0306    5.0980    5.1920    5.2107    5.6595    5.7241    6.0105    6.0305    6.0943    6.1128    6.3550    6.3633    6.5874    6.6999    6.8380    6.8704    6.8861    6.9276    7.2778    7.2828    7.3129    7.3241    7.5913    7.6099    7.7910    7.8135    7.9225    7.9735    8.1401    8.1473    8.3698    8.3947    8.5719    8.5946    8.8970    8.9277    9.0369    9.0610    9.3383    9.3481    9.5547    9.5797    9.5883    9.5951    9.7530    9.7710    9.8130    9.8469   10.1406   10.1693   10.1926   10.2610   10.6399   10.6887   10.7048   10.7844
  0.7251  -24.3493  -24.3490  -24.3480  -24.3456  -24.3193  -24.3190  -24.3183  -24.3182  -21.3968  -21.3960  -21.3944  -21.3891  -21.3745  -21.3708  -21.3700  -21.3695  -21.3521  -21.3511  -21.3489  -21.3484  -11.5886  -11.5841  -10.5524  -10.5464   -8.4297   -8.3768   -7.5380   -7.4988   -3.5139   -3.0718   -2.7880   -2.7039   -2.4212   -2.2731   -1.5175   -1.4519   -1.3340   -1.1462   -0.5251   -0.5149    0.8765    0.9954    1.3200    1.6501    1.8607    1.9409    2.2042    2.3755    2.6516    2.7284    2.9251    2.9367    4.0553    4.0706    4.2966    4.3114    5.0966    5.1797    5.2437    5.2547    5.6182    5.6865    5.9602    5.9806    6.0348    6.0550    6.4399    6.4485    6.5037    6.5742    6.7642    6.8160    6.8416    6.8784    7.3881    7.3971    7.3978    7.4446    7.6553    7.6810    7.7982    7.8264    7.8875    7.9392    8.2229    8.2785    8.3571    8.3760    8.5213    8.5364    8.7998    8.8215    9.0995    9.1097    9.1228    9.1319    9.5776    9.5800    9.6469    9.6908    9.8447    9.8718    9.9587    9.9823   10.1530   10.1647   10.2049   10.2665   10.4854   10.5092   10.5959   10.6837
  0.7680  -24.3491  -24.3488  -24.3481  -24.3455  -24.3193  -24.3191  -24.3183  -24.3182  -21.3965  -21.3956  -21.3946  -21.3890  -21.3747  -21.3708  -21.3703  -21.3698  -21.3519  -21.3508  -21.3490  -21.3484  -11.5118  -11.5069  -10.5668  -10.5606   -8.4255   -8.3699   -7.6004   -7.5587   -3.5152   -3.0434   -2.8732   -2.8244   -2.4522   -2.4422   -1.5592   -1.5118   -1.3153   -1.2432   -0.5939   -0.5741    0.8169    0.9715    1.3905    1.6980    1.9664    1.9802    2.2345    2.5070    2.7276    2.7837    2.9751    3.0154    4.1336    4.1551    4.3864    4.4058    5.1531    5.2469    5.2924    5.3101    5.5873    5.6602    5.9572    5.9746    5.9780    6.0028    6.3725    6.4139    6.5407    6.5524    6.6712    6.7055    6.7680    6.8041    7.5002    7.5067    7.5354    7.5493    7.7728    7.8055    7.8280    7.8660    7.9149    7.9340    8.1546    8.2255    8.4206    8.4277    8.4743    8.4964    8.7982    8.8448    8.9333    8.9638    9.2062    9.2412    9.5647    9.5807    9.6351    9.7238    9.9662    9.9914   10.0180   10.0318   10.0915   10.1022   10.2143   10.2467   10.2671   10.2833   10.5221   10.5856
  0.8109  -24.3489  -24.3486  -24.3482  -24.3456  -24.3193  -24.3191  -24.3183  -24.3182  -21.3961  -21.3951  -21.3947  -21.3889  -21.3747  -21.3707  -21.3706  -21.3700  -21.3516  -21.3505  -21.3491  -21.3485  -11.4270  -11.4218  -10.5801  -10.5740   -8.4249   -8.3684   -7.6742   -7.6314   -3.5067   -3.0207   -3.0157   -2.8447   -2.5960   -2.4674   -1.6608   -1.5084   -1.3407   -1.3080   -0.6731   -0.6426    0.7672    0.9468    1.4471    1.7376    2.0052    2.0610    2.2781    2.5988    2.8016    2.8139    3.0216    3.0703    4.2127    4.2450    4.4840    4.5092    5.1920    5.2896    5.3467    5.3757    5.5682    5.6432    5.9351    5.9641    6.0037    6.0131    6.2205    6.2578    6.6249    6.6338    6.6419    6.6759    6.7350    6.7635    7.5491    7.5735    7.5809    7.6157    7.8258    7.8456    7.8989    7.9144    7.9236    7.9499    8.1304    8.2056    8.3679    8.3878    8.5420    8.5705    8.7522    8.7634    9.0381    9.1076    9.2894    9.3305    9.5472    9.5493    9.5781    9.6210    9.8463    9.8492    9.9957   10.0473   10.0502   10.0716   10.0935   10.1189   10.2329   10.2466   10.4459   10.4624
  0.8538  -24.3487  -24.3484  -24.3483  -24.3456  -24.3193  -24.3191  -24.3183  -24.3182  -21.3957  -21.3948  -21.3947  -21.3890  -21.3746  -21.3709  -21.3707  -21.3703  -21.3513  -21.3502  -21.3491  -21.3486  -11.3351  -11.3297  -10.5920  -10.5860   -8.4284   -8.3726   -7.7593   -7.7170   -3.4902   -3.1428   -3.0010   -2.8362   -2.7292   -2.4614   -1.7585   -1.5086   -1.4375   -1.3133   -0.7613   -0.7239    0.7378    0.9338    1.4937    1.7851    2.0172    2.1326    2.3166    2.6504    2.8123    2.8617    3.0279    3.0996    4.2989    4.3442    4.5882    4.6198    5.2027    5.3007    5.4024    5.4379    5.5588    5.6321    5.9165    5.9523    6.0899    6.1004    6.1165    6.1497    6.5970    6.6406    6.6784    6.7185    6.8475    6.8538    7.4903    7.5387    7.5672    7.5880    7.7681    7.7927    7.8671    7.8899    8.0190    8.0400    8.2514    8.3268    8.3772    8.4133    8.4144    8.4370    8.9089    8.9588    9.1581    9.1931    9.2096    9.2614    9.4630    9.4931    9.5017    9.5351    9.7688    9.8025    9.9104    9.9482    9.9666    9.9773   10.0609   10.0700   10.1521   10.1654   10.4131   10.4214
  0.8967  -24.3484  -24.3483  -24.3482  -24.3457  -24.3193  -24.3191  -24.3183  -24.3182  -21.3954  -21.3949  -21.3943  -21.3893  -21.3744  -21.3711  -21.3706  -21.3705  -21.3509  -21.3499  -21.3492  -21.3486  -11.2376  -11.2321  -10.6021  -10.5964   -8.4357   -8.3822   -7.8546   -7.8141   -3.4679   -3.2379   -3.0076   -2.8396   -2.7912   -2.4323   -1.8521   -1.5326   -1.5115   -1.3300   -0.8560   -0.8169    0.7322    0.9367    1.5287    1.8380    2.0236    2.1768    2.3407    2.6622    2.7818    2.9061    2.9775    3.1089    4.3981    4.4556    4.6953    4.7343    5.1711    5.2636    5.4470    5.4810    5.5601    5.6278    5.9354    6.0082    6.0776    6.1176    6.2089    6.2304    6.5889    6.6423    6.7614    6.8121    6.9911    7.0110    7.3444    7.4060    7.4876    7.4913    7.7039    7.7437    7.8621    7.8904    8.1645    8.1728    8.1825    8.2143    8.3497    8.3866    8.5112    8.5575    8.9841    9.0095    9.0459    9.1501    9.1936    9.2568    9.2761    9.3158    9.4902    9.5260    9.8125    9.8298    9.8332    9.8412    9.9952   10.0248   10.0596   10.0722   10.0792   10.0883   10.4525   10.4763
  0.9396  -24.3483  -24.3482  -24.3480  -24.3459  -24.3193  -24.3191  -24.3183  -24.3182  -21.3950  -21.3949  -21.3940  -21.3897  -21.3742  -21.3713  -21.3707  -21.3706  -21.3506  -21.3496  -21.3492  -21.3487  -11.1363  -11.1309  -10.6104  -10.6051   -8.4459   -8.3962   -7.9580   -7.9206   -3.4420   -3.3057   -3.0275   -2.9273   -2.7190   -2.3828   -1.9406   -1.6254   -1.5143   -1.3546   -0.9533   -0.9174    0.7490    0.9547    1.5436    1.8761    2.0275    2.1944    2.3510    2.6366    2.7366    2.8934    2.9402    3.1068    4.5094    4.5768    4.7996    4.8466    5.0997    5.1772    5.4806    5.5062    5.5735    5.6358    5.9896    6.0652    6.1550    6.1766    6.3497    6.3630    6.6479    6.6803    6.8671    6.9309    7.1361    7.1708    7.1713    7.2191    7.4074    7.4188    7.6565    7.6913    7.8751    7.9011    8.0575    8.0657    8.1560    8.1843    8.4373    8.4643    8.5595    8.5894    8.7796    8.8277    9.0603    9.0980    9.1019    9.1691    9.3324    9.3722    9.4692    9.4988    9.8091    9.8236    9.8249    9.8519    9.9680    9.9762   10.0685   10.1198   10.2027   10.2201   10.4542   10.4893
  0.9825  -24.3482  -24.3480  -24.3478  -24.3460  -24.3192  -24.3190  -24.3184  -24.3182  -21.3949  -21.3947  -21.3938  -21.3902  -21.3738  -21.3714  -21.3709  -21.3706  -21.3503  -21.3494  -21.3492  -21.3487  -11.0336  -11.0286  -10.6169  -10.6120   -8.4582   -8.4135   -8.0662   -8.0330   -3.4140   -3.3474   -3.0526   -2.9942   -2.6300   -2.3198   -2.0219   -1.7160   -1.5124   -1.3818   -1.0491   -1.0187    0.7842    0.9845    1.5233    1.8671    2.0251    2.1903    2.3604    2.5822    2.6818    2.8426    2.9683    3.1002    4.6222    4.6920    4.9011    4.9509    5.0091    5.0697    5.5230    5.5369    5.5965    5.6573    6.0367    6.0825    6.2905    6.3685    6.4453    6.4693    6.7704    6.7960    6.9465    6.9879    7.0422    7.0718    7.2150    7.2485    7.4284    7.4487    7.5859    7.6107    7.8695    7.8898    7.9575    7.9897    8.0527    8.0677    8.4717    8.4793    8.4956    8.5095    8.7173    8.7422    9.0324    9.1048    9.1142    9.1608    9.2618    9.2858    9.5377    9.5719    9.8023    9.8296    9.8925    9.9142    9.9384    9.9386   10.1598   10.1829   10.1913   10.2613   10.4166   10.4360
  1.0254  -24.3482  -24.3478  -24.3476  -24.3462  -24.3191  -24.3190  -24.3184  -24.3183  -21.3949  -21.3945  -21.3936  -21.3907  -21.3735  -21.3715  -21.3710  -21.3707  -21.3500  -21.3492  -21.3492  -21.3488  -10.9328  -10.9282  -10.6217  -10.6174   -8.4712   -8.4326   -8.1748   -8.1465   -3.3847   -3.3652   -3.0796   -3.0443   -2.5323   -2.2536   -2.0933   -1.8045   -1.5011   -1.4048   -1.1389   -1.1142    0.8325    1.0209    1.4561    1.7814    2.0285    2.1723    2.3553    2.5104    2.6619    2.8588    2.9915    3.0926    4.7116    4.7648    4.9187    4.9639    5.0223    5.0545    5.5972    5.6016    5.6282    5.6900    6.0709    6.1090    6.4245    6.4827    6.5154    6.5490    6.8384    6.8480    6.9212    6.9943    7.0775    7.1470    7.2366    7.2429    7.4604    7.4840    7.5104    7.5257    7.8425    7.8524    7.8680    7.8916    8.1486    8.1724    8.2317    8.2453    8.4030    8.4183    8.8683    8.9477    9.0366    9.0672    9.0762    9.1354    9.1730    9.1872    9.6906    9.7236    9.7528    9.7878    9.8060    9.8343    9.9505    9.9867   10.0433   10.1213   10.3985   10.4476   10.4948   10.5029
  1.0683  -24.3480  -24.3477  -24.3475  -24.3464  -24.3191  -24.3189  -24.3184  -24.3184  -21.3947  -21.3942  -21.3934  -21.3913  -21.3730  -21.3716  -21.3712  -21.3708  -21.3497  -21.3492  -21.3491  -21.3488  -10.8378  -10.8340  -10.6250  -10.6215   -8.4835   -8.4517   -8.2781   -8.2553   -3.3622   -3.3544   -3.1074   -3.0828   -2.4342   -2.1957   -2.1509   -1.8906   -1.4779   -1.4161   -1.2184   -1.1982    0.8886    1.0577    1.3494    1.6325    2.0481    2.1493    2.3132    2.4311    2.7265    2.9113    3.0105    3.0854    4.7513    4.7790    4.8396    4.8714    5.1801    5.1831    5.6668    5.7081    5.7102    5.7308    6.0955    6.1370    6.4682    6.4900    6.5032    6.5692    6.7466    6.7748    7.0743    7.1467    7.1623    7.2038    7.2044    7.2080    7.4092    7.4209    7.4544    7.4732    7.8426    7.8722    7.8732    7.8798    8.0815    8.1439    8.2910    8.3271    8.4046    8.4110    8.8771    8.9219    8.9470    8.9614    9.0925    9.1040    9.2357    9.2838    9.5667    9.6261    9.7444    9.7956    9.8260    9.8471    9.8594    9.9998   10.1592   10.2489   10.5308   10.5801   10.6627   10.6753
  1.1112  -24.3479  -24.3475  -24.3474  -24.3466  -24.3190  -24.3189  -24.3185  -24.3184  -21.3945  -21.3940  -21.3934  -21.3919  -21.3726  -21.3716  -21.3713  -21.3709  -21.3494  -21.3491  -21.3490  -21.3488  -10.7540  -10.7510  -10.6271  -10.6244   -8.4937   -8.4694   -8.3697   -8.3524   -3.3424   -3.3232   -3.1361   -3.1159   -2.3441   -2.1902   -2.1559   -1.9734   -1.4462   -1.4091   -1.2835   -1.2669    0.9475    1.0882    1.2303    1.4589    2.0761    2.1305    2.2657    2.3517    2.8307    2.9746    3.0258    3.0786    4.7480    4.7602    4.7774    4.7977    5.3424    5.3640    5.7083    5.7748    5.8447    5.8468    6.1017    6.1525    6.4286    6.4617    6.4661    6.4785    6.6988    6.7351    6.9812    6.9885    7.1501    7.1942    7.2127    7.2652    7.4794    7.5116    7.5133    7.5384    7.7288    7.7322    7.8931    7.9153    8.2100    8.2936    8.3706    8.3938    8.5190    8.5407    8.8430    8.8561    8.8607    8.9025    9.0622    9.0873    9.1841    9.2258    9.5439    9.5824    9.6992    9.7228    9.8597    9.9270    9.9337   10.1811   10.2570   10.3385   10.5454   10.6295   10.6545   10.6860
  1.1541  -24.3477  -24.3474  -24.3474  -24.3469  -24.3189  -24.3188  -24.3186  -24.3185  -21.3943  -21.3938  -21.3934  -21.3925  -21.3723  -21.3717  -21.3714  -21.3711  -21.3492  -21.3491  -21.3489  -21.3489  -10.6873  -10.6852  -10.6282  -10.6264   -8.5008   -8.4844   -8.4420   -8.4305   -3.3101   -3.2914   -3.1656   -3.1492   -2.2684   -2.2072   -2.1389   -2.0501   -1.4137   -1.3860   -1.3306   -1.3184    1.0038    1.1060    1.1308    1.2938    2.1064    2.1239    2.2269    2.2778    2.9337    3.0299    3.0383    3.0719    4.7278    4.7330    4.7342    4.7454    5.5203    5.5570    5.7472    5.8113    5.9776    5.9896    6.0857    6.1400    6.3876    6.3916    6.4135    6.4437    6.6568    6.6834    6.7875    6.7922    7.0783    7.1088    7.1811    7.1852    7.5822    7.6094    7.6284    7.6385    7.7607    7.7711    7.9710    7.9808    8.3321    8.3852    8.3864    8.3987    8.5675    8.5853    8.7847    8.7943    8.9119    8.9199    9.0999    9.1184    9.1749    9.2072    9.5184    9.5851    9.6611    9.6933    9.8673   10.0169   10.0615   10.1293   10.2922   10.3767   10.5210   10.5942   10.6240   10.6744
  1.1970  -24.3475  -24.3474  -24.3473  -24.3471  -24.3188  -24.3188  -24.3186  -24.3186  -21.3939  -21.3937  -21.3934  -21.3930  -21.3719  -21.3716  -21.3715  -21.3713  -21.3491  -21.3490  -21.3489  -21.3489  -10.6439  -10.6428  -10.6286  -10.6277   -8.5037   -8.4954   -8.4879   -8.4821   -3.2701   -3.2593   -3.1960   -3.1862   -2.2098   -2.1996   -2.1440   -2.1168   -1.3838   -1.3658   -1.3579   -1.3513    1.0523    1.0779    1.1064    1.1634    2.1348    2.1364    2.1948    2.2143    3.0133    3.0485    3.0613    3.0649    4.7097    4.7098    4.7116    4.7145    5.6941    5.7357    5.7795    5.8227    6.0556    6.0730    6.0948    6.1106    6.3536    6.3657    6.3727    6.3747    6.6366    6.6522    6.6600    6.6771    7.0083    7.0253    7.0436    7.0623    7.6717    7.6759    7.6848    7.6887    7.9512    7.9622    8.0371    8.0438    8.3715    8.3782    8.3822    8.3855    8.5133    8.5236    8.6028    8.6085    9.0717    9.0945    9.1411    9.1714    9.4244    9.4604    9.5363    9.5983    9.6625    9.7127    9.7170    9.8527   10.0195   10.1175   10.1196   10.1921   10.6012   10.6455   10.6817   10.7250
  1.2399  -24.3473  -24.3473  -24.3473  -24.3473  -24.3187  -24.3187  -24.3187  -24.3187  -21.3935  -21.3935  -21.3935  -21.3935  -21.3716  -21.3716  -21.3716  -21.3716  -21.3490  -21.3490  -21.3490  -21.3490  -10.6284  -10.6284  -10.6284  -10.6284   -8.5020   -8.5020   -8.5020   -8.5020   -3.2274   -3.2274   -3.2274   -3.2274   -2.1683   -2.1683   -2.1683   -2.1683   -1.3647   -1.3647   -1.3647   -1.3647    1.0879    1.0879    1.0879    1.0879    2.1654    2.1654    2.1654    2.1654    3.0573    3.0573    3.0573    3.0573    4.7032    4.7032    4.7032    4.7032    5.8063    5.8063    5.8063    5.8063    6.0849    6.0849    6.0849    6.0849    6.3486    6.3486    6.3486    6.3486    6.6397    6.6397    6.6399    6.6399    6.9853    6.9853    6.9855    6.9855    7.7091    7.7091    7.7093    7.7093    8.0667    8.0667    8.0669    8.0669    8.3790    8.3790    8.3790    8.3790    8.4826    8.4826    8.4827    8.4827    9.1872    9.1872    9.1874    9.1874    9.5884    9.5884    9.5884    9.5884    9.7426    9.7426    9.7426    9.7426    9.9608    9.9608    9.9608    9.9608   10.7186   10.7186   10.7187   10.7187
  1.2399  -24.3473  -24.3473  -24.3473  -24.3473  -24.3187  -24.3187  -24.3187  -24.3187  -21.3935  -21.3935  -21.3935  -21.3935  -21.3716  -21.3716  -21.3716  -21.3716  -21.3490  -21.3490  -21.3490  -21.3490  -10.6284  -10.6284  -10.6284  -10.6284   -8.5020   -8.5020   -8.5020   -8.5020   -3.2274   -3.2274   -3.2274   -3.2274   -2.1683   -2.1683   -2.1683   -2.1683   -1.3647   -1.3647   -1.3647   -1.3647    1.0879    1.0879    1.0879    1.0879    2.1654    2.1654    2.1654    2.1654    3.0573    3.0573    3.0573    3.0573    4.7032    4.7032    4.7032    4.7032    5.8063    5.8063    5.8063    5.8063    6.0849    6.0849    6.0849    6.0849    6.3486    6.3486    6.3486    6.3486    6.6397    6.6397    6.6399    6.6399    6.9853    6.9853    6.9855    6.9855    7.7091    7.7091    7.7093    7.7093    8.0667    8.0667    8.0669    8.0669    8.3790    8.3790    8.3790    8.3790    8.4826    8.4826    8.4827    8.4827    9.1872    9.1872    9.1874    9.1874    9.5884    9.5884    9.5884    9.5884    9.7426    9.7426    9.7426    9.7426    9.9608    9.9608    9.9608    9.9608   10.7186   10.7186   10.7187   10.7188
  1.2828  -24.3475  -24.3474  -24.3473  -24.3471  -24.3188  -24.3188  -24.3186  -24.3186  -21.3939  -21.3937  -21.3934  -21.3930  -21.3719  -21.3716  -21.3715  -21.3713  -21.3491  -21.3490  -21.3489  -21.3489  -10.6439  -10.6428  -10.6286  -10.6277   -8.5037   -8.4954   -8.4879   -8.4821   -3.2701   -3.2593   -3.1960   -3.1862   -2.2098   -2.1996   -2.1440   -2.1168   -1.3838   -1.3658   -1.3579   -1.3513    1.0523    1.0779    1.1064    1.1634    2.1348    2.1364    2.1948    2.2143    3.0133    3.0485    3.0613    3.0649    4.7097    4.7098    4.7116    4.7145    5.6941    5.7357    5.7795    5.8227    6.0556    6.0730    6.0948    6.1106    6.3536    6.3657    6.3727    6.3747    6.6366    6.6522    6.6600    6.6771    7.0083    7.0253    7.0436    7.0623    7.6717    7.6759    7.6848    7.6887    7.9512    7.9622    8.0371    8.0438    8.3715    8.3782    8.3822    8.3855    8.5133    8.5236    8.6028    8.6085    9.0717    9.0945    9.1411    9.1714    9.4244    9.4604    9.5363    9.5983    9.6625    9.7127    9.7170    9.8527   10.0195   10.1175   10.1196   10.1921   10.6012   10.6455   10.6817   10.7250
  1.3257  -24.3477  -24.3474  -24.3474  -24.3469  -24.3189  -24.3188  -24.3186  -24.3185  -21.3943  -21.3938  -21.3934  -21.3925  -21.3723  -21.3717  -21.3714  -21.3711  -21.3492  -21.3491  -21.3489  -21.3489  -10.6873  -10.6852  -10.6282  -10.6264   -8.5008   -8.4844   -8.4420   -8.4305   -3.3101   -3.2914   -3.1656   -3.1492   -2.2684   -2.2072   -2.1389   -2.0501   -1.4137   -1.3860   -1.3306   -1.3184    1.0038    1.1060    1.1308    1.2938    2.1064    2.1239    2.2269    2.2778    2.9337    3.0299    3.0383    3.0719    4.7278    4.7330    4.7342    4.7454    5.5203    5.5570    5.7472    5.8113    5.9776    5.9896    6.0857    6.1400    6.3876    6.3916    6.4135    6.4437    6.6568    6.6834    6.7875    6.7922    7.0783    7.1088    7.1811    7.1852    7.5822    7.6094    7.6284    7.6385    7.7607    7.7711    7.9710    7.9808    8.3321    8.3852    8.3864    8.3987    8.5675    8.5853    8.7847    8.7943    8.9119    8.9199    9.0999    9.1184    9.1749    9.2072    9.5184    9.5851    9.6611    9.6933    9.8673   10.0169   10.0615   10.1293   10.2922   10.3767   10.5210   10.5942   10.6239   10.6744
  1.3686  -24.3479  -24.3475  -24.3474  -24.3466  -24.3190  -24.3189  -24.3185  -24.3184  -21.3945  -21.3940  -21.3934  -21.3919  -21.3726  -21.3716  -21.3713  -21.3709  -21.3494  -21.3491  -21.3490  -21.3488  -10.7540  -10.7510  -10.6271  -10.6244   -8.4937   -8.4694   -8.3697   -8.3524   -3.3424   -3.3232   -3.1361   -3.1159   -2.3441   -2.1902   -2.1559   -1.9734   -1.4462   -1.4091   -1.2835   -1.2669    0.9475    1.0882    1.2303    1.4589    2.0761    2.1305    2.2657    2.3517    2.8307    2.9746    3.0258    3.0786    4.7480    4.7602    4.7774    4.7977    5.3424    5.3640    5.7083    5.7748    5.8447    5.8468    6.1017    6.1525    6.4286    6.4617    6.4661    6.4785    6.6988    6.7351    6.9812    6.9885    7.1501    7.1942    7.2127    7.2652    7.4794    7.5116    7.5133    7.5384    7.7288    7.7322    7.8931    7.9153    8.2100    8.2936    8.3706    8.3938    8.5190    8.5407    8.8430    8.8561    8.8607    8.9025    9.0622    9.0873    9.1841    9.2258    9.5439    9.5824    9.6992    9.7228    9.8597    9.9270    9.9337   10.1811   10.2570   10.3385   10.5454   10.6294   10.6544   10.6860
  1.4115  -24.3480  -24.3477  -24.3475  -24.3464  -24.3191  -24.3189  -24.3184  -24.3184  -21.3947  -21.3942  -21.3934  -21.3913  -21.3730  -21.3716  -21.3712  -21.3708  -21.3497  -21.3492  -21.3491  -21.3488  -10.8378  -10.8340  -10.6250  -10.6215   -8.4835   -8.4517   -8.2781   -8.2553   -3.3622   -3.3544   -3.1074   -3.0828   -2.4342   -2.1957   -2.1509   -1.8906   -1.4779   -1.4161   -1.2184   -1.1982    0.8886    1.0577    1.3494    1.6325    2.0481    2.1493    2.3132    2.4311    2.7265    2.9113    3.0105    3.0854    4.7513    4.7790    4.8396    4.8714    5.1801    5.1831    5.6668    5.7081    5.7102    5.7308    6.0955    6.1370    6.4682    6.4900    6.5032    6.5692    6.7466    6.7748    7.0743    7.1467    7.1623    7.2038    7.2044    7.2080    7.4092    7.4209    7.4544    7.4732    7.8426    7.8722    7.8732    7.8798    8.0815    8.1439    8.2910    8.3271    8.4046    8.4110    8.8771    8.9219    8.9470    8.9614    9.0925    9.1040    9.2357    9.2838    9.5667    9.6261    9.7444    9.7956    9.8260    9.8471    9.8594    9.9998   10.1592   10.2489   10.5308   10.5802   10.6630   10.6762
