  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    2.302    2.6883     0.322     0.188
    2.339    2.7692     0.316     0.194
    2.377    2.8490     0.306     0.198
    2.414    2.9169     0.296     0.198
    2.451    2.9672     0.282     0.198
    2.488    3.0020     0.272     0.196
    2.526    3.0328     0.270     0.194
    2.563    3.0713     0.274     0.192
    2.600    3.1156     0.280     0.192
    2.638    3.1588     0.282     0.192
    2.675    3.1975     0.282     0.196
    2.712    3.2294     0.280     0.198
    2.750    3.2525     0.276     0.200
    2.787    3.2650     0.270     0.202
 
# Band-Index:   52
    2.787    3.2650     0.270     0.202
    2.750    3.2658     0.262     0.200
    2.712    3.2549     0.252     0.200
    2.675    3.2336     0.240     0.198
    2.638    3.2046     0.226     0.196
    2.600    3.1714     0.212     0.194
    2.563    3.1373     0.198     0.194
    2.526    3.1015     0.192     0.194
    2.488    3.0586     0.192     0.192
    2.451    3.0060     0.196     0.186
    2.414    2.9509     0.200     0.176
    2.377    2.9029     0.206     0.170
    2.339    2.8660     0.210     0.164
    2.302    2.8408     0.216     0.164
    2.265    2.8265     0.222     0.166
    2.227    2.8215     0.232     0.170
    2.190    2.8215     0.242     0.176
    2.153    2.8199     0.252     0.184
    2.115    2.8079     0.260     0.190
    2.078    2.7781     0.264     0.196
    2.078    2.7781     0.264     0.196
    2.034    2.8082     0.260     0.190
    1.991    2.8185     0.250     0.182
    1.947    2.8139     0.240     0.174
    1.904    2.8034     0.230     0.166
    1.860    2.7989     0.222     0.162
    1.817    2.8154     0.220     0.162
    1.773    2.8789     0.312     0.184
    1.730    2.9576     0.302     0.186
    1.686    3.0278     0.264     0.194
    1.643    3.0417     0.272     0.198
    1.599    3.0489     0.278     0.186
    1.556    3.0438     0.276     0.188
    1.512    3.0332     0.274     0.190
    1.469    3.0212     0.274     0.194
    1.425    3.0097     0.274     0.196
    1.382    2.9993     0.274     0.198
    1.338    2.9901     0.274     0.200
    1.295    2.9817     0.274     0.202
    1.251    2.9739     0.274     0.205
    1.251    2.9739     0.274     0.205
    1.208    2.9817     0.274     0.202
    1.164    2.9901     0.274     0.200
    1.121    2.9993     0.274     0.198
    1.077    3.0097     0.274     0.196
    1.034    3.0212     0.274     0.194
    0.990    3.0332     0.274     0.190
    0.947    3.0438     0.276     0.188
    0.903    3.0489     0.278     0.186
    0.860    3.0417     0.272     0.198
    0.816    3.0278     0.264     0.194
    0.773    2.9576     0.302     0.186
    0.729    2.8789     0.312     0.184
    0.686    2.8154     0.220     0.162
    0.642    2.7989     0.222     0.162
    0.599    2.8034     0.230     0.166
    0.555    2.8139     0.240     0.174
    0.512    2.8185     0.250     0.182
    0.468    2.8082     0.260     0.190
    0.425    2.7781     0.264     0.196
    0.425    2.7781     0.264     0.196
    0.402    2.7828     0.264     0.194
    0.380    2.7883     0.264     0.194
    0.358    2.7948     0.264     0.192
    0.335    2.8024     0.264     0.192
    0.313    2.8111     0.264     0.190
    0.291    2.8209     0.264     0.190
    0.268    2.8318     0.264     0.188
    0.246    2.8440     0.264     0.186
    0.224    2.8574     0.264     0.186
    0.201    2.8718     0.264     0.184
    0.179    2.8871     0.264     0.182
    0.156    2.9031     0.264     0.182
    0.134    2.9191     0.264     0.180
    0.112    2.9344     0.266     0.180
    0.089    2.9480     0.268     0.180
    0.067    2.9586     0.270     0.180
    0.045    2.9647     0.272     0.182
    0.022    2.9648     0.276     0.182
    0.000    2.9576     0.280     0.184
 
# Band-Index:   53
    0.000    4.2034     0.062     0.018
    0.022    4.1615     0.064     0.020
    0.045    4.1217     0.066     0.020
    0.067    4.0825     0.068     0.022
    0.089    4.0399     0.056     0.016
    0.112    3.9960     0.056     0.016
    0.134    3.9532     0.056     0.016
    0.156    3.9116     0.056     0.016
    0.179    3.8716     0.054     0.016
    0.201    3.8337     0.054     0.016
    0.224    3.7968     0.062     0.022
    0.246    3.7604     0.062     0.020
    0.268    3.7269     0.060     0.020
    0.291    3.6970     0.058     0.020
    0.313    3.6710     0.058     0.018
    0.335    3.6495     0.058     0.018
    0.358    3.6329     0.056     0.016
    0.380    3.6216     0.056     0.016
    0.402    3.6159     0.056     0.016
    0.425    3.6157     0.056     0.016
    0.425    3.6157     0.056     0.016
    0.468    3.6210     0.056     0.016
    0.512    3.6467     0.058     0.016
    0.555    3.6910     0.058     0.018
    0.599    3.7505     0.060     0.020
    0.642    3.8211     0.062     0.020
    0.686    3.8979     0.060     0.020
    0.729    3.9778     0.064     0.020
    0.773    4.0561     0.064     0.020
    0.816    4.1333     0.062     0.020
    0.860    4.2185     0.060     0.018
    0.903    4.3186     0.058     0.018
    0.947    4.4327     0.060     0.020
    0.990    4.5482     0.064     0.024
    1.034    4.6371     0.068     0.034
    1.077    4.6709     0.068     0.046
    1.121    4.6607     0.064     0.048
    1.164    4.6354     0.058     0.048
    1.208    4.6137     0.052     0.048
    1.251    4.6066     0.053     0.048
    1.251    4.6066     0.053     0.048
    1.295    4.6137     0.052     0.048
    1.338    4.6354     0.058     0.048
    1.382    4.6607     0.064     0.048
    1.425    4.6709     0.068     0.046
    1.469    4.6371     0.068     0.034
    1.512    4.5482     0.064     0.024
    1.556    4.4327     0.060     0.020
    1.599    4.3186     0.058     0.018
    1.643    4.2185     0.060     0.018
    1.686    4.1333     0.062     0.020
    1.730    4.0561     0.064     0.020
    1.773    3.9778     0.064     0.020
    1.817    3.8979     0.060     0.020
    1.860    3.8211     0.062     0.020
    1.904    3.7505     0.060     0.020
    1.947    3.6910     0.058     0.018
    1.991    3.6467     0.058     0.016
    2.034    3.6210     0.056     0.016
    2.078    3.6157     0.056     0.016
    2.078    3.6157     0.056     0.016
    2.115    3.6189     0.056     0.016
    2.153    3.6371     0.056     0.016
    2.190    3.6693     0.058     0.018
    2.227    3.7140     0.058     0.018
    2.265    3.7692     0.060     0.020
    2.302    3.8330     0.062     0.020
    2.339    3.9030     0.062     0.020
    2.377    3.9781     0.062     0.020
    2.414    4.0578     0.064     0.022
    2.451    4.1413     0.068     0.024
    2.488    4.2279     0.070     0.026
    2.526    4.3190     0.068     0.026
    2.563    4.4176     0.066     0.028
    2.600    4.5260     0.062     0.030
    2.638    4.6452     0.060     0.032
    2.675    4.7750     0.060     0.032
    2.712    4.9146     0.060     0.034
    2.750    5.0624     0.062     0.034
    2.787    5.2163     0.064     0.034
 
# Band-Index:   54
    2.787    5.2163     0.064     0.034
    2.750    5.1954     0.056     0.036
    2.712    5.0291     0.054     0.034
    2.675    4.8729     0.052     0.032
    2.638    4.7273     0.052     0.030
    2.600    4.5926     0.052     0.028
    2.563    4.4688     0.052     0.026
    2.526    4.3558     0.054     0.024
    2.488    4.2531     0.058     0.024
    2.451    4.1595     0.062     0.024
    2.414    4.0726     0.064     0.024
    2.377    3.9903     0.064     0.022
    2.339    3.9127     0.060     0.020
    2.302    3.8421     0.056     0.018
    2.265    3.7803     0.054     0.016
    2.227    3.7277     0.052     0.016
    2.190    3.6841     0.054     0.016
    2.153    3.6501     0.054     0.016
    2.115    3.6267     0.056     0.016
    2.078    3.6157     0.056     0.016
    2.078    3.6157     0.056     0.016
    2.034    3.6299     0.056     0.016
    1.991    3.6602     0.054     0.016
    1.947    3.7040     0.054     0.016
    1.904    3.7601     0.054     0.016
    1.860    3.8278     0.056     0.018
    1.817    3.9049     0.060     0.020
    1.773    3.9860     0.060     0.020
    1.730    4.0698     0.056     0.018
    1.686    4.1592     0.052     0.016
    1.643    4.2585     0.050     0.016
    1.599    4.3717     0.050     0.018
    1.556    4.4960     0.054     0.022
    1.512    4.6145     0.060     0.030
    1.469    4.6862     0.068     0.048
    1.425    4.6948     0.066     0.056
    1.382    4.6705     0.062     0.056
    1.338    4.6393     0.058     0.052
    1.295    4.6142     0.054     0.048
    1.251    4.6066     0.053     0.048
    1.251    4.6066     0.053     0.048
    1.208    4.6142     0.054     0.048
    1.164    4.6393     0.058     0.052
    1.121    4.6705     0.062     0.056
    1.077    4.6948     0.066     0.056
    1.034    4.6862     0.068     0.048
    0.990    4.6145     0.060     0.030
    0.947    4.4960     0.054     0.022
    0.903    4.3717     0.050     0.018
    0.860    4.2585     0.050     0.016
    0.816    4.1592     0.052     0.016
    0.773    4.0698     0.056     0.018
    0.729    3.9860     0.060     0.020
    0.686    3.9049     0.060     0.020
    0.642    3.8278     0.056     0.018
    0.599    3.7601     0.054     0.016
    0.555    3.7040     0.054     0.016
    0.512    3.6602     0.054     0.016
    0.468    3.6299     0.056     0.016
    0.425    3.6157     0.056     0.016
    0.425    3.6157     0.056     0.016
    0.402    3.6209     0.056     0.016
    0.380    3.6307     0.056     0.016
    0.358    3.6448     0.054     0.016
    0.335    3.6625     0.054     0.016
    0.313    3.6835     0.054     0.016
    0.291    3.7077     0.052     0.016
    0.268    3.7349     0.052     0.016
    0.246    3.7651     0.052     0.016
    0.224    3.7981     0.054     0.016
    0.201    3.8358     0.064     0.022
    0.179    3.8766     0.066     0.024
    0.156    3.9184     0.068     0.024
    0.134    3.9606     0.068     0.024
    0.112    4.0022     0.068     0.024
    0.089    4.0429     0.068     0.022
    0.067    4.0847     0.056     0.016
    0.045    4.1309     0.054     0.016
    0.022    4.1788     0.054     0.016
    0.000    4.2034     0.062     0.018
 
# Band-Index:   55
    0.000    4.2293     0.054     0.016
    0.022    4.2484     0.062     0.018
    0.045    4.2975     0.060     0.016
    0.067    4.3250     0.016     0.044
    0.089    4.2770     0.016     0.042
    0.112    4.2306     0.014     0.042
    0.134    4.1860     0.014     0.040
    0.156    4.1434     0.012     0.038
    0.179    4.1030     0.012     0.038
    0.201    4.0650     0.012     0.036
    0.224    4.0297     0.012     0.036
    0.246    3.9973     0.010     0.034
    0.268    3.9679     0.010     0.034
    0.291    3.9416     0.010     0.034
    0.313    3.9189     0.010     0.034
    0.335    3.8997     0.008     0.034
    0.358    3.8845     0.008     0.032
    0.380    3.8734     0.008     0.032
    0.402    3.8669     0.008     0.032
    0.425    3.8649     0.008     0.032
    0.425    3.8649     0.008     0.032
    0.468    3.8726     0.008     0.032
    0.512    3.8969     0.008     0.032
    0.555    3.9362     0.010     0.034
    0.599    3.9887     0.010     0.034
    0.642    4.0530     0.012     0.036
    0.686    4.1280     0.012     0.038
    0.729    4.2123     0.014     0.040
    0.773    4.3048     0.016     0.042
    0.816    4.4050     0.018     0.042
    0.860    4.5117     0.022     0.044
    0.903    4.6208     0.026     0.048
    0.947    4.7255     0.030     0.052
    0.990    4.8254     0.030     0.052
    1.034    4.8405     0.060     0.058
    1.077    4.7537     0.056     0.054
    1.121    4.6862     0.054     0.052
    1.164    4.6397     0.052     0.050
    1.208    4.6157     0.054     0.050
    1.251    4.6066     0.053     0.048
    1.251    4.6066     0.053     0.048
    1.295    4.6157     0.054     0.050
    1.338    4.6397     0.052     0.050
    1.382    4.6862     0.054     0.052
    1.425    4.7537     0.056     0.054
    1.469    4.8405     0.060     0.058
    1.512    4.8254     0.030     0.052
    1.556    4.7255     0.030     0.052
    1.599    4.6208     0.026     0.048
    1.643    4.5117     0.022     0.044
    1.686    4.4050     0.018     0.042
    1.730    4.3048     0.016     0.042
    1.773    4.2123     0.014     0.040
    1.817    4.1280     0.012     0.038
    1.860    4.0530     0.012     0.036
    1.904    3.9887     0.010     0.034
    1.947    3.9362     0.010     0.034
    1.991    3.8969     0.008     0.032
    2.034    3.8726     0.008     0.032
    2.078    3.8649     0.008     0.032
    2.078    3.8649     0.008     0.032
    2.115    3.8703     0.008     0.032
    2.153    3.8880     0.008     0.032
    2.190    3.9172     0.008     0.032
    2.227    3.9567     0.010     0.034
    2.265    4.0054     0.010     0.034
    2.302    4.0626     0.010     0.036
    2.339    4.1275     0.012     0.036
    2.377    4.1996     0.012     0.038
    2.414    4.2788     0.014     0.038
    2.451    4.3658     0.016     0.038
    2.488    4.4614     0.018     0.040
    2.526    4.5664     0.020     0.040
    2.563    4.6809     0.024     0.042
    2.600    4.8046     0.030     0.042
    2.638    4.9368     0.034     0.046
    2.675    5.0763     0.038     0.048
    2.712    5.2212     0.042     0.054
    2.750    5.3684     0.044     0.060
    2.787    5.3707     0.058     0.038
 
# Band-Index:   56
    2.787    5.3707     0.058     0.038
    2.750    5.3732     0.070     0.032
    2.712    5.2491     0.042     0.050
    2.675    5.1024     0.042     0.048
    2.638    4.9635     0.038     0.046
    2.600    4.8326     0.034     0.044
    2.563    4.7098     0.030     0.042
    2.526    4.5954     0.026     0.042
    2.488    4.4892     0.022     0.040
    2.451    4.3913     0.020     0.040
    2.414    4.3009     0.018     0.038
    2.377    4.2178     0.016     0.038
    2.339    4.1419     0.016     0.036
    2.302    4.0738     0.014     0.034
    2.265    4.0141     0.012     0.034
    2.227    3.9634     0.012     0.032
    2.190    3.9223     0.010     0.032
    2.153    3.8916     0.010     0.032
    2.115    3.8722     0.008     0.032
    2.078    3.8649     0.008     0.032
    2.078    3.8649     0.008     0.032
    2.034    3.8745     0.008     0.032
    1.991    3.9003     0.010     0.032
    1.947    3.9407     0.010     0.032
    1.904    3.9943     0.012     0.034
    1.860    4.0602     0.014     0.034
    1.817    4.1375     0.016     0.036
    1.773    4.2253     0.018     0.038
    1.730    4.3226     0.020     0.040
    1.686    4.4286     0.022     0.040
    1.643    4.5416     0.024     0.040
    1.599    4.6582     0.028     0.044
    1.556    4.7715     0.030     0.048
    1.512    4.8750     0.032     0.050
    1.469    4.8869     0.064     0.060
    1.425    4.7864     0.062     0.054
    1.382    4.7072     0.058     0.052
    1.338    4.6513     0.056     0.050
    1.295    4.6185     0.054     0.048
    1.251    4.6066     0.053     0.048
    1.251    4.6066     0.053     0.048
    1.208    4.6185     0.054     0.048
    1.164    4.6513     0.056     0.050
    1.121    4.7072     0.058     0.052
    1.077    4.7864     0.062     0.054
    1.034    4.8869     0.064     0.060
    0.990    4.8750     0.032     0.050
    0.947    4.7715     0.030     0.048
    0.903    4.6582     0.028     0.044
    0.860    4.5416     0.024     0.040
    0.816    4.4286     0.022     0.040
    0.773    4.3226     0.020     0.040
    0.729    4.2253     0.018     0.038
    0.686    4.1375     0.016     0.036
    0.642    4.0602     0.014     0.034
    0.599    3.9943     0.012     0.034
    0.555    3.9407     0.010     0.032
    0.512    3.9003     0.010     0.032
    0.468    3.8745     0.008     0.032
    0.425    3.8649     0.008     0.032
    0.425    3.8649     0.008     0.032
    0.402    3.8676     0.008     0.032
    0.380    3.8749     0.008     0.032
    0.358    3.8864     0.008     0.032
    0.335    3.9020     0.010     0.032
    0.313    3.9213     0.010     0.032
    0.291    3.9443     0.010     0.032
    0.268    3.9706     0.010     0.032
    0.246    4.0002     0.012     0.034
    0.224    4.0331     0.012     0.034
    0.201    4.0691     0.014     0.034
    0.179    4.1080     0.014     0.036
    0.156    4.1497     0.016     0.036
    0.134    4.1940     0.018     0.038
    0.112    4.2406     0.018     0.040
    0.089    4.2894     0.020     0.040
    0.067    4.3403     0.020     0.040
    0.045    4.3400     0.052     0.016
    0.022    4.2830     0.052     0.016
    0.000    4.2293     0.054     0.016
 
# Band-Index:   57
    0.000    4.4789     0.020     0.046
    0.022    4.4261     0.018     0.044
    0.045    4.3748     0.018     0.044
    0.067    4.3506     0.060     0.018
    0.089    4.4069     0.062     0.018
    0.112    4.4650     0.062     0.020
    0.134    4.5226     0.064     0.022
    0.156    4.5766     0.066     0.026
    0.179    4.6234     0.068     0.030
    0.201    4.6599     0.070     0.036
    0.224    4.6848     0.070     0.042
    0.246    4.6990     0.070     0.046
    0.268    4.7047     0.068     0.048
    0.291    4.7046     0.064     0.048
    0.313    4.7009     0.062     0.050
    0.335    4.6955     0.060     0.050
    0.358    4.6899     0.058     0.048
    0.380    4.6851     0.056     0.048
    0.402    4.6820     0.056     0.048
    0.425    4.6809     0.054     0.050
    0.425    4.6809     0.054     0.050
    0.468    4.6860     0.054     0.050
    0.512    4.7056     0.054     0.052
    0.555    4.7422     0.056     0.054
    0.599    4.7972     0.060     0.056
    0.642    4.8689     0.064     0.060
    0.686    4.9522     0.068     0.064
    0.729    5.0385     0.072     0.066
    0.773    5.1159     0.076     0.066
    0.816    5.1687     0.076     0.062
    0.860    5.1784     0.076     0.058
    0.903    5.1341     0.074     0.060
    0.947    5.0464     0.070     0.062
    0.990    4.9417     0.064     0.060
    1.034    4.9469     0.028     0.040
    1.077    5.1092     0.030     0.032
    1.121    5.2767     0.036     0.028
    1.164    5.4612     0.038     0.026
    1.208    5.6406     0.044     0.024
    1.251    5.7550     0.049     0.026
    1.251    5.7550     0.048     0.026
    1.295    5.6406     0.044     0.024
    1.338    5.4612     0.038     0.026
    1.382    5.2767     0.036     0.028
    1.425    5.1092     0.030     0.032
    1.469    4.9469     0.028     0.040
    1.512    4.9417     0.064     0.060
    1.556    5.0464     0.070     0.062
    1.599    5.1341     0.074     0.060
    1.643    5.1784     0.076     0.058
    1.686    5.1687     0.076     0.062
    1.730    5.1159     0.076     0.066
    1.773    5.0385     0.072     0.066
    1.817    4.9522     0.068     0.064
    1.860    4.8689     0.064     0.060
    1.904    4.7972     0.060     0.056
    1.947    4.7422     0.056     0.054
    1.991    4.7056     0.054     0.052
    2.034    4.6860     0.054     0.050
    2.078    4.6809     0.054     0.050
    2.078    4.6809     0.054     0.050
    2.115    4.6849     0.054     0.050
    2.153    4.7008     0.054     0.050
    2.190    4.7293     0.054     0.050
    2.227    4.7716     0.054     0.052
    2.265    4.8295     0.054     0.052
    2.302    4.9053     0.056     0.054
    2.339    5.0024     0.058     0.056
    2.377    5.1247     0.062     0.060
    2.414    5.1828     0.052     0.042
    2.451    5.2051     0.054     0.044
    2.488    5.2314     0.054     0.046
    2.526    5.2684     0.054     0.050
    2.563    5.3208     0.054     0.052
    2.600    5.3908     0.052     0.052
    2.638    5.4790     0.052     0.054
    2.675    5.5843     0.052     0.054
    2.712    5.5271     0.076     0.028
    2.750    5.4030     0.042     0.054
    2.787    5.5139     0.042     0.068
 
# Band-Index:   58
    2.787    5.5139     0.042     0.068
    2.750    5.5529     0.062     0.038
    2.712    5.7042     0.052     0.056
    2.675    5.5991     0.052     0.062
    2.638    5.4949     0.052     0.062
    2.600    5.4075     0.054     0.060
    2.563    5.3377     0.054     0.058
    2.526    5.2850     0.052     0.056
    2.488    5.2470     0.052     0.054
    2.451    5.2194     0.052     0.050
    2.414    5.1969     0.050     0.048
    2.377    5.1569     0.052     0.040
    2.339    5.0339     0.060     0.058
    2.302    4.9315     0.058     0.054
    2.265    4.8505     0.056     0.052
    2.227    4.7877     0.056     0.050
    2.190    4.7409     0.056     0.050
    2.153    4.7082     0.056     0.050
    2.115    4.6886     0.054     0.050
    2.078    4.6809     0.054     0.050
    2.078    4.6809     0.054     0.050
    2.034    4.6901     0.056     0.050
    1.991    4.7162     0.058     0.050
    1.947    4.7630     0.060     0.052
    1.904    4.8312     0.064     0.056
    1.860    4.9182     0.070     0.060
    1.817    5.0178     0.074     0.066
    1.773    5.1203     0.078     0.072
    1.730    5.2127     0.080     0.078
    1.686    5.2784     0.080     0.080
    1.643    5.2930     0.080     0.080
    1.599    5.2349     0.076     0.076
    1.556    5.1263     0.072     0.072
    1.512    5.0035     0.068     0.064
    1.469    4.9782     0.032     0.046
    1.425    5.1107     0.032     0.034
    1.382    5.2982     0.030     0.028
    1.338    5.4968     0.034     0.028
    1.295    5.6808     0.040     0.026
    1.251    5.7550     0.048     0.026
    1.251    5.7550     0.049     0.026
    1.208    5.6808     0.040     0.026
    1.164    5.4968     0.034     0.028
    1.121    5.2982     0.030     0.028
    1.077    5.1107     0.032     0.034
    1.034    4.9782     0.032     0.046
    0.990    5.0035     0.068     0.064
    0.947    5.1263     0.072     0.072
    0.903    5.2349     0.076     0.076
    0.860    5.2930     0.080     0.080
    0.816    5.2784     0.080     0.080
    0.773    5.2127     0.080     0.078
    0.729    5.1203     0.078     0.072
    0.686    5.0178     0.074     0.066
    0.642    4.9182     0.070     0.060
    0.599    4.8312     0.064     0.056
    0.555    4.7630     0.060     0.052
    0.512    4.7162     0.058     0.050
    0.468    4.6901     0.056     0.050
    0.425    4.6809     0.054     0.050
    0.425    4.6809     0.054     0.050
    0.402    4.6821     0.054     0.050
    0.380    4.6855     0.056     0.052
    0.358    4.6908     0.056     0.052
    0.335    4.6975     0.058     0.054
    0.313    4.7048     0.060     0.054
    0.291    4.7116     0.062     0.056
    0.268    4.7166     0.064     0.056
    0.246    4.7178     0.066     0.056
    0.224    4.7129     0.068     0.054
    0.201    4.6991     0.068     0.050
    0.179    4.6736     0.066     0.042
    0.156    4.6347     0.064     0.034
    0.134    4.5837     0.060     0.028
    0.112    4.5248     0.058     0.024
    0.089    4.4625     0.054     0.020
    0.067    4.4002     0.054     0.018
    0.045    4.3932     0.022     0.042
    0.022    4.4480     0.024     0.042
    0.000    4.4790     0.020     0.046
 
# Band-Index:   59
    0.000    4.5045     0.024     0.042
    0.022    4.5329     0.022     0.046
    0.045    4.5876     0.024     0.048
    0.067    4.6423     0.024     0.050
    0.089    4.6967     0.026     0.052
    0.112    4.7511     0.026     0.052
    0.134    4.8069     0.026     0.052
    0.156    4.8672     0.026     0.048
    0.179    4.9354     0.026     0.044
    0.201    5.0127     0.026     0.038
    0.224    5.0620     0.050     0.042
    0.246    5.0296     0.050     0.044
    0.268    4.9964     0.050     0.046
    0.291    4.9633     0.050     0.048
    0.313    4.9315     0.052     0.048
    0.335    4.9026     0.052     0.050
    0.358    4.8785     0.052     0.050
    0.380    4.8610     0.052     0.050
    0.402    4.8518     0.052     0.052
    0.425    4.8519     0.052     0.052
    0.425    4.8519     0.052     0.052
    0.468    4.8600     0.052     0.050
    0.512    4.8974     0.052     0.050
    0.555    4.9531     0.050     0.048
    0.599    5.0157     0.050     0.046
    0.642    5.0769     0.050     0.042
    0.686    5.1336     0.052     0.042
    0.729    5.1862     0.054     0.044
    0.773    5.2351     0.056     0.050
    0.816    5.2892     0.062     0.056
    0.860    5.3413     0.064     0.060
    0.903    5.3793     0.060     0.058
    0.947    5.4076     0.052     0.050
    0.990    5.4496     0.040     0.038
    1.034    5.5286     0.028     0.030
    1.077    5.5997     0.038     0.026
    1.121    5.6461     0.040     0.024
    1.164    5.6903     0.044     0.024
    1.208    5.7266     0.046     0.024
    1.251    5.7550     0.049     0.026
    1.251    5.7550     0.048     0.026
    1.295    5.7266     0.046     0.024
    1.338    5.6903     0.044     0.024
    1.382    5.6461     0.040     0.024
    1.425    5.5997     0.038     0.026
    1.469    5.5286     0.028     0.030
    1.512    5.4496     0.040     0.038
    1.556    5.4076     0.052     0.050
    1.599    5.3793     0.060     0.058
    1.643    5.3413     0.064     0.060
    1.686    5.2892     0.062     0.056
    1.730    5.2351     0.056     0.050
    1.773    5.1862     0.054     0.044
    1.817    5.1336     0.052     0.042
    1.860    5.0769     0.050     0.042
    1.904    5.0157     0.050     0.046
    1.947    4.9531     0.050     0.048
    1.991    4.8974     0.052     0.050
    2.034    4.8600     0.052     0.050
    2.078    4.8519     0.052     0.052
    2.078    4.8519     0.052     0.052
    2.115    4.8569     0.052     0.050
    2.153    4.8839     0.052     0.050
    2.190    4.9269     0.052     0.048
    2.227    4.9782     0.050     0.046
    2.265    5.0311     0.050     0.044
    2.302    5.0805     0.050     0.042
    2.339    5.1230     0.050     0.042
    2.377    5.1614     0.062     0.064
    2.414    5.2757     0.068     0.064
    2.451    5.4557     0.078     0.070
    2.488    5.6558     0.090     0.076
    2.526    5.7986     0.068     0.062
    2.563    5.8061     0.058     0.046
    2.600    5.8031     0.062     0.038
    2.638    5.7652     0.076     0.028
    2.675    5.6660     0.080     0.026
    2.712    5.7176     0.052     0.064
    2.750    5.6523     0.036     0.076
    2.787    5.5614     0.040     0.060
 
# Band-Index:   60
    2.787    5.5614     0.040     0.060
    2.750    5.7178     0.034     0.070
    2.712    5.7336     0.066     0.044
    2.675    5.8579     0.040     0.082
    2.638    5.8949     0.044     0.060
    2.600    5.8798     0.050     0.050
    2.563    5.8568     0.056     0.052
    2.526    5.8200     0.082     0.070
    2.488    5.7007     0.076     0.100
    2.451    5.5024     0.070     0.086
    2.414    5.3174     0.066     0.072
    2.377    5.1741     0.048     0.044
    2.339    5.1459     0.048     0.044
    2.302    5.1094     0.048     0.044
    2.265    5.0645     0.048     0.046
    2.227    5.0130     0.050     0.048
    2.190    4.9590     0.052     0.050
    2.153    4.9088     0.052     0.052
    2.115    4.8705     0.052     0.052
    2.078    4.8520     0.052     0.052
    2.078    4.8520     0.052     0.052
    2.034    4.8765     0.052     0.052
    1.991    4.9263     0.052     0.050
    1.947    4.9879     0.052     0.048
    1.904    5.0491     0.050     0.046
    1.860    5.1033     0.048     0.044
    1.817    5.1494     0.048     0.044
    1.773    5.1940     0.054     0.046
    1.730    5.2519     0.064     0.048
    1.686    5.3178     0.070     0.052
    1.643    5.3761     0.070     0.056
    1.599    5.4125     0.066     0.054
    1.556    5.4324     0.056     0.048
    1.512    5.4624     0.042     0.038
    1.469    5.5317     0.030     0.030
    1.425    5.6463     0.022     0.026
    1.382    5.7100     0.036     0.026
    1.338    5.7527     0.040     0.028
    1.295    5.7698     0.046     0.028
    1.251    5.7550     0.048     0.026
    1.251    5.7550     0.049     0.026
    1.208    5.7698     0.046     0.028
    1.164    5.7527     0.040     0.028
    1.121    5.7100     0.036     0.026
    1.077    5.6463     0.022     0.026
    1.034    5.5317     0.030     0.030
    0.990    5.4624     0.042     0.038
    0.947    5.4324     0.056     0.048
    0.903    5.4125     0.066     0.054
    0.860    5.3761     0.070     0.056
    0.816    5.3178     0.070     0.052
    0.773    5.2519     0.064     0.048
    0.729    5.1940     0.054     0.046
    0.686    5.1494     0.048     0.044
    0.642    5.1033     0.048     0.044
    0.599    5.0491     0.050     0.046
    0.555    4.9879     0.052     0.048
    0.512    4.9263     0.052     0.050
    0.468    4.8765     0.052     0.052
    0.425    4.8520     0.052     0.052
    0.425    4.8520     0.052     0.052
    0.402    4.8616     0.052     0.052
    0.380    4.8799     0.052     0.052
    0.358    4.9051     0.054     0.052
    0.335    4.9352     0.054     0.050
    0.313    4.9678     0.052     0.050
    0.291    5.0012     0.052     0.048
    0.268    5.0338     0.050     0.046
    0.246    5.0648     0.048     0.044
    0.224    5.0935     0.048     0.042
    0.201    5.0389     0.032     0.044
    0.179    4.9733     0.032     0.048
    0.156    4.9130     0.032     0.050
    0.134    4.8552     0.030     0.050
    0.112    4.7978     0.030     0.050
    0.089    4.7396     0.028     0.048
    0.067    4.6807     0.028     0.046
    0.045    4.6214     0.026     0.044
    0.022    4.5625     0.026     0.042
    0.000    4.5045     0.024     0.042
 
# Band-Index:   61
    0.000    5.3206     0.058     0.054
    0.022    5.2958     0.058     0.052
    0.045    5.2711     0.056     0.050
    0.067    5.2476     0.052     0.046
    0.089    5.2259     0.050     0.044
    0.112    5.2056     0.048     0.042
    0.134    5.1791     0.052     0.040
    0.156    5.1516     0.050     0.040
    0.179    5.1231     0.050     0.040
    0.201    5.0933     0.050     0.042
    0.224    5.0982     0.028     0.036
    0.246    5.1899     0.028     0.032
    0.268    5.2769     0.034     0.032
    0.291    5.3659     0.036     0.030
    0.313    5.4557     0.038     0.030
    0.335    5.5424     0.040     0.028
    0.358    5.6208     0.044     0.028
    0.380    5.6849     0.046     0.030
    0.402    5.7291     0.048     0.030
    0.425    5.7502     0.048     0.032
    0.425    5.7502     0.048     0.032
    0.468    5.7392     0.048     0.030
    0.512    5.7314     0.046     0.028
    0.555    5.7049     0.044     0.028
    0.599    5.6600     0.040     0.026
    0.642    5.6100     0.038     0.028
    0.686    5.5647     0.038     0.028
    0.729    5.5296     0.040     0.030
    0.773    5.5080     0.044     0.036
    0.816    5.4991     0.048     0.040
    0.860    5.4960     0.050     0.044
    0.903    5.4964     0.046     0.040
    0.947    5.5042     0.042     0.034
    0.990    5.5246     0.038     0.030
