#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5073  -24.2132  -24.2130  -24.2107  -24.2100  -24.1838  -24.1837  -24.1835  -24.1835  -21.2591  -21.2588  -21.2547  -21.2532  -21.2356  -21.2346  -21.2323  -21.2320  -21.2167  -21.2164  -21.2131  -21.2130  -11.5103  -11.5092  -10.2320  -10.2295   -8.3230   -8.3048   -7.1972   -7.1841   -3.1667   -2.9411   -2.5314   -2.2977   -1.8000   -1.5831   -1.2186   -1.1637   -0.6484   -0.5345   -0.1492   -0.0620    0.2020    0.4166    0.6691    0.7883    1.7426    1.7630    2.2328    2.4807    2.5812    2.6575    2.6621    2.9285    3.8825    3.9081    4.1672    4.1744    5.0071    5.0354    5.1075    5.1174    5.8739    5.9202    6.1268    6.1400    6.3177    6.3307    6.3645    6.3753    6.7120    6.7318    6.7519    6.7578    6.9244    6.9675    7.2558    7.2661    7.5497    7.5854    7.6838    7.6900    7.8619    7.8745    8.2532    8.2669    8.2907    8.3072    8.5938    8.6154    8.7998    8.8212    8.8273    8.8816    8.9668    8.9932    9.3249    9.3382    9.4036    9.4207    9.6235    9.6490    9.6593    9.6656    9.7221    9.7356    9.9212    9.9503   10.0688   10.1448   10.3558   10.3734   10.5979   10.5996
  0.5485  -24.2131  -24.2129  -24.2109  -24.2099  -24.1839  -24.1838  -24.1835  -24.1835  -21.2590  -21.2586  -21.2550  -21.2528  -21.2359  -21.2344  -21.2325  -21.2321  -21.2167  -21.2162  -21.2132  -21.2130  -11.4864  -11.4848  -10.2444  -10.2409   -8.3194   -8.2929   -7.2203   -7.2010   -3.2217   -2.9074   -2.5703   -2.2509   -1.9419   -1.6343   -1.2408   -1.1558   -0.8336   -0.6506   -0.1594   -0.1035    0.3926    0.6153    0.7402    0.9136    1.7536    1.7913    2.1597    2.4452    2.5539    2.6754    2.6843    2.9838    3.9206    3.9513    4.2003    4.2100    5.0617    5.0983    5.1115    5.1322    5.9131    5.9765    6.1773    6.2042    6.3072    6.3169    6.3585    6.3800    6.6008    6.6190    6.6971    6.7141    7.0363    7.0816    7.2151    7.2304    7.4706    7.5132    7.7297    7.7412    7.8251    7.8558    8.1724    8.1949    8.2736    8.2973    8.4657    8.4968    8.7654    8.8207    8.9667    9.0011    9.0437    9.0685    9.2778    9.2926    9.4222    9.4443    9.4971    9.5478    9.7490    9.7589    9.7727    9.8450    9.9772    9.9803    9.9816   10.0054   10.2224   10.2604   10.4056   10.4163
  0.5897  -24.2131  -24.2128  -24.2110  -24.2098  -24.1839  -24.1838  -24.1834  -24.1834  -21.2589  -21.2584  -21.2554  -21.2525  -21.2362  -21.2342  -21.2327  -21.2321  -21.2167  -21.2160  -21.2133  -21.2130  -11.4530  -11.4509  -10.2605  -10.2561   -8.3138   -8.2799   -7.2518   -7.2269   -3.2681   -2.8894   -2.5923   -2.2183   -2.1013   -1.7266   -1.2601   -1.1442   -0.9953   -0.7546   -0.1845   -0.1488    0.5802    0.7864    0.8410    1.0634    1.7441    1.8408    2.0973    2.3846    2.5474    2.7147    2.7407    3.0245    3.9725    4.0043    4.2453    4.2570    5.1250    5.1254    5.1608    5.1642    5.9168    5.9858    6.1930    6.2310    6.2795    6.2986    6.4138    6.4324    6.5607    6.5751    6.6518    6.6870    7.0892    7.0977    7.2039    7.2269    7.3913    7.4437    7.7566    7.7921    7.8468    7.8683    8.0307    8.0607    8.3245    8.3579    8.3642    8.3851    8.6216    8.6637    8.9348    9.0113    9.1229    9.1796    9.3286    9.3731    9.4196    9.4697    9.4846    9.4920    9.7417    9.7495    9.8268    9.8405    9.9233   10.0135   10.0426   10.0613   10.2865   10.3062   10.3160   10.3337
  0.6310  -24.2130  -24.2127  -24.2112  -24.2097  -24.1840  -24.1839  -24.1834  -24.1833  -21.2587  -21.2581  -21.2556  -21.2522  -21.2364  -21.2340  -21.2329  -21.2322  -21.2166  -21.2158  -21.2135  -21.2131  -11.4105  -11.4080  -10.2794  -10.2744   -8.3074   -8.2670   -7.2925   -7.2626   -3.3033   -2.8825   -2.6003   -2.2671   -2.2006   -1.8513   -1.2736   -1.1299   -1.1284   -0.8513   -0.2202   -0.1969    0.7488    0.9095    0.9624    1.2275    1.7272    1.9120    2.0504    2.3304    2.5728    2.7543    2.8250    3.0511    4.0349    4.0664    4.3007    4.3146    5.1467    5.1898    5.2005    5.2245    5.8809    5.9501    6.1392    6.1760    6.2532    6.2747    6.4614    6.4676    6.6404    6.6612    6.6717    6.7017    6.9802    7.0022    7.2970    7.3148    7.3330    7.3733    7.7027    7.7320    7.8785    7.9147    7.9983    8.0216    8.2230    8.2553    8.4600    8.4876    8.4920    8.5209    8.8260    8.8680    9.1443    9.1785    9.2848    9.2923    9.5240    9.5383    9.5574    9.5768    9.6537    9.6832    9.7840    9.7992   10.0272   10.1213   10.1929   10.2252   10.2787   10.3248   10.4389   10.5162
  0.6722  -24.2129  -24.2125  -24.2114  -24.2097  -24.1840  -24.1839  -24.1833  -24.1833  -21.2585  -21.2578  -21.2559  -21.2519  -21.2366  -21.2339  -21.2331  -21.2323  -21.2165  -21.2156  -21.2136  -21.2131  -11.3592  -11.3562  -10.3003  -10.2949   -8.3011   -8.2558   -7.3428   -7.3089   -3.3252   -2.8778   -2.6010   -2.4295   -2.1954   -1.9939   -1.2805   -1.2436   -1.1105   -0.9442   -0.2687   -0.2454    0.8802    0.9795    1.0962    1.3944    1.7256    2.0073    2.0240    2.2937    2.6291    2.7877    2.9239    3.0655    4.1049    4.1371    4.3658    4.3822    5.1706    5.2427    5.2499    5.2761    5.8267    5.9004    6.0628    6.0984    6.1999    6.2203    6.5257    6.5289    6.6289    6.6951    6.7941    6.8190    6.8857    6.9217    7.2464    7.3044    7.3475    7.3839    7.6960    7.7234    7.8479    7.8834    8.0076    8.0757    8.2640    8.2709    8.3890    8.4083    8.5214    8.5516    8.7125    8.7270    9.0929    9.0963    9.1178    9.1384    9.5786    9.6252    9.6518    9.6660    9.7533    9.7607    9.7638    9.7940   10.1421   10.1925   10.2081   10.2135   10.4505   10.4576   10.4984   10.5630
  0.7135  -24.2128  -24.2124  -24.2115  -24.2097  -24.1841  -24.1839  -24.1833  -24.1833  -21.2582  -21.2575  -21.2561  -21.2518  -21.2367  -21.2337  -21.2333  -21.2325  -21.2164  -21.2154  -21.2137  -21.2132  -11.2995  -11.2962  -10.3223  -10.3165   -8.2962   -8.2473   -7.4033   -7.3664   -3.3327   -2.8677   -2.5996   -2.5813   -2.1978   -2.1397   -1.3446   -1.2821   -1.0942   -1.0349   -0.3305   -0.2965    0.9476    1.0222    1.2353    1.5503    1.7584    2.0235    2.1217    2.2785    2.7057    2.8117    3.0214    3.0693    4.1796    4.2153    4.4397    4.4594    5.1876    5.2741    5.3051    5.3231    5.7704    5.8541    6.0086    6.0439    6.1290    6.1517    6.5664    6.6057    6.6100    6.6127    6.8077    6.8358    6.8752    6.9081    7.2379    7.2774    7.4039    7.4509    7.7502    7.7856    7.8688    7.9515    7.9732    8.0417    8.2212    8.2528    8.4334    8.4509    8.4825    8.5186    8.6767    8.6862    8.8831    8.8884    9.1477    9.1678    9.5941    9.6731    9.6809    9.6873    9.7997    9.8178    9.8968    9.9186   10.1529   10.1640   10.2435   10.2510   10.2871   10.2892   10.3849   10.4556
  0.7547  -24.2126  -24.2122  -24.2117  -24.2097  -24.1841  -24.1839  -24.1833  -24.1832  -21.2580  -21.2572  -21.2563  -21.2517  -21.2367  -21.2336  -21.2335  -21.2326  -21.2162  -21.2152  -21.2138  -21.2133  -11.2322  -11.2286  -10.3444  -10.3386   -8.2935   -8.2426   -7.4741   -7.4354   -3.3258   -2.8486   -2.7169   -2.5976   -2.2778   -2.2016   -1.4386   -1.2808   -1.1240   -1.0835   -0.4024   -0.3565    0.9533    1.0590    1.3750    1.6792    1.8287    2.0540    2.2427    2.2845    2.7878    2.8217    3.0617    3.1039    4.2574    4.2998    4.5219    4.5460    5.1917    5.2822    5.3574    5.3767    5.7213    5.8166    5.9901    6.0230    6.0555    6.0837    6.4420    6.4821    6.6952    6.7026    6.7582    6.7846    6.8552    6.8841    7.3248    7.3392    7.5043    7.5594    7.7860    7.8614    7.8691    7.9086    8.0516    8.0823    8.1445    8.1930    8.3672    8.4100    8.4953    8.5166    8.6821    8.6893    8.8276    8.8429    9.2474    9.2703    9.5583    9.6132    9.6236    9.6704    9.8167    9.8294    9.9483   10.0032   10.0188   10.0316   10.1591   10.1690   10.1913   10.2042   10.4231   10.4387
  0.7959  -24.2125  -24.2121  -24.2118  -24.2097  -24.1841  -24.1839  -24.1833  -24.1832  -21.2577  -21.2569  -21.2565  -21.2518  -21.2366  -21.2337  -21.2336  -21.2328  -21.2160  -21.2150  -21.2139  -21.2134  -11.1579  -11.1541  -10.3661  -10.3604   -8.2934   -8.2420   -7.5548   -7.5157   -3.3057   -2.8326   -2.8208   -2.5934   -2.4013   -2.2006   -1.5285   -1.2788   -1.2113   -1.0810   -0.4830   -0.4283    0.9424    1.0808    1.5119    1.7715    1.9216    2.1119    2.3102    2.3580    2.8114    2.8629    3.0381    3.1626    4.3386    4.3903    4.6118    4.6413    5.1860    5.2676    5.4136    5.4424    5.6824    5.7835    5.9868    6.0067    6.0207    6.0333    6.3135    6.3483    6.7445    6.7616    6.7682    6.7960    6.8386    6.8548    7.4208    7.4434    7.5552    7.5935    7.7332    7.7537    7.9967    8.0051    8.0273    8.0505    8.2327    8.2580    8.2796    8.2999    8.4205    8.4433    8.7235    8.7364    9.0041    9.0331    9.2882    9.2939    9.4748    9.5288    9.5335    9.5645    9.6868    9.7042    9.8781    9.9394    9.9432    9.9521   10.1208   10.1277   10.1479   10.1542   10.3567   10.3767
  0.8372  -24.2124  -24.2119  -24.2118  -24.2098  -24.1841  -24.1839  -24.1833  -24.1832  -21.2574  -21.2566  -21.2566  -21.2520  -21.2365  -21.2338  -21.2335  -21.2329  -21.2158  -21.2148  -21.2140  -21.2135  -11.0778  -11.0739  -10.3867  -10.3812   -8.2960   -8.2456   -7.6446   -7.6063   -3.2747   -2.9262   -2.7902   -2.5807   -2.5069   -2.1899   -1.6152   -1.2967   -1.2772   -1.0873   -0.5705   -0.5117    0.9363    1.0956    1.6412    1.8324    2.0188    2.1760    2.3550    2.4581    2.7776    2.9231    2.9908    3.1956    4.4258    4.4884    4.7084    4.7443    5.1794    5.2482    5.4767    5.5134    5.6503    5.7448    5.9305    5.9651    6.0551    6.0725    6.2303    6.2571    6.6838    6.7334    6.8095    6.8550    6.9418    6.9459    7.4158    7.4852    7.4901    7.5107    7.7174    7.7732    7.9560    7.9905    8.0985    8.1337    8.1974    8.2145    8.2387    8.2894    8.4758    8.5097    8.8447    8.8849    9.0871    9.1191    9.1607    9.2148    9.3772    9.3969    9.4098    9.4376    9.7003    9.7384    9.7658    9.8023    9.9087    9.9182   10.0461   10.0500   10.1640   10.1689   10.4111   10.4274
  0.8784  -24.2122  -24.2119  -24.2118  -24.2099  -24.1840  -24.1839  -24.1833  -24.1832  -21.2572  -21.2567  -21.2563  -21.2523  -21.2363  -21.2340  -21.2334  -21.2331  -21.2156  -21.2146  -21.2141  -21.2135  -10.9931  -10.9892  -10.4058  -10.4006   -8.3011   -8.2532   -7.7418   -7.7055   -3.2358   -2.9968   -2.7678   -2.5932   -2.5491   -2.1663   -1.6985   -1.3801   -1.2754   -1.1012   -0.6621   -0.6038    0.9422    1.1115    1.7470    1.8740    2.1073    2.2267    2.4140    2.5361    2.7277    2.9181    2.9673    3.2074    4.5219    4.5953    4.8092    4.8521    5.1710    5.2363    5.5386    5.5754    5.6278    5.7067    5.8997    5.9383    6.1319    6.1488    6.1941    6.2167    6.6345    6.6966    6.8855    6.9444    7.0629    7.0711    7.2482    7.3058    7.5076    7.5123    7.6804    7.7251    7.9562    7.9885    8.0849    8.1143    8.1217    8.1293    8.3427    8.3886    8.5918    8.6517    8.8579    8.9141    8.9376    9.0294    9.1424    9.1731    9.1739    9.2342    9.4410    9.4550    9.7332    9.7510    9.7921    9.7976    9.9578    9.9672    9.9754   10.0255   10.1495   10.1612   10.4740   10.4864
  0.9197  -24.2120  -24.2119  -24.2116  -24.2101  -24.1840  -24.1839  -24.1833  -24.1832  -21.2569  -21.2568  -21.2561  -21.2526  -21.2361  -21.2341  -21.2334  -21.2333  -21.2153  -21.2144  -21.2141  -21.2136  -10.9056  -10.9019  -10.4229  -10.4182   -8.3082   -8.2640   -7.8441   -7.8108   -3.1926   -3.0446   -2.7616   -2.6609   -2.4917   -2.1297   -1.7773   -1.4617   -1.2714   -1.1197   -0.7544   -0.6999    0.9610    1.1315    1.7836    1.9164    2.1802    2.2594    2.4732    2.5865    2.6796    2.8440    3.0001    3.2064    4.6264    4.7086    4.9111    4.9608    5.1473    5.2125    5.5903    5.6193    5.6346    5.7011    5.9004    5.9627    6.1898    6.2144    6.2380    6.2688    6.6163    6.6781    6.9555    7.0156    7.1196    7.1369    7.1869    7.1996    7.4773    7.4870    7.5830    7.6150    7.9538    7.9803    8.0041    8.0363    8.0950    8.1121    8.4869    8.5220    8.6212    8.6568    8.6569    8.6924    8.9795    9.0060    9.0473    9.0883    9.1825    9.2650    9.4226    9.4423    9.7865    9.8285    9.8323    9.8521    9.9691    9.9805   10.0571   10.0756   10.1428   10.1847   10.4465   10.4696
  0.9609  -24.2119  -24.2119  -24.2115  -24.2102  -24.1840  -24.1839  -24.1833  -24.1833  -21.2568  -21.2567  -21.2559  -21.2530  -21.2358  -21.2341  -21.2334  -21.2334  -21.2151  -21.2142  -21.2142  -21.2137  -10.8175  -10.8141  -10.4380  -10.4338   -8.3165   -8.2769   -7.9481   -7.9187   -3.1482   -3.0707   -2.7696   -2.7124   -2.4128   -2.0831   -1.8497   -1.5420   -1.2625   -1.1386   -0.8434   -0.7944    0.9908    1.1551    1.7316    1.9367    2.2354    2.2696    2.5293    2.6067    2.6418    2.8277    3.0284    3.2006    4.7325    4.8163    5.0147    5.0660    5.1021    5.1576    5.6383    5.6558    5.6724    5.7356    5.9384    6.0379    6.2175    6.2434    6.3735    6.4116    6.6347    6.6723    6.8692    6.9222    7.1003    7.1823    7.2904    7.3074    7.4538    7.4641    7.4660    7.4905    7.8661    7.8914    7.9159    7.9456    8.1499    8.1670    8.3591    8.3940    8.5411    8.5666    8.7213    8.7644    8.9289    9.0041    9.0210    9.0661    9.2029    9.2284    9.4752    9.5081    9.7515    9.8318    9.9075    9.9239    9.9714    9.9752   10.0801   10.1265   10.1775   10.1953   10.4214   10.4522
  1.0021  -24.2119  -24.2118  -24.2114  -24.2104  -24.1839  -24.1838  -24.1833  -24.1833  -21.2568  -21.2565  -21.2558  -21.2535  -21.2355  -21.2342  -21.2335  -21.2334  -21.2149  -21.2142  -21.2141  -21.2138  -10.7317  -10.7286  -10.4507  -10.4471   -8.3251   -8.2910   -8.0500   -8.0249   -3.1049   -3.0772   -2.7865   -2.7513   -2.3217   -2.0328   -1.9128   -1.6215   -1.2459   -1.1529   -0.9251   -0.8821    1.0283    1.1798    1.6225    1.8728    2.2750    2.2782    2.5326    2.5996    2.6862    2.8813    3.0565    3.1951    4.8238    4.8923    5.0447    5.0864    5.1341    5.1705    5.7011    5.7095    5.7144    5.7829    6.0034    6.1170    6.3009    6.3177    6.4992    6.5231    6.6841    6.7245    6.7266    6.7599    7.1588    7.2394    7.3137    7.3296    7.3590    7.3891    7.4491    7.4509    7.8026    7.8215    7.8663    7.8996    8.1105    8.1310    8.2343    8.2477    8.4675    8.4984    8.8093    8.9334    8.9412    8.9627    8.9828    9.0553    9.1640    9.1786    9.5737    9.6456    9.6706    9.7429    9.8762    9.8990    9.9391    9.9457   10.0362   10.0495   10.4386   10.4435   10.4471   10.4649
  1.0434  -24.2118  -24.2116  -24.2114  -24.2106  -24.1839  -24.1838  -24.1834  -24.1833  -21.2567  -21.2563  -21.2557  -21.2540  -21.2352  -21.2342  -21.2337  -21.2335  -21.2147  -21.2142  -21.2140  -21.2138  -10.6516  -10.6491  -10.4611  -10.4581   -8.3331   -8.3051   -8.1447   -8.1244   -3.0666   -3.0638   -2.8086   -2.7825   -2.2276   -1.9870   -1.9627   -1.6999   -1.2209   -1.1573   -0.9957   -0.9590    1.0700    1.2023    1.4877    1.7321    2.3034    2.3036    2.4994    2.5725    2.8042    2.9642    3.0843    3.1911    4.8796    4.9214    4.9880    5.0168    5.2806    5.2899    5.7511    5.7907    5.7960    5.8251    6.0583    6.1564    6.4031    6.4592    6.5379    6.5535    6.6075    6.6132    6.7800    6.8664    7.1908    7.2037    7.2145    7.2405    7.2787    7.3416    7.4638    7.4912    7.8250    7.8620    7.8677    7.8773    7.9053    7.9237    8.3168    8.3247    8.4517    8.4901    8.7776    8.8348    8.8504    8.8774    9.1200    9.1247    9.1318    9.1682    9.5484    9.6043    9.6377    9.7631    9.7738    9.7955    9.8938    9.9054   10.1816   10.2119   10.3781   10.3975   10.6659   10.6861
  1.0846  -24.2117  -24.2115  -24.2113  -24.2108  -24.1838  -24.1837  -24.1834  -24.1834  -21.2566  -21.2561  -21.2556  -21.2545  -21.2349  -21.2342  -21.2338  -21.2336  -21.2145  -21.2142  -21.2140  -21.2139  -10.5817  -10.5797  -10.4690  -10.4668   -8.3395   -8.3181   -8.2270   -8.2116   -3.0420   -3.0252   -2.8339   -2.8116   -2.1389   -1.9952   -1.9534   -1.7763   -1.1906   -1.1486   -1.0518   -1.0223    1.1122    1.2190    1.3563    1.5639    2.3269    2.3341    2.4722    2.5341    2.9309    3.0501    3.1103    3.1877    4.8968    4.9179    4.9404    4.9586    5.4303    5.4521    5.7830    5.8597    5.9030    5.9095    6.0851    6.1712    6.4431    6.4728    6.5122    6.5397    6.5681    6.5995    6.8392    6.8866    7.1220    7.1501    7.1673    7.2050    7.3013    7.3414    7.5053    7.5467    7.7043    7.7123    7.8124    7.8695    8.0546    8.0798    8.3773    8.3806    8.4708    8.5173    8.7116    8.7387    8.7519    8.7815    9.0348    9.0620    9.1412    9.1516    9.5249    9.5812    9.6076    9.6698    9.7012    9.7686    9.8963    9.9461   10.2947   10.2977   10.3226   10.3544   10.6615   10.6817
  1.1259  -24.2116  -24.2114  -24.2113  -24.2109  -24.1837  -24.1837  -24.1835  -24.1834  -21.2563  -21.2559  -21.2556  -21.2549  -21.2346  -21.2342  -21.2339  -21.2337  -21.2143  -21.2141  -21.2140  -21.2139  -10.5266  -10.5253  -10.4746  -10.4731   -8.3436   -8.3292   -8.2908   -8.2805   -3.0070   -2.9889   -2.8616   -2.8434   -2.0627   -2.0065   -1.9372   -1.8481   -1.1602   -1.1301   -1.0912   -1.0703    1.1517    1.2269    1.2540    1.4052    2.3504    2.3630    2.4504    2.4913    3.0429    3.1213    3.1330    3.1833    4.8922    4.9021    4.9059    4.9161    5.5903    5.6308    5.8095    5.8797    6.0145    6.0330    6.0935    6.1664    6.3911    6.3983    6.4527    6.4922    6.6096    6.6419    6.7430    6.7584    7.1059    7.1397    7.1444    7.1508    7.4071    7.4472    7.5017    7.5703    7.6869    7.7466    7.8259    7.8930    8.2288    8.2585    8.4052    8.4129    8.4949    8.5367    8.6320    8.6615    8.6721    8.6882    8.8495    8.8894    9.2329    9.2537    9.3776    9.4489    9.5006    9.6082    9.6928    9.7162    9.8768    9.9319   10.2301   10.2750   10.3731   10.4300   10.6667   10.7186
  1.1671  -24.2115  -24.2114  -24.2113  -24.2111  -24.1836  -24.1836  -24.1835  -24.1835  -21.2561  -21.2558  -21.2557  -21.2553  -21.2343  -21.2341  -21.2340  -21.2339  -21.2142  -21.2141  -21.2140  -21.2140  -10.4910  -10.4904  -10.4777  -10.4770   -8.3449   -8.3376   -8.3308   -8.3256   -2.9656   -2.9546   -2.8910   -2.8803   -2.0032   -1.9951   -1.9401   -1.9117   -1.1333   -1.1155   -1.1127   -1.1018    1.1851    1.2011    1.2240    1.2812    2.3777    2.3884    2.4307    2.4491    3.1247    3.1516    3.1635    3.1764    4.8833    4.8858    4.8873    4.8902    5.7484    5.7956    5.8317    5.8755    6.0846    6.1045    6.1329    6.1487    6.3489    6.3605    6.3836    6.3873    6.6331    6.6497    6.6573    6.6792    7.0565    7.0711    7.0757    7.0990    7.5282    7.5397    7.5750    7.6186    7.7958    7.8552    7.8558    7.9097    8.3641    8.3849    8.3984    8.4026    8.5074    8.5259    8.5369    8.5502    8.6960    8.7095    8.7419    8.7768    9.2108    9.2191    9.2705    9.2771    9.5261    9.5687    9.7041    9.7227    9.8339    9.8639   10.0216   10.0365   10.5841   10.6670   10.7247   10.7685
  1.2084  -24.2113  -24.2113  -24.2113  -24.2113  -24.1836  -24.1836  -24.1836  -24.1836  -21.2557  -21.2557  -21.2557  -21.2557  -21.2340  -21.2340  -21.2340  -21.2340  -21.2140  -21.2140  -21.2140  -21.2140  -10.4785  -10.4785  -10.4785  -10.4785   -8.3429   -8.3429   -8.3429   -8.3429   -2.9220   -2.9220   -2.9220   -2.9220   -1.9623   -1.9623   -1.9623   -1.9623   -1.1161   -1.1161   -1.1161   -1.1161    1.2098    1.2098    1.2098    1.2098    2.4106    2.4106    2.4106    2.4106    3.1661    3.1661    3.1661    3.1661    4.8805    4.8805    4.8805    4.8805    5.8544    5.8544    5.8544    5.8544    6.1259    6.1259    6.1260    6.1260    6.3414    6.3414    6.3415    6.3415    6.6451    6.6451    6.6456    6.6456    7.0435    7.0435    7.0439    7.0439    7.6044    7.6044    7.6047    7.6047    7.8941    7.8941    7.8943    7.8943    8.3914    8.3914    8.3916    8.3916    8.5030    8.5030    8.5033    8.5033    8.7565    8.7565    8.7567    8.7567    9.1540    9.1540    9.1541    9.1541    9.7155    9.7155    9.7156    9.7156    9.8255    9.8255    9.8256    9.8256   10.7623   10.7632   10.7635   10.7653
  1.2084  -24.2113  -24.2113  -24.2113  -24.2113  -24.1836  -24.1836  -24.1836  -24.1836  -21.2557  -21.2557  -21.2557  -21.2557  -21.2340  -21.2340  -21.2340  -21.2340  -21.2140  -21.2140  -21.2140  -21.2140  -10.4785  -10.4785  -10.4785  -10.4785   -8.3429   -8.3429   -8.3429   -8.3429   -2.9220   -2.9220   -2.9220   -2.9220   -1.9623   -1.9623   -1.9623   -1.9623   -1.1161   -1.1161   -1.1161   -1.1161    1.2098    1.2098    1.2098    1.2098    2.4106    2.4106    2.4106    2.4106    3.1661    3.1661    3.1661    3.1661    4.8805    4.8805    4.8805    4.8805    5.8544    5.8544    5.8544    5.8544    6.1259    6.1259    6.1260    6.1260    6.3414    6.3414    6.3415    6.3415    6.6451    6.6451    6.6456    6.6456    7.0435    7.0435    7.0439    7.0439    7.6044    7.6044    7.6047    7.6047    7.8941    7.8941    7.8943    7.8943    8.3914    8.3914    8.3916    8.3916    8.5030    8.5030    8.5033    8.5033    8.7565    8.7565    8.7567    8.7567    9.1540    9.1540    9.1541    9.1541    9.7155    9.7155    9.7156    9.7156    9.8255    9.8255    9.8256    9.8256   10.7618   10.7622   10.7626   10.7735
  1.2496  -24.2115  -24.2114  -24.2113  -24.2111  -24.1836  -24.1836  -24.1835  -24.1835  -21.2561  -21.2558  -21.2557  -21.2553  -21.2343  -21.2341  -21.2340  -21.2339  -21.2142  -21.2141  -21.2140  -21.2140  -10.4910  -10.4904  -10.4777  -10.4770   -8.3449   -8.3376   -8.3308   -8.3256   -2.9656   -2.9546   -2.8910   -2.8803   -2.0032   -1.9951   -1.9401   -1.9117   -1.1333   -1.1155   -1.1127   -1.1018    1.1851    1.2011    1.2240    1.2812    2.3777    2.3884    2.4307    2.4491    3.1247    3.1516    3.1635    3.1764    4.8833    4.8858    4.8873    4.8902    5.7484    5.7956    5.8317    5.8755    6.0846    6.1045    6.1329    6.1487    6.3489    6.3605    6.3836    6.3873    6.6331    6.6497    6.6573    6.6792    7.0565    7.0711    7.0757    7.0990    7.5282    7.5397    7.5750    7.6186    7.7958    7.8552    7.8558    7.9097    8.3641    8.3849    8.3984    8.4026    8.5074    8.5259    8.5369    8.5502    8.6960    8.7095    8.7419    8.7768    9.2108    9.2191    9.2705    9.2771    9.5261    9.5687    9.7041    9.7227    9.8339    9.8639   10.0216   10.0365   10.5838   10.6666   10.7243   10.7680
  1.2908  -24.2116  -24.2114  -24.2113  -24.2109  -24.1837  -24.1837  -24.1835  -24.1834  -21.2563  -21.2559  -21.2556  -21.2549  -21.2346  -21.2342  -21.2339  -21.2337  -21.2143  -21.2141  -21.2140  -21.2139  -10.5266  -10.5253  -10.4746  -10.4731   -8.3436   -8.3292   -8.2908   -8.2805   -3.0070   -2.9889   -2.8616   -2.8434   -2.0627   -2.0065   -1.9372   -1.8481   -1.1602   -1.1301   -1.0912   -1.0703    1.1517    1.2269    1.2540    1.4052    2.3504    2.3630    2.4504    2.4913    3.0429    3.1213    3.1330    3.1833    4.8922    4.9021    4.9059    4.9161    5.5903    5.6308    5.8095    5.8797    6.0145    6.0330    6.0935    6.1664    6.3911    6.3983    6.4527    6.4922    6.6096    6.6419    6.7430    6.7584    7.1059    7.1397    7.1444    7.1508    7.4071    7.4472    7.5017    7.5703    7.6869    7.7466    7.8259    7.8930    8.2288    8.2585    8.4052    8.4129    8.4949    8.5367    8.6320    8.6615    8.6721    8.6882    8.8495    8.8894    9.2329    9.2537    9.3776    9.4489    9.5006    9.6082    9.6928    9.7162    9.8768    9.9319   10.2301   10.2750   10.3731   10.4300   10.6668   10.7187
  1.3321  -24.2117  -24.2115  -24.2113  -24.2108  -24.1838  -24.1837  -24.1834  -24.1834  -21.2566  -21.2561  -21.2556  -21.2545  -21.2349  -21.2342  -21.2338  -21.2336  -21.2145  -21.2142  -21.2140  -21.2139  -10.5817  -10.5797  -10.4690  -10.4668   -8.3395   -8.3181   -8.2270   -8.2116   -3.0420   -3.0252   -2.8339   -2.8116   -2.1389   -1.9952   -1.9534   -1.7763   -1.1906   -1.1486   -1.0518   -1.0223    1.1122    1.2190    1.3563    1.5639    2.3269    2.3341    2.4722    2.5341    2.9309    3.0501    3.1103    3.1877    4.8968    4.9179    4.9404    4.9586    5.4303    5.4521    5.7830    5.8597    5.9030    5.9095    6.0851    6.1712    6.4431    6.4728    6.5122    6.5397    6.5681    6.5995    6.8392    6.8866    7.1220    7.1501    7.1673    7.2050    7.3013    7.3414    7.5053    7.5467    7.7043    7.7123    7.8124    7.8695    8.0546    8.0798    8.3773    8.3806    8.4708    8.5173    8.7116    8.7387    8.7519    8.7815    9.0348    9.0620    9.1412    9.1516    9.5249    9.5812    9.6076    9.6698    9.7012    9.7686    9.8963    9.9461   10.2947   10.2977   10.3226   10.3544   10.6615   10.6816
  1.3733  -24.2118  -24.2116  -24.2114  -24.2106  -24.1839  -24.1838  -24.1834  -24.1833  -21.2567  -21.2563  -21.2557  -21.2540  -21.2352  -21.2342  -21.2337  -21.2335  -21.2147  -21.2142  -21.2140  -21.2138  -10.6516  -10.6491  -10.4611  -10.4581   -8.3331   -8.3051   -8.1447   -8.1244   -3.0666   -3.0638   -2.8086   -2.7825   -2.2276   -1.9870   -1.9627   -1.6999   -1.2209   -1.1573   -0.9957   -0.9590    1.0700    1.2023    1.4877    1.7321    2.3034    2.3036    2.4994    2.5725    2.8042    2.9642    3.0843    3.1911    4.8796    4.9214    4.9880    5.0168    5.2806    5.2899    5.7511    5.7907    5.7960    5.8251    6.0583    6.1564    6.4031    6.4592    6.5379    6.5535    6.6075    6.6132    6.7800    6.8664    7.1908    7.2037    7.2145    7.2405    7.2787    7.3416    7.4638    7.4912    7.8250    7.8620    7.8677    7.8773    7.9053    7.9237    8.3168    8.3247    8.4517    8.4901    8.7776    8.8348    8.8504    8.8774    9.1200    9.1247    9.1318    9.1682    9.5484    9.6043    9.6377    9.7631    9.7738    9.7955    9.8938    9.9054   10.1816   10.2119   10.3781   10.3975   10.6659   10.6860
