#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5094  -24.2845  -24.2844  -24.2818  -24.2810  -24.2540  -24.2539  -24.2537  -24.2537  -21.3320  -21.3317  -21.3271  -21.3254  -21.3073  -21.3061  -21.3034  -21.3032  -21.2875  -21.2871  -21.2834  -21.2832  -11.6990  -11.6977  -10.3802  -10.3778   -8.3971   -8.3783   -7.2903   -7.2771   -3.2759   -3.0910   -2.4961   -2.2952   -1.7870   -1.5957   -1.3740   -1.3269   -0.6099   -0.5592   -0.2373   -0.1565    0.3404    0.5283    0.7668    0.9019    1.7428    1.7739    2.1301    2.3321    2.5669    2.6342    2.6800    2.8895    3.8055    3.8253    4.0722    4.0777    4.9470    4.9569    4.9917    5.0208    5.8447    5.9006    6.0684    6.0804    6.2232    6.2375    6.2770    6.2832    6.6578    6.6634    6.8169    6.8481    6.8511    6.8849    7.2127    7.2243    7.5477    7.5845    7.6704    7.6750    7.8783    7.8922    8.1746    8.1903    8.2306    8.2449    8.5593    8.5782    8.8485    8.8686    8.9253    8.9616    8.9757    8.9858    9.3300    9.3465    9.3800    9.4254    9.5901    9.6027    9.6987    9.7719    9.7858    9.8019    9.9321    9.9756   10.2772   10.3628   10.6478   10.6577   10.7426   10.7488
  0.5518  -24.2845  -24.2843  -24.2820  -24.2808  -24.2541  -24.2540  -24.2536  -24.2536  -21.3318  -21.3315  -21.3275  -21.3250  -21.3076  -21.3058  -21.3036  -21.3033  -21.2875  -21.2870  -21.2835  -21.2832  -11.6731  -11.6712  -10.3906  -10.3872   -8.3925   -8.3650   -7.3100   -7.2904   -3.3239   -3.0602   -2.5502   -2.2725   -1.9342   -1.6527   -1.3943   -1.3180   -0.8131   -0.6882   -0.2597   -0.2101    0.5450    0.7340    0.8488    1.0432    1.7401    1.8189    2.0661    2.3294    2.5405    2.6513    2.6573    2.9205    3.8460    3.8684    4.1082    4.1156    4.9674    4.9877    5.0481    5.0846    5.8543    5.9233    6.1233    6.1444    6.2430    6.2618    6.2863    6.3064    6.6308    6.6546    6.6647    6.6902    6.9562    6.9893    7.2142    7.2277    7.4844    7.5248    7.6744    7.6845    7.8052    7.8380    8.1321    8.1461    8.2462    8.2814    8.4478    8.4720    8.8075    8.8535    9.0216    9.0484    9.0743    9.1097    9.2609    9.2750    9.3791    9.3947    9.6777    9.7116    9.7393    9.7476    9.8585    9.8666    9.8900    9.9639   10.2664   10.2746   10.4010   10.4427   10.5331   10.5444
  0.5941  -24.2844  -24.2842  -24.2822  -24.2807  -24.2542  -24.2540  -24.2536  -24.2535  -21.3317  -21.3312  -21.3278  -21.3245  -21.3079  -21.3057  -21.3038  -21.3034  -21.2875  -21.2867  -21.2836  -21.2832  -11.6369  -11.6344  -10.4040  -10.3997   -8.3856   -8.3503   -7.3371   -7.3117   -3.3662   -3.0369   -2.5993   -2.2680   -2.1063   -1.7520   -1.4105   -1.3024   -0.9993   -0.7964   -0.2943   -0.2621    0.7357    0.8865    0.9599    1.2066    1.7270    1.8957    2.0108    2.3003    2.5349    2.6521    2.7105    2.9405    3.9009    3.9224    4.1567    4.1657    5.0010    5.0354    5.1123    5.1492    5.8317    5.9000    6.1547    6.1806    6.2312    6.2569    6.3477    6.3676    6.6070    6.6184    6.6191    6.6755    7.0692    7.0937    7.1502    7.1614    7.4079    7.4603    7.7058    7.7395    7.7751    7.7940    8.0221    8.0392    8.3157    8.3446    8.3809    8.4175    8.6230    8.6667    9.0491    9.1053    9.1286    9.1557    9.3150    9.3344    9.4751    9.4866    9.5262    9.5726    9.7846    9.8260    9.8948    9.9510    9.9823   10.0186   10.0982   10.1842   10.4093   10.4477   10.4627   10.5063
  0.6364  -24.2843  -24.2840  -24.2824  -24.2806  -24.2543  -24.2541  -24.2535  -24.2535  -21.3314  -21.3308  -21.3281  -21.3241  -21.3083  -21.3055  -21.3041  -21.3036  -21.2873  -21.2865  -21.2837  -21.2833  -11.5908  -11.5877  -10.4196  -10.4145   -8.3778   -8.3357   -7.3727   -7.3420   -3.3999   -3.0186   -2.6424   -2.2900   -2.2797   -1.8882   -1.4194   -1.2803   -1.1541   -0.8954   -0.3360   -0.3147    0.8856    0.9684    1.0855    1.3759    1.7225    1.9718    2.0108    2.2633    2.5589    2.6760    2.7916    2.9537    3.9666    3.9864    4.2162    4.2271    5.0460    5.0973    5.1752    5.2064    5.7871    5.8533    6.1202    6.1465    6.2035    6.2258    6.3722    6.3833    6.6317    6.7109    6.7296    6.7314    6.9850    7.0196    7.2350    7.2631    7.3250    7.3836    7.6480    7.6729    7.8723    7.9081    7.9458    7.9607    8.1933    8.2164    8.4705    8.5015    8.5093    8.5406    8.9775    9.0383    9.0980    9.1370    9.3866    9.4357    9.4745    9.5451    9.5889    9.6007    9.7470    9.7687    9.7747    9.7798   10.0888   10.1520   10.1861   10.2248   10.4304   10.4918   10.5987   10.6832
  0.6787  -24.2842  -24.2839  -24.2826  -24.2805  -24.2543  -24.2541  -24.2535  -24.2534  -21.3312  -21.3305  -21.3283  -21.3238  -21.3085  -21.3054  -21.3043  -21.3037  -21.2872  -21.2863  -21.2838  -21.2834  -11.5350  -11.5314  -10.4364  -10.4309   -8.3704   -8.3227   -7.4175   -7.3824   -3.4229   -3.0015   -2.6789   -2.4734   -2.3021   -2.0472   -1.4212   -1.2826   -1.2553   -0.9911   -0.3833   -0.3691    0.9510    1.0084    1.2113    1.5308    1.7539    1.9583    2.1539    2.2370    2.6110    2.7148    2.8872    2.9658    4.0397    4.0594    4.2858    4.2991    5.0965    5.1656    5.2326    5.2542    5.7368    5.8048    6.0456    6.0713    6.1515    6.1710    6.4312    6.4378    6.6157    6.7134    6.8399    6.8812    6.8880    6.9398    7.2735    7.3261    7.3324    7.3654    7.6494    7.6701    7.8269    7.8533    7.9736    8.0298    8.2030    8.2099    8.3870    8.4086    8.5756    8.5998    8.8417    8.8674    9.0808    9.1052    9.2768    9.2819    9.6027    9.6208    9.6415    9.6497    9.7621    9.7864    9.7941    9.8157   10.1510   10.1989   10.2192   10.2559   10.5954   10.6335   10.6574   10.7521
  0.7211  -24.2840  -24.2837  -24.2827  -24.2805  -24.2544  -24.2542  -24.2535  -24.2534  -21.3308  -21.3301  -21.3285  -21.3235  -21.3087  -21.3053  -21.3046  -21.3039  -21.2870  -21.2860  -21.2839  -21.2834  -11.4700  -11.4660  -10.4538  -10.4479   -8.3647   -8.3130   -7.4726   -7.4340   -3.4340   -2.9818   -2.7087   -2.6473   -2.3277   -2.2123   -1.4183   -1.3946   -1.2326   -1.0863   -0.4414   -0.4238    0.9300    1.0339    1.3265    1.6490    1.8295    1.9780    2.2335    2.3019    2.6827    2.7604    2.9815    2.9823    4.1166    4.1392    4.3646    4.3811    5.1438    5.2283    5.2846    5.2984    5.6899    5.7638    5.9934    6.0193    6.0874    6.1086    6.5148    6.5218    6.5419    6.6025    6.7918    6.8362    6.8728    6.9086    7.3446    7.3628    7.4267    7.4751    7.7094    7.7379    7.8509    7.8900    7.9359    7.9969    8.2414    8.2980    8.3841    8.4101    8.5258    8.5452    8.7601    8.7775    9.0532    9.0609    9.1351    9.1484    9.6355    9.6393    9.6579    9.7183    9.8847    9.9066    9.9149    9.9343   10.1698   10.1784   10.2401   10.2912   10.4199   10.4453   10.5406   10.6315
  0.7634  -24.2838  -24.2835  -24.2828  -24.2805  -24.2544  -24.2542  -24.2535  -24.2534  -21.3305  -21.3296  -21.3287  -21.3234  -21.3088  -21.3052  -21.3048  -21.3042  -21.2868  -21.2857  -21.2840  -21.2835  -11.3966  -11.3922  -10.4710  -10.4649   -8.3617   -8.3076   -7.5384   -7.4976   -3.4328   -2.9577   -2.8045   -2.7306   -2.3705   -2.3486   -1.4976   -1.4143   -1.2171   -1.1815   -0.5114   -0.4828    0.8875    1.0314    1.4268    1.7247    1.9299    2.0216    2.2582    2.4342    2.7621    2.7997    3.0048    3.0608    4.1949    4.2238    4.4518    4.4728    5.1800    5.2725    5.3336    5.3522    5.6517    5.7330    5.9847    6.0079    6.0239    6.0497    6.4133    6.4531    6.6118    6.6216    6.7160    6.7465    6.8127    6.8462    7.4611    7.4842    7.5272    7.5801    7.8248    7.8480    7.8622    7.9072    7.9865    8.0069    8.1461    8.2096    8.4144    8.4314    8.5147    8.5373    8.7675    8.7919    8.8935    8.9171    9.2414    9.2693    9.6086    9.6239    9.6289    9.7273    9.9671    9.9813    9.9893   10.0231   10.0946   10.1084   10.1913   10.2202   10.2778   10.2957   10.5098   10.5597
  0.8057  -24.2836  -24.2833  -24.2829  -24.2805  -24.2544  -24.2542  -24.2534  -24.2533  -21.3302  -21.3292  -21.3289  -21.3234  -21.3088  -21.3051  -21.3051  -21.3044  -21.2865  -21.2854  -21.2842  -21.2836  -11.3155  -11.3108  -10.4873  -10.4813   -8.3620   -8.3071   -7.6153   -7.5737   -3.4204   -2.9405   -2.9311   -2.7410   -2.5135   -2.3578   -1.5956   -1.4117   -1.2763   -1.2120   -0.5914   -0.5525    0.8495    1.0204    1.5123    1.7805    2.0304    2.0609    2.3061    2.5390    2.8175    2.8365    3.0229    3.1161    4.2752    4.3141    4.5469    4.5736    5.2025    5.2926    5.3882    5.4176    5.6245    5.7096    5.9698    6.0005    6.0204    6.0360    6.2676    6.3043    6.6858    6.6994    6.7006    6.7343    6.7807    6.8053    7.5470    7.5792    7.5803    7.6065    7.8206    7.8492    7.9597    7.9687    7.9820    7.9830    8.1855    8.2495    8.3477    8.3563    8.5120    8.5375    8.7659    8.7796    9.0221    9.0724    9.3135    9.3403    9.5387    9.5652    9.5853    9.6176    9.8069    9.8139    9.9845   10.0393   10.0420   10.0528   10.1221   10.1363   10.2131   10.2208   10.4332   10.4548
  0.8480  -24.2834  -24.2831  -24.2830  -24.2806  -24.2544  -24.2542  -24.2534  -24.2533  -21.3298  -21.3290  -21.3289  -21.3236  -21.3087  -21.3053  -21.3051  -21.3046  -21.2863  -21.2852  -21.2842  -21.2837  -11.2277  -11.2229  -10.5023  -10.4964   -8.3658   -8.3118   -7.7027   -7.6616   -3.3986   -3.0523   -2.9107   -2.7310   -2.6367   -2.3501   -1.6898   -1.4116   -1.3696   -1.2183   -0.6795   -0.6349    0.8277    1.0153    1.5825    1.8376    2.0844    2.1155    2.3586    2.6116    2.8073    2.8970    3.0131    3.1459    4.3620    4.4129    4.6486    4.6817    5.2092    5.2941    5.4469    5.4832    5.6075    5.6898    5.9312    5.9676    6.0956    6.1049    6.1701    6.2007    6.6438    6.6899    6.7433    6.7850    6.8896    6.8954    7.4910    7.5509    7.5660    7.5877    7.7634    7.8015    7.9211    7.9493    8.0698    8.0942    8.2602    8.3087    8.3413    8.3766    8.4469    8.4618    8.9138    8.9687    9.1686    9.1776    9.2037    9.2444    9.4543    9.4759    9.4820    9.5084    9.7519    9.7900    9.8825    9.9193    9.9656    9.9741   10.1135   10.1202   10.1283   10.1380   10.4357   10.4480
  0.8904  -24.2832  -24.2830  -24.2829  -24.2807  -24.2544  -24.2542  -24.2535  -24.2534  -21.3295  -21.3291  -21.3286  -21.3239  -21.3085  -21.3055  -21.3050  -21.3048  -21.2860  -21.2849  -21.2843  -21.2838  -11.1347  -11.1299  -10.5157  -10.5101   -8.3729   -8.3213   -7.7992   -7.7601   -3.3701   -3.1383   -2.9066   -2.7383   -2.6909   -2.3232   -1.7801   -1.4610   -1.4133   -1.2345   -0.7734   -0.7280    0.8261    1.0217    1.6324    1.8974    2.0984    2.1777    2.3982    2.6487    2.7756    2.9425    2.9612    3.1558    4.4602    4.5227    4.7536    4.7940    5.1888    5.2720    5.4978    5.5328    5.6042    5.6793    5.9252    5.9842    6.1310    6.1612    6.2019    6.2219    6.6188    6.6758    6.8252    6.8787    7.0237    7.0384    7.3294    7.3916    7.5175    7.5209    7.7195    7.7628    7.9172    7.9473    8.1538    8.1675    8.1763    8.2276    8.3407    8.3909    8.5596    8.6111    8.9610    9.0101    9.0237    9.1453    9.2040    9.2486    9.2700    9.2861    9.4791    9.5042    9.7991    9.8174    9.8375    9.8445   10.0113   10.0414   10.0562   10.0625   10.0916   10.1107   10.4751   10.4912
  0.9327  -24.2831  -24.2830  -24.2828  -24.2808  -24.2543  -24.2542  -24.2535  -24.2534  -21.3292  -21.3291  -21.3283  -21.3242  -21.3083  -21.3057  -21.3050  -21.3050  -21.2857  -21.2847  -21.2843  -21.2838  -11.0383  -11.0336  -10.5272  -10.5221   -8.3825   -8.3347   -7.9027   -7.8668   -3.3378   -3.1987   -2.9176   -2.8187   -2.6232   -2.2784   -1.8654   -1.5502   -1.4140   -1.2574   -0.8692   -0.8271    0.8436    1.0399    1.6514    1.9381    2.1105    2.2154    2.4196    2.6494    2.7369    2.8882    2.9783    3.1548    4.5691    4.6410    4.8572    4.9051    5.1346    5.2090    5.5371    5.5636    5.6207    5.6880    5.9704    6.0743    6.1359    6.1778    6.3392    6.3628    6.6445    6.6888    6.9231    6.9888    7.1602    7.1603    7.1846    7.2039    7.4490    7.4591    7.6543    7.6891    7.9256    7.9500    8.0791    8.0884    8.1251    8.1550    8.4727    8.5028    8.5992    8.6302    8.7551    8.8000    9.0728    9.0799    9.1287    9.1531    9.2952    9.3456    9.4747    9.5007    9.8312    9.8340    9.8507    9.8678   10.0255   10.0339   10.0408   10.0764   10.1906   10.2238   10.4655   10.4945
  0.9750  -24.2830  -24.2829  -24.2826  -24.2810  -24.2543  -24.2541  -24.2535  -24.2534  -21.3291  -21.3289  -21.3280  -21.3247  -21.3079  -21.3058  -21.3052  -21.3050  -21.2854  -21.2845  -21.2844  -21.2839  -10.9408  -10.9364  -10.5368  -10.5322   -8.3938   -8.3509   -8.0099   -7.9780   -3.3039   -3.2346   -2.9371   -2.8799   -2.5372   -2.2213   -1.9438   -1.6374   -1.4099   -1.2819   -0.9628   -0.9261    0.8770    1.0671    1.6235    1.9263    2.1193    2.2316    2.4366    2.6187    2.6918    2.8588    3.0092    3.1501    4.6794    4.7534    4.9597    5.0099    5.0590    5.1182    5.5805    5.5954    5.6481    5.7123    6.0396    6.1236    6.2491    6.2777    6.4668    6.4822    6.7348    6.7530    6.9433    6.9891    7.0677    7.1281    7.2558    7.2833    7.4430    7.4552    7.5597    7.5846    7.9076    7.9299    7.9457    7.9750    8.1003    8.1168    8.4488    8.4852    8.5155    8.5342    8.7375    8.7695    9.0246    9.1054    9.1068    9.1635    9.2477    9.2745    9.5452    9.5805    9.8082    9.8632    9.9314    9.9396    9.9583    9.9670   10.1422   10.1838   10.1891   10.2418   10.4444   10.4652
  1.0173  -24.2830  -24.2827  -24.2825  -24.2812  -24.2542  -24.2541  -24.2535  -24.2535  -21.3291  -21.3287  -21.3279  -21.3252  -21.3076  -21.3059  -21.3053  -21.3051  -21.2851  -21.2843  -21.2843  -21.2839  -10.8453  -10.8413  -10.5445  -10.5405   -8.4055   -8.3685   -8.1165   -8.0894   -3.2696   -3.2482   -2.9606   -2.9259   -2.4416   -2.1606   -2.0123   -1.7228   -1.3969   -1.3020   -1.0500   -1.0189    0.9216    1.0989    1.5418    1.8386    2.1310    2.2325    2.4348    2.5664    2.6920    2.8928    3.0366    3.1453    4.7694    4.8273    4.9795    5.0236    5.0803    5.1137    5.6505    5.6560    5.6805    5.7452    6.0880    6.1473    6.3769    6.4658    6.5171    6.5493    6.8103    6.8294    6.8524    6.9316    7.1263    7.2013    7.2851    7.2931    7.4615    7.4678    7.4753    7.4865    7.8477    7.8729    7.8775    7.9007    8.1925    8.1990    8.2125    8.2171    8.4365    8.4562    8.8731    8.9608    9.0265    9.0587    9.0693    9.1379    9.1836    9.1970    9.6896    9.7159    9.7686    9.8162    9.8444    9.8632    9.9632    9.9902   10.0522   10.1135   10.4294   10.4600   10.5150   10.5203
  1.0597  -24.2829  -24.2826  -24.2824  -24.2814  -24.2542  -24.2541  -24.2536  -24.2535  -21.3289  -21.3285  -21.3277  -21.3257  -21.3072  -21.3059  -21.3055  -21.3051  -21.2849  -21.2843  -21.2842  -21.2840  -10.7556  -10.7522  -10.5505  -10.5472   -8.4165   -8.3861   -8.2171   -8.1951   -3.2424   -3.2356   -2.9866   -2.9617   -2.3446   -2.1067   -2.0673   -1.8064   -1.3733   -1.3109   -1.1265   -1.1005    0.9727    1.1302    1.4227    1.6893    2.1549    2.2262    2.3972    2.5028    2.7752    2.9567    3.0602    3.1412    4.8145    4.8465    4.9082    4.9388    5.2340    5.2388    5.7166    5.7543    5.7572    5.7838    6.1147    6.1700    6.4643    6.5286    6.5428    6.5628    6.7090    6.7255    7.0025    7.1027    7.1838    7.2213    7.2266    7.2456    7.4070    7.4252    7.4448    7.4625    7.8563    7.8894    7.8910    7.8973    8.0160    8.0568    8.3158    8.3360    8.4230    8.4424    8.8666    8.9122    8.9323    8.9526    9.1172    9.1267    9.2223    9.2721    9.5788    9.6376    9.7854    9.8262    9.8266    9.8555    9.8788    9.9918   10.1837   10.2375   10.5213   10.5654   10.6886   10.6987
  1.1020  -24.2827  -24.2824  -24.2823  -24.2816  -24.2541  -24.2540  -24.2536  -24.2536  -21.3287  -21.3282  -21.3277  -21.3263  -21.3068  -21.3060  -21.3056  -21.3053  -21.2846  -21.2843  -21.2841  -21.2840  -10.6767  -10.6741  -10.5548  -10.5522   -8.4255   -8.4023   -8.3055   -8.2889   -3.2208   -3.2020   -3.0141   -2.9933   -2.2548   -2.1042   -2.0687   -1.8869   -1.3424   -1.3034   -1.1885   -1.1673    1.0257    1.1552    1.2970    1.5164    2.1849    2.2211    2.3575    2.4361    2.8882    3.0271    3.0799    3.1373    4.8178    4.8327    4.8511    4.8706    5.3915    5.4133    5.7539    5.8234    5.8833    5.8866    6.1213    6.1811    6.4519    6.4868    6.5002    6.5195    6.6786    6.7156    6.9716    6.9893    7.1787    7.1968    7.2254    7.2484    7.4388    7.4711    7.5391    7.5695    7.7374    7.7451    7.8844    7.9195    8.1520    8.2131    8.4004    8.4141    8.4843    8.5204    8.8196    8.8224    8.8334    8.8769    9.1042    9.1222    9.1483    9.1870    9.5700    9.6100    9.7263    9.7474    9.8674    9.8858    9.9535   10.0975   10.2895   10.3605   10.4830   10.5417   10.6699   10.7002
  1.1443  -24.2826  -24.2823  -24.2822  -24.2818  -24.2540  -24.2540  -24.2537  -24.2537  -21.3285  -21.3281  -21.3277  -21.3268  -21.3065  -21.3060  -21.3057  -21.3054  -21.2844  -21.2843  -21.2841  -21.2841  -10.6142  -10.6124  -10.5576  -10.5558   -8.4316   -8.4159   -8.3750   -8.3639   -3.1876   -3.1688   -3.0429   -3.0259   -2.1787   -2.1192   -2.0515   -1.9619   -1.3108   -1.2823   -1.2329   -1.2176    1.0759    1.1689    1.1952    1.3529    2.2154    2.2241    2.3251    2.3723    2.9948    3.0870    3.0960    3.1327    4.8026    4.8091    4.8110    4.8218    5.5632    5.6012    5.7879    5.8539    6.0100    6.0237    6.1102    6.1691    6.4102    6.4148    6.4468    6.4797    6.6624    6.6910    6.7986    6.8060    7.1079    7.1406    7.1893    7.1947    7.5556    7.5945    7.6280    7.6699    7.7520    7.7693    7.9496    7.9740    8.3101    8.3588    8.4153    8.4245    8.5542    8.5800    8.7567    8.7701    8.8173    8.8291    9.0006    9.0378    9.2138    9.2289    9.5162    9.6029    9.6916    9.7201    9.7862    9.9658    9.9768   10.0685   10.2577   10.3303   10.4664   10.5090   10.6543   10.7033
  1.1866  -24.2824  -24.2823  -24.2822  -24.2820  -24.2539  -24.2539  -24.2538  -24.2537  -21.3282  -21.3279  -21.3277  -21.3273  -21.3062  -21.3059  -21.3058  -21.3056  -21.2843  -21.2842  -21.2841  -21.2841  -10.5736  -10.5727  -10.5590  -10.5581   -8.4340   -8.4261   -8.4188   -8.4133   -3.1471   -3.1362   -3.0730   -3.0629   -2.1197   -2.1103   -2.0554   -2.0274   -1.2821   -1.2643   -1.2582   -1.2501    1.1190    1.1415    1.1678    1.2246    2.2402    2.2441    2.2974    2.3160    3.0756    3.1089    3.1214    3.1269    4.7874    4.7882    4.7899    4.7928    5.7316    5.7749    5.8164    5.8598    6.0862    6.1040    6.1278    6.1430    6.3738    6.3857    6.3964    6.3991    6.6545    6.6703    6.6806    6.6989    7.0442    7.0620    7.0716    7.0930    7.6601    7.6694    7.6835    7.7000    7.9428    7.9475    8.0190    8.0280    8.3903    8.4036    8.4046    8.4107    8.5290    8.5413    8.6045    8.6132    8.9507    8.9733    9.0174    9.0303    9.4099    9.4371    9.4749    9.5836    9.6425    9.6637    9.7003    9.7563    9.9066    9.9766   10.0512   10.0898   10.6103   10.6638   10.7150   10.7563
  1.2290  -24.2822  -24.2822  -24.2822  -24.2822  -24.2538  -24.2538  -24.2538  -24.2538  -21.3278  -21.3278  -21.3278  -21.3278  -21.3059  -21.3059  -21.3059  -21.3059  -21.2842  -21.2842  -21.2842  -21.2842  -10.5592  -10.5592  -10.5592  -10.5592   -8.4322   -8.4322   -8.4322   -8.4322   -3.1041   -3.1041   -3.1041   -3.1041   -2.0785   -2.0785   -2.0785   -2.0785   -1.2638   -1.2638   -1.2638   -1.2638    1.1507    1.1507    1.1507    1.1507    2.2711    2.2711    2.2711    2.2711    3.1191    3.1191    3.1191    3.1191    4.7821    4.7821    4.7821    4.7821    5.8417    5.8417    5.8417    5.8417    6.1185    6.1185    6.1185    6.1185    6.3681    6.3681    6.3681    6.3681    6.6597    6.6597    6.6598    6.6598    7.0247    7.0247    7.0247    7.0247    7.7070    7.7070    7.7070    7.7070    8.0502    8.0502    8.0502    8.0502    8.4017    8.4017    8.4018    8.4018    8.5079    8.5079    8.5079    8.5079    9.0670    9.0670    9.0670    9.0670    9.5171    9.5171    9.5171    9.5171    9.6716    9.6716    9.6716    9.6716    9.8748    9.8748    9.8748    9.8748   10.7517   10.7518   10.7518   10.7520
  1.2290  -24.2822  -24.2822  -24.2822  -24.2822  -24.2538  -24.2538  -24.2538  -24.2538  -21.3278  -21.3278  -21.3278  -21.3278  -21.3059  -21.3059  -21.3059  -21.3059  -21.2842  -21.2842  -21.2842  -21.2842  -10.5592  -10.5592  -10.5592  -10.5592   -8.4322   -8.4322   -8.4322   -8.4322   -3.1041   -3.1041   -3.1041   -3.1041   -2.0785   -2.0785   -2.0785   -2.0785   -1.2638   -1.2638   -1.2638   -1.2638    1.1507    1.1507    1.1507    1.1507    2.2711    2.2711    2.2711    2.2711    3.1191    3.1191    3.1191    3.1191    4.7821    4.7821    4.7821    4.7821    5.8417    5.8417    5.8417    5.8417    6.1185    6.1185    6.1185    6.1185    6.3681    6.3681    6.3681    6.3681    6.6597    6.6597    6.6598    6.6598    7.0247    7.0247    7.0247    7.0247    7.7070    7.7070    7.7070    7.7070    8.0502    8.0502    8.0502    8.0502    8.4017    8.4017    8.4018    8.4018    8.5079    8.5079    8.5079    8.5079    9.0670    9.0670    9.0670    9.0670    9.5171    9.5171    9.5171    9.5171    9.6716    9.6716    9.6716    9.6716    9.8748    9.8748    9.8748    9.8748   10.7517   10.7518   10.7518   10.7520
  1.2713  -24.2824  -24.2823  -24.2822  -24.2820  -24.2539  -24.2539  -24.2538  -24.2537  -21.3282  -21.3279  -21.3277  -21.3273  -21.3062  -21.3059  -21.3058  -21.3056  -21.2843  -21.2842  -21.2841  -21.2841  -10.5736  -10.5727  -10.5590  -10.5581   -8.4340   -8.4261   -8.4188   -8.4133   -3.1471   -3.1362   -3.0730   -3.0629   -2.1197   -2.1103   -2.0554   -2.0274   -1.2821   -1.2643   -1.2582   -1.2501    1.1190    1.1415    1.1678    1.2246    2.2402    2.2441    2.2974    2.3160    3.0756    3.1089    3.1214    3.1269    4.7874    4.7882    4.7899    4.7928    5.7316    5.7749    5.8164    5.8598    6.0862    6.1040    6.1278    6.1430    6.3738    6.3857    6.3964    6.3991    6.6545    6.6703    6.6806    6.6989    7.0442    7.0620    7.0716    7.0930    7.6601    7.6694    7.6835    7.7000    7.9428    7.9475    8.0190    8.0280    8.3903    8.4036    8.4046    8.4107    8.5290    8.5413    8.6045    8.6132    8.9507    8.9733    9.0174    9.0303    9.4099    9.4371    9.4749    9.5836    9.6425    9.6637    9.7003    9.7563    9.9066    9.9766   10.0512   10.0898   10.6103   10.6638   10.7150   10.7563
  1.3136  -24.2826  -24.2823  -24.2822  -24.2818  -24.2540  -24.2540  -24.2537  -24.2537  -21.3285  -21.3281  -21.3277  -21.3268  -21.3065  -21.3060  -21.3057  -21.3054  -21.2844  -21.2843  -21.2841  -21.2841  -10.6142  -10.6124  -10.5576  -10.5558   -8.4316   -8.4159   -8.3750   -8.3639   -3.1876   -3.1688   -3.0429   -3.0259   -2.1787   -2.1192   -2.0515   -1.9619   -1.3108   -1.2823   -1.2329   -1.2176    1.0759    1.1689    1.1952    1.3529    2.2154    2.2241    2.3251    2.3723    2.9948    3.0870    3.0960    3.1327    4.8026    4.8091    4.8110    4.8218    5.5632    5.6012    5.7879    5.8539    6.0100    6.0237    6.1102    6.1691    6.4102    6.4148    6.4468    6.4797    6.6624    6.6910    6.7986    6.8060    7.1079    7.1406    7.1893    7.1947    7.5556    7.5945    7.6280    7.6699    7.7520    7.7693    7.9496    7.9740    8.3101    8.3588    8.4153    8.4245    8.5542    8.5800    8.7567    8.7701    8.8173    8.8291    9.0006    9.0378    9.2138    9.2289    9.5162    9.6029    9.6916    9.7201    9.7862    9.9658    9.9768   10.0685   10.2577   10.3303   10.4664   10.5090   10.6543   10.7033
  1.3559  -24.2827  -24.2824  -24.2823  -24.2816  -24.2541  -24.2540  -24.2536  -24.2536  -21.3287  -21.3282  -21.3277  -21.3263  -21.3068  -21.3060  -21.3056  -21.3053  -21.2846  -21.2843  -21.2841  -21.2840  -10.6767  -10.6741  -10.5548  -10.5522   -8.4255   -8.4023   -8.3055   -8.2889   -3.2208   -3.2020   -3.0141   -2.9933   -2.2548   -2.1042   -2.0687   -1.8869   -1.3424   -1.3034   -1.1885   -1.1673    1.0257    1.1552    1.2970    1.5164    2.1849    2.2211    2.3575    2.4361    2.8882    3.0271    3.0799    3.1373    4.8178    4.8327    4.8511    4.8706    5.3915    5.4133    5.7539    5.8234    5.8833    5.8866    6.1213    6.1811    6.4519    6.4868    6.5002    6.5195    6.6786    6.7156    6.9716    6.9893    7.1787    7.1968    7.2254    7.2484    7.4388    7.4711    7.5391    7.5695    7.7374    7.7451    7.8844    7.9195    8.1520    8.2131    8.4004    8.4141    8.4843    8.5204    8.8196    8.8224    8.8334    8.8769    9.1042    9.1222    9.1483    9.1870    9.5700    9.6100    9.7263    9.7474    9.8674    9.8858    9.9535   10.0975   10.2895   10.3605   10.4830   10.5417   10.6699   10.7003
  1.3983  -24.2829  -24.2826  -24.2824  -24.2814  -24.2542  -24.2541  -24.2536  -24.2535  -21.3289  -21.3285  -21.3277  -21.3257  -21.3072  -21.3059  -21.3055  -21.3051  -21.2849  -21.2843  -21.2842  -21.2840  -10.7556  -10.7522  -10.5505  -10.5472   -8.4165   -8.3861   -8.2171   -8.1951   -3.2424   -3.2356   -2.9866   -2.9617   -2.3446   -2.1067   -2.0673   -1.8064   -1.3733   -1.3109   -1.1265   -1.1005    0.9727    1.1302    1.4227    1.6893    2.1549    2.2262    2.3972    2.5028    2.7752    2.9567    3.0602    3.1412    4.8145    4.8465    4.9082    4.9388    5.2340    5.2388    5.7166    5.7543    5.7572    5.7838    6.1147    6.1700    6.4643    6.5286    6.5428    6.5628    6.7090    6.7255    7.0025    7.1027    7.1838    7.2213    7.2266    7.2456    7.4070    7.4252    7.4448    7.4625    7.8563    7.8894    7.8910    7.8973    8.0160    8.0568    8.3158    8.3360    8.4230    8.4424    8.8666    8.9122    8.9323    8.9526    9.1172    9.1267    9.2223    9.2721    9.5788    9.6376    9.7854    9.8262    9.8266    9.8555    9.8788    9.9918   10.1837   10.2375   10.5213   10.5653   10.6880   10.6984
