    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    23   47
    #Band-Index:   40
    0.277029   -0.721772   -2.872191   0.286   0.118  -0.206
    0.277029   -0.690391   -3.032164   0.260   0.092  -0.198
    0.277029   -0.659010   -3.121195   0.290  -0.068  -0.062
    0.277029   -0.627628   -3.079288   0.218  -0.076  -0.262
    0.277029   -0.596247   -3.033600  -0.258  -0.058   0.268
    0.277029   -0.564865   -2.930317  -0.302  -0.018   0.252
    0.277029   -0.533484   -2.943526  -0.290   0.052   0.252
    0.277029   -0.502102   -2.949573  -0.268   0.108   0.224
    0.277029   -0.470721   -3.047538  -0.280   0.090   0.136
    0.277029   -0.439340   -3.078834  -0.276  -0.114   0.024
    0.277029   -0.407958   -2.871864  -0.288  -0.122   0.160
    0.277029   -0.376577   -2.659278  -0.324  -0.138   0.136
    0.277029   -0.345195   -2.542529  -0.374   0.000   0.062
    0.277029   -0.313814   -2.614872  -0.318   0.156   0.112
    0.277029   -0.282433   -2.795336  -0.286   0.168   0.068
    0.277029   -0.251051   -2.955062  -0.228   0.260  -0.128
    0.277029   -0.219670   -2.873882  -0.236  -0.266  -0.104
    0.277029   -0.188288   -2.655732  -0.252  -0.240   0.006
    0.277029   -0.156907   -2.426170  -0.204  -0.284  -0.034
    0.277029   -0.125526   -2.365473  -0.212   0.160  -0.188
    0.277029   -0.094144   -2.510566  -0.186   0.286   0.016
    0.277029   -0.062763   -2.665012  -0.174   0.308  -0.016
    0.277029   -0.031381   -2.787879  -0.090   0.350  -0.038
    0.307810    0.000000   -2.256519   0.000  -0.176   0.000
    0.307810    0.031381   -2.150097  -0.406  -0.006  -0.156
    0.307810    0.062763   -2.185836  -0.248  -0.136  -0.064
    0.307810    0.094144   -2.185836  -0.248   0.136  -0.064
    0.307810    0.125526   -2.266195  -0.394   0.130  -0.152
    0.307810    0.156907   -2.467570  -0.366   0.134  -0.162
    0.307810    0.188288   -2.653621  -0.286  -0.200  -0.152
    0.307810    0.219670   -2.575671  -0.096  -0.274  -0.104
    0.307810    0.251051   -2.470122   0.010  -0.316  -0.056
    0.307810    0.282433   -2.313001  -0.040  -0.212   0.220
    0.307810    0.313814   -2.392714   0.024   0.354   0.018
    0.307810    0.345195   -2.587654   0.172   0.294  -0.010
    0.307810    0.376577   -2.765657   0.198   0.316   0.072
    0.307810    0.407958   -2.835069   0.210  -0.310   0.108
    0.307810    0.439340   -2.706624   0.250  -0.250   0.024
    0.307810    0.470721   -2.514244   0.274  -0.222  -0.042
    0.307810    0.502102   -2.452848   0.356   0.000   0.044
    0.307810    0.533484   -2.542420   0.294   0.198  -0.064
    0.307810    0.564865   -2.795336   0.286   0.168  -0.068
    0.307810    0.596247   -3.029142   0.230   0.214   0.100
    0.307810    0.627628   -3.007203   0.270  -0.158  -0.002
    0.307810    0.659010   -2.823533   0.290  -0.130  -0.166
    0.307810    0.690391   -2.743147   0.328  -0.092  -0.182
    0.307810    0.721772   -2.719494   0.346   0.034  -0.178
    0.307810   -0.721772   -2.845747   0.298   0.110  -0.206
    0.307810   -0.690391   -3.003195   0.258   0.102  -0.212
    0.307810   -0.659010   -3.121195   0.290   0.068  -0.062
    0.307810   -0.627628   -3.090941   0.210  -0.076  -0.258
    0.307810   -0.596247   -3.044386  -0.248  -0.064   0.270
    0.307810   -0.564865   -2.935347  -0.296  -0.036   0.252
    0.307810   -0.533484   -2.935347  -0.296   0.036   0.252
    0.307810   -0.502102   -2.925961  -0.278   0.104   0.226
    0.307810   -0.470721   -3.009536  -0.274   0.094   0.170
    0.307810   -0.439340   -3.118815  -0.242  -0.138  -0.072
    0.307810   -0.407958   -2.922553  -0.286  -0.114   0.140
    0.307810   -0.376577   -2.696165  -0.308  -0.148   0.146
    0.307810   -0.345195   -2.546811  -0.368  -0.058   0.066
    0.307810   -0.313814   -2.582492  -0.336   0.138   0.096
    0.307810   -0.282433   -2.735358  -0.288   0.166   0.098
    0.307810   -0.251051   -2.914859  -0.240   0.246  -0.098
    0.307810   -0.219670   -2.912623  -0.226  -0.278  -0.128
    0.307810   -0.188288   -2.706624  -0.250  -0.250  -0.024
    0.307810   -0.156907   -2.473164  -0.208  -0.278   0.008
    0.307810   -0.125526   -2.334046  -0.124   0.000  -0.266
    0.307810   -0.094144   -2.459441  -0.166   0.300   0.006
    0.307810   -0.062763   -2.627478  -0.176   0.298  -0.002
    0.307810   -0.031381   -2.748883  -0.102   0.344  -0.024
    0.338591    0.000000   -2.290485   0.000  -0.184   0.000
    0.338591    0.031381   -2.172496  -0.404  -0.040  -0.154
    0.338591    0.062763   -2.159645  -0.336  -0.094  -0.138
    0.338591    0.094144   -2.247782  -0.150   0.154   0.060
    0.338591    0.125526   -2.246287  -0.384   0.144  -0.148
    0.338591    0.156907   -2.436427  -0.366   0.142  -0.156
    0.338591    0.188288   -2.653622  -0.286   0.200  -0.152
    0.338591    0.219670   -2.608167  -0.104  -0.278  -0.104
    0.338591    0.251051   -2.509331   0.028  -0.300  -0.060
    0.338591    0.282433   -2.348674  -0.016  -0.334   0.108
    0.338591    0.313814   -2.348674  -0.016   0.334   0.108
    0.338591    0.345195   -2.544500   0.160   0.294  -0.018
    0.338591    0.376577   -2.728426   0.204   0.306   0.054
    0.338591    0.407958   -2.873452   0.200  -0.318   0.124
    0.338591    0.439340   -2.752613   0.244  -0.262   0.054
    0.338591    0.470721   -2.566475   0.270  -0.218  -0.058
    0.338591    0.502102   -2.458156   0.348  -0.086   0.030
    0.338591    0.533484   -2.502625   0.310   0.184  -0.034
    0.338591    0.564865   -2.735358   0.288   0.166  -0.098
    0.338591    0.596247   -2.984100   0.256   0.190   0.042
    0.338591    0.627628   -3.054009   0.242  -0.182   0.066
    0.338591    0.659010   -2.871864   0.288  -0.122  -0.160
    0.338591    0.690391   -2.764007   0.316  -0.112  -0.184
    0.338591    0.721772   -2.783828   0.336   0.000  -0.208
    0.338591   -0.721772   -2.823684   0.308   0.096  -0.208
    0.338591   -0.690391   -2.975487   0.262   0.108  -0.220
    0.338591   -0.659010   -3.100901   0.262   0.076  -0.170
    0.338591   -0.627628   -3.102522   0.208  -0.074  -0.250
    0.338591   -0.596247   -3.055826  -0.238  -0.072   0.268
    0.338591   -0.564865   -2.943526  -0.290  -0.052   0.252
    0.338591   -0.533484   -2.930317  -0.302   0.018   0.252
    0.338591   -0.502102   -2.905124  -0.286   0.094   0.228
    0.338591   -0.470721   -2.972058  -0.270   0.104   0.190
    0.338591   -0.439340   -3.118815  -0.242   0.138  -0.072
    0.338591   -0.407958   -2.973676  -0.286  -0.114   0.106
    0.338591   -0.376577   -2.740642  -0.298  -0.144   0.150
    0.338591   -0.345195   -2.559932  -0.354  -0.106   0.078
    0.338591   -0.313814   -2.559932  -0.354   0.106   0.078
    0.338591   -0.282433   -2.676430  -0.290   0.172   0.108
    0.338591   -0.251051   -2.871049  -0.254   0.230  -0.058
    0.338591   -0.219670   -2.950411  -0.216  -0.288  -0.148
    0.338591   -0.188288   -2.752613  -0.244  -0.262  -0.054
    0.338591   -0.156907   -2.525819  -0.218  -0.266   0.022
    0.338591   -0.125526   -2.344138  -0.128  -0.186  -0.222
    0.338591   -0.094144   -2.411603  -0.150   0.314  -0.040
    0.338591   -0.062763   -2.587654  -0.172   0.294   0.010
    0.338591   -0.031381   -2.711764  -0.112   0.336  -0.010
   -0.338591    0.000000   -2.326869   0.000  -0.190   0.000
   -0.338591    0.031381   -2.198952  -0.392  -0.068  -0.152
   -0.338591    0.062763   -2.158868  -0.378  -0.074  -0.158
   -0.338591    0.094144   -2.271220  -0.100   0.000   0.176
   -0.338591    0.125526   -2.231491  -0.366   0.164  -0.136
   -0.338591    0.156907   -2.407275  -0.364   0.152  -0.148
   -0.338591    0.188288   -2.616789  -0.280   0.202  -0.152
   -0.338591    0.219670   -2.642104  -0.112  -0.284  -0.102
   -0.338591    0.251051   -2.545595   0.038  -0.298  -0.064
   -0.338591    0.282433   -2.392714   0.024  -0.354   0.018
   -0.338591    0.313814   -2.313001  -0.040   0.212   0.220
   -0.338591    0.345195   -2.497791   0.142   0.302  -0.022
   -0.338591    0.376577   -2.690528   0.206   0.296   0.038
   -0.338591    0.407958   -2.873452   0.200   0.318   0.124
   -0.338591    0.439340   -2.794516   0.238  -0.274   0.078
   -0.338591    0.470721   -2.624048   0.268  -0.214  -0.054
   -0.338591    0.502102   -2.474509   0.328  -0.148   0.002
   -0.338591    0.533484   -2.474509   0.328   0.148   0.002
   -0.338591    0.564865   -2.676430   0.290   0.172  -0.108
   -0.338591    0.596247   -2.933880   0.278   0.168  -0.018
   -0.338591    0.627628   -3.096109   0.206  -0.206   0.128
   -0.338591    0.659010   -2.922553   0.286  -0.114  -0.140
   -0.338591    0.690391   -2.790810   0.304  -0.122  -0.186
   -0.338591    0.721772   -2.786334   0.332  -0.028  -0.208
   -0.338591   -0.721772   -2.806321   0.318   0.078  -0.208
   -0.338591   -0.690391   -2.949573   0.268   0.108  -0.224
   -0.338591   -0.659010   -3.080041   0.244   0.082  -0.208
   -0.338591   -0.627628   -3.114128   0.216  -0.072  -0.234
   -0.338591   -0.596247   -3.067545  -0.228  -0.074   0.266
   -0.338591   -0.564865   -2.954568  -0.284  -0.068   0.250
   -0.338591   -0.533484   -2.854771  -0.318   0.000   0.232
   -0.338591   -0.502102   -2.887479  -0.298   0.082   0.230
   -0.338591   -0.470721   -2.936084  -0.272   0.114   0.200
   -0.338591   -0.439340   -3.078834  -0.276   0.114   0.024
   -0.338591   -0.407958   -3.023317  -0.280  -0.124   0.052
   -0.338591   -0.376577   -2.791122  -0.292  -0.138   0.148
   -0.338591   -0.345195   -2.582492  -0.336  -0.138   0.096
   -0.338591   -0.313814   -2.546811  -0.368   0.058   0.066
   -0.338591   -0.282433   -2.622226  -0.298   0.176   0.102
   -0.338591   -0.251051   -2.822193  -0.268   0.210  -0.016
   -0.338591   -0.219670   -2.950411  -0.216   0.288  -0.148
   -0.338591   -0.188288   -2.794516  -0.238  -0.274  -0.078
   -0.338591   -0.156907   -2.579456  -0.228  -0.260   0.014
   -0.338591   -0.125526   -2.371648  -0.136  -0.292  -0.122
   -0.338591   -0.094144   -2.371648  -0.136   0.292  -0.122
   -0.338591   -0.062763   -2.544500  -0.160   0.294   0.018
   -0.338591   -0.031381   -2.675998  -0.120   0.326   0.002
   -0.307810    0.000000   -2.364955   0.000  -0.198   0.000
   -0.307810    0.031381   -2.228833  -0.378  -0.088  -0.150
   -0.307810    0.062763   -2.170491  -0.398  -0.070  -0.162
   -0.307810    0.094144   -2.252547  -0.162  -0.182   0.084
   -0.307810    0.125526   -2.224312  -0.332   0.186  -0.112
   -0.307810    0.156907   -2.380118  -0.362   0.166  -0.138
   -0.307810    0.188288   -2.581835  -0.272   0.204  -0.150
   -0.307810    0.219670   -2.677880  -0.126  -0.288  -0.098
   -0.307810    0.251051   -2.579945   0.044  -0.300  -0.060
   -0.307810    0.282433   -2.439503   0.060  -0.334  -0.022
   -0.307810    0.313814   -2.314293   0.032   0.000   0.282
   -0.307810    0.345195   -2.448922   0.120   0.320  -0.008
   -0.307810    0.376577   -2.650715   0.208   0.286   0.022
   -0.307810    0.407958   -2.835069   0.210   0.310   0.108
   -0.307810    0.439340   -2.833763   0.230  -0.284   0.102
   -0.307810    0.470721   -2.682403   0.268  -0.214  -0.030
   -0.307810    0.502102   -2.502625   0.310  -0.184  -0.034
   -0.307810    0.533484   -2.458156   0.348   0.086   0.030
   -0.307810    0.564865   -2.622226   0.298   0.176  -0.102
   -0.307810    0.596247   -2.878798   0.286   0.152  -0.070
   -0.307810    0.627628   -3.096109   0.206   0.206   0.128
   -0.307810    0.659010   -2.973676   0.286  -0.114  -0.106
   -0.307810    0.690391   -2.823201   0.292  -0.126  -0.188
   -0.307810    0.721772   -2.793842   0.326  -0.056  -0.208
   -0.307810   -0.721772   -2.793842   0.326   0.056  -0.208
   -0.307810   -0.690391   -2.925961   0.278   0.104  -0.226
   -0.307810   -0.659010   -3.059368   0.240   0.090  -0.224
   -0.307810   -0.627628   -3.125705   0.258  -0.068  -0.168
   -0.307810   -0.596247   -3.079288  -0.218  -0.076   0.262
   -0.307810   -0.564865   -2.968110  -0.274  -0.078   0.250
   -0.307810   -0.533484   -2.856866  -0.318  -0.024   0.232
   -0.307810   -0.502102   -2.873382  -0.306   0.066   0.230
   -0.307810   -0.470721   -2.902525  -0.278   0.116   0.204
   -0.307810   -0.439340   -3.035604  -0.284   0.102   0.098
   -0.307810   -0.407958   -3.069756  -0.260  -0.146  -0.024
   -0.307810   -0.376577   -2.845447  -0.288  -0.130   0.136
   -0.307810   -0.345195   -2.614872  -0.318  -0.156   0.112
   -0.307810   -0.313814   -2.494960  -0.370   0.000   0.010
   -0.307810   -0.282433   -2.575931  -0.310   0.176   0.086
   -0.307810   -0.251051   -2.767770  -0.278   0.196   0.030
   -0.307810   -0.219670   -2.912623  -0.226   0.278  -0.128
   -0.307810   -0.188288   -2.833763  -0.230  -0.284  -0.102
   -0.307810   -0.156907   -2.630421  -0.230  -0.260  -0.006
   -0.307810   -0.125526   -2.411603  -0.150  -0.314  -0.040
   -0.307810   -0.094144   -2.344138  -0.128   0.186  -0.222
   -0.307810   -0.062763   -2.497791  -0.142   0.302   0.022
   -0.307810   -0.031381   -2.640835  -0.124   0.314   0.014
   -0.277029    0.000000   -2.364955   0.000   0.198   0.000
   -0.277029    0.031381   -2.261648  -0.364  -0.102  -0.148
   -0.277029    0.062763   -2.189130  -0.406  -0.072  -0.164
   -0.277029    0.094144   -2.229793  -0.264  -0.208  -0.044
   -0.277029    0.125526   -2.229793  -0.264   0.208  -0.044
   -0.277029    0.156907   -2.354935  -0.354   0.186  -0.130
   -0.277029    0.188288   -2.548766  -0.266   0.204  -0.148
   -0.277029    0.219670   -2.715709  -0.140  -0.290  -0.092
   -0.277029    0.251051   -2.613544   0.042  -0.306  -0.058
   -0.277029    0.282433   -2.485526   0.088  -0.314  -0.036
   -0.277029    0.313814   -2.326811   0.040  -0.204   0.230
   -0.277029    0.345195   -2.401105   0.090   0.338   0.034
   -0.277029    0.376577   -2.607738   0.206   0.280   0.004
   -0.277029    0.407958   -2.797327   0.218   0.302   0.090
   -0.277029    0.439340   -2.871782   0.222  -0.296   0.120
   -0.277029    0.470721   -2.737667   0.266  -0.224   0.004
   -0.277029    0.502102   -2.542420   0.294  -0.198  -0.064
   -0.277029    0.533484   -2.494960   0.370   0.000  -0.010
   -0.277029    0.564865   -2.575931   0.310   0.176  -0.086
   -0.277029    0.596247   -2.820649   0.290   0.146  -0.106
   -0.277029    0.627628   -3.054009   0.242   0.182   0.066
   -0.277029    0.659010   -3.023317   0.280  -0.124  -0.052
   -0.277029    0.690391   -2.860495   0.286  -0.124  -0.184
   -0.277029    0.721772   -2.806321   0.318  -0.078  -0.208
   -0.277029   -0.721772   -2.786333   0.332   0.028  -0.208
   -0.277029   -0.690391   -2.905124   0.286   0.094  -0.228
   -0.277029   -0.659010   -3.039156   0.242   0.094  -0.236
   -0.277029   -0.627628   -3.125705   0.258   0.068  -0.168
   -0.277029   -0.596247   -3.090941  -0.210  -0.076   0.258
   -0.277029   -0.564865   -2.983741  -0.264  -0.088   0.248
   -0.277029   -0.533484   -2.863111  -0.312  -0.046   0.232
   -0.277029   -0.502102   -2.863111  -0.312   0.046   0.232
   -0.277029   -0.470721   -2.872191  -0.286   0.118   0.206
   -0.277029   -0.439340   -2.990660  -0.282   0.100   0.140
   -0.277029   -0.407958   -3.111898  -0.220  -0.174  -0.104
   -0.277029   -0.376577   -2.901166  -0.288  -0.128   0.110
   -0.277029   -0.345195   -2.656705  -0.304  -0.160   0.124
   -0.277029   -0.313814   -2.499727  -0.362  -0.070   0.020
   -0.277029   -0.282433   -2.539705  -0.328   0.160   0.062
   -0.277029   -0.251051   -2.709055  -0.282   0.188   0.064
   -0.277029   -0.219670   -2.873882  -0.236   0.266  -0.104
   -0.277029   -0.188288   -2.871782  -0.222  -0.296  -0.120
   -0.277029   -0.156907   -2.677080  -0.232  -0.268  -0.030
   -0.277029   -0.125526   -2.459441  -0.166  -0.300   0.006
   -0.277029   -0.094144   -2.314293  -0.032   0.000  -0.282
   -0.277029   -0.062763   -2.448922  -0.120   0.320   0.008
   -0.277029   -0.031381   -2.605316  -0.126   0.304   0.024
   -0.246248    0.000000   -2.326869   0.000   0.190   0.000
   -0.246248    0.031381   -2.296921  -0.352  -0.114  -0.148
   -0.246248    0.062763   -2.212591  -0.410  -0.076  -0.164
   -0.246248    0.094144   -2.224312  -0.332  -0.186  -0.112
   -0.246248    0.125526   -2.252547  -0.162   0.182   0.084
   -0.246248    0.156907   -2.331718  -0.342   0.212  -0.116
   -0.246248    0.188288   -2.517438  -0.262   0.208  -0.140
   -0.246248    0.219670   -2.715709  -0.140   0.290  -0.092
   -0.246248    0.251051   -2.647407   0.034  -0.316  -0.050
   -0.246248    0.282433   -2.528609   0.110  -0.300  -0.036
   -0.246248    0.313814   -2.358601   0.060  -0.320   0.122
   -0.246248    0.345195   -2.358601   0.060   0.320   0.122
   -0.246248    0.376577   -2.560838   0.198   0.278  -0.010
   -0.246248    0.407958   -2.759262   0.224   0.290   0.070
   -0.246248    0.439340   -2.909747   0.212  -0.302   0.138
   -0.246248    0.470721   -2.787798   0.256  -0.238   0.042
   -0.246248    0.502102   -2.592305   0.286  -0.196  -0.082
   -0.246248    0.533484   -2.499727   0.362  -0.070  -0.020
   -0.246248    0.564865   -2.539705   0.328   0.160  -0.062
   -0.246248    0.596247   -2.762214   0.292   0.150  -0.124
   -0.246248    0.627628   -3.007203   0.270   0.158  -0.002
   -0.246248    0.659010   -3.069756   0.260  -0.146   0.024
   -0.246248    0.690391   -2.901691   0.280  -0.116  -0.178
   -0.246248    0.721772   -2.823684   0.308  -0.096  -0.208
   -0.246248   -0.721772   -2.854771   0.318   0.000  -0.232
   -0.246248   -0.690391   -2.887479   0.298   0.082  -0.230
   -0.246248   -0.659010   -3.019626   0.248   0.096  -0.240
   -0.246248   -0.627628   -3.114128   0.216   0.072  -0.234
   -0.246248   -0.596247   -3.102522  -0.208  -0.074   0.250
   -0.246248   -0.564865   -3.001043  -0.254  -0.092   0.244
   -0.246248   -0.533484   -2.873382  -0.306  -0.066   0.230
   -0.246248   -0.502102   -2.856866  -0.318   0.024   0.232
   -0.246248   -0.470721   -2.845747  -0.298   0.110   0.206
   -0.246248   -0.439340   -2.945539  -0.280   0.106   0.166
   -0.246248   -0.407958   -3.111898  -0.220   0.174  -0.104
   -0.246248   -0.376577   -2.955806  -0.286  -0.138   0.064
   -0.246248   -0.345195   -2.706592  -0.296  -0.156   0.128
   -0.246248   -0.313814   -2.514398  -0.346  -0.124   0.038
   -0.246248   -0.282433   -2.514398  -0.346   0.124   0.038
   -0.246248   -0.251051   -2.649194  -0.282   0.190   0.082
   -0.246248   -0.219670   -2.832794  -0.248   0.252  -0.076
   -0.246248   -0.188288   -2.909747  -0.212  -0.302  -0.138
   -0.246248   -0.156907   -2.719639  -0.230  -0.280  -0.052
   -0.246248   -0.125526   -2.510566  -0.186  -0.286   0.016
   -0.246248   -0.094144   -2.326811  -0.040  -0.204  -0.230
   -0.246248   -0.062763   -2.401105  -0.090   0.338  -0.034
   -0.246248   -0.031381   -2.568294  -0.120   0.300   0.032
   -0.215467    0.000000   -2.290486   0.000   0.184   0.000
   -0.215467    0.031381   -2.334146  -0.338  -0.124  -0.148
   -0.215467    0.062763   -2.239797  -0.410  -0.080  -0.164
   -0.215467    0.094144   -2.231491  -0.366  -0.164  -0.136
   -0.215467    0.125526   -2.264369  -0.114   0.000   0.206
   -0.215467    0.156907   -2.310598  -0.322   0.234  -0.100
   -0.215467    0.188288   -2.487568  -0.260   0.214  -0.132
   -0.215467    0.219670   -2.677880  -0.126   0.288  -0.098
   -0.215467    0.251051   -2.682335   0.026  -0.326  -0.040
   -0.215467    0.282433   -2.568294   0.120  -0.300  -0.032
   -0.215467    0.313814   -2.401105   0.090  -0.338   0.034
   -0.215467    0.345195   -2.326811   0.040   0.204   0.230
   -0.215467    0.376577   -2.510566   0.186   0.286  -0.016
   -0.215467    0.407958   -2.719639   0.230   0.280   0.052
   -0.215467    0.439340   -2.909747   0.212   0.302   0.138
   -0.215467    0.470721   -2.832794   0.248  -0.252   0.076
   -0.215467    0.502102   -2.649194   0.282  -0.190  -0.082
   -0.215467    0.533484   -2.514398   0.346  -0.124  -0.038
   -0.215467    0.564865   -2.514398   0.346   0.124  -0.038
   -0.215467    0.596247   -2.706592   0.296   0.156  -0.128
   -0.215467    0.627628   -2.955806   0.286   0.138  -0.064
   -0.215467    0.659010   -3.111898   0.220  -0.174   0.104
   -0.215467    0.690391   -2.945539   0.280  -0.106  -0.166
   -0.215467    0.721772   -2.845747   0.298  -0.110  -0.206
   -0.215467   -0.721772   -2.856866   0.318  -0.024  -0.232
   -0.215467   -0.690391   -2.873382   0.306   0.066  -0.230
   -0.215467   -0.659010   -3.001043   0.254   0.092  -0.244
   -0.215467   -0.627628   -3.102522   0.208   0.074  -0.250
   -0.215467   -0.596247   -3.114128  -0.216  -0.072   0.234
   -0.215467   -0.564865   -3.019626  -0.248  -0.096   0.240
   -0.215467   -0.533484   -2.887479  -0.298  -0.082   0.230
   -0.215467   -0.502102   -2.783828  -0.336   0.000   0.208
   -0.215467   -0.470721   -2.823684  -0.308   0.096   0.208
   -0.215467   -0.439340   -2.901691  -0.280   0.116   0.178
   -0.215467   -0.407958   -3.069756  -0.260   0.146  -0.024
   -0.215467   -0.376577   -3.007203  -0.270  -0.158   0.002
   -0.215467   -0.345195   -2.762214  -0.292  -0.150   0.124
   -0.215467   -0.313814   -2.539705  -0.328  -0.160   0.062
   -0.215467   -0.282433   -2.499727  -0.362   0.070   0.020
   -0.215467   -0.251051   -2.592305  -0.286   0.196   0.082
   -0.215467   -0.219670   -2.787798  -0.256   0.238  -0.042
   -0.215467   -0.188288   -2.909747  -0.212   0.302  -0.138
   -0.215467   -0.156907   -2.759262  -0.224  -0.290  -0.070
   -0.215467   -0.125526   -2.560838  -0.198  -0.278   0.010
   -0.215467   -0.094144   -2.358601  -0.060  -0.320  -0.122
   -0.215467   -0.062763   -2.358601  -0.060   0.320  -0.122
   -0.215467   -0.031381   -2.528609  -0.110   0.300   0.036
   -0.184686    0.000000   -2.256519   0.000   0.176   0.000
   -0.184686    0.031381   -2.372766  -0.328  -0.132  -0.148
   -0.184686    0.062763   -2.270099  -0.406  -0.082  -0.164
   -0.184686    0.094144   -2.246287  -0.384  -0.144  -0.148
   -0.184686    0.125526   -2.267531  -0.166  -0.196   0.114
   -0.184686    0.156907   -2.292047  -0.292   0.254  -0.072
   -0.184686    0.188288   -2.458708  -0.256   0.226  -0.122
   -0.184686    0.219670   -2.642104  -0.112   0.284  -0.102
   -0.184686    0.251051   -2.718920   0.014  -0.334  -0.028
   -0.184686    0.282433   -2.605316   0.126  -0.304  -0.024
   -0.184686    0.313814   -2.448921   0.120  -0.320  -0.008
   -0.184686    0.345195   -2.334046   0.124   0.000   0.266
   -0.184686    0.376577   -2.459441   0.166   0.300  -0.006
   -0.184686    0.407958   -2.677080   0.232   0.268   0.030
   -0.184686    0.439340   -2.871782   0.222   0.296   0.120
   -0.184686    0.470721   -2.873882   0.236  -0.266   0.104
   -0.184686    0.502102   -2.709055   0.282  -0.188  -0.064
   -0.184686    0.533484   -2.539705   0.328  -0.160  -0.062
   -0.184686    0.564865   -2.499727   0.362   0.070  -0.020
   -0.184686    0.596247   -2.656705   0.304   0.160  -0.124
   -0.184686    0.627628   -2.901166   0.288   0.128  -0.110
   -0.184686    0.659010   -3.111898   0.220   0.174   0.104
   -0.184686    0.690391   -2.990660   0.282  -0.100  -0.140
   -0.184686    0.721772   -2.872191   0.286  -0.118  -0.206
   -0.184686   -0.721772   -2.863111   0.312  -0.046  -0.232
   -0.184686   -0.690391   -2.863111   0.312   0.046  -0.232
   -0.184686   -0.659010   -2.983741   0.264   0.088  -0.248
   -0.184686   -0.627628   -3.090941   0.210   0.076  -0.258
   -0.184686   -0.596247   -3.125705  -0.258  -0.068   0.168
   -0.184686   -0.564865   -3.039157  -0.242  -0.094   0.236
   -0.184686   -0.533484   -2.905124  -0.286  -0.094   0.228
   -0.184686   -0.502102   -2.786334  -0.332  -0.028   0.208
   -0.184686   -0.470721   -2.806321  -0.318   0.078   0.208
   -0.184686   -0.439340   -2.860495  -0.286   0.124   0.184
   -0.184686   -0.407958   -3.023317  -0.280   0.124   0.052
   -0.184686   -0.376577   -3.054009  -0.242  -0.182  -0.066
   -0.184686   -0.345195   -2.820649  -0.290  -0.146   0.106
   -0.184686   -0.313814   -2.575931  -0.310  -0.176   0.086
   -0.184686   -0.282433   -2.452848  -0.356   0.000  -0.044
   -0.184686   -0.251051   -2.542420  -0.294   0.198   0.064
   -0.184686   -0.219670   -2.737668  -0.266   0.224  -0.004
   -0.184686   -0.188288   -2.871782  -0.222   0.296  -0.120
   -0.184686   -0.156907   -2.797327  -0.218  -0.302  -0.090
   -0.184686   -0.125526   -2.607738  -0.206  -0.280  -0.004
   -0.184686   -0.094144   -2.401105  -0.090  -0.338  -0.034
   -0.184686   -0.062763   -2.326811  -0.040   0.204  -0.230
   -0.184686   -0.031381   -2.485526  -0.088   0.314   0.036
   -0.153905    0.000000   -2.225732   0.000   0.166   0.000
   -0.153905    0.031381   -2.372767  -0.328   0.132  -0.148
   -0.153905    0.062763   -2.303024  -0.404  -0.086  -0.166
   -0.153905    0.094144   -2.266195  -0.394  -0.130  -0.152
   -0.153905    0.125526   -2.277138  -0.240  -0.256  -0.008
   -0.153905    0.156907   -2.277138  -0.240   0.256  -0.008
   -0.153905    0.188288   -2.430224  -0.252   0.246  -0.106
   -0.153905    0.219670   -2.608167  -0.104   0.278  -0.104
   -0.153905    0.251051   -2.757554   0.002  -0.338  -0.016
   -0.153905    0.282433   -2.640835   0.124  -0.314  -0.014
   -0.153905    0.313814   -2.497790   0.142  -0.302  -0.022
   -0.153905    0.345195   -2.344138   0.128  -0.186   0.222
   -0.153905    0.376577   -2.411603   0.150   0.314   0.040
   -0.153905    0.407958   -2.630421   0.230   0.260   0.006
   -0.153905    0.439340   -2.833763   0.230   0.284   0.102
   -0.153905    0.470721   -2.912623   0.226  -0.278   0.128
   -0.153905    0.502102   -2.767770   0.278  -0.196  -0.030
   -0.153905    0.533484   -2.575931   0.310  -0.176  -0.086
   -0.153905    0.564865   -2.542529   0.374   0.000  -0.062
   -0.153905    0.596247   -2.614872   0.318   0.156  -0.112
   -0.153905    0.627628   -2.845447   0.288   0.130  -0.136
   -0.153905    0.659010   -3.069756   0.260   0.146   0.024
   -0.153905    0.690391   -3.035604   0.284  -0.102  -0.098
   -0.153905    0.721772   -2.902525   0.278  -0.116  -0.204
   -0.153905   -0.721772   -2.873382   0.306  -0.066  -0.230
   -0.153905   -0.690391   -2.856866   0.318   0.024  -0.232
   -0.153905   -0.659010   -2.968110   0.274   0.078  -0.250
   -0.153905   -0.627628   -3.079288   0.218   0.076  -0.262
   -0.153905   -0.596247   -3.125705  -0.258   0.068   0.168
   -0.153905   -0.564865   -3.059368  -0.240  -0.090   0.224
   -0.153905   -0.533484   -2.925961  -0.278  -0.104   0.226
   -0.153905   -0.502102   -2.793842  -0.326  -0.056   0.208
   -0.153905   -0.470721   -2.793842  -0.326   0.056   0.208
   -0.153905   -0.439340   -2.823201  -0.292   0.126   0.188
   -0.153905   -0.407958   -2.973676  -0.286   0.114   0.106
   -0.153905   -0.376577   -3.096109  -0.206  -0.206  -0.128
   -0.153905   -0.345195   -2.878798  -0.286  -0.152   0.070
   -0.153905   -0.313814   -2.622226  -0.298  -0.176   0.102
   -0.153905   -0.282433   -2.458156  -0.348  -0.086  -0.030
