    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    26   47
    #Band-Index:   40
    0.282766    0.878679   -2.848188  -0.218  -0.162   0.096
    0.282766    0.910061   -2.794227  -0.232  -0.154   0.080
    0.282766    0.941442   -2.738206  -0.252  -0.144   0.058
    0.282766    0.972824   -2.678584  -0.276  -0.132   0.032
    0.282766    1.004205   -2.615114  -0.300  -0.122   0.002
    0.282766    1.035586   -2.550149  -0.318  -0.116  -0.014
    0.282766    1.066968   -2.487829  -0.332  -0.116  -0.018
    0.282766    1.098349   -2.432237  -0.338  -0.124  -0.010
    0.282766    1.129731   -2.385995  -0.336  -0.138   0.010
    0.282766    1.161112   -2.349668  -0.322  -0.156   0.036
    0.282766    1.192493   -2.321895  -0.296  -0.176   0.070
    0.282766    1.223875   -2.299986  -0.250  -0.196   0.108
    0.282766    1.255256   -2.280536  -0.184  -0.208   0.144
    0.282766    1.286638   -2.259836  -0.088  -0.210   0.174
    0.282766    1.318019   -2.234213   0.040  -0.194   0.188
    0.282766    1.349400   -2.200873   0.188  -0.162   0.178
    0.282766    1.380782   -2.160431   0.326  -0.118   0.150
    0.282766    1.412163   -2.120637   0.414  -0.080   0.122
    0.282766    1.443545   -2.095480   0.428  -0.056   0.094
    0.314184    0.000000   -2.141543   0.000  -0.030   0.000
    0.314184    0.031381   -2.142641  -0.432  -0.064  -0.106
    0.314184    0.062763   -2.164090  -0.400  -0.102  -0.132
    0.314184    0.094144   -2.199426  -0.306  -0.154  -0.156
    0.314184    0.125526   -2.236076  -0.176  -0.210  -0.172
    0.314184    0.156907   -2.267124  -0.036  -0.252  -0.168
    0.314184    0.188288   -2.291895   0.080  -0.272  -0.148
    0.314184    0.219670   -2.312803   0.172  -0.270  -0.114
    0.314184    0.251051   -2.333133   0.238  -0.256  -0.078
    0.314184    0.282433   -2.356200   0.286  -0.236  -0.042
    0.314184    0.313814   -2.385034   0.316  -0.208  -0.012
    0.314184    0.345195   -2.422065   0.334  -0.182   0.014
    0.314184    0.376577   -2.468649   0.340  -0.160   0.034
    0.314184    0.407958   -2.524576   0.340  -0.140   0.044
    0.314184    0.439340   -2.587851   0.330  -0.124   0.046
    0.314184    0.470721   -2.654952   0.314  -0.112   0.036
    0.314184    0.502102   -2.721597   0.292  -0.104   0.014
    0.314184    0.533484   -2.783881   0.268  -0.100  -0.020
    0.314184    0.564865   -2.839701   0.242  -0.106  -0.054
    0.314184    0.596247   -2.889621   0.216  -0.116  -0.076
    0.314184    0.627628   -2.935737   0.194  -0.130  -0.090
    0.314184    0.659010   -2.979759   0.172  -0.142  -0.100
    0.314184    0.690391   -3.022240   0.150  -0.144  -0.118
    0.314184    0.721772   -3.062441   0.128  -0.124  -0.154
    0.314184    0.753154   -3.062441  -0.128  -0.124   0.154
    0.314184    0.784535   -3.022240  -0.150  -0.144   0.118
    0.314184    0.815917   -2.979759  -0.172  -0.142   0.100
    0.314184    0.847298   -2.935737  -0.194  -0.130   0.090
    0.314184    0.878679   -2.889621  -0.216  -0.116   0.076
    0.314184    0.910061   -2.839701  -0.242  -0.106   0.054
    0.314184    0.941442   -2.783881  -0.268  -0.100   0.020
    0.314184    0.972824   -2.721597  -0.292  -0.104  -0.014
    0.314184    1.004205   -2.654952  -0.314  -0.112  -0.036
    0.314184    1.035586   -2.587851  -0.330  -0.124  -0.046
    0.314184    1.066968   -2.524576  -0.340  -0.140  -0.044
    0.314184    1.098349   -2.468649  -0.340  -0.160  -0.034
    0.314184    1.129731   -2.422065  -0.334  -0.182  -0.014
    0.314184    1.161112   -2.385034  -0.316  -0.208   0.012
    0.314184    1.192493   -2.356200  -0.286  -0.236   0.042
    0.314184    1.223875   -2.333133  -0.238  -0.256   0.078
    0.314184    1.255256   -2.312803  -0.172  -0.270   0.114
    0.314184    1.286638   -2.291895  -0.080  -0.272   0.148
    0.314184    1.318019   -2.267124   0.036  -0.252   0.168
    0.314184    1.349400   -2.236076   0.176  -0.210   0.172
    0.314184    1.380782   -2.199426   0.306  -0.154   0.156
    0.314184    1.412163   -2.164090   0.400  -0.102   0.132
    0.314184    1.443545   -2.142641   0.432  -0.064   0.106
    0.345603    0.000000   -2.195143   0.000  -0.014   0.000
    0.345603    0.031381   -2.192678  -0.428  -0.084  -0.116
    0.345603    0.062763   -2.209972  -0.380  -0.134  -0.132
    0.345603    0.094144   -2.240641  -0.286  -0.194  -0.148
    0.345603    0.125526   -2.273398  -0.162  -0.256  -0.150
    0.345603    0.156907   -2.302050  -0.036  -0.300  -0.136
    0.345603    0.188288   -2.325884   0.072  -0.322  -0.110
    0.345603    0.219670   -2.346970   0.156  -0.320  -0.076
    0.345603    0.251051   -2.368200   0.220  -0.306  -0.042
    0.345603    0.282433   -2.392499   0.268  -0.282  -0.010
    0.345603    0.313814   -2.422519   0.304  -0.254   0.018
    0.345603    0.345195   -2.460369   0.324  -0.228   0.044
    0.345603    0.376577   -2.507249   0.336  -0.198   0.062
    0.345603    0.407958   -2.563049   0.338  -0.174   0.072
    0.345603    0.439340   -2.626132   0.330  -0.152   0.076
    0.345603    0.470721   -2.693433   0.318  -0.130   0.074
    0.345603    0.502102   -2.760941   0.298  -0.110   0.060
    0.345603    0.533484   -2.824500   0.276  -0.090   0.032
    0.345603    0.564865   -2.880815   0.252  -0.072  -0.006
    0.345603    0.596247   -2.928514   0.230  -0.062  -0.048
    0.345603    0.627628   -2.968703   0.202  -0.070  -0.074
    0.345603    0.659010   -3.003826   0.170  -0.092  -0.084
    0.345603    0.690391   -3.035684   0.130  -0.124  -0.084
    0.345603    0.721772   -3.064599   0.080  -0.142  -0.098
    0.345603    0.753154   -3.064599  -0.080  -0.142   0.098
    0.345603    0.784535   -3.035684  -0.130  -0.124   0.084
    0.345603    0.815917   -3.003826  -0.170  -0.092   0.084
    0.345603    0.847298   -2.968703  -0.202  -0.070   0.074
    0.345603    0.878679   -2.928514  -0.230  -0.062   0.048
    0.345603    0.910061   -2.880815  -0.252  -0.072   0.006
    0.345603    0.941442   -2.824500  -0.276  -0.090  -0.032
    0.345603    0.972824   -2.760941  -0.298  -0.110  -0.060
    0.345603    1.004205   -2.693433  -0.318  -0.130  -0.074
    0.345603    1.035586   -2.626132  -0.330  -0.152  -0.076
    0.345603    1.066968   -2.563049  -0.338  -0.174  -0.072
    0.345603    1.098349   -2.507249  -0.336  -0.198  -0.062
    0.345603    1.129731   -2.460369  -0.324  -0.228  -0.044
    0.345603    1.161112   -2.422519  -0.304  -0.254  -0.018
    0.345603    1.192493   -2.392499  -0.268  -0.282   0.010
    0.345603    1.223875   -2.368200  -0.220  -0.306   0.042
    0.345603    1.255256   -2.346970  -0.156  -0.320   0.076
    0.345603    1.286638   -2.325884  -0.072  -0.322   0.110
    0.345603    1.318019   -2.302050   0.036  -0.300   0.136
    0.345603    1.349400   -2.273398   0.162  -0.256   0.150
    0.345603    1.380782   -2.240641   0.286  -0.194   0.148
    0.345603    1.412163   -2.209972   0.380  -0.134   0.132
    0.345603    1.443545   -2.192678   0.428  -0.084   0.116
    0.377021    0.000000   -2.253229   0.000  -0.002   0.000
    0.377021    0.031381   -2.246479  -0.410  -0.112  -0.116
    0.377021    0.062763   -2.259623  -0.356  -0.166  -0.124
    0.377021    0.094144   -2.285652  -0.264  -0.230  -0.128
    0.377021    0.125526   -2.314550  -0.152  -0.294  -0.120
    0.377021    0.156907   -2.340771  -0.040  -0.336  -0.100
    0.377021    0.188288   -2.363557   0.060  -0.356  -0.068
    0.377021    0.219670   -2.384652   0.138  -0.356  -0.038
    0.377021    0.251051   -2.406582   0.202  -0.342  -0.004
    0.377021    0.282433   -2.431910   0.250  -0.318   0.024
    0.377021    0.313814   -2.462947   0.284  -0.290   0.050
    0.377021    0.345195   -2.501504   0.310  -0.262   0.072
    0.377021    0.376577   -2.548586   0.324  -0.234   0.088
    0.377021    0.407958   -2.604087   0.330  -0.208   0.102
    0.377021    0.439340   -2.666569   0.328  -0.182   0.108
    0.377021    0.470721   -2.733282   0.316  -0.158   0.108
    0.377021    0.502102   -2.800462   0.300  -0.134   0.100
    0.377021    0.533484   -2.863894   0.276  -0.110   0.080
    0.377021    0.564865   -2.919734   0.252  -0.080   0.052
    0.377021    0.596247   -2.965516   0.232  -0.044   0.008
    0.377021    0.627628   -3.001009   0.218  -0.016  -0.042
    0.377021    0.659010   -3.028222   0.196  -0.012  -0.076
    0.377021    0.690391   -3.049843   0.160  -0.050  -0.082
    0.377021    0.721772   -3.067245   0.070  -0.132  -0.062
    0.377021    0.753154   -3.067245  -0.070  -0.132   0.062
    0.377021    0.784535   -3.049843  -0.160  -0.050   0.082
    0.377021    0.815917   -3.028222  -0.196  -0.012   0.076
    0.377021    0.847298   -3.001009  -0.218  -0.016   0.042
    0.377021    0.878679   -2.965516  -0.232  -0.044  -0.008
    0.377021    0.910061   -2.919734  -0.252  -0.080  -0.052
    0.377021    0.941442   -2.863894  -0.276  -0.110  -0.080
    0.377021    0.972824   -2.800462  -0.300  -0.134  -0.100
    0.377021    1.004205   -2.733282  -0.316  -0.158  -0.108
    0.377021    1.035586   -2.666569  -0.328  -0.182  -0.108
    0.377021    1.066968   -2.604087  -0.330  -0.208  -0.102
    0.377021    1.098349   -2.548586  -0.324  -0.234  -0.088
    0.377021    1.129731   -2.501504  -0.310  -0.262  -0.072
    0.377021    1.161112   -2.462947  -0.284  -0.290  -0.050
    0.377021    1.192493   -2.431910  -0.250  -0.318  -0.024
    0.377021    1.223875   -2.406582  -0.202  -0.342   0.004
    0.377021    1.255256   -2.384652  -0.138  -0.356   0.038
    0.377021    1.286638   -2.363557  -0.060  -0.356   0.068
    0.377021    1.318019   -2.340771   0.040  -0.336   0.100
    0.377021    1.349400   -2.314550   0.152  -0.294   0.120
    0.377021    1.380782   -2.285652   0.264  -0.230   0.128
    0.377021    1.412163   -2.259623   0.356  -0.166   0.124
    0.377021    1.443545   -2.246479   0.410  -0.112   0.116
    0.408440    0.000000   -2.314555   0.000   0.172   0.000
    0.408440    0.031381   -2.304973  -0.380   0.136  -0.110
    0.408440    0.062763   -2.314333  -0.330   0.194  -0.110
    0.408440    0.094144   -2.335996  -0.246   0.258  -0.104
    0.408440    0.125526   -2.361206  -0.146   0.318  -0.086
    0.408440    0.156907   -2.384998  -0.044   0.360  -0.060
    0.408440    0.188288   -2.406580   0.044   0.378  -0.028
    0.408440    0.219670   -2.427408   0.118   0.380   0.004
    0.408440    0.251051   -2.449676   0.178   0.366   0.032
    0.408440    0.282433   -2.475635   0.226   0.344   0.058
    0.408440    0.313814   -2.507302   0.262   0.318   0.082
    0.408440    0.345195   -2.546233   0.288   0.290   0.102
    0.408440    0.376577   -2.593268   0.306   0.262   0.116
    0.408440    0.407958   -2.648256   0.316   0.236   0.128
    0.408440    0.439340   -2.709885   0.318   0.210   0.136
    0.408440    0.470721   -2.775632   0.308   0.188   0.138
    0.408440    0.502102   -2.841953   0.292   0.164   0.138
    0.408440    0.533484   -2.904641   0.270   0.138   0.126
    0.408440    0.564865   -2.959484   0.242   0.110   0.108
    0.408440    0.596247   -3.003194   0.218   0.070   0.080
    0.408440    0.627628   -3.034456   0.204   0.018   0.032
    0.408440    0.659010   -3.054472   0.202   0.038  -0.022
    0.408440    0.690391   -3.066302   0.202   0.082  -0.068
    0.408440    0.721772   -3.072939   0.200   0.102  -0.092
    0.408440    0.753154   -3.072939  -0.200   0.102   0.092
    0.408440    0.784535   -3.066302  -0.202   0.082   0.068
    0.408440    0.815917   -3.054472  -0.202   0.038   0.022
    0.408440    0.847298   -3.034456  -0.204   0.018  -0.033
    0.408440    0.878679   -3.003194  -0.218   0.070  -0.080
    0.408440    0.910061   -2.959484  -0.242   0.110  -0.108
    0.408440    0.941442   -2.904641  -0.270   0.138  -0.126
    0.408440    0.972824   -2.841953  -0.292   0.164  -0.138
    0.408440    1.004205   -2.775632  -0.308   0.188  -0.138
    0.408440    1.035586   -2.709885  -0.318   0.210  -0.136
    0.408440    1.066968   -2.648256  -0.316   0.236  -0.128
    0.408440    1.098349   -2.593268  -0.306   0.262  -0.116
    0.408440    1.129731   -2.546233  -0.288   0.290  -0.102
    0.408440    1.161112   -2.507302  -0.262   0.318  -0.082
    0.408440    1.192493   -2.475635  -0.226   0.344  -0.058
    0.408440    1.223875   -2.449676  -0.178   0.366  -0.032
    0.408440    1.255256   -2.427408  -0.118   0.380  -0.004
    0.408440    1.286638   -2.406580  -0.044   0.378   0.028
    0.408440    1.318019   -2.384998   0.044   0.360   0.060
    0.408440    1.349400   -2.361206   0.146   0.318   0.086
    0.408440    1.380782   -2.335996   0.246   0.258   0.104
    0.408440    1.412163   -2.314333   0.330   0.194   0.110
    0.408440    1.443545   -2.304973   0.380   0.136   0.110
    0.439858    0.000000   -2.253230   0.000   0.002   0.000
    0.439858    0.031381   -2.246479  -0.410   0.112  -0.116
    0.439858    0.062763   -2.259623  -0.356   0.166  -0.124
    0.439858    0.094144   -2.285652  -0.264   0.230  -0.128
    0.439858    0.125526   -2.314550  -0.152   0.294  -0.120
    0.439858    0.156907   -2.340771  -0.040   0.336  -0.100
    0.439858    0.188288   -2.363557   0.060   0.356  -0.068
    0.439858    0.219670   -2.384652   0.138   0.356  -0.038
    0.439858    0.251051   -2.406582   0.202   0.342  -0.004
    0.439858    0.282433   -2.431910   0.250   0.318   0.024
    0.439858    0.313814   -2.462947   0.284   0.290   0.050
    0.439858    0.345195   -2.501504   0.310   0.262   0.072
    0.439858    0.376577   -2.548586   0.324   0.234   0.088
    0.439858    0.407958   -2.604087   0.330   0.208   0.102
    0.439858    0.439340   -2.666569   0.328   0.182   0.108
    0.439858    0.470721   -2.733282   0.316   0.158   0.108
    0.439858    0.502102   -2.800462   0.300   0.134   0.100
    0.439858    0.533484   -2.863894   0.276   0.110   0.080
    0.439858    0.564865   -2.919734   0.252   0.080   0.052
    0.439858    0.596247   -2.965516   0.232   0.044   0.008
    0.439858    0.627628   -3.001009   0.218   0.016  -0.042
    0.439858    0.659010   -3.028222   0.196   0.012  -0.076
    0.439858    0.690391   -3.049843   0.160   0.050  -0.082
    0.439858    0.721772   -3.067245   0.070   0.132  -0.062
    0.439858    0.753154   -3.067245  -0.070   0.132   0.062
    0.439858    0.784535   -3.049843  -0.160   0.050   0.082
    0.439858    0.815917   -3.028222  -0.196   0.012   0.076
    0.439858    0.847298   -3.001009  -0.218   0.016   0.042
    0.439858    0.878679   -2.965516  -0.232   0.044  -0.008
    0.439858    0.910061   -2.919734  -0.252   0.080  -0.052
    0.439858    0.941442   -2.863894  -0.276   0.110  -0.080
    0.439858    0.972824   -2.800462  -0.300   0.134  -0.100
    0.439858    1.004205   -2.733282  -0.316   0.158  -0.108
    0.439858    1.035586   -2.666569  -0.328   0.182  -0.108
    0.439858    1.066968   -2.604087  -0.330   0.208  -0.102
    0.439858    1.098349   -2.548586  -0.324   0.234  -0.088
    0.439858    1.129731   -2.501504  -0.310   0.262  -0.072
    0.439858    1.161112   -2.462947  -0.284   0.290  -0.050
    0.439858    1.192493   -2.431910  -0.250   0.318  -0.024
    0.439858    1.223875   -2.406582  -0.202   0.342   0.004
    0.439858    1.255256   -2.384652  -0.138   0.356   0.038
    0.439858    1.286638   -2.363557  -0.060   0.356   0.068
    0.439858    1.318019   -2.340771   0.040   0.336   0.100
    0.439858    1.349400   -2.314550   0.152   0.294   0.120
    0.439858    1.380782   -2.285652   0.264   0.230   0.128
    0.439858    1.412163   -2.259623   0.356   0.166   0.124
    0.439858    1.443545   -2.246479   0.410   0.112   0.116
    0.471277    0.000000   -2.195143   0.000   0.014   0.000
    0.471277    0.031381   -2.192678  -0.428   0.084  -0.116
    0.471277    0.062763   -2.209972  -0.380   0.134  -0.132
    0.471277    0.094144   -2.240641  -0.286   0.194  -0.148
    0.471277    0.125526   -2.273397  -0.162   0.256  -0.150
    0.471277    0.156907   -2.302050  -0.036   0.300  -0.136
    0.471277    0.188288   -2.325884   0.072   0.322  -0.110
    0.471277    0.219670   -2.346970   0.156   0.320  -0.076
    0.471277    0.251051   -2.368200   0.220   0.306  -0.042
    0.471277    0.282433   -2.392499   0.268   0.282  -0.010
    0.471277    0.313814   -2.422519   0.304   0.254   0.018
    0.471277    0.345195   -2.460369   0.324   0.228   0.044
    0.471277    0.376577   -2.507249   0.336   0.198   0.062
    0.471277    0.407958   -2.563048   0.338   0.174   0.072
    0.471277    0.439340   -2.626132   0.330   0.152   0.076
    0.471277    0.470721   -2.693433   0.318   0.130   0.074
    0.471277    0.502102   -2.760941   0.298   0.110   0.060
    0.471277    0.533484   -2.824500   0.276   0.090   0.032
    0.471277    0.564865   -2.880815   0.252   0.072  -0.006
    0.471277    0.596247   -2.928514   0.230   0.062  -0.048
    0.471277    0.627628   -2.968703   0.202   0.070  -0.074
    0.471277    0.659010   -3.003826   0.170   0.092  -0.084
    0.471277    0.690391   -3.035684   0.130   0.124  -0.084
    0.471277    0.721772   -3.064599   0.080   0.142  -0.098
    0.471277    0.753154   -3.064599  -0.080   0.142   0.098
    0.471277    0.784535   -3.035684  -0.130   0.124   0.084
    0.471277    0.815917   -3.003826  -0.170   0.092   0.084
    0.471277    0.847298   -2.968703  -0.202   0.070   0.074
    0.471277    0.878679   -2.928514  -0.230   0.062   0.048
    0.471277    0.910061   -2.880815  -0.252   0.072   0.006
    0.471277    0.941442   -2.824500  -0.276   0.090  -0.032
    0.471277    0.972824   -2.760941  -0.298   0.110  -0.060
    0.471277    1.004205   -2.693433  -0.318   0.130  -0.074
    0.471277    1.035586   -2.626132  -0.330   0.152  -0.076
    0.471277    1.066968   -2.563048  -0.338   0.174  -0.072
    0.471277    1.098349   -2.507249  -0.336   0.198  -0.062
    0.471277    1.129731   -2.460369  -0.324   0.228  -0.044
    0.471277    1.161112   -2.422519  -0.304   0.254  -0.018
    0.471277    1.192493   -2.392499  -0.268   0.282   0.010
    0.471277    1.223875   -2.368200  -0.220   0.306   0.042
    0.471277    1.255256   -2.346970  -0.156   0.320   0.076
    0.471277    1.286638   -2.325884  -0.072   0.322   0.110
    0.471277    1.318019   -2.302050   0.036   0.300   0.136
    0.471277    1.349400   -2.273397   0.162   0.256   0.150
    0.471277    1.380782   -2.240641   0.286   0.194   0.148
    0.471277    1.412163   -2.209972   0.380   0.134   0.132
    0.471277    1.443545   -2.192678   0.428   0.084   0.116
    0.502695    0.000000   -2.141543   0.000   0.030   0.000
    0.502695    0.031381   -2.142641  -0.432   0.064  -0.106
    0.502695    0.062763   -2.164090  -0.400   0.102  -0.132
    0.502695    0.094144   -2.199426  -0.306   0.154  -0.156
    0.502695    0.125526   -2.236076  -0.176   0.210  -0.172
    0.502695    0.156907   -2.267124  -0.036   0.252  -0.168
    0.502695    0.188288   -2.291895   0.080   0.272  -0.148
    0.502695    0.219670   -2.312803   0.172   0.270  -0.114
    0.502695    0.251051   -2.333133   0.238   0.256  -0.078
    0.502695    0.282433   -2.356200   0.286   0.236  -0.042
    0.502695    0.313814   -2.385033   0.316   0.208  -0.012
    0.502695    0.345195   -2.422064   0.334   0.182   0.014
    0.502695    0.376577   -2.468649   0.340   0.160   0.034
    0.502695    0.407958   -2.524576   0.340   0.140   0.044
    0.502695    0.439340   -2.587851   0.330   0.124   0.046
    0.502695    0.470721   -2.654952   0.314   0.112   0.036
    0.502695    0.502102   -2.721597   0.292   0.104   0.014
    0.502695    0.533484   -2.783881   0.268   0.100  -0.020
    0.502695    0.564865   -2.839701   0.242   0.106  -0.054
    0.502695    0.596247   -2.889621   0.216   0.116  -0.076
    0.502695    0.627628   -2.935737   0.194   0.130  -0.090
    0.502695    0.659010   -2.979759   0.172   0.142  -0.100
    0.502695    0.690391   -3.022240   0.150   0.144  -0.118
    0.502695    0.721772   -3.062441   0.128   0.124  -0.154
    0.502695    0.753154   -3.062441  -0.128   0.124   0.154
    0.502695    0.784535   -3.022240  -0.150   0.144   0.118
    0.502695    0.815917   -2.979759  -0.172   0.142   0.100
    0.502695    0.847298   -2.935737  -0.194   0.130   0.090
    0.502695    0.878679   -2.889621  -0.216   0.116   0.076
    0.502695    0.910061   -2.839701  -0.242   0.106   0.054
    0.502695    0.941442   -2.783881  -0.268   0.100   0.020
    0.502695    0.972824   -2.721597  -0.292   0.104  -0.014
    0.502695    1.004205   -2.654952  -0.314   0.112  -0.036
    0.502695    1.035586   -2.587851  -0.330   0.124  -0.046
    0.502695    1.066968   -2.524576  -0.340   0.140  -0.044
    0.502695    1.098349   -2.468649  -0.340   0.160  -0.034
    0.502695    1.129731   -2.422064  -0.334   0.182  -0.014
    0.502695    1.161112   -2.385033  -0.316   0.208   0.012
    0.502695    1.192493   -2.356200  -0.286   0.236   0.042
    0.502695    1.223875   -2.333133  -0.238   0.256   0.078
    0.502695    1.255256   -2.312803  -0.172   0.270   0.114
    0.502695    1.286638   -2.291895  -0.080   0.272   0.148
    0.502695    1.318019   -2.267124   0.036   0.252   0.168
    0.502695    1.349400   -2.236076   0.176   0.210   0.172
    0.502695    1.380782   -2.199426   0.306   0.154   0.156
    0.502695    1.412163   -2.164090   0.400   0.102   0.132
    0.502695    1.443545   -2.142641   0.432   0.064   0.106
    0.534114    0.000000   -2.092106   0.000   0.050   0.000
    0.534114    0.031381   -2.095480  -0.428   0.056  -0.094
    0.534114    0.062763   -2.120637  -0.414   0.080  -0.122
    0.534114    0.094144   -2.160431  -0.326   0.118  -0.150
    0.534114    0.125526   -2.200873  -0.188   0.162  -0.178
    0.534114    0.156907   -2.234213  -0.040   0.194  -0.188
    0.534114    0.188288   -2.259836   0.088   0.210  -0.174
    0.534114    0.219670   -2.280536   0.184   0.208  -0.144
    0.534114    0.251051   -2.299986   0.250   0.196  -0.108
    0.534114    0.282433   -2.321895   0.296   0.176  -0.070
    0.534114    0.313814   -2.349668   0.322   0.156  -0.036
    0.534114    0.345195   -2.385995   0.336   0.138  -0.010
    0.534114    0.376577   -2.432237   0.338   0.124   0.010
    0.534114    0.407958   -2.487829   0.332   0.116   0.018
    0.534114    0.439340   -2.550148   0.318   0.116   0.014
    0.534114    0.470721   -2.615114   0.300   0.122  -0.002
    0.534114    0.502102   -2.678584   0.276   0.132  -0.032
    0.534114    0.533484   -2.738206   0.252   0.144  -0.058
    0.534114    0.564865   -2.794227   0.232   0.154  -0.080
    0.534114    0.596247   -2.848188   0.218   0.162  -0.096
    0.534114    0.627628   -2.901390   0.208   0.166  -0.108
    0.534114    0.659010   -2.954351   0.200   0.164  -0.128
    0.534114    0.690391   -3.006670   0.188   0.148  -0.156
    0.534114    0.721772   -3.056895   0.176   0.112  -0.198
    0.534114    0.753154   -3.056895  -0.176   0.112   0.198
    0.534114    0.784535   -3.006670  -0.188   0.148   0.156
    0.534114    0.815917   -2.954351  -0.200   0.164   0.128
    0.534114    0.847298   -2.901390  -0.208   0.166   0.108
    0.534114    0.878679   -2.848188  -0.218   0.162   0.096
    0.534114    0.910061   -2.794227  -0.232   0.154   0.080
    0.534114    0.941442   -2.738206  -0.252   0.144   0.058
    0.534114    0.972824   -2.678584  -0.276   0.132   0.032
    0.534114    1.004205   -2.615114  -0.300   0.122   0.002
    0.534114    1.035586   -2.550148  -0.318   0.116  -0.014
    0.534114    1.066968   -2.487829  -0.332   0.116  -0.018
    0.534114    1.098349   -2.432237  -0.338   0.124  -0.010
    0.534114    1.129731   -2.385995  -0.336   0.138   0.010
    0.534114    1.161112   -2.349668  -0.322   0.156   0.036
    0.534114    1.192493   -2.321895  -0.296   0.176   0.070
    0.534114    1.223875   -2.299986  -0.250   0.196   0.108
    0.534114    1.255256   -2.280536  -0.184   0.208   0.144
    0.534114    1.286638   -2.259836  -0.088   0.210   0.174
    0.534114    1.318019   -2.234213   0.040   0.194   0.188
    0.534114    1.349400   -2.200873   0.188   0.162   0.178
    0.534114    1.380782   -2.160431   0.326   0.118   0.150
    0.534114    1.412163   -2.120637   0.414   0.080   0.122
    0.534114    1.443545   -2.095480   0.428   0.056   0.094
    0.565532    0.000000   -2.046397   0.000   0.074   0.000
    0.565532    0.031381   -2.050424  -0.430   0.052  -0.090
    0.565532    0.062763   -2.078516  -0.422   0.070  -0.110
    0.565532    0.094144   -2.122411  -0.344   0.096  -0.136
    0.565532    0.125526   -2.166452  -0.202   0.120  -0.170
    0.565532    0.156907   -2.201881  -0.040   0.134  -0.190
    0.565532    0.188288   -2.228268   0.094   0.138  -0.186
    0.565532    0.219670   -2.248882   0.192   0.134  -0.164
    0.565532    0.251051   -2.267778   0.258   0.122  -0.126
    0.565532    0.282433   -2.288986   0.298   0.110  -0.088
    0.565532    0.313814   -2.316152   0.320   0.102  -0.052
    0.565532    0.345195   -2.351974   0.328   0.098  -0.024
    0.565532    0.376577   -2.397424   0.324   0.106  -0.008
    0.565532    0.407958   -2.451180   0.314   0.122  -0.006
    0.565532    0.439340   -2.509954   0.296   0.144  -0.016
    0.565532    0.470721   -2.570064   0.276   0.166  -0.038
    0.565532    0.502102   -2.629412   0.258   0.182  -0.058
    0.565532    0.533484   -2.687900   0.248   0.190  -0.078
    0.565532    0.564865   -2.746318   0.242   0.194  -0.094
    0.565532    0.596247   -2.805401   0.238   0.192  -0.114
    0.565532    0.627628   -2.865463   0.236   0.186  -0.132
    0.565532    0.659010   -2.926270   0.234   0.172  -0.156
    0.565532    0.690391   -2.986903   0.228   0.148  -0.186
    0.565532    0.721772   -3.045620   0.218   0.106  -0.226
    0.565532    0.753154   -3.045620  -0.218   0.106   0.226
    0.565532    0.784535   -2.986903  -0.228   0.148   0.186
    0.565532    0.815917   -2.926270  -0.234   0.172   0.156
    0.565532    0.847298   -2.865463  -0.236   0.186   0.132
    0.565532    0.878679   -2.805401  -0.238   0.192   0.114
    0.565532    0.910061   -2.746318  -0.242   0.194   0.094
    0.565532    0.941442   -2.687900  -0.248   0.190   0.078
    0.565532    0.972824   -2.629412  -0.258   0.182   0.058
    0.565532    1.004205   -2.570064  -0.276   0.166   0.038
    0.565532    1.035586   -2.509954  -0.296   0.144   0.016
    0.565532    1.066968   -2.451180  -0.314   0.122   0.006
    0.565532    1.098349   -2.397424  -0.324   0.106   0.008
    0.565532    1.129731   -2.351974  -0.328   0.098   0.024
    0.565532    1.161112   -2.316152  -0.320   0.102   0.052
    0.565532    1.192493   -2.288986  -0.298   0.110   0.088
    0.565532    1.223875   -2.267778  -0.258   0.122   0.126
    0.565532    1.255256   -2.248882  -0.192   0.134   0.164
    0.565532    1.286638   -2.228268  -0.094   0.138   0.186
    0.565532    1.318019   -2.201881   0.040   0.134   0.190
    0.565532    1.349400   -2.166452   0.202   0.120   0.170
    0.565532    1.380782   -2.122411   0.344   0.096   0.136
    0.565532    1.412163   -2.078516   0.422   0.070   0.110
    0.565532    1.443545   -2.050424   0.430   0.052   0.090
    0.596950    0.000000   -2.004174   0.000   0.096   0.000
    0.596950    0.031381   -2.006493  -0.440   0.040  -0.100
    0.596950    0.062763   -2.036846  -0.426   0.062  -0.110
    0.596950    0.094144   -2.084598  -0.362   0.086  -0.120
    0.596950    0.125526   -2.132132  -0.216   0.090  -0.146
    0.596950    0.156907   -2.169410  -0.040   0.076  -0.174
    0.596950    0.188288   -2.196493   0.100   0.058  -0.182
    0.596950    0.219670   -2.217393   0.198   0.046  -0.164
    0.596950    0.251051   -2.236501   0.258   0.040  -0.134
    0.596950    0.282433   -2.257903   0.292   0.048  -0.094
    0.596950    0.313814   -2.285040   0.306   0.066  -0.058
    0.596950    0.345195   -2.320022   0.304   0.098  -0.032
    0.596950    0.376577   -2.362958   0.292   0.138  -0.016
    0.596950    0.407958   -2.412092   0.276   0.174  -0.018
    0.596950    0.439340   -2.465138   0.264   0.200  -0.032
    0.596950    0.470721   -2.520630   0.258   0.214  -0.050
    0.596950    0.502102   -2.578085   0.258   0.218  -0.068
