    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    26   47
    #Band-Index:   40
    0.277431    1.066968   -2.367286  -0.316  -0.168  -0.074
    0.277431    1.098349   -2.322453  -0.286  -0.102  -0.146
    0.277431    1.129731   -2.284222  -0.222   0.000  -0.210
    0.277431    1.161112   -2.284863  -0.212   0.116  -0.198
    0.277431    1.192493   -2.251675  -0.100   0.242  -0.194
    0.277431    1.223875   -2.228048   0.016   0.346  -0.148
    0.277431    1.255256   -2.224671   0.094   0.392  -0.074
    0.277431    1.286638   -2.240728  -0.026   0.166   0.076
    0.277431    1.318019   -2.254987  -0.148  -0.032   0.132
    0.277431    1.349400   -2.265505  -0.046   0.058   0.152
    0.277431    1.380782   -2.264217   0.116   0.118   0.162
    0.277431    1.412163   -2.249928   0.272   0.124   0.158
    0.277431    1.443545   -2.231009   0.374   0.100   0.148
    0.308256    0.000000   -2.141683   0.000  -0.106   0.000
    0.308256    0.031381   -2.102977  -0.414  -0.066  -0.108
    0.308256    0.062763   -2.095809  -0.428  -0.058  -0.128
    0.308256    0.094144   -2.115934  -0.398  -0.084  -0.128
    0.308256    0.125526   -2.144248  -0.338  -0.126  -0.102
    0.308256    0.156907   -2.160750  -0.270  -0.210  -0.032
    0.308256    0.188288   -2.153010  -0.218  -0.302  -0.008
    0.308256    0.219670   -2.142034  -0.212  -0.352   0.052
    0.308256    0.251051   -2.149542  -0.152  -0.304   0.140
    0.308256    0.282433   -2.176263  -0.064  -0.164   0.212
    0.308256    0.313814   -2.211572   0.032   0.000   0.248
    0.308256    0.345195   -2.212510   0.024   0.150   0.232
    0.308256    0.376577   -2.251675   0.100   0.242   0.194
    0.308256    0.407958   -2.295807   0.158   0.282   0.128
    0.308256    0.439340   -2.350866   0.200   0.288   0.056
    0.308256    0.470721   -2.421473   0.224   0.278   0.000
    0.308256    0.502102   -2.508089   0.234   0.256  -0.042
    0.308256    0.533484   -2.606621   0.232   0.232  -0.070
    0.308256    0.564865   -2.710159   0.224   0.200  -0.088
    0.308256    0.596247   -2.811120   0.212   0.166  -0.096
    0.308256    0.627628   -2.902688   0.198   0.128  -0.100
    0.308256    0.659010   -2.979541   0.186   0.084  -0.104
    0.308256    0.690391   -3.038122   0.180   0.034  -0.110
    0.308256    0.721772   -3.076454   0.196  -0.046  -0.124
    0.308256    0.753154   -3.086041   0.120  -0.070  -0.088
    0.308256    0.784535   -3.080536  -0.060  -0.160   0.064
    0.308256    0.815917   -3.044869  -0.124  -0.148   0.096
    0.308256    0.847298   -2.986988  -0.164  -0.162   0.110
    0.308256    0.878679   -2.909706  -0.196  -0.184   0.118
    0.308256    0.910061   -2.817849  -0.224  -0.204   0.116
    0.308256    0.941442   -2.717891  -0.246  -0.222   0.108
    0.308256    0.972824   -2.617260  -0.266  -0.236   0.088
    0.308256    1.004205   -2.523385  -0.280  -0.244   0.054
    0.308256    1.035586   -2.442287  -0.284  -0.242   0.010
    0.308256    1.066968   -2.376887  -0.282  -0.226  -0.052
    0.308256    1.098349   -2.325977  -0.260  -0.188  -0.126
    0.308256    1.129731   -2.284863  -0.212  -0.116  -0.198
    0.308256    1.161112   -2.247931  -0.130   0.000  -0.242
    0.308256    1.192493   -2.248558  -0.120   0.134  -0.228
    0.308256    1.223875   -2.216783  -0.002   0.270  -0.196
    0.308256    1.255256   -2.197849   0.102   0.370  -0.128
    0.308256    1.286638   -2.201403   0.164   0.382  -0.038
    0.308256    1.318019   -2.218892  -0.044   0.036   0.096
    0.308256    1.349400   -2.230608  -0.044   0.006   0.118
    0.308256    1.380782   -2.230699   0.126   0.088   0.136
    0.308256    1.412163   -2.215093   0.288   0.106   0.140
    0.308256    1.443545   -2.192265   0.384   0.088   0.136
    0.339082    0.000000   -2.189047   0.000  -0.090   0.000
    0.339082    0.031381   -2.147342  -0.406  -0.072  -0.106
    0.339082    0.062763   -2.137090  -0.428  -0.066  -0.124
    0.339082    0.094144   -2.154113  -0.394  -0.082  -0.128
    0.339082    0.125526   -2.180032  -0.308  -0.104  -0.118
    0.339082    0.156907   -2.196415  -0.154  -0.090  -0.094
    0.339082    0.188288   -2.194601  -0.030  -0.064  -0.060
    0.339082    0.219670   -2.178220  -0.186  -0.326   0.004
    0.339082    0.251051   -2.169434  -0.170  -0.376   0.094
    0.339082    0.282433   -2.182734  -0.084  -0.292   0.176
    0.339082    0.313814   -2.212510   0.024  -0.150   0.232
    0.339082    0.345195   -2.247931   0.130   0.000   0.242
    0.339082    0.376577   -2.248558   0.120   0.134   0.228
    0.339082    0.407958   -2.287798   0.188   0.216   0.168
    0.339082    0.439340   -2.334384   0.230   0.254   0.092
    0.339082    0.470721   -2.394083   0.248   0.264   0.026
    0.339082    0.502102   -2.469926   0.256   0.260  -0.026
    0.339082    0.533484   -2.560513   0.252   0.246  -0.064
    0.339082    0.564865   -2.660570   0.240   0.228  -0.088
    0.339082    0.596247   -2.762790   0.226   0.204  -0.100
    0.339082    0.627628   -2.859627   0.206   0.176  -0.106
    0.339082    0.659010   -2.944448   0.182   0.146  -0.104
    0.339082    0.690391   -3.012211   0.158   0.116  -0.100
    0.339082    0.721772   -3.059819   0.138   0.090  -0.094
    0.339082    0.753154   -3.086041   0.120   0.070  -0.088
    0.339082    0.784535   -3.086041  -0.120  -0.070   0.088
    0.339082    0.815917   -3.059819  -0.138  -0.090   0.094
    0.339082    0.847298   -3.012211  -0.158  -0.116   0.100
    0.339082    0.878679   -2.944448  -0.182  -0.146   0.104
    0.339082    0.910061   -2.859627  -0.206  -0.176   0.106
    0.339082    0.941442   -2.762790  -0.226  -0.204   0.100
    0.339082    0.972824   -2.660570  -0.240  -0.228   0.088
    0.339082    1.004205   -2.560513  -0.252  -0.246   0.064
    0.339082    1.035586   -2.469926  -0.256  -0.260   0.026
    0.339082    1.066968   -2.394083  -0.248  -0.264  -0.026
    0.339082    1.098349   -2.334384  -0.230  -0.254  -0.092
    0.339082    1.129731   -2.287798  -0.188  -0.216  -0.168
    0.339082    1.161112   -2.248558  -0.120  -0.134  -0.228
    0.339082    1.192493   -2.211572  -0.032   0.000  -0.248
    0.339082    1.223875   -2.212510  -0.024   0.150  -0.232
    0.339082    1.255256   -2.182734   0.084   0.292  -0.176
    0.339082    1.286638   -2.169434   0.170   0.376  -0.094
    0.339082    1.318019   -2.178220   0.186   0.326  -0.004
    0.339082    1.349400   -2.194601   0.030   0.064   0.060
    0.339082    1.380782   -2.196415   0.154   0.090   0.094
    0.339082    1.412163   -2.180032   0.308   0.104   0.118
    0.339082    1.443545   -2.154113   0.394   0.082   0.128
    0.369908    0.000000   -2.239795   0.000  -0.080   0.000
    0.369908    0.031381   -2.194044  -0.402  -0.072  -0.110
    0.369908    0.062763   -2.179370  -0.426  -0.072  -0.128
    0.369908    0.094144   -2.192265  -0.384  -0.088  -0.136
    0.369908    0.125526   -2.215093  -0.288  -0.106  -0.140
    0.369908    0.156907   -2.230699  -0.126  -0.088  -0.136
    0.369908    0.188288   -2.230608   0.044  -0.006  -0.118
    0.369908    0.219670   -2.218892   0.044  -0.036  -0.096
    0.369908    0.251051   -2.201403  -0.164  -0.382   0.038
    0.369908    0.282433   -2.197849  -0.102  -0.370   0.128
    0.369908    0.313814   -2.216783   0.002  -0.270   0.196
    0.369908    0.345195   -2.248558   0.120  -0.134   0.228
    0.369908    0.376577   -2.284222   0.222   0.000   0.210
    0.369908    0.407958   -2.284863   0.212   0.116   0.198
    0.369908    0.439340   -2.325977   0.260   0.188   0.126
    0.369908    0.470721   -2.376887   0.282   0.226   0.052
    0.369908    0.502102   -2.442287   0.284   0.242  -0.010
    0.369908    0.533484   -2.523385   0.280   0.244  -0.054
    0.369908    0.564865   -2.617260   0.266   0.236  -0.088
    0.369908    0.596247   -2.717891   0.246   0.222  -0.108
    0.369908    0.627628   -2.817849   0.224   0.204  -0.116
    0.369908    0.659010   -2.909706   0.196   0.184  -0.118
    0.369908    0.690391   -2.986988   0.164   0.162  -0.110
    0.369908    0.721772   -3.044869   0.124   0.148  -0.096
    0.369908    0.753154   -3.080536   0.060   0.160  -0.064
    0.369908    0.784535   -3.086041  -0.120   0.070   0.088
    0.369908    0.815917   -3.076454  -0.196   0.046   0.124
    0.369908    0.847298   -3.038122  -0.180  -0.034   0.110
    0.369908    0.878679   -2.979541  -0.186  -0.084   0.104
    0.369908    0.910061   -2.902688  -0.198  -0.128   0.100
    0.369908    0.941442   -2.811120  -0.212  -0.166   0.096
    0.369908    0.972824   -2.710159  -0.224  -0.200   0.088
    0.369908    1.004205   -2.606621  -0.232  -0.232   0.070
    0.369908    1.035586   -2.508089  -0.234  -0.256   0.042
    0.369908    1.066968   -2.421473  -0.224  -0.278   0.000
    0.369908    1.098349   -2.350866  -0.200  -0.288  -0.056
    0.369908    1.129731   -2.295807  -0.158  -0.282  -0.128
    0.369908    1.161112   -2.251675  -0.100  -0.242  -0.194
    0.369908    1.192493   -2.212510  -0.024  -0.150  -0.232
    0.369908    1.223875   -2.174655   0.054   0.000  -0.226
    0.369908    1.255256   -2.176263   0.064   0.164  -0.212
    0.369908    1.286638   -2.149542   0.152   0.304  -0.140
    0.369908    1.318019   -2.142034   0.212   0.352  -0.052
    0.369908    1.349400   -2.153010   0.218   0.302   0.008
    0.369908    1.380782   -2.160750   0.270   0.210   0.032
    0.369908    1.412163   -2.144248   0.338   0.126   0.102
    0.369908    1.443545   -2.115934   0.398   0.084   0.128
    0.400733    0.000000   -2.293836   0.000  -0.072   0.000
    0.400733    0.031381   -2.243587  -0.400  -0.076  -0.118
    0.400733    0.062763   -2.223371  -0.420  -0.082  -0.136
    0.400733    0.094144   -2.231009  -0.374  -0.100  -0.148
    0.400733    0.125526   -2.249928  -0.272  -0.124  -0.158
    0.400733    0.156907   -2.264217  -0.116  -0.118  -0.162
    0.400733    0.188288   -2.265505   0.046  -0.058  -0.152
    0.400733    0.219670   -2.254987   0.148   0.032  -0.132
    0.400733    0.251051   -2.240728   0.026  -0.166  -0.076
    0.400733    0.282433   -2.224671  -0.094  -0.392   0.074
    0.400733    0.313814   -2.228048  -0.016  -0.346   0.148
    0.400733    0.345195   -2.251675   0.100  -0.242   0.194
    0.400733    0.376577   -2.284863   0.212  -0.116   0.198
    0.400733    0.407958   -2.321548   0.298   0.000   0.154
    0.400733    0.439340   -2.322453   0.286   0.102   0.146
    0.400733    0.470721   -2.367286   0.316   0.168   0.074
    0.400733    0.502102   -2.423931   0.320   0.204   0.006
    0.400733    0.533484   -2.495536   0.312   0.222  -0.046
    0.400733    0.564865   -2.581610   0.294   0.228  -0.086
    0.400733    0.596247   -2.678094   0.276   0.224  -0.114
    0.400733    0.627628   -2.778530   0.252   0.216  -0.128
    0.400733    0.659010   -2.875477   0.222   0.202  -0.134
    0.400733    0.690391   -2.961593   0.190   0.182  -0.134
    0.400733    0.721772   -3.030466   0.146   0.168  -0.126
    0.400733    0.753154   -3.077354   0.080   0.164  -0.102
    0.400733    0.784535   -3.080536  -0.060   0.160   0.064
    0.400733    0.815917   -3.076454  -0.196  -0.046   0.124
    0.400733    0.847298   -3.065273  -0.208   0.066   0.112
    0.400733    0.878679   -3.014892  -0.204  -0.004   0.104
    0.400733    0.910061   -2.945757  -0.208  -0.060   0.096
    0.400733    0.941442   -2.860526  -0.216  -0.108   0.090
    0.400733    0.972824   -2.763222  -0.222  -0.154   0.084
    0.400733    1.004205   -2.659408  -0.228  -0.192   0.072
    0.400733    1.035586   -2.555968  -0.226  -0.228   0.054
    0.400733    1.066968   -2.460261  -0.212  -0.262   0.026
    0.400733    1.098349   -2.378332  -0.184  -0.294  -0.020
    0.400733    1.129731   -2.312562  -0.140  -0.314  -0.080
    0.400733    1.161112   -2.260543  -0.078  -0.314  -0.146
    0.400733    1.192493   -2.216783  -0.002  -0.270  -0.196
    0.400733    1.223875   -2.176263   0.064  -0.164  -0.212
    0.400733    1.255256   -2.137225   0.122   0.000  -0.192
    0.400733    1.286638   -2.139901   0.132   0.172  -0.176
    0.400733    1.318019   -2.117225   0.202   0.296  -0.104
    0.400733    1.349400   -2.113865   0.240   0.312  -0.018
    0.400733    1.380782   -2.119488   0.290   0.282   0.034
    0.400733    1.412163   -2.106805   0.346   0.160   0.102
    0.400733    1.443545   -2.077216   0.386   0.082   0.144
    0.431559    0.000000   -2.293836   0.000   0.072   0.000
    0.431559    0.031381   -2.296271  -0.392  -0.080  -0.124
    0.431559    0.062763   -2.269805  -0.412  -0.096  -0.140
    0.431559    0.094144   -2.271092  -0.362  -0.120  -0.152
    0.431559    0.125526   -2.285071  -0.258  -0.152  -0.166
    0.431559    0.156907   -2.297083  -0.110  -0.158  -0.176
    0.431559    0.188288   -2.299098   0.042  -0.118  -0.170
    0.431559    0.219670   -2.290264   0.156  -0.036  -0.150
    0.431559    0.251051   -2.276010   0.196   0.016  -0.124
    0.431559    0.282433   -2.261285   0.018  -0.286  -0.014
    0.431559    0.313814   -2.250034  -0.012  -0.372   0.092
    0.431559    0.345195   -2.260543   0.078  -0.314   0.146
    0.431559    0.376577   -2.287798   0.188  -0.216   0.168
    0.431559    0.407958   -2.322453   0.286  -0.102   0.146
    0.431559    0.439340   -2.361381   0.350   0.000   0.092
    0.431559    0.470721   -2.362704   0.340   0.088   0.088
    0.431559    0.502102   -2.412804   0.350   0.150   0.018
    0.431559    0.533484   -2.476008   0.342   0.184  -0.040
    0.431559    0.564865   -2.553826   0.326   0.202  -0.084
    0.431559    0.596247   -2.644349   0.304   0.212  -0.116
    0.431559    0.627628   -2.742710   0.282   0.210  -0.138
    0.431559    0.659010   -2.842195   0.252   0.204  -0.152
    0.431559    0.690391   -2.935340   0.220   0.188  -0.158
    0.431559    0.721772   -3.014767   0.178   0.168  -0.158
    0.431559    0.753154   -3.073996   0.124   0.152  -0.152
    0.431559    0.784535   -3.077354  -0.080   0.164   0.102
    0.431559    0.815917   -3.059819  -0.138   0.090   0.094
    0.431559    0.847298   -3.065273  -0.208  -0.066   0.112
    0.431559    0.878679   -3.050566  -0.210   0.042   0.068
    0.431559    0.910061   -2.987643  -0.220  -0.006   0.070
    0.431559    0.941442   -2.908205  -0.232  -0.052   0.070
    0.431559    0.972824   -2.815626  -0.240  -0.096   0.068
    0.431559    1.004205   -2.714255  -0.242  -0.138   0.064
    0.431559    1.035586   -2.609670  -0.238  -0.180   0.058
    0.431559    1.066968   -2.508510  -0.222  -0.222   0.040
    0.431559    1.098349   -2.417403  -0.192  -0.264   0.012
    0.431559    1.129731   -2.340850  -0.140  -0.308  -0.034
    0.431559    1.161112   -2.279058  -0.070  -0.344  -0.092
    0.431559    1.192493   -2.228048   0.016  -0.346  -0.148
    0.431559    1.223875   -2.182734   0.084  -0.292  -0.176
    0.431559    1.255256   -2.139901   0.132  -0.172  -0.176
    0.431559    1.286638   -2.099493   0.172   0.000  -0.162
    0.431559    1.318019   -2.103655   0.182   0.170  -0.146
    0.431559    1.349400   -2.084871   0.238   0.262  -0.074
    0.431559    1.380782   -2.080159   0.274   0.244   0.018
    0.431559    1.412163   -2.068144   0.314   0.162   0.110
    0.431559    1.443545   -2.038026   0.356   0.068   0.168
    0.462385    0.000000   -2.239795   0.000   0.080   0.000
    0.462385    0.031381   -2.296271  -0.392   0.080  -0.124
    0.462385    0.062763   -2.319307  -0.402  -0.110  -0.142
    0.462385    0.094144   -2.313392  -0.350  -0.146  -0.152
    0.462385    0.125526   -2.321313  -0.246  -0.184  -0.166
    0.462385    0.156907   -2.329831  -0.102  -0.204  -0.174
    0.462385    0.188288   -2.331433   0.042  -0.178  -0.172
    0.462385    0.219670   -2.324291   0.154  -0.114  -0.154
    0.462385    0.251051   -2.310832   0.222  -0.032  -0.128
    0.462385    0.282433   -2.297284   0.204  -0.056  -0.090
    0.462385    0.313814   -2.283164   0.050  -0.318   0.024
    0.462385    0.345195   -2.279058   0.070  -0.344   0.092
    0.462385    0.376577   -2.295807   0.158  -0.282   0.128
    0.462385    0.407958   -2.325977   0.260  -0.188   0.126
    0.462385    0.439340   -2.362704   0.340  -0.088   0.088
    0.462385    0.470721   -2.405197   0.382   0.000   0.028
    0.462385    0.502102   -2.406987   0.374   0.078   0.028
    0.462385    0.533484   -2.463386   0.372   0.132  -0.032
    0.462385    0.564865   -2.533392   0.356   0.166  -0.082
    0.462385    0.596247   -2.617016   0.336   0.186  -0.118
    0.462385    0.627628   -2.711239   0.310   0.194  -0.144
    0.462385    0.659010   -2.810627   0.282   0.194  -0.164
    0.462385    0.690391   -2.908258   0.252   0.184  -0.178
    0.462385    0.721772   -2.996525   0.216   0.166  -0.186
    0.462385    0.753154   -3.067824   0.168   0.138  -0.196
    0.462385    0.784535   -3.073996  -0.124   0.152   0.152
    0.462385    0.815917   -3.044869  -0.124   0.148   0.096
    0.462385    0.847298   -3.038122  -0.180   0.034   0.110
    0.462385    0.878679   -3.050566  -0.210  -0.042   0.068
    0.462385    0.910061   -3.028137  -0.208  -0.016  -0.002
    0.462385    0.941442   -2.952346  -0.230  -0.042   0.010
    0.462385    0.972824   -2.863368  -0.250  -0.068   0.020
    0.462385    1.004205   -2.765228  -0.264  -0.096   0.028
    0.462385    1.035586   -2.662387  -0.266  -0.126   0.038
    0.462385    1.066968   -2.560110  -0.256  -0.158   0.040
    0.462385    1.098349   -2.464243  -0.228  -0.200   0.032
    0.462385    1.129731   -2.379904  -0.176  -0.254   0.008
    0.462385    1.161112   -2.309232  -0.096  -0.318  -0.036
    0.462385    1.192493   -2.250034   0.012  -0.372  -0.092
    0.462385    1.223875   -2.197849   0.102  -0.370  -0.128
    0.462385    1.255256   -2.149542   0.152  -0.304  -0.140
    0.462385    1.286638   -2.103655   0.182  -0.170  -0.146
    0.462385    1.318019   -2.061287   0.210   0.000  -0.152
    0.462385    1.349400   -2.067201   0.220   0.150  -0.128
    0.462385    1.380782   -2.049362   0.272   0.200  -0.048
    0.462385    1.412163   -2.032909   0.302   0.150   0.080
    0.462385    1.443545   -2.000271   0.324   0.052   0.182
    0.493210    0.000000   -2.189047   0.000   0.090   0.000
    0.493210    0.031381   -2.243587  -0.400   0.076  -0.118
    0.493210    0.062763   -2.319307  -0.402   0.110  -0.142
    0.493210    0.094144   -2.358817  -0.338  -0.168  -0.144
    0.493210    0.125526   -2.359688  -0.234  -0.218  -0.152
    0.493210    0.156907   -2.363408  -0.096  -0.246  -0.160
    0.493210    0.188288   -2.363201   0.042  -0.236  -0.156
    0.493210    0.219670   -2.356885   0.152  -0.184  -0.146
    0.493210    0.251051   -2.345189   0.226  -0.106  -0.124
    0.493210    0.282433   -2.331819   0.254  -0.042  -0.100
    0.493210    0.313814   -2.320755   0.188  -0.152  -0.048
    0.493210    0.345195   -2.309232   0.096  -0.318   0.036
    0.493210    0.376577   -2.312562   0.140  -0.314   0.080
    0.493210    0.407958   -2.334384   0.230  -0.254   0.092
    0.493210    0.439340   -2.367286   0.316  -0.168   0.074
    0.493210    0.470721   -2.406987   0.374  -0.078   0.028
    0.493210    0.502102   -2.454149   0.398   0.000  -0.030
    0.493210    0.533484   -2.456385   0.390   0.070  -0.030
    0.493210    0.564865   -2.519534   0.380   0.118  -0.082
    0.493210    0.596247   -2.596080   0.360   0.150  -0.122
    0.493210    0.627628   -2.684772   0.338   0.168  -0.152
    0.493210    0.659010   -2.781738   0.310   0.174  -0.174
    0.493210    0.690391   -2.881099   0.280   0.172  -0.190
    0.493210    0.721772   -2.975650   0.248   0.158  -0.206
    0.493210    0.753154   -3.057405   0.206   0.128  -0.224
    0.493210    0.784535   -3.067824  -0.168   0.138   0.196
    0.493210    0.815917   -3.030466  -0.146   0.168   0.126
    0.493210    0.847298   -3.012211  -0.158   0.116   0.100
    0.493210    0.878679   -3.014892  -0.204   0.004   0.104
    0.493210    0.910061   -3.028137  -0.208   0.016  -0.002
    0.493210    0.941442   -2.994041  -0.218  -0.076  -0.062
    0.493210    0.972824   -2.906483  -0.248  -0.084  -0.042
    0.493210    1.004205   -2.809972  -0.270  -0.094  -0.026
    0.493210    1.035586   -2.708883  -0.284  -0.104  -0.008
    0.493210    1.066968   -2.607653  -0.288  -0.114   0.010
    0.493210    1.098349   -2.511013  -0.276  -0.132   0.024
    0.493210    1.129731   -2.423489  -0.244  -0.164   0.030
    0.493210    1.161112   -2.347875  -0.174  -0.222   0.018
    0.493210    1.192493   -2.283164  -0.050  -0.318  -0.024
    0.493210    1.223875   -2.224671   0.094  -0.392  -0.074
    0.493210    1.255256   -2.169434   0.170  -0.376  -0.094
    0.493210    1.286638   -2.117225   0.202  -0.296  -0.104
    0.493210    1.318019   -2.067201   0.220  -0.150  -0.128
    0.493210    1.349400   -2.021638   0.242   0.000  -0.160
    0.493210    1.380782   -2.028970   0.254   0.114  -0.124
    0.493210    1.412163   -2.004822   0.300   0.130  -0.010
    0.493210    1.443545   -1.967617   0.318   0.046   0.154
    0.524036    0.000000   -2.141683   0.000   0.106   0.000
    0.524036    0.031381   -2.194044  -0.402   0.072  -0.110
    0.524036    0.062763   -2.269805  -0.412   0.096  -0.140
    0.524036    0.094144   -2.358817  -0.338   0.168  -0.144
    0.524036    0.125526   -2.401316  -0.224  -0.248  -0.132
    0.524036    0.156907   -2.399030  -0.092  -0.284  -0.132
    0.524036    0.188288   -2.395539   0.038  -0.282  -0.132
    0.524036    0.219670   -2.388711   0.148  -0.244  -0.126
    0.524036    0.251051   -2.378457   0.226  -0.176  -0.112
    0.524036    0.282433   -2.366500   0.270  -0.098  -0.090
    0.524036    0.313814   -2.356660   0.266  -0.070  -0.068
    0.524036    0.345195   -2.347875   0.174  -0.222  -0.018
    0.524036    0.376577   -2.340850   0.140  -0.308   0.034
    0.524036    0.407958   -2.350866   0.200  -0.288   0.056
    0.524036    0.439340   -2.376887   0.282  -0.226   0.052
    0.524036    0.470721   -2.412804   0.350  -0.150   0.018
    0.524036    0.502102   -2.456385   0.390  -0.070  -0.030
    0.524036    0.533484   -2.508929   0.402   0.000  -0.080
    0.524036    0.564865   -2.511539   0.396   0.060  -0.080
    0.524036    0.596247   -2.581355   0.382   0.104  -0.124
    0.524036    0.627628   -2.663781   0.360   0.132  -0.156
    0.524036    0.659010   -2.756535   0.334   0.150  -0.180
    0.524036    0.690391   -2.855070   0.308   0.152  -0.202
    0.524036    0.721772   -2.953046   0.276   0.144  -0.220
    0.524036    0.753154   -3.042756   0.238   0.118  -0.240
    0.524036    0.784535   -3.057405  -0.206   0.128   0.224
    0.524036    0.815917   -3.014767  -0.178   0.168   0.158
    0.524036    0.847298   -2.986988  -0.164   0.162   0.110
    0.524036    0.878679   -2.979541  -0.186   0.084   0.104
    0.524036    0.910061   -2.987643  -0.220   0.006   0.070
    0.524036    0.941442   -2.994041  -0.218   0.076  -0.062
    0.524036    0.972824   -2.947650  -0.242  -0.120  -0.100
    0.524036    1.004205   -2.851215  -0.272  -0.118  -0.076
    0.524036    1.035586   -2.750458  -0.292  -0.118  -0.052
    0.524036    1.066968   -2.649736  -0.302  -0.116  -0.028
    0.524036    1.098349   -2.553219  -0.302  -0.114  -0.002
    0.524036    1.129731   -2.464789  -0.292  -0.110   0.022
    0.524036    1.161112   -2.387227  -0.260  -0.114   0.044
    0.524036    1.192493   -2.320755  -0.188  -0.152   0.048
    0.524036    1.223875   -2.261285  -0.018  -0.286   0.014
    0.524036    1.255256   -2.201403   0.164  -0.382  -0.038
    0.524036    1.286638   -2.142034   0.212  -0.352  -0.052
    0.524036    1.318019   -2.084871   0.238  -0.262  -0.074
    0.524036    1.349400   -2.028970   0.254  -0.114  -0.124
    0.524036    1.380782   -1.978238   0.268   0.000  -0.186
    0.524036    1.412163   -1.985535   0.284   0.082  -0.130
    0.524036    1.443545   -1.943455   0.322   0.060   0.056
    0.554862    0.000000   -2.097638   0.000   0.120   0.000
    0.554862    0.031381   -2.147342  -0.406   0.072  -0.106
    0.554862    0.062763   -2.223371  -0.420   0.082  -0.136
    0.554862    0.094144   -2.313392  -0.350   0.146  -0.152
    0.554862    0.125526   -2.401316  -0.224   0.248  -0.132
    0.554862    0.156907   -2.437990  -0.092  -0.312  -0.102
    0.554862    0.188288   -2.429808   0.032  -0.322  -0.098
    0.554862    0.219670   -2.420950   0.140  -0.294  -0.094
    0.554862    0.251051   -2.411026   0.220  -0.236  -0.086
    0.554862    0.282433   -2.400669   0.272  -0.162  -0.074
    0.554862    0.313814   -2.392094   0.292  -0.092  -0.058
    0.554862    0.345195   -2.387227   0.260  -0.114  -0.044
    0.554862    0.376577   -2.379904   0.176  -0.254  -0.008
    0.554862    0.407958   -2.378332   0.184  -0.294   0.020
    0.554862    0.439340   -2.394083   0.248  -0.264   0.026
    0.554862    0.470721   -2.423931   0.320  -0.204   0.006
    0.554862    0.502102   -2.463386   0.372  -0.132  -0.032
    0.554862    0.533484   -2.511539   0.396  -0.060  -0.080
    0.554862    0.564865   -2.569738   0.400   0.000  -0.124
    0.554862    0.596247   -2.572627   0.394   0.054  -0.124
    0.554862    0.627628   -2.648591   0.376   0.092  -0.158
    0.554862    0.659010   -2.735932   0.354   0.118  -0.188
    0.554862    0.690391   -2.831519   0.328   0.128  -0.210
    0.554862    0.721772   -2.930182   0.300   0.128  -0.228
    0.554862    0.753154   -3.024967   0.266   0.108  -0.250
    0.554862    0.784535   -3.042756  -0.238   0.118   0.240
    0.554862    0.815917   -2.996525  -0.216   0.166   0.186
    0.554862    0.847298   -2.961593  -0.190   0.182   0.134
    0.554862    0.878679   -2.944448  -0.182   0.146   0.104
    0.554862    0.910061   -2.945757  -0.208   0.060   0.096
    0.554862    0.941442   -2.952346  -0.230   0.042   0.010
    0.554862    0.972824   -2.947650  -0.242   0.120  -0.100
    0.554862    1.004205   -2.891532  -0.268  -0.152  -0.120
    0.554862    1.035586   -2.790215  -0.292  -0.146  -0.092
    0.554862    1.066968   -2.689147  -0.308  -0.142  -0.064
    0.554862    1.098349   -2.592368  -0.314  -0.132  -0.034
    0.554862    1.129731   -2.503364  -0.312  -0.118   0.000
    0.554862    1.161112   -2.424611  -0.298  -0.096   0.034
    0.554862    1.192493   -2.356660  -0.266  -0.070   0.068
    0.554862    1.223875   -2.297284  -0.204  -0.056   0.090
    0.554862    1.255256   -2.240728  -0.026  -0.166   0.076
    0.554862    1.286638   -2.178220   0.186  -0.326  -0.004
    0.554862    1.318019   -2.113865   0.240  -0.312  -0.018
    0.554862    1.349400   -2.049362   0.272  -0.200  -0.048
    0.554862    1.380782   -1.985535   0.284  -0.082  -0.130
    0.554862    1.412163   -1.925043   0.278   0.000  -0.254
    0.554862    1.443545   -1.929409   0.304   0.064  -0.128
    0.585687    0.000000   -2.056865   0.000   0.136   0.000
    0.585687    0.031381   -2.102977  -0.414   0.066  -0.108
    0.585687    0.062763   -2.179370  -0.426   0.072  -0.128
    0.585687    0.094144   -2.271092  -0.362   0.120  -0.152
    0.585687    0.125526   -2.359688  -0.234   0.218  -0.152
    0.585687    0.156907   -2.437991  -0.092   0.312  -0.102
    0.585687    0.188288   -2.467396   0.024  -0.348  -0.062
    0.585687    0.219670   -2.454997   0.128  -0.330  -0.058
    0.585687    0.251051   -2.443943   0.212  -0.284  -0.054
    0.585687    0.282433   -2.434364   0.270  -0.218  -0.050
    0.585687    0.313814   -2.427296   0.300  -0.144  -0.040
    0.585687    0.345195   -2.424611   0.298  -0.096  -0.034
    0.585687    0.376577   -2.423489   0.244  -0.164  -0.030
    0.585687    0.407958   -2.417403   0.192  -0.264  -0.012
    0.585687    0.439340   -2.421473   0.224  -0.278   0.000
    0.585687    0.470721   -2.442287   0.284  -0.242  -0.010
    0.585687    0.502102   -2.476008   0.342  -0.184  -0.040
    0.585687    0.533484   -2.519534   0.380  -0.118  -0.082
    0.585687    0.564865   -2.572627   0.394  -0.054  -0.124
    0.585687    0.596247   -2.636332   0.392   0.000  -0.162
