    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    23   47
    #Band-Index:   40
    0.281724    0.972824   -2.954453  -0.268   0.116   0.220
    0.281724    1.004205   -3.051705  -0.276   0.092   0.134
    0.281724    1.035586   -3.080409  -0.270  -0.114   0.024
    0.281724    1.066968   -2.868105  -0.284  -0.130   0.156
    0.281724    1.098349   -2.653309  -0.324  -0.148   0.130
    0.281724    1.129731   -2.537639  -0.376   0.000   0.058
    0.281724    1.161112   -2.606226  -0.320   0.164   0.106
    0.281724    1.192493   -2.780457  -0.286   0.170   0.070
    0.281724    1.223875   -2.935763  -0.236   0.254  -0.128
    0.281724    1.255256   -2.851501  -0.248  -0.260  -0.104
    0.281724    1.286638   -2.632227  -0.258  -0.234   0.010
    0.281724    1.318019   -2.407719  -0.198  -0.286  -0.046
    0.281724    1.349400   -2.353552  -0.208   0.154  -0.192
    0.281724    1.380782   -2.485604  -0.186   0.282   0.018
    0.281724    1.412163   -2.636310  -0.188   0.300  -0.012
    0.281724    1.443545   -2.759026  -0.106   0.352  -0.040
    0.313027    0.000000   -2.251584   0.000  -0.166   0.000
    0.313027    0.031381   -2.135451  -0.414  -0.008  -0.150
    0.313027    0.062763   -2.138667  -0.300  -0.130  -0.080
    0.313027    0.094144   -2.138667  -0.300   0.130  -0.080
    0.313027    0.125526   -2.251743  -0.400   0.128  -0.140
    0.313027    0.156907   -2.454472  -0.358   0.140  -0.158
    0.313027    0.188288   -2.637395  -0.260  -0.222  -0.140
    0.313027    0.219670   -2.550230  -0.068  -0.274  -0.106
    0.313027    0.251051   -2.443870   0.018  -0.308  -0.060
    0.313027    0.282433   -2.295997  -0.056  -0.206   0.224
    0.313027    0.313814   -2.369303   0.010   0.360   0.030
    0.313027    0.345195   -2.560053   0.182   0.282  -0.014
    0.313027    0.376577   -2.737193   0.210   0.312   0.068
    0.313027    0.407958   -2.807970   0.222  -0.308   0.106
    0.313027    0.439340   -2.682688   0.256  -0.240   0.022
    0.313027    0.470721   -2.497305   0.272  -0.228  -0.034
    0.313027    0.502102   -2.445652   0.356   0.000   0.050
    0.313027    0.533484   -2.528185   0.294   0.204  -0.056
    0.313027    0.564865   -2.780457   0.286   0.170  -0.070
    0.313027    0.596247   -3.018224   0.232   0.210   0.100
    0.313027    0.627628   -3.000763   0.268  -0.154  -0.002
    0.313027    0.659010   -2.819545   0.290  -0.140  -0.162
    0.313027    0.690391   -2.741985   0.334  -0.096  -0.180
    0.313027    0.721772   -2.718310   0.352   0.036  -0.178
    0.313027    0.753154   -2.847143   0.298   0.118  -0.206
    0.313027    0.784535   -3.009145   0.256   0.110  -0.208
    0.313027    0.815917   -3.130112   0.280   0.072  -0.060
    0.313027    0.847298   -3.100833   0.208  -0.080  -0.254
    0.313027    0.878679   -3.052169  -0.250  -0.070   0.268
    0.313027    0.910061   -2.938522  -0.304  -0.038   0.252
    0.313027    0.941442   -2.938522  -0.304   0.038   0.252
    0.313027    0.972824   -2.930190  -0.278   0.110   0.226
    0.313027    1.004205   -3.013262  -0.270   0.100   0.168
    0.313027    1.035586   -3.120810  -0.238  -0.138  -0.072
    0.313027    1.066968   -2.919195  -0.284  -0.120   0.140
    0.313027    1.098349   -2.689388  -0.308  -0.156   0.140
    0.313027    1.129731   -2.541635  -0.372  -0.058   0.062
    0.313027    1.161112   -2.575258  -0.338   0.146   0.090
    0.313027    1.192493   -2.720521  -0.288   0.172   0.096
    0.313027    1.223875   -2.895824  -0.250   0.238  -0.096
    0.313027    1.255256   -2.890061  -0.238  -0.272  -0.128
    0.313027    1.286638   -2.682688  -0.256  -0.240  -0.022
    0.313027    1.318019   -2.451668  -0.206  -0.280   0.002
    0.313027    1.349400   -2.322194  -0.124   0.000  -0.266
    0.313027    1.380782   -2.436272  -0.164   0.302   0.000
    0.313027    1.412163   -2.599267  -0.190   0.288   0.002
    0.313027    1.443545   -2.719690  -0.118   0.344  -0.024
    0.344329    0.000000   -2.288105   0.000  -0.172   0.000
    0.344329    0.031381   -2.161026  -0.410  -0.044  -0.148
    0.344329    0.062763   -2.129504  -0.366  -0.088  -0.134
    0.344329    0.094144   -2.180498  -0.190   0.166   0.064
    0.344329    0.125526   -2.229654  -0.390   0.144  -0.134
    0.344329    0.156907   -2.422158  -0.358   0.144  -0.150
    0.344329    0.188288   -2.637395  -0.260   0.222  -0.140
    0.344329    0.219670   -2.582916  -0.072  -0.284  -0.102
    0.344329    0.251051   -2.482488   0.042  -0.292  -0.066
    0.344329    0.282433   -2.327994  -0.032  -0.336   0.122
    0.344329    0.313814   -2.327994  -0.032   0.336   0.122
    0.344329    0.345195   -2.517634   0.170   0.282  -0.024
    0.344329    0.376577   -2.700170   0.218   0.300   0.052
    0.344329    0.407958   -2.846546   0.212  -0.314   0.124
    0.344329    0.439340   -2.728246   0.254  -0.252   0.050
    0.344329    0.470721   -2.547296   0.266  -0.224  -0.056
    0.344329    0.502102   -2.450383   0.350  -0.084   0.038
    0.344329    0.533484   -2.490883   0.310   0.190  -0.024
    0.344329    0.564865   -2.720521   0.288   0.172  -0.096
    0.344329    0.596247   -2.973342   0.258   0.188   0.042
    0.344329    0.627628   -3.047656   0.242  -0.180   0.066
    0.344329    0.659010   -2.868105   0.284  -0.130  -0.156
    0.344329    0.690391   -2.762877   0.320  -0.116  -0.182
    0.344329    0.721772   -2.783942   0.340   0.000  -0.206
    0.344329    0.753154   -2.824669   0.312   0.104  -0.206
    0.344329    0.784535   -2.980948   0.258   0.116  -0.216
    0.344329    0.815917   -3.109656   0.258   0.080  -0.168
    0.344329    0.847298   -3.112443   0.204  -0.078  -0.248
    0.344329    0.878679   -3.064432  -0.240  -0.074   0.266
    0.344329    0.910061   -2.947300  -0.296  -0.056   0.250
    0.344329    0.941442   -2.933108  -0.306   0.020   0.254
    0.344329    0.972824   -2.908667  -0.290   0.102   0.228
    0.344329    1.004205   -2.975325  -0.268   0.112   0.186
    0.344329    1.035586   -3.120810  -0.238   0.138  -0.072
    0.344329    1.066968   -2.970794  -0.282  -0.116   0.106
    0.344329    1.098349   -2.733301  -0.298  -0.154   0.146
    0.344329    1.129731   -2.553933  -0.358  -0.110   0.072
    0.344329    1.161112   -2.553933  -0.358   0.110   0.072
    0.344329    1.192493   -2.662105  -0.290   0.180   0.104
    0.344329    1.223875   -2.852359  -0.262   0.224  -0.058
    0.344329    1.255256   -2.927890  -0.228  -0.282  -0.148
    0.344329    1.286638   -2.728246  -0.254  -0.252  -0.050
    0.344329    1.318019   -2.502268  -0.218  -0.266   0.022
    0.344329    1.349400   -2.330738  -0.124  -0.180  -0.226
    0.344329    1.380782   -2.391219  -0.144   0.316  -0.052
    0.344329    1.412163   -2.560053  -0.182   0.282   0.014
    0.344329    1.443545   -2.682493  -0.128   0.334  -0.008
    0.375632    0.000000   -2.327107   0.000  -0.178   0.000
    0.375632    0.031381   -2.190067  -0.400  -0.068  -0.144
    0.375632    0.062763   -2.137451  -0.392  -0.072  -0.152
    0.375632    0.094144   -2.217859  -0.158   0.000   0.190
    0.375632    0.125526   -2.211912  -0.376   0.164  -0.124
    0.375632    0.156907   -2.391904  -0.358   0.152  -0.142
    0.375632    0.188288   -2.599088  -0.250   0.220  -0.144
    0.375632    0.219670   -2.617222  -0.082  -0.292  -0.096
    0.375632    0.251051   -2.518259   0.056  -0.288  -0.068
    0.375632    0.282433   -2.369303   0.010  -0.360   0.030
    0.375632    0.313814   -2.295997  -0.056   0.206   0.224
    0.375632    0.345195   -2.471896   0.146   0.296  -0.024
    0.375632    0.376577   -2.662647   0.220   0.286   0.034
    0.375632    0.407958   -2.846546   0.212   0.314   0.124
    0.375632    0.439340   -2.769749   0.250  -0.264   0.078
    0.375632    0.470721   -2.603547   0.270  -0.216  -0.054
    0.375632    0.502102   -2.465107   0.332  -0.150   0.010
    0.375632    0.533484   -2.465107   0.332   0.150   0.010
    0.375632    0.564865   -2.662105   0.290   0.180  -0.104
    0.375632    0.596247   -2.923129   0.278   0.166  -0.018
    0.375632    0.627628   -3.089765   0.206  -0.202   0.130
    0.375632    0.659010   -2.919195   0.284  -0.120  -0.140
    0.375632    0.690391   -2.789753   0.306  -0.131  -0.184
    0.375632    0.721772   -2.786507   0.338  -0.030  -0.206
    0.375632    0.753154   -2.806950   0.322   0.084  -0.206
    0.375632    0.784535   -2.954453   0.268   0.116  -0.220
    0.375632    0.815917   -3.088661   0.240   0.088  -0.206
    0.375632    0.847298   -3.123981   0.210  -0.074  -0.230
    0.375632    0.878679   -3.076800  -0.228  -0.078   0.264
    0.375632    0.910061   -2.959099  -0.288  -0.072   0.250
    0.375632    0.941442   -2.856177  -0.326   0.000   0.232
    0.375632    0.972824   -2.890355  -0.302   0.088   0.230
    0.375632    1.004205   -2.938878  -0.272   0.122   0.196
    0.375632    1.035586   -3.080409  -0.270   0.114   0.024
    0.375632    1.066968   -3.020881  -0.276  -0.126   0.052
    0.375632    1.098349   -2.783562  -0.290  -0.146   0.144
    0.375632    1.129731   -2.575258  -0.338  -0.146   0.090
    0.375632    1.161112   -2.541635  -0.372   0.058   0.062
    0.375632    1.192493   -2.609062  -0.298   0.186   0.098
    0.375632    1.223875   -2.803772  -0.274   0.206  -0.012
    0.375632    1.255256   -2.927890  -0.228   0.282  -0.148
    0.375632    1.286638   -2.769749  -0.250  -0.264  -0.078
    0.375632    1.318019   -2.554742  -0.230  -0.256   0.018
    0.375632    1.349400   -2.354818  -0.130  -0.288  -0.136
    0.375632    1.380782   -2.354818  -0.130   0.288  -0.136
    0.375632    1.412163   -2.517634  -0.170   0.282   0.024
    0.375632    1.443545   -2.646857  -0.136   0.320   0.006
    0.406935    0.000000   -2.367914   0.000  -0.182   0.000
    0.406935    0.031381   -2.222277  -0.384  -0.088  -0.142
    0.406935    0.062763   -2.153892  -0.408  -0.068  -0.154
    0.406935    0.094144   -2.207116  -0.216  -0.184   0.090
    0.406935    0.125526   -2.200103  -0.350   0.186  -0.098
    0.406935    0.156907   -2.363637  -0.358   0.166  -0.130
    0.406935    0.188288   -2.563005  -0.244   0.218  -0.146
    0.406935    0.219670   -2.653611  -0.092  -0.302  -0.086
    0.406935    0.251051   -2.552219   0.062  -0.292  -0.066
    0.406935    0.282433   -2.414297   0.058  -0.334  -0.020
    0.406935    0.313814   -2.301171   0.024   0.000   0.280
    0.406935    0.345195   -2.424515   0.116   0.322  -0.006
    0.406935    0.376577   -2.623338   0.220   0.276   0.018
    0.406935    0.407958   -2.807970   0.222   0.308   0.106
    0.406935    0.439340   -2.808714   0.242  -0.278   0.098
    0.406935    0.470721   -2.661321   0.270  -0.212  -0.034
    0.406935    0.502102   -2.490883   0.310  -0.190  -0.024
    0.406935    0.533484   -2.450383   0.350   0.084   0.038
    0.406935    0.564865   -2.609062   0.298   0.186  -0.098
    0.406935    0.596247   -2.867844   0.286   0.154  -0.070
    0.406935    0.627628   -3.089765   0.206   0.202   0.130
    0.406935    0.659010   -2.970794   0.282  -0.116  -0.106
    0.406935    0.690391   -2.822289   0.292  -0.136  -0.184
    0.406935    0.721772   -2.794193   0.332  -0.060  -0.206
    0.406935    0.753154   -2.794193   0.332   0.060  -0.206
    0.406935    0.784535   -2.930190   0.278   0.110  -0.226
    0.406935    0.815917   -3.067794   0.236   0.094  -0.224
    0.406935    0.847298   -3.135487   0.250  -0.070  -0.168
    0.406935    0.878679   -3.088972  -0.216  -0.080   0.260
    0.406935    0.910061   -2.973482  -0.276  -0.084   0.248
    0.406935    0.941442   -2.858374  -0.322  -0.024   0.232
    0.406935    0.972824   -2.875662  -0.310   0.070   0.230
    0.406935    1.004205   -2.904838  -0.278   0.128   0.200
    0.406935    1.035586   -3.036718  -0.280   0.102   0.094
    0.406935    1.066968   -3.067657  -0.258  -0.146  -0.024
    0.406935    1.098349   -2.838006  -0.288  -0.138   0.132
    0.406935    1.129731   -2.606226  -0.320  -0.164   0.106
    0.406935    1.161112   -2.488912  -0.372   0.000   0.008
    0.406935    1.192493   -2.564500  -0.310   0.184   0.080
    0.406935    1.223875   -2.749462  -0.280   0.194   0.030
    0.406935    1.255256   -2.890061  -0.238   0.272  -0.128
    0.406935    1.286638   -2.808714  -0.242  -0.278  -0.098
    0.406935    1.318019   -2.605015  -0.240  -0.252  -0.002
    0.406935    1.349400   -2.391219  -0.144  -0.316  -0.052
    0.406935    1.380782   -2.330738  -0.124   0.180  -0.226
    0.406935    1.412163   -2.471896  -0.146   0.296   0.024
    0.406935    1.443545   -2.611994  -0.140   0.308   0.020
    0.438238    0.000000   -2.367914   0.000   0.182   0.000
    0.438238    0.031381   -2.257357  -0.368  -0.098  -0.140
    0.438238    0.062763   -2.175723  -0.414  -0.070  -0.156
    0.438238    0.094144   -2.197291  -0.300  -0.206  -0.036
    0.438238    0.125526   -2.197291  -0.300   0.206  -0.036
    0.438238    0.156907   -2.337256  -0.354   0.184  -0.120
    0.438238    0.188288   -2.529064  -0.240   0.214  -0.144
    0.438238    0.219670   -2.692376  -0.106  -0.306  -0.076
    0.438238    0.251051   -2.585541   0.062  -0.302  -0.060
    0.438238    0.282433   -2.459167   0.092  -0.306  -0.040
    0.438238    0.313814   -2.311766   0.030  -0.200   0.238
    0.438238    0.345195   -2.379050   0.082   0.344   0.048
    0.438238    0.376577   -2.580965   0.214   0.268   0.000
    0.438238    0.407958   -2.770264   0.230   0.296   0.088
    0.438238    0.439340   -2.846639   0.232  -0.290   0.120
    0.438238    0.470721   -2.716306   0.270  -0.218   0.002
    0.438238    0.502102   -2.528185   0.294  -0.204  -0.056
    0.438238    0.533484   -2.488912   0.372   0.000  -0.008
    0.438238    0.564865   -2.564500   0.310   0.184  -0.080
    0.438238    0.596247   -2.809444   0.288   0.150  -0.106
    0.438238    0.627628   -3.047656   0.242   0.180   0.066
    0.438238    0.659010   -3.020881   0.276  -0.126  -0.052
    0.438238    0.690391   -2.859831   0.284  -0.134  -0.182
    0.438238    0.721772   -2.806950   0.322  -0.084  -0.206
    0.438238    0.753154   -2.786507   0.338   0.030  -0.206
    0.438238    0.784535   -2.908667   0.290   0.102  -0.228
    0.438238    0.815917   -3.047267   0.238   0.100  -0.232
    0.438238    0.847298   -3.135487   0.250   0.070  -0.168
    0.438238    0.878679   -3.100833  -0.208  -0.080   0.254
    0.438238    0.910061   -2.989958  -0.266  -0.094   0.246
    0.438238    0.941442   -2.864920  -0.320  -0.048   0.230
    0.438238    0.972824   -2.864920  -0.320   0.048   0.230
    0.438238    1.004205   -2.874034  -0.288   0.126   0.204
    0.438238    1.035586   -2.991284  -0.278   0.106   0.140
    0.438238    1.066968   -3.110040  -0.218  -0.174  -0.104
    0.438238    1.098349   -2.894069  -0.286  -0.132   0.108
    0.438238    1.129731   -2.646769  -0.304  -0.170   0.120
    0.438238    1.161112   -2.493258  -0.366  -0.072   0.014
    0.438238    1.192493   -2.530252  -0.328   0.166   0.056
    0.438238    1.223875   -2.690888  -0.280   0.190   0.064
    0.438238    1.255256   -2.851501  -0.248   0.260  -0.104
    0.438238    1.286638   -2.846639  -0.232  -0.290  -0.120
    0.438238    1.318019   -2.651126  -0.242  -0.260  -0.026
    0.438238    1.349400   -2.436272  -0.164  -0.302   0.000
    0.438238    1.380782   -2.301171  -0.024   0.000  -0.280
    0.438238    1.412163   -2.424515  -0.116   0.322   0.006
    0.438238    1.443545   -2.576909  -0.140   0.294   0.032
    0.469540    0.000000   -2.327107   0.000   0.178   0.000
    0.469540    0.031381   -2.294947  -0.356  -0.108  -0.140
    0.469540    0.062763   -2.201632  -0.414  -0.074  -0.154
    0.469540    0.094144   -2.200103  -0.350  -0.186  -0.098
    0.469540    0.125526   -2.207116  -0.216   0.184   0.090
    0.469540    0.156907   -2.312648  -0.346   0.210  -0.106
    0.469540    0.188288   -2.497042  -0.238   0.214  -0.140
    0.469540    0.219670   -2.692376  -0.106   0.306  -0.076
    0.469540    0.251051   -2.619258   0.056  -0.316  -0.050
    0.469540    0.282433   -2.501423   0.120  -0.290  -0.042
    0.469540    0.313814   -2.339839   0.050  -0.318   0.140
    0.469540    0.345195   -2.339839   0.050   0.318   0.140
    0.469540    0.376577   -2.534802   0.202   0.270  -0.014
    0.469540    0.407958   -2.732433   0.238   0.284   0.070
    0.469540    0.439340   -2.884738   0.224  -0.298   0.138
    0.469540    0.470721   -2.766129   0.264  -0.230   0.040
    0.469540    0.502102   -2.576000   0.284  -0.204  -0.076
    0.469540    0.533484   -2.493258   0.366  -0.072  -0.014
    0.469540    0.564865   -2.530252   0.328   0.166  -0.056
    0.469540    0.596247   -2.750977   0.290   0.158  -0.124
    0.469540    0.627628   -3.000763   0.268   0.154  -0.002
    0.469540    0.659010   -3.067657   0.258  -0.146   0.024
    0.469540    0.690391   -2.901382   0.278  -0.126  -0.178
    0.469540    0.721772   -2.824669   0.312  -0.104  -0.206
    0.469540    0.753154   -2.856177   0.326   0.000  -0.232
    0.469540    0.784535   -2.890355   0.302   0.088  -0.230
    0.469540    0.815917   -3.027260   0.246   0.102  -0.238
    0.469540    0.847298   -3.123981   0.210   0.074  -0.230
    0.469540    0.878679   -3.112443  -0.204  -0.078   0.248
    0.469540    0.910061   -3.008034  -0.254  -0.100   0.244
    0.469540    0.941442   -2.875662  -0.310  -0.070   0.230
    0.469540    0.972824   -2.858374  -0.322   0.024   0.232
    0.469540    1.004205   -2.847143  -0.298   0.118   0.206
    0.469540    1.035586   -2.945674  -0.278   0.114   0.164
    0.469540    1.066968   -3.110040  -0.218   0.174  -0.104
    0.469540    1.098349   -2.949099  -0.282  -0.138   0.064
    0.469540    1.129731   -2.695755  -0.294  -0.166   0.126
    0.469540    1.161112   -2.506722  -0.348  -0.128   0.032
    0.469540    1.192493   -2.506722  -0.348   0.128   0.032
    0.469540    1.223875   -2.631584  -0.280   0.194   0.080
    0.469540    1.255256   -2.810746  -0.256   0.246  -0.074
    0.469540    1.286638   -2.884738  -0.224  -0.298  -0.138
    0.469540    1.318019   -2.693199  -0.242  -0.272  -0.048
    0.469540    1.349400   -2.485604  -0.186  -0.282   0.018
    0.469540    1.380782   -2.311766  -0.030  -0.200  -0.238
    0.469540    1.412163   -2.379050  -0.082   0.344  -0.048
    0.469540    1.443545   -2.540440  -0.134   0.288   0.040
    0.500843    0.000000   -2.288105   0.000   0.172   0.000
    0.500843    0.031381   -2.334607  -0.342  -0.118  -0.140
    0.500843    0.062763   -2.230931  -0.414  -0.078  -0.156
    0.500843    0.094144   -2.211912  -0.376  -0.164  -0.124
    0.500843    0.125526   -2.229426  -0.174   0.000   0.192
    0.500843    0.156907   -2.289777  -0.330   0.236  -0.088
    0.500843    0.188288   -2.466586  -0.236   0.216  -0.130
    0.500843    0.219670   -2.653611  -0.092   0.302  -0.086
    0.500843    0.251051   -2.654210   0.046  -0.328  -0.038
    0.500843    0.282433   -2.540440   0.134  -0.288  -0.040
    0.500843    0.313814   -2.379050   0.082  -0.344   0.048
    0.500843    0.345195   -2.311766   0.030   0.200   0.238
    0.500843    0.376577   -2.485604   0.186   0.282  -0.018
    0.500843    0.407958   -2.693199   0.242   0.272   0.048
    0.500843    0.439340   -2.884738   0.224   0.298   0.138
    0.500843    0.470721   -2.810746   0.256  -0.246   0.074
    0.500843    0.502102   -2.631584   0.280  -0.194  -0.080
    0.500843    0.533484   -2.506722   0.348  -0.128  -0.032
    0.500843    0.564865   -2.506722   0.348   0.128  -0.032
    0.500843    0.596247   -2.695755   0.294   0.166  -0.126
    0.500843    0.627628   -2.949099   0.282   0.138  -0.064
    0.500843    0.659010   -3.110040   0.218  -0.174   0.104
    0.500843    0.690391   -2.945674   0.278  -0.114  -0.164
    0.500843    0.721772   -2.847143   0.298  -0.118  -0.206
    0.500843    0.753154   -2.858374   0.322  -0.024  -0.232
    0.500843    0.784535   -2.875662   0.310   0.070  -0.230
    0.500843    0.815917   -3.008034   0.254   0.100  -0.244
    0.500843    0.847298   -3.112443   0.204   0.078  -0.248
    0.500843    0.878679   -3.123981  -0.210  -0.074   0.230
    0.500843    0.910061   -3.027260  -0.246  -0.102   0.238
    0.500843    0.941442   -2.890355  -0.302  -0.088   0.230
    0.500843    0.972824   -2.783942  -0.340   0.000   0.206
    0.500843    1.004205   -2.824669  -0.312   0.104   0.206
    0.500843    1.035586   -2.901382  -0.278   0.126   0.178
    0.500843    1.066968   -3.067657  -0.258   0.146  -0.024
    0.500843    1.098349   -3.000763  -0.268  -0.154   0.002
    0.500843    1.129731   -2.750977  -0.290  -0.158   0.124
    0.500843    1.161112   -2.530252  -0.328  -0.166   0.056
    0.500843    1.192493   -2.493258  -0.366   0.072   0.014
    0.500843    1.223875   -2.576000  -0.284   0.204   0.076
    0.500843    1.255256   -2.766129  -0.264   0.230  -0.040
    0.500843    1.286638   -2.884738  -0.224   0.298  -0.138
    0.500843    1.318019   -2.732433  -0.238  -0.284  -0.070
    0.500843    1.349400   -2.534803  -0.202  -0.270   0.014
    0.500843    1.380782   -2.339839  -0.050  -0.318  -0.140
    0.500843    1.412163   -2.339839  -0.050   0.318  -0.140
    0.500843    1.443545   -2.501423  -0.120   0.290   0.042
    0.532146    0.000000   -2.251584   0.000   0.166   0.000
    0.532146    0.031381   -2.375818  -0.332  -0.124  -0.142
    0.532146    0.062763   -2.263180  -0.412  -0.080  -0.156
    0.532146    0.094144   -2.229654  -0.390  -0.144  -0.134
    0.532146    0.125526   -2.235841  -0.214  -0.186   0.116
    0.532146    0.156907   -2.268844  -0.306   0.256  -0.058
    0.532146    0.188288   -2.437201  -0.238   0.224  -0.120
    0.532146    0.219670   -2.617222  -0.082   0.292  -0.096
    0.532146    0.251051   -2.691041   0.036  -0.338  -0.024
    0.532146    0.282433   -2.576909   0.140  -0.294  -0.032
    0.532146    0.313814   -2.424516   0.116  -0.322  -0.006
    0.532146    0.345195   -2.322194   0.124   0.000   0.266
    0.532146    0.376577   -2.436272   0.164   0.302   0.000
    0.532146    0.407958   -2.651126   0.242   0.260   0.026
    0.532146    0.439340   -2.846639   0.232   0.290   0.120
    0.532146    0.470721   -2.851501   0.248  -0.260   0.104
    0.532146    0.502102   -2.690888   0.280  -0.190  -0.064
    0.532146    0.533484   -2.530252   0.328  -0.166  -0.056
    0.532146    0.564865   -2.493258   0.366   0.072  -0.014
    0.532146    0.596247   -2.646769   0.304   0.170  -0.120
    0.532146    0.627628   -2.894069   0.286   0.132  -0.108
    0.532146    0.659010   -3.110040   0.218   0.174   0.104
    0.532146    0.690391   -2.991284   0.278  -0.106  -0.140
    0.532146    0.721772   -2.874034   0.288  -0.126  -0.204
    0.532146    0.753154   -2.864920   0.320  -0.048  -0.230
    0.532146    0.784535   -2.864920   0.320   0.048  -0.230
    0.532146    0.815917   -2.989958   0.266   0.094  -0.246
    0.532146    0.847298   -3.100832   0.208   0.080  -0.254
    0.532146    0.878679   -3.135487  -0.250  -0.070   0.168
    0.532146    0.910061   -3.047267  -0.238  -0.100   0.232
    0.532146    0.941442   -2.908667  -0.290  -0.102   0.228
    0.532146    0.972824   -2.786507  -0.338  -0.030   0.206
    0.532146    1.004205   -2.806950  -0.322   0.084   0.206
    0.532146    1.035586   -2.859831  -0.284   0.134   0.182
    0.532146    1.066968   -3.020881  -0.276   0.126   0.052
    0.532146    1.098349   -3.047656  -0.242  -0.180  -0.066
    0.532146    1.129731   -2.809444  -0.288  -0.150   0.106
    0.532146    1.161112   -2.564500  -0.310  -0.184   0.080
    0.532146    1.192493   -2.445652  -0.356   0.000  -0.050
    0.532146    1.223875   -2.528185  -0.294   0.204   0.056
    0.532146    1.255256   -2.716306  -0.270   0.218  -0.002
    0.532146    1.286638   -2.846639  -0.232   0.290  -0.120
    0.532146    1.318019   -2.770265  -0.230  -0.296  -0.088
    0.532146    1.349400   -2.580965  -0.214  -0.268   0.000
    0.532146    1.380782   -2.379050  -0.082  -0.344  -0.048
    0.532146    1.412163   -2.311766  -0.030   0.200  -0.238
    0.532146    1.443545   -2.459167  -0.092   0.306   0.040
    0.563448    0.000000   -2.218229   0.000   0.160   0.000
    0.563448    0.031381   -2.375818  -0.332   0.124  -0.142
    0.563448    0.062763   -2.298037  -0.408  -0.084  -0.158
    0.563448    0.094144   -2.251743  -0.400  -0.128  -0.140
    0.563448    0.125526   -2.250426  -0.266  -0.256   0.006
    0.563448    0.156907   -2.250425  -0.266   0.256   0.006
    0.563448    0.188288   -2.408198  -0.240   0.240  -0.104
    0.563448    0.219670   -2.582916  -0.072   0.284  -0.102
    0.563448    0.251051   -2.730208   0.024  -0.346  -0.010
    0.563448    0.282433   -2.611994   0.140  -0.308  -0.020
    0.563448    0.313814   -2.471896   0.146  -0.296  -0.024
    0.563448    0.345195   -2.330738   0.124  -0.180   0.226
    0.563448    0.376577   -2.391219   0.144   0.316   0.052
    0.563448    0.407958   -2.605015   0.240   0.252   0.002
    0.563448    0.439340   -2.808714   0.242   0.278   0.098
    0.563448    0.470721   -2.890061   0.238  -0.272   0.128
    0.563448    0.502102   -2.749462   0.280  -0.194  -0.030
    0.563448    0.533484   -2.564500   0.310  -0.184  -0.080
    0.563448    0.564865   -2.537639   0.376   0.000  -0.058
    0.563448    0.596247   -2.606226   0.320   0.164  -0.106
    0.563448    0.627628   -2.838006   0.288   0.138  -0.132
    0.563448    0.659010   -3.067657   0.258   0.146   0.024
    0.563448    0.690391   -3.036718   0.280  -0.102  -0.094
    0.563448    0.721772   -2.904838   0.278  -0.128  -0.200
    0.563448    0.753154   -2.875662   0.310  -0.070  -0.230
    0.563448    0.784535   -2.858374   0.322   0.024  -0.232
    0.563448    0.815917   -2.973482   0.276   0.084  -0.248
    0.563448    0.847298   -3.088972   0.216   0.080  -0.260
    0.563448    0.878679   -3.135487  -0.250   0.070   0.168
    0.563448    0.910061   -3.067794  -0.236  -0.094   0.224
    0.563448    0.941442   -2.930190  -0.278  -0.110   0.226
    0.563448    0.972824   -2.794193  -0.332  -0.060   0.206
    0.563448    1.004205   -2.794193  -0.332   0.060   0.206
    0.563448    1.035586   -2.822289  -0.292   0.136   0.184
    0.563448    1.066968   -2.970794  -0.282   0.116   0.106
    0.563448    1.098349   -3.089765  -0.206  -0.202  -0.130
    0.563448    1.129731   -2.867844  -0.286  -0.154   0.070
    0.563448    1.161112   -2.609062  -0.298  -0.186   0.098
    0.563448    1.192493   -2.450383  -0.350  -0.084  -0.038
    0.563448    1.223875   -2.490883  -0.310   0.190   0.024
    0.563448    1.255256   -2.661321  -0.270   0.212   0.034
    0.563448    1.286638   -2.808714  -0.242   0.278  -0.098
    0.563448    1.318019   -2.807970  -0.222  -0.308  -0.106
    0.563448    1.349400   -2.623338  -0.220  -0.276  -0.018
    0.563448    1.380782   -2.424516  -0.116  -0.322   0.006
    0.563448    1.412163   -2.283154   0.060   0.000  -0.268
    0.563448    1.443545   -2.414297  -0.058   0.334   0.020
    0.594751    0.000000   -2.188803   0.000   0.148   0.000
    0.594751    0.031381   -2.334607  -0.342   0.118  -0.140
    0.594751    0.062763   -2.335183  -0.404  -0.086  -0.162
    0.594751    0.094144   -2.277311  -0.402  -0.116  -0.146
    0.594751    0.125526   -2.268844  -0.306  -0.256  -0.058
    0.594751    0.156907   -2.235841  -0.214   0.186   0.116
    0.594751    0.188288   -2.378735  -0.242   0.266  -0.086
    0.594751    0.219670   -2.550230  -0.068   0.274  -0.106
    0.594751    0.251051   -2.730208   0.024   0.346  -0.010
    0.594751    0.282433   -2.646857   0.136  -0.320  -0.006
    0.594751    0.313814   -2.517634   0.170  -0.282  -0.024
    0.594751    0.345195   -2.354818   0.130  -0.288   0.136
    0.594751    0.376577   -2.354818   0.130   0.288   0.136
    0.594751    0.407958   -2.554742   0.230   0.256  -0.018
    0.594751    0.439340   -2.769749   0.250   0.264   0.078
    0.594751    0.470721   -2.927890   0.228  -0.282   0.148
    0.594751    0.502102   -2.803772   0.274  -0.206   0.012
