  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    2.495  -21.2457     0.988     0.000
    2.456  -21.2459     0.988     0.000
    2.417  -21.2463     0.988     0.000
    2.378  -21.2467     0.988     0.000
    2.339  -21.2471     0.988     0.000
    2.301  -21.2475     0.988     0.000
    2.262  -21.2480     0.988     0.000
    2.223  -21.2484     0.988     0.000
    2.184  -21.2488     0.988     0.000
    2.145  -21.2491     0.988     0.000
    2.106  -21.2493     0.988     0.000
    2.068  -21.2494     0.988     0.000
    2.029  -21.2495     0.988     0.000
    1.990  -21.2497     0.988     0.000
    1.990  -21.2497     0.988     0.000
    1.947  -21.2495     0.988     0.000
    1.904  -21.2494     0.988     0.000
    1.861  -21.2493     0.988     0.000
    1.818  -21.2491     0.988     0.000
    1.775  -21.2488     0.988     0.000
    1.732  -21.2485     0.988     0.000
    1.689  -21.2481     0.988     0.000
    1.646  -21.2477     0.988     0.000
    1.603  -21.2473     0.988     0.000
    1.559  -21.2469     0.988     0.000
    1.516  -21.2465     0.988     0.000
    1.473  -21.2462     0.988     0.000
    1.430  -21.2459     0.988     0.000
    1.387  -21.2456     0.988     0.000
    1.344  -21.2454     0.988     0.000
    1.301  -21.2452     0.988     0.000
    1.258  -21.2450     0.988     0.000
    1.215  -21.2448     0.988     0.000
    1.172  -21.2447     0.989     0.000
    1.172  -21.2447     0.989     0.000
    1.129  -21.2448     0.988     0.000
    1.086  -21.2450     0.988     0.000
    1.043  -21.2452     0.988     0.000
    1.000  -21.2454     0.988     0.000
    0.957  -21.2456     0.988     0.000
    0.914  -21.2459     0.988     0.000
    0.871  -21.2462     0.988     0.000
    0.828  -21.2465     0.988     0.000
    0.785  -21.2469     0.988     0.000
    0.741  -21.2473     0.988     0.000
    0.698  -21.2477     0.988     0.000
    0.655  -21.2481     0.988     0.000
    0.612  -21.2485     0.988     0.000
    0.569  -21.2488     0.988     0.000
    0.526  -21.2491     0.988     0.000
    0.483  -21.2493     0.988     0.000
    0.440  -21.2494     0.988     0.000
    0.397  -21.2495     0.988     0.000
    0.354  -21.2497     0.988     0.000
    0.354  -21.2497     0.988     0.000
    0.335  -21.2496     0.988     0.000
    0.317  -21.2496     0.988     0.000
    0.298  -21.2496     0.988     0.000
    0.279  -21.2496     0.988     0.000
    0.261  -21.2496     0.988     0.000
    0.242  -21.2496     0.988     0.000
    0.224  -21.2497     0.988     0.000
    0.205  -21.2497     0.988     0.000
    0.186  -21.2497     0.988     0.000
    0.168  -21.2497     0.988     0.000
    0.149  -21.2498     0.988     0.000
    0.130  -21.2498     0.988     0.000
    0.112  -21.2498     0.988     0.000
    0.093  -21.2498     0.988     0.000
    0.075  -21.2499     0.988     0.000
    0.056  -21.2499     0.988     0.000
    0.037  -21.2499     0.988     0.000
    0.019  -21.2499     0.988     0.000
    0.000  -21.2499     0.988     0.000
 
# Band-Index:   11
    0.000  -21.2492     0.988     0.000
    0.019  -21.2492     0.988     0.000
    0.037  -21.2492     0.988     0.000
    0.056  -21.2492     0.988     0.000
    0.075  -21.2492     0.988     0.000
    0.093  -21.2492     0.988     0.000
    0.112  -21.2492     0.988     0.000
    0.130  -21.2493     0.988     0.000
    0.149  -21.2493     0.988     0.000
    0.168  -21.2493     0.988     0.000
    0.186  -21.2494     0.988     0.000
    0.205  -21.2494     0.988     0.000
    0.224  -21.2494     0.988     0.000
    0.242  -21.2495     0.988     0.000
    0.261  -21.2495     0.988     0.000
    0.279  -21.2495     0.988     0.000
    0.298  -21.2495     0.988     0.000
    0.317  -21.2495     0.988     0.000
    0.335  -21.2495     0.988     0.000
    0.354  -21.2495     0.988     0.000
    0.354  -21.2495     0.988     0.000
    0.397  -21.2494     0.988     0.000
    0.440  -21.2491     0.988     0.000
    0.483  -21.2488     0.988     0.000
    0.526  -21.2484     0.988     0.000
    0.569  -21.2480     0.988     0.000
    0.612  -21.2476     0.988     0.000
    0.655  -21.2471     0.988     0.000
    0.698  -21.2466     0.988     0.000
    0.741  -21.2462     0.988     0.000
    0.785  -21.2457     0.990     0.000
    0.828  -21.2453     0.990     0.000
    0.871  -21.2450     0.990     0.000
    0.914  -21.2448     0.990     0.000
    0.957  -21.2446     0.990     0.000
    1.000  -21.2445     0.990     0.000
    1.043  -21.2445     0.988     0.000
    1.086  -21.2445     0.988     0.000
    1.129  -21.2446     0.988     0.000
    1.172  -21.2447     0.989     0.000
    1.172  -21.2447     0.989     0.000
    1.215  -21.2446     0.988     0.000
    1.258  -21.2445     0.988     0.000
    1.301  -21.2445     0.988     0.000
    1.344  -21.2445     0.990     0.000
    1.387  -21.2446     0.990     0.000
    1.430  -21.2448     0.990     0.000
    1.473  -21.2450     0.990     0.000
    1.516  -21.2453     0.990     0.000
    1.559  -21.2457     0.990     0.000
    1.603  -21.2462     0.988     0.000
    1.646  -21.2466     0.988     0.000
    1.689  -21.2471     0.988     0.000
    1.732  -21.2476     0.988     0.000
    1.775  -21.2480     0.988     0.000
    1.818  -21.2484     0.988     0.000
    1.861  -21.2488     0.988     0.000
    1.904  -21.2491     0.988     0.000
    1.947  -21.2494     0.988     0.000
    1.990  -21.2495     0.988     0.000
    1.990  -21.2495     0.988     0.000
    2.029  -21.2494     0.988     0.000
    2.068  -21.2491     0.988     0.000
    2.106  -21.2488     0.988     0.000
    2.145  -21.2485     0.988     0.000
    2.184  -21.2481     0.988     0.000
    2.223  -21.2476     0.988     0.000
    2.262  -21.2472     0.988     0.000
    2.301  -21.2467     0.988     0.000
    2.339  -21.2463     0.988     0.000
    2.378  -21.2459     0.988     0.000
    2.417  -21.2456     0.990     0.000
    2.456  -21.2452     0.990     0.000
    2.495  -21.2449     0.990     0.000
    2.533  -21.2445     0.990     0.000
    2.572  -21.2442     0.990     0.000
    2.611  -21.2439     0.990     0.000
    2.650  -21.2437     0.990     0.000
    2.689  -21.2434     0.990     0.000
    2.727  -21.2432     0.990     0.000
 
# Band-Index:   12
    2.727  -21.2432     0.990     0.000
    2.689  -21.2431     0.990     0.000
    2.650  -21.2430     0.990     0.000
    2.611  -21.2429     0.990     0.000
    2.572  -21.2430     0.990     0.000
    2.533  -21.2431     0.990     0.000
    2.495  -21.2433     0.990     0.000
    2.456  -21.2437     0.990     0.000
    2.417  -21.2441     0.990     0.000
    2.378  -21.2446     0.990     0.000
    2.339  -21.2452     0.990     0.000
    2.301  -21.2458     0.990     0.000
    2.262  -21.2464     0.988     0.000
    2.223  -21.2470     0.988     0.000
    2.184  -21.2475     0.988     0.000
    2.145  -21.2481     0.988     0.000
    2.106  -21.2486     0.988     0.000
    2.068  -21.2490     0.988     0.000
    2.029  -21.2493     0.988     0.000
    1.990  -21.2495     0.988     0.000
    1.990  -21.2495     0.988     0.000
    1.947  -21.2493     0.988     0.000
    1.904  -21.2490     0.988     0.000
    1.861  -21.2486     0.988     0.000
    1.818  -21.2481     0.988     0.000
    1.775  -21.2475     0.988     0.000
    1.732  -21.2470     0.988     0.000
    1.689  -21.2464     0.988     0.000
    1.646  -21.2458     0.990     0.000
    1.603  -21.2453     0.990     0.000
    1.559  -21.2448     0.990     0.000
    1.516  -21.2444     0.990     0.000
    1.473  -21.2441     0.990     0.000
    1.430  -21.2439     0.990     0.000
    1.387  -21.2438     0.990     0.000
    1.344  -21.2438     0.990     0.000
    1.301  -21.2439     0.990     0.000
    1.258  -21.2441     0.990     0.000
    1.215  -21.2444     0.988     0.000
    1.172  -21.2447     0.989     0.000
    1.172  -21.2447     0.989     0.000
    1.129  -21.2444     0.988     0.000
    1.086  -21.2441     0.990     0.000
    1.043  -21.2439     0.990     0.000
    1.000  -21.2438     0.990     0.000
    0.957  -21.2438     0.990     0.000
    0.914  -21.2439     0.990     0.000
    0.871  -21.2441     0.990     0.000
    0.828  -21.2444     0.990     0.000
    0.785  -21.2448     0.990     0.000
    0.741  -21.2453     0.990     0.000
    0.698  -21.2458     0.990     0.000
    0.655  -21.2464     0.988     0.000
    0.612  -21.2470     0.988     0.000
    0.569  -21.2475     0.988     0.000
    0.526  -21.2481     0.988     0.000
    0.483  -21.2486     0.988     0.000
    0.440  -21.2490     0.988     0.000
    0.397  -21.2493     0.988     0.000
    0.354  -21.2495     0.988     0.000
    0.354  -21.2495     0.988     0.000
    0.335  -21.2494     0.988     0.000
    0.317  -21.2494     0.988     0.000
    0.298  -21.2494     0.988     0.000
    0.279  -21.2493     0.988     0.000
    0.261  -21.2493     0.988     0.000
    0.242  -21.2493     0.988     0.000
    0.224  -21.2493     0.988     0.000
    0.205  -21.2493     0.988     0.000
    0.186  -21.2492     0.988     0.000
    0.168  -21.2492     0.988     0.000
    0.149  -21.2492     0.988     0.000
    0.130  -21.2492     0.988     0.000
    0.112  -21.2492     0.988     0.000
    0.093  -21.2492     0.988     0.000
    0.075  -21.2492     0.988     0.000
    0.056  -21.2492     0.988     0.000
    0.037  -21.2492     0.988     0.000
    0.019  -21.2492     0.988     0.000
    0.000  -21.2492     0.988     0.000
 
# Band-Index:   13
    0.000  -21.2254     0.990     0.000
    0.019  -21.2255     0.990     0.000
    0.037  -21.2256     0.990     0.000
    0.056  -21.2256     0.990     0.000
    0.075  -21.2257     0.990     0.000
    0.093  -21.2257     0.990     0.000
    0.112  -21.2258     0.990     0.000
    0.130  -21.2258     0.990     0.000
    0.149  -21.2259     0.990     0.000
    0.168  -21.2259     0.990     0.000
    0.186  -21.2260     0.990     0.000
    0.205  -21.2260     0.990     0.000
    0.224  -21.2260     0.990     0.000
    0.242  -21.2260     0.990     0.000
    0.261  -21.2260     0.990     0.000
    0.279  -21.2260     0.990     0.000
    0.298  -21.2261     0.990     0.000
    0.317  -21.2261     0.990     0.000
    0.335  -21.2261     0.990     0.000
    0.354  -21.2260     0.990     0.000
    0.354  -21.2260     0.990     0.000
    0.397  -21.2262     0.990     0.000
    0.440  -21.2265     0.988     0.000
    0.483  -21.2267     0.988     0.000
    0.526  -21.2270     0.988     0.000
    0.569  -21.2274     0.988     0.000
    0.612  -21.2278     0.988     0.000
    0.655  -21.2281     0.988     0.000
    0.698  -21.2285     0.988     0.000
    0.741  -21.2289     0.988     0.000
    0.785  -21.2292     0.988     0.000
    0.828  -21.2294     0.988     0.000
    0.871  -21.2297     0.988     0.000
    0.914  -21.2299     0.988     0.000
    0.957  -21.2300     0.988     0.000
    1.000  -21.2300     0.988     0.000
    1.043  -21.2300     0.988     0.000
    1.086  -21.2298     0.988     0.000
    1.129  -21.2296     0.988     0.000
    1.172  -21.2293     0.989     0.000
    1.172  -21.2293     0.988     0.000
    1.215  -21.2296     0.988     0.000
    1.258  -21.2298     0.988     0.000
    1.301  -21.2300     0.988     0.000
    1.344  -21.2300     0.988     0.000
    1.387  -21.2300     0.988     0.000
    1.430  -21.2299     0.988     0.000
    1.473  -21.2297     0.988     0.000
    1.516  -21.2294     0.988     0.000
    1.559  -21.2292     0.988     0.000
    1.603  -21.2289     0.988     0.000
    1.646  -21.2285     0.988     0.000
    1.689  -21.2281     0.988     0.000
    1.732  -21.2278     0.988     0.000
    1.775  -21.2274     0.988     0.000
    1.818  -21.2270     0.988     0.000
    1.861  -21.2267     0.988     0.000
    1.904  -21.2265     0.988     0.000
    1.947  -21.2262     0.990     0.000
    1.990  -21.2260     0.990     0.000
    1.990  -21.2260     0.990     0.000
    2.029  -21.2262     0.990     0.000
    2.068  -21.2265     0.988     0.000
    2.106  -21.2267     0.988     0.000
    2.145  -21.2271     0.988     0.000
    2.184  -21.2274     0.988     0.000
    2.223  -21.2278     0.988     0.000
    2.262  -21.2282     0.988     0.000
    2.301  -21.2286     0.988     0.000
    2.339  -21.2290     0.988     0.000
    2.378  -21.2293     0.988     0.000
    2.417  -21.2296     0.988     0.000
    2.456  -21.2298     0.988     0.000
    2.495  -21.2300     0.988     0.000
    2.533  -21.2302     0.988     0.000
    2.572  -21.2304     0.988     0.000
    2.611  -21.2304     0.988     0.000
    2.650  -21.2304     0.988     0.000
    2.689  -21.2303     0.988     0.000
    2.727  -21.2302     0.988     0.000
 
# Band-Index:   14
    2.727  -21.2302     0.988     0.000
    2.689  -21.2301     0.988     0.000
    2.650  -21.2300     0.988     0.000
    2.611  -21.2300     0.988     0.000
    2.572  -21.2300     0.988     0.000
    2.533  -21.2300     0.988     0.000
    2.495  -21.2299     0.988     0.000
    2.456  -21.2297     0.988     0.000
    2.417  -21.2292     0.988     0.000
    2.378  -21.2288     0.988     0.000
    2.339  -21.2282     0.988     0.000
    2.301  -21.2277     0.988     0.000
    2.262  -21.2272     0.988     0.000
    2.223  -21.2266     0.988     0.000
    2.184  -21.2261     0.988     0.000
    2.145  -21.2259     0.990     0.000
    2.106  -21.2259     0.990     0.000
    2.068  -21.2259     0.990     0.000
    2.029  -21.2259     0.990     0.000
    1.990  -21.2260     0.990     0.000
    1.990  -21.2260     0.990     0.000
    1.947  -21.2259     0.990     0.000
    1.904  -21.2259     0.990     0.000
    1.861  -21.2258     0.990     0.000
    1.818  -21.2259     0.990     0.000
    1.775  -21.2262     0.988     0.000
    1.732  -21.2267     0.988     0.000
    1.689  -21.2272     0.988     0.000
    1.646  -21.2278     0.988     0.000
    1.603  -21.2283     0.988     0.000
    1.559  -21.2288     0.988     0.000
    1.516  -21.2293     0.988     0.000
    1.473  -21.2296     0.988     0.000
    1.430  -21.2298     0.988     0.000
    1.387  -21.2299     0.988     0.000
    1.344  -21.2299     0.988     0.000
    1.301  -21.2298     0.988     0.000
    1.258  -21.2297     0.988     0.000
    1.215  -21.2295     0.988     0.000
    1.172  -21.2293     0.988     0.000
    1.172  -21.2293     0.989     0.000
    1.129  -21.2295     0.988     0.000
    1.086  -21.2297     0.988     0.000
    1.043  -21.2298     0.988     0.000
    1.000  -21.2299     0.988     0.000
    0.957  -21.2299     0.988     0.000
    0.914  -21.2298     0.988     0.000
    0.871  -21.2296     0.988     0.000
    0.828  -21.2293     0.988     0.000
    0.785  -21.2288     0.988     0.000
    0.741  -21.2283     0.988     0.000
    0.698  -21.2278     0.988     0.000
    0.655  -21.2272     0.988     0.000
    0.612  -21.2267     0.988     0.000
    0.569  -21.2262     0.988     0.000
    0.526  -21.2259     0.990     0.000
    0.483  -21.2258     0.990     0.000
    0.440  -21.2259     0.990     0.000
    0.397  -21.2259     0.990     0.000
    0.354  -21.2260     0.990     0.000
    0.354  -21.2260     0.990     0.000
    0.335  -21.2260     0.990     0.000
    0.317  -21.2260     0.990     0.000
    0.298  -21.2260     0.990     0.000
    0.279  -21.2260     0.990     0.000
    0.261  -21.2259     0.990     0.000
    0.242  -21.2259     0.990     0.000
    0.224  -21.2259     0.990     0.000
    0.205  -21.2258     0.990     0.000
    0.186  -21.2258     0.990     0.000
    0.168  -21.2257     0.990     0.000
    0.149  -21.2257     0.990     0.000
    0.130  -21.2256     0.990     0.000
    0.112  -21.2256     0.990     0.000
    0.093  -21.2255     0.990     0.000
    0.075  -21.2254     0.990     0.000
    0.056  -21.2254     0.990     0.000
    0.037  -21.2253     0.990     0.000
    0.019  -21.2254     0.990     0.000
    0.000  -21.2254     0.990     0.000
 
# Band-Index:   15
    0.000  -21.2252     0.990     0.000
    0.019  -21.2253     0.990     0.000
    0.037  -21.2253     0.990     0.000
    0.056  -21.2252     0.990     0.000
    0.075  -21.2251     0.990     0.000
    0.093  -21.2251     0.990     0.000
    0.112  -21.2250     0.990     0.000
    0.130  -21.2249     0.990     0.000
    0.149  -21.2249     0.990     0.000
    0.168  -21.2248     0.990     0.000
    0.186  -21.2248     0.990     0.000
    0.205  -21.2247     0.990     0.000
    0.224  -21.2247     0.990     0.000
    0.242  -21.2246     0.990     0.000
    0.261  -21.2246     0.990     0.000
    0.279  -21.2246     0.990     0.000
    0.298  -21.2245     0.990     0.000
    0.317  -21.2245     0.990     0.000
    0.335  -21.2245     0.990     0.000
    0.354  -21.2245     0.990     0.000
    0.354  -21.2245     0.990     0.000
    0.397  -21.2247     0.990     0.000
    0.440  -21.2250     0.990     0.000
    0.483  -21.2253     0.990     0.000
    0.526  -21.2257     0.990     0.000
    0.569  -21.2260     0.990     0.000
    0.612  -21.2261     0.990     0.000
    0.655  -21.2263     0.988     0.000
    0.698  -21.2265     0.988     0.000
    0.741  -21.2268     0.988     0.000
    0.785  -21.2271     0.988     0.000
    0.828  -21.2273     0.988     0.000
    0.871  -21.2276     0.988     0.000
    0.914  -21.2279     0.988     0.000
    0.957  -21.2282     0.988     0.000
    1.000  -21.2284     0.988     0.000
    1.043  -21.2287     0.988     0.000
    1.086  -21.2289     0.988     0.000
    1.129  -21.2291     0.988     0.000
    1.172  -21.2293     0.989     0.000
    1.172  -21.2293     0.988     0.000
    1.215  -21.2291     0.988     0.000
    1.258  -21.2289     0.988     0.000
    1.301  -21.2287     0.988     0.000
    1.344  -21.2284     0.988     0.000
    1.387  -21.2282     0.988     0.000
    1.430  -21.2279     0.988     0.000
    1.473  -21.2276     0.988     0.000
    1.516  -21.2273     0.988     0.000
    1.559  -21.2271     0.988     0.000
    1.603  -21.2268     0.988     0.000
    1.646  -21.2265     0.988     0.000
    1.689  -21.2263     0.988     0.000
    1.732  -21.2261     0.990     0.000
    1.775  -21.2260     0.990     0.000
    1.818  -21.2257     0.990     0.000
    1.861  -21.2253     0.990     0.000
    1.904  -21.2250     0.990     0.000
    1.947  -21.2247     0.990     0.000
    1.990  -21.2245     0.990     0.000
    1.990  -21.2245     0.990     0.000
    2.029  -21.2247     0.990     0.000
    2.068  -21.2249     0.990     0.000
    2.106  -21.2253     0.990     0.000
    2.145  -21.2257     0.990     0.000
    2.184  -21.2260     0.990     0.000
    2.223  -21.2262     0.990     0.000
    2.262  -21.2264     0.988     0.000
    2.301  -21.2266     0.988     0.000
    2.339  -21.2269     0.988     0.000
    2.378  -21.2272     0.988     0.000
    2.417  -21.2275     0.988     0.000
    2.456  -21.2278     0.988     0.000
    2.495  -21.2281     0.988     0.000
    2.533  -21.2284     0.988     0.000
    2.572  -21.2286     0.988     0.000
    2.611  -21.2288     0.988     0.000
    2.650  -21.2288     0.988     0.000
    2.689  -21.2288     0.988     0.000
    2.727  -21.2286     0.988     0.000
 
# Band-Index:   16
    2.727  -21.2286     0.988     0.000
    2.689  -21.2284     0.988     0.000
    2.650  -21.2281     0.988     0.000
    2.611  -21.2278     0.988     0.000
    2.572  -21.2275     0.988     0.000
    2.533  -21.2272     0.988     0.000
    2.495  -21.2269     0.988     0.000
    2.456  -21.2266     0.988     0.000
    2.417  -21.2263     0.988     0.000
    2.378  -21.2259     0.990     0.000
    2.339  -21.2256     0.990     0.000
    2.301  -21.2253     0.990     0.000
    2.262  -21.2250     0.990     0.000
    2.223  -21.2248     0.990     0.000
    2.184  -21.2246     0.990     0.000
    2.145  -21.2245     0.990     0.000
    2.106  -21.2244     0.990     0.000
    2.068  -21.2243     0.990     0.000
    2.029  -21.2244     0.990     0.000
    1.990  -21.2245     0.990     0.000
    1.990  -21.2245     0.990     0.000
    1.947  -21.2244     0.990     0.000
    1.904  -21.2243     0.990     0.000
    1.861  -21.2244     0.990     0.000
    1.818  -21.2245     0.990     0.000
    1.775  -21.2247     0.990     0.000
    1.732  -21.2249     0.990     0.000
    1.689  -21.2252     0.990     0.000
    1.646  -21.2255     0.990     0.000
    1.603  -21.2258     0.990     0.000
    1.559  -21.2262     0.988     0.000
    1.516  -21.2265     0.988     0.000
    1.473  -21.2269     0.988     0.000
    1.430  -21.2273     0.988     0.000
    1.387  -21.2277     0.988     0.000
    1.344  -21.2280     0.988     0.000
    1.301  -21.2284     0.988     0.000
    1.258  -21.2287     0.988     0.000
    1.215  -21.2290     0.988     0.000
    1.172  -21.2293     0.988     0.000
    1.172  -21.2293     0.989     0.000
    1.129  -21.2290     0.988     0.000
    1.086  -21.2287     0.988     0.000
    1.043  -21.2284     0.988     0.000
    1.000  -21.2280     0.988     0.000
    0.957  -21.2277     0.988     0.000
    0.914  -21.2273     0.988     0.000
    0.871  -21.2269     0.988     0.000
    0.828  -21.2265     0.988     0.000
    0.785  -21.2262     0.988     0.000
    0.741  -21.2258     0.990     0.000
    0.698  -21.2255     0.990     0.000
    0.655  -21.2252     0.990     0.000
    0.612  -21.2249     0.990     0.000
    0.569  -21.2247     0.990     0.000
    0.526  -21.2245     0.990     0.000
    0.483  -21.2244     0.990     0.000
    0.440  -21.2243     0.990     0.000
    0.397  -21.2244     0.990     0.000
    0.354  -21.2245     0.990     0.000
    0.354  -21.2245     0.990     0.000
    0.335  -21.2245     0.990     0.000
    0.317  -21.2245     0.990     0.000
    0.298  -21.2245     0.990     0.000
    0.279  -21.2245     0.990     0.000
    0.261  -21.2245     0.990     0.000
    0.242  -21.2246     0.990     0.000
    0.224  -21.2246     0.990     0.000
    0.205  -21.2246     0.990     0.000
    0.186  -21.2247     0.990     0.000
    0.168  -21.2247     0.990     0.000
    0.149  -21.2247     0.990     0.000
    0.130  -21.2248     0.990     0.000
    0.112  -21.2248     0.990     0.000
    0.093  -21.2249     0.990     0.000
    0.075  -21.2249     0.990     0.000
    0.056  -21.2250     0.990     0.000
    0.037  -21.2251     0.990     0.000
    0.019  -21.2251     0.990     0.000
    0.000  -21.2252     0.990     0.000
 
# Band-Index:   17
    0.000  -21.2101     0.988     0.000
    0.019  -21.2102     0.988     0.000
    0.037  -21.2102     0.988     0.000
    0.056  -21.2102     0.988     0.000
    0.075  -21.2102     0.988     0.000
    0.093  -21.2102     0.988     0.000
    0.112  -21.2102     0.988     0.000
    0.130  -21.2102     0.988     0.000
    0.149  -21.2102     0.988     0.000
    0.168  -21.2102     0.988     0.000
    0.186  -21.2102     0.988     0.000
    0.205  -21.2102     0.988     0.000
    0.224  -21.2102     0.988     0.000
    0.242  -21.2101     0.988     0.000
    0.261  -21.2101     0.988     0.000
    0.279  -21.2101     0.988     0.000
    0.298  -21.2101     0.988     0.000
    0.317  -21.2101     0.988     0.000
    0.335  -21.2101     0.988     0.000
    0.354  -21.2101     0.988     0.000
    0.354  -21.2101     0.988     0.000
    0.397  -21.2102     0.988     0.000
    0.440  -21.2103     0.988     0.000
    0.483  -21.2103     0.988     0.000
    0.526  -21.2103     0.988     0.000
    0.569  -21.2102     0.988     0.000
    0.612  -21.2101     0.988     0.000
    0.655  -21.2099     0.988     0.000
    0.698  -21.2097     0.988     0.000
    0.741  -21.2095     0.988     0.000
    0.785  -21.2092     0.988     0.000
    0.828  -21.2088     0.990     0.000
    0.871  -21.2085     0.990     0.000
    0.914  -21.2081     0.990     0.000
    0.957  -21.2078     0.990     0.000
    1.000  -21.2074     0.990     0.000
    1.043  -21.2071     0.990     0.000
    1.086  -21.2068     0.990     0.000
    1.129  -21.2066     0.990     0.000
    1.172  -21.2064     0.989     0.000
    1.172  -21.2064     0.989     0.000
    1.215  -21.2066     0.990     0.000
    1.258  -21.2068     0.990     0.000
    1.301  -21.2071     0.990     0.000
    1.344  -21.2074     0.990     0.000
    1.387  -21.2078     0.990     0.000
    1.430  -21.2081     0.990     0.000
    1.473  -21.2085     0.990     0.000
    1.516  -21.2088     0.990     0.000
    1.559  -21.2092     0.988     0.000
    1.603  -21.2095     0.988     0.000
    1.646  -21.2097     0.988     0.000
    1.689  -21.2099     0.988     0.000
    1.732  -21.2101     0.988     0.000
    1.775  -21.2102     0.988     0.000
    1.818  -21.2103     0.988     0.000
    1.861  -21.2103     0.988     0.000
    1.904  -21.2103     0.988     0.000
    1.947  -21.2102     0.988     0.000
    1.990  -21.2101     0.988     0.000
    1.990  -21.2101     0.988     0.000
    2.029  -21.2102     0.988     0.000
    2.068  -21.2103     0.988     0.000
    2.106  -21.2103     0.988     0.000
    2.145  -21.2103     0.988     0.000
    2.184  -21.2103     0.988     0.000
    2.223  -21.2102     0.988     0.000
    2.262  -21.2100     0.988     0.000
    2.301  -21.2098     0.988     0.000
    2.339  -21.2096     0.988     0.000
    2.378  -21.2093     0.988     0.000
    2.417  -21.2090     0.988     0.000
    2.456  -21.2087     0.990     0.000
    2.495  -21.2083     0.990     0.000
    2.533  -21.2080     0.990     0.000
    2.572  -21.2077     0.990     0.000
    2.611  -21.2074     0.990     0.000
    2.650  -21.2071     0.990     0.000
    2.689  -21.2069     0.990     0.000
    2.727  -21.2067     0.990     0.000
 
# Band-Index:   18
    2.727  -21.2067     0.990     0.000
    2.689  -21.2066     0.990     0.000
    2.650  -21.2066     0.990     0.000
    2.611  -21.2068     0.990     0.000
    2.572  -21.2070     0.990     0.000
    2.533  -21.2073     0.990     0.000
    2.495  -21.2076     0.990     0.000
    2.456  -21.2080     0.990     0.000
    2.417  -21.2083     0.990     0.000
    2.378  -21.2086     0.990     0.000
    2.339  -21.2088     0.990     0.000
    2.301  -21.2091     0.990     0.000
    2.262  -21.2093     0.990     0.000
    2.223  -21.2095     0.990     0.000
    2.184  -21.2096     0.990     0.000
    2.145  -21.2098     0.990     0.000
    2.106  -21.2098     0.990     0.000
    2.068  -21.2099     0.990     0.000
    2.029  -21.2099     0.988     0.000
    1.990  -21.2101     0.988     0.000
    1.990  -21.2101     0.988     0.000
    1.947  -21.2099     0.988     0.000
    1.904  -21.2099     0.990     0.000
    1.861  -21.2098     0.990     0.000
    1.818  -21.2098     0.990     0.000
    1.775  -21.2097     0.990     0.000
    1.732  -21.2096     0.990     0.000
    1.689  -21.2094     0.990     0.000
    1.646  -21.2092     0.990     0.000
    1.603  -21.2089     0.990     0.000
    1.559  -21.2087     0.990     0.000
    1.516  -21.2084     0.990     0.000
    1.473  -21.2081     0.990     0.000
    1.430  -21.2078     0.990     0.000
    1.387  -21.2075     0.990     0.000
    1.344  -21.2072     0.990     0.000
    1.301  -21.2069     0.990     0.000
    1.258  -21.2067     0.990     0.000
    1.215  -21.2065     0.990     0.000
    1.172  -21.2064     0.989     0.000
    1.172  -21.2064     0.989     0.000
    1.129  -21.2065     0.990     0.000
    1.086  -21.2067     0.990     0.000
    1.043  -21.2069     0.990     0.000
    1.000  -21.2072     0.990     0.000
    0.957  -21.2075     0.990     0.000
    0.914  -21.2078     0.990     0.000
    0.871  -21.2081     0.990     0.000
    0.828  -21.2084     0.990     0.000
    0.785  -21.2087     0.990     0.000
    0.741  -21.2089     0.990     0.000
    0.698  -21.2092     0.990     0.000
    0.655  -21.2094     0.990     0.000
    0.612  -21.2096     0.990     0.000
    0.569  -21.2097     0.990     0.000
    0.526  -21.2098     0.990     0.000
    0.483  -21.2098     0.990     0.000
    0.440  -21.2099     0.990     0.000
    0.397  -21.2099     0.988     0.000
    0.354  -21.2101     0.988     0.000
    0.354  -21.2101     0.988     0.000
    0.335  -21.2101     0.988     0.000
    0.317  -21.2101     0.988     0.000
    0.298  -21.2100     0.988     0.000
    0.279  -21.2100     0.988     0.000
    0.261  -21.2100     0.988     0.000
    0.242  -21.2100     0.988     0.000
    0.224  -21.2100     0.988     0.000
    0.205  -21.2100     0.988     0.000
    0.186  -21.2100     0.988     0.000
    0.168  -21.2100     0.988     0.000
    0.149  -21.2100     0.988     0.000
    0.130  -21.2100     0.988     0.000
    0.112  -21.2101     0.988     0.000
    0.093  -21.2101     0.988     0.000
    0.075  -21.2101     0.988     0.000
    0.056  -21.2101     0.988     0.000
    0.037  -21.2101     0.988     0.000
    0.019  -21.2101     0.988     0.000
    0.000  -21.2101     0.988     0.000
 
# Band-Index:   19
    0.000  -21.2098     0.990     0.000
    0.019  -21.2098     0.990     0.000
    0.037  -21.2098     0.990     0.000
    0.056  -21.2099     0.990     0.000
    0.075  -21.2099     0.990     0.000
    0.093  -21.2099     0.988     0.000
    0.112  -21.2099     0.988     0.000
    0.130  -21.2099     0.988     0.000
    0.149  -21.2099     0.988     0.000
    0.168  -21.2099     0.988     0.000
    0.186  -21.2100     0.988     0.000
    0.205  -21.2100     0.988     0.000
    0.224  -21.2100     0.988     0.000
    0.242  -21.2099     0.988     0.000
