  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.307  -21.5258     0.990     0.000
    0.329  -21.5257     0.990     0.000
    0.351  -21.5256     0.990     0.000
    0.373  -21.5255     0.990     0.000
    0.395  -21.5254     0.990     0.000
    0.416  -21.5254     0.990     0.000
    0.416  -21.5254     0.990     0.000
    0.461  -21.5254     0.990     0.000
    0.506  -21.5255     0.990     0.000
    0.550  -21.5256     0.990     0.000
    0.595  -21.5257     0.990     0.000
    0.639  -21.5258     0.990     0.000
    0.684  -21.5259     0.990     0.000
    0.728  -21.5259     0.990     0.000
    0.773  -21.5259     0.990     0.000
    0.818  -21.5259     0.990     0.000
    0.862  -21.5259     0.990     0.000
    0.907  -21.5258     0.990     0.000
    0.951  -21.5257     0.990     0.000
    0.996  -21.5256     0.990     0.000
    1.040  -21.5254     0.990     0.000
    1.085  -21.5252     0.990     0.000
    1.130  -21.5250     0.990     0.000
    1.174  -21.5249     0.990     0.000
    1.219  -21.5248     0.990     0.000
    1.263  -21.5249     0.989     0.000
    1.263  -21.5249     0.989     0.000
    1.308  -21.5248     0.990     0.000
    1.353  -21.5249     0.990     0.000
    1.397  -21.5250     0.990     0.000
    1.442  -21.5252     0.990     0.000
    1.486  -21.5254     0.990     0.000
    1.531  -21.5256     0.990     0.000
    1.575  -21.5257     0.990     0.000
    1.620  -21.5258     0.990     0.000
    1.665  -21.5259     0.990     0.000
    1.709  -21.5259     0.990     0.000
    1.754  -21.5259     0.990     0.000
    1.798  -21.5259     0.990     0.000
    1.843  -21.5259     0.990     0.000
    1.887  -21.5258     0.990     0.000
    1.932  -21.5257     0.990     0.000
    1.977  -21.5256     0.990     0.000
    2.021  -21.5255     0.990     0.000
    2.066  -21.5254     0.990     0.000
    2.110  -21.5254     0.990     0.000
    2.110  -21.5254     0.990     0.000
    2.149  -21.5254     0.990     0.000
    2.188  -21.5255     0.990     0.000
    2.227  -21.5255     0.990     0.000
    2.266  -21.5255     0.990     0.000
    2.304  -21.5255     0.990     0.000
    2.343  -21.5256     0.990     0.000
    2.382  -21.5255     0.990     0.000
    2.421  -21.5255     0.990     0.000
    2.460  -21.5255     0.990     0.000
    2.498  -21.5255     0.990     0.000
    2.537  -21.5254     0.990     0.000
    2.576  -21.5254     0.990     0.000
    2.615  -21.5253     0.990     0.000
    2.654  -21.5253     0.990     0.000
    2.693  -21.5252     0.990     0.000
    2.731  -21.5253     0.990     0.000
    2.770  -21.5253     0.990     0.000
    2.809  -21.5251     0.990     0.000
    2.848  -21.5250     0.990     0.000
 
# Band-Index:   20
    2.848  -21.5250     0.990     0.000
    2.809  -21.5249     0.990     0.000
    2.770  -21.5249     0.990     0.000
    2.731  -21.5248     0.990     0.000
    2.693  -21.5248     0.990     0.000
    2.654  -21.5248     0.990     0.000
    2.615  -21.5249     0.990     0.000
    2.576  -21.5249     0.990     0.000
    2.537  -21.5249     0.990     0.000
    2.498  -21.5250     0.990     0.000
    2.460  -21.5251     0.990     0.000
    2.421  -21.5251     0.990     0.000
    2.382  -21.5251     0.990     0.000
    2.343  -21.5252     0.990     0.000
    2.304  -21.5252     0.990     0.000
    2.266  -21.5252     0.990     0.000
    2.227  -21.5253     0.990     0.000
    2.188  -21.5253     0.990     0.000
    2.149  -21.5253     0.990     0.000
    2.110  -21.5254     0.990     0.000
    2.110  -21.5254     0.990     0.000
    2.066  -21.5253     0.990     0.000
    2.021  -21.5253     0.990     0.000
    1.977  -21.5253     0.990     0.000
    1.932  -21.5253     0.990     0.000
    1.887  -21.5253     0.990     0.000
    1.843  -21.5253     0.990     0.000
    1.798  -21.5254     0.990     0.000
    1.754  -21.5254     0.990     0.000
    1.709  -21.5253     0.990     0.000
    1.665  -21.5253     0.990     0.000
    1.620  -21.5252     0.990     0.000
    1.575  -21.5252     0.990     0.000
    1.531  -21.5251     0.990     0.000
    1.486  -21.5250     0.990     0.000
    1.442  -21.5249     0.990     0.000
    1.397  -21.5249     0.990     0.000
    1.353  -21.5248     0.990     0.000
    1.308  -21.5248     0.990     0.000
    1.263  -21.5249     0.989     0.000
    1.263  -21.5249     0.989     0.000
    1.219  -21.5248     0.990     0.000
    1.174  -21.5248     0.990     0.000
    1.130  -21.5249     0.990     0.000
    1.085  -21.5249     0.990     0.000
    1.040  -21.5250     0.990     0.000
    0.996  -21.5251     0.990     0.000
    0.951  -21.5252     0.990     0.000
    0.907  -21.5252     0.990     0.000
    0.862  -21.5253     0.990     0.000
    0.818  -21.5253     0.990     0.000
    0.773  -21.5254     0.990     0.000
    0.728  -21.5254     0.990     0.000
    0.684  -21.5253     0.990     0.000
    0.639  -21.5253     0.990     0.000
    0.595  -21.5253     0.990     0.000
    0.550  -21.5253     0.990     0.000
    0.506  -21.5253     0.990     0.000
    0.461  -21.5253     0.990     0.000
    0.416  -21.5254     0.990     0.000
    0.416  -21.5254     0.990     0.000
    0.395  -21.5253     0.990     0.000
    0.373  -21.5253     0.990     0.000
    0.351  -21.5253     0.990     0.000
    0.329  -21.5254     0.990     0.000
    0.307  -21.5254     0.990     0.000
    0.285  -21.5255     0.990     0.000
    0.263  -21.5255     0.990     0.000
    0.241  -21.5256     0.990     0.000
    0.219  -21.5257     0.990     0.000
    0.197  -21.5258     0.990     0.000
    0.175  -21.5259     0.990     0.000
    0.153  -21.5261     0.990     0.000
    0.132  -21.5262     0.990     0.000
    0.110  -21.5264     0.990     0.000
    0.088  -21.5265     0.990     0.000
    0.066  -21.5267     0.990     0.000
    0.044  -21.5269     0.990     0.000
    0.022  -21.5270     0.990     0.000
    0.000  -21.5272     0.990     0.000
 
# Band-Index:   21
    0.000  -11.6613     0.494     0.156
    0.022  -11.7101     0.490     0.158
    0.044  -11.7570     0.486     0.158
    0.066  -11.8018     0.482     0.160
    0.088  -11.8443     0.478     0.162
    0.110  -11.8845     0.476     0.164
    0.132  -11.9223     0.474     0.164
    0.153  -11.9575     0.470     0.166
    0.175  -11.9902     0.468     0.166
    0.197  -12.0201     0.466     0.168
    0.219  -12.0474     0.464     0.168
    0.241  -12.0719     0.462     0.168
    0.263  -12.0935     0.462     0.168
    0.285  -12.1124     0.460     0.170
    0.307  -12.1283     0.460     0.170
    0.329  -12.1414     0.458     0.170
    0.351  -12.1515     0.458     0.170
    0.373  -12.1586     0.458     0.170
    0.395  -12.1629     0.458     0.170
    0.416  -12.1641     0.458     0.170
    0.416  -12.1641     0.458     0.170
    0.461  -12.1584     0.458     0.170
    0.506  -12.1405     0.458     0.170
    0.550  -12.1103     0.460     0.170
    0.595  -12.0682     0.462     0.168
    0.639  -12.0144     0.466     0.168
    0.684  -11.9493     0.470     0.166
    0.728  -11.8733     0.476     0.164
    0.773  -11.7871     0.482     0.160
    0.818  -11.6916     0.490     0.158
    0.862  -11.5878     0.500     0.152
    0.907  -11.4772     0.512     0.148
    0.951  -11.3618     0.524     0.142
    0.996  -11.2441     0.540     0.134
    1.040  -11.1277     0.558     0.124
    1.085  -11.0171     0.578     0.114
    1.130  -10.9185     0.598     0.102
    1.174  -10.8391     0.616     0.092
    1.219  -10.7868     0.630     0.084
    1.263  -10.7681     0.636     0.080
    1.263  -10.7681     0.637     0.081
    1.308  -10.7868     0.630     0.084
    1.353  -10.8391     0.616     0.092
    1.397  -10.9185     0.598     0.102
    1.442  -11.0171     0.578     0.114
    1.486  -11.1277     0.558     0.124
    1.531  -11.2441     0.540     0.134
    1.575  -11.3618     0.524     0.142
    1.620  -11.4772     0.512     0.148
    1.665  -11.5878     0.500     0.152
    1.709  -11.6916     0.490     0.158
    1.754  -11.7871     0.482     0.160
    1.798  -11.8733     0.476     0.164
    1.843  -11.9493     0.470     0.166
    1.887  -12.0144     0.466     0.168
    1.932  -12.0682     0.462     0.168
    1.977  -12.1103     0.460     0.170
    2.021  -12.1405     0.458     0.170
    2.066  -12.1584     0.458     0.170
    2.110  -12.1641     0.458     0.170
    2.110  -12.1641     0.458     0.170
    2.149  -12.1599     0.458     0.170
    2.188  -12.1463     0.458     0.170
    2.227  -12.1234     0.460     0.170
    2.266  -12.0914     0.462     0.168
    2.304  -12.0504     0.464     0.168
    2.343  -12.0005     0.468     0.166
    2.382  -11.9422     0.472     0.166
    2.421  -11.8755     0.476     0.164
    2.460  -11.8011     0.482     0.162
    2.498  -11.7193     0.488     0.158
    2.537  -11.6307     0.496     0.154
    2.576  -11.5361     0.504     0.150
    2.615  -11.4363     0.516     0.146
    2.654  -11.3324     0.528     0.140
    2.693  -11.2256     0.542     0.132
    2.731  -11.1175     0.558     0.124
    2.770  -11.0100     0.576     0.114
    2.809  -10.9053     0.598     0.102
    2.848  -10.8064     0.622     0.088
 
# Band-Index:   22
    2.848  -10.8064     0.622     0.088
    2.809  -10.8989     0.600     0.100
    2.770  -11.0035     0.580     0.112
    2.731  -11.1107     0.562     0.122
    2.693  -11.2185     0.546     0.130
    2.654  -11.3252     0.530     0.138
    2.615  -11.4290     0.518     0.144
    2.576  -11.5289     0.508     0.150
    2.537  -11.6237     0.498     0.154
    2.498  -11.7126     0.490     0.158
    2.460  -11.7948     0.484     0.160
    2.421  -11.8698     0.478     0.162
    2.382  -11.9370     0.474     0.164
    2.343  -11.9960     0.468     0.166
    2.304  -12.0465     0.466     0.168
    2.266  -12.0883     0.462     0.168
    2.227  -12.1211     0.460     0.170
    2.188  -12.1447     0.458     0.170
    2.149  -12.1591     0.458     0.170
    2.110  -12.1641     0.458     0.170
    2.110  -12.1641     0.458     0.170
    2.066  -12.1575     0.458     0.170
    2.021  -12.1387     0.460     0.170
    1.977  -12.1077     0.462     0.168
    1.932  -12.0647     0.464     0.168
    1.887  -12.0101     0.468     0.166
    1.843  -11.9442     0.472     0.164
    1.798  -11.8676     0.478     0.162
    1.754  -11.7808     0.486     0.160
    1.709  -11.6848     0.494     0.156
    1.665  -11.5807     0.504     0.152
    1.620  -11.4700     0.514     0.146
    1.575  -11.3547     0.528     0.140
    1.531  -11.2374     0.544     0.132
    1.486  -11.1215     0.562     0.122
    1.442  -11.0118     0.580     0.112
    1.397  -10.9142     0.600     0.102
    1.353  -10.8361     0.618     0.090
    1.308  -10.7853     0.632     0.082
    1.263  -10.7681     0.637     0.081
    1.263  -10.7681     0.636     0.080
    1.219  -10.7853     0.632     0.082
    1.174  -10.8361     0.618     0.090
    1.130  -10.9142     0.600     0.102
    1.085  -11.0118     0.580     0.112
    1.040  -11.1215     0.562     0.122
    0.996  -11.2374     0.544     0.132
    0.951  -11.3547     0.528     0.140
    0.907  -11.4700     0.514     0.146
    0.862  -11.5807     0.504     0.152
    0.818  -11.6848     0.494     0.156
    0.773  -11.7808     0.486     0.160
    0.728  -11.8676     0.478     0.162
    0.684  -11.9442     0.472     0.164
    0.639  -12.0101     0.468     0.166
    0.595  -12.0647     0.464     0.168
    0.550  -12.1077     0.462     0.168
    0.506  -12.1387     0.460     0.170
    0.461  -12.1575     0.458     0.170
    0.416  -12.1641     0.458     0.170
    0.416  -12.1641     0.458     0.170
    0.395  -12.1624     0.458     0.170
    0.373  -12.1578     0.458     0.170
    0.351  -12.1502     0.458     0.170
    0.329  -12.1397     0.460     0.170
    0.307  -12.1262     0.460     0.170
    0.285  -12.1098     0.462     0.168
    0.263  -12.0906     0.462     0.168
    0.241  -12.0686     0.464     0.168
    0.219  -12.0437     0.466     0.168
    0.197  -12.0161     0.468     0.166
    0.175  -11.9857     0.470     0.166
    0.153  -11.9527     0.472     0.164
    0.132  -11.9172     0.476     0.164
    0.110  -11.8791     0.478     0.162
    0.088  -11.8386     0.482     0.160
    0.066  -11.7958     0.484     0.160
    0.044  -11.7508     0.488     0.158
    0.022  -11.7038     0.492     0.156
    0.000  -11.6613     0.494     0.156
 
# Band-Index:   23
    0.000  -11.6548     0.498     0.154
    0.022  -11.6107     0.500     0.152
    0.044  -11.5585     0.504     0.150
    0.066  -11.5049     0.510     0.148
    0.088  -11.4502     0.516     0.144
    0.110  -11.3947     0.522     0.142
    0.132  -11.3387     0.530     0.138
    0.153  -11.2826     0.538     0.134
    0.175  -11.2268     0.546     0.130
    0.197  -11.1719     0.554     0.126
    0.219  -11.1185     0.564     0.120
    0.241  -11.0673     0.572     0.116
    0.263  -11.0189     0.582     0.110
    0.285  -10.9743     0.592     0.106
    0.307  -10.9343     0.602     0.100
    0.329  -10.8998     0.610     0.096
    0.351  -10.8718     0.616     0.092
    0.373  -10.8510     0.622     0.088
    0.395  -10.8381     0.626     0.086
    0.416  -10.8335     0.628     0.086
    0.416  -10.8335     0.628     0.086
    0.461  -10.8346     0.626     0.086
    0.506  -10.8370     0.626     0.086
    0.550  -10.8401     0.624     0.086
    0.595  -10.8435     0.622     0.088
    0.639  -10.8467     0.620     0.088
    0.684  -10.8491     0.618     0.090
    0.728  -10.8500     0.616     0.090
    0.773  -10.8492     0.616     0.090
    0.818  -10.8462     0.616     0.090
    0.862  -10.8411     0.616     0.090
    0.907  -10.8338     0.618     0.090
    0.951  -10.8248     0.620     0.088
    0.996  -10.8146     0.622     0.088
    1.040  -10.8037     0.626     0.086
    1.085  -10.7930     0.628     0.084
    1.130  -10.7833     0.632     0.082
    1.174  -10.7755     0.634     0.082
    1.219  -10.7703     0.636     0.080
    1.263  -10.7681     0.636     0.080
    1.263  -10.7681     0.636     0.081
    1.308  -10.7703     0.636     0.080
    1.353  -10.7755     0.634     0.082
    1.397  -10.7833     0.632     0.082
    1.442  -10.7930     0.628     0.084
    1.486  -10.8037     0.626     0.086
    1.531  -10.8146     0.622     0.088
    1.575  -10.8248     0.620     0.088
    1.620  -10.8338     0.618     0.090
    1.665  -10.8411     0.616     0.090
    1.709  -10.8462     0.616     0.090
    1.754  -10.8492     0.616     0.090
    1.798  -10.8500     0.616     0.090
    1.843  -10.8491     0.618     0.090
    1.887  -10.8467     0.620     0.088
    1.932  -10.8435     0.622     0.088
    1.977  -10.8401     0.624     0.086
    2.021  -10.8370     0.626     0.086
    2.066  -10.8346     0.626     0.086
    2.110  -10.8335     0.628     0.086
    2.110  -10.8335     0.628     0.086
    2.149  -10.8303     0.628     0.084
    2.188  -10.8200     0.630     0.082
    2.227  -10.8028     0.634     0.080
    2.266  -10.7793     0.640     0.076
    2.304  -10.7499     0.648     0.072
    2.343  -10.7156     0.656     0.066
    2.382  -10.6776     0.668     0.058
    2.421  -10.6375     0.680     0.052
    2.460  -10.5974     0.692     0.042
    2.498  -10.5598     0.706     0.034
    2.537  -10.5280     0.718     0.026
    2.576  -10.5056     0.726     0.020
    2.615  -10.4965     0.730     0.018
    2.654  -10.5039     0.724     0.022
    2.693  -10.5300     0.714     0.030
    2.731  -10.5752     0.694     0.042
    2.770  -10.6381     0.672     0.056
    2.809  -10.7162     0.646     0.072
    2.848  -10.7996     0.622     0.088
 
# Band-Index:   24
    2.848  -10.7996     0.622     0.088
    2.809  -10.7085     0.646     0.072
    2.770  -10.6288     0.672     0.056
    2.731  -10.5640     0.696     0.042
    2.693  -10.5171     0.714     0.028
    2.654  -10.4897     0.728     0.020
    2.615  -10.4818     0.732     0.018
    2.576  -10.4913     0.728     0.020
    2.537  -10.5147     0.720     0.026
    2.498  -10.5479     0.706     0.034
    2.460  -10.5871     0.692     0.042
    2.421  -10.6288     0.680     0.052
    2.382  -10.6704     0.666     0.060
    2.343  -10.7098     0.656     0.066
    2.304  -10.7452     0.648     0.072
    2.266  -10.7757     0.640     0.078
    2.227  -10.8003     0.634     0.080
    2.188  -10.8183     0.630     0.084
    2.149  -10.8294     0.628     0.084
    2.110  -10.8335     0.628     0.086
    2.110  -10.8335     0.628     0.086
    2.066  -10.8336     0.628     0.086
    2.021  -10.8348     0.626     0.086
    1.977  -10.8370     0.624     0.086
    1.932  -10.8395     0.622     0.088
    1.887  -10.8420     0.620     0.088
    1.843  -10.8437     0.618     0.090
    1.798  -10.8442     0.618     0.090
    1.754  -10.8429     0.616     0.090
    1.709  -10.8398     0.616     0.090
    1.665  -10.8346     0.616     0.090
    1.620  -10.8275     0.618     0.090
    1.575  -10.8187     0.620     0.088
    1.531  -10.8089     0.622     0.088
    1.486  -10.7986     0.626     0.086
    1.442  -10.7886     0.630     0.084
    1.397  -10.7799     0.632     0.082
    1.353  -10.7732     0.634     0.082
    1.308  -10.7691     0.636     0.080
    1.263  -10.7681     0.636     0.081
    1.263  -10.7681     0.636     0.080
    1.219  -10.7691     0.636     0.080
    1.174  -10.7732     0.634     0.082
    1.130  -10.7799     0.632     0.082
    1.085  -10.7886     0.630     0.084
    1.040  -10.7986     0.626     0.086
    0.996  -10.8089     0.622     0.088
    0.951  -10.8187     0.620     0.088
    0.907  -10.8275     0.618     0.090
    0.862  -10.8346     0.616     0.090
    0.818  -10.8398     0.616     0.090
    0.773  -10.8429     0.616     0.090
    0.728  -10.8442     0.618     0.090
    0.684  -10.8437     0.618     0.090
    0.639  -10.8420     0.620     0.088
    0.595  -10.8395     0.622     0.088
    0.550  -10.8370     0.624     0.086
    0.506  -10.8348     0.626     0.086
    0.461  -10.8336     0.628     0.086
    0.416  -10.8335     0.628     0.086
    0.416  -10.8335     0.628     0.086
    0.395  -10.8373     0.626     0.086
    0.373  -10.8495     0.624     0.088
    0.351  -10.8697     0.618     0.090
    0.329  -10.8971     0.612     0.094
    0.307  -10.9309     0.604     0.098
    0.285  -10.9703     0.594     0.104
    0.263  -11.0144     0.586     0.108
    0.241  -11.0623     0.576     0.114
    0.219  -11.1131     0.566     0.120
    0.197  -11.1662     0.558     0.124
    0.175  -11.2207     0.550     0.128
    0.153  -11.2762     0.542     0.132
    0.132  -11.3321     0.534     0.136
    0.110  -11.3880     0.526     0.140
    0.088  -11.4435     0.520     0.144
    0.066  -11.4982     0.514     0.146
    0.044  -11.5518     0.508     0.150
    0.022  -11.6041     0.502     0.152
    0.000  -11.6548     0.498     0.154
 
# Band-Index:   25
    0.000   -7.8873     0.270     0.416
    0.022   -7.9289     0.266     0.418
    0.044   -7.9735     0.262     0.422
    0.066   -8.0210     0.258     0.424
    0.088   -8.0711     0.252     0.428
    0.110   -8.1234     0.246     0.430
    0.132   -8.1775     0.240     0.434
    0.153   -8.2329     0.232     0.438
    0.175   -8.2890     0.224     0.442
    0.197   -8.3450     0.216     0.446
    0.219   -8.4001     0.206     0.452
    0.241   -8.4534     0.198     0.456
    0.263   -8.5039     0.188     0.460
    0.285   -8.5507     0.178     0.466
    0.307   -8.5926     0.168     0.470
    0.329   -8.6285     0.160     0.476
    0.351   -8.6574     0.152     0.480
    0.373   -8.6784     0.146     0.484
    0.395   -8.6907     0.142     0.486
    0.416   -8.6939     0.140     0.486
    0.416   -8.6939     0.140     0.486
    0.461   -8.6951     0.142     0.486
    0.506   -8.6900     0.144     0.484
    0.550   -8.6796     0.148     0.484
    0.595   -8.6650     0.150     0.484
    0.639   -8.6481     0.154     0.484
    0.684   -8.6307     0.158     0.484
    0.728   -8.6149     0.162     0.484
    0.773   -8.6024     0.164     0.484
    0.818   -8.5944     0.164     0.484
    0.862   -8.5919     0.164     0.486
    0.907   -8.5951     0.162     0.486
    0.951   -8.6033     0.160     0.486
    0.996   -8.6154     0.156     0.488
    1.040   -8.6298     0.152     0.488
    1.085   -8.6446     0.148     0.490
    1.130   -8.6576     0.142     0.490
    1.174   -8.6671     0.140     0.492
    1.219   -8.6715     0.136     0.494
    1.263   -8.6698     0.135     0.495
    1.263   -8.6698     0.134     0.495
    1.308   -8.6715     0.136     0.494
    1.353   -8.6671     0.140     0.492
    1.397   -8.6576     0.142     0.490
    1.442   -8.6446     0.148     0.490
    1.486   -8.6298     0.152     0.488
    1.531   -8.6154     0.156     0.488
    1.575   -8.6033     0.160     0.486
    1.620   -8.5951     0.162     0.486
    1.665   -8.5919     0.164     0.486
    1.709   -8.5944     0.164     0.484
    1.754   -8.6024     0.164     0.484
    1.798   -8.6149     0.162     0.484
    1.843   -8.6307     0.158     0.484
    1.887   -8.6481     0.154     0.484
    1.932   -8.6650     0.150     0.484
    1.977   -8.6796     0.148     0.484
    2.021   -8.6900     0.144     0.484
    2.066   -8.6951     0.142     0.486
    2.110   -8.6939     0.140     0.486
    2.110   -8.6939     0.140     0.486
    2.149   -8.6995     0.140     0.486
    2.188   -8.7079     0.138     0.488
    2.227   -8.7193     0.136     0.490
    2.266   -8.7339     0.132     0.494
    2.304   -8.7517     0.126     0.500
    2.343   -8.7727     0.120     0.506
    2.382   -8.7968     0.110     0.514
    2.421   -8.8234     0.098     0.522
    2.460   -8.8510     0.086     0.532
    2.498   -8.8777     0.074     0.542
    2.537   -8.9006     0.062     0.552
    2.576   -8.9158     0.054     0.558
    2.615   -8.9194     0.050     0.560
    2.654   -8.9075     0.054     0.556
    2.693   -8.8776     0.068     0.548
    2.731   -8.8293     0.086     0.536
    2.770   -8.7638     0.110     0.520
    2.809   -8.6840     0.136     0.504
    2.848   -8.5931     0.160     0.490
 
# Band-Index:   26
    2.848   -8.5931     0.160     0.490
    2.809   -8.6198     0.122     0.520
    2.770   -8.6951     0.098     0.536
    2.731   -8.7561     0.076     0.552
    2.693   -8.8005     0.058     0.564
    2.654   -8.8276     0.046     0.572
    2.615   -8.8384     0.042     0.576
    2.576   -8.8355     0.044     0.574
    2.537   -8.8226     0.052     0.566
    2.498   -8.8035     0.064     0.558
    2.460   -8.7818     0.076     0.548
    2.421   -8.7601     0.088     0.538
    2.382   -8.7403     0.100     0.526
    2.343   -8.7235     0.110     0.518
    2.304   -8.7102     0.118     0.510
    2.266   -8.7004     0.126     0.502
    2.227   -8.6941     0.132     0.496
    2.188   -8.6911     0.136     0.492
    2.149   -8.6910     0.138     0.488
    2.110   -8.6939     0.140     0.486
    2.110   -8.6939     0.140     0.486
    2.066   -8.6861     0.140     0.488
    2.021   -8.6722     0.140     0.490
    1.977   -8.6532     0.142     0.492
    1.932   -8.6306     0.144     0.492
    1.887   -8.6064     0.146     0.494
    1.843   -8.5826     0.148     0.496
    1.798   -8.5615     0.150     0.498
    1.754   -8.5452     0.150     0.500
    1.709   -8.5351     0.152     0.502
    1.665   -8.5323     0.150     0.502
    1.620   -8.5369     0.150     0.502
    1.575   -8.5483     0.148     0.502
    1.531   -8.5654     0.146     0.502
    1.486   -8.5861     0.142     0.500
    1.442   -8.6083     0.140     0.500
    1.397   -8.6297     0.136     0.498
    1.353   -8.6481     0.134     0.498
    1.308   -8.6619     0.134     0.496
    1.263   -8.6698     0.134     0.495
    1.263   -8.6698     0.135     0.495
    1.219   -8.6619     0.134     0.496
    1.174   -8.6481     0.134     0.498
    1.130   -8.6297     0.136     0.498
    1.085   -8.6083     0.140     0.500
    1.040   -8.5861     0.142     0.500
    0.996   -8.5654     0.146     0.502
    0.951   -8.5483     0.148     0.502
    0.907   -8.5369     0.150     0.502
    0.862   -8.5323     0.150     0.502
    0.818   -8.5351     0.152     0.502
    0.773   -8.5452     0.150     0.500
    0.728   -8.5615     0.150     0.498
    0.684   -8.5826     0.148     0.496
    0.639   -8.6064     0.146     0.494
    0.595   -8.6306     0.144     0.492
    0.550   -8.6532     0.142     0.492
    0.506   -8.6722     0.140     0.490
    0.461   -8.6861     0.140     0.488
    0.416   -8.6939     0.140     0.486
    0.416   -8.6939     0.140     0.486
    0.395   -8.6877     0.140     0.486
    0.373   -8.6723     0.144     0.486
    0.351   -8.6482     0.148     0.484
    0.329   -8.6162     0.154     0.480
    0.307   -8.5772     0.162     0.476
    0.285   -8.5322     0.170     0.474
    0.263   -8.4824     0.180     0.470
    0.241   -8.4288     0.188     0.466
    0.219   -8.3725     0.198     0.462
    0.197   -8.3146     0.206     0.458
    0.175   -8.2559     0.214     0.454
    0.153   -8.1973     0.222     0.450
    0.132   -8.1395     0.228     0.448
    0.110   -8.0833     0.234     0.444
    0.088   -8.0292     0.240     0.442
    0.066   -7.9778     0.246     0.438
    0.044   -7.9292     0.250     0.436
    0.022   -7.8840     0.254     0.432
    0.000   -7.8873     0.270     0.416
 
# Band-Index:   27
    0.000   -7.8422     0.258     0.430
    0.022   -7.8489     0.272     0.412
    0.044   -7.8137     0.274     0.410
    0.066   -7.7816     0.276     0.408
    0.088   -7.7527     0.278     0.406
    0.110   -7.7267     0.280     0.402
    0.132   -7.7036     0.280     0.400
    0.153   -7.6830     0.280     0.398
    0.175   -7.6650     0.280     0.396
    0.197   -7.6492     0.282     0.394
    0.219   -7.6354     0.282     0.392
    0.241   -7.6235     0.280     0.392
    0.263   -7.6133     0.280     0.390
    0.285   -7.6046     0.280     0.390
    0.307   -7.5973     0.280     0.388
    0.329   -7.5911     0.280     0.388
    0.351   -7.5861     0.280     0.388
    0.373   -7.5821     0.278     0.388
    0.395   -7.5791     0.278     0.388
    0.416   -7.5770     0.278     0.388
    0.416   -7.5770     0.278     0.388
    0.461   -7.5817     0.278     0.388
    0.506   -7.5895     0.280     0.388
    0.550   -7.6012     0.280     0.390
    0.595   -7.6176     0.282     0.392
    0.639   -7.6402     0.282     0.394
    0.684   -7.6705     0.282     0.398
    0.728   -7.7103     0.280     0.404
    0.773   -7.7612     0.278     0.408
    0.818   -7.8245     0.274     0.414
    0.862   -7.9009     0.268     0.420
    0.907   -7.9901     0.258     0.426
    0.951   -8.0907     0.248     0.434
    0.996   -8.1994     0.234     0.442
    1.040   -8.3119     0.216     0.450
    1.085   -8.4219     0.196     0.460
    1.130   -8.5215     0.176     0.472
    1.174   -8.6019     0.156     0.482
    1.219   -8.6537     0.140     0.490
    1.263   -8.6698     0.134     0.495
    1.263   -8.6698     0.134     0.495
    1.308   -8.6537     0.140     0.490
    1.353   -8.6019     0.156     0.482
    1.397   -8.5215     0.176     0.472
    1.442   -8.4219     0.196     0.460
    1.486   -8.3119     0.216     0.450
    1.531   -8.1994     0.234     0.442
    1.575   -8.0907     0.248     0.434
    1.620   -7.9901     0.258     0.426
    1.665   -7.9009     0.268     0.420
    1.709   -7.8245     0.274     0.414
    1.754   -7.7612     0.278     0.408
    1.798   -7.7103     0.280     0.404
    1.843   -7.6705     0.282     0.398
    1.887   -7.6402     0.282     0.394
    1.932   -7.6176     0.282     0.392
    1.977   -7.6012     0.280     0.390
    2.021   -7.5895     0.280     0.388
    2.066   -7.5817     0.278     0.388
    2.110   -7.5770     0.278     0.388
    2.110   -7.5770     0.278     0.388
    2.149   -7.5807     0.278     0.388
    2.188   -7.5867     0.280     0.388
    2.227   -7.5951     0.280     0.388
    2.266   -7.6068     0.280     0.390
    2.304   -7.6223     0.282     0.392
    2.343   -7.6428     0.282     0.396
    2.382   -7.6693     0.282     0.400
    2.421   -7.7029     0.280     0.404
    2.460   -7.7447     0.278     0.408
    2.498   -7.7956     0.276     0.414
    2.537   -7.8562     0.270     0.418
    2.576   -7.9266     0.264     0.424
    2.615   -8.0064     0.258     0.430
    2.654   -8.0947     0.248     0.438
    2.693   -8.1899     0.234     0.444
    2.731   -8.2901     0.220     0.454
    2.770   -8.3927     0.202     0.464
    2.809   -8.4948     0.182     0.476
    2.848   -8.5332     0.146     0.506
 
# Band-Index:   28
    2.848   -8.5332     0.146     0.506
    2.809   -8.4386     0.170     0.492
    2.770   -8.3393     0.190     0.480
    2.731   -8.2386     0.206     0.470
    2.693   -8.1396     0.222     0.460
    2.654   -8.0450     0.234     0.452
    2.615   -7.9572     0.244     0.446
    2.576   -7.8781     0.252     0.440
    2.537   -7.8089     0.258     0.434
    2.498   -7.7501     0.264     0.428
    2.460   -7.7018     0.266     0.422
    2.421   -7.6633     0.270     0.416
    2.382   -7.6336     0.272     0.410
    2.343   -7.6115     0.274     0.404
    2.304   -7.5959     0.274     0.400
    2.266   -7.5854     0.276     0.396
    2.227   -7.5790     0.276     0.392
    2.188   -7.5759     0.276     0.390
    2.149   -7.5753     0.278     0.388
    2.110   -7.5770     0.278     0.388
    2.110   -7.5770     0.278     0.388
    2.066   -7.5753     0.278     0.388
