  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    2.599  -21.4834     0.988     0.000
    2.560  -21.4834     0.988     0.000
    2.521  -21.4835     0.988     0.000
    2.483  -21.4836     0.988     0.000
    2.444  -21.4840     0.988     0.000
    2.405  -21.4847     0.988     0.000
    2.366  -21.4852     0.988     0.000
    2.327  -21.4858     0.988     0.000
    2.289  -21.4862     0.988     0.000
    2.250  -21.4866     0.988     0.000
    2.211  -21.4869     0.988     0.000
    2.172  -21.4872     0.988     0.000
    2.133  -21.4874     0.988     0.000
    2.094  -21.4875     0.988     0.000
    2.094  -21.4875     0.988     0.000
    2.050  -21.4873     0.988     0.000
    2.006  -21.4871     0.988     0.000
    1.961  -21.4868     0.988     0.000
    1.917  -21.4864     0.988     0.000
    1.873  -21.4859     0.988     0.000
    1.828  -21.4854     0.988     0.000
    1.784  -21.4848     0.988     0.000
    1.740  -21.4842     0.988     0.000
    1.695  -21.4840     0.988     0.000
    1.651  -21.4839     0.988     0.000
    1.606  -21.4838     0.988     0.000
    1.562  -21.4834     0.988     0.000
    1.518  -21.4830     0.988     0.000
    1.473  -21.4827     0.988     0.000
    1.429  -21.4824     0.988     0.000
    1.385  -21.4822     0.988     0.000
    1.340  -21.4820     0.988     0.000
    1.296  -21.4818     0.988     0.000
    1.251  -21.4816     0.988     0.000
    1.251  -21.4816     0.988     0.000
    1.207  -21.4818     0.988     0.000
    1.163  -21.4820     0.988     0.000
    1.118  -21.4822     0.988     0.000
    1.074  -21.4824     0.988     0.000
    1.030  -21.4827     0.988     0.000
    0.985  -21.4830     0.988     0.000
    0.941  -21.4834     0.988     0.000
    0.897  -21.4838     0.988     0.000
    0.852  -21.4839     0.988     0.000
    0.808  -21.4840     0.988     0.000
    0.763  -21.4842     0.988     0.000
    0.719  -21.4848     0.988     0.000
    0.675  -21.4854     0.988     0.000
    0.630  -21.4859     0.988     0.000
    0.586  -21.4864     0.988     0.000
    0.542  -21.4868     0.988     0.000
    0.497  -21.4871     0.988     0.000
    0.453  -21.4873     0.988     0.000
    0.408  -21.4875     0.988     0.000
    0.408  -21.4875     0.988     0.000
    0.387  -21.4874     0.988     0.000
    0.365  -21.4874     0.988     0.000
    0.344  -21.4873     0.988     0.000
    0.322  -21.4872     0.988     0.000
    0.301  -21.4871     0.988     0.000
    0.279  -21.4869     0.988     0.000
    0.258  -21.4868     0.988     0.000
    0.236  -21.4866     0.988     0.000
    0.215  -21.4864     0.988     0.000
    0.193  -21.4862     0.988     0.000
    0.172  -21.4860     0.988     0.000
    0.150  -21.4858     0.988     0.000
    0.129  -21.4856     0.988     0.000
    0.107  -21.4853     0.988     0.000
    0.086  -21.4851     0.988     0.000
    0.064  -21.4849     0.988     0.000
    0.043  -21.4848     0.988     0.000
    0.021  -21.4850     0.988     0.000
    0.000  -21.4852     0.988     0.000
 
# Band-Index:   11
    0.000  -21.4842     0.988     0.000
    0.021  -21.4844     0.988     0.000
    0.043  -21.4846     0.988     0.000
    0.064  -21.4847     0.988     0.000
    0.086  -21.4845     0.988     0.000
    0.107  -21.4844     0.988     0.000
    0.129  -21.4842     0.988     0.000
    0.150  -21.4841     0.988     0.000
    0.172  -21.4839     0.988     0.000
    0.193  -21.4838     0.988     0.000
    0.215  -21.4837     0.988     0.000
    0.236  -21.4835     0.988     0.000
    0.258  -21.4834     0.988     0.000
    0.279  -21.4833     0.988     0.000
    0.301  -21.4832     0.988     0.000
    0.322  -21.4831     0.988     0.000
    0.344  -21.4830     0.988     0.000
    0.365  -21.4829     0.988     0.000
    0.387  -21.4829     0.988     0.000
    0.408  -21.4828     0.988     0.000
    0.408  -21.4828     0.988     0.000
    0.453  -21.4832     0.988     0.000
    0.497  -21.4836     0.988     0.000
    0.542  -21.4839     0.988     0.000
    0.586  -21.4840     0.988     0.000
    0.630  -21.4841     0.988     0.000
    0.675  -21.4842     0.988     0.000
    0.719  -21.4841     0.988     0.000
    0.763  -21.4841     0.988     0.000
    0.808  -21.4836     0.988     0.000
    0.852  -21.4831     0.988     0.000
    0.897  -21.4826     0.988     0.000
    0.941  -21.4822     0.988     0.000
    0.985  -21.4819     0.988     0.000
    1.030  -21.4817     0.988     0.000
    1.074  -21.4815     0.988     0.000
    1.118  -21.4815     0.988     0.000
    1.163  -21.4815     0.988     0.000
    1.207  -21.4815     0.988     0.000
    1.251  -21.4816     0.988     0.000
    1.251  -21.4816     0.988     0.000
    1.296  -21.4815     0.988     0.000
    1.340  -21.4815     0.988     0.000
    1.385  -21.4815     0.988     0.000
    1.429  -21.4815     0.988     0.000
    1.473  -21.4817     0.988     0.000
    1.518  -21.4819     0.988     0.000
    1.562  -21.4822     0.988     0.000
    1.606  -21.4826     0.988     0.000
    1.651  -21.4831     0.988     0.000
    1.695  -21.4836     0.988     0.000
    1.740  -21.4841     0.988     0.000
    1.784  -21.4841     0.988     0.000
    1.828  -21.4842     0.988     0.000
    1.873  -21.4841     0.988     0.000
    1.917  -21.4840     0.988     0.000
    1.961  -21.4839     0.988     0.000
    2.006  -21.4836     0.988     0.000
    2.050  -21.4832     0.988     0.000
    2.094  -21.4828     0.988     0.000
    2.094  -21.4828     0.988     0.000
    2.133  -21.4832     0.988     0.000
    2.172  -21.4836     0.988     0.000
    2.211  -21.4838     0.988     0.000
    2.250  -21.4840     0.988     0.000
    2.289  -21.4840     0.988     0.000
    2.327  -21.4840     0.988     0.000
    2.366  -21.4840     0.988     0.000
    2.405  -21.4839     0.988     0.000
    2.444  -21.4837     0.988     0.000
    2.483  -21.4834     0.988     0.000
    2.521  -21.4827     0.988     0.000
    2.560  -21.4821     0.988     0.000
    2.599  -21.4814     0.988     0.000
    2.638  -21.4807     0.988     0.000
    2.677  -21.4800     0.988     0.000
    2.715  -21.4794     0.988     0.000
    2.754  -21.4787     0.988     0.000
    2.793  -21.4781     0.988     0.000
    2.832  -21.4775     0.988     0.000
 
# Band-Index:   12
    2.832  -21.4775     0.988     0.000
    2.793  -21.4769     0.988     0.000
    2.754  -21.4763     0.988     0.000
    2.715  -21.4758     0.990     0.000
    2.677  -21.4754     0.990     0.000
    2.638  -21.4750     0.990     0.000
    2.599  -21.4749     0.990     0.000
    2.560  -21.4750     0.990     0.000
    2.521  -21.4752     0.990     0.000
    2.483  -21.4757     0.990     0.000
    2.444  -21.4762     0.990     0.000
    2.405  -21.4769     0.988     0.000
    2.366  -21.4777     0.988     0.000
    2.327  -21.4785     0.988     0.000
    2.289  -21.4794     0.988     0.000
    2.250  -21.4802     0.988     0.000
    2.211  -21.4809     0.988     0.000
    2.172  -21.4816     0.988     0.000
    2.133  -21.4823     0.988     0.000
    2.094  -21.4828     0.988     0.000
    2.094  -21.4828     0.988     0.000
    2.050  -21.4823     0.988     0.000
    2.006  -21.4816     0.988     0.000
    1.961  -21.4810     0.988     0.000
    1.917  -21.4803     0.988     0.000
    1.873  -21.4796     0.988     0.000
    1.828  -21.4789     0.988     0.000
    1.784  -21.4784     0.988     0.000
    1.740  -21.4779     0.988     0.000
    1.695  -21.4776     0.988     0.000
    1.651  -21.4775     0.988     0.000
    1.606  -21.4776     0.988     0.000
    1.562  -21.4778     0.988     0.000
    1.518  -21.4782     0.988     0.000
    1.473  -21.4787     0.988     0.000
    1.429  -21.4793     0.988     0.000
    1.385  -21.4799     0.988     0.000
    1.340  -21.4805     0.988     0.000
    1.296  -21.4811     0.988     0.000
    1.251  -21.4816     0.988     0.000
    1.251  -21.4816     0.988     0.000
    1.207  -21.4811     0.988     0.000
    1.163  -21.4805     0.988     0.000
    1.118  -21.4799     0.988     0.000
    1.074  -21.4793     0.988     0.000
    1.030  -21.4787     0.988     0.000
    0.985  -21.4782     0.988     0.000
    0.941  -21.4778     0.988     0.000
    0.897  -21.4776     0.988     0.000
    0.852  -21.4775     0.988     0.000
    0.808  -21.4776     0.988     0.000
    0.763  -21.4779     0.988     0.000
    0.719  -21.4784     0.988     0.000
    0.675  -21.4789     0.988     0.000
    0.630  -21.4796     0.988     0.000
    0.586  -21.4803     0.988     0.000
    0.542  -21.4810     0.988     0.000
    0.497  -21.4816     0.988     0.000
    0.453  -21.4823     0.988     0.000
    0.408  -21.4828     0.988     0.000
    0.408  -21.4828     0.988     0.000
    0.387  -21.4827     0.988     0.000
    0.365  -21.4827     0.988     0.000
    0.344  -21.4827     0.988     0.000
    0.322  -21.4826     0.988     0.000
    0.301  -21.4826     0.988     0.000
    0.279  -21.4826     0.988     0.000
    0.258  -21.4827     0.988     0.000
    0.236  -21.4827     0.988     0.000
    0.215  -21.4828     0.988     0.000
    0.193  -21.4828     0.988     0.000
    0.172  -21.4829     0.988     0.000
    0.150  -21.4830     0.988     0.000
    0.129  -21.4831     0.988     0.000
    0.107  -21.4833     0.988     0.000
    0.086  -21.4834     0.988     0.000
    0.064  -21.4836     0.988     0.000
    0.043  -21.4838     0.988     0.000
    0.021  -21.4840     0.988     0.000
    0.000  -21.4842     0.988     0.000
 
# Band-Index:   13
    0.000  -21.4593     0.988     0.000
    0.021  -21.4594     0.988     0.000
    0.043  -21.4596     0.988     0.000
    0.064  -21.4597     0.988     0.000
    0.086  -21.4598     0.988     0.000
    0.107  -21.4599     0.988     0.000
    0.129  -21.4600     0.988     0.000
    0.150  -21.4601     0.988     0.000
    0.172  -21.4602     0.988     0.000
    0.193  -21.4603     0.988     0.000
    0.215  -21.4603     0.988     0.000
    0.236  -21.4604     0.988     0.000
    0.258  -21.4604     0.988     0.000
    0.279  -21.4604     0.988     0.000
    0.301  -21.4605     0.988     0.000
    0.322  -21.4605     0.988     0.000
    0.344  -21.4605     0.988     0.000
    0.365  -21.4605     0.988     0.000
    0.387  -21.4605     0.988     0.000
    0.408  -21.4604     0.988     0.000
    0.408  -21.4604     0.988     0.000
    0.453  -21.4608     0.988     0.000
    0.497  -21.4612     0.988     0.000
    0.542  -21.4617     0.988     0.000
    0.586  -21.4622     0.988     0.000
    0.630  -21.4627     0.988     0.000
    0.675  -21.4631     0.988     0.000
    0.719  -21.4635     0.988     0.000
    0.763  -21.4639     0.988     0.000
    0.808  -21.4641     0.988     0.000
    0.852  -21.4641     0.988     0.000
    0.897  -21.4640     0.988     0.000
    0.941  -21.4638     0.988     0.000
    0.985  -21.4635     0.988     0.000
    1.030  -21.4631     0.988     0.000
    1.074  -21.4626     0.988     0.000
    1.118  -21.4622     0.988     0.000
    1.163  -21.4617     0.988     0.000
    1.207  -21.4613     0.988     0.000
    1.251  -21.4609     0.989     0.000
    1.251  -21.4609     0.989     0.000
    1.296  -21.4613     0.988     0.000
    1.340  -21.4617     0.988     0.000
    1.385  -21.4622     0.988     0.000
    1.429  -21.4626     0.988     0.000
    1.473  -21.4631     0.988     0.000
    1.518  -21.4635     0.988     0.000
    1.562  -21.4638     0.988     0.000
    1.606  -21.4640     0.988     0.000
    1.651  -21.4641     0.988     0.000
    1.695  -21.4641     0.988     0.000
    1.740  -21.4639     0.988     0.000
    1.784  -21.4635     0.988     0.000
    1.828  -21.4631     0.988     0.000
    1.873  -21.4627     0.988     0.000
    1.917  -21.4622     0.988     0.000
    1.961  -21.4617     0.988     0.000
    2.006  -21.4612     0.988     0.000
    2.050  -21.4608     0.988     0.000
    2.094  -21.4604     0.988     0.000
    2.094  -21.4604     0.988     0.000
    2.133  -21.4608     0.988     0.000
    2.172  -21.4613     0.988     0.000
    2.211  -21.4618     0.988     0.000
    2.250  -21.4623     0.988     0.000
    2.289  -21.4629     0.988     0.000
    2.327  -21.4635     0.988     0.000
    2.366  -21.4640     0.988     0.000
    2.405  -21.4646     0.988     0.000
    2.444  -21.4651     0.988     0.000
    2.483  -21.4656     0.988     0.000
    2.521  -21.4659     0.988     0.000
    2.560  -21.4661     0.988     0.000
    2.599  -21.4661     0.988     0.000
    2.638  -21.4659     0.988     0.000
    2.677  -21.4657     0.988     0.000
    2.715  -21.4653     0.988     0.000
    2.754  -21.4648     0.988     0.000
    2.793  -21.4644     0.988     0.000
    2.832  -21.4639     0.988     0.000
 
# Band-Index:   14
    2.832  -21.4639     0.988     0.000
    2.793  -21.4634     0.988     0.000
    2.754  -21.4629     0.988     0.000
    2.715  -21.4624     0.988     0.000
    2.677  -21.4620     0.988     0.000
    2.638  -21.4615     0.988     0.000
    2.599  -21.4611     0.988     0.000
    2.560  -21.4606     0.988     0.000
    2.521  -21.4602     0.988     0.000
    2.483  -21.4598     0.988     0.000
    2.444  -21.4595     0.988     0.000
    2.405  -21.4595     0.988     0.000
    2.366  -21.4595     0.988     0.000
    2.327  -21.4595     0.988     0.000
    2.289  -21.4595     0.988     0.000
    2.250  -21.4596     0.988     0.000
    2.211  -21.4597     0.988     0.000
    2.172  -21.4599     0.988     0.000
    2.133  -21.4601     0.988     0.000
    2.094  -21.4604     0.988     0.000
    2.094  -21.4604     0.988     0.000
    2.050  -21.4601     0.988     0.000
    2.006  -21.4599     0.988     0.000
    1.961  -21.4597     0.988     0.000
    1.917  -21.4595     0.988     0.000
    1.873  -21.4595     0.988     0.000
    1.828  -21.4594     0.988     0.000
    1.784  -21.4594     0.988     0.000
    1.740  -21.4595     0.988     0.000
    1.695  -21.4599     0.988     0.000
    1.651  -21.4602     0.988     0.000
    1.606  -21.4605     0.988     0.000
    1.562  -21.4607     0.988     0.000
    1.518  -21.4609     0.988     0.000
    1.473  -21.4610     0.988     0.000
    1.429  -21.4611     0.988     0.000
    1.385  -21.4611     0.988     0.000
    1.340  -21.4610     0.988     0.000
    1.296  -21.4610     0.988     0.000
    1.251  -21.4609     0.989     0.000
    1.251  -21.4609     0.989     0.000
    1.207  -21.4610     0.988     0.000
    1.163  -21.4610     0.988     0.000
    1.118  -21.4611     0.988     0.000
    1.074  -21.4611     0.988     0.000
    1.030  -21.4610     0.988     0.000
    0.985  -21.4609     0.988     0.000
    0.941  -21.4607     0.988     0.000
    0.897  -21.4605     0.988     0.000
    0.852  -21.4602     0.988     0.000
    0.808  -21.4599     0.988     0.000
    0.763  -21.4595     0.988     0.000
    0.719  -21.4594     0.988     0.000
    0.675  -21.4594     0.988     0.000
    0.630  -21.4595     0.988     0.000
    0.586  -21.4595     0.988     0.000
    0.542  -21.4597     0.988     0.000
    0.497  -21.4599     0.988     0.000
    0.453  -21.4601     0.988     0.000
    0.408  -21.4604     0.988     0.000
    0.408  -21.4604     0.988     0.000
    0.387  -21.4604     0.988     0.000
    0.365  -21.4604     0.988     0.000
    0.344  -21.4604     0.988     0.000
    0.322  -21.4603     0.988     0.000
    0.301  -21.4603     0.988     0.000
    0.279  -21.4602     0.988     0.000
    0.258  -21.4602     0.988     0.000
    0.236  -21.4601     0.988     0.000
    0.215  -21.4601     0.988     0.000
    0.193  -21.4600     0.988     0.000
    0.172  -21.4600     0.988     0.000
    0.150  -21.4599     0.988     0.000
    0.129  -21.4598     0.988     0.000
    0.107  -21.4597     0.988     0.000
    0.086  -21.4596     0.988     0.000
    0.064  -21.4595     0.988     0.000
    0.043  -21.4594     0.988     0.000
    0.021  -21.4593     0.988     0.000
    0.000  -21.4593     0.988     0.000
 
# Band-Index:   15
    0.000  -21.4592     0.988     0.000
    0.021  -21.4592     0.988     0.000
    0.043  -21.4590     0.988     0.000
    0.064  -21.4589     0.988     0.000
    0.086  -21.4587     0.988     0.000
    0.107  -21.4586     0.988     0.000
    0.129  -21.4585     0.988     0.000
    0.150  -21.4584     0.988     0.000
    0.172  -21.4582     0.988     0.000
    0.193  -21.4581     0.988     0.000
    0.215  -21.4580     0.988     0.000
    0.236  -21.4579     0.988     0.000
    0.258  -21.4578     0.988     0.000
    0.279  -21.4577     0.988     0.000
    0.301  -21.4576     0.988     0.000
    0.322  -21.4575     0.988     0.000
    0.344  -21.4575     0.988     0.000
    0.365  -21.4574     0.988     0.000
    0.387  -21.4574     0.988     0.000
    0.408  -21.4574     0.988     0.000
    0.408  -21.4574     0.988     0.000
    0.453  -21.4575     0.988     0.000
    0.497  -21.4576     0.988     0.000
    0.542  -21.4578     0.988     0.000
    0.586  -21.4581     0.988     0.000
    0.630  -21.4584     0.988     0.000
    0.675  -21.4588     0.988     0.000
    0.719  -21.4592     0.988     0.000
    0.763  -21.4594     0.988     0.000
    0.808  -21.4595     0.988     0.000
    0.852  -21.4595     0.988     0.000
    0.897  -21.4598     0.988     0.000
    0.941  -21.4600     0.988     0.000
    0.985  -21.4602     0.988     0.000
    1.030  -21.4604     0.988     0.000
    1.074  -21.4605     0.988     0.000
    1.118  -21.4606     0.988     0.000
    1.163  -21.4607     0.988     0.000
    1.207  -21.4608     0.988     0.000
    1.251  -21.4609     0.988     0.000
    1.251  -21.4609     0.989     0.000
    1.296  -21.4608     0.988     0.000
    1.340  -21.4607     0.988     0.000
    1.385  -21.4606     0.988     0.000
    1.429  -21.4605     0.988     0.000
    1.473  -21.4604     0.988     0.000
    1.518  -21.4602     0.988     0.000
    1.562  -21.4600     0.988     0.000
    1.606  -21.4598     0.988     0.000
    1.651  -21.4595     0.988     0.000
    1.695  -21.4595     0.988     0.000
    1.740  -21.4594     0.988     0.000
    1.784  -21.4592     0.988     0.000
    1.828  -21.4588     0.988     0.000
    1.873  -21.4584     0.988     0.000
    1.917  -21.4581     0.988     0.000
    1.961  -21.4578     0.988     0.000
    2.006  -21.4576     0.988     0.000
    2.050  -21.4575     0.988     0.000
    2.094  -21.4574     0.988     0.000
    2.094  -21.4574     0.988     0.000
    2.133  -21.4575     0.988     0.000
    2.172  -21.4576     0.988     0.000
    2.211  -21.4577     0.988     0.000
    2.250  -21.4580     0.988     0.000
    2.289  -21.4582     0.988     0.000
    2.327  -21.4585     0.988     0.000
    2.366  -21.4588     0.988     0.000
    2.405  -21.4591     0.988     0.000
    2.444  -21.4594     0.988     0.000
    2.483  -21.4596     0.988     0.000
    2.521  -21.4596     0.988     0.000
    2.560  -21.4597     0.988     0.000
    2.599  -21.4598     0.988     0.000
    2.638  -21.4598     0.988     0.000
    2.677  -21.4598     0.988     0.000
    2.715  -21.4598     0.988     0.000
    2.754  -21.4598     0.988     0.000
    2.793  -21.4598     0.988     0.000
    2.832  -21.4598     0.988     0.000
 
# Band-Index:   16
    2.832  -21.4598     0.988     0.000
    2.793  -21.4598     0.988     0.000
    2.754  -21.4597     0.988     0.000
    2.715  -21.4597     0.988     0.000
    2.677  -21.4597     0.988     0.000
    2.638  -21.4597     0.988     0.000
    2.599  -21.4597     0.988     0.000
    2.560  -21.4597     0.988     0.000
    2.521  -21.4595     0.988     0.000
    2.483  -21.4593     0.988     0.000
    2.444  -21.4591     0.988     0.000
    2.405  -21.4588     0.988     0.000
    2.366  -21.4585     0.988     0.000
    2.327  -21.4582     0.988     0.000
    2.289  -21.4580     0.988     0.000
    2.250  -21.4577     0.988     0.000
    2.211  -21.4576     0.988     0.000
    2.172  -21.4574     0.988     0.000
    2.133  -21.4574     0.988     0.000
    2.094  -21.4574     0.988     0.000
    2.094  -21.4574     0.988     0.000
    2.050  -21.4574     0.988     0.000
    2.006  -21.4575     0.988     0.000
    1.961  -21.4576     0.988     0.000
    1.917  -21.4578     0.988     0.000
    1.873  -21.4581     0.988     0.000
    1.828  -21.4584     0.988     0.000
    1.784  -21.4587     0.988     0.000
    1.740  -21.4590     0.988     0.000
    1.695  -21.4593     0.988     0.000
    1.651  -21.4595     0.988     0.000
    1.606  -21.4596     0.988     0.000
    1.562  -21.4596     0.988     0.000
    1.518  -21.4597     0.988     0.000
    1.473  -21.4598     0.988     0.000
    1.429  -21.4599     0.988     0.000
    1.385  -21.4601     0.988     0.000
    1.340  -21.4603     0.988     0.000
    1.296  -21.4606     0.988     0.000
    1.251  -21.4609     0.989     0.000
    1.251  -21.4609     0.988     0.000
    1.207  -21.4606     0.988     0.000
    1.163  -21.4603     0.988     0.000
    1.118  -21.4601     0.988     0.000
    1.074  -21.4599     0.988     0.000
    1.030  -21.4598     0.988     0.000
    0.985  -21.4597     0.988     0.000
    0.941  -21.4596     0.988     0.000
    0.897  -21.4596     0.988     0.000
    0.852  -21.4595     0.988     0.000
    0.808  -21.4593     0.988     0.000
    0.763  -21.4590     0.988     0.000
    0.719  -21.4587     0.988     0.000
    0.675  -21.4584     0.988     0.000
    0.630  -21.4581     0.988     0.000
    0.586  -21.4578     0.988     0.000
    0.542  -21.4576     0.988     0.000
    0.497  -21.4575     0.988     0.000
    0.453  -21.4574     0.988     0.000
    0.408  -21.4574     0.988     0.000
    0.408  -21.4574     0.988     0.000
    0.387  -21.4574     0.988     0.000
    0.365  -21.4574     0.988     0.000
    0.344  -21.4574     0.988     0.000
    0.322  -21.4575     0.988     0.000
    0.301  -21.4576     0.988     0.000
    0.279  -21.4576     0.988     0.000
    0.258  -21.4577     0.988     0.000
    0.236  -21.4578     0.988     0.000
    0.215  -21.4579     0.988     0.000
    0.193  -21.4580     0.988     0.000
    0.172  -21.4582     0.988     0.000
    0.150  -21.4583     0.988     0.000
    0.129  -21.4584     0.988     0.000
    0.107  -21.4586     0.988     0.000
    0.086  -21.4587     0.988     0.000
    0.064  -21.4588     0.988     0.000
    0.043  -21.4590     0.988     0.000
    0.021  -21.4591     0.988     0.000
    0.000  -21.4592     0.988     0.000
 
# Band-Index:   17
    0.000  -21.4401     0.988     0.000
    0.021  -21.4403     0.988     0.000
    0.043  -21.4404     0.988     0.000
    0.064  -21.4406     0.988     0.000
    0.086  -21.4407     0.988     0.000
    0.107  -21.4408     0.988     0.000
    0.129  -21.4410     0.988     0.000
    0.150  -21.4411     0.988     0.000
    0.172  -21.4412     0.988     0.000
    0.193  -21.4413     0.988     0.000
    0.215  -21.4413     0.988     0.000
    0.236  -21.4414     0.988     0.000
    0.258  -21.4414     0.988     0.000
    0.279  -21.4415     0.988     0.000
    0.301  -21.4415     0.988     0.000
    0.322  -21.4415     0.988     0.000
    0.344  -21.4415     0.988     0.000
    0.365  -21.4415     0.988     0.000
    0.387  -21.4415     0.988     0.000
    0.408  -21.4414     0.988     0.000
    0.408  -21.4414     0.988     0.000
    0.453  -21.4415     0.988     0.000
    0.497  -21.4415     0.988     0.000
    0.542  -21.4415     0.988     0.000
    0.586  -21.4414     0.988     0.000
    0.630  -21.4412     0.988     0.000
    0.675  -21.4410     0.988     0.000
    0.719  -21.4407     0.988     0.000
    0.763  -21.4404     0.988     0.000
    0.808  -21.4400     0.988     0.000
    0.852  -21.4396     0.988     0.000
    0.897  -21.4392     0.988     0.000
    0.941  -21.4388     0.990     0.000
    0.985  -21.4383     0.990     0.000
    1.030  -21.4380     0.990     0.000
    1.074  -21.4376     0.990     0.000
    1.118  -21.4373     0.990     0.000
    1.163  -21.4370     0.990     0.000
    1.207  -21.4368     0.990     0.000
    1.251  -21.4367     0.989     0.000
    1.251  -21.4367     0.989     0.000
    1.296  -21.4368     0.990     0.000
    1.340  -21.4370     0.990     0.000
    1.385  -21.4373     0.990     0.000
    1.429  -21.4376     0.990     0.000
    1.473  -21.4380     0.990     0.000
    1.518  -21.4383     0.990     0.000
    1.562  -21.4388     0.990     0.000
    1.606  -21.4392     0.988     0.000
    1.651  -21.4396     0.988     0.000
    1.695  -21.4400     0.988     0.000
    1.740  -21.4404     0.988     0.000
    1.784  -21.4407     0.988     0.000
    1.828  -21.4410     0.988     0.000
    1.873  -21.4412     0.988     0.000
    1.917  -21.4414     0.988     0.000
    1.961  -21.4415     0.988     0.000
    2.006  -21.4415     0.988     0.000
    2.050  -21.4415     0.988     0.000
    2.094  -21.4414     0.988     0.000
    2.094  -21.4414     0.988     0.000
    2.133  -21.4415     0.988     0.000
    2.172  -21.4415     0.988     0.000
    2.211  -21.4415     0.988     0.000
    2.250  -21.4414     0.988     0.000
    2.289  -21.4413     0.988     0.000
    2.327  -21.4411     0.988     0.000
    2.366  -21.4409     0.988     0.000
    2.405  -21.4407     0.988     0.000
    2.444  -21.4404     0.988     0.000
    2.483  -21.4400     0.988     0.000
    2.521  -21.4397     0.988     0.000
    2.560  -21.4394     0.988     0.000
    2.599  -21.4390     0.990     0.000
    2.638  -21.4386     0.990     0.000
    2.677  -21.4383     0.990     0.000
    2.715  -21.4380     0.990     0.000
    2.754  -21.4377     0.990     0.000
    2.793  -21.4375     0.990     0.000
    2.832  -21.4373     0.989     0.000
 
# Band-Index:   18
    2.832  -21.4373     0.989     0.000
    2.793  -21.4372     0.990     0.000
    2.754  -21.4371     0.990     0.000
    2.715  -21.4372     0.990     0.000
    2.677  -21.4374     0.990     0.000
    2.638  -21.4376     0.990     0.000
    2.599  -21.4379     0.990     0.000
    2.560  -21.4382     0.990     0.000
    2.521  -21.4385     0.990     0.000
    2.483  -21.4388     0.990     0.000
    2.444  -21.4391     0.990     0.000
    2.405  -21.4395     0.988     0.000
    2.366  -21.4398     0.988     0.000
    2.327  -21.4401     0.988     0.000
    2.289  -21.4404     0.988     0.000
    2.250  -21.4407     0.988     0.000
    2.211  -21.4409     0.988     0.000
    2.172  -21.4411     0.988     0.000
    2.133  -21.4413     0.988     0.000
    2.094  -21.4414     0.988     0.000
    2.094  -21.4414     0.988     0.000
    2.050  -21.4413     0.988     0.000
    2.006  -21.4411     0.988     0.000
    1.961  -21.4408     0.988     0.000
    1.917  -21.4406     0.988     0.000
    1.873  -21.4403     0.988     0.000
    1.828  -21.4399     0.988     0.000
    1.784  -21.4396     0.988     0.000
    1.740  -21.4392     0.990     0.000
    1.695  -21.4388     0.990     0.000
    1.651  -21.4384     0.990     0.000
    1.606  -21.4381     0.990     0.000
    1.562  -21.4377     0.990     0.000
    1.518  -21.4375     0.990     0.000
    1.473  -21.4373     0.990     0.000
    1.429  -21.4372     0.990     0.000
    1.385  -21.4371     0.990     0.000
    1.340  -21.4369     0.990     0.000
    1.296  -21.4368     0.990     0.000
    1.251  -21.4367     0.989     0.000
    1.251  -21.4367     0.989     0.000
    1.207  -21.4368     0.990     0.000
    1.163  -21.4369     0.990     0.000
    1.118  -21.4371     0.990     0.000
    1.074  -21.4372     0.990     0.000
    1.030  -21.4373     0.990     0.000
    0.985  -21.4375     0.990     0.000
    0.941  -21.4377     0.990     0.000
    0.897  -21.4381     0.990     0.000
    0.852  -21.4384     0.990     0.000
    0.808  -21.4388     0.990     0.000
    0.763  -21.4392     0.990     0.000
    0.719  -21.4396     0.988     0.000
    0.675  -21.4399     0.988     0.000
    0.630  -21.4403     0.988     0.000
    0.586  -21.4406     0.988     0.000
    0.542  -21.4408     0.988     0.000
    0.497  -21.4411     0.988     0.000
    0.453  -21.4413     0.988     0.000
    0.408  -21.4414     0.988     0.000
    0.408  -21.4414     0.988     0.000
    0.387  -21.4414     0.988     0.000
    0.365  -21.4413     0.988     0.000
    0.344  -21.4412     0.988     0.000
    0.322  -21.4411     0.988     0.000
    0.301  -21.4410     0.988     0.000
    0.279  -21.4409     0.988     0.000
    0.258  -21.4408     0.988     0.000
    0.236  -21.4407     0.988     0.000
    0.215  -21.4406     0.988     0.000
    0.193  -21.4404     0.988     0.000
    0.172  -21.4403     0.988     0.000
    0.150  -21.4401     0.988     0.000
    0.129  -21.4400     0.988     0.000
    0.107  -21.4398     0.988     0.000
    0.086  -21.4397     0.988     0.000
    0.064  -21.4396     0.988     0.000
    0.043  -21.4398     0.988     0.000
    0.021  -21.4399     0.988     0.000
    0.000  -21.4401     0.988     0.000
 
# Band-Index:   19
    0.000  -21.4390     0.990     0.000
    0.021  -21.4392     0.990     0.000
    0.043  -21.4393     0.990     0.000
    0.064  -21.4395     0.988     0.000
    0.086  -21.4395     0.988     0.000
    0.107  -21.4393     0.990     0.000
    0.129  -21.4391     0.990     0.000
    0.150  -21.4390     0.990     0.000
    0.172  -21.4388     0.990     0.000
    0.193  -21.4386     0.990     0.000
    0.215  -21.4385     0.990     0.000
    0.236  -21.4383     0.990     0.000
    0.258  -21.4382     0.990     0.000
    0.279  -21.4381     0.990     0.000
