  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.039  -21.2208     0.990     0.000
    0.058  -21.2208     0.990     0.000
    0.077  -21.2209     0.990     0.000
    0.096  -21.2209     0.990     0.000
    0.116  -21.2210     0.990     0.000
    0.135  -21.2210     0.990     0.000
    0.154  -21.2209     0.990     0.000
    0.173  -21.2208     0.990     0.000
    0.193  -21.2208     0.990     0.000
    0.212  -21.2208     0.990     0.000
    0.231  -21.2207     0.990     0.000
    0.251  -21.2207     0.990     0.000
    0.270  -21.2206     0.990     0.000
    0.289  -21.2206     0.990     0.000
    0.308  -21.2206     0.990     0.000
    0.328  -21.2205     0.990     0.000
    0.347  -21.2205     0.990     0.000
    0.366  -21.2205     0.990     0.000
    0.366  -21.2205     0.990     0.000
    0.410  -21.2205     0.990     0.000
    0.453  -21.2205     0.990     0.000
    0.496  -21.2205     0.990     0.000
    0.540  -21.2204     0.990     0.000
    0.583  -21.2204     0.990     0.000
    0.626  -21.2202     0.990     0.000
    0.670  -21.2199     0.990     0.000
    0.713  -21.2196     0.990     0.000
    0.756  -21.2193     0.990     0.000
    0.800  -21.2190     0.990     0.000
    0.843  -21.2187     0.990     0.000
    0.886  -21.2185     0.990     0.000
    0.930  -21.2183     0.990     0.000
    0.973  -21.2181     0.990     0.000
    1.016  -21.2179     0.990     0.000
    1.060  -21.2178     0.990     0.000
    1.103  -21.2178     0.990     0.000
    1.146  -21.2178     0.990     0.000
    1.190  -21.2178     0.989     0.000
    1.190  -21.2178     0.990     0.000
    1.233  -21.2178     0.990     0.000
    1.276  -21.2178     0.990     0.000
    1.320  -21.2178     0.990     0.000
    1.363  -21.2179     0.990     0.000
    1.406  -21.2181     0.990     0.000
    1.450  -21.2183     0.990     0.000
    1.493  -21.2185     0.990     0.000
    1.536  -21.2187     0.990     0.000
    1.580  -21.2190     0.990     0.000
    1.623  -21.2193     0.990     0.000
    1.666  -21.2196     0.990     0.000
    1.710  -21.2199     0.990     0.000
    1.753  -21.2202     0.990     0.000
    1.796  -21.2204     0.990     0.000
    1.840  -21.2204     0.990     0.000
    1.883  -21.2205     0.990     0.000
    1.926  -21.2205     0.990     0.000
    1.970  -21.2205     0.990     0.000
    2.013  -21.2205     0.990     0.000
    2.013  -21.2205     0.990     0.000
    2.052  -21.2205     0.990     0.000
    2.091  -21.2205     0.990     0.000
    2.129  -21.2205     0.990     0.000
    2.168  -21.2204     0.990     0.000
    2.207  -21.2203     0.990     0.000
    2.246  -21.2202     0.990     0.000
    2.285  -21.2199     0.990     0.000
    2.323  -21.2196     0.990     0.000
    2.362  -21.2193     0.990     0.000
    2.401  -21.2190     0.990     0.000
    2.440  -21.2187     0.990     0.000
    2.479  -21.2185     0.990     0.000
    2.518  -21.2183     0.990     0.000
    2.556  -21.2181     0.990     0.000
    2.595  -21.2180     0.990     0.000
    2.634  -21.2179     0.990     0.000
    2.673  -21.2178     0.990     0.000
    2.712  -21.2177     0.990     0.000
    2.750  -21.2176     0.989     0.000
 
# Band-Index:   20
    2.750  -21.2176     0.989     0.000
    2.712  -21.2175     0.990     0.000
    2.673  -21.2176     0.990     0.000
    2.634  -21.2177     0.990     0.000
    2.595  -21.2178     0.990     0.000
    2.556  -21.2180     0.990     0.000
    2.518  -21.2182     0.990     0.000
    2.479  -21.2184     0.990     0.000
    2.440  -21.2187     0.990     0.000
    2.401  -21.2190     0.990     0.000
    2.362  -21.2192     0.990     0.000
    2.323  -21.2194     0.990     0.000
    2.285  -21.2196     0.990     0.000
    2.246  -21.2198     0.990     0.000
    2.207  -21.2200     0.990     0.000
    2.168  -21.2201     0.990     0.000
    2.129  -21.2203     0.990     0.000
    2.091  -21.2204     0.990     0.000
    2.052  -21.2204     0.990     0.000
    2.013  -21.2205     0.990     0.000
    2.013  -21.2205     0.990     0.000
    1.970  -21.2204     0.990     0.000
    1.926  -21.2203     0.990     0.000
    1.883  -21.2202     0.990     0.000
    1.840  -21.2201     0.990     0.000
    1.796  -21.2200     0.990     0.000
    1.753  -21.2198     0.990     0.000
    1.710  -21.2196     0.990     0.000
    1.666  -21.2194     0.990     0.000
    1.623  -21.2192     0.990     0.000
    1.580  -21.2190     0.990     0.000
    1.536  -21.2187     0.990     0.000
    1.493  -21.2185     0.990     0.000
    1.450  -21.2182     0.990     0.000
    1.406  -21.2180     0.990     0.000
    1.363  -21.2179     0.990     0.000
    1.320  -21.2177     0.990     0.000
    1.276  -21.2177     0.990     0.000
    1.233  -21.2177     0.990     0.000
    1.190  -21.2178     0.990     0.000
    1.190  -21.2178     0.989     0.000
    1.146  -21.2177     0.990     0.000
    1.103  -21.2177     0.990     0.000
    1.060  -21.2177     0.990     0.000
    1.016  -21.2179     0.990     0.000
    0.973  -21.2180     0.990     0.000
    0.930  -21.2182     0.990     0.000
    0.886  -21.2185     0.990     0.000
    0.843  -21.2187     0.990     0.000
    0.800  -21.2190     0.990     0.000
    0.756  -21.2192     0.990     0.000
    0.713  -21.2194     0.990     0.000
    0.670  -21.2196     0.990     0.000
    0.626  -21.2198     0.990     0.000
    0.583  -21.2200     0.990     0.000
    0.540  -21.2201     0.990     0.000
    0.496  -21.2202     0.990     0.000
    0.453  -21.2203     0.990     0.000
    0.410  -21.2204     0.990     0.000
    0.366  -21.2205     0.990     0.000
    0.366  -21.2205     0.990     0.000
    0.347  -21.2204     0.990     0.000
    0.328  -21.2204     0.990     0.000
    0.308  -21.2204     0.990     0.000
    0.289  -21.2204     0.990     0.000
    0.270  -21.2204     0.990     0.000
    0.251  -21.2204     0.990     0.000
    0.231  -21.2204     0.990     0.000
    0.212  -21.2204     0.990     0.000
    0.193  -21.2204     0.990     0.000
    0.173  -21.2204     0.990     0.000
    0.154  -21.2204     0.990     0.000
    0.135  -21.2205     0.990     0.000
    0.116  -21.2205     0.990     0.000
    0.096  -21.2205     0.990     0.000
    0.077  -21.2205     0.990     0.000
    0.058  -21.2206     0.990     0.000
    0.039  -21.2206     0.990     0.000
    0.019  -21.2206     0.990     0.000
    0.000  -21.2207     0.990     0.000
 
# Band-Index:   21
    0.000  -11.1187     0.512     0.144
    0.019  -11.1492     0.510     0.146
    0.039  -11.1786     0.506     0.148
    0.058  -11.2070     0.502     0.148
    0.077  -11.2341     0.498     0.150
    0.096  -11.2598     0.496     0.152
    0.116  -11.2841     0.494     0.154
    0.135  -11.3069     0.490     0.154
    0.154  -11.3280     0.488     0.156
    0.173  -11.3476     0.486     0.156
    0.193  -11.3653     0.484     0.156
    0.212  -11.3814     0.484     0.158
    0.231  -11.3956     0.482     0.158
    0.251  -11.4080     0.480     0.158
    0.270  -11.4185     0.480     0.160
    0.289  -11.4272     0.480     0.160
    0.308  -11.4339     0.478     0.160
    0.328  -11.4387     0.478     0.160
    0.347  -11.4415     0.478     0.160
    0.366  -11.4424     0.478     0.160
    0.366  -11.4424     0.478     0.160
    0.410  -11.4373     0.478     0.160
    0.453  -11.4214     0.480     0.160
    0.496  -11.3948     0.482     0.158
    0.540  -11.3577     0.484     0.158
    0.583  -11.3103     0.488     0.156
    0.626  -11.2530     0.494     0.154
    0.670  -11.1862     0.500     0.150
    0.713  -11.1107     0.508     0.146
    0.756  -11.0271     0.516     0.142
    0.800  -10.9365     0.528     0.138
    0.843  -10.8403     0.540     0.130
    0.886  -10.7402     0.554     0.122
    0.930  -10.6385     0.572     0.114
    0.973  -10.5384     0.592     0.102
    1.016  -10.4439     0.614     0.090
    1.060  -10.3601     0.636     0.076
    1.103  -10.2931     0.656     0.064
    1.146  -10.2493     0.672     0.054
    1.190  -10.2338     0.677     0.051
    1.190  -10.2338     0.677     0.051
    1.233  -10.2493     0.672     0.054
    1.276  -10.2931     0.656     0.064
    1.320  -10.3601     0.636     0.076
    1.363  -10.4439     0.614     0.090
    1.406  -10.5384     0.592     0.102
    1.450  -10.6385     0.572     0.114
    1.493  -10.7402     0.554     0.122
    1.536  -10.8403     0.540     0.130
    1.580  -10.9365     0.528     0.138
    1.623  -11.0271     0.516     0.142
    1.666  -11.1107     0.508     0.146
    1.710  -11.1862     0.500     0.150
    1.753  -11.2530     0.494     0.154
    1.796  -11.3103     0.488     0.156
    1.840  -11.3577     0.484     0.158
    1.883  -11.3948     0.482     0.158
    1.926  -11.4214     0.480     0.160
    1.970  -11.4373     0.478     0.160
    2.013  -11.4424     0.478     0.160
    2.013  -11.4424     0.478     0.160
    2.052  -11.4382     0.478     0.160
    2.091  -11.4252     0.478     0.160
    2.129  -11.4035     0.480     0.158
    2.168  -11.3730     0.482     0.158
    2.207  -11.3341     0.486     0.156
    2.246  -11.2869     0.490     0.154
    2.285  -11.2318     0.494     0.152
    2.323  -11.1692     0.500     0.150
    2.362  -11.0995     0.508     0.148
    2.401  -11.0234     0.516     0.144
    2.440  -10.9415     0.524     0.138
    2.479  -10.8549     0.536     0.132
    2.518  -10.7646     0.548     0.126
    2.556  -10.6720     0.564     0.118
    2.595  -10.5788     0.582     0.108
    2.634  -10.4870     0.600     0.096
    2.673  -10.3992     0.622     0.084
    2.712  -10.3182     0.646     0.070
    2.750  -10.2473     0.670     0.054
 
# Band-Index:   22
    2.750  -10.2473     0.670     0.054
    2.712  -10.3125     0.648     0.070
    2.673  -10.3942     0.624     0.084
    2.634  -10.4825     0.602     0.096
    2.595  -10.5743     0.584     0.108
    2.556  -10.6675     0.566     0.116
    2.518  -10.7600     0.552     0.124
    2.479  -10.8503     0.538     0.132
    2.440  -10.9369     0.528     0.138
    2.401  -11.0189     0.518     0.142
    2.362  -11.0952     0.510     0.146
    2.323  -11.1652     0.502     0.150
    2.285  -11.2281     0.496     0.152
    2.246  -11.2837     0.492     0.154
    2.207  -11.3313     0.488     0.156
    2.168  -11.3707     0.484     0.158
    2.129  -11.4017     0.482     0.158
    2.091  -11.4241     0.480     0.160
    2.052  -11.4377     0.478     0.160
    2.013  -11.4424     0.478     0.160
    2.013  -11.4424     0.478     0.160
    1.970  -11.4367     0.478     0.160
    1.926  -11.4202     0.480     0.160
    1.883  -11.3930     0.482     0.158
    1.840  -11.3553     0.486     0.156
    1.796  -11.3074     0.490     0.154
    1.753  -11.2497     0.494     0.152
    1.710  -11.1825     0.502     0.150
    1.666  -11.1067     0.510     0.146
    1.623  -11.0229     0.518     0.142
    1.580  -10.9322     0.530     0.136
    1.536  -10.8360     0.542     0.130
    1.493  -10.7361     0.558     0.122
    1.450  -10.6347     0.574     0.112
    1.406  -10.5351     0.594     0.100
    1.363  -10.4411     0.616     0.088
    1.320  -10.3580     0.638     0.076
    1.276  -10.2917     0.658     0.064
    1.233  -10.2486     0.672     0.054
    1.190  -10.2338     0.677     0.051
    1.190  -10.2338     0.677     0.051
    1.146  -10.2486     0.672     0.054
    1.103  -10.2917     0.658     0.064
    1.060  -10.3580     0.638     0.076
    1.016  -10.4411     0.616     0.088
    0.973  -10.5351     0.594     0.100
    0.930  -10.6347     0.574     0.112
    0.886  -10.7361     0.558     0.122
    0.843  -10.8360     0.542     0.130
    0.800  -10.9322     0.530     0.136
    0.756  -11.0229     0.518     0.142
    0.713  -11.1067     0.510     0.146
    0.670  -11.1825     0.502     0.150
    0.626  -11.2497     0.494     0.152
    0.583  -11.3074     0.490     0.154
    0.540  -11.3553     0.486     0.156
    0.496  -11.3930     0.482     0.158
    0.453  -11.4202     0.480     0.160
    0.410  -11.4367     0.478     0.160
    0.366  -11.4424     0.478     0.160
    0.366  -11.4424     0.478     0.160
    0.347  -11.4413     0.478     0.160
    0.328  -11.4383     0.478     0.160
    0.308  -11.4334     0.478     0.160
    0.289  -11.4265     0.480     0.160
    0.270  -11.4177     0.480     0.158
    0.251  -11.4071     0.482     0.158
    0.231  -11.3945     0.482     0.158
    0.212  -11.3801     0.484     0.158
    0.193  -11.3639     0.486     0.156
    0.173  -11.3460     0.488     0.156
    0.154  -11.3264     0.490     0.154
    0.135  -11.3051     0.492     0.154
    0.116  -11.2822     0.494     0.152
    0.096  -11.2578     0.498     0.152
    0.077  -11.2320     0.500     0.150
    0.058  -11.2049     0.504     0.148
    0.039  -11.1765     0.508     0.146
    0.019  -11.1470     0.510     0.144
    0.000  -11.1187     0.512     0.144
 
# Band-Index:   23
    0.000  -11.1165     0.514     0.142
    0.019  -11.0873     0.518     0.142
    0.039  -11.0553     0.522     0.140
    0.058  -11.0227     0.526     0.138
    0.077  -10.9898     0.532     0.134
    0.096  -10.9567     0.536     0.132
    0.116  -10.9238     0.542     0.130
    0.135  -10.8913     0.548     0.126
    0.154  -10.8595     0.554     0.124
    0.173  -10.8287     0.560     0.120
    0.193  -10.7993     0.566     0.116
    0.212  -10.7715     0.570     0.114
    0.231  -10.7458     0.576     0.110
    0.251  -10.7225     0.582     0.108
    0.270  -10.7020     0.586     0.104
    0.289  -10.6847     0.592     0.102
    0.308  -10.6708     0.594     0.100
    0.328  -10.6607     0.598     0.100
    0.347  -10.6545     0.598     0.098
    0.366  -10.6524     0.600     0.098
    0.366  -10.6524     0.600     0.098
    0.410  -10.6507     0.600     0.098
    0.453  -10.6451     0.600     0.098
    0.496  -10.6357     0.600     0.096
    0.540  -10.6225     0.602     0.096
    0.583  -10.6055     0.604     0.094
    0.626  -10.5847     0.606     0.094
    0.670  -10.5604     0.608     0.092
    0.713  -10.5327     0.612     0.090
    0.756  -10.5021     0.616     0.086
    0.800  -10.4690     0.622     0.084
    0.843  -10.4342     0.628     0.080
    0.886  -10.3986     0.636     0.076
    0.930  -10.3631     0.644     0.070
    0.973  -10.3292     0.652     0.066
    1.016  -10.2983     0.658     0.062
    1.060  -10.2720     0.666     0.058
    1.103  -10.2516     0.672     0.054
    1.146  -10.2386     0.676     0.052
    1.190  -10.2338     0.677     0.051
    1.190  -10.2338     0.676     0.051
    1.233  -10.2386     0.676     0.052
    1.276  -10.2516     0.672     0.054
    1.320  -10.2720     0.666     0.058
    1.363  -10.2983     0.658     0.062
    1.406  -10.3292     0.652     0.066
    1.450  -10.3631     0.644     0.070
    1.493  -10.3986     0.636     0.076
    1.536  -10.4342     0.628     0.080
    1.580  -10.4690     0.622     0.084
    1.623  -10.5021     0.616     0.086
    1.666  -10.5327     0.612     0.090
    1.710  -10.5604     0.608     0.092
    1.753  -10.5847     0.606     0.094
    1.796  -10.6055     0.604     0.094
    1.840  -10.6225     0.602     0.096
    1.883  -10.6357     0.600     0.096
    1.926  -10.6451     0.600     0.098
    1.970  -10.6507     0.600     0.098
    2.013  -10.6524     0.600     0.098
    2.013  -10.6524     0.600     0.098
    2.052  -10.6486     0.600     0.098
    2.091  -10.6370     0.602     0.096
    2.129  -10.6176     0.606     0.094
    2.168  -10.5908     0.610     0.090
    2.207  -10.5570     0.618     0.086
    2.246  -10.5168     0.626     0.082
    2.285  -10.4711     0.636     0.076
    2.323  -10.4208     0.646     0.068
    2.362  -10.3676     0.660     0.060
    2.401  -10.3132     0.674     0.052
    2.440  -10.2599     0.690     0.042
    2.479  -10.2107     0.706     0.032
    2.518  -10.1691     0.718     0.022
    2.556  -10.1390     0.728     0.016
    2.595  -10.1239     0.732     0.014
    2.634  -10.1268     0.726     0.018
    2.673  -10.1490     0.714     0.028
    2.712  -10.1899     0.694     0.040
    2.750  -10.2405     0.672     0.054
 
# Band-Index:   24
    2.750  -10.2405     0.672     0.054
    2.712  -10.1817     0.694     0.040
    2.673  -10.1396     0.714     0.026
    2.634  -10.1164     0.728     0.018
    2.595  -10.1130     0.734     0.014
    2.556  -10.1283     0.730     0.016
    2.518  -10.1592     0.720     0.022
    2.479  -10.2019     0.706     0.032
    2.440  -10.2522     0.690     0.042
    2.401  -10.3067     0.674     0.052
    2.362  -10.3623     0.660     0.062
    2.323  -10.4165     0.646     0.070
    2.285  -10.4675     0.634     0.076
    2.246  -10.5139     0.624     0.082
    2.207  -10.5547     0.616     0.088
    2.168  -10.5890     0.610     0.092
    2.129  -10.6163     0.606     0.094
    2.091  -10.6361     0.602     0.096
    2.052  -10.6482     0.600     0.098
    2.013  -10.6524     0.600     0.098
    2.013  -10.6524     0.600     0.098
    1.970  -10.6502     0.600     0.098
    1.926  -10.6442     0.600     0.098
    1.883  -10.6344     0.602     0.096
    1.840  -10.6207     0.602     0.096
    1.796  -10.6032     0.604     0.094
    1.753  -10.5821     0.606     0.094
    1.710  -10.5574     0.608     0.092
    1.666  -10.5294     0.612     0.090
    1.623  -10.4985     0.618     0.086
    1.580  -10.4652     0.622     0.084
    1.536  -10.4303     0.628     0.080
    1.493  -10.3946     0.636     0.076
    1.450  -10.3592     0.644     0.072
    1.406  -10.3255     0.652     0.066
    1.363  -10.2950     0.658     0.062
    1.320  -10.2692     0.666     0.058
    1.276  -10.2497     0.672     0.054
    1.233  -10.2376     0.676     0.052
    1.190  -10.2338     0.676     0.051
    1.190  -10.2338     0.677     0.051
    1.146  -10.2376     0.676     0.052
    1.103  -10.2497     0.672     0.054
    1.060  -10.2692     0.666     0.058
    1.016  -10.2950     0.658     0.062
    0.973  -10.3255     0.652     0.066
    0.930  -10.3592     0.644     0.072
    0.886  -10.3946     0.636     0.076
    0.843  -10.4303     0.628     0.080
    0.800  -10.4652     0.622     0.084
    0.756  -10.4985     0.618     0.086
    0.713  -10.5294     0.612     0.090
    0.670  -10.5574     0.608     0.092
    0.626  -10.5821     0.606     0.094
    0.583  -10.6032     0.604     0.094
    0.540  -10.6207     0.602     0.096
    0.496  -10.6344     0.602     0.096
    0.453  -10.6442     0.600     0.098
    0.410  -10.6502     0.600     0.098
    0.366  -10.6524     0.600     0.098
    0.366  -10.6524     0.600     0.098
    0.347  -10.6543     0.600     0.098
    0.328  -10.6604     0.598     0.098
    0.308  -10.6703     0.596     0.100
    0.289  -10.6840     0.592     0.102
    0.270  -10.7012     0.588     0.104
    0.251  -10.7215     0.584     0.106
    0.231  -10.7446     0.578     0.110
    0.212  -10.7701     0.572     0.112
    0.193  -10.7978     0.566     0.116
    0.173  -10.8271     0.562     0.118
    0.154  -10.8578     0.556     0.122
    0.135  -10.8894     0.550     0.126
    0.116  -10.9218     0.544     0.128
    0.096  -10.9547     0.538     0.130
    0.077  -10.9876     0.534     0.134
    0.058  -11.0205     0.528     0.136
    0.039  -11.0531     0.524     0.138
    0.019  -11.0851     0.520     0.140
    0.000  -11.1165     0.514     0.142
 
# Band-Index:   25
    0.000   -7.6539     0.246     0.428
    0.019   -7.6994     0.242     0.430
    0.039   -7.7460     0.236     0.432
    0.058   -7.7932     0.232     0.434
    0.077   -7.8407     0.226     0.436
    0.096   -7.8882     0.222     0.438
    0.116   -7.9352     0.216     0.440
    0.135   -7.9815     0.210     0.442
    0.154   -8.0264     0.202     0.444
    0.173   -8.0697     0.196     0.446
    0.193   -8.1108     0.190     0.450
    0.212   -8.1492     0.184     0.452
    0.231   -8.1844     0.178     0.456
    0.251   -8.2160     0.172     0.458
    0.270   -8.2435     0.166     0.460
    0.289   -8.2665     0.162     0.462
    0.308   -8.2846     0.158     0.464
    0.328   -8.2975     0.156     0.466
    0.347   -8.3048     0.154     0.468
    0.366   -8.3066     0.152     0.468
    0.366   -8.3066     0.152     0.468
    0.410   -8.3080     0.154     0.468
    0.453   -8.3055     0.154     0.468
    0.496   -8.2997     0.154     0.468
    0.540   -8.2912     0.156     0.470
    0.583   -8.2812     0.156     0.472
    0.626   -8.2707     0.156     0.474
    0.670   -8.2612     0.156     0.478
    0.713   -8.2537     0.154     0.482
    0.756   -8.2495     0.152     0.486
    0.800   -8.2494     0.148     0.492
    0.843   -8.2538     0.144     0.496
    0.886   -8.2624     0.138     0.502
    0.930   -8.2747     0.130     0.506
    0.973   -8.2892     0.122     0.512
    1.016   -8.3042     0.114     0.518
    1.060   -8.3178     0.106     0.522
    1.103   -8.3278     0.100     0.526
    1.146   -8.3327     0.096     0.530
    1.190   -8.3313     0.093     0.532
    1.190   -8.3313     0.093     0.531
    1.233   -8.3327     0.096     0.530
    1.276   -8.3278     0.100     0.526
    1.320   -8.3178     0.106     0.522
    1.363   -8.3042     0.114     0.518
    1.406   -8.2892     0.122     0.512
    1.450   -8.2747     0.130     0.506
    1.493   -8.2624     0.138     0.502
    1.536   -8.2538     0.144     0.496
    1.580   -8.2494     0.148     0.492
    1.623   -8.2495     0.152     0.486
    1.666   -8.2537     0.154     0.482
    1.710   -8.2612     0.156     0.478
    1.753   -8.2707     0.156     0.474
    1.796   -8.2812     0.156     0.472
    1.840   -8.2912     0.156     0.470
    1.883   -8.2997     0.154     0.468
    1.926   -8.3055     0.154     0.468
    1.970   -8.3080     0.154     0.468
    2.013   -8.3066     0.152     0.468
    2.013   -8.3066     0.152     0.468
    2.052   -8.3106     0.152     0.468
    2.091   -8.3164     0.152     0.468
    2.129   -8.3241     0.150     0.470
    2.168   -8.3341     0.146     0.474
    2.207   -8.3465     0.142     0.478
    2.246   -8.3619     0.136     0.484
    2.285   -8.3803     0.128     0.492
    2.323   -8.4018     0.120     0.500
    2.362   -8.4260     0.108     0.510
    2.401   -8.4519     0.094     0.522
    2.440   -8.4779     0.080     0.532
    2.479   -8.5015     0.066     0.544
    2.518   -8.5193     0.052     0.554
    2.556   -8.5272     0.044     0.562
    2.595   -8.5213     0.040     0.564
    2.634   -8.4982     0.046     0.562
    2.673   -8.4565     0.060     0.552
    2.712   -8.3966     0.080     0.540
    2.750   -8.3209     0.104     0.526
 
# Band-Index:   26
    2.750   -8.3209     0.104     0.526
    2.712   -8.3453     0.074     0.552
    2.673   -8.4009     0.054     0.564
    2.634   -8.4389     0.040     0.574
    2.595   -8.4593     0.034     0.576
    2.556   -8.4638     0.036     0.574
    2.518   -8.4558     0.044     0.568
    2.479   -8.4391     0.056     0.558
    2.440   -8.4178     0.070     0.548
    2.401   -8.3951     0.084     0.536
    2.362   -8.3732     0.098     0.524
    2.323   -8.3537     0.110     0.514
    2.285   -8.3374     0.120     0.504
    2.246   -8.3246     0.128     0.494
    2.207   -8.3152     0.134     0.488
    2.168   -8.3088     0.140     0.480
    2.129   -8.3051     0.146     0.476
    2.091   -8.3037     0.148     0.472
    2.052   -8.3043     0.150     0.470
    2.013   -8.3066     0.152     0.468
    2.013   -8.3066     0.152     0.468
    1.970   -8.3012     0.152     0.470
    1.926   -8.2921     0.150     0.472
    1.883   -8.2798     0.150     0.474
    1.840   -8.2651     0.150     0.478
    1.796   -8.2491     0.148     0.480
    1.753   -8.2332     0.148     0.486
    1.710   -8.2189     0.146     0.490
    1.666   -8.2076     0.144     0.496
    1.623   -8.2006     0.140     0.500
    1.580   -8.1991     0.136     0.506
    1.536   -8.2036     0.132     0.510
    1.493   -8.2139     0.126     0.516
    1.450   -8.2295     0.120     0.520
    1.406   -8.2488     0.114     0.524
    1.363   -8.2701     0.106     0.526
    1.320   -8.2911     0.100     0.530
    1.276   -8.3095     0.096     0.530
    1.233   -8.3234     0.094     0.532
    1.190   -8.3313     0.093     0.531
    1.190   -8.3313     0.093     0.532
    1.146   -8.3234     0.094     0.532
    1.103   -8.3095     0.096     0.530
    1.060   -8.2911     0.100     0.530
    1.016   -8.2701     0.106     0.526
    0.973   -8.2488     0.114     0.524
    0.930   -8.2295     0.120     0.520
    0.886   -8.2139     0.126     0.516
    0.843   -8.2036     0.132     0.510
    0.800   -8.1991     0.136     0.506
    0.756   -8.2006     0.140     0.500
    0.713   -8.2076     0.144     0.496
    0.670   -8.2189     0.146     0.490
    0.626   -8.2332     0.148     0.486
    0.583   -8.2491     0.148     0.480
    0.540   -8.2651     0.150     0.478
    0.496   -8.2798     0.150     0.474
    0.453   -8.2921     0.150     0.472
    0.410   -8.3012     0.152     0.470
    0.366   -8.3066     0.152     0.468
    0.366   -8.3066     0.152     0.468
    0.347   -8.3027     0.152     0.468
    0.328   -8.2931     0.154     0.468
    0.308   -8.2781     0.156     0.466
    0.289   -8.2579     0.160     0.466
    0.270   -8.2328     0.164     0.464
    0.251   -8.2031     0.168     0.462
    0.231   -8.1694     0.172     0.460
    0.212   -8.1321     0.178     0.458
    0.193   -8.0917     0.184     0.456
    0.173   -8.0486     0.190     0.454
    0.154   -8.0035     0.196     0.452
    0.135   -7.9566     0.202     0.450
    0.116   -7.9087     0.208     0.448
    0.096   -7.8600     0.212     0.446
    0.077   -7.8110     0.218     0.444
    0.058   -7.7622     0.224     0.444
    0.039   -7.7138     0.228     0.442
    0.019   -7.6663     0.232     0.440
    0.000   -7.6539     0.246     0.428
 
# Band-Index:   27
    0.000   -7.6200     0.236     0.440
    0.019   -7.6095     0.250     0.426
    0.039   -7.5666     0.254     0.426
    0.058   -7.5255     0.256     0.424
    0.077   -7.4862     0.260     0.424
    0.096   -7.4489     0.262     0.422
    0.116   -7.4138     0.264     0.422
    0.135   -7.3810     0.266     0.420
    0.154   -7.3505     0.268     0.420
    0.173   -7.3224     0.270     0.418
    0.193   -7.2968     0.270     0.418
    0.212   -7.2737     0.272     0.418
    0.231   -7.2531     0.272     0.418
    0.251   -7.2351     0.272     0.416
    0.270   -7.2195     0.272     0.416
    0.289   -7.2065     0.274     0.416
    0.308   -7.1960     0.274     0.416
    0.328   -7.1881     0.274     0.416
    0.347   -7.1826     0.272     0.416
    0.366   -7.1797     0.272     0.418
    0.366   -7.1797     0.272     0.418
    0.410   -7.1861     0.274     0.416
    0.453   -7.1993     0.274     0.418
    0.496   -7.2195     0.274     0.418
    0.540   -7.2474     0.272     0.420
    0.583   -7.2835     0.272     0.422
    0.626   -7.3286     0.268     0.426
    0.670   -7.3835     0.264     0.430
    0.713   -7.4486     0.260     0.434
    0.756   -7.5240     0.252     0.440
    0.800   -7.6093     0.244     0.446
    0.843   -7.7033     0.232     0.452
    0.886   -7.8042     0.218     0.460
    0.930   -7.9091     0.200     0.470
    0.973   -8.0139     0.182     0.480
    1.016   -8.1138     0.160     0.492
    1.060   -8.2023     0.136     0.506
    1.103   -8.2726     0.116     0.518
    1.146   -8.3175     0.100     0.526
    1.190   -8.3313     0.093     0.531
    1.190   -8.3313     0.094     0.532
    1.233   -8.3175     0.100     0.526
    1.276   -8.2726     0.116     0.518
    1.320   -8.2023     0.136     0.506
    1.363   -8.1138     0.160     0.492
    1.406   -8.0139     0.182     0.480
    1.450   -7.9091     0.200     0.470
    1.493   -7.8042     0.218     0.460
    1.536   -7.7033     0.232     0.452
    1.580   -7.6093     0.244     0.446
    1.623   -7.5240     0.252     0.440
    1.666   -7.4486     0.260     0.434
    1.710   -7.3835     0.264     0.430
    1.753   -7.3286     0.268     0.426
    1.796   -7.2835     0.272     0.422
    1.840   -7.2474     0.272     0.420
    1.883   -7.2195     0.274     0.418
    1.926   -7.1993     0.274     0.418
    1.970   -7.1861     0.274     0.416
    2.013   -7.1797     0.272     0.418
    2.013   -7.1797     0.272     0.418
    2.052   -7.1844     0.274     0.416
    2.091   -7.1933     0.274     0.418
    2.129   -7.2067     0.274     0.418
    2.168   -7.2252     0.274     0.420
    2.207   -7.2495     0.272     0.422
    2.246   -7.2804     0.272     0.424
    2.285   -7.3187     0.268     0.428
    2.323   -7.3653     0.266     0.432
    2.362   -7.4208     0.262     0.436
    2.401   -7.4856     0.256     0.440
    2.440   -7.5597     0.248     0.446
    2.479   -7.6426     0.238     0.452
    2.518   -7.7333     0.226     0.458
    2.556   -7.8302     0.212     0.466
    2.595   -7.9315     0.194     0.476
    2.634   -8.0344     0.174     0.486
    2.673   -8.1360     0.152     0.498
    2.712   -8.2327     0.130     0.512
    2.750   -8.2740     0.096     0.538
 
# Band-Index:   28
    2.750   -8.2740     0.096     0.538
    2.712   -8.1898     0.122     0.524
    2.673   -8.0963     0.144     0.510
    2.634   -7.9969     0.166     0.498
    2.595   -7.8951     0.186     0.488
    2.556   -7.7940     0.202     0.478
    2.518   -7.6966     0.216     0.472
    2.479   -7.6054     0.228     0.464
    2.440   -7.5222     0.238     0.458
    2.401   -7.4483     0.246     0.454
