  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    2.506  -21.2532     0.988     0.000
    2.467  -21.2533     0.988     0.000
    2.428  -21.2536     0.988     0.000
    2.389  -21.2540     0.988     0.000
    2.351  -21.2544     0.988     0.000
    2.312  -21.2549     0.988     0.000
    2.273  -21.2553     0.988     0.000
    2.234  -21.2557     0.988     0.000
    2.195  -21.2561     0.988     0.000
    2.157  -21.2564     0.988     0.000
    2.118  -21.2566     0.988     0.000
    2.079  -21.2567     0.988     0.000
    2.040  -21.2566     0.988     0.000
    2.001  -21.2568     0.988     0.000
    2.001  -21.2568     0.988     0.000
    1.958  -21.2566     0.988     0.000
    1.915  -21.2568     0.988     0.000
    1.872  -21.2566     0.988     0.000
    1.828  -21.2564     0.988     0.000
    1.785  -21.2561     0.988     0.000
    1.742  -21.2558     0.988     0.000
    1.699  -21.2554     0.988     0.000
    1.656  -21.2550     0.988     0.000
    1.613  -21.2546     0.988     0.000
    1.569  -21.2542     0.988     0.000
    1.526  -21.2538     0.988     0.000
    1.483  -21.2535     0.988     0.000
    1.440  -21.2532     0.988     0.000
    1.397  -21.2529     0.988     0.000
    1.353  -21.2527     0.988     0.000
    1.310  -21.2524     0.988     0.000
    1.267  -21.2523     0.988     0.000
    1.224  -21.2521     0.988     0.000
    1.181  -21.2520     0.989     0.000
    1.181  -21.2520     0.989     0.000
    1.137  -21.2521     0.988     0.000
    1.094  -21.2523     0.988     0.000
    1.051  -21.2524     0.988     0.000
    1.008  -21.2527     0.988     0.000
    0.965  -21.2529     0.988     0.000
    0.921  -21.2532     0.988     0.000
    0.878  -21.2535     0.988     0.000
    0.835  -21.2538     0.988     0.000
    0.792  -21.2542     0.988     0.000
    0.749  -21.2546     0.988     0.000
    0.706  -21.2550     0.988     0.000
    0.662  -21.2554     0.988     0.000
    0.619  -21.2558     0.988     0.000
    0.576  -21.2561     0.988     0.000
    0.533  -21.2564     0.988     0.000
    0.490  -21.2566     0.988     0.000
    0.446  -21.2568     0.988     0.000
    0.403  -21.2566     0.988     0.000
    0.360  -21.2568     0.988     0.000
    0.360  -21.2568     0.988     0.000
    0.341  -21.2567     0.988     0.000
    0.322  -21.2567     0.988     0.000
    0.303  -21.2567     0.988     0.000
    0.284  -21.2567     0.988     0.000
    0.265  -21.2566     0.988     0.000
    0.246  -21.2566     0.988     0.000
    0.227  -21.2566     0.988     0.000
    0.208  -21.2566     0.988     0.000
    0.189  -21.2567     0.988     0.000
    0.171  -21.2567     0.988     0.000
    0.152  -21.2567     0.988     0.000
    0.133  -21.2568     0.988     0.000
    0.114  -21.2568     0.988     0.000
    0.095  -21.2568     0.988     0.000
    0.076  -21.2568     0.988     0.000
    0.057  -21.2569     0.988     0.000
    0.038  -21.2569     0.988     0.000
    0.019  -21.2569     0.988     0.000
    0.000  -21.2569     0.988     0.000
 
# Band-Index:   11
    0.000  -21.2562     0.988     0.000
    0.019  -21.2562     0.988     0.000
    0.038  -21.2562     0.988     0.000
    0.057  -21.2563     0.988     0.000
    0.076  -21.2563     0.988     0.000
    0.095  -21.2563     0.988     0.000
    0.114  -21.2563     0.988     0.000
    0.133  -21.2564     0.988     0.000
    0.152  -21.2564     0.988     0.000
    0.171  -21.2564     0.988     0.000
    0.189  -21.2565     0.988     0.000
    0.208  -21.2565     0.988     0.000
    0.227  -21.2565     0.988     0.000
    0.246  -21.2566     0.988     0.000
    0.265  -21.2565     0.988     0.000
    0.284  -21.2565     0.988     0.000
    0.303  -21.2565     0.988     0.000
    0.322  -21.2565     0.988     0.000
    0.341  -21.2564     0.988     0.000
    0.360  -21.2564     0.988     0.000
    0.360  -21.2564     0.988     0.000
    0.403  -21.2566     0.988     0.000
    0.446  -21.2564     0.988     0.000
    0.490  -21.2561     0.988     0.000
    0.533  -21.2557     0.988     0.000
    0.576  -21.2553     0.988     0.000
    0.619  -21.2548     0.988     0.000
    0.662  -21.2544     0.988     0.000
    0.706  -21.2539     0.988     0.000
    0.749  -21.2534     0.988     0.000
    0.792  -21.2530     0.988     0.000
    0.835  -21.2526     0.988     0.000
    0.878  -21.2523     0.988     0.000
    0.921  -21.2521     0.988     0.000
    0.965  -21.2519     0.988     0.000
    1.008  -21.2518     0.988     0.000
    1.051  -21.2518     0.988     0.000
    1.094  -21.2518     0.988     0.000
    1.137  -21.2519     0.988     0.000
    1.181  -21.2520     0.989     0.000
    1.181  -21.2520     0.989     0.000
    1.224  -21.2519     0.988     0.000
    1.267  -21.2518     0.988     0.000
    1.310  -21.2518     0.988     0.000
    1.353  -21.2518     0.988     0.000
    1.397  -21.2519     0.988     0.000
    1.440  -21.2521     0.988     0.000
    1.483  -21.2523     0.988     0.000
    1.526  -21.2526     0.988     0.000
    1.569  -21.2530     0.988     0.000
    1.613  -21.2534     0.988     0.000
    1.656  -21.2539     0.988     0.000
    1.699  -21.2544     0.988     0.000
    1.742  -21.2548     0.988     0.000
    1.785  -21.2553     0.988     0.000
    1.828  -21.2557     0.988     0.000
    1.872  -21.2561     0.988     0.000
    1.915  -21.2564     0.988     0.000
    1.958  -21.2566     0.988     0.000
    2.001  -21.2564     0.988     0.000
    2.001  -21.2564     0.988     0.000
    2.040  -21.2566     0.988     0.000
    2.079  -21.2564     0.988     0.000
    2.118  -21.2561     0.988     0.000
    2.157  -21.2558     0.988     0.000
    2.195  -21.2554     0.988     0.000
    2.234  -21.2550     0.988     0.000
    2.273  -21.2545     0.988     0.000
    2.312  -21.2541     0.988     0.000
    2.351  -21.2537     0.988     0.000
    2.389  -21.2533     0.988     0.000
    2.428  -21.2529     0.988     0.000
    2.467  -21.2525     0.988     0.000
    2.506  -21.2522     0.988     0.000
    2.545  -21.2518     0.988     0.000
    2.583  -21.2514     0.988     0.000
    2.622  -21.2511     0.990     0.000
    2.661  -21.2508     0.990     0.000
    2.700  -21.2505     0.990     0.000
    2.739  -21.2502     0.990     0.000
 
# Band-Index:   12
    2.739  -21.2502     0.990     0.000
    2.700  -21.2500     0.990     0.000
    2.661  -21.2498     0.990     0.000
    2.622  -21.2497     0.990     0.000
    2.583  -21.2497     0.990     0.000
    2.545  -21.2497     0.990     0.000
    2.506  -21.2499     0.990     0.000
    2.467  -21.2502     0.990     0.000
    2.428  -21.2506     0.990     0.000
    2.389  -21.2511     0.990     0.000
    2.351  -21.2516     0.990     0.000
    2.312  -21.2522     0.990     0.000
    2.273  -21.2528     0.988     0.000
    2.234  -21.2535     0.988     0.000
    2.195  -21.2541     0.988     0.000
    2.157  -21.2546     0.988     0.000
    2.118  -21.2552     0.988     0.000
    2.079  -21.2557     0.988     0.000
    2.040  -21.2561     0.988     0.000
    2.001  -21.2564     0.988     0.000
    2.001  -21.2564     0.988     0.000
    1.958  -21.2561     0.988     0.000
    1.915  -21.2557     0.988     0.000
    1.872  -21.2552     0.988     0.000
    1.828  -21.2547     0.988     0.000
    1.785  -21.2541     0.988     0.000
    1.742  -21.2535     0.988     0.000
    1.699  -21.2529     0.988     0.000
    1.656  -21.2524     0.990     0.000
    1.613  -21.2519     0.990     0.000
    1.569  -21.2514     0.990     0.000
    1.526  -21.2511     0.990     0.000
    1.483  -21.2509     0.990     0.000
    1.440  -21.2508     0.990     0.000
    1.397  -21.2508     0.990     0.000
    1.353  -21.2509     0.990     0.000
    1.310  -21.2511     0.988     0.000
    1.267  -21.2513     0.988     0.000
    1.224  -21.2517     0.988     0.000
    1.181  -21.2520     0.989     0.000
    1.181  -21.2520     0.989     0.000
    1.137  -21.2517     0.988     0.000
    1.094  -21.2513     0.988     0.000
    1.051  -21.2511     0.988     0.000
    1.008  -21.2509     0.990     0.000
    0.965  -21.2508     0.990     0.000
    0.921  -21.2508     0.990     0.000
    0.878  -21.2509     0.990     0.000
    0.835  -21.2511     0.990     0.000
    0.792  -21.2514     0.990     0.000
    0.749  -21.2519     0.990     0.000
    0.706  -21.2524     0.990     0.000
    0.662  -21.2529     0.988     0.000
    0.619  -21.2535     0.988     0.000
    0.576  -21.2541     0.988     0.000
    0.533  -21.2547     0.988     0.000
    0.490  -21.2552     0.988     0.000
    0.446  -21.2557     0.988     0.000
    0.403  -21.2561     0.988     0.000
    0.360  -21.2564     0.988     0.000
    0.360  -21.2564     0.988     0.000
    0.341  -21.2564     0.988     0.000
    0.322  -21.2563     0.988     0.000
    0.303  -21.2563     0.988     0.000
    0.284  -21.2563     0.988     0.000
    0.265  -21.2562     0.988     0.000
    0.246  -21.2562     0.988     0.000
    0.227  -21.2562     0.988     0.000
    0.208  -21.2562     0.988     0.000
    0.189  -21.2562     0.988     0.000
    0.171  -21.2561     0.988     0.000
    0.152  -21.2561     0.988     0.000
    0.133  -21.2561     0.988     0.000
    0.114  -21.2561     0.988     0.000
    0.095  -21.2561     0.988     0.000
    0.076  -21.2561     0.988     0.000
    0.057  -21.2561     0.988     0.000
    0.038  -21.2562     0.988     0.000
    0.019  -21.2562     0.988     0.000
    0.000  -21.2562     0.988     0.000
 
# Band-Index:   13
    0.000  -21.2324     0.990     0.000
    0.019  -21.2324     0.990     0.000
    0.038  -21.2324     0.990     0.000
    0.057  -21.2325     0.990     0.000
    0.076  -21.2325     0.990     0.000
    0.095  -21.2325     0.990     0.000
    0.114  -21.2326     0.990     0.000
    0.133  -21.2326     0.990     0.000
    0.152  -21.2326     0.990     0.000
    0.171  -21.2326     0.990     0.000
    0.189  -21.2327     0.990     0.000
    0.208  -21.2327     0.990     0.000
    0.227  -21.2327     0.990     0.000
    0.246  -21.2327     0.990     0.000
    0.265  -21.2327     0.990     0.000
    0.284  -21.2327     0.990     0.000
    0.303  -21.2327     0.990     0.000
    0.322  -21.2327     0.990     0.000
    0.341  -21.2327     0.990     0.000
    0.360  -21.2326     0.990     0.000
    0.360  -21.2326     0.990     0.000
    0.403  -21.2328     0.990     0.000
    0.446  -21.2330     0.988     0.000
    0.490  -21.2333     0.988     0.000
    0.533  -21.2336     0.988     0.000
    0.576  -21.2340     0.988     0.000
    0.619  -21.2343     0.988     0.000
    0.662  -21.2347     0.988     0.000
    0.706  -21.2350     0.988     0.000
    0.749  -21.2355     0.988     0.000
    0.792  -21.2359     0.988     0.000
    0.835  -21.2362     0.988     0.000
    0.878  -21.2365     0.988     0.000
    0.921  -21.2366     0.988     0.000
    0.965  -21.2367     0.988     0.000
    1.008  -21.2366     0.988     0.000
    1.051  -21.2365     0.988     0.000
    1.094  -21.2363     0.988     0.000
    1.137  -21.2360     0.988     0.000
    1.181  -21.2357     0.988     0.000
    1.181  -21.2357     0.988     0.000
    1.224  -21.2360     0.988     0.000
    1.267  -21.2363     0.988     0.000
    1.310  -21.2365     0.988     0.000
    1.353  -21.2366     0.988     0.000
    1.397  -21.2367     0.988     0.000
    1.440  -21.2366     0.988     0.000
    1.483  -21.2365     0.988     0.000
    1.526  -21.2362     0.988     0.000
    1.569  -21.2359     0.988     0.000
    1.613  -21.2355     0.988     0.000
    1.656  -21.2350     0.988     0.000
    1.699  -21.2347     0.988     0.000
    1.742  -21.2343     0.988     0.000
    1.785  -21.2340     0.988     0.000
    1.828  -21.2336     0.988     0.000
    1.872  -21.2333     0.988     0.000
    1.915  -21.2330     0.988     0.000
    1.958  -21.2328     0.990     0.000
    2.001  -21.2326     0.990     0.000
    2.001  -21.2326     0.990     0.000
    2.040  -21.2328     0.990     0.000
    2.079  -21.2330     0.988     0.000
    2.118  -21.2333     0.988     0.000
    2.157  -21.2336     0.988     0.000
    2.195  -21.2340     0.988     0.000
    2.234  -21.2343     0.988     0.000
    2.273  -21.2347     0.988     0.000
    2.312  -21.2350     0.988     0.000
    2.351  -21.2355     0.988     0.000
    2.389  -21.2360     0.988     0.000
    2.428  -21.2364     0.988     0.000
    2.467  -21.2367     0.988     0.000
    2.506  -21.2370     0.988     0.000
    2.545  -21.2371     0.988     0.000
    2.583  -21.2372     0.988     0.000
    2.622  -21.2372     0.988     0.000
    2.661  -21.2371     0.988     0.000
    2.700  -21.2369     0.988     0.000
    2.739  -21.2367     0.988     0.000
 
# Band-Index:   14
    2.739  -21.2367     0.988     0.000
    2.700  -21.2365     0.988     0.000
    2.661  -21.2363     0.988     0.000
    2.622  -21.2362     0.988     0.000
    2.583  -21.2362     0.988     0.000
    2.545  -21.2361     0.988     0.000
    2.506  -21.2361     0.988     0.000
    2.467  -21.2360     0.988     0.000
    2.428  -21.2359     0.988     0.000
    2.389  -21.2356     0.988     0.000
    2.351  -21.2354     0.988     0.000
    2.312  -21.2350     0.988     0.000
    2.273  -21.2345     0.988     0.000
    2.234  -21.2339     0.988     0.000
    2.195  -21.2335     0.988     0.000
    2.157  -21.2330     0.988     0.000
    2.118  -21.2326     0.988     0.000
    2.079  -21.2325     0.990     0.000
    2.040  -21.2325     0.990     0.000
    2.001  -21.2326     0.990     0.000
    2.001  -21.2326     0.990     0.000
    1.958  -21.2325     0.990     0.000
    1.915  -21.2325     0.990     0.000
    1.872  -21.2326     0.988     0.000
    1.828  -21.2330     0.988     0.000
    1.785  -21.2335     0.988     0.000
    1.742  -21.2340     0.988     0.000
    1.699  -21.2345     0.988     0.000
    1.656  -21.2350     0.988     0.000
    1.613  -21.2354     0.988     0.000
    1.569  -21.2356     0.988     0.000
    1.526  -21.2359     0.988     0.000
    1.483  -21.2361     0.988     0.000
    1.440  -21.2362     0.988     0.000
    1.397  -21.2362     0.988     0.000
    1.353  -21.2362     0.988     0.000
    1.310  -21.2361     0.988     0.000
    1.267  -21.2360     0.988     0.000
    1.224  -21.2359     0.988     0.000
    1.181  -21.2357     0.988     0.000
    1.181  -21.2357     0.988     0.000
    1.137  -21.2359     0.988     0.000
    1.094  -21.2360     0.988     0.000
    1.051  -21.2361     0.988     0.000
    1.008  -21.2362     0.988     0.000
    0.965  -21.2362     0.988     0.000
    0.921  -21.2362     0.988     0.000
    0.878  -21.2361     0.988     0.000
    0.835  -21.2359     0.988     0.000
    0.792  -21.2356     0.988     0.000
    0.749  -21.2354     0.988     0.000
    0.706  -21.2350     0.988     0.000
    0.662  -21.2345     0.988     0.000
    0.619  -21.2340     0.988     0.000
    0.576  -21.2335     0.988     0.000
    0.533  -21.2330     0.988     0.000
    0.490  -21.2326     0.988     0.000
    0.446  -21.2325     0.990     0.000
    0.403  -21.2325     0.990     0.000
    0.360  -21.2326     0.990     0.000
    0.360  -21.2326     0.990     0.000
    0.341  -21.2326     0.990     0.000
    0.322  -21.2326     0.990     0.000
    0.303  -21.2326     0.990     0.000
    0.284  -21.2326     0.990     0.000
    0.265  -21.2325     0.990     0.000
    0.246  -21.2325     0.990     0.000
    0.227  -21.2325     0.990     0.000
    0.208  -21.2325     0.990     0.000
    0.189  -21.2324     0.990     0.000
    0.171  -21.2324     0.990     0.000
    0.152  -21.2324     0.990     0.000
    0.133  -21.2323     0.990     0.000
    0.114  -21.2323     0.990     0.000
    0.095  -21.2323     0.990     0.000
    0.076  -21.2323     0.990     0.000
    0.057  -21.2322     0.990     0.000
    0.038  -21.2323     0.990     0.000
    0.019  -21.2323     0.990     0.000
    0.000  -21.2324     0.990     0.000
 
# Band-Index:   15
    0.000  -21.2321     0.990     0.000
    0.019  -21.2322     0.990     0.000
    0.038  -21.2322     0.990     0.000
    0.057  -21.2322     0.990     0.000
    0.076  -21.2322     0.990     0.000
    0.095  -21.2321     0.990     0.000
    0.114  -21.2321     0.990     0.000
    0.133  -21.2321     0.990     0.000
    0.152  -21.2320     0.990     0.000
    0.171  -21.2320     0.990     0.000
    0.189  -21.2319     0.990     0.000
    0.208  -21.2319     0.990     0.000
    0.227  -21.2319     0.990     0.000
    0.246  -21.2318     0.990     0.000
    0.265  -21.2318     0.990     0.000
    0.284  -21.2318     0.990     0.000
    0.303  -21.2318     0.990     0.000
    0.322  -21.2318     0.990     0.000
    0.341  -21.2317     0.990     0.000
    0.360  -21.2317     0.990     0.000
    0.360  -21.2317     0.990     0.000
    0.403  -21.2320     0.990     0.000
    0.446  -21.2323     0.990     0.000
    0.490  -21.2325     0.990     0.000
    0.533  -21.2325     0.990     0.000
    0.576  -21.2326     0.990     0.000
    0.619  -21.2328     0.990     0.000
    0.662  -21.2329     0.988     0.000
    0.706  -21.2332     0.988     0.000
    0.749  -21.2334     0.988     0.000
    0.792  -21.2337     0.988     0.000
    0.835  -21.2339     0.988     0.000
    0.878  -21.2342     0.988     0.000
    0.921  -21.2344     0.988     0.000
    0.965  -21.2347     0.988     0.000
    1.008  -21.2349     0.988     0.000
    1.051  -21.2351     0.988     0.000
    1.094  -21.2353     0.988     0.000
    1.137  -21.2355     0.988     0.000
    1.181  -21.2357     0.989     0.000
    1.181  -21.2357     0.988     0.000
    1.224  -21.2355     0.988     0.000
    1.267  -21.2353     0.988     0.000
    1.310  -21.2351     0.988     0.000
    1.353  -21.2349     0.988     0.000
    1.397  -21.2347     0.988     0.000
    1.440  -21.2344     0.988     0.000
    1.483  -21.2342     0.988     0.000
    1.526  -21.2339     0.988     0.000
    1.569  -21.2337     0.988     0.000
    1.613  -21.2334     0.988     0.000
    1.656  -21.2332     0.988     0.000
    1.699  -21.2329     0.988     0.000
    1.742  -21.2328     0.990     0.000
    1.785  -21.2326     0.990     0.000
    1.828  -21.2325     0.990     0.000
    1.872  -21.2325     0.990     0.000
    1.915  -21.2323     0.990     0.000
    1.958  -21.2320     0.990     0.000
    2.001  -21.2317     0.990     0.000
    2.001  -21.2317     0.990     0.000
    2.040  -21.2320     0.990     0.000
    2.079  -21.2322     0.990     0.000
    2.118  -21.2325     0.990     0.000
    2.157  -21.2325     0.990     0.000
    2.195  -21.2326     0.990     0.000
    2.234  -21.2328     0.990     0.000
    2.273  -21.2330     0.988     0.000
    2.312  -21.2332     0.988     0.000
    2.351  -21.2335     0.988     0.000
    2.389  -21.2338     0.988     0.000
    2.428  -21.2341     0.988     0.000
    2.467  -21.2344     0.988     0.000
    2.506  -21.2347     0.988     0.000
    2.545  -21.2349     0.988     0.000
    2.583  -21.2351     0.988     0.000
    2.622  -21.2352     0.988     0.000
    2.661  -21.2352     0.988     0.000
    2.700  -21.2351     0.988     0.000
    2.739  -21.2349     0.988     0.000
 
# Band-Index:   16
    2.739  -21.2349     0.988     0.000
    2.700  -21.2347     0.988     0.000
    2.661  -21.2345     0.988     0.000
    2.622  -21.2343     0.988     0.000
    2.583  -21.2340     0.988     0.000
    2.545  -21.2338     0.988     0.000
    2.506  -21.2335     0.988     0.000
    2.467  -21.2332     0.988     0.000
    2.428  -21.2330     0.988     0.000
    2.389  -21.2327     0.988     0.000
    2.351  -21.2325     0.990     0.000
    2.312  -21.2322     0.990     0.000
    2.273  -21.2320     0.990     0.000
    2.234  -21.2318     0.990     0.000
    2.195  -21.2317     0.990     0.000
    2.157  -21.2316     0.990     0.000
    2.118  -21.2315     0.990     0.000
    2.079  -21.2315     0.990     0.000
    2.040  -21.2316     0.990     0.000
    2.001  -21.2317     0.990     0.000
    2.001  -21.2317     0.990     0.000
    1.958  -21.2316     0.990     0.000
    1.915  -21.2315     0.990     0.000
    1.872  -21.2315     0.990     0.000
    1.828  -21.2316     0.990     0.000
    1.785  -21.2317     0.990     0.000
    1.742  -21.2319     0.990     0.000
    1.699  -21.2321     0.990     0.000
    1.656  -21.2324     0.990     0.000
    1.613  -21.2326     0.988     0.000
    1.569  -21.2329     0.988     0.000
    1.526  -21.2332     0.988     0.000
    1.483  -21.2335     0.988     0.000
    1.440  -21.2338     0.988     0.000
    1.397  -21.2341     0.988     0.000
    1.353  -21.2345     0.988     0.000
    1.310  -21.2348     0.988     0.000
    1.267  -21.2351     0.988     0.000
    1.224  -21.2354     0.988     0.000
    1.181  -21.2357     0.988     0.000
    1.181  -21.2357     0.989     0.000
    1.137  -21.2354     0.988     0.000
    1.094  -21.2351     0.988     0.000
    1.051  -21.2348     0.988     0.000
    1.008  -21.2345     0.988     0.000
    0.965  -21.2341     0.988     0.000
    0.921  -21.2338     0.988     0.000
    0.878  -21.2335     0.988     0.000
    0.835  -21.2332     0.988     0.000
    0.792  -21.2329     0.988     0.000
    0.749  -21.2326     0.988     0.000
    0.706  -21.2324     0.990     0.000
    0.662  -21.2321     0.990     0.000
    0.619  -21.2319     0.990     0.000
    0.576  -21.2317     0.990     0.000
    0.533  -21.2316     0.990     0.000
    0.490  -21.2315     0.990     0.000
    0.446  -21.2315     0.990     0.000
    0.403  -21.2316     0.990     0.000
    0.360  -21.2317     0.990     0.000
    0.360  -21.2317     0.990     0.000
    0.341  -21.2317     0.990     0.000
    0.322  -21.2317     0.990     0.000
    0.303  -21.2317     0.990     0.000
    0.284  -21.2317     0.990     0.000
    0.265  -21.2317     0.990     0.000
    0.246  -21.2318     0.990     0.000
    0.227  -21.2318     0.990     0.000
    0.208  -21.2318     0.990     0.000
    0.189  -21.2318     0.990     0.000
    0.171  -21.2318     0.990     0.000
    0.152  -21.2319     0.990     0.000
    0.133  -21.2319     0.990     0.000
    0.114  -21.2319     0.990     0.000
    0.095  -21.2320     0.990     0.000
    0.076  -21.2320     0.990     0.000
    0.057  -21.2320     0.990     0.000
    0.038  -21.2321     0.990     0.000
    0.019  -21.2321     0.990     0.000
    0.000  -21.2321     0.990     0.000
 
# Band-Index:   17
    0.000  -21.2172     0.990     0.000
    0.019  -21.2172     0.988     0.000
    0.038  -21.2173     0.988     0.000
    0.057  -21.2173     0.988     0.000
    0.076  -21.2173     0.988     0.000
    0.095  -21.2173     0.988     0.000
    0.114  -21.2173     0.988     0.000
    0.133  -21.2173     0.988     0.000
    0.152  -21.2173     0.988     0.000
    0.171  -21.2173     0.988     0.000
    0.189  -21.2174     0.988     0.000
    0.208  -21.2174     0.988     0.000
    0.227  -21.2174     0.988     0.000
    0.246  -21.2173     0.988     0.000
    0.265  -21.2173     0.988     0.000
    0.284  -21.2173     0.988     0.000
    0.303  -21.2173     0.988     0.000
    0.322  -21.2173     0.988     0.000
    0.341  -21.2173     0.988     0.000
    0.360  -21.2173     0.988     0.000
    0.360  -21.2173     0.988     0.000
    0.403  -21.2174     0.988     0.000
    0.446  -21.2174     0.988     0.000
    0.490  -21.2175     0.988     0.000
    0.533  -21.2174     0.988     0.000
    0.576  -21.2174     0.988     0.000
    0.619  -21.2172     0.988     0.000
    0.662  -21.2170     0.988     0.000
    0.706  -21.2168     0.990     0.000
    0.749  -21.2165     0.990     0.000
    0.792  -21.2162     0.990     0.000
    0.835  -21.2159     0.990     0.000
    0.878  -21.2156     0.990     0.000
    0.921  -21.2152     0.990     0.000
    0.965  -21.2149     0.990     0.000
    1.008  -21.2145     0.990     0.000
    1.051  -21.2142     0.990     0.000
    1.094  -21.2140     0.990     0.000
    1.137  -21.2138     0.990     0.000
    1.181  -21.2136     0.989     0.000
    1.181  -21.2136     0.989     0.000
    1.224  -21.2138     0.990     0.000
    1.267  -21.2140     0.990     0.000
    1.310  -21.2142     0.990     0.000
    1.353  -21.2145     0.990     0.000
    1.397  -21.2149     0.990     0.000
    1.440  -21.2152     0.990     0.000
    1.483  -21.2156     0.990     0.000
    1.526  -21.2159     0.990     0.000
    1.569  -21.2162     0.990     0.000
    1.613  -21.2165     0.990     0.000
    1.656  -21.2168     0.990     0.000
    1.699  -21.2170     0.988     0.000
    1.742  -21.2172     0.988     0.000
    1.785  -21.2174     0.988     0.000
    1.828  -21.2174     0.988     0.000
    1.872  -21.2175     0.988     0.000
    1.915  -21.2174     0.988     0.000
    1.958  -21.2174     0.988     0.000
    2.001  -21.2173     0.988     0.000
    2.001  -21.2173     0.988     0.000
    2.040  -21.2174     0.988     0.000
    2.079  -21.2174     0.988     0.000
    2.118  -21.2175     0.988     0.000
    2.157  -21.2174     0.988     0.000
    2.195  -21.2174     0.988     0.000
    2.234  -21.2173     0.988     0.000
    2.273  -21.2171     0.988     0.000
    2.312  -21.2169     0.988     0.000
    2.351  -21.2167     0.990     0.000
    2.389  -21.2164     0.990     0.000
    2.428  -21.2161     0.990     0.000
    2.467  -21.2158     0.990     0.000
    2.506  -21.2155     0.990     0.000
    2.545  -21.2151     0.990     0.000
    2.583  -21.2148     0.990     0.000
    2.622  -21.2145     0.990     0.000
    2.661  -21.2143     0.990     0.000
    2.700  -21.2141     0.990     0.000
    2.739  -21.2139     0.990     0.000
 
# Band-Index:   18
    2.739  -21.2139     0.990     0.000
    2.700  -21.2138     0.990     0.000
    2.661  -21.2138     0.990     0.000
    2.622  -21.2139     0.990     0.000
    2.583  -21.2141     0.990     0.000
    2.545  -21.2144     0.990     0.000
    2.506  -21.2146     0.990     0.000
    2.467  -21.2149     0.990     0.000
    2.428  -21.2152     0.990     0.000
    2.389  -21.2155     0.990     0.000
    2.351  -21.2157     0.990     0.000
    2.312  -21.2160     0.990     0.000
    2.273  -21.2162     0.990     0.000
    2.234  -21.2163     0.990     0.000
    2.195  -21.2165     0.990     0.000
    2.157  -21.2166     0.990     0.000
    2.118  -21.2168     0.990     0.000
    2.079  -21.2170     0.990     0.000
    2.040  -21.2171     0.990     0.000
    2.001  -21.2173     0.988     0.000
    2.001  -21.2173     0.988     0.000
    1.958  -21.2171     0.990     0.000
    1.915  -21.2170     0.990     0.000
    1.872  -21.2168     0.990     0.000
    1.828  -21.2166     0.990     0.000
    1.785  -21.2165     0.990     0.000
    1.742  -21.2164     0.990     0.000
    1.699  -21.2163     0.990     0.000
    1.656  -21.2161     0.990     0.000
    1.613  -21.2159     0.990     0.000
    1.569  -21.2156     0.990     0.000
    1.526  -21.2154     0.990     0.000
    1.483  -21.2151     0.990     0.000
    1.440  -21.2148     0.990     0.000
    1.397  -21.2146     0.990     0.000
    1.353  -21.2143     0.990     0.000
    1.310  -21.2141     0.990     0.000
    1.267  -21.2139     0.990     0.000
    1.224  -21.2137     0.990     0.000
    1.181  -21.2136     0.989     0.000
    1.181  -21.2136     0.989     0.000
    1.137  -21.2137     0.990     0.000
    1.094  -21.2139     0.990     0.000
    1.051  -21.2141     0.990     0.000
    1.008  -21.2143     0.990     0.000
    0.965  -21.2146     0.990     0.000
    0.921  -21.2148     0.990     0.000
    0.878  -21.2151     0.990     0.000
    0.835  -21.2154     0.990     0.000
    0.792  -21.2156     0.990     0.000
    0.749  -21.2159     0.990     0.000
    0.706  -21.2161     0.990     0.000
    0.662  -21.2163     0.990     0.000
    0.619  -21.2164     0.990     0.000
    0.576  -21.2165     0.990     0.000
    0.533  -21.2166     0.990     0.000
    0.490  -21.2168     0.990     0.000
    0.446  -21.2170     0.990     0.000
    0.403  -21.2171     0.990     0.000
    0.360  -21.2173     0.988     0.000
    0.360  -21.2173     0.988     0.000
    0.341  -21.2173     0.988     0.000
    0.322  -21.2172     0.990     0.000
    0.303  -21.2172     0.990     0.000
    0.284  -21.2172     0.990     0.000
    0.265  -21.2172     0.990     0.000
    0.246  -21.2171     0.990     0.000
    0.227  -21.2171     0.990     0.000
    0.208  -21.2171     0.990     0.000
    0.189  -21.2171     0.990     0.000
    0.171  -21.2170     0.990     0.000
    0.152  -21.2170     0.990     0.000
    0.133  -21.2170     0.990     0.000
    0.114  -21.2171     0.990     0.000
    0.095  -21.2171     0.990     0.000
    0.076  -21.2171     0.990     0.000
    0.057  -21.2172     0.990     0.000
    0.038  -21.2172     0.990     0.000
    0.019  -21.2172     0.990     0.000
    0.000  -21.2172     0.990     0.000
 
# Band-Index:   19
    0.000  -21.2168     0.990     0.000
    0.019  -21.2168     0.990     0.000
    0.038  -21.2168     0.990     0.000
    0.057  -21.2169     0.990     0.000
    0.076  -21.2169     0.990     0.000
    0.095  -21.2169     0.990     0.000
    0.114  -21.2169     0.990     0.000
    0.133  -21.2170     0.990     0.000
    0.152  -21.2170     0.990     0.000
    0.171  -21.2170     0.990     0.000
    0.189  -21.2169     0.990     0.000
    0.208  -21.2169     0.990     0.000
    0.227  -21.2168     0.990     0.000
    0.246  -21.2168     0.990     0.000
