  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.275  -21.2189     0.990     0.000
    0.294  -21.2188     0.990     0.000
    0.314  -21.2188     0.990     0.000
    0.333  -21.2188     0.990     0.000
    0.353  -21.2187     0.990     0.000
    0.373  -21.2187     0.990     0.000
    0.373  -21.2187     0.990     0.000
    0.416  -21.2187     0.990     0.000
    0.460  -21.2188     0.990     0.000
    0.503  -21.2188     0.990     0.000
    0.547  -21.2187     0.990     0.000
    0.590  -21.2187     0.990     0.000
    0.634  -21.2186     0.990     0.000
    0.677  -21.2185     0.990     0.000
    0.721  -21.2182     0.990     0.000
    0.764  -21.2179     0.990     0.000
    0.807  -21.2176     0.990     0.000
    0.851  -21.2173     0.990     0.000
    0.894  -21.2171     0.990     0.000
    0.938  -21.2168     0.990     0.000
    0.981  -21.2166     0.990     0.000
    1.025  -21.2165     0.990     0.000
    1.068  -21.2164     0.990     0.000
    1.112  -21.2163     0.990     0.000
    1.155  -21.2163     0.990     0.000
    1.199  -21.2163     0.989     0.000
    1.199  -21.2163     0.990     0.000
    1.242  -21.2163     0.990     0.000
    1.286  -21.2163     0.990     0.000
    1.329  -21.2164     0.990     0.000
    1.373  -21.2165     0.990     0.000
    1.416  -21.2166     0.990     0.000
    1.460  -21.2168     0.990     0.000
    1.503  -21.2171     0.990     0.000
    1.547  -21.2173     0.990     0.000
    1.590  -21.2176     0.990     0.000
    1.634  -21.2179     0.990     0.000
    1.677  -21.2182     0.990     0.000
    1.721  -21.2185     0.990     0.000
    1.764  -21.2186     0.990     0.000
    1.808  -21.2187     0.990     0.000
    1.851  -21.2187     0.990     0.000
    1.895  -21.2188     0.990     0.000
    1.938  -21.2188     0.990     0.000
    1.982  -21.2187     0.990     0.000
    2.025  -21.2187     0.990     0.000
    2.025  -21.2187     0.990     0.000
    2.064  -21.2187     0.990     0.000
    2.103  -21.2187     0.990     0.000
    2.142  -21.2187     0.990     0.000
    2.180  -21.2187     0.990     0.000
    2.219  -21.2186     0.990     0.000
    2.258  -21.2185     0.990     0.000
    2.297  -21.2184     0.990     0.000
    2.336  -21.2182     0.990     0.000
    2.374  -21.2180     0.990     0.000
    2.413  -21.2177     0.990     0.000
    2.452  -21.2174     0.990     0.000
    2.491  -21.2171     0.990     0.000
    2.530  -21.2168     0.990     0.000
    2.569  -21.2166     0.990     0.000
    2.607  -21.2165     0.990     0.000
    2.646  -21.2164     0.990     0.000
    2.685  -21.2163     0.990     0.000
    2.724  -21.2162     0.990     0.000
    2.763  -21.2162     0.989     0.000
 
# Band-Index:   20
    2.763  -21.2162     0.989     0.000
    2.724  -21.2162     0.990     0.000
    2.685  -21.2162     0.990     0.000
    2.646  -21.2163     0.990     0.000
    2.607  -21.2164     0.990     0.000
    2.569  -21.2166     0.990     0.000
    2.530  -21.2167     0.990     0.000
    2.491  -21.2169     0.990     0.000
    2.452  -21.2171     0.990     0.000
    2.413  -21.2173     0.990     0.000
    2.374  -21.2175     0.990     0.000
    2.336  -21.2177     0.990     0.000
    2.297  -21.2179     0.990     0.000
    2.258  -21.2181     0.990     0.000
    2.219  -21.2183     0.990     0.000
    2.180  -21.2184     0.990     0.000
    2.142  -21.2185     0.990     0.000
    2.103  -21.2186     0.990     0.000
    2.064  -21.2186     0.990     0.000
    2.025  -21.2187     0.990     0.000
    2.025  -21.2187     0.990     0.000
    1.982  -21.2186     0.990     0.000
    1.938  -21.2186     0.990     0.000
    1.895  -21.2185     0.990     0.000
    1.851  -21.2184     0.990     0.000
    1.808  -21.2183     0.990     0.000
    1.764  -21.2181     0.990     0.000
    1.721  -21.2180     0.990     0.000
    1.677  -21.2178     0.990     0.000
    1.634  -21.2176     0.990     0.000
    1.590  -21.2174     0.990     0.000
    1.547  -21.2172     0.990     0.000
    1.503  -21.2170     0.990     0.000
    1.460  -21.2168     0.990     0.000
    1.416  -21.2166     0.990     0.000
    1.373  -21.2164     0.990     0.000
    1.329  -21.2163     0.990     0.000
    1.286  -21.2163     0.990     0.000
    1.242  -21.2163     0.990     0.000
    1.199  -21.2163     0.990     0.000
    1.199  -21.2163     0.989     0.000
    1.155  -21.2163     0.990     0.000
    1.112  -21.2163     0.990     0.000
    1.068  -21.2163     0.990     0.000
    1.025  -21.2164     0.990     0.000
    0.981  -21.2166     0.990     0.000
    0.938  -21.2168     0.990     0.000
    0.894  -21.2170     0.990     0.000
    0.851  -21.2172     0.990     0.000
    0.807  -21.2174     0.990     0.000
    0.764  -21.2176     0.990     0.000
    0.721  -21.2178     0.990     0.000
    0.677  -21.2180     0.990     0.000
    0.634  -21.2181     0.990     0.000
    0.590  -21.2183     0.990     0.000
    0.547  -21.2184     0.990     0.000
    0.503  -21.2185     0.990     0.000
    0.460  -21.2186     0.990     0.000
    0.416  -21.2186     0.990     0.000
    0.373  -21.2187     0.990     0.000
    0.373  -21.2187     0.990     0.000
    0.353  -21.2187     0.990     0.000
    0.333  -21.2186     0.990     0.000
    0.314  -21.2186     0.990     0.000
    0.294  -21.2186     0.990     0.000
    0.275  -21.2186     0.990     0.000
    0.255  -21.2186     0.990     0.000
    0.235  -21.2186     0.990     0.000
    0.216  -21.2186     0.990     0.000
    0.196  -21.2186     0.990     0.000
    0.177  -21.2187     0.990     0.000
    0.157  -21.2187     0.990     0.000
    0.137  -21.2187     0.990     0.000
    0.118  -21.2187     0.990     0.000
    0.098  -21.2188     0.990     0.000
    0.078  -21.2188     0.990     0.000
    0.059  -21.2189     0.990     0.000
    0.039  -21.2189     0.990     0.000
    0.020  -21.2190     0.990     0.000
    0.000  -21.2191     0.990     0.000
 
# Band-Index:   21
    0.000  -11.1373     0.512     0.144
    0.020  -11.1702     0.506     0.146
    0.039  -11.2019     0.504     0.148
    0.059  -11.2324     0.500     0.150
    0.078  -11.2615     0.496     0.152
    0.098  -11.2891     0.494     0.152
    0.118  -11.3152     0.490     0.154
    0.137  -11.3396     0.488     0.156
    0.157  -11.3622     0.486     0.156
    0.177  -11.3831     0.484     0.158
    0.196  -11.4021     0.482     0.158
    0.216  -11.4193     0.480     0.158
    0.235  -11.4345     0.480     0.160
    0.255  -11.4477     0.478     0.160
    0.275  -11.4589     0.478     0.160
    0.294  -11.4681     0.476     0.160
    0.314  -11.4753     0.476     0.160
    0.333  -11.4804     0.476     0.162
    0.353  -11.4834     0.476     0.162
    0.373  -11.4843     0.476     0.162
    0.373  -11.4843     0.476     0.162
    0.416  -11.4792     0.476     0.162
    0.460  -11.4631     0.476     0.160
    0.503  -11.4361     0.478     0.160
    0.547  -11.3985     0.482     0.158
    0.590  -11.3505     0.486     0.156
    0.634  -11.2924     0.490     0.154
    0.677  -11.2247     0.496     0.152
    0.721  -11.1482     0.504     0.148
    0.764  -11.0634     0.512     0.144
    0.807  -10.9716     0.524     0.140
    0.851  -10.8741     0.536     0.132
    0.894  -10.7726     0.550     0.126
    0.938  -10.6695     0.568     0.116
    0.981  -10.5680     0.588     0.106
    1.025  -10.4722     0.608     0.092
    1.068  -10.3872     0.630     0.080
    1.112  -10.3193     0.650     0.068
    1.155  -10.2749     0.664     0.060
    1.199  -10.2592     0.670     0.056
    1.199  -10.2592     0.671     0.056
    1.242  -10.2749     0.664     0.060
    1.286  -10.3193     0.650     0.068
    1.329  -10.3872     0.630     0.080
    1.373  -10.4722     0.608     0.092
    1.416  -10.5680     0.588     0.106
    1.460  -10.6695     0.568     0.116
    1.503  -10.7726     0.550     0.126
    1.547  -10.8741     0.536     0.132
    1.590  -10.9716     0.524     0.140
    1.634  -11.0634     0.512     0.144
    1.677  -11.1482     0.504     0.148
    1.721  -11.2247     0.496     0.152
    1.764  -11.2924     0.490     0.154
    1.808  -11.3505     0.486     0.156
    1.851  -11.3985     0.482     0.158
    1.895  -11.4361     0.478     0.160
    1.938  -11.4631     0.476     0.160
    1.982  -11.4792     0.476     0.162
    2.025  -11.4843     0.476     0.162
    2.025  -11.4843     0.476     0.162
    2.064  -11.4802     0.476     0.162
    2.103  -11.4672     0.476     0.160
    2.142  -11.4454     0.478     0.160
    2.180  -11.4149     0.480     0.160
    2.219  -11.3758     0.482     0.158
    2.258  -11.3286     0.486     0.156
    2.297  -11.2733     0.492     0.154
    2.336  -11.2105     0.496     0.152
    2.374  -11.1406     0.504     0.148
    2.413  -11.0641     0.512     0.146
    2.452  -10.9819     0.520     0.140
    2.491  -10.8948     0.532     0.136
    2.530  -10.8038     0.544     0.128
    2.569  -10.7103     0.558     0.122
    2.607  -10.6158     0.576     0.112
    2.646  -10.5225     0.594     0.100
    2.685  -10.4326     0.616     0.088
    2.724  -10.3489     0.640     0.074
    2.763  -10.2746     0.664     0.060
 
# Band-Index:   22
    2.763  -10.2746     0.664     0.060
    2.724  -10.3433     0.640     0.074
    2.685  -10.4276     0.618     0.088
    2.646  -10.5178     0.596     0.100
    2.607  -10.6112     0.578     0.110
    2.569  -10.7055     0.562     0.120
    2.530  -10.7989     0.546     0.128
    2.491  -10.8899     0.534     0.134
    2.452  -10.9771     0.524     0.140
    2.413  -11.0595     0.514     0.144
    2.374  -11.1361     0.506     0.148
    2.336  -11.2063     0.498     0.150
    2.297  -11.2695     0.494     0.154
    2.258  -11.3252     0.488     0.156
    2.219  -11.3730     0.484     0.158
    2.180  -11.4125     0.480     0.158
    2.142  -11.4436     0.478     0.160
    2.103  -11.4660     0.476     0.160
    2.064  -11.4796     0.476     0.160
    2.025  -11.4843     0.476     0.162
    2.025  -11.4843     0.476     0.162
    1.982  -11.4786     0.476     0.160
    1.938  -11.4618     0.478     0.160
    1.895  -11.4343     0.480     0.160
    1.851  -11.3961     0.482     0.158
    1.808  -11.3475     0.486     0.156
    1.764  -11.2889     0.492     0.154
    1.721  -11.2209     0.498     0.152
    1.677  -11.1440     0.506     0.148
    1.634  -11.0590     0.516     0.144
    1.590  -10.9671     0.526     0.138
    1.547  -10.8695     0.538     0.132
    1.503  -10.7682     0.554     0.124
    1.460  -10.6655     0.570     0.114
    1.416  -10.5644     0.590     0.104
    1.373  -10.4692     0.610     0.092
    1.329  -10.3849     0.632     0.080
    1.286  -10.3178     0.652     0.068
    1.242  -10.2742     0.666     0.058
    1.199  -10.2592     0.671     0.056
    1.199  -10.2592     0.670     0.056
    1.155  -10.2742     0.666     0.058
    1.112  -10.3178     0.652     0.068
    1.068  -10.3849     0.632     0.080
    1.025  -10.4692     0.610     0.092
    0.981  -10.5644     0.590     0.104
    0.938  -10.6655     0.570     0.114
    0.894  -10.7682     0.554     0.124
    0.851  -10.8695     0.538     0.132
    0.807  -10.9671     0.526     0.138
    0.764  -11.0590     0.516     0.144
    0.721  -11.1440     0.506     0.148
    0.677  -11.2209     0.498     0.152
    0.634  -11.2889     0.492     0.154
    0.590  -11.3475     0.486     0.156
    0.547  -11.3961     0.482     0.158
    0.503  -11.4343     0.480     0.160
    0.460  -11.4618     0.478     0.160
    0.416  -11.4786     0.476     0.160
    0.373  -11.4843     0.476     0.162
    0.373  -11.4843     0.476     0.162
    0.353  -11.4832     0.476     0.162
    0.333  -11.4800     0.476     0.160
    0.314  -11.4747     0.476     0.160
    0.294  -11.4674     0.476     0.160
    0.275  -11.4580     0.478     0.160
    0.255  -11.4466     0.478     0.160
    0.235  -11.4332     0.480     0.158
    0.216  -11.4178     0.482     0.158
    0.196  -11.4005     0.484     0.158
    0.177  -11.3813     0.486     0.156
    0.157  -11.3603     0.488     0.156
    0.137  -11.3375     0.490     0.154
    0.118  -11.3130     0.492     0.154
    0.098  -11.2868     0.496     0.152
    0.078  -11.2591     0.498     0.150
    0.059  -11.2299     0.502     0.150
    0.039  -11.1994     0.504     0.148
    0.020  -11.1676     0.508     0.146
    0.000  -11.1373     0.512     0.144
 
# Band-Index:   23
    0.000  -11.1347     0.512     0.144
    0.020  -11.1035     0.516     0.142
    0.039  -11.0688     0.520     0.140
    0.059  -11.0335     0.524     0.138
    0.078  -10.9978     0.530     0.134
    0.098  -10.9618     0.536     0.132
    0.118  -10.9260     0.542     0.130
    0.137  -10.8905     0.548     0.126
    0.157  -10.8557     0.554     0.122
    0.177  -10.8219     0.560     0.120
    0.196  -10.7894     0.566     0.116
    0.216  -10.7588     0.574     0.112
    0.235  -10.7303     0.580     0.108
    0.255  -10.7045     0.586     0.106
    0.275  -10.6817     0.590     0.102
    0.294  -10.6623     0.596     0.100
    0.314  -10.6468     0.600     0.098
    0.333  -10.6355     0.602     0.096
    0.353  -10.6285     0.604     0.094
    0.373  -10.6261     0.606     0.094
    0.373  -10.6261     0.606     0.094
    0.416  -10.6247     0.606     0.094
    0.460  -10.6202     0.606     0.094
    0.503  -10.6123     0.606     0.094
    0.547  -10.6012     0.606     0.092
    0.590  -10.5868     0.608     0.092
    0.634  -10.5691     0.610     0.090
    0.677  -10.5481     0.612     0.090
    0.721  -10.5242     0.614     0.088
    0.764  -10.4975     0.618     0.086
    0.807  -10.4685     0.624     0.082
    0.851  -10.4378     0.628     0.080
    0.894  -10.4062     0.634     0.076
    0.938  -10.3747     0.642     0.072
    0.981  -10.3445     0.648     0.068
    1.025  -10.3169     0.654     0.064
    1.068  -10.2934     0.660     0.062
    1.112  -10.2752     0.666     0.058
    1.155  -10.2636     0.670     0.056
    1.199  -10.2592     0.670     0.056
    1.199  -10.2592     0.671     0.056
    1.242  -10.2636     0.670     0.056
    1.286  -10.2752     0.666     0.058
    1.329  -10.2934     0.660     0.062
    1.373  -10.3169     0.654     0.064
    1.416  -10.3445     0.648     0.068
    1.460  -10.3747     0.642     0.072
    1.503  -10.4062     0.634     0.076
    1.547  -10.4378     0.628     0.080
    1.590  -10.4685     0.624     0.082
    1.634  -10.4975     0.618     0.086
    1.677  -10.5242     0.614     0.088
    1.721  -10.5481     0.612     0.090
    1.764  -10.5691     0.610     0.090
    1.808  -10.5868     0.608     0.092
    1.851  -10.6012     0.606     0.092
    1.895  -10.6123     0.606     0.094
    1.938  -10.6202     0.606     0.094
    1.982  -10.6247     0.606     0.094
    2.025  -10.6261     0.606     0.094
    2.025  -10.6261     0.606     0.094
    2.064  -10.6224     0.606     0.094
    2.103  -10.6110     0.608     0.092
    2.142  -10.5920     0.612     0.090
    2.180  -10.5657     0.616     0.088
    2.219  -10.5327     0.624     0.082
    2.258  -10.4935     0.632     0.078
    2.297  -10.4490     0.642     0.072
    2.336  -10.4003     0.654     0.064
    2.374  -10.3491     0.666     0.056
    2.413  -10.2971     0.682     0.046
    2.452  -10.2470     0.696     0.038
    2.491  -10.2016     0.710     0.028
    2.530  -10.1646     0.722     0.020
    2.569  -10.1397     0.730     0.016
    2.607  -10.1304     0.730     0.016
    2.646  -10.1393     0.722     0.020
    2.685  -10.1671     0.708     0.030
    2.724  -10.2129     0.688     0.044
    2.763  -10.2679     0.664     0.060
 
# Band-Index:   24
    2.763  -10.2679     0.664     0.060
    2.724  -10.2049     0.688     0.044
    2.685  -10.1576     0.708     0.030
    2.646  -10.1286     0.724     0.020
    2.607  -10.1191     0.732     0.014
    2.569  -10.1283     0.732     0.014
    2.530  -10.1538     0.724     0.020
    2.491  -10.1919     0.712     0.028
    2.452  -10.2385     0.696     0.038
    2.413  -10.2899     0.680     0.048
    2.374  -10.3430     0.666     0.056
    2.336  -10.3953     0.652     0.066
    2.297  -10.4449     0.640     0.072
    2.258  -10.4902     0.632     0.078
    2.219  -10.5301     0.622     0.084
    2.180  -10.5637     0.616     0.088
    2.142  -10.5905     0.612     0.090
    2.103  -10.6100     0.608     0.092
    2.064  -10.6219     0.606     0.094
    2.025  -10.6261     0.606     0.094
    2.025  -10.6261     0.606     0.094
    1.982  -10.6242     0.606     0.094
    1.938  -10.6191     0.606     0.094
    1.895  -10.6108     0.606     0.094
    1.851  -10.5992     0.608     0.092
    1.808  -10.5843     0.608     0.092
    1.764  -10.5661     0.610     0.092
    1.721  -10.5448     0.612     0.090
    1.677  -10.5205     0.614     0.088
    1.634  -10.4935     0.618     0.086
    1.590  -10.4643     0.624     0.084
    1.547  -10.4335     0.628     0.080
    1.503  -10.4019     0.634     0.076
    1.460  -10.3705     0.642     0.072
    1.416  -10.3406     0.648     0.068
    1.373  -10.3135     0.654     0.064
    1.329  -10.2905     0.662     0.062
    1.286  -10.2732     0.666     0.058
    1.242  -10.2625     0.670     0.056
    1.199  -10.2592     0.671     0.056
    1.199  -10.2592     0.670     0.056
    1.155  -10.2625     0.670     0.056
    1.112  -10.2732     0.666     0.058
    1.068  -10.2905     0.662     0.062
    1.025  -10.3135     0.654     0.064
    0.981  -10.3406     0.648     0.068
    0.938  -10.3705     0.642     0.072
    0.894  -10.4019     0.634     0.076
    0.851  -10.4335     0.628     0.080
    0.807  -10.4643     0.624     0.084
    0.764  -10.4935     0.618     0.086
    0.721  -10.5205     0.614     0.088
    0.677  -10.5448     0.612     0.090
    0.634  -10.5661     0.610     0.092
    0.590  -10.5843     0.608     0.092
    0.547  -10.5992     0.608     0.092
    0.503  -10.6108     0.606     0.094
    0.460  -10.6191     0.606     0.094
    0.416  -10.6242     0.606     0.094
    0.373  -10.6261     0.606     0.094
    0.373  -10.6261     0.606     0.094
    0.353  -10.6283     0.604     0.094
    0.333  -10.6350     0.604     0.096
    0.314  -10.6462     0.600     0.096
    0.294  -10.6615     0.596     0.100
    0.275  -10.6806     0.592     0.102
    0.255  -10.7032     0.586     0.104
    0.235  -10.7288     0.582     0.108
    0.216  -10.7571     0.574     0.112
    0.196  -10.7876     0.568     0.114
    0.177  -10.8198     0.562     0.118
    0.157  -10.8535     0.556     0.122
    0.137  -10.8882     0.550     0.124
    0.118  -10.9236     0.544     0.128
    0.098  -10.9594     0.538     0.130
    0.078  -10.9952     0.532     0.134
    0.059  -11.0309     0.528     0.136
    0.039  -11.0662     0.522     0.138
    0.020  -11.1008     0.518     0.142
    0.000  -11.1347     0.512     0.144
 
# Band-Index:   25
    0.000   -7.6524     0.248     0.428
    0.020   -7.6987     0.244     0.428
    0.039   -7.7462     0.240     0.430
    0.059   -7.7946     0.234     0.432
    0.078   -7.8436     0.228     0.434
    0.098   -7.8927     0.222     0.438
    0.118   -7.9417     0.216     0.440
    0.137   -7.9899     0.210     0.442
    0.157   -8.0371     0.204     0.446
    0.177   -8.0826     0.196     0.448
    0.196   -8.1260     0.190     0.452
    0.216   -8.1667     0.184     0.454
    0.235   -8.2042     0.176     0.458
    0.255   -8.2380     0.170     0.460
    0.275   -8.2675     0.164     0.464
    0.294   -8.2922     0.158     0.466
    0.314   -8.3117     0.154     0.468
    0.333   -8.3256     0.152     0.470
    0.353   -8.3336     0.148     0.472
    0.373   -8.3355     0.148     0.472
    0.373   -8.3355     0.148     0.472
    0.416   -8.3368     0.148     0.472
    0.460   -8.3337     0.150     0.472
    0.503   -8.3268     0.152     0.472
    0.547   -8.3168     0.152     0.474
    0.590   -8.3050     0.154     0.476
    0.634   -8.2924     0.154     0.478
    0.677   -8.2805     0.154     0.480
    0.721   -8.2706     0.152     0.484
    0.764   -8.2639     0.152     0.488
    0.807   -8.2612     0.148     0.492
    0.851   -8.2629     0.144     0.496
    0.894   -8.2690     0.138     0.500
    0.938   -8.2787     0.132     0.506
    0.981   -8.2908     0.126     0.510
    1.025   -8.3036     0.118     0.514
    1.068   -8.3153     0.112     0.518
    1.112   -8.3239     0.106     0.522
    1.155   -8.3278     0.102     0.524
    1.199   -8.3261     0.099     0.526
    1.199   -8.3261     0.099     0.526
    1.242   -8.3278     0.102     0.524
    1.286   -8.3239     0.106     0.522
    1.329   -8.3153     0.112     0.518
    1.373   -8.3036     0.118     0.514
    1.416   -8.2908     0.126     0.510
    1.460   -8.2787     0.132     0.506
    1.503   -8.2690     0.138     0.500
    1.547   -8.2629     0.144     0.496
    1.590   -8.2612     0.148     0.492
    1.634   -8.2639     0.152     0.488
    1.677   -8.2706     0.152     0.484
    1.721   -8.2805     0.154     0.480
    1.764   -8.2924     0.154     0.478
    1.808   -8.3050     0.154     0.476
    1.851   -8.3168     0.152     0.474
    1.895   -8.3268     0.152     0.472
    1.938   -8.3337     0.150     0.472
    1.982   -8.3368     0.148     0.472
    2.025   -8.3355     0.148     0.472
    2.025   -8.3355     0.148     0.472
    2.064   -8.3396     0.148     0.472
    2.103   -8.3455     0.148     0.472
    2.142   -8.3532     0.146     0.474
    2.180   -8.3630     0.142     0.478
    2.219   -8.3753     0.138     0.484
    2.258   -8.3904     0.132     0.490
    2.297   -8.4084     0.124     0.496
    2.336   -8.4291     0.114     0.506
    2.374   -8.4522     0.102     0.516
    2.413   -8.4766     0.090     0.526
    2.452   -8.5004     0.076     0.536
    2.491   -8.5211     0.062     0.548
    2.530   -8.5352     0.050     0.556
    2.569   -8.5387     0.042     0.562
    2.607   -8.5278     0.042     0.564
    2.646   -8.4996     0.050     0.558
    2.685   -8.4531     0.066     0.548
    2.724   -8.3892     0.088     0.536
    2.763   -8.3104     0.112     0.520
 
# Band-Index:   26
    2.763   -8.3104     0.112     0.520
    2.724   -8.3361     0.080     0.548
    2.685   -8.3957     0.060     0.562
    2.646   -8.4384     0.044     0.570
    2.607   -8.4638     0.036     0.576
    2.569   -8.4733     0.034     0.576
    2.530   -8.4697     0.042     0.570
    2.491   -8.4568     0.052     0.562
    2.452   -8.4385     0.066     0.552
    2.413   -8.4181     0.078     0.540
    2.374   -8.3979     0.092     0.528
    2.336   -8.3797     0.104     0.518
    2.297   -8.3643     0.114     0.508
    2.258   -8.3522     0.122     0.500
    2.219   -8.3432     0.130     0.492
    2.180   -8.3372     0.136     0.486
    2.142   -8.3337     0.140     0.480
    2.103   -8.3324     0.144     0.476
    2.064   -8.3331     0.146     0.474
    2.025   -8.3355     0.148     0.472
    2.025   -8.3355     0.148     0.472
    1.982   -8.3299     0.148     0.474
    1.938   -8.3200     0.146     0.476
    1.895   -8.3064     0.146     0.478
    1.851   -8.2900     0.146     0.480
    1.808   -8.2720     0.146     0.484
    1.764   -8.2539     0.144     0.488
    1.721   -8.2372     0.144     0.492
    1.677   -8.2234     0.142     0.498
    1.634   -8.2140     0.140     0.502
    1.590   -8.2099     0.136     0.506
    1.547   -8.2118     0.132     0.510
    1.503   -8.2197     0.128     0.514
    1.460   -8.2329     0.122     0.518
    1.416   -8.2500     0.116     0.520
    1.373   -8.2692     0.112     0.524
    1.329   -8.2884     0.106     0.526
    1.286   -8.3054     0.102     0.526
    1.242   -8.3184     0.100     0.526
    1.199   -8.3261     0.099     0.526
    1.199   -8.3261     0.099     0.526
    1.155   -8.3184     0.100     0.526
    1.112   -8.3054     0.102     0.526
    1.068   -8.2884     0.106     0.526
    1.025   -8.2692     0.112     0.524
    0.981   -8.2500     0.116     0.520
    0.938   -8.2329     0.122     0.518
    0.894   -8.2197     0.128     0.514
    0.851   -8.2118     0.132     0.510
    0.807   -8.2099     0.136     0.506
    0.764   -8.2140     0.140     0.502
    0.721   -8.2234     0.142     0.498
    0.677   -8.2372     0.144     0.492
    0.634   -8.2539     0.144     0.488
    0.590   -8.2720     0.146     0.484
    0.547   -8.2900     0.146     0.480
    0.503   -8.3064     0.146     0.478
    0.460   -8.3200     0.146     0.476
    0.416   -8.3299     0.148     0.474
    0.373   -8.3355     0.148     0.472
    0.373   -8.3355     0.148     0.472
    0.353   -8.3313     0.148     0.472
    0.333   -8.3211     0.150     0.472
    0.314   -8.3049     0.152     0.470
    0.294   -8.2831     0.156     0.470
    0.275   -8.2561     0.160     0.468
    0.255   -8.2244     0.166     0.466
    0.235   -8.1884     0.172     0.462
    0.216   -8.1487     0.178     0.460
    0.196   -8.1058     0.184     0.458
    0.177   -8.0603     0.190     0.456
    0.157   -8.0127     0.196     0.454
    0.137   -7.9636     0.202     0.452
    0.118   -7.9135     0.208     0.450
    0.098   -7.8629     0.214     0.448
    0.078   -7.8122     0.220     0.446
    0.059   -7.7619     0.226     0.444
    0.039   -7.7123     0.230     0.442
    0.020   -7.6638     0.234     0.440
    0.000   -7.6524     0.248     0.428
 
# Band-Index:   27
    0.000   -7.6168     0.238     0.438
    0.020   -7.6076     0.252     0.426
    0.039   -7.5644     0.256     0.424
    0.059   -7.5231     0.258     0.422
    0.078   -7.4840     0.262     0.422
    0.098   -7.4470     0.264     0.420
    0.118   -7.4123     0.266     0.418
    0.137   -7.3800     0.268     0.418
    0.157   -7.3501     0.270     0.416
    0.177   -7.3228     0.270     0.416
    0.196   -7.2979     0.272     0.416
    0.216   -7.2755     0.272     0.414
    0.235   -7.2556     0.274     0.414
    0.255   -7.2382     0.274     0.414
    0.275   -7.2232     0.274     0.414
    0.294   -7.2107     0.274     0.414
    0.314   -7.2006     0.274     0.414
    0.333   -7.1929     0.274     0.414
    0.353   -7.1877     0.274     0.414
    0.373   -7.1848     0.274     0.414
    0.373   -7.1848     0.274     0.414
    0.416   -7.1910     0.274     0.414
    0.460   -7.2036     0.274     0.414
    0.503   -7.2228     0.274     0.414
    0.547   -7.2494     0.274     0.416
    0.590   -7.2840     0.272     0.420
    0.634   -7.3275     0.270     0.424
    0.677   -7.3808     0.266     0.428
    0.721   -7.4443     0.262     0.432
    0.764   -7.5183     0.256     0.436
    0.807   -7.6025     0.246     0.442
    0.851   -7.6958     0.236     0.450
    0.894   -7.7964     0.222     0.458
    0.938   -7.9012     0.206     0.466
    0.981   -8.0064     0.186     0.476
    1.025   -8.1068     0.164     0.488
    1.068   -8.1961     0.142     0.500
    1.112   -8.2669     0.122     0.512
    1.155   -8.3121     0.106     0.522
    1.199   -8.3261     0.100     0.526
    1.199   -8.3261     0.100     0.526
    1.242   -8.3121     0.106     0.522
    1.286   -8.2669     0.122     0.512
    1.329   -8.1961     0.142     0.500
    1.373   -8.1068     0.164     0.488
    1.416   -8.0064     0.186     0.476
    1.460   -7.9012     0.206     0.466
    1.503   -7.7964     0.222     0.458
    1.547   -7.6958     0.236     0.450
    1.590   -7.6025     0.246     0.442
    1.634   -7.5183     0.256     0.436
    1.677   -7.4443     0.262     0.432
    1.721   -7.3808     0.266     0.428
    1.764   -7.3275     0.270     0.424
    1.808   -7.2840     0.272     0.420
    1.851   -7.2494     0.274     0.416
    1.895   -7.2228     0.274     0.414
    1.938   -7.2036     0.274     0.414
    1.982   -7.1910     0.274     0.414
    2.025   -7.1848     0.274     0.414
    2.025   -7.1848     0.274     0.414
    2.064   -7.1893     0.274     0.414
    2.103   -7.1978     0.274     0.414
    2.142   -7.2105     0.274     0.414
    2.180   -7.2280     0.274     0.416
    2.219   -7.2511     0.274     0.418
    2.258   -7.2805     0.272     0.422
    2.297   -7.3172     0.270     0.424
    2.336   -7.3620     0.268     0.428
    2.374   -7.4157     0.264     0.432
    2.413   -7.4786     0.258     0.438
    2.452   -7.5508     0.250     0.442
    2.491   -7.6320     0.242     0.448
    2.530   -7.7212     0.230     0.456
    2.569   -7.8170     0.216     0.462
    2.607   -7.9175     0.200     0.472
    2.646   -8.0202     0.182     0.482
    2.685   -8.1223     0.160     0.494
    2.724   -8.2202     0.136     0.506
    2.763   -8.2616     0.104     0.534
 
# Band-Index:   28
    2.763   -8.2616     0.104     0.534
    2.724   -8.1753     0.128     0.518
    2.685   -8.0805     0.150     0.506
    2.646   -7.9807     0.172     0.494
    2.607   -7.8791     0.190     0.484
    2.569   -7.7789     0.206     0.476
    2.530   -7.6829     0.220     0.468
    2.491   -7.5933     0.230     0.462
    2.452   -7.5121     0.240     0.456
    2.413   -7.4403     0.248     0.450
    2.374   -7.3787     0.254     0.444
    2.336   -7.3271     0.258     0.440
    2.297   -7.2850     0.262     0.434
    2.258   -7.2518     0.266     0.430
    2.219   -7.2265     0.268     0.426
    2.180   -7.2079     0.270     0.422
    2.142   -7.1952     0.270     0.420
    2.103   -7.1874     0.272     0.416
    2.064   -7.1841     0.272     0.414
    2.025   -7.1848     0.274     0.414
    2.025   -7.1848     0.274     0.414
    1.982   -7.1848     0.272     0.416
