     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -22.03526     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.88926     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.74326     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.59726     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.45126     0.00000     0.00000     0.00000     0.00000     0.00051     0.00014     0.00009     0.00014     0.00051     0.00140
   -21.30526     0.00001     0.00002     0.00002     0.00002     4.91200     3.97800     3.62400     3.97800     4.91200    21.40407
   -21.15926     0.00002     0.00002     0.00002     0.00002     3.20500     4.15300     4.51700     4.15300     3.20500    19.23308
   -21.01326     0.00000     0.00000     0.00000     0.00000     0.00006     0.00018     0.00028     0.00018     0.00006     0.00075
   -20.86726     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.72126     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.57526     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.42826     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.28226     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.13626     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.99026     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.84426     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.69826     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.55226     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.40626     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.26026     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.11426     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.96826     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.82226     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.67626     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.53026     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.38426     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.23726     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.09126     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.94526     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.79926     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.65326     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.50726     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.36126     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.21526     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.06926     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.92326     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.77726     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.63126     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.48526     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.33926     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.19326     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.04626     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.90026     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.75426     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.60826     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.46226     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.31626     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.17026     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.02426     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.87826     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.73226     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.58626     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.44026     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.29426     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.14826     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.00126     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.85526     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.70926     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.56326     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.41726     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.27126     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.12526     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.97926     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.83326     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.68726     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.54126     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.39526     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.24926     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.10326     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.95726     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.81026     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.66426     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.51826     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.37226     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.22626     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.08026     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00003
   -10.93426     0.19450     0.00003     0.00048     0.00003     0.00000     0.00000     0.00010     0.00000     0.00000     0.19516
   -10.78826     0.82880     0.00038     0.00188     0.00038     0.00004     0.00003     0.00037     0.00003     0.00004     0.83194
   -10.64226     0.97190     0.00082     0.00183     0.00082     0.00010     0.00006     0.00031     0.00006     0.00010     0.97598
   -10.49626     1.21800     0.00120     0.00184     0.00120     0.00015     0.00009     0.00025     0.00009     0.00015     1.22298
   -10.35026     1.74400     0.00144     0.00200     0.00144     0.00022     0.00010     0.00021     0.00010     0.00022     1.74975
   -10.20426     2.83400     0.00130     0.00246     0.00130     0.00027     0.00010     0.00019     0.00010     0.00027     2.83999
   -10.05826     0.65700     0.00011     0.00046     0.00011     0.00002     0.00001     0.00003     0.00001     0.00002     0.65777
    -9.91226     0.00030     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00030
    -9.76626     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.61926     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.47326     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.32726     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.18126     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.03526     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.88926     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.74326     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.59726     0.00004     0.00009     0.00000     0.00009     0.00001     0.00000     0.00000     0.00000     0.00001     0.00025
    -8.45126     0.02086     0.01203     0.00031     0.01203     0.00117     0.00070     0.00002     0.00070     0.00117     0.04899
    -8.30526     0.17590     0.03491     0.00137     0.03491     0.00315     0.00208     0.00014     0.00208     0.00315     0.25769
    -8.15926     0.20140     0.02226     0.00153     0.02226     0.00195     0.00131     0.00017     0.00131     0.00195     0.25415
    -8.01326     0.18890     0.01355     0.00164     0.01355     0.00119     0.00080     0.00018     0.00080     0.00119     0.22178
    -7.86726     0.18970     0.00982     0.00197     0.00982     0.00086     0.00058     0.00020     0.00058     0.00086     0.21438
    -7.72126     0.19460     0.00741     0.00247     0.00741     0.00065     0.00044     0.00022     0.00044     0.00065     0.21427
    -7.57526     0.19490     0.00527     0.00308     0.00527     0.00046     0.00031     0.00024     0.00031     0.00046     0.21030
    -7.42826     0.18800     0.00333     0.00367     0.00333     0.00029     0.00020     0.00025     0.00020     0.00029     0.19957
    -7.28226     0.18800     0.00174     0.00450     0.00174     0.00015     0.00010     0.00027     0.00010     0.00015     0.19675
    -7.13626     0.11330     0.00035     0.00314     0.00035     0.00003     0.00002     0.00017     0.00002     0.00003     0.11741
    -6.99026     0.00101     0.00000     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00105
    -6.84426     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.69826     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.55226     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.40626     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.26026     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.11426     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.96826     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.82226     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.67626     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.53026     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.38426     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.23726     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.09126     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.94526     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.79926     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.65326     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.50726     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.36126     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.21526     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.06926     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.92326     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.77726     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.63126     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.48526     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.33926     0.00000     0.00012     0.00003     0.00012     0.00000     0.00000     0.00000     0.00000     0.00000     0.00027
    -3.19326     0.00030     0.04065     0.00913     0.04065     0.00002     0.00028     0.00000     0.00028     0.00002     0.09133
    -3.04626     0.00107     0.08672     0.02190     0.08672     0.00011     0.00057     0.00001     0.00057     0.00011     0.19778
    -2.90026     0.00193     0.10060     0.03145     0.10060     0.00023     0.00061     0.00002     0.00061     0.00023     0.23628
    -2.75426     0.00383     0.15540     0.05851     0.15540     0.00045     0.00103     0.00003     0.00103     0.00045     0.37614
    -2.60826     0.01064     0.29770     0.17400     0.29770     0.00118     0.00182     0.00009     0.00182     0.00118     0.78613
    -2.46226     0.00582     0.20140     0.10310     0.20140     0.00117     0.00153     0.00011     0.00153     0.00117     0.51723
    -2.31626     0.00957     0.27120     0.10540     0.27120     0.00179     0.00206     0.00007     0.00206     0.00179     0.66515
    -2.17026     0.01681     0.24570     0.12530     0.24570     0.00185     0.00126     0.00008     0.00126     0.00185     0.63980
    -2.02426     0.02590     0.32340     0.25530     0.32340     0.00312     0.00166     0.00018     0.00166     0.00312     0.93773
    -1.87826     0.01959     0.18820     0.21010     0.18820     0.00234     0.00116     0.00025     0.00116     0.00234     0.61335
    -1.73226     0.01925     0.18450     0.18360     0.18450     0.00275     0.00119     0.00043     0.00119     0.00275     0.58015
    -1.58626     0.01188     0.09671     0.10280     0.09671     0.00184     0.00070     0.00034     0.00070     0.00184     0.31352
    -1.44026     0.00842     0.05892     0.06813     0.05892     0.00136     0.00048     0.00031     0.00048     0.00136     0.19837
    -1.29426     0.00424     0.03281     0.03303     0.03281     0.00092     0.00031     0.00025     0.00031     0.00092     0.10560
    -1.14826     0.00455     0.02097     0.04734     0.02097     0.00063     0.00023     0.00023     0.00023     0.00063     0.09579
    -1.00126     0.00856     0.02710     0.09906     0.02710     0.00036     0.00028     0.00009     0.00028     0.00036     0.16320
    -0.85526     0.01515     0.04627     0.17890     0.04627     0.00056     0.00060     0.00034     0.00060     0.00056     0.28926
    -0.70926     0.03076     0.09253     0.34200     0.09253     0.00150     0.00165     0.00118     0.00165     0.00150     0.56529
    -0.56326     0.03059     0.08488     0.29990     0.08488     0.00151     0.00146     0.00171     0.00146     0.00151     0.50792
    -0.41726     0.03157     0.08225     0.27010     0.08225     0.00164     0.00121     0.00268     0.00121     0.00164     0.47455
    -0.27126     0.03672     0.08293     0.25590     0.08293     0.00186     0.00117     0.00379     0.00117     0.00186     0.46831
    -0.12526     0.03344     0.01082     0.03195     0.01082     0.00088     0.00074     0.00371     0.00074     0.00088     0.09399
     0.02074     0.00077     0.00015     0.00064     0.00015     0.00002     0.00002     0.00009     0.00002     0.00002     0.00188
     0.16674     0.00557     0.00095     0.00977     0.00095     0.00019     0.00016     0.00083     0.00016     0.00019     0.01876
     0.31274     0.03904     0.01794     0.10950     0.01794     0.00183     0.00106     0.00539     0.00106     0.00183     0.19560
     0.45874     0.04535     0.06630     0.28670     0.06630     0.00586     0.00107     0.00468     0.00107     0.00586     0.48319
     0.60474     0.03601     0.10300     0.54770     0.10300     0.00617     0.00097     0.00375     0.00097     0.00617     0.80774
     0.75074     0.02664     0.06343     0.21590     0.06343     0.00301     0.00062     0.00176     0.00062     0.00301     0.37842
     0.89674     0.01852     0.03915     0.10850     0.03915     0.00210     0.00039     0.00110     0.00039     0.00210     0.21139
     1.04274     0.01876     0.03830     0.10020     0.03830     0.00158     0.00040     0.00100     0.00040     0.00158     0.20052
     1.18974     0.01882     0.04055     0.09273     0.04055     0.00187     0.00038     0.00091     0.00038     0.00187     0.19805
     1.33574     0.01164     0.08203     0.06472     0.08203     0.00338     0.00044     0.00049     0.00044     0.00338     0.24855
     1.48174     0.01837     0.09165     0.10080     0.09165     0.00420     0.00064     0.00074     0.00064     0.00420     0.31288
     1.62774     0.01114     0.07240     0.06248     0.07240     0.00363     0.00049     0.00040     0.00049     0.00363     0.22707
     1.77374     0.01942     0.09548     0.09760     0.09548     0.00476     0.00094     0.00069     0.00094     0.00476     0.32009
     1.91974     0.01059     0.09926     0.04621     0.09926     0.00469     0.00070     0.00039     0.00070     0.00469     0.26649
     2.06574     0.01751     0.22000     0.07580     0.22000     0.00974     0.00134     0.00065     0.00134     0.00974     0.55612
     2.21174     0.01837     0.19990     0.08919     0.19990     0.00662     0.00181     0.00058     0.00181     0.00662     0.52481
     2.35774     0.01790     0.24220     0.07748     0.24220     0.00737     0.00283     0.00063     0.00283     0.00737     0.60081
     2.50374     0.01790     0.27610     0.08232     0.27610     0.00643     0.00545     0.00066     0.00545     0.00643     0.67686
     2.64974     0.03034     0.44120     0.16510     0.44120     0.00745     0.01691     0.00133     0.01691     0.00745     1.12789
     2.79574     0.01491     0.32010     0.09067     0.32010     0.00492     0.01073     0.00069     0.01073     0.00492     0.77778
     2.94174     0.01448     0.33020     0.09955     0.33020     0.00393     0.01190     0.00057     0.01190     0.00393     0.80666
     3.08774     0.00930     0.15510     0.05976     0.15510     0.00160     0.00527     0.00039     0.00527     0.00160     0.39338
     3.23374     0.00051     0.00804     0.00326     0.00804     0.00008     0.00027     0.00002     0.00027     0.00008     0.02055
     3.38074     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.52674     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.67274     0.00043     0.00003     0.00072     0.00003     0.00000     0.00000     0.00001     0.00000     0.00000     0.00121
     3.81874     0.00858     0.00125     0.01660     0.00125     0.00014     0.00002     0.00020     0.00002     0.00014     0.02820
     3.96474     0.01007     0.00387     0.02854     0.00387     0.00064     0.00016     0.00071     0.00016     0.00064     0.04865
     4.11074     0.00915     0.00642     0.03732     0.00642     0.00149     0.00060     0.00185     0.00060     0.00149     0.06534
     4.25674     0.00751     0.00848     0.03996     0.00848     0.00252     0.00143     0.00396     0.00143     0.00252     0.07630
     4.40274     0.00596     0.01069     0.03775     0.01069     0.00350     0.00234     0.00597     0.00234     0.00350     0.08274
     4.54874     0.00500     0.01249     0.03199     0.01249     0.00416     0.00304     0.00624     0.00304     0.00416     0.08261
     4.69474     0.00872     0.01474     0.03110     0.01474     0.00467     0.00354     0.00619     0.00354     0.00467     0.09192
     4.84074     0.01269     0.01854     0.03222     0.01854     0.00519     0.00437     0.00668     0.00437     0.00519     0.10779
     4.98674     0.01304     0.02335     0.03390     0.02335     0.00625     0.00623     0.00861     0.00623     0.00625     0.12721
     5.13274     0.01174     0.03131     0.03144     0.03131     0.00707     0.01002     0.01162     0.01002     0.00707     0.15159
     5.27874     0.00636     0.03042     0.01445     0.03042     0.00865     0.01078     0.01004     0.01078     0.00865     0.13055
     5.42474     0.00731     0.05948     0.02085     0.05948     0.01469     0.01070     0.02631     0.01070     0.01469     0.22421
     5.57174     0.00593     0.02706     0.01726     0.02706     0.00870     0.00865     0.01937     0.00865     0.00870     0.13139
     5.71774     0.03315     0.06166     0.05223     0.06166     0.02017     0.02344     0.02493     0.02344     0.02017     0.32085
     5.86374     0.03382     0.06500     0.03717     0.06500     0.01593     0.02224     0.02947     0.02224     0.01593     0.30680
     6.00974     0.01426     0.04674     0.04240     0.04674     0.01257     0.01258     0.02351     0.01258     0.01257     0.22395
     6.15574     0.01529     0.03229     0.06087     0.03229     0.01071     0.01104     0.00908     0.01104     0.01071     0.19332
     6.30174     0.02017     0.06994     0.07014     0.06994     0.01743     0.01425     0.01551     0.01425     0.01743     0.30906
     6.44774     0.01581     0.04518     0.04906     0.04518     0.01566     0.01492     0.01347     0.01492     0.01566     0.22986
     6.59374     0.02396     0.08933     0.04711     0.08933     0.03532     0.02741     0.01669     0.02741     0.03532     0.39188
     6.73974     0.01822     0.07386     0.03913     0.07386     0.04082     0.03961     0.01927     0.03961     0.04082     0.38520
     6.88574     0.01060     0.03939     0.02722     0.03939     0.01898     0.01969     0.02326     0.01969     0.01898     0.21720
     7.03174     0.02483     0.04129     0.04548     0.04129     0.01195     0.01509     0.02539     0.01509     0.01195     0.23236
     7.17774     0.02224     0.05630     0.07357     0.05630     0.01526     0.01777     0.02542     0.01777     0.01526     0.29989
     7.32374     0.01208     0.06051     0.04861     0.06051     0.01771     0.01760     0.01836     0.01760     0.01771     0.27069
     7.46974     0.00900     0.05896     0.02657     0.05896     0.01415     0.01238     0.01289     0.01238     0.01415     0.21944
     7.61574     0.01281     0.04200     0.04314     0.04200     0.01013     0.01865     0.01426     0.01865     0.01013     0.21177
     7.76274     0.01264     0.04958     0.04764     0.04958     0.01505     0.02443     0.02592     0.02443     0.01505     0.26432
     7.90874     0.00818     0.03086     0.03682     0.03086     0.00705     0.01471     0.02691     0.01471     0.00705     0.17715
     8.05474     0.00596     0.01926     0.02902     0.01926     0.00437     0.01061     0.01248     0.01061     0.00437     0.11595
     8.20074     0.01295     0.02062     0.02164     0.02062     0.00696     0.01364     0.01327     0.01364     0.00696     0.13031
     8.34674     0.01459     0.03557     0.03098     0.03557     0.01165     0.02089     0.01371     0.02089     0.01165     0.19550
     8.49274     0.01284     0.02860     0.03901     0.02860     0.01272     0.02253     0.01829     0.02253     0.01272     0.19784
     8.63874     0.01951     0.02382     0.03518     0.02382     0.01815     0.03460     0.02021     0.03460     0.01815     0.22804
     8.78474     0.01426     0.01150     0.02769     0.01150     0.00605     0.01587     0.01517     0.01587     0.00605     0.12396
     8.93074     0.02039     0.02282     0.03289     0.02282     0.01913     0.03246     0.01485     0.03246     0.01913     0.21695
     9.07674     0.01963     0.01872     0.03119     0.01872     0.03182     0.02665     0.01402     0.02665     0.03182     0.21922
     9.22274     0.02027     0.01336     0.03925     0.01336     0.01467     0.02627     0.01793     0.02627     0.01467     0.18605
     9.36874     0.01883     0.02077     0.04055     0.02077     0.02479     0.01929     0.01794     0.01929     0.02479     0.20702
