     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
    11.44987     0.01946     0.04148     0.02912     0.04148     0.04585     0.07654     0.03607     0.07654     0.04585     0.41239
    11.60387     0.00937     0.02476     0.02058     0.02476     0.03139     0.05566     0.03692     0.05566     0.03139     0.29049
    11.75887     0.01750     0.04164     0.03612     0.04164     0.07407     0.07600     0.05047     0.07600     0.07407     0.48751
    11.91287     0.01440     0.02061     0.02396     0.02061     0.04344     0.05211     0.02150     0.05211     0.04344     0.29218
    12.06787     0.01068     0.02673     0.02146     0.02673     0.06163     0.07182     0.04100     0.07182     0.06163     0.39350
    12.22187     0.01343     0.02223     0.03230     0.02223     0.05002     0.08170     0.05930     0.08170     0.05002     0.41293
    12.37587     0.01540     0.02406     0.02795     0.02406     0.05469     0.07789     0.05188     0.07789     0.05469     0.40851
    12.53087     0.01724     0.03172     0.03596     0.03172     0.05628     0.07448     0.06377     0.07448     0.05628     0.44193
    12.68487     0.01021     0.01695     0.03363     0.01695     0.04859     0.06527     0.05768     0.06527     0.04859     0.36314
    12.83887     0.01729     0.01688     0.03517     0.01688     0.07705     0.08279     0.11720     0.08279     0.07705     0.52310
    12.99387     0.01328     0.01415     0.02399     0.01415     0.04708     0.07530     0.07087     0.07530     0.04708     0.38120
    13.14787     0.01282     0.01084     0.02747     0.01084     0.06065     0.07132     0.10740     0.07132     0.06065     0.43331
    13.30187     0.01714     0.01452     0.02761     0.01452     0.06605     0.07972     0.07311     0.07972     0.06605     0.43844
    13.45687     0.01794     0.01538     0.02315     0.01538     0.11630     0.12330     0.08394     0.12330     0.11630     0.63499
    13.61087     0.01264     0.01541     0.02317     0.01541     0.13390     0.13590     0.07236     0.13590     0.13390     0.67859
    13.76587     0.02312     0.01672     0.03145     0.01672     0.15860     0.14640     0.11180     0.14640     0.15860     0.80981
    13.91987     0.01777     0.01878     0.02602     0.01878     0.14630     0.12590     0.08990     0.12590     0.14630     0.71565
    14.07387     0.01313     0.01325     0.02283     0.01325     0.11390     0.07795     0.09282     0.07795     0.11390     0.53898
    14.22887     0.02170     0.01117     0.02893     0.01117     0.11870     0.10380     0.10640     0.10380     0.11870     0.62437
    14.38287     0.03275     0.02128     0.02760     0.02128     0.14820     0.11580     0.11390     0.11580     0.14820     0.74481
    14.53687     0.03102     0.01888     0.03067     0.01888     0.11560     0.09974     0.11400     0.09974     0.11560     0.64413
    14.69187     0.01972     0.01571     0.01832     0.01571     0.07743     0.06488     0.07784     0.06488     0.07743     0.43192
    14.84587     0.02953     0.02142     0.03032     0.02142     0.11520     0.10680     0.08228     0.10680     0.11520     0.62897
    14.99987     0.03050     0.02471     0.02921     0.02471     0.13810     0.12250     0.05625     0.12250     0.13810     0.68658
    15.15487     0.02584     0.03024     0.02355     0.03024     0.13590     0.14800     0.09329     0.14800     0.13590     0.77096
    15.30887     0.02683     0.02909     0.01982     0.02909     0.13470     0.11170     0.07793     0.11170     0.13470     0.67556
    15.46387     0.02150     0.02039     0.01518     0.02039     0.13930     0.13010     0.08912     0.13010     0.13930     0.70538
    15.61787     0.02237     0.02537     0.02953     0.02537     0.10630     0.13670     0.09041     0.13670     0.10630     0.67905
    15.77187     0.02318     0.02808     0.02282     0.02808     0.12180     0.12850     0.10100     0.12850     0.12180     0.70376
    15.92687     0.02425     0.02413     0.02210     0.02413     0.10470     0.13190     0.11880     0.13190     0.10470     0.68661
    16.08087     0.02512     0.03286     0.02615     0.03286     0.12160     0.12230     0.10700     0.12230     0.12160     0.71179
    16.23487     0.01775     0.02460     0.02096     0.02460     0.10330     0.08113     0.10120     0.08113     0.10330     0.55797
    16.38987     0.01577     0.01899     0.01857     0.01899     0.10730     0.13330     0.10850     0.13330     0.10730     0.66202
    16.54387     0.01703     0.01995     0.02849     0.01995     0.11880     0.10510     0.10690     0.10510     0.11880     0.64012
    16.69887     0.01804     0.01960     0.03056     0.01960     0.14100     0.13310     0.14360     0.13310     0.14100     0.77960
    16.85287     0.02613     0.03081     0.02131     0.03081     0.17950     0.14340     0.19410     0.14340     0.17950     0.94896
    17.00687     0.01787     0.02840     0.02223     0.02840     0.16750     0.11020     0.15720     0.11020     0.16750     0.80950
    17.16187     0.01790     0.02305     0.01982     0.02305     0.14660     0.10890     0.11620     0.10890     0.14660     0.71102
    17.31587     0.03490     0.02215     0.01680     0.02215     0.11890     0.10280     0.15460     0.10280     0.11890     0.69400
    17.46987     0.01732     0.01120     0.01385     0.01120     0.07381     0.11600     0.08609     0.11600     0.07381     0.51928
    17.62487     0.00944     0.00832     0.01020     0.00832     0.05871     0.07119     0.07344     0.07119     0.05871     0.36952
    17.77887     0.00401     0.00705     0.00720     0.00705     0.04129     0.05033     0.03848     0.05033     0.04129     0.24702
    17.93287     0.00146     0.00247     0.00148     0.00247     0.00633     0.00890     0.00908     0.00890     0.00633     0.04742
    18.08787     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001     0.00001     0.00001     0.00000     0.00005
    18.24187     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.39687     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.55087     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.70487     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.85987     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.01387     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.16787     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.32287     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.47687     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.63087     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.78587     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.93987     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
