  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.238  -21.2885     0.989     0.000
    0.268  -21.2884     0.989     0.000
    0.297  -21.2882     0.989     0.000
    0.327  -21.2881     0.989     0.000
    0.357  -21.2879     0.989     0.000
    0.386  -21.2878     0.989     0.000
    0.416  -21.2876     0.989     0.000
    0.446  -21.2875     0.989     0.000
    0.476  -21.2874     0.989     0.000
    0.505  -21.2872     0.989     0.000
    0.535  -21.2871     0.989     0.000
    0.565  -21.2870     0.989     0.000
    0.595  -21.2869     0.989     0.000
    0.624  -21.2868     0.989     0.000
    0.654  -21.2867     0.989     0.000
    0.684  -21.2866     0.989     0.000
    0.713  -21.2866     0.989     0.000
    0.743  -21.2865     0.989     0.000
    0.773  -21.2865     0.989     0.000
    0.803  -21.2865     0.989     0.000
    0.832  -21.2864     0.989     0.000
    0.862  -21.2864     0.989     0.000
    0.862  -21.2864     0.989     0.000
    0.888  -21.2864     0.989     0.000
    0.914  -21.2864     0.989     0.000
    0.939  -21.2865     0.989     0.000
    0.965  -21.2865     0.989     0.000
    0.991  -21.2865     0.989     0.000
    1.017  -21.2866     0.989     0.000
    1.042  -21.2866     0.989     0.000
    1.068  -21.2867     0.989     0.000
    1.094  -21.2867     0.989     0.000
    1.120  -21.2868     0.989     0.000
    1.145  -21.2869     0.989     0.000
    1.171  -21.2869     0.989     0.000
    1.197  -21.2870     0.989     0.000
    1.223  -21.2871     0.989     0.000
    1.248  -21.2871     0.989     0.000
    1.274  -21.2872     0.989     0.000
    1.300  -21.2873     0.989     0.000
    1.326  -21.2873     0.989     0.000
    1.351  -21.2874     0.989     0.000
    1.377  -21.2874     0.989     0.000
    1.403  -21.2875     0.989     0.000
    1.429  -21.2875     0.989     0.000
    1.454  -21.2876     0.989     0.000
    1.480  -21.2876     0.989     0.000
    1.506  -21.2876     0.989     0.000
    1.531  -21.2876     0.989     0.000
    1.557  -21.2876     0.989     0.000
    1.583  -21.2876     0.989     0.000
    1.609  -21.2876     0.989     0.000
    1.609  -21.2876     0.989     0.000
    1.624  -21.2877     0.989     0.000
    1.638  -21.2877     0.989     0.000
    1.653  -21.2878     0.989     0.000
    1.668  -21.2878     0.989     0.000
    1.683  -21.2879     0.989     0.000
    1.698  -21.2880     0.989     0.000
    1.713  -21.2880     0.989     0.000
    1.728  -21.2881     0.989     0.000
    1.743  -21.2882     0.989     0.000
    1.757  -21.2882     0.989     0.000
    1.772  -21.2883     0.989     0.000
    1.787  -21.2884     0.989     0.000
    1.802  -21.2885     0.989     0.000
    1.817  -21.2885     0.989     0.000
    1.832  -21.2886     0.989     0.000
    1.847  -21.2887     0.989     0.000
    1.861  -21.2887     0.989     0.000
    1.876  -21.2888     0.989     0.000
    1.891  -21.2888     0.989     0.000
    1.906  -21.2889     0.989     0.000
    1.921  -21.2889     0.989     0.000
    1.936  -21.2890     0.989     0.000
    1.951  -21.2890     0.989     0.000
    1.965  -21.2890     0.989     0.000
    1.980  -21.2891     0.989     0.000
    1.995  -21.2891     0.989     0.000
    2.010  -21.2891     0.989     0.000
    2.025  -21.2891     0.989     0.000
    2.040  -21.2891     0.989     0.000
    2.040  -21.2891     0.989     0.000
    2.070  -21.2891     0.989     0.000
    2.099  -21.2891     0.989     0.000
    2.129  -21.2890     0.989     0.000
    2.159  -21.2889     0.989     0.000
    2.188  -21.2888     0.989     0.000
    2.218  -21.2887     0.989     0.000
    2.248  -21.2886     0.989     0.000
    2.278  -21.2885     0.989     0.000
    2.307  -21.2884     0.989     0.000
    2.337  -21.2882     0.989     0.000
    2.367  -21.2881     0.989     0.000
    2.397  -21.2879     0.989     0.000
    2.426  -21.2878     0.989     0.000
    2.456  -21.2876     0.989     0.000
    2.486  -21.2875     0.989     0.000
    2.515  -21.2874     0.989     0.000
    2.545  -21.2872     0.989     0.000
    2.575  -21.2871     0.989     0.000
    2.605  -21.2870     0.989     0.000
    2.634  -21.2869     0.989     0.000
    2.664  -21.2868     0.989     0.000
    2.694  -21.2867     0.989     0.000
    2.724  -21.2866     0.989     0.000
    2.753  -21.2866     0.989     0.000
    2.783  -21.2865     0.989     0.000
    2.813  -21.2865     0.989     0.000
    2.842  -21.2865     0.989     0.000
    2.872  -21.2864     0.989     0.000
    2.902  -21.2864     0.989     0.000
 
# Band-Index:    8
    2.902  -21.2864     0.989     0.000
    2.872  -21.2864     0.989     0.000
    2.842  -21.2864     0.989     0.000
    2.813  -21.2865     0.989     0.000
    2.783  -21.2865     0.989     0.000
    2.753  -21.2865     0.989     0.000
    2.724  -21.2866     0.989     0.000
    2.694  -21.2866     0.989     0.000
    2.664  -21.2867     0.989     0.000
    2.634  -21.2867     0.989     0.000
    2.605  -21.2868     0.989     0.000
    2.575  -21.2868     0.989     0.000
    2.545  -21.2868     0.989     0.000
    2.515  -21.2869     0.989     0.000
    2.486  -21.2869     0.989     0.000
    2.456  -21.2869     0.989     0.000
    2.426  -21.2869     0.989     0.000
    2.397  -21.2869     0.989     0.000
    2.367  -21.2869     0.989     0.000
    2.337  -21.2869     0.989     0.000
    2.307  -21.2869     0.989     0.000
    2.278  -21.2869     0.989     0.000
    2.248  -21.2869     0.989     0.000
    2.218  -21.2869     0.989     0.000
    2.188  -21.2869     0.989     0.000
    2.159  -21.2869     0.989     0.000
    2.129  -21.2869     0.989     0.000
    2.099  -21.2869     0.989     0.000
    2.070  -21.2869     0.989     0.000
    2.040  -21.2869     0.989     0.000
    2.040  -21.2869     0.989     0.000
    2.025  -21.2869     0.989     0.000
    2.010  -21.2869     0.989     0.000
    1.995  -21.2869     0.989     0.000
    1.980  -21.2869     0.989     0.000
    1.965  -21.2869     0.989     0.000
    1.951  -21.2869     0.989     0.000
    1.936  -21.2869     0.989     0.000
    1.921  -21.2869     0.989     0.000
    1.906  -21.2869     0.989     0.000
    1.891  -21.2869     0.989     0.000
    1.876  -21.2870     0.989     0.000
    1.861  -21.2870     0.989     0.000
    1.847  -21.2870     0.989     0.000
    1.832  -21.2870     0.989     0.000
    1.817  -21.2870     0.989     0.000
    1.802  -21.2871     0.989     0.000
    1.787  -21.2871     0.989     0.000
    1.772  -21.2871     0.989     0.000
    1.757  -21.2871     0.989     0.000
    1.743  -21.2872     0.989     0.000
    1.728  -21.2872     0.989     0.000
    1.713  -21.2872     0.989     0.000
    1.698  -21.2873     0.989     0.000
    1.683  -21.2873     0.989     0.000
    1.668  -21.2874     0.989     0.000
    1.653  -21.2874     0.989     0.000
    1.638  -21.2875     0.989     0.000
    1.624  -21.2875     0.989     0.000
    1.609  -21.2876     0.989     0.000
    1.609  -21.2876     0.989     0.000
    1.583  -21.2876     0.989     0.000
    1.557  -21.2876     0.989     0.000
    1.531  -21.2876     0.989     0.000
    1.506  -21.2875     0.989     0.000
    1.480  -21.2875     0.989     0.000
    1.454  -21.2875     0.989     0.000
    1.429  -21.2874     0.989     0.000
    1.403  -21.2874     0.989     0.000
    1.377  -21.2873     0.989     0.000
    1.351  -21.2873     0.989     0.000
    1.326  -21.2872     0.989     0.000
    1.300  -21.2872     0.989     0.000
    1.274  -21.2871     0.989     0.000
    1.248  -21.2871     0.989     0.000
    1.223  -21.2870     0.989     0.000
    1.197  -21.2870     0.989     0.000
    1.171  -21.2869     0.989     0.000
    1.145  -21.2868     0.989     0.000
    1.120  -21.2868     0.989     0.000
    1.094  -21.2867     0.989     0.000
    1.068  -21.2866     0.989     0.000
    1.042  -21.2866     0.989     0.000
    1.017  -21.2866     0.989     0.000
    0.991  -21.2865     0.989     0.000
    0.965  -21.2865     0.989     0.000
    0.939  -21.2865     0.989     0.000
    0.914  -21.2864     0.989     0.000
    0.888  -21.2864     0.989     0.000
    0.862  -21.2864     0.989     0.000
    0.862  -21.2864     0.989     0.000
    0.832  -21.2864     0.989     0.000
    0.803  -21.2864     0.989     0.000
    0.773  -21.2865     0.989     0.000
    0.743  -21.2865     0.989     0.000
    0.713  -21.2865     0.989     0.000
    0.684  -21.2866     0.989     0.000
    0.654  -21.2866     0.989     0.000
    0.624  -21.2867     0.989     0.000
    0.595  -21.2867     0.989     0.000
    0.565  -21.2868     0.989     0.000
    0.535  -21.2868     0.989     0.000
    0.505  -21.2868     0.989     0.000
    0.476  -21.2869     0.989     0.000
    0.446  -21.2869     0.989     0.000
    0.416  -21.2869     0.989     0.000
    0.386  -21.2869     0.989     0.000
    0.357  -21.2869     0.989     0.000
    0.327  -21.2869     0.989     0.000
    0.297  -21.2869     0.989     0.000
    0.268  -21.2869     0.989     0.000
    0.238  -21.2869     0.989     0.000
    0.208  -21.2869     0.989     0.000
    0.178  -21.2869     0.989     0.000
    0.149  -21.2869     0.989     0.000
    0.119  -21.2869     0.989     0.000
    0.089  -21.2869     0.989     0.000
    0.059  -21.2869     0.989     0.000
    0.030  -21.2869     0.989     0.000
    0.000  -21.2869     0.989     0.000
 
# Band-Index:    9
    0.000  -21.2747     0.990     0.000
    0.030  -21.2747     0.990     0.000
    0.059  -21.2747     0.990     0.000
    0.089  -21.2747     0.990     0.000
    0.119  -21.2748     0.990     0.000
    0.149  -21.2748     0.990     0.000
    0.178  -21.2749     0.990     0.000
    0.208  -21.2749     0.990     0.000
    0.238  -21.2750     0.990     0.000
    0.268  -21.2751     0.990     0.000
    0.297  -21.2751     0.990     0.000
    0.327  -21.2752     0.990     0.000
    0.357  -21.2753     0.989     0.000
    0.386  -21.2754     0.989     0.000
    0.416  -21.2755     0.989     0.000
    0.446  -21.2756     0.989     0.000
    0.476  -21.2757     0.989     0.000
    0.505  -21.2758     0.989     0.000
    0.535  -21.2759     0.989     0.000
    0.565  -21.2760     0.989     0.000
    0.595  -21.2760     0.989     0.000
    0.624  -21.2761     0.989     0.000
    0.654  -21.2761     0.989     0.000
    0.684  -21.2762     0.989     0.000
    0.713  -21.2762     0.989     0.000
    0.743  -21.2762     0.989     0.000
    0.773  -21.2762     0.989     0.000
    0.803  -21.2762     0.989     0.000
    0.832  -21.2762     0.989     0.000
    0.862  -21.2762     0.989     0.000
    0.862  -21.2762     0.989     0.000
    0.888  -21.2762     0.989     0.000
    0.914  -21.2762     0.989     0.000
    0.939  -21.2762     0.989     0.000
    0.965  -21.2762     0.989     0.000
    0.991  -21.2762     0.989     0.000
    1.017  -21.2762     0.989     0.000
    1.042  -21.2762     0.989     0.000
    1.068  -21.2761     0.989     0.000
    1.094  -21.2761     0.989     0.000
    1.120  -21.2760     0.989     0.000
    1.145  -21.2760     0.989     0.000
    1.171  -21.2759     0.989     0.000
    1.197  -21.2759     0.989     0.000
    1.223  -21.2758     0.989     0.000
    1.248  -21.2757     0.989     0.000
    1.274  -21.2756     0.989     0.000
    1.300  -21.2755     0.989     0.000
    1.326  -21.2755     0.989     0.000
    1.351  -21.2754     0.989     0.000
    1.377  -21.2753     0.989     0.000
    1.403  -21.2752     0.990     0.000
    1.429  -21.2751     0.990     0.000
    1.454  -21.2751     0.990     0.000
    1.480  -21.2750     0.990     0.000
    1.506  -21.2749     0.990     0.000
    1.531  -21.2749     0.990     0.000
    1.557  -21.2748     0.990     0.000
    1.583  -21.2748     0.990     0.000
    1.609  -21.2747     0.990     0.000
    1.609  -21.2747     0.990     0.000
    1.624  -21.2747     0.990     0.000
    1.638  -21.2747     0.990     0.000
    1.653  -21.2747     0.990     0.000
    1.668  -21.2747     0.990     0.000
    1.683  -21.2748     0.990     0.000
    1.698  -21.2748     0.990     0.000
    1.713  -21.2748     0.990     0.000
    1.728  -21.2748     0.990     0.000
    1.743  -21.2748     0.990     0.000
    1.757  -21.2748     0.990     0.000
    1.772  -21.2748     0.990     0.000
    1.787  -21.2748     0.990     0.000
    1.802  -21.2748     0.990     0.000
    1.817  -21.2748     0.990     0.000
    1.832  -21.2748     0.990     0.000
    1.847  -21.2748     0.990     0.000
    1.861  -21.2748     0.990     0.000
    1.876  -21.2748     0.990     0.000
    1.891  -21.2747     0.990     0.000
    1.906  -21.2747     0.990     0.000
    1.921  -21.2747     0.990     0.000
    1.936  -21.2747     0.990     0.000
    1.951  -21.2747     0.990     0.000
    1.965  -21.2747     0.990     0.000
    1.980  -21.2747     0.990     0.000
    1.995  -21.2747     0.990     0.000
    2.010  -21.2747     0.990     0.000
    2.025  -21.2747     0.990     0.000
    2.040  -21.2747     0.990     0.000
    2.040  -21.2747     0.990     0.000
    2.070  -21.2747     0.990     0.000
    2.099  -21.2747     0.990     0.000
    2.129  -21.2747     0.990     0.000
    2.159  -21.2748     0.990     0.000
    2.188  -21.2748     0.990     0.000
    2.218  -21.2749     0.990     0.000
    2.248  -21.2749     0.990     0.000
    2.278  -21.2750     0.990     0.000
    2.307  -21.2751     0.990     0.000
    2.337  -21.2751     0.990     0.000
    2.367  -21.2752     0.990     0.000
    2.397  -21.2753     0.989     0.000
    2.426  -21.2754     0.989     0.000
    2.456  -21.2755     0.989     0.000
    2.486  -21.2756     0.989     0.000
    2.515  -21.2757     0.989     0.000
    2.545  -21.2758     0.989     0.000
    2.575  -21.2759     0.989     0.000
    2.605  -21.2760     0.989     0.000
    2.634  -21.2760     0.989     0.000
    2.664  -21.2761     0.989     0.000
    2.694  -21.2761     0.989     0.000
    2.724  -21.2762     0.989     0.000
    2.753  -21.2762     0.989     0.000
    2.783  -21.2762     0.989     0.000
    2.813  -21.2762     0.989     0.000
    2.842  -21.2762     0.989     0.000
    2.872  -21.2762     0.989     0.000
    2.902  -21.2762     0.989     0.000
 
# Band-Index:   10
    2.902  -21.2762     0.989     0.000
    2.872  -21.2761     0.989     0.000
    2.842  -21.2761     0.989     0.000
    2.813  -21.2760     0.989     0.000
    2.783  -21.2759     0.989     0.000
    2.753  -21.2758     0.989     0.000
    2.724  -21.2757     0.989     0.000
    2.694  -21.2756     0.989     0.000
    2.664  -21.2755     0.989     0.000
    2.634  -21.2755     0.989     0.000
    2.605  -21.2753     0.989     0.000
    2.575  -21.2753     0.990     0.000
    2.545  -21.2752     0.990     0.000
    2.515  -21.2751     0.990     0.000
    2.486  -21.2750     0.990     0.000
    2.456  -21.2749     0.990     0.000
    2.426  -21.2748     0.990     0.000
    2.397  -21.2748     0.990     0.000
    2.367  -21.2747     0.990     0.000
    2.337  -21.2747     0.990     0.000
    2.307  -21.2746     0.990     0.000
    2.278  -21.2746     0.990     0.000
    2.248  -21.2746     0.990     0.000
    2.218  -21.2746     0.990     0.000
    2.188  -21.2746     0.990     0.000
    2.159  -21.2746     0.990     0.000
    2.129  -21.2746     0.990     0.000
    2.099  -21.2746     0.990     0.000
    2.070  -21.2746     0.990     0.000
    2.040  -21.2746     0.990     0.000
    2.040  -21.2746     0.990     0.000
    2.025  -21.2746     0.990     0.000
    2.010  -21.2746     0.990     0.000
    1.995  -21.2746     0.990     0.000
    1.980  -21.2746     0.990     0.000
    1.965  -21.2746     0.990     0.000
    1.951  -21.2746     0.990     0.000
    1.936  -21.2746     0.990     0.000
    1.921  -21.2746     0.990     0.000
    1.906  -21.2746     0.990     0.000
    1.891  -21.2746     0.990     0.000
    1.876  -21.2746     0.990     0.000
    1.861  -21.2746     0.990     0.000
    1.847  -21.2746     0.990     0.000
    1.832  -21.2746     0.990     0.000
    1.817  -21.2746     0.990     0.000
    1.802  -21.2746     0.990     0.000
    1.787  -21.2746     0.990     0.000
    1.772  -21.2746     0.990     0.000
    1.757  -21.2746     0.990     0.000
    1.743  -21.2747     0.990     0.000
    1.728  -21.2747     0.990     0.000
    1.713  -21.2747     0.990     0.000
    1.698  -21.2747     0.990     0.000
    1.683  -21.2747     0.990     0.000
    1.668  -21.2747     0.990     0.000
    1.653  -21.2747     0.990     0.000
    1.638  -21.2747     0.990     0.000
    1.624  -21.2747     0.990     0.000
    1.609  -21.2747     0.990     0.000
    1.609  -21.2747     0.990     0.000
    1.583  -21.2747     0.990     0.000
    1.557  -21.2747     0.990     0.000
    1.531  -21.2747     0.990     0.000
    1.506  -21.2747     0.990     0.000
    1.480  -21.2747     0.990     0.000
    1.454  -21.2747     0.990     0.000
    1.429  -21.2747     0.990     0.000
    1.403  -21.2747     0.990     0.000
    1.377  -21.2748     0.990     0.000
    1.351  -21.2748     0.990     0.000
    1.326  -21.2749     0.990     0.000
    1.300  -21.2749     0.990     0.000
    1.274  -21.2750     0.990     0.000
    1.248  -21.2751     0.990     0.000
    1.223  -21.2751     0.990     0.000
    1.197  -21.2752     0.990     0.000
    1.171  -21.2753     0.989     0.000
    1.145  -21.2754     0.989     0.000
    1.120  -21.2755     0.989     0.000
    1.094  -21.2756     0.989     0.000
    1.068  -21.2756     0.989     0.000
    1.042  -21.2757     0.989     0.000
    1.017  -21.2758     0.989     0.000
    0.991  -21.2759     0.989     0.000
    0.965  -21.2759     0.989     0.000
    0.939  -21.2760     0.989     0.000
    0.914  -21.2761     0.989     0.000
    0.888  -21.2761     0.989     0.000
    0.862  -21.2762     0.989     0.000
    0.862  -21.2762     0.989     0.000
    0.832  -21.2761     0.989     0.000
    0.803  -21.2761     0.989     0.000
    0.773  -21.2760     0.989     0.000
    0.743  -21.2759     0.989     0.000
    0.713  -21.2758     0.989     0.000
    0.684  -21.2757     0.989     0.000
    0.654  -21.2756     0.989     0.000
    0.624  -21.2755     0.989     0.000
    0.595  -21.2755     0.989     0.000
    0.565  -21.2753     0.989     0.000
    0.535  -21.2753     0.990     0.000
    0.505  -21.2752     0.990     0.000
    0.476  -21.2751     0.990     0.000
    0.446  -21.2750     0.990     0.000
    0.416  -21.2749     0.990     0.000
    0.386  -21.2748     0.990     0.000
    0.357  -21.2748     0.990     0.000
    0.327  -21.2747     0.990     0.000
    0.297  -21.2747     0.990     0.000
    0.268  -21.2746     0.990     0.000
    0.238  -21.2746     0.990     0.000
    0.208  -21.2746     0.990     0.000
    0.178  -21.2746     0.990     0.000
    0.149  -21.2746     0.990     0.000
    0.119  -21.2746     0.990     0.000
    0.089  -21.2746     0.990     0.000
    0.059  -21.2746     0.990     0.000
    0.030  -21.2746     0.990     0.000
    0.000  -21.2746     0.990     0.000
 
# Band-Index:   11
    0.000  -10.1736     0.729     0.012
    0.030  -10.1767     0.727     0.013
    0.059  -10.1865     0.722     0.017
    0.089  -10.2033     0.714     0.022
    0.119  -10.2272     0.703     0.029
    0.149  -10.2578     0.690     0.037
    0.178  -10.2946     0.676     0.047
    0.208  -10.3367     0.660     0.057
    0.238  -10.3833     0.644     0.067
    0.268  -10.4333     0.629     0.076
    0.297  -10.4859     0.614     0.086
    0.327  -10.5400     0.599     0.094
    0.357  -10.5949     0.586     0.102
    0.386  -10.6498     0.574     0.109
    0.416  -10.7040     0.563     0.115
    0.446  -10.7570     0.553     0.121
    0.476  -10.8081     0.544     0.126
    0.505  -10.8569     0.537     0.130
    0.535  -10.9031     0.530     0.134
    0.565  -10.9462     0.523     0.137
    0.595  -10.9859     0.518     0.140
    0.624  -11.0221     0.513     0.142
    0.654  -11.0545     0.509     0.144
    0.684  -11.0829     0.506     0.146
    0.713  -11.1071     0.503     0.147
    0.743  -11.1271     0.501     0.148
    0.773  -11.1428     0.499     0.149
    0.803  -11.1540     0.498     0.150
    0.832  -11.1607     0.497     0.150
    0.862  -11.1628     0.497     0.150
    0.862  -11.1628     0.497     0.150
    0.888  -11.1612     0.497     0.150
    0.914  -11.1562     0.498     0.150
    0.939  -11.1478     0.499     0.149
    0.965  -11.1361     0.500     0.149
    0.991  -11.1210     0.502     0.148
    1.017  -11.1027     0.504     0.147
    1.042  -11.0813     0.506     0.146
    1.068  -11.0567     0.509     0.144
    1.094  -11.0292     0.512     0.142
    1.120  -10.9988     0.516     0.140
    1.145  -10.9656     0.521     0.138
    1.171  -10.9300     0.526     0.136
    1.197  -10.8920     0.531     0.133
    1.223  -10.8519     0.537     0.129
    1.248  -10.8100     0.544     0.126
    1.274  -10.7665     0.551     0.122
    1.300  -10.7220     0.560     0.117
    1.326  -10.6768     0.568     0.112
    1.351  -10.6314     0.578     0.107
    1.377  -10.5865     0.588     0.101
    1.403  -10.5426     0.598     0.095
    1.429  -10.5007     0.609     0.089
    1.454  -10.4615     0.620     0.082
    1.480  -10.4259     0.630     0.076
    1.506  -10.3950     0.640     0.070
    1.531  -10.3698     0.649     0.065
    1.557  -10.3510     0.655     0.061
    1.583  -10.3394     0.660     0.058
    1.609  -10.3354     0.661     0.057
    1.609  -10.3354     0.661     0.057
    1.624  -10.3352     0.661     0.057
    1.638  -10.3343     0.662     0.057
    1.653  -10.3325     0.662     0.056
    1.668  -10.3301     0.663     0.055
    1.683  -10.3269     0.665     0.055
    1.698  -10.3230     0.666     0.054
    1.713  -10.3184     0.668     0.053
    1.728  -10.3131     0.670     0.051
    1.743  -10.3073     0.672     0.050
    1.757  -10.3009     0.674     0.048
    1.772  -10.2939     0.677     0.047
    1.787  -10.2865     0.680     0.045
    1.802  -10.2787     0.683     0.043
    1.817  -10.2705     0.686     0.041
    1.832  -10.2621     0.689     0.039
    1.847  -10.2535     0.693     0.036
    1.861  -10.2447     0.696     0.034
    1.876  -10.2360     0.700     0.031
    1.891  -10.2274     0.704     0.029
    1.906  -10.2189     0.707     0.026
    1.921  -10.2108     0.711     0.024
    1.936  -10.2032     0.715     0.022
    1.951  -10.1961     0.718     0.020
    1.965  -10.1898     0.721     0.018
    1.980  -10.1843     0.723     0.016
    1.995  -10.1798     0.726     0.014
    2.010  -10.1765     0.727     0.013
    2.025  -10.1744     0.728     0.013
    2.040  -10.1736     0.729     0.012
    2.040  -10.1736     0.729     0.012
    2.070  -10.1767     0.727     0.013
    2.099  -10.1865     0.722     0.017
    2.129  -10.2033     0.714     0.022
    2.159  -10.2272     0.703     0.029
    2.188  -10.2578     0.690     0.037
    2.218  -10.2946     0.676     0.047
    2.248  -10.3367     0.660     0.057
    2.278  -10.3833     0.644     0.067
    2.307  -10.4333     0.629     0.076
    2.337  -10.4859     0.614     0.086
    2.367  -10.5400     0.599     0.094
    2.397  -10.5949     0.586     0.102
    2.426  -10.6498     0.574     0.109
    2.456  -10.7040     0.563     0.115
    2.486  -10.7570     0.553     0.121
    2.515  -10.8081     0.544     0.126
    2.545  -10.8569     0.537     0.130
    2.575  -10.9031     0.530     0.134
    2.605  -10.9462     0.523     0.137
    2.634  -10.9859     0.518     0.140
    2.664  -11.0221     0.513     0.142
    2.694  -11.0545     0.509     0.144
    2.724  -11.0829     0.506     0.146
    2.753  -11.1071     0.503     0.147
    2.783  -11.1271     0.501     0.148
    2.813  -11.1428     0.499     0.149
    2.842  -11.1540     0.498     0.150
    2.872  -11.1607     0.497     0.150
    2.902  -11.1628     0.497     0.150
 
# Band-Index:   12
    2.902  -11.1628     0.497     0.150
    2.872  -11.1605     0.497     0.150
    2.842  -11.1536     0.498     0.149
    2.813  -11.1423     0.500     0.149
    2.783  -11.1265     0.501     0.148
    2.753  -11.1064     0.504     0.147
    2.724  -11.0820     0.507     0.145
    2.694  -11.0535     0.510     0.143
    2.664  -11.0210     0.514     0.141
    2.634  -10.9848     0.519     0.139
    2.605  -10.9449     0.525     0.136
    2.575  -10.9018     0.531     0.133
    2.545  -10.8556     0.538     0.129
    2.515  -10.8068     0.546     0.125
    2.486  -10.7556     0.555     0.120
    2.456  -10.7026     0.564     0.115
    2.426  -10.6482     0.575     0.109
    2.397  -10.5931     0.586     0.102
    2.367  -10.5378     0.599     0.094
    2.337  -10.4832     0.613     0.086
    2.307  -10.4300     0.628     0.077
    2.278  -10.3791     0.643     0.068
    2.248  -10.3317     0.659     0.057
    2.218  -10.2886     0.675     0.047
    2.188  -10.2509     0.691     0.038
    2.159  -10.2193     0.704     0.029
    2.129  -10.1946     0.716     0.021
    2.099  -10.1772     0.724     0.016
    2.070  -10.1670     0.729     0.012
    2.040  -10.1638     0.731     0.011
    2.040  -10.1638     0.731     0.011
    2.025  -10.1646     0.731     0.012
    2.010  -10.1668     0.729     0.012
    1.995  -10.1703     0.728     0.014
    1.980  -10.1750     0.725     0.015
    1.965  -10.1807     0.723     0.017
    1.951  -10.1873     0.719     0.019
    1.936  -10.1947     0.716     0.021
    1.921  -10.2027     0.712     0.024
    1.906  -10.2112     0.708     0.026
    1.891  -10.2200     0.704     0.029
    1.876  -10.2290     0.701     0.031
    1.861  -10.2382     0.697     0.034
    1.847  -10.2473     0.693     0.036
    1.832  -10.2564     0.689     0.039
    1.817  -10.2652     0.686     0.041
    1.802  -10.2738     0.683     0.043
    1.787  -10.2820     0.679     0.045
    1.772  -10.2899     0.677     0.047
    1.757  -10.2972     0.674     0.049
    1.743  -10.3040     0.672     0.050
    1.728  -10.3102     0.669     0.052
    1.713  -10.3158     0.667     0.053
    1.698  -10.3208     0.666     0.054
    1.683  -10.3251     0.664     0.055
    1.668  -10.3286     0.663     0.056
    1.653  -10.3315     0.662     0.056
    1.638  -10.3335     0.662     0.057
    1.624  -10.3349     0.661     0.057
    1.609  -10.3354     0.661     0.057
    1.609  -10.3354     0.661     0.057
    1.583  -10.3393     0.660     0.058
    1.557  -10.3509     0.656     0.060
    1.531  -10.3696     0.649     0.064
    1.506  -10.3948     0.641     0.069
    1.480  -10.4256     0.632     0.075
    1.454  -10.4610     0.621     0.081
    1.429  -10.5001     0.611     0.088
    1.403  -10.5420     0.600     0.094
    1.377  -10.5857     0.589     0.100
    1.351  -10.6305     0.579     0.106
    1.326  -10.6758     0.570     0.111
    1.300  -10.7209     0.561     0.116
    1.274  -10.7654     0.553     0.121
    1.248  -10.8087     0.546     0.125
    1.223  -10.8506     0.539     0.129
    1.197  -10.8907     0.533     0.132
    1.171  -10.9287     0.527     0.135
    1.145  -10.9644     0.522     0.137
    1.120  -10.9976     0.518     0.140
    1.094  -11.0281     0.514     0.142
    1.068  -11.0557     0.510     0.144
    1.042  -11.0804     0.507     0.145
    1.017  -11.1019     0.504     0.146
    0.991  -11.1203     0.502     0.147
    0.965  -11.1355     0.500     0.148
    0.939  -11.1474     0.499     0.149
    0.914  -11.1559     0.498     0.150
    0.888  -11.1611     0.497     0.150
    0.862  -11.1628     0.497     0.150
    0.862  -11.1628     0.497     0.150
    0.832  -11.1605     0.497     0.150
    0.803  -11.1536     0.498     0.149
    0.773  -11.1423     0.500     0.149
    0.743  -11.1265     0.501     0.148
    0.713  -11.1064     0.504     0.147
    0.684  -11.0820     0.507     0.145
    0.654  -11.0535     0.510     0.143
    0.624  -11.0210     0.514     0.141
    0.595  -10.9848     0.519     0.139
    0.565  -10.9449     0.525     0.136
    0.535  -10.9018     0.531     0.133
    0.505  -10.8556     0.538     0.129
    0.476  -10.8068     0.546     0.125
    0.446  -10.7556     0.555     0.120
    0.416  -10.7026     0.564     0.115
    0.386  -10.6482     0.575     0.109
    0.357  -10.5931     0.586     0.102
    0.327  -10.5378     0.599     0.094
    0.297  -10.4832     0.613     0.086
    0.268  -10.4300     0.628     0.077
    0.238  -10.3791     0.643     0.068
    0.208  -10.3317     0.659     0.057
    0.178  -10.2886     0.675     0.047
    0.149  -10.2509     0.691     0.038
    0.119  -10.2193     0.704     0.029
    0.089  -10.1946     0.716     0.021
    0.059  -10.1772     0.724     0.016
    0.030  -10.1670     0.729     0.012
    0.000  -10.1638     0.731     0.011
 
# Band-Index:   13
    0.000   -8.5668     0.033     0.563
    0.030   -8.5630     0.035     0.562
    0.059   -8.5509     0.040     0.559
    0.089   -8.5301     0.049     0.554
    0.119   -8.5002     0.060     0.547
    0.149   -8.4616     0.074     0.538
    0.178   -8.4148     0.089     0.529
    0.208   -8.3606     0.105     0.519
    0.238   -8.3000     0.121     0.510
    0.268   -8.2340     0.137     0.501
    0.297   -8.1638     0.152     0.492
    0.327   -8.0905     0.166     0.485
    0.357   -8.0151     0.180     0.478
    0.386   -7.9388     0.192     0.472
    0.416   -7.8624     0.203     0.467
    0.446   -7.7870     0.213     0.463
    0.476   -7.7134     0.222     0.459
    0.505   -7.6424     0.230     0.456
