     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
    11.73177     0.01540     0.04345     0.02664     0.04345     0.04441     0.05950     0.05085     0.05950     0.04441     0.38761
    11.88877     0.01397     0.02932     0.03863     0.02932     0.04643     0.07533     0.04294     0.07533     0.04643     0.39770
    12.04577     0.01770     0.03229     0.02778     0.03229     0.06061     0.08703     0.05142     0.08703     0.06061     0.45676
    12.20277     0.01514     0.04363     0.03162     0.04363     0.06325     0.08830     0.06167     0.08830     0.06325     0.49879
    12.36077     0.01840     0.03464     0.03380     0.03464     0.05953     0.08750     0.08008     0.08750     0.05953     0.49562
    12.51777     0.01517     0.02960     0.02482     0.02960     0.04096     0.07807     0.06551     0.07807     0.04096     0.40276
    12.67477     0.01979     0.04178     0.04133     0.04178     0.07326     0.07105     0.08363     0.07105     0.07326     0.51693
    12.83177     0.01388     0.02550     0.02495     0.02550     0.05191     0.05418     0.06328     0.05418     0.05191     0.36529
    12.98877     0.01409     0.02492     0.02133     0.02492     0.06055     0.10180     0.09279     0.10180     0.06055     0.50275
    13.14677     0.01049     0.02270     0.02327     0.02270     0.04335     0.08472     0.08330     0.08472     0.04335     0.41860
    13.30377     0.01075     0.01144     0.02433     0.01144     0.05347     0.08888     0.04478     0.08888     0.05347     0.38744
    13.46077     0.00961     0.01431     0.01742     0.01431     0.06014     0.09241     0.06443     0.09241     0.06014     0.42518
    13.61777     0.01633     0.01519     0.03049     0.01519     0.08417     0.13000     0.06315     0.13000     0.08417     0.56869
    13.77477     0.01219     0.01325     0.02735     0.01325     0.08224     0.14300     0.07858     0.14300     0.08224     0.59510
    13.93277     0.01148     0.01445     0.02592     0.01445     0.09923     0.10310     0.08400     0.10310     0.09923     0.55496
    14.08977     0.01010     0.01087     0.01959     0.01087     0.11680     0.10020     0.06747     0.10020     0.11680     0.55290
    14.24677     0.01548     0.01774     0.02973     0.01774     0.19770     0.13030     0.11990     0.13030     0.19770     0.85659
    14.40377     0.01147     0.01654     0.03034     0.01654     0.18070     0.11260     0.08533     0.11260     0.18070     0.74682
    14.56077     0.01418     0.01357     0.02687     0.01357     0.13280     0.11810     0.08156     0.11810     0.13280     0.65155
    14.71777     0.02854     0.01500     0.01753     0.01500     0.17100     0.12120     0.12520     0.12120     0.17100     0.78567
    14.87577     0.01130     0.01297     0.01630     0.01297     0.10620     0.07542     0.05469     0.07542     0.10620     0.47147
    15.03277     0.02429     0.01420     0.02326     0.01420     0.14490     0.12240     0.13100     0.12240     0.14490     0.74155
    15.18977     0.02363     0.02008     0.02674     0.02008     0.14060     0.18510     0.10990     0.18510     0.14060     0.85183
    15.34677     0.02930     0.01831     0.02126     0.01831     0.11960     0.13690     0.08825     0.13690     0.11960     0.68843
    15.50377     0.03293     0.01988     0.02167     0.01988     0.15430     0.13100     0.07273     0.13100     0.15430     0.73769
    15.66177     0.03933     0.02489     0.01848     0.02489     0.17290     0.11180     0.09354     0.11180     0.17290     0.77053
    15.81877     0.02231     0.02287     0.01760     0.02287     0.12940     0.10620     0.12310     0.10620     0.12940     0.67995
    15.97577     0.01795     0.02797     0.02912     0.02797     0.14300     0.13080     0.17180     0.13080     0.14300     0.82241
    16.13277     0.03079     0.02999     0.02768     0.02999     0.14020     0.15080     0.12330     0.15080     0.14020     0.82375
    16.28977     0.02596     0.02568     0.02663     0.02568     0.16290     0.15810     0.09026     0.15810     0.16290     0.83621
    16.44777     0.02322     0.02621     0.02559     0.02621     0.10250     0.11280     0.19550     0.11280     0.10250     0.72733
    16.60477     0.01553     0.03025     0.01904     0.03025     0.11820     0.08593     0.22960     0.08593     0.11820     0.73293
    16.76177     0.01609     0.03226     0.02865     0.03226     0.10200     0.14840     0.17520     0.14840     0.10200     0.78526
    16.91877     0.01693     0.02000     0.04037     0.02000     0.11830     0.15130     0.17190     0.15130     0.11830     0.80840
    17.07577     0.01441     0.01752     0.02665     0.01752     0.13530     0.12090     0.13160     0.12090     0.13530     0.72010
    17.23277     0.01918     0.02078     0.02908     0.02078     0.17150     0.14000     0.19210     0.14000     0.17150     0.90492
    17.39077     0.01975     0.01669     0.02170     0.01669     0.13240     0.11760     0.15630     0.11760     0.13240     0.73113
    17.54777     0.01914     0.02101     0.01937     0.02101     0.14790     0.15610     0.15610     0.15610     0.14790     0.84463
    17.70477     0.01493     0.01330     0.01013     0.01330     0.11710     0.12490     0.08772     0.12490     0.11710     0.62338
    17.86177     0.02385     0.02084     0.01058     0.02084     0.17790     0.09280     0.15640     0.09280     0.17790     0.77391
    18.01877     0.00896     0.00878     0.00990     0.00878     0.07566     0.05750     0.06578     0.05750     0.07566     0.36853
    18.17677     0.00197     0.00183     0.00221     0.00183     0.01428     0.01789     0.01637     0.01789     0.01428     0.08856
    18.33377     0.00006     0.00070     0.00088     0.00070     0.00117     0.00247     0.00483     0.00247     0.00117     0.01444
    18.49077     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001     0.00000     0.00000     0.00002
    18.64777     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.80477     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.96277     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.11977     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.27677     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.43377     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.59077     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.74777     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.90577     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    20.06277     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    20.21977     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    20.37677     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
