  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.242  -21.2492     0.989     0.000
    0.272  -21.2490     0.989     0.000
    0.303  -21.2489     0.989     0.000
    0.333  -21.2487     0.989     0.000
    0.363  -21.2485     0.989     0.000
    0.393  -21.2484     0.989     0.000
    0.424  -21.2482     0.989     0.000
    0.454  -21.2480     0.989     0.000
    0.484  -21.2479     0.989     0.000
    0.514  -21.2477     0.989     0.000
    0.545  -21.2476     0.989     0.000
    0.575  -21.2474     0.989     0.000
    0.605  -21.2473     0.989     0.000
    0.635  -21.2472     0.989     0.000
    0.666  -21.2471     0.989     0.000
    0.696  -21.2470     0.989     0.000
    0.726  -21.2469     0.989     0.000
    0.756  -21.2468     0.989     0.000
    0.787  -21.2468     0.989     0.000
    0.817  -21.2467     0.989     0.000
    0.847  -21.2467     0.989     0.000
    0.878  -21.2467     0.989     0.000
    0.878  -21.2467     0.989     0.000
    0.904  -21.2467     0.989     0.000
    0.930  -21.2467     0.989     0.000
    0.956  -21.2468     0.989     0.000
    0.982  -21.2468     0.989     0.000
    1.009  -21.2468     0.989     0.000
    1.035  -21.2469     0.989     0.000
    1.061  -21.2470     0.989     0.000
    1.087  -21.2470     0.989     0.000
    1.113  -21.2471     0.989     0.000
    1.140  -21.2472     0.989     0.000
    1.166  -21.2473     0.989     0.000
    1.192  -21.2473     0.989     0.000
    1.218  -21.2474     0.989     0.000
    1.244  -21.2475     0.989     0.000
    1.271  -21.2476     0.989     0.000
    1.297  -21.2477     0.989     0.000
    1.323  -21.2478     0.989     0.000
    1.349  -21.2478     0.989     0.000
    1.375  -21.2479     0.989     0.000
    1.402  -21.2480     0.989     0.000
    1.428  -21.2480     0.989     0.000
    1.454  -21.2480     0.989     0.000
    1.480  -21.2481     0.989     0.000
    1.506  -21.2481     0.989     0.000
    1.533  -21.2481     0.989     0.000
    1.559  -21.2481     0.989     0.000
    1.585  -21.2482     0.989     0.000
    1.611  -21.2482     0.989     0.000
    1.637  -21.2481     0.989     0.000
    1.637  -21.2481     0.989     0.000
    1.653  -21.2482     0.989     0.000
    1.668  -21.2483     0.989     0.000
    1.683  -21.2484     0.989     0.000
    1.698  -21.2485     0.989     0.000
    1.713  -21.2485     0.989     0.000
    1.728  -21.2486     0.989     0.000
    1.743  -21.2487     0.989     0.000
    1.758  -21.2488     0.989     0.000
    1.774  -21.2489     0.989     0.000
    1.789  -21.2489     0.989     0.000
    1.804  -21.2490     0.989     0.000
    1.819  -21.2491     0.989     0.000
    1.834  -21.2492     0.989     0.000
    1.849  -21.2493     0.989     0.000
    1.864  -21.2494     0.989     0.000
    1.880  -21.2494     0.989     0.000
    1.895  -21.2495     0.989     0.000
    1.910  -21.2496     0.989     0.000
    1.925  -21.2496     0.989     0.000
    1.940  -21.2497     0.989     0.000
    1.955  -21.2497     0.989     0.000
    1.970  -21.2498     0.989     0.000
    1.985  -21.2498     0.989     0.000
    2.001  -21.2499     0.989     0.000
    2.016  -21.2499     0.989     0.000
    2.031  -21.2499     0.989     0.000
    2.046  -21.2500     0.989     0.000
    2.061  -21.2500     0.989     0.000
    2.076  -21.2500     0.989     0.000
    2.076  -21.2500     0.989     0.000
    2.106  -21.2500     0.989     0.000
    2.137  -21.2499     0.989     0.000
    2.167  -21.2499     0.989     0.000
    2.197  -21.2498     0.989     0.000
    2.228  -21.2496     0.989     0.000
    2.258  -21.2495     0.989     0.000
    2.288  -21.2494     0.989     0.000
    2.318  -21.2492     0.989     0.000
    2.349  -21.2490     0.989     0.000
    2.379  -21.2489     0.989     0.000
    2.409  -21.2487     0.989     0.000
    2.439  -21.2485     0.989     0.000
    2.470  -21.2484     0.989     0.000
    2.500  -21.2482     0.989     0.000
    2.530  -21.2480     0.989     0.000
    2.560  -21.2479     0.989     0.000
    2.591  -21.2477     0.989     0.000
    2.621  -21.2476     0.989     0.000
    2.651  -21.2474     0.989     0.000
    2.681  -21.2473     0.989     0.000
    2.712  -21.2472     0.989     0.000
    2.742  -21.2471     0.989     0.000
    2.772  -21.2470     0.989     0.000
    2.802  -21.2469     0.989     0.000
    2.833  -21.2468     0.989     0.000
    2.863  -21.2468     0.989     0.000
    2.893  -21.2467     0.989     0.000
    2.923  -21.2467     0.989     0.000
    2.954  -21.2467     0.989     0.000
 
# Band-Index:    8
    2.954  -21.2467     0.989     0.000
    2.923  -21.2467     0.989     0.000
    2.893  -21.2467     0.989     0.000
    2.863  -21.2468     0.989     0.000
    2.833  -21.2468     0.989     0.000
    2.802  -21.2469     0.989     0.000
    2.772  -21.2469     0.989     0.000
    2.742  -21.2470     0.989     0.000
    2.712  -21.2470     0.989     0.000
    2.681  -21.2471     0.989     0.000
    2.651  -21.2471     0.989     0.000
    2.621  -21.2472     0.989     0.000
    2.591  -21.2472     0.989     0.000
    2.560  -21.2473     0.989     0.000
    2.530  -21.2473     0.989     0.000
    2.500  -21.2473     0.989     0.000
    2.470  -21.2474     0.989     0.000
    2.439  -21.2474     0.989     0.000
    2.409  -21.2474     0.989     0.000
    2.379  -21.2474     0.989     0.000
    2.349  -21.2474     0.989     0.000
    2.318  -21.2474     0.989     0.000
    2.288  -21.2474     0.989     0.000
    2.258  -21.2474     0.989     0.000
    2.228  -21.2473     0.989     0.000
    2.197  -21.2473     0.989     0.000
    2.167  -21.2473     0.989     0.000
    2.137  -21.2473     0.989     0.000
    2.106  -21.2473     0.989     0.000
    2.076  -21.2473     0.989     0.000
    2.076  -21.2473     0.989     0.000
    2.061  -21.2473     0.989     0.000
    2.046  -21.2473     0.989     0.000
    2.031  -21.2473     0.989     0.000
    2.016  -21.2473     0.989     0.000
    2.001  -21.2473     0.989     0.000
    1.985  -21.2473     0.989     0.000
    1.970  -21.2473     0.989     0.000
    1.955  -21.2473     0.989     0.000
    1.940  -21.2474     0.989     0.000
    1.925  -21.2474     0.989     0.000
    1.910  -21.2474     0.989     0.000
    1.895  -21.2474     0.989     0.000
    1.880  -21.2474     0.989     0.000
    1.864  -21.2475     0.989     0.000
    1.849  -21.2475     0.989     0.000
    1.834  -21.2475     0.989     0.000
    1.819  -21.2475     0.989     0.000
    1.804  -21.2476     0.989     0.000
    1.789  -21.2476     0.989     0.000
    1.774  -21.2477     0.989     0.000
    1.758  -21.2477     0.989     0.000
    1.743  -21.2477     0.989     0.000
    1.728  -21.2478     0.989     0.000
    1.713  -21.2478     0.989     0.000
    1.698  -21.2479     0.989     0.000
    1.683  -21.2480     0.989     0.000
    1.668  -21.2480     0.989     0.000
    1.653  -21.2481     0.989     0.000
    1.637  -21.2481     0.989     0.000
    1.637  -21.2481     0.989     0.000
    1.611  -21.2481     0.989     0.000
    1.585  -21.2481     0.989     0.000
    1.559  -21.2481     0.989     0.000
    1.533  -21.2481     0.989     0.000
    1.506  -21.2480     0.989     0.000
    1.480  -21.2480     0.989     0.000
    1.454  -21.2479     0.989     0.000
    1.428  -21.2479     0.989     0.000
    1.402  -21.2478     0.989     0.000
    1.375  -21.2478     0.989     0.000
    1.349  -21.2477     0.989     0.000
    1.323  -21.2477     0.989     0.000
    1.297  -21.2476     0.989     0.000
    1.271  -21.2475     0.989     0.000
    1.244  -21.2474     0.989     0.000
    1.218  -21.2474     0.989     0.000
    1.192  -21.2473     0.989     0.000
    1.166  -21.2472     0.989     0.000
    1.140  -21.2471     0.989     0.000
    1.113  -21.2471     0.989     0.000
    1.087  -21.2470     0.989     0.000
    1.061  -21.2469     0.989     0.000
    1.035  -21.2469     0.989     0.000
    1.009  -21.2468     0.989     0.000
    0.982  -21.2468     0.989     0.000
    0.956  -21.2468     0.989     0.000
    0.930  -21.2467     0.989     0.000
    0.904  -21.2467     0.989     0.000
    0.878  -21.2467     0.989     0.000
    0.878  -21.2467     0.989     0.000
    0.847  -21.2467     0.989     0.000
    0.817  -21.2467     0.989     0.000
    0.787  -21.2468     0.989     0.000
    0.756  -21.2468     0.989     0.000
    0.726  -21.2469     0.989     0.000
    0.696  -21.2469     0.989     0.000
    0.666  -21.2470     0.989     0.000
    0.635  -21.2470     0.989     0.000
    0.605  -21.2471     0.989     0.000
    0.575  -21.2471     0.989     0.000
    0.545  -21.2472     0.989     0.000
    0.514  -21.2472     0.989     0.000
    0.484  -21.2473     0.989     0.000
    0.454  -21.2473     0.989     0.000
    0.424  -21.2473     0.989     0.000
    0.393  -21.2474     0.989     0.000
    0.363  -21.2474     0.989     0.000
    0.333  -21.2474     0.989     0.000
    0.303  -21.2474     0.989     0.000
    0.272  -21.2474     0.989     0.000
    0.242  -21.2474     0.989     0.000
    0.212  -21.2474     0.989     0.000
    0.182  -21.2474     0.989     0.000
    0.151  -21.2473     0.989     0.000
    0.121  -21.2473     0.989     0.000
    0.091  -21.2473     0.989     0.000
    0.061  -21.2473     0.989     0.000
    0.030  -21.2473     0.989     0.000
    0.000  -21.2473     0.989     0.000
 
# Band-Index:    9
    0.000  -21.2330     0.990     0.000
    0.030  -21.2330     0.990     0.000
    0.061  -21.2330     0.990     0.000
    0.091  -21.2331     0.990     0.000
    0.121  -21.2331     0.990     0.000
    0.151  -21.2331     0.989     0.000
    0.182  -21.2332     0.989     0.000
    0.212  -21.2332     0.989     0.000
    0.242  -21.2333     0.989     0.000
    0.272  -21.2334     0.989     0.000
    0.303  -21.2335     0.989     0.000
    0.333  -21.2336     0.989     0.000
    0.363  -21.2337     0.989     0.000
    0.393  -21.2338     0.989     0.000
    0.424  -21.2339     0.989     0.000
    0.454  -21.2340     0.989     0.000
    0.484  -21.2341     0.989     0.000
    0.514  -21.2342     0.989     0.000
    0.545  -21.2343     0.989     0.000
    0.575  -21.2344     0.989     0.000
    0.605  -21.2345     0.989     0.000
    0.635  -21.2346     0.989     0.000
    0.666  -21.2347     0.989     0.000
    0.696  -21.2347     0.989     0.000
    0.726  -21.2347     0.989     0.000
    0.756  -21.2348     0.989     0.000
    0.787  -21.2347     0.989     0.000
    0.817  -21.2347     0.989     0.000
    0.847  -21.2347     0.989     0.000
    0.878  -21.2347     0.989     0.000
    0.878  -21.2347     0.989     0.000
    0.904  -21.2347     0.989     0.000
    0.930  -21.2347     0.989     0.000
    0.956  -21.2347     0.989     0.000
    0.982  -21.2348     0.989     0.000
    1.009  -21.2347     0.989     0.000
    1.035  -21.2347     0.989     0.000
    1.061  -21.2347     0.989     0.000
    1.087  -21.2347     0.989     0.000
    1.113  -21.2346     0.989     0.000
    1.140  -21.2345     0.989     0.000
    1.166  -21.2345     0.989     0.000
    1.192  -21.2344     0.989     0.000
    1.218  -21.2343     0.989     0.000
    1.244  -21.2342     0.989     0.000
    1.271  -21.2341     0.989     0.000
    1.297  -21.2341     0.989     0.000
    1.323  -21.2340     0.989     0.000
    1.349  -21.2339     0.989     0.000
    1.375  -21.2338     0.989     0.000
    1.402  -21.2337     0.989     0.000
    1.428  -21.2336     0.989     0.000
    1.454  -21.2335     0.989     0.000
    1.480  -21.2334     0.989     0.000
    1.506  -21.2333     0.989     0.000
    1.533  -21.2332     0.989     0.000
    1.559  -21.2332     0.989     0.000
    1.585  -21.2331     0.990     0.000
    1.611  -21.2330     0.990     0.000
    1.637  -21.2330     0.990     0.000
    1.637  -21.2330     0.990     0.000
    1.653  -21.2330     0.990     0.000
    1.668  -21.2330     0.990     0.000
    1.683  -21.2330     0.990     0.000
    1.698  -21.2330     0.990     0.000
    1.713  -21.2330     0.990     0.000
    1.728  -21.2330     0.990     0.000
    1.743  -21.2331     0.990     0.000
    1.758  -21.2331     0.990     0.000
    1.774  -21.2331     0.990     0.000
    1.789  -21.2331     0.990     0.000
    1.804  -21.2331     0.990     0.000
    1.819  -21.2331     0.990     0.000
    1.834  -21.2331     0.990     0.000
    1.849  -21.2331     0.990     0.000
    1.864  -21.2331     0.990     0.000
    1.880  -21.2331     0.990     0.000
    1.895  -21.2331     0.990     0.000
    1.910  -21.2330     0.990     0.000
    1.925  -21.2330     0.990     0.000
    1.940  -21.2330     0.990     0.000
    1.955  -21.2330     0.990     0.000
    1.970  -21.2330     0.990     0.000
    1.985  -21.2330     0.990     0.000
    2.001  -21.2330     0.990     0.000
    2.016  -21.2330     0.990     0.000
    2.031  -21.2330     0.990     0.000
    2.046  -21.2330     0.990     0.000
    2.061  -21.2330     0.990     0.000
    2.076  -21.2330     0.990     0.000
    2.076  -21.2330     0.990     0.000
    2.106  -21.2330     0.990     0.000
    2.137  -21.2330     0.990     0.000
    2.167  -21.2331     0.990     0.000
    2.197  -21.2331     0.990     0.000
    2.228  -21.2331     0.989     0.000
    2.258  -21.2332     0.989     0.000
    2.288  -21.2332     0.989     0.000
    2.318  -21.2333     0.989     0.000
    2.349  -21.2334     0.989     0.000
    2.379  -21.2335     0.989     0.000
    2.409  -21.2336     0.989     0.000
    2.439  -21.2337     0.989     0.000
    2.470  -21.2338     0.989     0.000
    2.500  -21.2339     0.989     0.000
    2.530  -21.2340     0.989     0.000
    2.560  -21.2341     0.989     0.000
    2.591  -21.2342     0.989     0.000
    2.621  -21.2343     0.989     0.000
    2.651  -21.2344     0.989     0.000
    2.681  -21.2345     0.989     0.000
    2.712  -21.2346     0.989     0.000
    2.742  -21.2347     0.989     0.000
    2.772  -21.2347     0.989     0.000
    2.802  -21.2347     0.989     0.000
    2.833  -21.2348     0.989     0.000
    2.863  -21.2347     0.989     0.000
    2.893  -21.2347     0.989     0.000
    2.923  -21.2347     0.989     0.000
    2.954  -21.2347     0.989     0.000
 
# Band-Index:   10
    2.954  -21.2347     0.989     0.000
    2.923  -21.2346     0.989     0.000
    2.893  -21.2345     0.989     0.000
    2.863  -21.2345     0.989     0.000
    2.833  -21.2344     0.989     0.000
    2.802  -21.2343     0.989     0.000
    2.772  -21.2342     0.989     0.000
    2.742  -21.2341     0.989     0.000
    2.712  -21.2340     0.989     0.000
    2.681  -21.2338     0.989     0.000
    2.651  -21.2337     0.989     0.000
    2.621  -21.2336     0.989     0.000
    2.591  -21.2335     0.989     0.000
    2.560  -21.2334     0.989     0.000
    2.530  -21.2333     0.989     0.000
    2.500  -21.2332     0.989     0.000
    2.470  -21.2331     0.989     0.000
    2.439  -21.2331     0.990     0.000
    2.409  -21.2330     0.990     0.000
    2.379  -21.2330     0.990     0.000
    2.349  -21.2329     0.990     0.000
    2.318  -21.2329     0.990     0.000
    2.288  -21.2328     0.990     0.000
    2.258  -21.2328     0.990     0.000
    2.228  -21.2328     0.990     0.000
    2.197  -21.2328     0.990     0.000
    2.167  -21.2328     0.990     0.000
    2.137  -21.2328     0.990     0.000
    2.106  -21.2328     0.990     0.000
    2.076  -21.2328     0.990     0.000
    2.076  -21.2328     0.990     0.000
    2.061  -21.2328     0.990     0.000
    2.046  -21.2328     0.990     0.000
    2.031  -21.2328     0.990     0.000
    2.016  -21.2328     0.990     0.000
    2.001  -21.2328     0.990     0.000
    1.985  -21.2328     0.990     0.000
    1.970  -21.2328     0.990     0.000
    1.955  -21.2328     0.990     0.000
    1.940  -21.2328     0.990     0.000
    1.925  -21.2328     0.990     0.000
    1.910  -21.2328     0.990     0.000
    1.895  -21.2328     0.990     0.000
    1.880  -21.2329     0.990     0.000
    1.864  -21.2329     0.990     0.000
    1.849  -21.2329     0.990     0.000
    1.834  -21.2329     0.990     0.000
    1.819  -21.2329     0.990     0.000
    1.804  -21.2329     0.990     0.000
    1.789  -21.2329     0.990     0.000
    1.774  -21.2329     0.990     0.000
    1.758  -21.2329     0.990     0.000
    1.743  -21.2329     0.990     0.000
    1.728  -21.2329     0.990     0.000
    1.713  -21.2330     0.990     0.000
    1.698  -21.2330     0.990     0.000
    1.683  -21.2330     0.990     0.000
    1.668  -21.2330     0.990     0.000
    1.653  -21.2330     0.990     0.000
    1.637  -21.2330     0.990     0.000
    1.637  -21.2330     0.990     0.000
    1.611  -21.2330     0.990     0.000
    1.585  -21.2329     0.990     0.000
    1.559  -21.2329     0.990     0.000
    1.533  -21.2329     0.990     0.000
    1.506  -21.2329     0.990     0.000
    1.480  -21.2330     0.990     0.000
    1.454  -21.2330     0.990     0.000
    1.428  -21.2330     0.990     0.000
    1.402  -21.2331     0.990     0.000
    1.375  -21.2331     0.990     0.000
    1.349  -21.2332     0.989     0.000
    1.323  -21.2332     0.989     0.000
    1.297  -21.2333     0.989     0.000
    1.271  -21.2334     0.989     0.000
    1.244  -21.2335     0.989     0.000
    1.218  -21.2336     0.989     0.000
    1.192  -21.2337     0.989     0.000
    1.166  -21.2338     0.989     0.000
    1.140  -21.2339     0.989     0.000
    1.113  -21.2340     0.989     0.000
    1.087  -21.2341     0.989     0.000
    1.061  -21.2342     0.989     0.000
    1.035  -21.2343     0.989     0.000
    1.009  -21.2343     0.989     0.000
    0.982  -21.2344     0.989     0.000
    0.956  -21.2345     0.989     0.000
    0.930  -21.2346     0.989     0.000
    0.904  -21.2346     0.989     0.000
    0.878  -21.2347     0.989     0.000
    0.878  -21.2347     0.989     0.000
    0.847  -21.2346     0.989     0.000
    0.817  -21.2345     0.989     0.000
    0.787  -21.2345     0.989     0.000
    0.756  -21.2344     0.989     0.000
    0.726  -21.2343     0.989     0.000
    0.696  -21.2342     0.989     0.000
    0.666  -21.2341     0.989     0.000
    0.635  -21.2340     0.989     0.000
    0.605  -21.2338     0.989     0.000
    0.575  -21.2337     0.989     0.000
    0.545  -21.2336     0.989     0.000
    0.514  -21.2335     0.989     0.000
    0.484  -21.2334     0.989     0.000
    0.454  -21.2333     0.989     0.000
    0.424  -21.2332     0.989     0.000
    0.393  -21.2331     0.989     0.000
    0.363  -21.2331     0.990     0.000
    0.333  -21.2330     0.990     0.000
    0.303  -21.2330     0.990     0.000
    0.272  -21.2329     0.990     0.000
    0.242  -21.2329     0.990     0.000
    0.212  -21.2328     0.990     0.000
    0.182  -21.2328     0.990     0.000
    0.151  -21.2328     0.990     0.000
    0.121  -21.2328     0.990     0.000
    0.091  -21.2328     0.990     0.000
    0.061  -21.2328     0.990     0.000
    0.030  -21.2328     0.990     0.000
    0.000  -21.2328     0.990     0.000
 
# Band-Index:   11
    0.000  -10.1434     0.729     0.013
    0.030  -10.1468     0.727     0.014
    0.061  -10.1575     0.722     0.018
    0.091  -10.1760     0.713     0.023
    0.121  -10.2022     0.701     0.031
    0.151  -10.2358     0.687     0.040
    0.182  -10.2760     0.672     0.050
    0.212  -10.3220     0.655     0.060
    0.242  -10.3727     0.639     0.071
    0.272  -10.4270     0.623     0.081
    0.303  -10.4839     0.607     0.090
    0.333  -10.5424     0.593     0.098
    0.363  -10.6017     0.579     0.106
    0.393  -10.6608     0.567     0.113
    0.424  -10.7191     0.556     0.119
    0.454  -10.7759     0.546     0.125
    0.484  -10.8306     0.538     0.130
    0.514  -10.8829     0.530     0.134
    0.545  -10.9322     0.523     0.137
    0.575  -10.9782     0.517     0.140
    0.605  -11.0206     0.511     0.143
    0.635  -11.0592     0.507     0.145
    0.666  -11.0937     0.503     0.147
    0.696  -11.1239     0.499     0.149
    0.726  -11.1497     0.497     0.150
    0.756  -11.1710     0.495     0.151
    0.787  -11.1876     0.493     0.152
    0.817  -11.1995     0.492     0.153
    0.847  -11.2066     0.491     0.153
    0.878  -11.2089     0.491     0.153
    0.878  -11.2089     0.491     0.153
    0.904  -11.2072     0.491     0.153
    0.930  -11.2019     0.491     0.153
    0.956  -11.1930     0.492     0.152
    0.982  -11.1805     0.494     0.152
    1.009  -11.1645     0.495     0.151
    1.035  -11.1450     0.497     0.150
    1.061  -11.1222     0.500     0.149
    1.087  -11.0961     0.503     0.147
    1.113  -11.0667     0.506     0.146
    1.140  -11.0343     0.510     0.144
    1.166  -10.9990     0.514     0.142
    1.192  -10.9609     0.519     0.139
    1.218  -10.9203     0.524     0.136
    1.244  -10.8775     0.531     0.133
    1.271  -10.8326     0.537     0.130
    1.297  -10.7861     0.545     0.126
    1.323  -10.7383     0.553     0.121
    1.349  -10.6897     0.562     0.117
    1.375  -10.6409     0.571     0.111
    1.402  -10.5924     0.581     0.105
    1.428  -10.5451     0.592     0.099
    1.454  -10.4997     0.603     0.093
    1.480  -10.4571     0.614     0.086
    1.506  -10.4185     0.625     0.080
    1.533  -10.3848     0.635     0.073
    1.559  -10.3571     0.644     0.068
    1.585  -10.3366     0.651     0.064
    1.611  -10.3238     0.656     0.061
    1.637  -10.3195     0.657     0.060
    1.637  -10.3195     0.657     0.060
    1.653  -10.3192     0.658     0.060
    1.668  -10.3182     0.658     0.060
    1.683  -10.3163     0.659     0.059
    1.698  -10.3136     0.660     0.059
    1.713  -10.3102     0.661     0.058
    1.728  -10.3060     0.662     0.057
    1.743  -10.3010     0.664     0.056
    1.758  -10.2953     0.666     0.054
    1.774  -10.2890     0.668     0.053
    1.789  -10.2821     0.671     0.051
    1.804  -10.2745     0.674     0.049
    1.819  -10.2665     0.676     0.047
    1.834  -10.2580     0.680     0.045
    1.849  -10.2491     0.683     0.043
    1.864  -10.2400     0.687     0.041
    1.880  -10.2306     0.690     0.038
    1.895  -10.2211     0.694     0.036
    1.910  -10.2116     0.698     0.033
    1.925  -10.2022     0.702     0.031
    1.940  -10.1930     0.706     0.028
    1.955  -10.1841     0.710     0.026
    1.970  -10.1758     0.713     0.023
    1.985  -10.1681     0.717     0.021
    2.001  -10.1611     0.720     0.019
    2.016  -10.1551     0.723     0.017
    2.031  -10.1502     0.725     0.015
    2.046  -10.1465     0.727     0.014
    2.061  -10.1442     0.728     0.013
    2.076  -10.1434     0.729     0.013
    2.076  -10.1434     0.729     0.013
    2.106  -10.1468     0.727     0.014
    2.137  -10.1575     0.722     0.018
    2.167  -10.1760     0.713     0.023
    2.197  -10.2022     0.701     0.031
    2.228  -10.2358     0.687     0.040
    2.258  -10.2760     0.672     0.050
    2.288  -10.3220     0.655     0.060
    2.318  -10.3727     0.639     0.071
    2.349  -10.4270     0.623     0.081
    2.379  -10.4839     0.607     0.090
    2.409  -10.5424     0.593     0.098
    2.439  -10.6017     0.579     0.106
    2.470  -10.6608     0.567     0.113
    2.500  -10.7191     0.556     0.119
    2.530  -10.7759     0.546     0.125
    2.560  -10.8306     0.538     0.130
    2.591  -10.8829     0.530     0.134
    2.621  -10.9322     0.523     0.137
    2.651  -10.9782     0.517     0.140
    2.681  -11.0206     0.511     0.143
    2.712  -11.0592     0.507     0.145
    2.742  -11.0937     0.503     0.147
    2.772  -11.1239     0.499     0.149
    2.802  -11.1497     0.497     0.150
    2.833  -11.1710     0.495     0.151
    2.863  -11.1876     0.493     0.152
    2.893  -11.1995     0.492     0.153
    2.923  -11.2066     0.491     0.153
    2.954  -11.2089     0.491     0.153
 
# Band-Index:   12
    2.954  -11.2089     0.491     0.153
    2.923  -11.2064     0.491     0.153
    2.893  -11.1991     0.492     0.152
    2.863  -11.1870     0.493     0.152
    2.833  -11.1702     0.495     0.151
    2.802  -11.1487     0.498     0.150
    2.772  -11.1227     0.500     0.148
    2.742  -11.0923     0.504     0.147
    2.712  -11.0577     0.508     0.145
    2.681  -11.0190     0.513     0.142
    2.651  -10.9765     0.518     0.140
    2.621  -10.9304     0.524     0.136
    2.591  -10.8811     0.531     0.133
    2.560  -10.8288     0.539     0.129
    2.530  -10.7740     0.548     0.124
    2.500  -10.7172     0.558     0.119
    2.470  -10.6589     0.568     0.113
    2.439  -10.5996     0.580     0.106
    2.409  -10.5401     0.593     0.099
    2.379  -10.4811     0.607     0.090
    2.349  -10.4236     0.622     0.081
    2.318  -10.3685     0.638     0.071
    2.288  -10.3169     0.655     0.061
    2.258  -10.2700     0.671     0.050
    2.228  -10.2287     0.688     0.040
    2.197  -10.1941     0.702     0.031
    2.167  -10.1670     0.714     0.023
    2.137  -10.1478     0.724     0.017
    2.106  -10.1366     0.729     0.013
    2.076  -10.1330     0.731     0.012
    2.076  -10.1330     0.731     0.012
    2.061  -10.1339     0.730     0.012
    2.046  -10.1363     0.729     0.013
    2.031  -10.1402     0.727     0.014
    2.016  -10.1453     0.725     0.016
    2.001  -10.1516     0.722     0.018
    1.985  -10.1589     0.718     0.020
    1.970  -10.1669     0.715     0.023
    1.955  -10.1757     0.711     0.025
    1.940  -10.1849     0.707     0.028
    1.925  -10.1946     0.703     0.031
    1.910  -10.2044     0.698     0.033
    1.895  -10.2143     0.694     0.036
    1.880  -10.2243     0.690     0.039
    1.864  -10.2341     0.687     0.041
    1.849  -10.2437     0.683     0.043
    1.834  -10.2530     0.680     0.046
    1.819  -10.2619     0.676     0.048
    1.804  -10.2704     0.673     0.050
    1.789  -10.2783     0.671     0.052
    1.774  -10.2857     0.668     0.053
    1.758  -10.2924     0.666     0.055
    1.743  -10.2984     0.664     0.056
    1.728  -10.3038     0.662     0.057
    1.713  -10.3084     0.661     0.058
    1.698  -10.3122     0.659     0.059
    1.683  -10.3152     0.659     0.059
    1.668  -10.3175     0.658     0.060
    1.653  -10.3189     0.657     0.060
    1.637  -10.3195     0.657     0.060
    1.637  -10.3195     0.657     0.060
    1.611  -10.3237     0.656     0.061
    1.585  -10.3363     0.652     0.063
    1.559  -10.3568     0.645     0.068
    1.533  -10.3843     0.636     0.073
    1.506  -10.4178     0.626     0.079
    1.480  -10.4563     0.616     0.085
    1.454  -10.4987     0.605     0.092
    1.428  -10.5439     0.594     0.098
    1.402  -10.5911     0.583     0.104
    1.375  -10.6394     0.573     0.110
    1.349  -10.6882     0.563     0.115
    1.323  -10.7366     0.555     0.120
    1.297  -10.7844     0.547     0.125
    1.271  -10.8308     0.539     0.129
    1.244  -10.8757     0.532     0.132
    1.218  -10.9186     0.526     0.136
    1.192  -10.9592     0.521     0.138
    1.166  -10.9973     0.516     0.141
    1.140  -11.0327     0.511     0.143
    1.113  -11.0652     0.507     0.145
    1.087  -11.0947     0.504     0.147
    1.061  -11.1210     0.501     0.148
    1.035  -11.1440     0.498     0.150
    1.009  -11.1636     0.496     0.151
    0.982  -11.1798     0.494     0.151
    0.956  -11.1924     0.493     0.152
    0.930  -11.2015     0.492     0.153
    0.904  -11.2070     0.491     0.153
    0.878  -11.2089     0.491     0.153
    0.878  -11.2089     0.491     0.153
    0.847  -11.2064     0.491     0.153
    0.817  -11.1991     0.492     0.152
    0.787  -11.1870     0.493     0.152
    0.756  -11.1702     0.495     0.151
    0.726  -11.1487     0.498     0.150
    0.696  -11.1227     0.500     0.148
    0.666  -11.0923     0.504     0.147
    0.635  -11.0577     0.508     0.145
    0.605  -11.0190     0.513     0.142
    0.575  -10.9765     0.518     0.140
    0.545  -10.9304     0.524     0.136
    0.514  -10.8811     0.531     0.133
    0.484  -10.8288     0.539     0.129
    0.454  -10.7740     0.548     0.124
    0.424  -10.7172     0.558     0.119
    0.393  -10.6589     0.568     0.113
    0.363  -10.5996     0.580     0.106
    0.333  -10.5401     0.593     0.099
    0.303  -10.4811     0.607     0.090
    0.272  -10.4236     0.622     0.081
    0.242  -10.3685     0.638     0.071
    0.212  -10.3169     0.655     0.061
    0.182  -10.2700     0.671     0.050
    0.151  -10.2287     0.688     0.040
    0.121  -10.1941     0.702     0.031
    0.091  -10.1670     0.714     0.023
    0.061  -10.1478     0.724     0.017
    0.030  -10.1366     0.729     0.013
    0.000  -10.1330     0.731     0.012
 
# Band-Index:   13
    0.000   -8.5419     0.035     0.563
    0.030   -8.5379     0.037     0.562
    0.061   -8.5251     0.042     0.558
    0.091   -8.5030     0.052     0.553
    0.121   -8.4714     0.064     0.545
    0.151   -8.4306     0.078     0.536
    0.182   -8.3814     0.094     0.526
    0.212   -8.3246     0.111     0.516
    0.242   -8.2613     0.128     0.506
    0.272   -8.1927     0.144     0.496
    0.303   -8.1201     0.160     0.488
    0.333   -8.0447     0.174     0.480
    0.363   -7.9676     0.187     0.473
    0.393   -7.8899     0.199     0.467
    0.424   -7.8127     0.210     0.462
    0.454   -7.7368     0.220     0.457
    0.484   -7.6633     0.229     0.454
    0.514   -7.5928     0.236     0.450
