  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.367   -7.9814     0.171     0.486
    0.395   -7.9083     0.183     0.481
    0.424   -7.8352     0.193     0.477
    0.452   -7.7627     0.202     0.474
    0.480   -7.6918     0.211     0.471
    0.508   -7.6231     0.219     0.468
    0.537   -7.5575     0.225     0.467
    0.565   -7.4956     0.231     0.465
    0.593   -7.4380     0.237     0.464
    0.621   -7.3855     0.241     0.463
    0.650   -7.3385     0.245     0.463
    0.678   -7.2976     0.248     0.463
    0.706   -7.2631     0.250     0.463
    0.734   -7.2355     0.252     0.463
    0.763   -7.2150     0.253     0.463
    0.791   -7.2019     0.254     0.463
    0.819   -7.1963     0.254     0.464
    0.819   -7.1963     0.254     0.464
    0.843   -7.2007     0.254     0.464
    0.868   -7.2108     0.253     0.463
    0.892   -7.2264     0.253     0.463
    0.917   -7.2474     0.251     0.463
    0.941   -7.2737     0.250     0.463
    0.966   -7.3051     0.247     0.463
    0.990   -7.3412     0.245     0.463
    1.015   -7.3819     0.241     0.463
    1.039   -7.4267     0.238     0.464
    1.064   -7.4752     0.233     0.465
    1.088   -7.5272     0.228     0.466
    1.113   -7.5821     0.223     0.467
    1.137   -7.6395     0.216     0.469
    1.161   -7.6988     0.210     0.471
    1.186   -7.7595     0.202     0.474
    1.210   -7.8211     0.194     0.477
    1.235   -7.8827     0.185     0.480
    1.259   -7.9439     0.176     0.484
    1.284   -8.0039     0.166     0.488
    1.308   -8.0619     0.156     0.493
    1.333   -8.1171     0.145     0.498
    1.357   -8.1687     0.135     0.503
    1.382   -8.2158     0.124     0.509
    1.406   -8.2576     0.114     0.514
    1.430   -8.2930     0.105     0.519
    1.455   -8.3214     0.097     0.523
    1.479   -8.3420     0.091     0.527
    1.504   -8.3542     0.087     0.529
    1.528   -8.3577     0.085     0.530
    1.528   -8.3577     0.085     0.530
    1.542   -8.3594     0.085     0.530
    1.557   -8.3618     0.085     0.530
    1.571   -8.3650     0.085     0.530
    1.585   -8.3689     0.084     0.530
    1.599   -8.3736     0.084     0.531
    1.613   -8.3789     0.082     0.531
    1.627   -8.3849     0.081     0.532
    1.641   -8.3915     0.080     0.533
    1.655   -8.3987     0.078     0.534
    1.670   -8.4064     0.076     0.535
    1.684   -8.4146     0.074     0.536
    1.698   -8.4233     0.071     0.538
    1.712   -8.4323     0.069     0.539
    1.726   -8.4416     0.066     0.541
    1.740   -8.4512     0.063     0.543
    1.754   -8.4608     0.060     0.545
    1.768   -8.4705     0.057     0.547
    1.782   -8.4801     0.054     0.549
    1.797   -8.4896     0.051     0.551
    1.811   -8.4988     0.048     0.553
    1.825   -8.5075     0.044     0.555
    1.839   -8.5158     0.041     0.557
    1.853   -8.5234     0.039     0.559
    1.867   -8.5301     0.036     0.560
    1.881   -8.5360     0.034     0.562
    1.895   -8.5407     0.032     0.563
    1.910   -8.5443     0.031     0.564
    1.924   -8.5465     0.030     0.564
    1.938   -8.5473     0.029     0.565
    1.938   -8.5473     0.029     0.565
    1.966   -8.5440     0.031     0.564
    1.994   -8.5337     0.035     0.561
    2.023   -8.5158     0.042     0.557
    2.051   -8.4901     0.051     0.551
    2.079   -8.4567     0.063     0.544
    2.107   -8.4158     0.076     0.536
    2.135   -8.3681     0.090     0.528
    2.164   -8.3142     0.104     0.520
    2.192   -8.2549     0.119     0.512
    2.220   -8.1911     0.133     0.504
    2.248   -8.1236     0.147     0.498
    2.277   -8.0534     0.159     0.491
    2.305   -7.9814     0.171     0.486
    2.333   -7.9083     0.183     0.481
    2.361   -7.8352     0.193     0.477
    2.390   -7.7627     0.202     0.474
    2.418   -7.6918     0.211     0.471
    2.446   -7.6231     0.219     0.468
    2.474   -7.5575     0.225     0.467
    2.503   -7.4956     0.231     0.465
    2.531   -7.4380     0.237     0.464
    2.559   -7.3855     0.241     0.463
    2.587   -7.3385     0.245     0.463
    2.616   -7.2976     0.248     0.463
    2.644   -7.2631     0.250     0.463
    2.672   -7.2355     0.252     0.463
    2.700   -7.2150     0.253     0.463
    2.729   -7.2019     0.254     0.463
    2.757   -7.1963     0.254     0.464
 
# Band-Index:   14
    2.757   -7.1963     0.254     0.464
    2.729   -7.1983     0.253     0.465
    2.700   -7.2080     0.252     0.465
    2.672   -7.2252     0.250     0.466
    2.644   -7.2498     0.247     0.467
    2.616   -7.2816     0.244     0.468
    2.587   -7.3202     0.241     0.469
    2.559   -7.3653     0.237     0.470
    2.531   -7.4163     0.232     0.471
    2.503   -7.4726     0.226     0.473
    2.474   -7.5335     0.220     0.475
    2.446   -7.5985     0.213     0.477
    2.418   -7.6665     0.205     0.479
    2.390   -7.7369     0.196     0.482
    2.361   -7.8087     0.187     0.486
    2.333   -7.8811     0.176     0.490
    2.305   -7.9532     0.165     0.495
    2.277   -8.0242     0.153     0.500
    2.248   -8.0930     0.140     0.507
    2.220   -8.1588     0.126     0.514
    2.192   -8.2209     0.112     0.522
    2.164   -8.2782     0.097     0.530
    2.135   -8.3301     0.083     0.538
    2.107   -8.3758     0.069     0.546
    2.079   -8.4147     0.056     0.554
    2.051   -8.4463     0.045     0.561
    2.023   -8.4705     0.036     0.567
    1.994   -8.4872     0.029     0.572
    1.966   -8.4968     0.025     0.574
    1.938   -8.4998     0.024     0.575
    1.938   -8.4998     0.024     0.575
    1.924   -8.4991     0.024     0.575
    1.910   -8.4971     0.025     0.574
    1.895   -8.4939     0.026     0.573
    1.881   -8.4896     0.028     0.572
    1.867   -8.4843     0.030     0.571
    1.853   -8.4783     0.033     0.569
    1.839   -8.4716     0.036     0.567
    1.825   -8.4644     0.039     0.565
    1.811   -8.4567     0.042     0.563
    1.797   -8.4488     0.045     0.560
    1.782   -8.4407     0.048     0.558
    1.768   -8.4326     0.052     0.556
    1.754   -8.4245     0.055     0.554
    1.740   -8.4165     0.058     0.551
    1.726   -8.4088     0.061     0.549
    1.712   -8.4014     0.064     0.547
    1.698   -8.3944     0.067     0.545
    1.684   -8.3878     0.069     0.543
    1.670   -8.3818     0.072     0.541
    1.655   -8.3763     0.074     0.539
    1.641   -8.3714     0.076     0.538
    1.627   -8.3671     0.078     0.536
    1.613   -8.3636     0.080     0.535
    1.599   -8.3607     0.081     0.534
    1.585   -8.3586     0.083     0.533
    1.571   -8.3572     0.084     0.532
    1.557   -8.3566     0.084     0.531
    1.542   -8.3568     0.085     0.531
    1.528   -8.3577     0.085     0.530
    1.528   -8.3577     0.085     0.530
    1.504   -8.3523     0.086     0.530
    1.479   -8.3382     0.090     0.528
    1.455   -8.3157     0.095     0.525
    1.430   -8.2854     0.103     0.522
    1.406   -8.2482     0.111     0.517
    1.382   -8.2047     0.121     0.512
    1.357   -8.1559     0.131     0.508
    1.333   -8.1026     0.141     0.503
    1.308   -8.0459     0.151     0.498
    1.284   -7.9865     0.161     0.494
    1.259   -7.9252     0.171     0.490
    1.235   -7.8628     0.180     0.487
    1.210   -7.8001     0.189     0.484
    1.186   -7.7378     0.197     0.481
    1.161   -7.6765     0.204     0.479
    1.137   -7.6168     0.211     0.477
    1.113   -7.5593     0.217     0.475
    1.088   -7.5047     0.223     0.473
    1.064   -7.4532     0.228     0.472
    1.039   -7.4055     0.233     0.471
    1.015   -7.3620     0.237     0.470
    0.990   -7.3229     0.241     0.469
    0.966   -7.2887     0.244     0.468
    0.941   -7.2595     0.246     0.467
    0.917   -7.2357     0.249     0.467
    0.892   -7.2174     0.251     0.466
    0.868   -7.2046     0.252     0.465
    0.843   -7.1976     0.253     0.465
    0.819   -7.1963     0.254     0.464
    0.819   -7.1963     0.254     0.464
    0.791   -7.1983     0.253     0.465
    0.763   -7.2080     0.252     0.465
    0.734   -7.2252     0.250     0.466
    0.706   -7.2498     0.247     0.467
    0.678   -7.2816     0.244     0.468
    0.650   -7.3202     0.241     0.469
    0.621   -7.3653     0.237     0.470
    0.593   -7.4163     0.232     0.471
    0.565   -7.4726     0.226     0.473
    0.537   -7.5335     0.220     0.475
    0.508   -7.5985     0.213     0.477
    0.480   -7.6665     0.205     0.479
    0.452   -7.7369     0.196     0.482
    0.424   -7.8087     0.187     0.486
    0.395   -7.8811     0.176     0.490
    0.367   -7.9532     0.165     0.495
    0.339   -8.0242     0.153     0.500
    0.311   -8.0930     0.140     0.507
    0.282   -8.1588     0.126     0.514
    0.254   -8.2209     0.112     0.522
    0.226   -8.2782     0.097     0.530
    0.198   -8.3301     0.083     0.538
    0.169   -8.3758     0.069     0.546
    0.141   -8.4147     0.056     0.554
    0.113   -8.4463     0.045     0.561
    0.085   -8.4705     0.036     0.567
    0.056   -8.4872     0.029     0.572
    0.028   -8.4968     0.025     0.574
    0.000   -8.4998     0.024     0.575
 
# Band-Index:   15
    0.000   -3.2664     0.260     0.124
    0.028   -3.2623     0.260     0.124
    0.056   -3.2502     0.261     0.125
    0.085   -3.2304     0.261     0.125
    0.113   -3.2033     0.263     0.125
    0.141   -3.1696     0.264     0.126
    0.169   -3.1298     0.267     0.126
    0.198   -3.0848     0.269     0.127
    0.226   -3.0355     0.272     0.127
    0.254   -2.9830     0.276     0.127
    0.282   -2.9286     0.280     0.127
    0.311   -2.8740     0.284     0.126
    0.339   -2.8212     0.289     0.125
    0.367   -2.7722     0.293     0.123
    0.395   -2.7286     0.297     0.121
    0.424   -2.6910     0.301     0.119
    0.452   -2.6583     0.303     0.118
    0.480   -2.6284     0.304     0.117
    0.508   -2.5989     0.306     0.116
    0.537   -2.5678     0.308     0.116
    0.565   -2.5334     0.310     0.116
    0.593   -2.4951     0.312     0.116
    0.621   -2.4525     0.315     0.117
    0.650   -2.4059     0.318     0.119
    0.678   -2.3561     0.321     0.121
    0.706   -2.3043     0.324     0.124
    0.734   -2.2522     0.327     0.127
    0.763   -2.2018     0.328     0.132
    0.791   -2.1553     0.328     0.138
    0.819   -2.1148     0.325     0.144
    0.819   -2.1148     0.325     0.144
    0.843   -2.1495     0.327     0.139
    0.868   -2.1889     0.328     0.133
    0.892   -2.2317     0.327     0.129
    0.917   -2.2764     0.326     0.126
    0.941   -2.3218     0.323     0.123
    0.966   -2.3666     0.320     0.120
    0.990   -2.4098     0.317     0.119
    1.015   -2.4507     0.315     0.117
    1.039   -2.4886     0.312     0.117
    1.064   -2.5230     0.309     0.116
    1.088   -2.5537     0.306     0.116
    1.113   -2.5805     0.304     0.116
    1.137   -2.6033     0.302     0.117
    1.161   -2.6221     0.300     0.118
    1.186   -2.6370     0.299     0.119
    1.210   -2.6482     0.297     0.120
    1.235   -2.6558     0.296     0.121
    1.259   -2.6602     0.295     0.122
    1.284   -2.6616     0.294     0.124
    1.308   -2.6602     0.293     0.125
    1.333   -2.6562     0.292     0.127
    1.357   -2.6500     0.292     0.129
    1.382   -2.6418     0.291     0.130
    1.406   -2.6317     0.290     0.132
    1.430   -2.6199     0.289     0.134
    1.455   -2.6065     0.288     0.136
    1.479   -2.5917     0.288     0.137
    1.504   -2.5754     0.287     0.139
    1.528   -2.5577     0.286     0.140
    1.528   -2.5577     0.286     0.140
    1.542   -2.5922     0.285     0.140
    1.557   -2.6274     0.284     0.139
    1.571   -2.6630     0.283     0.138
    1.585   -2.6990     0.282     0.138
    1.599   -2.7350     0.280     0.137
    1.613   -2.7711     0.279     0.136
    1.627   -2.8068     0.278     0.135
    1.641   -2.8422     0.277     0.135
    1.655   -2.8770     0.275     0.134
    1.670   -2.9111     0.274     0.133
    1.684   -2.9443     0.273     0.132
    1.698   -2.9765     0.271     0.131
    1.712   -3.0075     0.270     0.131
    1.726   -3.0372     0.269     0.130
    1.740   -3.0655     0.268     0.129
    1.754   -3.0922     0.267     0.129
    1.768   -3.1173     0.266     0.128
    1.782   -3.1406     0.265     0.127
    1.797   -3.1621     0.264     0.127
    1.811   -3.1818     0.263     0.126
    1.825   -3.1994     0.263     0.126
    1.839   -3.2151     0.262     0.125
    1.853   -3.2287     0.261     0.125
    1.867   -3.2402     0.261     0.125
    1.881   -3.2497     0.261     0.125
    1.895   -3.2570     0.260     0.124
    1.910   -3.2622     0.260     0.124
    1.924   -3.2654     0.260     0.124
    1.938   -3.2664     0.260     0.124
    1.938   -3.2664     0.260     0.124
    1.966   -3.2623     0.260     0.124
    1.994   -3.2502     0.261     0.125
    2.023   -3.2304     0.261     0.125
    2.051   -3.2033     0.263     0.125
    2.079   -3.1696     0.264     0.126
    2.107   -3.1298     0.267     0.126
    2.135   -3.0848     0.269     0.127
    2.164   -3.0355     0.272     0.127
    2.192   -2.9830     0.276     0.127
    2.220   -2.9286     0.280     0.127
    2.248   -2.8740     0.284     0.126
    2.277   -2.8212     0.289     0.125
    2.305   -2.7722     0.293     0.123
    2.333   -2.7286     0.297     0.121
    2.361   -2.6910     0.301     0.119
    2.390   -2.6583     0.303     0.118
    2.418   -2.6284     0.304     0.117
    2.446   -2.5989     0.306     0.116
    2.474   -2.5678     0.308     0.116
    2.503   -2.5334     0.310     0.116
    2.531   -2.4951     0.312     0.116
    2.559   -2.4525     0.315     0.117
    2.587   -2.4059     0.318     0.119
    2.616   -2.3561     0.321     0.121
    2.644   -2.3043     0.324     0.124
    2.672   -2.2522     0.327     0.127
    2.700   -2.2018     0.328     0.132
    2.729   -2.1553     0.328     0.138
    2.757   -2.1148     0.325     0.144
 
# Band-Index:   16
    2.757   -2.1148     0.325     0.144
    2.729   -2.0824     0.320     0.152
    2.700   -2.0594     0.313     0.159
    2.672   -2.0464     0.304     0.167
    2.644   -2.0431     0.294     0.174
    2.616   -2.0486     0.283     0.180
    2.587   -2.0614     0.273     0.185
    2.559   -2.0799     0.265     0.188
    2.531   -2.1027     0.259     0.189
    2.503   -2.1289     0.255     0.189
    2.474   -2.1583     0.253     0.187
    2.446   -2.1908     0.253     0.184
    2.418   -2.2260     0.252     0.181
    2.390   -2.2625     0.251     0.178
    2.361   -2.2979     0.247     0.176
    2.333   -2.3304     0.242     0.177
    2.305   -2.3610     0.234     0.180
    2.277   -2.3935     0.222     0.187
    2.248   -2.4323     0.208     0.193
    2.220   -2.4779     0.197     0.197
    2.192   -2.5278     0.189     0.199
    2.164   -2.5786     0.183     0.199
    2.135   -2.6275     0.179     0.199
    2.107   -2.6727     0.177     0.198
    2.079   -2.7129     0.175     0.197
    2.051   -2.7471     0.173     0.196
    2.023   -2.7746     0.172     0.195
    1.994   -2.7947     0.171     0.194
    1.966   -2.8069     0.171     0.194
    1.938   -2.8111     0.171     0.194
    1.938   -2.8111     0.171     0.194
    1.924   -2.8100     0.171     0.194
    1.910   -2.8069     0.171     0.194
    1.895   -2.8016     0.171     0.194
    1.881   -2.7942     0.171     0.194
    1.867   -2.7847     0.172     0.195
    1.853   -2.7732     0.172     0.195
    1.839   -2.7595     0.173     0.195
    1.825   -2.7438     0.173     0.196
    1.811   -2.7262     0.174     0.197
    1.797   -2.7066     0.175     0.197
    1.782   -2.6852     0.175     0.198
    1.768   -2.6621     0.176     0.199
    1.754   -2.6372     0.178     0.199
    1.740   -2.6109     0.179     0.200
    1.726   -2.5833     0.181     0.201
    1.712   -2.5545     0.183     0.201
    1.698   -2.5248     0.185     0.202
    1.684   -2.4948     0.189     0.202
    1.670   -2.4650     0.194     0.201
    1.655   -2.4368     0.202     0.198
    1.641   -2.4126     0.217     0.192
    1.627   -2.3975     0.240     0.180
    1.613   -2.3969     0.264     0.164
    1.599   -2.4106     0.279     0.153
    1.585   -2.4334     0.285     0.147
    1.571   -2.4612     0.287     0.144
    1.557   -2.4917     0.287     0.142
    1.542   -2.5241     0.287     0.141
    1.528   -2.5577     0.286     0.140
    1.528   -2.5577     0.286     0.140
    1.504   -2.5386     0.285     0.142
    1.479   -2.5180     0.284     0.144
    1.455   -2.4962     0.283     0.145
    1.430   -2.4729     0.282     0.147
    1.406   -2.4484     0.281     0.149
    1.382   -2.4227     0.280     0.151
    1.357   -2.3962     0.279     0.153
    1.333   -2.3691     0.277     0.155
    1.308   -2.3418     0.275     0.159
    1.284   -2.3149     0.271     0.163
    1.259   -2.2890     0.267     0.167
    1.235   -2.2644     0.261     0.173
    1.210   -2.2411     0.255     0.178
    1.186   -2.2191     0.250     0.183
    1.161   -2.1977     0.247     0.186
    1.137   -2.1767     0.245     0.189
    1.113   -2.1557     0.245     0.191
    1.088   -2.1348     0.247     0.192
    1.064   -2.1142     0.251     0.192
    1.039   -2.0945     0.257     0.191
    1.015   -2.0766     0.264     0.189
    0.990   -2.0614     0.272     0.185
    0.966   -2.0500     0.281     0.181
    0.941   -2.0437     0.290     0.176
    0.917   -2.0436     0.299     0.170
    0.892   -2.0504     0.308     0.164
    0.868   -2.0646     0.315     0.157
    0.843   -2.0862     0.321     0.151
    0.819   -2.1148     0.325     0.144
    0.819   -2.1148     0.325     0.144
    0.791   -2.0824     0.320     0.152
    0.763   -2.0594     0.313     0.159
    0.734   -2.0464     0.304     0.167
    0.706   -2.0431     0.294     0.174
    0.678   -2.0486     0.283     0.180
    0.650   -2.0614     0.273     0.185
    0.621   -2.0799     0.265     0.188
    0.593   -2.1027     0.259     0.189
    0.565   -2.1289     0.255     0.189
    0.537   -2.1583     0.253     0.187
    0.508   -2.1908     0.253     0.184
    0.480   -2.2260     0.252     0.181
    0.452   -2.2625     0.251     0.178
    0.424   -2.2979     0.247     0.176
    0.395   -2.3304     0.242     0.177
    0.367   -2.3610     0.234     0.180
    0.339   -2.3935     0.222     0.187
    0.311   -2.4323     0.208     0.193
    0.282   -2.4779     0.197     0.197
    0.254   -2.5278     0.189     0.199
    0.226   -2.5786     0.183     0.199
    0.198   -2.6275     0.179     0.199
    0.169   -2.6727     0.177     0.198
    0.141   -2.7129     0.175     0.197
    0.113   -2.7471     0.173     0.196
    0.085   -2.7746     0.172     0.195
    0.056   -2.7947     0.171     0.194
    0.028   -2.8069     0.171     0.194
    0.000   -2.8111     0.171     0.194
 
# Band-Index:   17
    0.000   -1.8340     0.306     0.138
    0.028   -1.8413     0.304     0.138
    0.056   -1.8619     0.301     0.139
    0.085   -1.8931     0.296     0.141
    0.113   -1.9313     0.290     0.142
    0.141   -1.9732     0.284     0.144
    0.169   -2.0158     0.278     0.145
    0.198   -2.0564     0.272     0.147
    0.226   -2.0923     0.265     0.149
    0.254   -2.1208     0.257     0.152
    0.282   -2.1382     0.246     0.157
    0.311   -2.1406     0.232     0.166
    0.339   -2.1250     0.215     0.177
    0.367   -2.0923     0.201     0.189
    0.395   -2.0495     0.190     0.198
    0.424   -2.0056     0.182     0.203
    0.452   -1.9668     0.179     0.202
    0.480   -1.9293     0.181     0.198
    0.508   -1.8866     0.187     0.193
    0.537   -1.8353     0.194     0.188
    0.565   -1.7756     0.200     0.185
    0.593   -1.7088     0.204     0.184
    0.621   -1.6364     0.206     0.184
    0.650   -1.5592     0.205     0.186
    0.678   -1.4776     0.203     0.190
    0.706   -1.3919     0.199     0.195
    0.734   -1.3022     0.195     0.201
    0.763   -1.2091     0.192     0.209
    0.791   -1.1154     0.193     0.220
    0.819   -1.0536     0.213     0.235
    0.819   -1.0536     0.213     0.235
    0.843   -1.1034     0.194     0.222
    0.868   -1.1836     0.191     0.212
    0.892   -1.2645     0.194     0.204
    0.917   -1.3430     0.198     0.198
    0.941   -1.4183     0.202     0.193
    0.966   -1.4901     0.206     0.188
    0.990   -1.5584     0.210     0.185
    1.015   -1.6232     0.212     0.182
    1.039   -1.6846     0.215     0.181
    1.064   -1.7426     0.216     0.180
    1.088   -1.7973     0.215     0.180
    1.113   -1.8485     0.214     0.181
    1.137   -1.8959     0.211     0.183
    1.161   -1.9392     0.207     0.185
    1.186   -1.9779     0.201     0.189
    1.210   -2.0114     0.195     0.194
    1.235   -2.0392     0.188     0.199
    1.259   -2.0611     0.182     0.204
    1.284   -2.0774     0.177     0.209
    1.308   -2.0886     0.174     0.213
    1.333   -2.0955     0.172     0.216
    1.357   -2.0988     0.171     0.218
    1.382   -2.0994     0.171     0.219
    1.406   -2.0978     0.171     0.220
    1.430   -2.0945     0.172     0.221
    1.455   -2.0899     0.173     0.221
    1.479   -2.0841     0.174     0.222
    1.504   -2.0773     0.175     0.222
    1.528   -2.0695     0.176     0.221
    1.528   -2.0695     0.176     0.221
    1.542   -2.1035     0.176     0.220
    1.557   -2.1373     0.176     0.218
    1.571   -2.1702     0.176     0.215
    1.585   -2.2011     0.179     0.211
    1.599   -2.2279     0.185     0.204
    1.613   -2.2461     0.199     0.192
    1.627   -2.2505     0.224     0.175
    1.641   -2.2405     0.247     0.161
    1.655   -2.2215     0.261     0.154
    1.670   -2.1984     0.269     0.150
    1.684   -2.1734     0.274     0.148
    1.698   -2.1477     0.278     0.146
    1.712   -2.1218     0.280     0.146
    1.726   -2.0960     0.282     0.145
    1.740   -2.0705     0.284     0.144
    1.754   -2.0453     0.285     0.144
    1.768   -2.0207     0.287     0.144
    1.782   -1.9968     0.289     0.143
    1.797   -1.9736     0.290     0.143
    1.811   -1.9513     0.292     0.142
    1.825   -1.9301     0.294     0.142
    1.839   -1.9102     0.296     0.141
    1.853   -1.8919     0.298     0.140
    1.867   -1.8755     0.300     0.140
    1.881   -1.8613     0.301     0.139
    1.895   -1.8498     0.303     0.139
    1.910   -1.8412     0.305     0.138
    1.924   -1.8358     0.305     0.138
    1.938   -1.8340     0.306     0.138
    1.938   -1.8340     0.306     0.138
    1.966   -1.8413     0.304     0.138
    1.994   -1.8619     0.301     0.139
    2.023   -1.8931     0.296     0.141
    2.051   -1.9313     0.290     0.142
    2.079   -1.9732     0.284     0.144
    2.107   -2.0158     0.278     0.145
    2.135   -2.0564     0.272     0.147
    2.164   -2.0923     0.265     0.149
    2.192   -2.1208     0.257     0.152
    2.220   -2.1382     0.246     0.157
    2.248   -2.1406     0.232     0.166
    2.277   -2.1250     0.215     0.177
    2.305   -2.0923     0.201     0.189
    2.333   -2.0495     0.190     0.198
    2.361   -2.0056     0.182     0.203
    2.390   -1.9668     0.179     0.202
    2.418   -1.9293     0.181     0.198
    2.446   -1.8866     0.187     0.193
    2.474   -1.8353     0.194     0.188
    2.503   -1.7756     0.200     0.185
    2.531   -1.7088     0.204     0.184
    2.559   -1.6364     0.206     0.184
    2.587   -1.5592     0.205     0.186
    2.616   -1.4776     0.203     0.190
    2.644   -1.3919     0.199     0.195
    2.672   -1.3022     0.195     0.201
    2.700   -1.2091     0.192     0.209
    2.729   -1.1154     0.193     0.220
    2.757   -1.0536     0.213     0.235
 
# Band-Index:   18
    2.757   -1.0536     0.213     0.235
    2.729   -1.0947     0.197     0.231
    2.700   -1.1530     0.190     0.232
    2.672   -1.2113     0.188     0.232
    2.644   -1.2692     0.187     0.232
    2.616   -1.3272     0.187     0.231
    2.587   -1.3863     0.188     0.230
    2.559   -1.4471     0.188     0.228
    2.531   -1.5099     0.189     0.225
    2.503   -1.5747     0.189     0.223
    2.474   -1.6408     0.189     0.219
    2.446   -1.7067     0.189     0.215
    2.418   -1.7698     0.188     0.210
    2.390   -1.8245     0.186     0.206
    2.361   -1.8626     0.182     0.203
    2.333   -1.8790     0.177     0.203
    2.305   -1.8767     0.174     0.206
    2.277   -1.8607     0.172     0.208
    2.248   -1.8345     0.171     0.210
    2.220   -1.8004     0.171     0.213
    2.192   -1.7596     0.171     0.215
    2.164   -1.7135     0.172     0.216
    2.135   -1.6630     0.172     0.218
    2.107   -1.6091     0.174     0.220
    2.079   -1.5530     0.175     0.221
    2.051   -1.4958     0.177     0.222
    2.023   -1.4390     0.178     0.223
    1.994   -1.3847     0.179     0.225
    1.966   -1.3365     0.175     0.232
    1.938   -1.3098     0.157     0.252
    1.938   -1.3098     0.157     0.252
    1.924   -1.3179     0.166     0.242
    1.910   -1.3358     0.175     0.233
    1.895   -1.3575     0.178     0.228
    1.881   -1.3809     0.179     0.226
    1.867   -1.4051     0.179     0.226
    1.853   -1.4298     0.178     0.226
    1.839   -1.4548     0.177     0.226
    1.825   -1.4798     0.177     0.226
    1.811   -1.5049     0.176     0.227
    1.797   -1.5300     0.175     0.227
    1.782   -1.5551     0.174     0.227
    1.768   -1.5802     0.174     0.228
    1.754   -1.6054     0.174     0.228
    1.740   -1.6306     0.173     0.228
    1.726   -1.6561     0.173     0.229
    1.712   -1.6818     0.173     0.229
    1.698   -1.7078     0.173     0.229
    1.684   -1.7342     0.173     0.229
    1.670   -1.7612     0.173     0.229
    1.655   -1.7887     0.174     0.229
    1.641   -1.8169     0.174     0.229
    1.627   -1.8458     0.174     0.228
    1.613   -1.8756     0.175     0.228
    1.599   -1.9061     0.175     0.227
    1.585   -1.9374     0.175     0.226
    1.571   -1.9695     0.175     0.225
    1.557   -2.0023     0.176     0.224
    1.542   -2.0357     0.176     0.223
    1.528   -2.0695     0.176     0.221
    1.528   -2.0695     0.176     0.221
    1.504   -2.0606     0.177     0.221
    1.479   -2.0503     0.178     0.221
    1.455   -2.0386     0.179     0.221
    1.430   -2.0251     0.180     0.220
    1.406   -2.0096     0.181     0.220
    1.382   -1.9919     0.182     0.220
    1.357   -1.9717     0.182     0.219
    1.333   -1.9491     0.183     0.219
    1.308   -1.9237     0.184     0.219
    1.284   -1.8957     0.185     0.220
    1.259   -1.8649     0.186     0.220
    1.235   -1.8315     0.186     0.220
    1.210   -1.7955     0.187     0.221
    1.186   -1.7571     0.187     0.221
    1.161   -1.7165     0.188     0.222
    1.137   -1.6738     0.188     0.223
    1.113   -1.6293     0.188     0.224
    1.088   -1.5834     0.188     0.225
    1.064   -1.5361     0.188     0.226
    1.039   -1.4879     0.188     0.228
    1.015   -1.4390     0.187     0.229
    0.990   -1.3895     0.187     0.230
    0.966   -1.3397     0.187     0.231
    0.941   -1.2897     0.187     0.232
    0.917   -1.2394     0.187     0.232
    0.892   -1.1886     0.188     0.232
    0.868   -1.1375     0.192     0.231
    0.843   -1.0872     0.199     0.231
    0.819   -1.0536     0.213     0.235
    0.819   -1.0536     0.213     0.235
    0.791   -1.0947     0.197     0.231
    0.763   -1.1530     0.190     0.232
    0.734   -1.2113     0.188     0.232
    0.706   -1.2692     0.187     0.232
    0.678   -1.3272     0.187     0.231
    0.650   -1.3863     0.188     0.230
    0.621   -1.4471     0.188     0.228
    0.593   -1.5099     0.189     0.225
    0.565   -1.5747     0.189     0.223
    0.537   -1.6408     0.189     0.219
    0.508   -1.7067     0.189     0.215
    0.480   -1.7698     0.188     0.210
    0.452   -1.8245     0.186     0.206
    0.424   -1.8626     0.182     0.203
    0.395   -1.8790     0.177     0.203
    0.367   -1.8767     0.174     0.206
    0.339   -1.8607     0.172     0.208
    0.311   -1.8345     0.171     0.210
    0.282   -1.8004     0.171     0.213
    0.254   -1.7596     0.171     0.215
    0.226   -1.7135     0.172     0.216
    0.198   -1.6630     0.172     0.218
    0.169   -1.6091     0.174     0.220
    0.141   -1.5530     0.175     0.221
    0.113   -1.4958     0.177     0.222
    0.085   -1.4390     0.178     0.223
    0.056   -1.3847     0.179     0.225
    0.028   -1.3365     0.175     0.232
    0.000   -1.3098     0.157     0.252
 
# Band-Index:   19
    0.000   -1.2561     0.267     0.142
    0.028   -1.2343     0.247     0.163
    0.056   -1.1979     0.239     0.172
    0.085   -1.1553     0.238     0.175
    0.113   -1.1064     0.240     0.175
    0.141   -1.0517     0.243     0.175
    0.169   -0.9924     0.247     0.175
    0.198   -0.9297     0.252     0.174
    0.226   -0.8647     0.257     0.173
    0.254   -0.7983     0.262     0.171
    0.282   -0.7312     0.267     0.169
    0.311   -0.6643     0.274     0.166
    0.339   -0.5984     0.281     0.162
    0.367   -0.5344     0.290     0.157
    0.395   -0.4735     0.300     0.150
    0.424   -0.4175     0.312     0.141
    0.452   -0.3695     0.326     0.131
    0.480   -0.3340     0.340     0.120
    0.508   -0.3175     0.349     0.111
    0.537   -0.3259     0.346     0.111
    0.565   -0.3603     0.329     0.121
    0.593   -0.4152     0.306     0.137
    0.621   -0.4836     0.282     0.153
