  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.230  -21.3175     0.989     0.000
    0.258  -21.3174     0.989     0.000
    0.287  -21.3173     0.989     0.000
    0.316  -21.3172     0.989     0.000
    0.345  -21.3171     0.989     0.000
    0.373  -21.3170     0.989     0.000
    0.402  -21.3169     0.989     0.000
    0.431  -21.3168     0.989     0.000
    0.460  -21.3167     0.989     0.000
    0.488  -21.3166     0.989     0.000
    0.517  -21.3165     0.989     0.000
    0.546  -21.3165     0.989     0.000
    0.574  -21.3164     0.989     0.000
    0.603  -21.3163     0.989     0.000
    0.632  -21.3163     0.989     0.000
    0.661  -21.3162     0.989     0.000
    0.689  -21.3162     0.989     0.000
    0.718  -21.3161     0.989     0.000
    0.747  -21.3161     0.989     0.000
    0.775  -21.3161     0.989     0.000
    0.804  -21.3161     0.989     0.000
    0.833  -21.3161     0.989     0.000
    0.833  -21.3161     0.989     0.000
    0.858  -21.3161     0.989     0.000
    0.883  -21.3161     0.989     0.000
    0.908  -21.3161     0.989     0.000
    0.932  -21.3161     0.989     0.000
    0.957  -21.3161     0.989     0.000
    0.982  -21.3162     0.989     0.000
    1.007  -21.3162     0.989     0.000
    1.032  -21.3162     0.989     0.000
    1.057  -21.3163     0.989     0.000
    1.082  -21.3163     0.989     0.000
    1.106  -21.3164     0.989     0.000
    1.131  -21.3164     0.989     0.000
    1.156  -21.3165     0.989     0.000
    1.181  -21.3165     0.989     0.000
    1.206  -21.3165     0.989     0.000
    1.231  -21.3166     0.989     0.000
    1.256  -21.3166     0.989     0.000
    1.281  -21.3167     0.989     0.000
    1.305  -21.3167     0.989     0.000
    1.330  -21.3167     0.989     0.000
    1.355  -21.3168     0.989     0.000
    1.380  -21.3168     0.989     0.000
    1.405  -21.3168     0.989     0.000
    1.430  -21.3168     0.989     0.000
    1.455  -21.3168     0.989     0.000
    1.480  -21.3168     0.989     0.000
    1.504  -21.3168     0.989     0.000
    1.529  -21.3168     0.989     0.000
    1.554  -21.3168     0.989     0.000
    1.554  -21.3168     0.989     0.000
    1.569  -21.3169     0.989     0.000
    1.583  -21.3169     0.989     0.000
    1.597  -21.3170     0.989     0.000
    1.612  -21.3170     0.989     0.000
    1.626  -21.3171     0.989     0.000
    1.640  -21.3171     0.989     0.000
    1.655  -21.3172     0.989     0.000
    1.669  -21.3172     0.989     0.000
    1.683  -21.3172     0.989     0.000
    1.698  -21.3173     0.989     0.000
    1.712  -21.3173     0.989     0.000
    1.727  -21.3174     0.989     0.000
    1.741  -21.3174     0.989     0.000
    1.755  -21.3175     0.989     0.000
    1.770  -21.3175     0.989     0.000
    1.784  -21.3176     0.989     0.000
    1.798  -21.3176     0.989     0.000
    1.813  -21.3176     0.989     0.000
    1.827  -21.3177     0.989     0.000
    1.841  -21.3177     0.989     0.000
    1.856  -21.3178     0.989     0.000
    1.870  -21.3178     0.989     0.000
    1.884  -21.3178     0.989     0.000
    1.899  -21.3178     0.989     0.000
    1.913  -21.3178     0.989     0.000
    1.928  -21.3178     0.989     0.000
    1.942  -21.3179     0.989     0.000
    1.956  -21.3179     0.989     0.000
    1.971  -21.3179     0.989     0.000
    1.971  -21.3179     0.989     0.000
    1.999  -21.3179     0.989     0.000
    2.028  -21.3178     0.989     0.000
    2.057  -21.3178     0.989     0.000
    2.086  -21.3178     0.989     0.000
    2.114  -21.3177     0.989     0.000
    2.143  -21.3176     0.989     0.000
    2.172  -21.3175     0.989     0.000
    2.200  -21.3175     0.989     0.000
    2.229  -21.3174     0.989     0.000
    2.258  -21.3173     0.989     0.000
    2.287  -21.3172     0.989     0.000
    2.315  -21.3171     0.989     0.000
    2.344  -21.3170     0.989     0.000
    2.373  -21.3169     0.989     0.000
    2.401  -21.3168     0.989     0.000
    2.430  -21.3167     0.989     0.000
    2.459  -21.3166     0.989     0.000
    2.488  -21.3165     0.989     0.000
    2.516  -21.3165     0.989     0.000
    2.545  -21.3164     0.989     0.000
    2.574  -21.3163     0.989     0.000
    2.602  -21.3163     0.989     0.000
    2.631  -21.3162     0.989     0.000
    2.660  -21.3162     0.989     0.000
    2.689  -21.3161     0.989     0.000
    2.717  -21.3161     0.989     0.000
    2.746  -21.3161     0.989     0.000
    2.775  -21.3161     0.989     0.000
    2.804  -21.3161     0.989     0.000
 
# Band-Index:    8
    2.804  -21.3161     0.989     0.000
    2.775  -21.3161     0.989     0.000
    2.746  -21.3161     0.989     0.000
    2.717  -21.3161     0.989     0.000
    2.689  -21.3161     0.989     0.000
    2.660  -21.3161     0.989     0.000
    2.631  -21.3162     0.989     0.000
    2.602  -21.3162     0.989     0.000
    2.574  -21.3162     0.989     0.000
    2.545  -21.3162     0.989     0.000
    2.516  -21.3163     0.989     0.000
    2.488  -21.3163     0.989     0.000
    2.459  -21.3163     0.989     0.000
    2.430  -21.3163     0.989     0.000
    2.401  -21.3164     0.989     0.000
    2.373  -21.3164     0.989     0.000
    2.344  -21.3164     0.989     0.000
    2.315  -21.3164     0.989     0.000
    2.287  -21.3164     0.989     0.000
    2.258  -21.3164     0.989     0.000
    2.229  -21.3164     0.989     0.000
    2.200  -21.3164     0.989     0.000
    2.172  -21.3163     0.989     0.000
    2.143  -21.3163     0.989     0.000
    2.114  -21.3163     0.989     0.000
    2.086  -21.3163     0.989     0.000
    2.057  -21.3163     0.989     0.000
    2.028  -21.3163     0.989     0.000
    1.999  -21.3163     0.989     0.000
    1.971  -21.3163     0.989     0.000
    1.971  -21.3163     0.989     0.000
    1.956  -21.3163     0.989     0.000
    1.942  -21.3163     0.989     0.000
    1.928  -21.3163     0.989     0.000
    1.913  -21.3163     0.989     0.000
    1.899  -21.3163     0.989     0.000
    1.884  -21.3163     0.989     0.000
    1.870  -21.3163     0.989     0.000
    1.856  -21.3163     0.989     0.000
    1.841  -21.3164     0.989     0.000
    1.827  -21.3164     0.989     0.000
    1.813  -21.3164     0.989     0.000
    1.798  -21.3164     0.989     0.000
    1.784  -21.3164     0.989     0.000
    1.770  -21.3164     0.989     0.000
    1.755  -21.3164     0.989     0.000
    1.741  -21.3164     0.989     0.000
    1.727  -21.3165     0.989     0.000
    1.712  -21.3165     0.989     0.000
    1.698  -21.3165     0.989     0.000
    1.683  -21.3165     0.989     0.000
    1.669  -21.3166     0.989     0.000
    1.655  -21.3166     0.989     0.000
    1.640  -21.3166     0.989     0.000
    1.626  -21.3167     0.989     0.000
    1.612  -21.3167     0.989     0.000
    1.597  -21.3167     0.989     0.000
    1.583  -21.3167     0.989     0.000
    1.569  -21.3168     0.989     0.000
    1.554  -21.3168     0.989     0.000
    1.554  -21.3168     0.989     0.000
    1.529  -21.3168     0.989     0.000
    1.504  -21.3168     0.989     0.000
    1.480  -21.3168     0.989     0.000
    1.455  -21.3168     0.989     0.000
    1.430  -21.3168     0.989     0.000
    1.405  -21.3167     0.989     0.000
    1.380  -21.3167     0.989     0.000
    1.355  -21.3167     0.989     0.000
    1.330  -21.3167     0.989     0.000
    1.305  -21.3166     0.989     0.000
    1.281  -21.3166     0.989     0.000
    1.256  -21.3166     0.989     0.000
    1.231  -21.3165     0.989     0.000
    1.206  -21.3165     0.989     0.000
    1.181  -21.3164     0.989     0.000
    1.156  -21.3164     0.989     0.000
    1.131  -21.3164     0.989     0.000
    1.106  -21.3163     0.989     0.000
    1.082  -21.3163     0.989     0.000
    1.057  -21.3163     0.989     0.000
    1.032  -21.3162     0.989     0.000
    1.007  -21.3162     0.989     0.000
    0.982  -21.3161     0.989     0.000
    0.957  -21.3161     0.989     0.000
    0.932  -21.3161     0.989     0.000
    0.908  -21.3161     0.989     0.000
    0.883  -21.3161     0.989     0.000
    0.858  -21.3161     0.989     0.000
    0.833  -21.3161     0.989     0.000
    0.833  -21.3161     0.989     0.000
    0.804  -21.3161     0.989     0.000
    0.775  -21.3161     0.989     0.000
    0.747  -21.3161     0.989     0.000
    0.718  -21.3161     0.989     0.000
    0.689  -21.3161     0.989     0.000
    0.661  -21.3162     0.989     0.000
    0.632  -21.3162     0.989     0.000
    0.603  -21.3162     0.989     0.000
    0.574  -21.3162     0.989     0.000
    0.546  -21.3163     0.989     0.000
    0.517  -21.3163     0.989     0.000
    0.488  -21.3163     0.989     0.000
    0.460  -21.3163     0.989     0.000
    0.431  -21.3164     0.989     0.000
    0.402  -21.3164     0.989     0.000
    0.373  -21.3164     0.989     0.000
    0.345  -21.3164     0.989     0.000
    0.316  -21.3164     0.989     0.000
    0.287  -21.3164     0.989     0.000
    0.258  -21.3164     0.989     0.000
    0.230  -21.3164     0.989     0.000
    0.201  -21.3163     0.989     0.000
    0.172  -21.3163     0.989     0.000
    0.144  -21.3163     0.989     0.000
    0.115  -21.3163     0.989     0.000
    0.086  -21.3163     0.989     0.000
    0.057  -21.3163     0.989     0.000
    0.029  -21.3163     0.989     0.000
    0.000  -21.3163     0.989     0.000
 
# Band-Index:    9
    0.000  -21.3080     0.990     0.000
    0.029  -21.3081     0.990     0.000
    0.057  -21.3081     0.990     0.000
    0.086  -21.3081     0.990     0.000
    0.115  -21.3081     0.990     0.000
    0.144  -21.3082     0.990     0.000
    0.172  -21.3082     0.990     0.000
    0.201  -21.3082     0.990     0.000
    0.230  -21.3083     0.990     0.000
    0.258  -21.3084     0.990     0.000
    0.287  -21.3084     0.990     0.000
    0.316  -21.3085     0.990     0.000
    0.345  -21.3086     0.990     0.000
    0.373  -21.3086     0.990     0.000
    0.402  -21.3087     0.990     0.000
    0.431  -21.3088     0.990     0.000
    0.460  -21.3089     0.990     0.000
    0.488  -21.3089     0.990     0.000
    0.517  -21.3090     0.990     0.000
    0.546  -21.3091     0.990     0.000
    0.574  -21.3091     0.990     0.000
    0.603  -21.3092     0.990     0.000
    0.632  -21.3092     0.990     0.000
    0.661  -21.3092     0.990     0.000
    0.689  -21.3093     0.990     0.000
    0.718  -21.3093     0.990     0.000
    0.747  -21.3093     0.989     0.000
    0.775  -21.3093     0.989     0.000
    0.804  -21.3093     0.990     0.000
    0.833  -21.3093     0.990     0.000
    0.833  -21.3093     0.990     0.000
    0.858  -21.3093     0.990     0.000
    0.883  -21.3093     0.990     0.000
    0.908  -21.3093     0.989     0.000
    0.932  -21.3093     0.990     0.000
    0.957  -21.3093     0.990     0.000
    0.982  -21.3093     0.990     0.000
    1.007  -21.3092     0.990     0.000
    1.032  -21.3092     0.990     0.000
    1.057  -21.3092     0.990     0.000
    1.082  -21.3091     0.990     0.000
    1.106  -21.3091     0.990     0.000
    1.131  -21.3090     0.990     0.000
    1.156  -21.3090     0.990     0.000
    1.181  -21.3089     0.990     0.000
    1.206  -21.3089     0.990     0.000
    1.231  -21.3088     0.990     0.000
    1.256  -21.3087     0.990     0.000
    1.281  -21.3087     0.990     0.000
    1.305  -21.3086     0.990     0.000
    1.330  -21.3085     0.990     0.000
    1.355  -21.3085     0.990     0.000
    1.380  -21.3084     0.990     0.000
    1.405  -21.3084     0.990     0.000
    1.430  -21.3083     0.990     0.000
    1.455  -21.3083     0.990     0.000
    1.480  -21.3082     0.990     0.000
    1.504  -21.3082     0.990     0.000
    1.529  -21.3082     0.990     0.000
    1.554  -21.3081     0.990     0.000
    1.554  -21.3081     0.990     0.000
    1.569  -21.3081     0.990     0.000
    1.583  -21.3081     0.990     0.000
    1.597  -21.3081     0.990     0.000
    1.612  -21.3081     0.990     0.000
    1.626  -21.3082     0.990     0.000
    1.640  -21.3081     0.990     0.000
    1.655  -21.3081     0.990     0.000
    1.669  -21.3081     0.990     0.000
    1.683  -21.3081     0.990     0.000
    1.698  -21.3081     0.990     0.000
    1.712  -21.3081     0.990     0.000
    1.727  -21.3081     0.990     0.000
    1.741  -21.3081     0.990     0.000
    1.755  -21.3081     0.990     0.000
    1.770  -21.3081     0.990     0.000
    1.784  -21.3081     0.990     0.000
    1.798  -21.3081     0.990     0.000
    1.813  -21.3081     0.990     0.000
    1.827  -21.3081     0.990     0.000
    1.841  -21.3081     0.990     0.000
    1.856  -21.3081     0.990     0.000
    1.870  -21.3081     0.990     0.000
    1.884  -21.3081     0.990     0.000
    1.899  -21.3081     0.990     0.000
    1.913  -21.3081     0.990     0.000
    1.928  -21.3081     0.990     0.000
    1.942  -21.3081     0.990     0.000
    1.956  -21.3080     0.990     0.000
    1.971  -21.3080     0.990     0.000
    1.971  -21.3080     0.990     0.000
    1.999  -21.3081     0.990     0.000
    2.028  -21.3081     0.990     0.000
    2.057  -21.3081     0.990     0.000
    2.086  -21.3081     0.990     0.000
    2.114  -21.3082     0.990     0.000
    2.143  -21.3082     0.990     0.000
    2.172  -21.3082     0.990     0.000
    2.200  -21.3083     0.990     0.000
    2.229  -21.3084     0.990     0.000
    2.258  -21.3084     0.990     0.000
    2.287  -21.3085     0.990     0.000
    2.315  -21.3086     0.990     0.000
    2.344  -21.3086     0.990     0.000
    2.373  -21.3087     0.990     0.000
    2.401  -21.3088     0.990     0.000
    2.430  -21.3089     0.990     0.000
    2.459  -21.3089     0.990     0.000
    2.488  -21.3090     0.990     0.000
    2.516  -21.3091     0.990     0.000
    2.545  -21.3091     0.990     0.000
    2.574  -21.3092     0.990     0.000
    2.602  -21.3092     0.990     0.000
    2.631  -21.3092     0.990     0.000
    2.660  -21.3093     0.990     0.000
    2.689  -21.3093     0.990     0.000
    2.717  -21.3093     0.989     0.000
    2.746  -21.3093     0.989     0.000
    2.775  -21.3093     0.990     0.000
    2.804  -21.3093     0.990     0.000
 
# Band-Index:   10
    2.804  -21.3093     0.990     0.000
    2.775  -21.3092     0.990     0.000
    2.746  -21.3092     0.990     0.000
    2.717  -21.3091     0.990     0.000
    2.689  -21.3091     0.990     0.000
    2.660  -21.3090     0.990     0.000
    2.631  -21.3089     0.990     0.000
    2.602  -21.3089     0.990     0.000
    2.574  -21.3088     0.990     0.000
    2.545  -21.3087     0.990     0.000
    2.516  -21.3086     0.990     0.000
    2.488  -21.3086     0.990     0.000
    2.459  -21.3085     0.990     0.000
    2.430  -21.3084     0.990     0.000
    2.401  -21.3084     0.990     0.000
    2.373  -21.3083     0.990     0.000
    2.344  -21.3082     0.990     0.000
    2.315  -21.3082     0.990     0.000
    2.287  -21.3082     0.990     0.000
    2.258  -21.3081     0.990     0.000
    2.229  -21.3081     0.990     0.000
    2.200  -21.3081     0.990     0.000
    2.172  -21.3080     0.990     0.000
    2.143  -21.3080     0.990     0.000
    2.114  -21.3080     0.990     0.000
    2.086  -21.3080     0.990     0.000
    2.057  -21.3080     0.990     0.000
    2.028  -21.3080     0.990     0.000
    1.999  -21.3080     0.990     0.000
    1.971  -21.3080     0.990     0.000
    1.971  -21.3080     0.990     0.000
    1.956  -21.3080     0.990     0.000
    1.942  -21.3080     0.990     0.000
    1.928  -21.3080     0.990     0.000
    1.913  -21.3080     0.990     0.000
    1.899  -21.3080     0.990     0.000
    1.884  -21.3080     0.990     0.000
    1.870  -21.3080     0.990     0.000
    1.856  -21.3080     0.990     0.000
    1.841  -21.3080     0.990     0.000
    1.827  -21.3080     0.990     0.000
    1.813  -21.3080     0.990     0.000
    1.798  -21.3080     0.990     0.000
    1.784  -21.3080     0.990     0.000
    1.770  -21.3081     0.990     0.000
    1.755  -21.3081     0.990     0.000
    1.741  -21.3081     0.990     0.000
    1.727  -21.3081     0.990     0.000
    1.712  -21.3081     0.990     0.000
    1.698  -21.3081     0.990     0.000
    1.683  -21.3081     0.990     0.000
    1.669  -21.3081     0.990     0.000
    1.655  -21.3081     0.990     0.000
    1.640  -21.3081     0.990     0.000
    1.626  -21.3081     0.990     0.000
    1.612  -21.3081     0.990     0.000
    1.597  -21.3081     0.990     0.000
    1.583  -21.3081     0.990     0.000
    1.569  -21.3081     0.990     0.000
    1.554  -21.3081     0.990     0.000
    1.554  -21.3081     0.990     0.000
    1.529  -21.3081     0.990     0.000
    1.504  -21.3081     0.990     0.000
    1.480  -21.3081     0.990     0.000
    1.455  -21.3081     0.990     0.000
    1.430  -21.3081     0.990     0.000
    1.405  -21.3081     0.990     0.000
    1.380  -21.3081     0.990     0.000
    1.355  -21.3082     0.990     0.000
    1.330  -21.3082     0.990     0.000
    1.305  -21.3082     0.990     0.000
    1.281  -21.3083     0.990     0.000
    1.256  -21.3083     0.990     0.000
    1.231  -21.3084     0.990     0.000
    1.206  -21.3084     0.990     0.000
    1.181  -21.3085     0.990     0.000
    1.156  -21.3086     0.990     0.000
    1.131  -21.3086     0.990     0.000
    1.106  -21.3087     0.990     0.000
    1.082  -21.3087     0.990     0.000
    1.057  -21.3088     0.990     0.000
    1.032  -21.3089     0.990     0.000
    1.007  -21.3089     0.990     0.000
    0.982  -21.3090     0.990     0.000
    0.957  -21.3091     0.990     0.000
    0.932  -21.3091     0.990     0.000
    0.908  -21.3091     0.990     0.000
    0.883  -21.3092     0.990     0.000
    0.858  -21.3092     0.990     0.000
    0.833  -21.3093     0.990     0.000
    0.833  -21.3093     0.990     0.000
    0.804  -21.3092     0.990     0.000
    0.775  -21.3092     0.990     0.000
    0.747  -21.3091     0.990     0.000
    0.718  -21.3091     0.990     0.000
    0.689  -21.3090     0.990     0.000
    0.661  -21.3089     0.990     0.000
    0.632  -21.3089     0.990     0.000
    0.603  -21.3088     0.990     0.000
    0.574  -21.3087     0.990     0.000
    0.546  -21.3086     0.990     0.000
    0.517  -21.3086     0.990     0.000
    0.488  -21.3085     0.990     0.000
    0.460  -21.3084     0.990     0.000
    0.431  -21.3084     0.990     0.000
    0.402  -21.3083     0.990     0.000
    0.373  -21.3082     0.990     0.000
    0.345  -21.3082     0.990     0.000
    0.316  -21.3082     0.990     0.000
    0.287  -21.3081     0.990     0.000
    0.258  -21.3081     0.990     0.000
    0.230  -21.3081     0.990     0.000
    0.201  -21.3080     0.990     0.000
    0.172  -21.3080     0.990     0.000
    0.144  -21.3080     0.990     0.000
    0.115  -21.3080     0.990     0.000
    0.086  -21.3080     0.990     0.000
    0.057  -21.3080     0.990     0.000
    0.029  -21.3080     0.990     0.000
    0.000  -21.3080     0.990     0.000
 
# Band-Index:   11
    0.000  -10.1858     0.729     0.011
    0.029  -10.1884     0.728     0.012
    0.057  -10.1966     0.723     0.015
    0.086  -10.2107     0.716     0.020
    0.115  -10.2308     0.707     0.026
    0.144  -10.2566     0.695     0.034
    0.172  -10.2878     0.682     0.042
    0.201  -10.3237     0.668     0.051
    0.230  -10.3635     0.653     0.060
    0.258  -10.4065     0.639     0.070
    0.287  -10.4518     0.624     0.078
    0.316  -10.4987     0.611     0.087
    0.345  -10.5464     0.598     0.094
    0.373  -10.5942     0.587     0.101
    0.402  -10.6415     0.576     0.108
    0.431  -10.6879     0.566     0.113
    0.460  -10.7328     0.557     0.118
    0.488  -10.7757     0.549     0.123
    0.517  -10.8164     0.542     0.127
    0.546  -10.8545     0.536     0.130
    0.574  -10.8897     0.530     0.133
    0.603  -10.9218     0.525     0.136
    0.632  -10.9505     0.521     0.138
    0.661  -10.9757     0.518     0.140
    0.689  -10.9973     0.515     0.141
    0.718  -11.0151     0.513     0.142
    0.747  -11.0290     0.511     0.143
    0.775  -11.0390     0.510     0.144
    0.804  -11.0450     0.509     0.144
    0.833  -11.0470     0.509     0.144
    0.833  -11.0470     0.509     0.144
    0.858  -11.0455     0.509     0.144
    0.883  -11.0410     0.509     0.144
    0.908  -11.0335     0.510     0.144
    0.932  -11.0230     0.512     0.143
    0.957  -11.0096     0.513     0.142
    0.982  -10.9934     0.516     0.141
    1.007  -10.9743     0.518     0.140
    1.032  -10.9525     0.521     0.138
    1.057  -10.9280     0.525     0.136
    1.082  -10.9011     0.529     0.134
    1.106  -10.8718     0.533     0.132
    1.131  -10.8402     0.538     0.129
    1.156  -10.8067     0.544     0.126
    1.181  -10.7713     0.550     0.123
    1.206  -10.7344     0.557     0.119
    1.231  -10.6963     0.564     0.115
    1.256  -10.6572     0.572     0.110
    1.281  -10.6177     0.581     0.105
    1.305  -10.5782     0.590     0.100
    1.330  -10.5391     0.599     0.094
    1.355  -10.5011     0.610     0.088
    1.380  -10.4649     0.621     0.081
    1.405  -10.4313     0.631     0.075
    1.430  -10.4009     0.641     0.069
    1.455  -10.3746     0.650     0.063
    1.480  -10.3531     0.657     0.058
    1.504  -10.3372     0.663     0.055
    1.529  -10.3274     0.667     0.053
    1.554  -10.3240     0.668     0.052
    1.554  -10.3240     0.668     0.052
    1.569  -10.3239     0.668     0.052
    1.583  -10.3231     0.668     0.051
    1.597  -10.3216     0.669     0.051
    1.612  -10.3195     0.670     0.050
    1.626  -10.3167     0.671     0.050
    1.640  -10.3134     0.672     0.049
    1.655  -10.3094     0.674     0.048
    1.669  -10.3049     0.676     0.047
    1.683  -10.2999     0.678     0.045
    1.698  -10.2943     0.680     0.044
    1.712  -10.2883     0.682     0.042
    1.727  -10.2820     0.685     0.041
    1.741  -10.2752     0.688     0.039
    1.755  -10.2682     0.691     0.037
    1.770  -10.2610     0.694     0.035
    1.784  -10.2536     0.697     0.033
    1.798  -10.2461     0.700     0.030
    1.813  -10.2387     0.703     0.028
    1.827  -10.2313     0.707     0.026
    1.841  -10.2241     0.710     0.024
    1.856  -10.2173     0.713     0.022
    1.870  -10.2108     0.716     0.020
    1.884  -10.2048     0.719     0.018
    1.899  -10.1994     0.722     0.016
    1.913  -10.1948     0.724     0.014
    1.928  -10.1910     0.726     0.013
    1.942  -10.1882     0.728     0.012
    1.956  -10.1864     0.729     0.012
    1.971  -10.1858     0.729     0.011
    1.971  -10.1858     0.729     0.011
    1.999  -10.1884     0.728     0.012
    2.028  -10.1966     0.723     0.015
    2.057  -10.2107     0.716     0.020
    2.086  -10.2308     0.707     0.026
    2.114  -10.2566     0.695     0.034
    2.143  -10.2878     0.682     0.042
    2.172  -10.3237     0.668     0.051
    2.200  -10.3635     0.653     0.060
    2.229  -10.4065     0.639     0.070
    2.258  -10.4518     0.624     0.078
    2.287  -10.4987     0.611     0.087
    2.315  -10.5464     0.598     0.094
    2.344  -10.5942     0.587     0.101
    2.373  -10.6415     0.576     0.108
    2.401  -10.6879     0.566     0.113
    2.430  -10.7328     0.557     0.118
    2.459  -10.7757     0.549     0.123
    2.488  -10.8164     0.542     0.127
    2.516  -10.8545     0.536     0.130
    2.545  -10.8897     0.530     0.133
    2.574  -10.9218     0.525     0.136
    2.602  -10.9505     0.521     0.138
    2.631  -10.9757     0.518     0.140
    2.660  -10.9973     0.515     0.141
    2.689  -11.0151     0.513     0.142
    2.717  -11.0290     0.511     0.143
    2.746  -11.0390     0.510     0.144
    2.775  -11.0450     0.509     0.144
    2.804  -11.0470     0.509     0.144
 
# Band-Index:   12
    2.804  -11.0470     0.509     0.144
    2.775  -11.0449     0.509     0.144
    2.746  -11.0388     0.510     0.144
    2.717  -11.0288     0.511     0.143
    2.689  -11.0148     0.513     0.142
    2.660  -10.9969     0.516     0.141
    2.631  -10.9753     0.519     0.139
    2.602  -10.9500     0.522     0.137
    2.574  -10.9213     0.526     0.135
    2.545  -10.8892     0.531     0.133
    2.516  -10.8539     0.537     0.130
    2.488  -10.8158     0.543     0.126
    2.459  -10.7751     0.550     0.122
    2.430  -10.7320     0.558     0.118
    2.401  -10.6870     0.566     0.113
    2.373  -10.6405     0.576     0.108
    2.344  -10.5928     0.586     0.102
    2.315  -10.5446     0.598     0.095
    2.287  -10.4965     0.610     0.087
    2.258  -10.4491     0.624     0.079
    2.229  -10.4031     0.638     0.070
    2.200  -10.3594     0.652     0.061
    2.172  -10.3188     0.667     0.052
    2.143  -10.2820     0.682     0.042
    2.114  -10.2500     0.696     0.034
    2.086  -10.2234     0.708     0.026
    2.057  -10.2026     0.718     0.019
    2.028  -10.1880     0.725     0.014
    1.999  -10.1794     0.729     0.011
    1.971  -10.1767     0.731     0.010
    1.971  -10.1767     0.731     0.010
    1.956  -10.1773     0.731     0.011
    1.942  -10.1792     0.730     0.011
    1.928  -10.1822     0.728     0.012
    1.913  -10.1861     0.726     0.014
    1.899  -10.1910     0.724     0.015
    1.884  -10.1966     0.721     0.017
    1.870  -10.2028     0.718     0.019
    1.856  -10.2096     0.715     0.021
    1.841  -10.2168     0.711     0.024
    1.827  -10.2244     0.708     0.026
    1.813  -10.2321     0.704     0.028
    1.798  -10.2399     0.701     0.030
    1.784  -10.2477     0.697     0.033
    1.770  -10.2555     0.694     0.035
    1.755  -10.2631     0.691     0.037
    1.741  -10.2705     0.688     0.039
    1.727  -10.2776     0.685     0.041
    1.712  -10.2844     0.682     0.042
    1.698  -10.2907     0.680     0.044
    1.683  -10.2966     0.678     0.046
    1.669  -10.3020     0.675     0.047
    1.655  -10.3069     0.674     0.048
    1.640  -10.3112     0.672     0.049
    1.626  -10.3150     0.671     0.050
    1.612  -10.3181     0.670     0.051
    1.597  -10.3205     0.669     0.051
    1.583  -10.3224     0.668     0.052
    1.569  -10.3235     0.668     0.052
    1.554  -10.3240     0.668     0.052
    1.554  -10.3240     0.668     0.052
    1.529  -10.3273     0.666     0.053
    1.504  -10.3371     0.663     0.055
    1.480  -10.3530     0.657     0.059
    1.455  -10.3745     0.649     0.064
    1.430  -10.4008     0.640     0.069
    1.405  -10.4312     0.630     0.075
    1.380  -10.4649     0.620     0.081
    1.355  -10.5011     0.611     0.087
    1.330  -10.5390     0.601     0.093
    1.305  -10.5779     0.591     0.099
    1.281  -10.6174     0.582     0.104
    1.256  -10.6569     0.573     0.109
    1.231  -10.6959     0.565     0.114
    1.206  -10.7339     0.558     0.118
    1.181  -10.7708     0.551     0.122
    1.156  -10.8061     0.545     0.125
    1.131  -10.8397     0.539     0.128
    1.106  -10.8712     0.534     0.131
    1.082  -10.9005     0.530     0.134
    1.057  -10.9275     0.525     0.136
    1.032  -10.9520     0.522     0.138
    1.007  -10.9738     0.519     0.139
    0.982  -10.9930     0.516     0.141
    0.957  -11.0093     0.514     0.142
    0.932  -11.0228     0.512     0.143
    0.908  -11.0333     0.511     0.143
    0.883  -11.0408     0.510     0.144
    0.858  -11.0454     0.509     0.144
    0.833  -11.0470     0.509     0.144
    0.833  -11.0470     0.509     0.144
    0.804  -11.0449     0.509     0.144
    0.775  -11.0388     0.510     0.144
    0.747  -11.0288     0.511     0.143
    0.718  -11.0148     0.513     0.142
    0.689  -10.9969     0.516     0.141
    0.661  -10.9753     0.519     0.139
    0.632  -10.9500     0.522     0.137
    0.603  -10.9213     0.526     0.135
    0.574  -10.8892     0.531     0.133
    0.546  -10.8539     0.537     0.130
    0.517  -10.8158     0.543     0.126
    0.488  -10.7751     0.550     0.122
    0.460  -10.7320     0.558     0.118
    0.431  -10.6870     0.566     0.113
    0.402  -10.6405     0.576     0.108
    0.373  -10.5928     0.586     0.102
    0.345  -10.5446     0.598     0.095
    0.316  -10.4965     0.610     0.087
    0.287  -10.4491     0.624     0.079
    0.258  -10.4031     0.638     0.070
    0.230  -10.3594     0.652     0.061
    0.201  -10.3188     0.667     0.052
    0.172  -10.2820     0.682     0.042
    0.144  -10.2500     0.696     0.034
    0.115  -10.2234     0.708     0.026
    0.086  -10.2026     0.718     0.019
    0.057  -10.1880     0.725     0.014
    0.029  -10.1794     0.729     0.011
    0.000  -10.1767     0.731     0.010
 
# Band-Index:   13
    0.000   -8.5713     0.031     0.564
    0.029   -8.5678     0.032     0.563
    0.057   -8.5569     0.037     0.560
    0.086   -8.5380     0.044     0.556
    0.115   -8.5109     0.054     0.550
    0.144   -8.4758     0.066     0.542
    0.172   -8.4329     0.080     0.534
    0.201   -8.3830     0.095     0.525
    0.230   -8.3267     0.110     0.516
    0.258   -8.2651     0.125     0.508
    0.287   -8.1989     0.139     0.500
    0.316   -8.1292     0.153     0.493
    0.345   -8.0570     0.166     0.487
    0.373   -7.9831     0.178     0.481
    0.402   -7.9085     0.189     0.476
    0.431   -7.8341     0.200     0.472
    0.460   -7.7606     0.209     0.469
    0.488   -7.6890     0.217     0.466
