  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.240  -21.2710     0.989     0.000
    0.270  -21.2709     0.989     0.000
    0.300  -21.2707     0.989     0.000
    0.330  -21.2705     0.989     0.000
    0.360  -21.2704     0.989     0.000
    0.390  -21.2702     0.989     0.000
    0.420  -21.2701     0.989     0.000
    0.450  -21.2699     0.989     0.000
    0.480  -21.2698     0.989     0.000
    0.510  -21.2696     0.989     0.000
    0.540  -21.2695     0.989     0.000
    0.570  -21.2694     0.989     0.000
    0.600  -21.2693     0.989     0.000
    0.630  -21.2692     0.989     0.000
    0.660  -21.2691     0.989     0.000
    0.690  -21.2690     0.989     0.000
    0.720  -21.2689     0.989     0.000
    0.750  -21.2688     0.989     0.000
    0.780  -21.2688     0.989     0.000
    0.810  -21.2688     0.989     0.000
    0.840  -21.2687     0.989     0.000
    0.870  -21.2687     0.989     0.000
    0.870  -21.2687     0.989     0.000
    0.896  -21.2687     0.989     0.000
    0.922  -21.2687     0.989     0.000
    0.948  -21.2688     0.989     0.000
    0.974  -21.2688     0.989     0.000
    1.000  -21.2688     0.989     0.000
    1.026  -21.2689     0.989     0.000
    1.052  -21.2690     0.989     0.000
    1.078  -21.2690     0.989     0.000
    1.104  -21.2691     0.989     0.000
    1.129  -21.2692     0.989     0.000
    1.155  -21.2692     0.989     0.000
    1.181  -21.2693     0.989     0.000
    1.207  -21.2694     0.989     0.000
    1.233  -21.2694     0.989     0.000
    1.259  -21.2695     0.989     0.000
    1.285  -21.2696     0.989     0.000
    1.311  -21.2697     0.989     0.000
    1.337  -21.2697     0.989     0.000
    1.363  -21.2698     0.989     0.000
    1.389  -21.2699     0.989     0.000
    1.415  -21.2699     0.989     0.000
    1.441  -21.2699     0.989     0.000
    1.467  -21.2700     0.989     0.000
    1.493  -21.2700     0.989     0.000
    1.519  -21.2700     0.989     0.000
    1.545  -21.2700     0.989     0.000
    1.571  -21.2700     0.989     0.000
    1.597  -21.2700     0.989     0.000
    1.623  -21.2700     0.989     0.000
    1.623  -21.2700     0.989     0.000
    1.638  -21.2701     0.989     0.000
    1.653  -21.2702     0.989     0.000
    1.668  -21.2702     0.989     0.000
    1.683  -21.2703     0.989     0.000
    1.698  -21.2704     0.989     0.000
    1.713  -21.2704     0.989     0.000
    1.728  -21.2705     0.989     0.000
    1.743  -21.2706     0.989     0.000
    1.758  -21.2707     0.989     0.000
    1.773  -21.2708     0.989     0.000
    1.788  -21.2708     0.989     0.000
    1.803  -21.2709     0.989     0.000
    1.818  -21.2710     0.989     0.000
    1.833  -21.2710     0.989     0.000
    1.848  -21.2711     0.989     0.000
    1.863  -21.2712     0.989     0.000
    1.878  -21.2713     0.989     0.000
    1.893  -21.2713     0.989     0.000
    1.908  -21.2714     0.989     0.000
    1.923  -21.2714     0.989     0.000
    1.938  -21.2715     0.989     0.000
    1.953  -21.2715     0.989     0.000
    1.968  -21.2716     0.989     0.000
    1.983  -21.2716     0.989     0.000
    1.998  -21.2716     0.989     0.000
    2.013  -21.2717     0.989     0.000
    2.028  -21.2717     0.989     0.000
    2.043  -21.2717     0.989     0.000
    2.058  -21.2717     0.989     0.000
    2.058  -21.2717     0.989     0.000
    2.088  -21.2717     0.989     0.000
    2.118  -21.2716     0.989     0.000
    2.148  -21.2716     0.989     0.000
    2.178  -21.2715     0.989     0.000
    2.208  -21.2714     0.989     0.000
    2.238  -21.2713     0.989     0.000
    2.268  -21.2711     0.989     0.000
    2.298  -21.2710     0.989     0.000
    2.328  -21.2709     0.989     0.000
    2.358  -21.2707     0.989     0.000
    2.388  -21.2705     0.989     0.000
    2.418  -21.2704     0.989     0.000
    2.448  -21.2702     0.989     0.000
    2.478  -21.2701     0.989     0.000
    2.508  -21.2699     0.989     0.000
    2.538  -21.2698     0.989     0.000
    2.568  -21.2696     0.989     0.000
    2.598  -21.2695     0.989     0.000
    2.628  -21.2694     0.989     0.000
    2.658  -21.2693     0.989     0.000
    2.688  -21.2692     0.989     0.000
    2.718  -21.2691     0.989     0.000
    2.748  -21.2690     0.989     0.000
    2.778  -21.2689     0.989     0.000
    2.808  -21.2688     0.989     0.000
    2.838  -21.2688     0.989     0.000
    2.868  -21.2688     0.989     0.000
    2.898  -21.2687     0.989     0.000
    2.928  -21.2687     0.989     0.000
 
# Band-Index:    8
    2.928  -21.2687     0.989     0.000
    2.898  -21.2687     0.989     0.000
    2.868  -21.2688     0.989     0.000
    2.838  -21.2688     0.989     0.000
    2.808  -21.2688     0.989     0.000
    2.778  -21.2689     0.989     0.000
    2.748  -21.2689     0.989     0.000
    2.718  -21.2690     0.989     0.000
    2.688  -21.2690     0.989     0.000
    2.658  -21.2691     0.989     0.000
    2.628  -21.2691     0.989     0.000
    2.598  -21.2692     0.989     0.000
    2.568  -21.2692     0.989     0.000
    2.538  -21.2692     0.989     0.000
    2.508  -21.2693     0.989     0.000
    2.478  -21.2693     0.989     0.000
    2.448  -21.2693     0.989     0.000
    2.418  -21.2693     0.989     0.000
    2.388  -21.2693     0.989     0.000
    2.358  -21.2693     0.989     0.000
    2.328  -21.2693     0.989     0.000
    2.298  -21.2693     0.989     0.000
    2.268  -21.2693     0.989     0.000
    2.238  -21.2693     0.989     0.000
    2.208  -21.2693     0.989     0.000
    2.178  -21.2693     0.989     0.000
    2.148  -21.2693     0.989     0.000
    2.118  -21.2693     0.989     0.000
    2.088  -21.2693     0.989     0.000
    2.058  -21.2693     0.989     0.000
    2.058  -21.2693     0.989     0.000
    2.043  -21.2693     0.989     0.000
    2.028  -21.2693     0.989     0.000
    2.013  -21.2693     0.989     0.000
    1.998  -21.2693     0.989     0.000
    1.983  -21.2693     0.989     0.000
    1.968  -21.2693     0.989     0.000
    1.953  -21.2693     0.989     0.000
    1.938  -21.2693     0.989     0.000
    1.923  -21.2693     0.989     0.000
    1.908  -21.2693     0.989     0.000
    1.893  -21.2693     0.989     0.000
    1.878  -21.2693     0.989     0.000
    1.863  -21.2694     0.989     0.000
    1.848  -21.2694     0.989     0.000
    1.833  -21.2694     0.989     0.000
    1.818  -21.2694     0.989     0.000
    1.803  -21.2695     0.989     0.000
    1.788  -21.2695     0.989     0.000
    1.773  -21.2695     0.989     0.000
    1.758  -21.2696     0.989     0.000
    1.743  -21.2696     0.989     0.000
    1.728  -21.2697     0.989     0.000
    1.713  -21.2697     0.989     0.000
    1.698  -21.2697     0.989     0.000
    1.683  -21.2698     0.989     0.000
    1.668  -21.2698     0.989     0.000
    1.653  -21.2699     0.989     0.000
    1.638  -21.2700     0.989     0.000
    1.623  -21.2700     0.989     0.000
    1.623  -21.2700     0.989     0.000
    1.597  -21.2700     0.989     0.000
    1.571  -21.2700     0.989     0.000
    1.545  -21.2700     0.989     0.000
    1.519  -21.2699     0.989     0.000
    1.493  -21.2699     0.989     0.000
    1.467  -21.2699     0.989     0.000
    1.441  -21.2698     0.989     0.000
    1.415  -21.2698     0.989     0.000
    1.389  -21.2698     0.989     0.000
    1.363  -21.2697     0.989     0.000
    1.337  -21.2696     0.989     0.000
    1.311  -21.2696     0.989     0.000
    1.285  -21.2695     0.989     0.000
    1.259  -21.2694     0.989     0.000
    1.233  -21.2694     0.989     0.000
    1.207  -21.2693     0.989     0.000
    1.181  -21.2693     0.989     0.000
    1.155  -21.2692     0.989     0.000
    1.129  -21.2691     0.989     0.000
    1.104  -21.2691     0.989     0.000
    1.078  -21.2690     0.989     0.000
    1.052  -21.2689     0.989     0.000
    1.026  -21.2689     0.989     0.000
    1.000  -21.2688     0.989     0.000
    0.974  -21.2688     0.989     0.000
    0.948  -21.2688     0.989     0.000
    0.922  -21.2687     0.989     0.000
    0.896  -21.2687     0.989     0.000
    0.870  -21.2687     0.989     0.000
    0.870  -21.2687     0.989     0.000
    0.840  -21.2687     0.989     0.000
    0.810  -21.2688     0.989     0.000
    0.780  -21.2688     0.989     0.000
    0.750  -21.2688     0.989     0.000
    0.720  -21.2689     0.989     0.000
    0.690  -21.2689     0.989     0.000
    0.660  -21.2690     0.989     0.000
    0.630  -21.2690     0.989     0.000
    0.600  -21.2691     0.989     0.000
    0.570  -21.2691     0.989     0.000
    0.540  -21.2692     0.989     0.000
    0.510  -21.2692     0.989     0.000
    0.480  -21.2692     0.989     0.000
    0.450  -21.2693     0.989     0.000
    0.420  -21.2693     0.989     0.000
    0.390  -21.2693     0.989     0.000
    0.360  -21.2693     0.989     0.000
    0.330  -21.2693     0.989     0.000
    0.300  -21.2693     0.989     0.000
    0.270  -21.2693     0.989     0.000
    0.240  -21.2693     0.989     0.000
    0.210  -21.2693     0.989     0.000
    0.180  -21.2693     0.989     0.000
    0.150  -21.2693     0.989     0.000
    0.120  -21.2693     0.989     0.000
    0.090  -21.2693     0.989     0.000
    0.060  -21.2693     0.989     0.000
    0.030  -21.2693     0.989     0.000
    0.000  -21.2693     0.989     0.000
 
# Band-Index:    9
    0.000  -21.2560     0.990     0.000
    0.030  -21.2560     0.990     0.000
    0.060  -21.2560     0.990     0.000
    0.090  -21.2561     0.990     0.000
    0.120  -21.2561     0.990     0.000
    0.150  -21.2561     0.990     0.000
    0.180  -21.2562     0.990     0.000
    0.210  -21.2563     0.990     0.000
    0.240  -21.2563     0.990     0.000
    0.270  -21.2564     0.989     0.000
    0.300  -21.2565     0.989     0.000
    0.330  -21.2566     0.989     0.000
    0.360  -21.2567     0.989     0.000
    0.390  -21.2568     0.989     0.000
    0.420  -21.2569     0.989     0.000
    0.450  -21.2570     0.989     0.000
    0.480  -21.2571     0.989     0.000
    0.510  -21.2572     0.989     0.000
    0.540  -21.2573     0.989     0.000
    0.570  -21.2574     0.989     0.000
    0.600  -21.2574     0.989     0.000
    0.630  -21.2575     0.989     0.000
    0.660  -21.2576     0.989     0.000
    0.690  -21.2576     0.989     0.000
    0.720  -21.2576     0.989     0.000
    0.750  -21.2576     0.989     0.000
    0.780  -21.2577     0.989     0.000
    0.810  -21.2576     0.989     0.000
    0.840  -21.2576     0.989     0.000
    0.870  -21.2576     0.989     0.000
    0.870  -21.2576     0.989     0.000
    0.896  -21.2576     0.989     0.000
    0.922  -21.2576     0.989     0.000
    0.948  -21.2576     0.989     0.000
    0.974  -21.2577     0.989     0.000
    1.000  -21.2576     0.989     0.000
    1.026  -21.2576     0.989     0.000
    1.052  -21.2576     0.989     0.000
    1.078  -21.2576     0.989     0.000
    1.104  -21.2575     0.989     0.000
    1.129  -21.2575     0.989     0.000
    1.155  -21.2574     0.989     0.000
    1.181  -21.2573     0.989     0.000
    1.207  -21.2573     0.989     0.000
    1.233  -21.2572     0.989     0.000
    1.259  -21.2571     0.989     0.000
    1.285  -21.2570     0.989     0.000
    1.311  -21.2569     0.989     0.000
    1.337  -21.2568     0.989     0.000
    1.363  -21.2567     0.989     0.000
    1.389  -21.2566     0.989     0.000
    1.415  -21.2566     0.989     0.000
    1.441  -21.2565     0.989     0.000
    1.467  -21.2564     0.989     0.000
    1.493  -21.2563     0.990     0.000
    1.519  -21.2562     0.990     0.000
    1.545  -21.2562     0.990     0.000
    1.571  -21.2561     0.990     0.000
    1.597  -21.2561     0.990     0.000
    1.623  -21.2560     0.990     0.000
    1.623  -21.2560     0.990     0.000
    1.638  -21.2560     0.990     0.000
    1.653  -21.2560     0.990     0.000
    1.668  -21.2561     0.990     0.000
    1.683  -21.2561     0.990     0.000
    1.698  -21.2561     0.990     0.000
    1.713  -21.2561     0.990     0.000
    1.728  -21.2561     0.990     0.000
    1.743  -21.2561     0.990     0.000
    1.758  -21.2561     0.990     0.000
    1.773  -21.2561     0.990     0.000
    1.788  -21.2561     0.990     0.000
    1.803  -21.2561     0.990     0.000
    1.818  -21.2561     0.990     0.000
    1.833  -21.2561     0.990     0.000
    1.848  -21.2561     0.990     0.000
    1.863  -21.2561     0.990     0.000
    1.878  -21.2561     0.990     0.000
    1.893  -21.2561     0.990     0.000
    1.908  -21.2561     0.990     0.000
    1.923  -21.2561     0.990     0.000
    1.938  -21.2561     0.990     0.000
    1.953  -21.2561     0.990     0.000
    1.968  -21.2561     0.990     0.000
    1.983  -21.2561     0.990     0.000
    1.998  -21.2561     0.990     0.000
    2.013  -21.2560     0.990     0.000
    2.028  -21.2560     0.990     0.000
    2.043  -21.2560     0.990     0.000
    2.058  -21.2560     0.990     0.000
    2.058  -21.2560     0.990     0.000
    2.088  -21.2560     0.990     0.000
    2.118  -21.2560     0.990     0.000
    2.148  -21.2561     0.990     0.000
    2.178  -21.2561     0.990     0.000
    2.208  -21.2561     0.990     0.000
    2.238  -21.2562     0.990     0.000
    2.268  -21.2563     0.990     0.000
    2.298  -21.2563     0.990     0.000
    2.328  -21.2564     0.989     0.000
    2.358  -21.2565     0.989     0.000
    2.388  -21.2566     0.989     0.000
    2.418  -21.2567     0.989     0.000
    2.448  -21.2568     0.989     0.000
    2.478  -21.2569     0.989     0.000
    2.508  -21.2570     0.989     0.000
    2.538  -21.2571     0.989     0.000
    2.568  -21.2572     0.989     0.000
    2.598  -21.2573     0.989     0.000
    2.628  -21.2574     0.989     0.000
    2.658  -21.2574     0.989     0.000
    2.688  -21.2575     0.989     0.000
    2.718  -21.2576     0.989     0.000
    2.748  -21.2576     0.989     0.000
    2.778  -21.2576     0.989     0.000
    2.808  -21.2576     0.989     0.000
    2.838  -21.2577     0.989     0.000
    2.868  -21.2576     0.989     0.000
    2.898  -21.2576     0.989     0.000
    2.928  -21.2576     0.989     0.000
 
# Band-Index:   10
    2.928  -21.2576     0.989     0.000
    2.898  -21.2575     0.989     0.000
    2.868  -21.2575     0.989     0.000
    2.838  -21.2574     0.989     0.000
    2.808  -21.2573     0.989     0.000
    2.778  -21.2572     0.989     0.000
    2.748  -21.2571     0.989     0.000
    2.718  -21.2570     0.989     0.000
    2.688  -21.2569     0.989     0.000
    2.658  -21.2568     0.989     0.000
    2.628  -21.2567     0.989     0.000
    2.598  -21.2566     0.989     0.000
    2.568  -21.2565     0.989     0.000
    2.538  -21.2564     0.990     0.000
    2.508  -21.2563     0.990     0.000
    2.478  -21.2562     0.990     0.000
    2.448  -21.2561     0.990     0.000
    2.418  -21.2561     0.990     0.000
    2.388  -21.2560     0.990     0.000
    2.358  -21.2560     0.990     0.000
    2.328  -21.2559     0.990     0.000
    2.298  -21.2559     0.990     0.000
    2.268  -21.2559     0.990     0.000
    2.238  -21.2559     0.990     0.000
    2.208  -21.2559     0.990     0.000
    2.178  -21.2559     0.990     0.000
    2.148  -21.2558     0.990     0.000
    2.118  -21.2558     0.990     0.000
    2.088  -21.2558     0.990     0.000
    2.058  -21.2558     0.990     0.000
    2.058  -21.2558     0.990     0.000
    2.043  -21.2558     0.990     0.000
    2.028  -21.2558     0.990     0.000
    2.013  -21.2559     0.990     0.000
    1.998  -21.2559     0.990     0.000
    1.983  -21.2559     0.990     0.000
    1.968  -21.2559     0.990     0.000
    1.953  -21.2559     0.990     0.000
    1.938  -21.2559     0.990     0.000
    1.923  -21.2559     0.990     0.000
    1.908  -21.2559     0.990     0.000
    1.893  -21.2559     0.990     0.000
    1.878  -21.2559     0.990     0.000
    1.863  -21.2559     0.990     0.000
    1.848  -21.2559     0.990     0.000
    1.833  -21.2559     0.990     0.000
    1.818  -21.2559     0.990     0.000
    1.803  -21.2559     0.990     0.000
    1.788  -21.2560     0.990     0.000
    1.773  -21.2560     0.990     0.000
    1.758  -21.2560     0.990     0.000
    1.743  -21.2560     0.990     0.000
    1.728  -21.2560     0.990     0.000
    1.713  -21.2560     0.990     0.000
    1.698  -21.2560     0.990     0.000
    1.683  -21.2560     0.990     0.000
    1.668  -21.2560     0.990     0.000
    1.653  -21.2560     0.990     0.000
    1.638  -21.2560     0.990     0.000
    1.623  -21.2560     0.990     0.000
    1.623  -21.2560     0.990     0.000
    1.597  -21.2560     0.990     0.000
    1.571  -21.2560     0.990     0.000
    1.545  -21.2560     0.990     0.000
    1.519  -21.2560     0.990     0.000
    1.493  -21.2560     0.990     0.000
    1.467  -21.2560     0.990     0.000
    1.441  -21.2560     0.990     0.000
    1.415  -21.2561     0.990     0.000
    1.389  -21.2561     0.990     0.000
    1.363  -21.2561     0.990     0.000
    1.337  -21.2562     0.990     0.000
    1.311  -21.2563     0.990     0.000
    1.285  -21.2563     0.990     0.000
    1.259  -21.2564     0.990     0.000
    1.233  -21.2565     0.989     0.000
    1.207  -21.2566     0.989     0.000
    1.181  -21.2567     0.989     0.000
    1.155  -21.2568     0.989     0.000
    1.129  -21.2568     0.989     0.000
    1.104  -21.2569     0.989     0.000
    1.078  -21.2570     0.989     0.000
    1.052  -21.2571     0.989     0.000
    1.026  -21.2572     0.989     0.000
    1.000  -21.2573     0.989     0.000
    0.974  -21.2574     0.989     0.000
    0.948  -21.2574     0.989     0.000
    0.922  -21.2575     0.989     0.000
    0.896  -21.2575     0.989     0.000
    0.870  -21.2576     0.989     0.000
    0.870  -21.2576     0.989     0.000
    0.840  -21.2575     0.989     0.000
    0.810  -21.2575     0.989     0.000
    0.780  -21.2574     0.989     0.000
    0.750  -21.2573     0.989     0.000
    0.720  -21.2572     0.989     0.000
    0.690  -21.2571     0.989     0.000
    0.660  -21.2570     0.989     0.000
    0.630  -21.2569     0.989     0.000
    0.600  -21.2568     0.989     0.000
    0.570  -21.2567     0.989     0.000
    0.540  -21.2566     0.989     0.000
    0.510  -21.2565     0.989     0.000
    0.480  -21.2564     0.990     0.000
    0.450  -21.2563     0.990     0.000
    0.420  -21.2562     0.990     0.000
    0.390  -21.2561     0.990     0.000
    0.360  -21.2561     0.990     0.000
    0.330  -21.2560     0.990     0.000
    0.300  -21.2560     0.990     0.000
    0.270  -21.2559     0.990     0.000
    0.240  -21.2559     0.990     0.000
    0.210  -21.2559     0.990     0.000
    0.180  -21.2559     0.990     0.000
    0.150  -21.2559     0.990     0.000
    0.120  -21.2559     0.990     0.000
    0.090  -21.2558     0.990     0.000
    0.060  -21.2558     0.990     0.000
    0.030  -21.2558     0.990     0.000
    0.000  -21.2558     0.990     0.000
 
# Band-Index:   11
    0.000  -10.1608     0.729     0.013
    0.030  -10.1640     0.727     0.014
    0.060  -10.1743     0.722     0.017
    0.090  -10.1919     0.714     0.022
    0.120  -10.2169     0.702     0.030
    0.150  -10.2489     0.689     0.039
    0.180  -10.2874     0.674     0.048
    0.210  -10.3314     0.658     0.059
    0.240  -10.3800     0.641     0.069
    0.270  -10.4321     0.626     0.078
    0.300  -10.4868     0.610     0.088
    0.330  -10.5430     0.596     0.096
    0.360  -10.6000     0.583     0.104
    0.390  -10.6570     0.571     0.111
    0.420  -10.7132     0.560     0.117
    0.450  -10.7681     0.550     0.123
    0.480  -10.8210     0.541     0.128
    0.510  -10.8715     0.533     0.132
    0.540  -10.9192     0.526     0.135
    0.570  -10.9637     0.520     0.139
    0.600  -11.0048     0.515     0.141
    0.630  -11.0421     0.510     0.144
    0.660  -11.0755     0.506     0.146
    0.690  -11.1048     0.503     0.147
    0.720  -11.1298     0.500     0.149
    0.750  -11.1504     0.498     0.150
    0.780  -11.1666     0.496     0.151
    0.810  -11.1781     0.495     0.151
    0.840  -11.1850     0.494     0.151
    0.870  -11.1872     0.494     0.151
    0.870  -11.1872     0.494     0.151
    0.896  -11.1856     0.494     0.151
    0.922  -11.1804     0.495     0.151
    0.948  -11.1718     0.495     0.151
    0.974  -11.1597     0.497     0.150
    1.000  -11.1441     0.498     0.149
    1.026  -11.1253     0.500     0.148
    1.052  -11.1031     0.503     0.147
    1.078  -11.0778     0.506     0.146
    1.104  -11.0494     0.509     0.144
    1.129  -11.0180     0.513     0.142
    1.155  -10.9838     0.517     0.140
    1.181  -10.9469     0.522     0.137
    1.207  -10.9077     0.528     0.135
    1.233  -10.8662     0.534     0.131
    1.259  -10.8229     0.541     0.128
    1.285  -10.7779     0.548     0.124
    1.311  -10.7318     0.556     0.119
    1.337  -10.6850     0.565     0.114
    1.363  -10.6379     0.574     0.109
    1.389  -10.5912     0.585     0.103
    1.415  -10.5457     0.595     0.097
    1.441  -10.5021     0.606     0.091
    1.467  -10.4612     0.617     0.084
    1.493  -10.4242     0.628     0.078
    1.519  -10.3919     0.638     0.072
    1.545  -10.3655     0.647     0.066
    1.571  -10.3458     0.653     0.062
    1.597  -10.3337     0.658     0.059
    1.623  -10.3295     0.659     0.058
    1.623  -10.3295     0.659     0.058
    1.638  -10.3293     0.659     0.058
    1.653  -10.3283     0.660     0.058
    1.668  -10.3265     0.661     0.058
    1.683  -10.3240     0.662     0.057
    1.698  -10.3206     0.663     0.056
    1.713  -10.3166     0.664     0.055
    1.728  -10.3118     0.666     0.054
    1.743  -10.3064     0.668     0.053
    1.758  -10.3003     0.670     0.051
    1.773  -10.2936     0.672     0.050
    1.788  -10.2864     0.675     0.048
    1.803  -10.2787     0.678     0.046
    1.818  -10.2705     0.681     0.044
    1.833  -10.2620     0.684     0.042
    1.848  -10.2532     0.688     0.040
    1.863  -10.2442     0.691     0.037
    1.878  -10.2351     0.695     0.035
    1.893  -10.2260     0.699     0.032
    1.908  -10.2170     0.703     0.030
    1.923  -10.2082     0.707     0.027
    1.938  -10.1997     0.710     0.025
    1.953  -10.1917     0.714     0.022
    1.968  -10.1844     0.717     0.020
    1.983  -10.1777     0.721     0.018
    1.998  -10.1720     0.723     0.016
    2.013  -10.1673     0.726     0.015
    2.028  -10.1638     0.727     0.014
    2.043  -10.1615     0.728     0.013
    2.058  -10.1608     0.729     0.013
    2.058  -10.1608     0.729     0.013
    2.088  -10.1640     0.727     0.014
    2.118  -10.1743     0.722     0.017
    2.148  -10.1919     0.714     0.022
    2.178  -10.2169     0.702     0.030
    2.208  -10.2489     0.689     0.039
    2.238  -10.2874     0.674     0.048
    2.268  -10.3314     0.658     0.059
    2.298  -10.3800     0.641     0.069
    2.328  -10.4321     0.626     0.078
    2.358  -10.4868     0.610     0.088
    2.388  -10.5430     0.596     0.096
    2.418  -10.6000     0.583     0.104
    2.448  -10.6570     0.571     0.111
    2.478  -10.7132     0.560     0.117
    2.508  -10.7681     0.550     0.123
    2.538  -10.8210     0.541     0.128
    2.568  -10.8715     0.533     0.132
    2.598  -10.9192     0.526     0.135
    2.628  -10.9637     0.520     0.139
    2.658  -11.0048     0.515     0.141
    2.688  -11.0421     0.510     0.144
    2.718  -11.0755     0.506     0.146
    2.748  -11.1048     0.503     0.147
    2.778  -11.1298     0.500     0.149
    2.808  -11.1504     0.498     0.150
    2.838  -11.1666     0.496     0.151
    2.868  -11.1781     0.495     0.151
    2.898  -11.1850     0.494     0.151
    2.928  -11.1872     0.494     0.151
 
# Band-Index:   12
    2.928  -11.1872     0.494     0.151
    2.898  -11.1848     0.494     0.151
    2.868  -11.1777     0.495     0.151
    2.838  -11.1660     0.496     0.150
    2.808  -11.1497     0.498     0.149
    2.778  -11.1289     0.501     0.148
    2.748  -11.1038     0.504     0.147
    2.718  -11.0743     0.507     0.145
    2.688  -11.0408     0.511     0.143
    2.658  -11.0034     0.516     0.141
    2.628  -10.9622     0.522     0.138
    2.598  -10.9176     0.528     0.135
    2.568  -10.8699     0.535     0.131
    2.538  -10.8194     0.543     0.127
    2.508  -10.7665     0.551     0.122
    2.478  -10.7116     0.561     0.117
    2.448  -10.6553     0.572     0.111
    2.418  -10.5981     0.583     0.104
    2.388  -10.5408     0.596     0.096
    2.358  -10.4840     0.610     0.088
    2.328  -10.4287     0.625     0.079
    2.298  -10.3758     0.641     0.069
    2.268  -10.3264     0.657     0.059
    2.238  -10.2814     0.673     0.049
    2.208  -10.2419     0.689     0.039
    2.178  -10.2089     0.703     0.030
    2.148  -10.1830     0.715     0.022
    2.118  -10.1648     0.724     0.016
    2.088  -10.1541     0.729     0.013
    2.058  -10.1507     0.731     0.012
    2.058  -10.1507     0.731     0.012
    2.043  -10.1515     0.730     0.012
    2.028  -10.1538     0.729     0.013
    2.013  -10.1575     0.727     0.014
    1.998  -10.1624     0.725     0.015
    1.983  -10.1684     0.722     0.017
    1.968  -10.1754     0.719     0.020
    1.953  -10.1831     0.715     0.022
    1.938  -10.1914     0.711     0.024
    1.923  -10.2003     0.708     0.027
    1.908  -10.2095     0.704     0.030
    1.893  -10.2189     0.700     0.032
    1.878  -10.2285     0.696     0.035
    1.863  -10.2380     0.692     0.037
    1.848  -10.2474     0.688     0.040
    1.833  -10.2566     0.684     0.042
    1.818  -10.2656     0.681     0.044
    1.803  -10.2741     0.678     0.046
    1.788  -10.2822     0.675     0.048
    1.773  -10.2899     0.672     0.050
    1.758  -10.2970     0.670     0.052
    1.743  -10.3034     0.668     0.053
    1.728  -10.3092     0.666     0.054
    1.713  -10.3144     0.664     0.055
    1.698  -10.3188     0.663     0.056
    1.683  -10.3225     0.661     0.057
    1.668  -10.3254     0.660     0.058
    1.653  -10.3276     0.660     0.058
    1.638  -10.3290     0.659     0.058
    1.623  -10.3295     0.659     0.058
    1.623  -10.3295     0.659     0.058
    1.597  -10.3336     0.658     0.059
    1.571  -10.3457     0.654     0.062
    1.545  -10.3653     0.647     0.066
    1.519  -10.3916     0.639     0.071
    1.493  -10.4237     0.629     0.077
    1.467  -10.4606     0.618     0.083
    1.441  -10.5013     0.608     0.090
    1.415  -10.5448     0.597     0.096
    1.389  -10.5902     0.586     0.102
    1.363  -10.6367     0.576     0.108
    1.337  -10.6837     0.567     0.113
    1.311  -10.7304     0.558     0.118
    1.285  -10.7765     0.550     0.123
    1.259  -10.8214     0.542     0.127
    1.233  -10.8647     0.536     0.130
    1.207  -10.9062     0.529     0.134
    1.181  -10.9455     0.524     0.137
    1.155  -10.9824     0.519     0.139
    1.129  -11.0166     0.514     0.141
    1.104  -11.0481     0.510     0.143
    1.078  -11.0766     0.507     0.145
    1.052  -11.1021     0.504     0.147
    1.026  -11.1243     0.501     0.148
    1.000  -11.1433     0.499     0.149
    0.974  -11.1590     0.497     0.150
    0.948  -11.1713     0.496     0.151
    0.922  -11.1801     0.495     0.151
    0.896  -11.1854     0.494     0.151
    0.870  -11.1872     0.494     0.151
    0.870  -11.1872     0.494     0.151
    0.840  -11.1848     0.494     0.151
    0.810  -11.1777     0.495     0.151
    0.780  -11.1660     0.496     0.150
    0.750  -11.1497     0.498     0.149
    0.720  -11.1289     0.501     0.148
    0.690  -11.1038     0.504     0.147
    0.660  -11.0743     0.507     0.145
    0.630  -11.0408     0.511     0.143
    0.600  -11.0034     0.516     0.141
    0.570  -10.9622     0.522     0.138
    0.540  -10.9176     0.528     0.135
    0.510  -10.8699     0.535     0.131
    0.480  -10.8194     0.543     0.127
    0.450  -10.7665     0.551     0.122
    0.420  -10.7116     0.561     0.117
    0.390  -10.6553     0.572     0.111
    0.360  -10.5981     0.583     0.104
    0.330  -10.5408     0.596     0.096
    0.300  -10.4840     0.610     0.088
    0.270  -10.4287     0.625     0.079
    0.240  -10.3758     0.641     0.069
    0.210  -10.3264     0.657     0.059
    0.180  -10.2814     0.673     0.049
    0.150  -10.2419     0.689     0.039
    0.120  -10.2089     0.703     0.030
    0.090  -10.1830     0.715     0.022
    0.060  -10.1648     0.724     0.016
    0.030  -10.1541     0.729     0.013
    0.000  -10.1507     0.731     0.012
 
# Band-Index:   13
    0.000   -8.5564     0.034     0.563
    0.030   -8.5525     0.036     0.562
    0.060   -8.5401     0.041     0.559
    0.090   -8.5186     0.050     0.553
    0.120   -8.4879     0.062     0.546
    0.150   -8.4483     0.076     0.537
    0.180   -8.4002     0.092     0.527
    0.210   -8.3447     0.108     0.517
    0.240   -8.2828     0.125     0.508
    0.270   -8.2155     0.141     0.499
    0.300   -8.1442     0.156     0.490
    0.330   -8.0698     0.170     0.483
    0.360   -7.9935     0.183     0.476
    0.390   -7.9165     0.196     0.470
    0.420   -7.8396     0.207     0.465
    0.450   -7.7639     0.216     0.460
    0.480   -7.6903     0.225     0.456
    0.510   -7.6195     0.233     0.453
