  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.256  -21.2022     0.988     0.000
    0.288  -21.2020     0.988     0.000
    0.320  -21.2017     0.988     0.000
    0.352  -21.2014     0.988     0.000
    0.384  -21.2010     0.988     0.000
    0.416  -21.2007     0.989     0.000
    0.448  -21.2004     0.989     0.000
    0.480  -21.2002     0.989     0.000
    0.512  -21.1999     0.989     0.000
    0.544  -21.1996     0.989     0.000
    0.575  -21.1993     0.989     0.000
    0.607  -21.1991     0.989     0.000
    0.639  -21.1989     0.989     0.000
    0.671  -21.1986     0.989     0.000
    0.703  -21.1985     0.989     0.000
    0.735  -21.1983     0.989     0.000
    0.767  -21.1981     0.989     0.000
    0.799  -21.1980     0.989     0.000
    0.831  -21.1979     0.989     0.000
    0.863  -21.1979     0.989     0.000
    0.895  -21.1978     0.989     0.000
    0.927  -21.1978     0.989     0.000
    0.927  -21.1978     0.989     0.000
    0.955  -21.1978     0.989     0.000
    0.983  -21.1978     0.989     0.000
    1.010  -21.1979     0.989     0.000
    1.038  -21.1979     0.989     0.000
    1.066  -21.1980     0.989     0.000
    1.093  -21.1981     0.989     0.000
    1.121  -21.1983     0.989     0.000
    1.149  -21.1984     0.989     0.000
    1.176  -21.1985     0.989     0.000
    1.204  -21.1987     0.989     0.000
    1.232  -21.1988     0.989     0.000
    1.259  -21.1990     0.989     0.000
    1.287  -21.1991     0.989     0.000
    1.315  -21.1993     0.989     0.000
    1.343  -21.1994     0.989     0.000
    1.370  -21.1996     0.989     0.000
    1.398  -21.1997     0.989     0.000
    1.426  -21.1998     0.989     0.000
    1.453  -21.1999     0.989     0.000
    1.481  -21.2000     0.989     0.000
    1.509  -21.2001     0.989     0.000
    1.536  -21.2002     0.989     0.000
    1.564  -21.2003     0.989     0.000
    1.592  -21.2003     0.989     0.000
    1.619  -21.2003     0.989     0.000
    1.647  -21.2003     0.989     0.000
    1.675  -21.2003     0.989     0.000
    1.702  -21.2003     0.989     0.000
    1.730  -21.2003     0.989     0.000
    1.730  -21.2003     0.989     0.000
    1.746  -21.2004     0.989     0.000
    1.762  -21.2005     0.989     0.000
    1.778  -21.2007     0.989     0.000
    1.794  -21.2008     0.989     0.000
    1.810  -21.2009     0.989     0.000
    1.826  -21.2011     0.989     0.000
    1.842  -21.2012     0.988     0.000
    1.858  -21.2014     0.988     0.000
    1.874  -21.2015     0.988     0.000
    1.890  -21.2017     0.988     0.000
    1.906  -21.2019     0.988     0.000
    1.922  -21.2020     0.988     0.000
    1.938  -21.2022     0.988     0.000
    1.954  -21.2023     0.988     0.000
    1.970  -21.2025     0.988     0.000
    1.986  -21.2026     0.988     0.000
    2.002  -21.2028     0.988     0.000
    2.018  -21.2029     0.988     0.000
    2.034  -21.2030     0.988     0.000
    2.050  -21.2031     0.988     0.000
    2.066  -21.2032     0.988     0.001
    2.082  -21.2033     0.988     0.001
    2.098  -21.2034     0.988     0.001
    2.114  -21.2035     0.988     0.001
    2.130  -21.2036     0.988     0.001
    2.146  -21.2036     0.988     0.001
    2.162  -21.2036     0.988     0.001
    2.178  -21.2037     0.988     0.001
    2.194  -21.2037     0.988     0.001
    2.194  -21.2037     0.988     0.001
    2.226  -21.2036     0.988     0.001
    2.258  -21.2036     0.988     0.001
    2.290  -21.2034     0.988     0.001
    2.322  -21.2033     0.988     0.001
    2.354  -21.2030     0.988     0.000
    2.386  -21.2028     0.988     0.000
    2.418  -21.2025     0.988     0.000
    2.450  -21.2022     0.988     0.000
    2.481  -21.2020     0.988     0.000
    2.513  -21.2017     0.988     0.000
    2.545  -21.2014     0.988     0.000
    2.577  -21.2010     0.988     0.000
    2.609  -21.2007     0.989     0.000
    2.641  -21.2004     0.989     0.000
    2.673  -21.2002     0.989     0.000
    2.705  -21.1999     0.989     0.000
    2.737  -21.1996     0.989     0.000
    2.769  -21.1993     0.989     0.000
    2.801  -21.1991     0.989     0.000
    2.833  -21.1989     0.989     0.000
    2.865  -21.1986     0.989     0.000
    2.897  -21.1985     0.989     0.000
    2.929  -21.1983     0.989     0.000
    2.961  -21.1981     0.989     0.000
    2.993  -21.1980     0.989     0.000
    3.025  -21.1979     0.989     0.000
    3.057  -21.1979     0.989     0.000
    3.089  -21.1978     0.989     0.000
    3.121  -21.1978     0.989     0.000
 
# Band-Index:    8
    3.121  -21.1978     0.989     0.000
    3.089  -21.1978     0.989     0.000
    3.057  -21.1979     0.989     0.000
    3.025  -21.1979     0.989     0.000
    2.993  -21.1980     0.989     0.000
    2.961  -21.1981     0.989     0.000
    2.929  -21.1982     0.989     0.000
    2.897  -21.1983     0.989     0.000
    2.865  -21.1984     0.989     0.000
    2.833  -21.1985     0.989     0.000
    2.801  -21.1986     0.989     0.000
    2.769  -21.1987     0.989     0.000
    2.737  -21.1988     0.989     0.000
    2.705  -21.1989     0.989     0.000
    2.673  -21.1990     0.989     0.000
    2.641  -21.1991     0.989     0.000
    2.609  -21.1991     0.989     0.000
    2.577  -21.1991     0.989     0.000
    2.545  -21.1992     0.989     0.000
    2.513  -21.1992     0.989     0.000
    2.481  -21.1992     0.989     0.000
    2.450  -21.1992     0.989     0.000
    2.418  -21.1992     0.989     0.000
    2.386  -21.1992     0.989     0.000
    2.354  -21.1992     0.989     0.000
    2.322  -21.1992     0.989     0.000
    2.290  -21.1992     0.989     0.000
    2.258  -21.1992     0.989     0.000
    2.226  -21.1992     0.989     0.000
    2.194  -21.1991     0.989     0.000
    2.194  -21.1991     0.989     0.000
    2.178  -21.1991     0.989     0.000
    2.162  -21.1992     0.989     0.000
    2.146  -21.1992     0.989     0.000
    2.130  -21.1992     0.989     0.000
    2.114  -21.1992     0.989     0.000
    2.098  -21.1992     0.989     0.000
    2.082  -21.1992     0.989     0.000
    2.066  -21.1992     0.989     0.000
    2.050  -21.1992     0.989     0.000
    2.034  -21.1992     0.989     0.000
    2.018  -21.1992     0.989     0.000
    2.002  -21.1993     0.989     0.000
    1.986  -21.1993     0.989     0.000
    1.970  -21.1993     0.989     0.000
    1.954  -21.1993     0.989     0.000
    1.938  -21.1994     0.989     0.000
    1.922  -21.1994     0.989     0.000
    1.906  -21.1995     0.989     0.000
    1.890  -21.1995     0.989     0.000
    1.874  -21.1996     0.989     0.000
    1.858  -21.1996     0.989     0.000
    1.842  -21.1997     0.989     0.000
    1.826  -21.1997     0.989     0.000
    1.810  -21.1998     0.989     0.000
    1.794  -21.1999     0.989     0.000
    1.778  -21.2000     0.989     0.000
    1.762  -21.2001     0.989     0.000
    1.746  -21.2002     0.989     0.000
    1.730  -21.2003     0.989     0.000
    1.730  -21.2003     0.989     0.000
    1.702  -21.2003     0.989     0.000
    1.675  -21.2003     0.989     0.000
    1.647  -21.2002     0.989     0.000
    1.619  -21.2002     0.989     0.000
    1.592  -21.2001     0.989     0.000
    1.564  -21.2001     0.989     0.000
    1.536  -21.2000     0.989     0.000
    1.509  -21.1999     0.989     0.000
    1.481  -21.1998     0.989     0.000
    1.453  -21.1997     0.989     0.000
    1.426  -21.1996     0.989     0.000
    1.398  -21.1995     0.989     0.000
    1.370  -21.1994     0.989     0.000
    1.343  -21.1993     0.989     0.000
    1.315  -21.1991     0.989     0.000
    1.287  -21.1990     0.989     0.000
    1.259  -21.1989     0.989     0.000
    1.232  -21.1987     0.989     0.000
    1.204  -21.1986     0.989     0.000
    1.176  -21.1985     0.989     0.000
    1.149  -21.1983     0.989     0.000
    1.121  -21.1982     0.989     0.000
    1.093  -21.1981     0.989     0.000
    1.066  -21.1980     0.989     0.000
    1.038  -21.1979     0.989     0.000
    1.010  -21.1979     0.989     0.000
    0.983  -21.1978     0.989     0.000
    0.955  -21.1978     0.989     0.000
    0.927  -21.1978     0.989     0.000
    0.927  -21.1978     0.989     0.000
    0.895  -21.1978     0.989     0.000
    0.863  -21.1979     0.989     0.000
    0.831  -21.1979     0.989     0.000
    0.799  -21.1980     0.989     0.000
    0.767  -21.1981     0.989     0.000
    0.735  -21.1982     0.989     0.000
    0.703  -21.1983     0.989     0.000
    0.671  -21.1984     0.989     0.000
    0.639  -21.1985     0.989     0.000
    0.607  -21.1986     0.989     0.000
    0.575  -21.1987     0.989     0.000
    0.544  -21.1988     0.989     0.000
    0.512  -21.1989     0.989     0.000
    0.480  -21.1990     0.989     0.000
    0.448  -21.1991     0.989     0.000
    0.416  -21.1991     0.989     0.000
    0.384  -21.1991     0.989     0.000
    0.352  -21.1992     0.989     0.000
    0.320  -21.1992     0.989     0.000
    0.288  -21.1992     0.989     0.000
    0.256  -21.1992     0.989     0.000
    0.224  -21.1992     0.989     0.000
    0.192  -21.1992     0.989     0.000
    0.160  -21.1992     0.989     0.000
    0.128  -21.1992     0.989     0.000
    0.096  -21.1992     0.989     0.000
    0.064  -21.1992     0.989     0.000
    0.032  -21.1992     0.989     0.000
    0.000  -21.1991     0.989     0.000
 
# Band-Index:    9
    0.000  -21.1798     0.989     0.000
    0.032  -21.1798     0.989     0.000
    0.064  -21.1799     0.989     0.000
    0.096  -21.1799     0.989     0.000
    0.128  -21.1799     0.989     0.000
    0.160  -21.1800     0.989     0.000
    0.192  -21.1801     0.989     0.000
    0.224  -21.1802     0.989     0.000
    0.256  -21.1803     0.989     0.000
    0.288  -21.1804     0.989     0.000
    0.320  -21.1806     0.989     0.000
    0.352  -21.1807     0.989     0.000
    0.384  -21.1809     0.989     0.000
    0.416  -21.1811     0.989     0.000
    0.448  -21.1813     0.989     0.000
    0.480  -21.1814     0.989     0.000
    0.512  -21.1816     0.989     0.000
    0.544  -21.1818     0.989     0.000
    0.575  -21.1819     0.989     0.000
    0.607  -21.1821     0.989     0.000
    0.639  -21.1822     0.989     0.000
    0.671  -21.1824     0.989     0.000
    0.703  -21.1825     0.989     0.000
    0.735  -21.1825     0.989     0.000
    0.767  -21.1826     0.989     0.000
    0.799  -21.1826     0.989     0.000
    0.831  -21.1826     0.989     0.000
    0.863  -21.1826     0.989     0.000
    0.895  -21.1826     0.989     0.000
    0.927  -21.1825     0.989     0.000
    0.927  -21.1825     0.989     0.000
    0.955  -21.1826     0.989     0.000
    0.983  -21.1826     0.989     0.000
    1.010  -21.1826     0.989     0.000
    1.038  -21.1826     0.989     0.000
    1.066  -21.1826     0.989     0.000
    1.093  -21.1826     0.989     0.000
    1.121  -21.1825     0.989     0.000
    1.149  -21.1825     0.989     0.000
    1.176  -21.1824     0.989     0.000
    1.204  -21.1823     0.989     0.000
    1.232  -21.1822     0.989     0.000
    1.259  -21.1820     0.989     0.000
    1.287  -21.1819     0.989     0.000
    1.315  -21.1818     0.989     0.000
    1.343  -21.1816     0.989     0.000
    1.370  -21.1814     0.989     0.000
    1.398  -21.1813     0.989     0.000
    1.426  -21.1811     0.989     0.000
    1.453  -21.1809     0.989     0.000
    1.481  -21.1808     0.989     0.000
    1.509  -21.1806     0.989     0.000
    1.536  -21.1805     0.989     0.000
    1.564  -21.1803     0.989     0.000
    1.592  -21.1802     0.989     0.000
    1.619  -21.1801     0.989     0.000
    1.647  -21.1800     0.989     0.000
    1.675  -21.1799     0.989     0.000
    1.702  -21.1798     0.989     0.000
    1.730  -21.1797     0.989     0.000
    1.730  -21.1797     0.989     0.000
    1.746  -21.1798     0.989     0.000
    1.762  -21.1798     0.989     0.000
    1.778  -21.1798     0.989     0.000
    1.794  -21.1798     0.989     0.000
    1.810  -21.1798     0.989     0.000
    1.826  -21.1798     0.989     0.000
    1.842  -21.1798     0.989     0.000
    1.858  -21.1799     0.989     0.000
    1.874  -21.1799     0.989     0.000
    1.890  -21.1799     0.989     0.000
    1.906  -21.1799     0.989     0.000
    1.922  -21.1799     0.989     0.000
    1.938  -21.1799     0.989     0.000
    1.954  -21.1799     0.989     0.000
    1.970  -21.1799     0.989     0.000
    1.986  -21.1799     0.989     0.000
    2.002  -21.1799     0.989     0.000
    2.018  -21.1799     0.989     0.000
    2.034  -21.1799     0.989     0.000
    2.050  -21.1799     0.989     0.000
    2.066  -21.1799     0.989     0.000
    2.082  -21.1799     0.989     0.000
    2.098  -21.1799     0.989     0.000
    2.114  -21.1799     0.989     0.000
    2.130  -21.1799     0.989     0.000
    2.146  -21.1799     0.989     0.000
    2.162  -21.1798     0.989     0.000
    2.178  -21.1798     0.989     0.000
    2.194  -21.1798     0.989     0.000
    2.194  -21.1798     0.989     0.000
    2.226  -21.1798     0.989     0.000
    2.258  -21.1799     0.989     0.000
    2.290  -21.1799     0.989     0.000
    2.322  -21.1799     0.989     0.000
    2.354  -21.1800     0.989     0.000
    2.386  -21.1801     0.989     0.000
    2.418  -21.1802     0.989     0.000
    2.450  -21.1803     0.989     0.000
    2.481  -21.1804     0.989     0.000
    2.513  -21.1806     0.989     0.000
    2.545  -21.1807     0.989     0.000
    2.577  -21.1809     0.989     0.000
    2.609  -21.1811     0.989     0.000
    2.641  -21.1813     0.989     0.000
    2.673  -21.1814     0.989     0.000
    2.705  -21.1816     0.989     0.000
    2.737  -21.1818     0.989     0.000
    2.769  -21.1819     0.989     0.000
    2.801  -21.1821     0.989     0.000
    2.833  -21.1822     0.989     0.000
    2.865  -21.1824     0.989     0.000
    2.897  -21.1825     0.989     0.000
    2.929  -21.1825     0.989     0.000
    2.961  -21.1826     0.989     0.000
    2.993  -21.1826     0.989     0.000
    3.025  -21.1826     0.989     0.000
    3.057  -21.1826     0.989     0.000
    3.089  -21.1826     0.989     0.000
    3.121  -21.1825     0.989     0.000
 
# Band-Index:   10
    3.121  -21.1825     0.989     0.000
    3.089  -21.1825     0.989     0.000
    3.057  -21.1824     0.989     0.000
    3.025  -21.1822     0.989     0.000
    2.993  -21.1821     0.989     0.000
    2.961  -21.1820     0.989     0.000
    2.929  -21.1818     0.989     0.000
    2.897  -21.1816     0.989     0.000
    2.865  -21.1815     0.989     0.000
    2.833  -21.1813     0.989     0.000
    2.801  -21.1811     0.989     0.000
    2.769  -21.1809     0.989     0.000
    2.737  -21.1808     0.989     0.000
    2.705  -21.1806     0.989     0.000
    2.673  -21.1805     0.989     0.000
    2.641  -21.1803     0.989     0.000
    2.609  -21.1802     0.989     0.000
    2.577  -21.1800     0.989     0.000
    2.545  -21.1799     0.989     0.000
    2.513  -21.1798     0.989     0.000
    2.481  -21.1798     0.989     0.000
    2.450  -21.1797     0.989     0.000
    2.418  -21.1796     0.989     0.000
    2.386  -21.1796     0.989     0.000
    2.354  -21.1795     0.989     0.000
    2.322  -21.1795     0.989     0.000
    2.290  -21.1795     0.989     0.000
    2.258  -21.1794     0.989     0.000
    2.226  -21.1794     0.989     0.000
    2.194  -21.1794     0.989     0.000
    2.194  -21.1794     0.989     0.000
    2.178  -21.1794     0.989     0.000
    2.162  -21.1794     0.989     0.000
    2.146  -21.1794     0.989     0.000
    2.130  -21.1794     0.989     0.000
    2.114  -21.1795     0.989     0.000
    2.098  -21.1795     0.989     0.000
    2.082  -21.1795     0.989     0.000
    2.066  -21.1795     0.989     0.000
    2.050  -21.1795     0.989     0.000
    2.034  -21.1795     0.989     0.000
    2.018  -21.1795     0.989     0.000
    2.002  -21.1795     0.989     0.000
    1.986  -21.1795     0.989     0.000
    1.970  -21.1796     0.989     0.000
    1.954  -21.1796     0.989     0.000
    1.938  -21.1796     0.989     0.000
    1.922  -21.1796     0.989     0.000
    1.906  -21.1796     0.989     0.000
    1.890  -21.1796     0.989     0.000
    1.874  -21.1796     0.989     0.000
    1.858  -21.1796     0.989     0.000
    1.842  -21.1797     0.989     0.000
    1.826  -21.1797     0.989     0.000
    1.810  -21.1797     0.989     0.000
    1.794  -21.1797     0.989     0.000
    1.778  -21.1797     0.989     0.000
    1.762  -21.1797     0.989     0.000
    1.746  -21.1797     0.989     0.000
    1.730  -21.1797     0.989     0.000
    1.730  -21.1797     0.989     0.000
    1.702  -21.1797     0.989     0.000
    1.675  -21.1797     0.989     0.000
    1.647  -21.1797     0.989     0.000
    1.619  -21.1797     0.989     0.000
    1.592  -21.1797     0.989     0.000
    1.564  -21.1798     0.989     0.000
    1.536  -21.1798     0.989     0.000
    1.509  -21.1799     0.989     0.000
    1.481  -21.1800     0.989     0.000
    1.453  -21.1801     0.989     0.000
    1.426  -21.1802     0.989     0.000
    1.398  -21.1803     0.989     0.000
    1.370  -21.1805     0.989     0.000
    1.343  -21.1806     0.989     0.000
    1.315  -21.1808     0.989     0.000
    1.287  -21.1809     0.989     0.000
    1.259  -21.1810     0.989     0.000
    1.232  -21.1812     0.989     0.000
    1.204  -21.1813     0.989     0.000
    1.176  -21.1815     0.989     0.000
    1.149  -21.1817     0.989     0.000
    1.121  -21.1818     0.989     0.000
    1.093  -21.1819     0.989     0.000
    1.066  -21.1821     0.989     0.000
    1.038  -21.1822     0.989     0.000
    1.010  -21.1823     0.989     0.000
    0.983  -21.1824     0.989     0.000
    0.955  -21.1825     0.989     0.000
    0.927  -21.1825     0.989     0.000
    0.927  -21.1825     0.989     0.000
    0.895  -21.1825     0.989     0.000
    0.863  -21.1824     0.989     0.000
    0.831  -21.1822     0.989     0.000
    0.799  -21.1821     0.989     0.000
    0.767  -21.1820     0.989     0.000
    0.735  -21.1818     0.989     0.000
    0.703  -21.1816     0.989     0.000
    0.671  -21.1815     0.989     0.000
    0.639  -21.1813     0.989     0.000
    0.607  -21.1811     0.989     0.000
    0.575  -21.1809     0.989     0.000
    0.544  -21.1808     0.989     0.000
    0.512  -21.1806     0.989     0.000
    0.480  -21.1805     0.989     0.000
    0.448  -21.1803     0.989     0.000
    0.416  -21.1802     0.989     0.000
    0.384  -21.1800     0.989     0.000
    0.352  -21.1799     0.989     0.000
    0.320  -21.1798     0.989     0.000
    0.288  -21.1798     0.989     0.000
    0.256  -21.1797     0.989     0.000
    0.224  -21.1796     0.989     0.000
    0.192  -21.1796     0.989     0.000
    0.160  -21.1795     0.989     0.000
    0.128  -21.1795     0.989     0.000
    0.096  -21.1795     0.989     0.000
    0.064  -21.1794     0.989     0.000
    0.032  -21.1794     0.989     0.000
    0.000  -21.1794     0.989     0.000
 
# Band-Index:   11
    0.000  -10.1250     0.729     0.016
    0.032  -10.1297     0.726     0.017
    0.064  -10.1444     0.720     0.021
    0.096  -10.1696     0.709     0.029
    0.128  -10.2052     0.694     0.038
    0.160  -10.2505     0.677     0.049
    0.192  -10.3043     0.658     0.061
    0.224  -10.3652     0.639     0.073
    0.256  -10.4318     0.620     0.084
    0.288  -10.5025     0.602     0.095
    0.320  -10.5760     0.586     0.105
    0.352  -10.6511     0.571     0.113
    0.384  -10.7264     0.557     0.121
    0.416  -10.8011     0.545     0.127
    0.448  -10.8743     0.534     0.133
    0.480  -10.9453     0.525     0.138
    0.512  -11.0134     0.516     0.142
    0.544  -11.0781     0.509     0.146
    0.575  -11.1390     0.502     0.149
    0.607  -11.1956     0.496     0.152
    0.639  -11.2477     0.491     0.154
    0.671  -11.2949     0.487     0.156
    0.703  -11.3371     0.483     0.158
    0.735  -11.3740     0.480     0.159
    0.767  -11.4054     0.478     0.160
    0.799  -11.4313     0.476     0.161
    0.831  -11.4514     0.474     0.162
    0.863  -11.4658     0.473     0.162
    0.895  -11.4744     0.472     0.162
    0.927  -11.4771     0.472     0.162
    0.927  -11.4771     0.472     0.162
    0.955  -11.4751     0.472     0.162
    0.983  -11.4687     0.473     0.162
    1.010  -11.4579     0.473     0.162
    1.038  -11.4428     0.475     0.161
    1.066  -11.4234     0.476     0.161
    1.093  -11.3997     0.478     0.160
    1.121  -11.3719     0.480     0.159
    1.149  -11.3400     0.483     0.158
    1.176  -11.3041     0.486     0.157
    1.204  -11.2644     0.490     0.155
    1.232  -11.2211     0.494     0.153
    1.259  -11.1743     0.498     0.151
    1.287  -11.1243     0.504     0.148
    1.315  -11.0713     0.509     0.146
    1.343  -11.0156     0.516     0.142
    1.370  -10.9577     0.523     0.139
    1.398  -10.8979     0.531     0.135
    1.426  -10.8369     0.540     0.130
    1.453  -10.7752     0.549     0.125
    1.481  -10.7136     0.560     0.120
    1.509  -10.6530     0.571     0.114
    1.536  -10.5944     0.583     0.107
    1.564  -10.5391     0.595     0.100
    1.592  -10.4884     0.607     0.093
    1.619  -10.4439     0.619     0.086
    1.647  -10.4070     0.629     0.080
    1.675  -10.3793     0.637     0.075
    1.702  -10.3620     0.643     0.072
    1.730  -10.3560     0.645     0.071
    1.730  -10.3560     0.645     0.071
    1.746  -10.3556     0.645     0.071
    1.762  -10.3543     0.645     0.070
    1.778  -10.3518     0.646     0.070
    1.794  -10.3484     0.647     0.069
    1.810  -10.3439     0.649     0.068
    1.826  -10.3385     0.650     0.067
    1.842  -10.3322     0.652     0.066
    1.858  -10.3249     0.654     0.065
    1.874  -10.3168     0.657     0.063
    1.890  -10.3078     0.660     0.061
    1.906  -10.2981     0.663     0.059
    1.922  -10.2877     0.666     0.057
    1.938  -10.2767     0.670     0.055
    1.954  -10.2652     0.673     0.052
    1.970  -10.2533     0.678     0.049
    1.986  -10.2411     0.682     0.047
    2.002  -10.2287     0.686     0.044
    2.018  -10.2162     0.691     0.041
    2.034  -10.2038     0.696     0.038
    2.050  -10.1916     0.700     0.034
    2.066  -10.1799     0.705     0.031
    2.082  -10.1687     0.709     0.028
    2.098  -10.1584     0.714     0.025
    2.114  -10.1491     0.718     0.023
    2.130  -10.1410     0.721     0.020
    2.146  -10.1343     0.724     0.018
    2.162  -10.1293     0.727     0.017
    2.178  -10.1261     0.728     0.016
    2.194  -10.1250     0.729     0.016
    2.194  -10.1250     0.729     0.016
    2.226  -10.1297     0.726     0.017
    2.258  -10.1444     0.720     0.021
    2.290  -10.1696     0.709     0.029
    2.322  -10.2052     0.694     0.038
    2.354  -10.2505     0.677     0.049
    2.386  -10.3043     0.658     0.061
    2.418  -10.3652     0.639     0.073
    2.450  -10.4318     0.620     0.084
    2.481  -10.5025     0.602     0.095
    2.513  -10.5760     0.586     0.105
    2.545  -10.6511     0.571     0.113
    2.577  -10.7264     0.557     0.121
    2.609  -10.8011     0.545     0.127
    2.641  -10.8743     0.534     0.133
    2.673  -10.9453     0.525     0.138
    2.705  -11.0134     0.516     0.142
    2.737  -11.0781     0.509     0.146
    2.769  -11.1390     0.502     0.149
    2.801  -11.1956     0.496     0.152
    2.833  -11.2477     0.491     0.154
    2.865  -11.2949     0.487     0.156
    2.897  -11.3371     0.483     0.158
    2.929  -11.3740     0.480     0.159
    2.961  -11.4054     0.478     0.160
    2.993  -11.4313     0.476     0.161
    3.025  -11.4514     0.474     0.162
    3.057  -11.4658     0.473     0.162
    3.089  -11.4744     0.472     0.162
    3.121  -11.4771     0.472     0.162
 
# Band-Index:   12
    3.121  -11.4771     0.472     0.162
    3.089  -11.4740     0.473     0.162
    3.057  -11.4650     0.473     0.162
    3.025  -11.4502     0.475     0.161
    2.993  -11.4296     0.476     0.161
    2.961  -11.4034     0.479     0.160
    2.929  -11.3716     0.481     0.159
    2.897  -11.3344     0.485     0.157
    2.865  -11.2919     0.489     0.155
    2.833  -11.2444     0.493     0.153
    2.801  -11.1920     0.498     0.151
    2.769  -11.1352     0.504     0.148
    2.737  -11.0742     0.511     0.145
    2.705  -11.0094     0.519     0.141
    2.673  -10.9412     0.527     0.137
    2.641  -10.8703     0.537     0.132
    2.609  -10.7972     0.548     0.126
    2.577  -10.7225     0.560     0.120
    2.545  -10.6472     0.573     0.112
    2.513  -10.5722     0.587     0.104
    2.481  -10.4984     0.603     0.095
    2.450  -10.4271     0.620     0.085
    2.418  -10.3597     0.639     0.074
    2.386  -10.2977     0.658     0.062
    2.354  -10.2426     0.677     0.050
    2.322  -10.1960     0.695     0.038
    2.290  -10.1591     0.710     0.028
    2.258  -10.1329     0.722     0.021
    2.226  -10.1176     0.729     0.016
    2.194  -10.1127     0.731     0.014
    2.194  -10.1127     0.731     0.014
    2.178  -10.1138     0.731     0.015
    2.162  -10.1171     0.729     0.016
    2.146  -10.1224     0.727     0.017
    2.130  -10.1294     0.723     0.020
    2.114  -10.1379     0.720     0.022
    2.098  -10.1477     0.715     0.025
    2.082  -10.1585     0.711     0.028
    2.066  -10.1701     0.706     0.031
    2.050  -10.1824     0.701     0.034
    2.034  -10.1951     0.696     0.038
    2.018  -10.2081     0.691     0.041
    2.002  -10.2211     0.686     0.044
    1.986  -10.2341     0.682     0.047
    1.970  -10.2468     0.677     0.050
    1.954  -10.2593     0.673     0.053
    1.938  -10.2713     0.669     0.055
    1.922  -10.2828     0.666     0.058
    1.906  -10.2936     0.662     0.060
    1.890  -10.3038     0.659     0.062
    1.874  -10.3132     0.656     0.064
    1.858  -10.3217     0.654     0.065
    1.842  -10.3294     0.652     0.067
    1.826  -10.3362     0.650     0.068
    1.810  -10.3420     0.648     0.069
    1.794  -10.3469     0.647     0.070
    1.778  -10.3507     0.646     0.070
    1.762  -10.3535     0.645     0.071
    1.746  -10.3553     0.645     0.071
    1.730  -10.3560     0.645     0.071
    1.730  -10.3560     0.645     0.071
    1.702  -10.3615     0.643     0.072
    1.675  -10.3784     0.638     0.075
    1.647  -10.4057     0.630     0.080
    1.619  -10.4421     0.620     0.085
    1.592  -10.4863     0.609     0.092
    1.564  -10.5366     0.597     0.099
    1.536  -10.5915     0.585     0.106
    1.509  -10.6498     0.574     0.112
    1.481  -10.7101     0.563     0.118
    1.453  -10.7715     0.552     0.124
    1.426  -10.8330     0.543     0.129
    1.398  -10.8940     0.534     0.134
    1.370  -10.9537     0.526     0.138
    1.343  -11.0116     0.518     0.141
    1.315  -11.0674     0.512     0.145
    1.287  -11.1205     0.506     0.147
    1.259  -11.1706     0.500     0.150
    1.232  -11.2176     0.496     0.152
    1.204  -11.2612     0.491     0.154
    1.176  -11.3011     0.488     0.156
    1.149  -11.3372     0.484     0.157
    1.121  -11.3694     0.482     0.158
    1.093  -11.3976     0.479     0.160
    1.066  -11.4216     0.477     0.160
    1.038  -11.4414     0.475     0.161
    1.010  -11.4568     0.474     0.162
    0.983  -11.4680     0.473     0.162
    0.955  -11.4748     0.472     0.162
    0.927  -11.4771     0.472     0.162
    0.927  -11.4771     0.472     0.162
    0.895  -11.4740     0.473     0.162
    0.863  -11.4650     0.473     0.162
    0.831  -11.4502     0.475     0.161
    0.799  -11.4296     0.476     0.161
    0.767  -11.4034     0.479     0.160
    0.735  -11.3716     0.481     0.159
    0.703  -11.3344     0.485     0.157
    0.671  -11.2919     0.489     0.155
    0.639  -11.2444     0.493     0.153
    0.607  -11.1920     0.498     0.151
    0.575  -11.1352     0.504     0.148
    0.544  -11.0742     0.511     0.145
    0.512  -11.0094     0.519     0.141
    0.480  -10.9412     0.527     0.137
    0.448  -10.8703     0.537     0.132
    0.416  -10.7972     0.548     0.126
    0.384  -10.7225     0.560     0.120
    0.352  -10.6472     0.573     0.112
    0.320  -10.5722     0.587     0.104
    0.288  -10.4984     0.603     0.095
    0.256  -10.4271     0.620     0.085
    0.224  -10.3597     0.639     0.074
    0.192  -10.2977     0.658     0.062
    0.160  -10.2426     0.677     0.050
    0.128  -10.1960     0.695     0.038
    0.096  -10.1591     0.710     0.028
    0.064  -10.1329     0.722     0.021
    0.032  -10.1176     0.729     0.016
    0.000  -10.1127     0.731     0.014
 
# Band-Index:   13
    0.000   -8.5352     0.042     0.561
    0.032   -8.5303     0.044     0.560
    0.064   -8.5146     0.052     0.555
    0.096   -8.4876     0.063     0.547
    0.128   -8.4492     0.078     0.538
    0.160   -8.4001     0.096     0.526
    0.192   -8.3415     0.115     0.514
    0.224   -8.2749     0.134     0.503
    0.256   -8.2019     0.153     0.491
    0.288   -8.1241     0.170     0.481
    0.320   -8.0432     0.186     0.472
    0.352   -7.9608     0.200     0.464
    0.384   -7.8782     0.213     0.457
    0.416   -7.7969     0.225     0.451
    0.448   -7.7179     0.235     0.445
    0.480   -7.6424     0.244     0.440
    0.512   -7.5711     0.251     0.436
    0.544   -7.5047     0.257     0.432
