     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
     9.68670     0.01736     0.02842     0.05063     0.02842     0.06867     0.05074     0.06718     0.05074     0.06867     0.43083
     9.83370     0.02203     0.02118     0.02926     0.02118     0.04074     0.03884     0.06885     0.03884     0.04074     0.32166
     9.98070     0.01832     0.01941     0.02093     0.01941     0.04300     0.03878     0.05267     0.03878     0.04300     0.29430
    10.12770     0.02329     0.02229     0.02674     0.02229     0.05551     0.04591     0.04919     0.04591     0.05551     0.34664
    10.27470     0.02312     0.02318     0.02848     0.02318     0.06418     0.05258     0.06266     0.05258     0.06418     0.39414
    10.42070     0.02688     0.02138     0.03076     0.02138     0.07691     0.07702     0.06150     0.07702     0.07691     0.46976
    10.56770     0.01460     0.01060     0.02722     0.01060     0.04220     0.04632     0.05574     0.04632     0.04220     0.29580
    10.71470     0.02241     0.01939     0.03304     0.01939     0.06106     0.05178     0.08047     0.05178     0.06106     0.40038
    10.86170     0.02984     0.01408     0.02008     0.01408     0.07469     0.05712     0.08618     0.05712     0.07469     0.42788
    11.00870     0.02162     0.01735     0.03472     0.01735     0.08455     0.06435     0.06012     0.06435     0.08455     0.44896
    11.15570     0.02536     0.01537     0.02583     0.01537     0.08498     0.08785     0.06812     0.08785     0.08498     0.49571
    11.30270     0.03527     0.02465     0.02641     0.02465     0.10760     0.08114     0.07350     0.08114     0.10760     0.56196
    11.44870     0.03593     0.03299     0.04109     0.03299     0.11000     0.09604     0.07857     0.09604     0.11000     0.63365
    11.59570     0.02595     0.02154     0.02309     0.02154     0.08386     0.05641     0.05481     0.05641     0.08386     0.42747
    11.74270     0.02134     0.01882     0.02317     0.01882     0.06693     0.07723     0.05367     0.07723     0.06693     0.42414
    11.88970     0.03871     0.02699     0.02539     0.02699     0.08237     0.07133     0.03594     0.07133     0.08237     0.46142
    12.03670     0.02260     0.02806     0.02833     0.02806     0.09908     0.07179     0.04023     0.07179     0.09908     0.48902
    12.18370     0.01912     0.02634     0.02511     0.02634     0.05959     0.05146     0.04800     0.05146     0.05959     0.36701
    12.33070     0.03263     0.03198     0.02998     0.03198     0.08878     0.08235     0.05596     0.08235     0.08878     0.52479
    12.47770     0.02174     0.03063     0.04408     0.03063     0.06004     0.09152     0.06192     0.09152     0.06004     0.49212
    12.62370     0.00948     0.02050     0.02396     0.02050     0.03973     0.05801     0.04629     0.05801     0.03973     0.31621
    12.77070     0.01552     0.02689     0.03197     0.02689     0.04540     0.06137     0.07582     0.06137     0.04540     0.39063
    12.91770     0.01915     0.03562     0.03474     0.03562     0.08197     0.09116     0.07851     0.09116     0.08197     0.54990
    13.06470     0.02681     0.02807     0.03472     0.02807     0.07306     0.08348     0.08657     0.08348     0.07306     0.51732
    13.21170     0.02779     0.02667     0.04962     0.02667     0.10240     0.08746     0.13260     0.08746     0.10240     0.64307
    13.35870     0.01954     0.02057     0.02891     0.02057     0.07565     0.07063     0.09115     0.07063     0.07565     0.47330
    13.50570     0.01714     0.02081     0.02245     0.02081     0.08110     0.08356     0.09620     0.08356     0.08110     0.50673
    13.65170     0.02535     0.03010     0.03311     0.03010     0.12490     0.08549     0.11200     0.08549     0.12490     0.65144
    13.79870     0.03504     0.02813     0.03102     0.02813     0.10990     0.10710     0.14960     0.10710     0.10990     0.70592
    13.94570     0.02441     0.03245     0.03684     0.03245     0.11160     0.09779     0.11000     0.09779     0.11160     0.65493
    14.09270     0.01680     0.02900     0.03490     0.02900     0.11240     0.08898     0.09249     0.08898     0.11240     0.60495
    14.23970     0.01254     0.01966     0.02213     0.01966     0.08806     0.06806     0.06469     0.06806     0.08806     0.45092
    14.38670     0.02393     0.02034     0.03012     0.02034     0.10400     0.08007     0.07817     0.08007     0.10400     0.54104
    14.53370     0.03096     0.02756     0.02810     0.02756     0.11550     0.09506     0.11360     0.09506     0.11550     0.64890
    14.68070     0.03062     0.02750     0.02369     0.02750     0.11790     0.11750     0.13060     0.11750     0.11790     0.71071
    14.82670     0.02206     0.02314     0.02427     0.02314     0.07186     0.11470     0.06569     0.11470     0.07186     0.53142
    14.97370     0.02841     0.02273     0.02510     0.02273     0.05787     0.11650     0.05720     0.11650     0.05787     0.50491
    15.12070     0.02159     0.01883     0.01900     0.01883     0.07254     0.09751     0.04308     0.09751     0.07254     0.46143
    15.26770     0.02610     0.02221     0.02317     0.02221     0.06427     0.11460     0.05964     0.11460     0.06427     0.51107
    15.41470     0.02253     0.02724     0.02068     0.02724     0.06630     0.11620     0.08249     0.11620     0.06630     0.54518
    15.56170     0.01652     0.02112     0.01609     0.02112     0.05187     0.06935     0.06838     0.06935     0.05187     0.38567
    15.70870     0.00793     0.01009     0.00963     0.01009     0.03427     0.04031     0.03874     0.04031     0.03427     0.22564
    15.85470     0.00203     0.00138     0.00323     0.00138     0.00522     0.01067     0.00462     0.01067     0.00522     0.04443
    16.00170     0.00001     0.00000     0.00000     0.00000     0.00001     0.00001     0.00001     0.00001     0.00001     0.00006
    16.14870     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.29570     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.44270     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.58970     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.73670     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.88270     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.02970     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.17670     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.32370     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.47070     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.61770     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.76470     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
