  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.246  -21.2058     0.989     0.000
    0.277  -21.2056     0.989     0.000
    0.308  -21.2054     0.989     0.000
    0.339  -21.2052     0.989     0.000
    0.370  -21.2050     0.989     0.000
    0.401  -21.2048     0.989     0.000
    0.431  -21.2046     0.989     0.000
    0.462  -21.2044     0.989     0.000
    0.493  -21.2042     0.989     0.000
    0.524  -21.2040     0.989     0.000
    0.555  -21.2038     0.989     0.000
    0.585  -21.2036     0.989     0.000
    0.616  -21.2035     0.989     0.000
    0.647  -21.2033     0.989     0.000
    0.678  -21.2032     0.989     0.000
    0.709  -21.2031     0.989     0.000
    0.739  -21.2030     0.989     0.000
    0.770  -21.2029     0.989     0.000
    0.801  -21.2029     0.989     0.000
    0.832  -21.2028     0.989     0.000
    0.863  -21.2028     0.989     0.000
    0.893  -21.2028     0.989     0.000
    0.893  -21.2028     0.989     0.000
    0.920  -21.2028     0.989     0.000
    0.947  -21.2028     0.989     0.000
    0.974  -21.2028     0.989     0.000
    1.000  -21.2029     0.989     0.000
    1.027  -21.2029     0.989     0.000
    1.054  -21.2030     0.989     0.000
    1.080  -21.2031     0.989     0.000
    1.107  -21.2031     0.989     0.000
    1.134  -21.2032     0.989     0.000
    1.160  -21.2033     0.989     0.000
    1.187  -21.2034     0.989     0.000
    1.214  -21.2035     0.989     0.000
    1.240  -21.2036     0.989     0.000
    1.267  -21.2038     0.989     0.000
    1.294  -21.2039     0.989     0.000
    1.320  -21.2040     0.989     0.000
    1.347  -21.2041     0.989     0.000
    1.374  -21.2041     0.989     0.000
    1.400  -21.2042     0.989     0.000
    1.427  -21.2043     0.989     0.000
    1.454  -21.2044     0.989     0.000
    1.480  -21.2044     0.989     0.000
    1.507  -21.2044     0.989     0.000
    1.534  -21.2045     0.989     0.000
    1.561  -21.2045     0.989     0.000
    1.587  -21.2045     0.989     0.000
    1.614  -21.2045     0.989     0.000
    1.641  -21.2045     0.989     0.000
    1.667  -21.2045     0.989     0.000
    1.667  -21.2045     0.989     0.000
    1.683  -21.2046     0.989     0.000
    1.698  -21.2047     0.989     0.000
    1.713  -21.2048     0.989     0.000
    1.729  -21.2049     0.989     0.000
    1.744  -21.2050     0.989     0.000
    1.760  -21.2051     0.989     0.000
    1.775  -21.2052     0.989     0.000
    1.790  -21.2053     0.989     0.000
    1.806  -21.2054     0.989     0.000
    1.821  -21.2055     0.989     0.000
    1.837  -21.2056     0.989     0.000
    1.852  -21.2057     0.989     0.000
    1.867  -21.2058     0.989     0.000
    1.883  -21.2059     0.989     0.000
    1.898  -21.2060     0.989     0.000
    1.914  -21.2061     0.989     0.000
    1.929  -21.2062     0.989     0.000
    1.945  -21.2062     0.989     0.000
    1.960  -21.2063     0.989     0.000
    1.975  -21.2064     0.988     0.000
    1.991  -21.2065     0.988     0.000
    2.006  -21.2065     0.988     0.000
    2.022  -21.2066     0.988     0.000
    2.037  -21.2066     0.988     0.000
    2.052  -21.2067     0.988     0.000
    2.068  -21.2067     0.988     0.000
    2.083  -21.2067     0.988     0.000
    2.099  -21.2067     0.988     0.000
    2.114  -21.2067     0.988     0.000
    2.114  -21.2067     0.988     0.000
    2.145  -21.2067     0.988     0.000
    2.176  -21.2067     0.988     0.000
    2.206  -21.2066     0.988     0.000
    2.237  -21.2065     0.988     0.000
    2.268  -21.2063     0.989     0.000
    2.299  -21.2062     0.989     0.000
    2.330  -21.2060     0.989     0.000
    2.360  -21.2058     0.989     0.000
    2.391  -21.2056     0.989     0.000
    2.422  -21.2054     0.989     0.000
    2.453  -21.2052     0.989     0.000
    2.484  -21.2050     0.989     0.000
    2.514  -21.2048     0.989     0.000
    2.545  -21.2046     0.989     0.000
    2.576  -21.2044     0.989     0.000
    2.607  -21.2042     0.989     0.000
    2.638  -21.2040     0.989     0.000
    2.669  -21.2038     0.989     0.000
    2.699  -21.2036     0.989     0.000
    2.730  -21.2035     0.989     0.000
    2.761  -21.2033     0.989     0.000
    2.792  -21.2032     0.989     0.000
    2.823  -21.2031     0.989     0.000
    2.853  -21.2030     0.989     0.000
    2.884  -21.2029     0.989     0.000
    2.915  -21.2029     0.989     0.000
    2.946  -21.2028     0.989     0.000
    2.977  -21.2028     0.989     0.000
    3.007  -21.2028     0.989     0.000
 
# Band-Index:    8
    3.007  -21.2028     0.989     0.000
    2.977  -21.2028     0.989     0.000
    2.946  -21.2028     0.989     0.000
    2.915  -21.2029     0.989     0.000
    2.884  -21.2029     0.989     0.000
    2.853  -21.2029     0.989     0.000
    2.823  -21.2030     0.989     0.000
    2.792  -21.2031     0.989     0.000
    2.761  -21.2032     0.989     0.000
    2.730  -21.2032     0.989     0.000
    2.699  -21.2033     0.989     0.000
    2.669  -21.2034     0.989     0.000
    2.638  -21.2034     0.989     0.000
    2.607  -21.2035     0.989     0.000
    2.576  -21.2035     0.989     0.000
    2.545  -21.2036     0.989     0.000
    2.514  -21.2036     0.989     0.000
    2.484  -21.2036     0.989     0.000
    2.453  -21.2036     0.989     0.000
    2.422  -21.2036     0.989     0.000
    2.391  -21.2036     0.989     0.000
    2.360  -21.2036     0.989     0.000
    2.330  -21.2036     0.989     0.000
    2.299  -21.2036     0.989     0.000
    2.268  -21.2036     0.989     0.000
    2.237  -21.2036     0.989     0.000
    2.206  -21.2036     0.989     0.000
    2.176  -21.2036     0.989     0.000
    2.145  -21.2036     0.989     0.000
    2.114  -21.2036     0.989     0.000
    2.114  -21.2036     0.989     0.000
    2.099  -21.2036     0.989     0.000
    2.083  -21.2036     0.989     0.000
    2.068  -21.2036     0.989     0.000
    2.052  -21.2036     0.989     0.000
    2.037  -21.2036     0.989     0.000
    2.022  -21.2036     0.989     0.000
    2.006  -21.2036     0.989     0.000
    1.991  -21.2036     0.989     0.000
    1.975  -21.2036     0.989     0.000
    1.960  -21.2036     0.989     0.000
    1.945  -21.2037     0.989     0.000
    1.929  -21.2037     0.989     0.000
    1.914  -21.2037     0.989     0.000
    1.898  -21.2037     0.989     0.000
    1.883  -21.2037     0.989     0.000
    1.867  -21.2038     0.989     0.000
    1.852  -21.2038     0.989     0.000
    1.837  -21.2039     0.989     0.000
    1.821  -21.2039     0.989     0.000
    1.806  -21.2039     0.989     0.000
    1.790  -21.2040     0.989     0.000
    1.775  -21.2040     0.989     0.000
    1.760  -21.2041     0.989     0.000
    1.744  -21.2042     0.989     0.000
    1.729  -21.2042     0.989     0.000
    1.713  -21.2043     0.989     0.000
    1.698  -21.2044     0.989     0.000
    1.683  -21.2044     0.989     0.000
    1.667  -21.2045     0.989     0.000
    1.667  -21.2045     0.989     0.000
    1.641  -21.2045     0.989     0.000
    1.614  -21.2045     0.989     0.000
    1.587  -21.2045     0.989     0.000
    1.561  -21.2044     0.989     0.000
    1.534  -21.2044     0.989     0.000
    1.507  -21.2043     0.989     0.000
    1.480  -21.2043     0.989     0.000
    1.454  -21.2042     0.989     0.000
    1.427  -21.2042     0.989     0.000
    1.400  -21.2041     0.989     0.000
    1.374  -21.2040     0.989     0.000
    1.347  -21.2039     0.989     0.000
    1.320  -21.2038     0.989     0.000
    1.294  -21.2038     0.989     0.000
    1.267  -21.2037     0.989     0.000
    1.240  -21.2036     0.989     0.000
    1.214  -21.2035     0.989     0.000
    1.187  -21.2034     0.989     0.000
    1.160  -21.2033     0.989     0.000
    1.134  -21.2032     0.989     0.000
    1.107  -21.2031     0.989     0.000
    1.080  -21.2030     0.989     0.000
    1.054  -21.2030     0.989     0.000
    1.027  -21.2029     0.989     0.000
    1.000  -21.2029     0.989     0.000
    0.974  -21.2028     0.989     0.000
    0.947  -21.2028     0.989     0.000
    0.920  -21.2028     0.989     0.000
    0.893  -21.2028     0.989     0.000
    0.893  -21.2028     0.989     0.000
    0.863  -21.2028     0.989     0.000
    0.832  -21.2028     0.989     0.000
    0.801  -21.2029     0.989     0.000
    0.770  -21.2029     0.989     0.000
    0.739  -21.2029     0.989     0.000
    0.709  -21.2030     0.989     0.000
    0.678  -21.2031     0.989     0.000
    0.647  -21.2032     0.989     0.000
    0.616  -21.2032     0.989     0.000
    0.585  -21.2033     0.989     0.000
    0.555  -21.2034     0.989     0.000
    0.524  -21.2034     0.989     0.000
    0.493  -21.2035     0.989     0.000
    0.462  -21.2035     0.989     0.000
    0.431  -21.2036     0.989     0.000
    0.401  -21.2036     0.989     0.000
    0.370  -21.2036     0.989     0.000
    0.339  -21.2036     0.989     0.000
    0.308  -21.2036     0.989     0.000
    0.277  -21.2036     0.989     0.000
    0.246  -21.2036     0.989     0.000
    0.216  -21.2036     0.989     0.000
    0.185  -21.2036     0.989     0.000
    0.154  -21.2036     0.989     0.000
    0.123  -21.2036     0.989     0.000
    0.092  -21.2036     0.989     0.000
    0.062  -21.2036     0.989     0.000
    0.031  -21.2036     0.989     0.000
    0.000  -21.2036     0.989     0.000
 
# Band-Index:    9
    0.000  -21.1872     0.989     0.000
    0.031  -21.1872     0.989     0.000
    0.062  -21.1872     0.989     0.000
    0.092  -21.1873     0.989     0.000
    0.123  -21.1873     0.989     0.000
    0.154  -21.1874     0.989     0.000
    0.185  -21.1874     0.989     0.000
    0.216  -21.1875     0.989     0.000
    0.246  -21.1876     0.989     0.000
    0.277  -21.1877     0.989     0.000
    0.308  -21.1878     0.989     0.000
    0.339  -21.1879     0.989     0.000
    0.370  -21.1880     0.989     0.000
    0.401  -21.1881     0.989     0.000
    0.431  -21.1883     0.989     0.000
    0.462  -21.1884     0.989     0.000
    0.493  -21.1885     0.989     0.000
    0.524  -21.1887     0.989     0.000
    0.555  -21.1888     0.989     0.000
    0.585  -21.1889     0.989     0.000
    0.616  -21.1890     0.989     0.000
    0.647  -21.1890     0.989     0.000
    0.678  -21.1891     0.989     0.000
    0.709  -21.1892     0.989     0.000
    0.739  -21.1892     0.989     0.000
    0.770  -21.1892     0.989     0.000
    0.801  -21.1892     0.989     0.000
    0.832  -21.1892     0.989     0.000
    0.863  -21.1892     0.989     0.000
    0.893  -21.1891     0.989     0.000
    0.893  -21.1891     0.989     0.000
    0.920  -21.1892     0.989     0.000
    0.947  -21.1892     0.989     0.000
    0.974  -21.1892     0.989     0.000
    1.000  -21.1892     0.989     0.000
    1.027  -21.1892     0.989     0.000
    1.054  -21.1892     0.989     0.000
    1.080  -21.1891     0.989     0.000
    1.107  -21.1891     0.989     0.000
    1.134  -21.1891     0.989     0.000
    1.160  -21.1890     0.989     0.000
    1.187  -21.1889     0.989     0.000
    1.214  -21.1888     0.989     0.000
    1.240  -21.1887     0.989     0.000
    1.267  -21.1886     0.989     0.000
    1.294  -21.1885     0.989     0.000
    1.320  -21.1884     0.989     0.000
    1.347  -21.1883     0.989     0.000
    1.374  -21.1882     0.989     0.000
    1.400  -21.1881     0.989     0.000
    1.427  -21.1880     0.989     0.000
    1.454  -21.1878     0.989     0.000
    1.480  -21.1877     0.989     0.000
    1.507  -21.1876     0.989     0.000
    1.534  -21.1875     0.989     0.000
    1.561  -21.1874     0.989     0.000
    1.587  -21.1874     0.989     0.000
    1.614  -21.1873     0.989     0.000
    1.641  -21.1872     0.989     0.000
    1.667  -21.1872     0.989     0.000
    1.667  -21.1872     0.989     0.000
    1.683  -21.1872     0.989     0.000
    1.698  -21.1872     0.989     0.000
    1.713  -21.1872     0.989     0.000
    1.729  -21.1872     0.989     0.000
    1.744  -21.1872     0.989     0.000
    1.760  -21.1872     0.989     0.000
    1.775  -21.1872     0.989     0.000
    1.790  -21.1872     0.989     0.000
    1.806  -21.1873     0.989     0.000
    1.821  -21.1873     0.989     0.000
    1.837  -21.1873     0.989     0.000
    1.852  -21.1873     0.989     0.000
    1.867  -21.1873     0.989     0.000
    1.883  -21.1873     0.989     0.000
    1.898  -21.1873     0.989     0.000
    1.914  -21.1873     0.989     0.000
    1.929  -21.1873     0.989     0.000
    1.945  -21.1873     0.989     0.000
    1.960  -21.1873     0.989     0.000
    1.975  -21.1873     0.989     0.000
    1.991  -21.1873     0.989     0.000
    2.006  -21.1873     0.989     0.000
    2.022  -21.1872     0.989     0.000
    2.037  -21.1872     0.989     0.000
    2.052  -21.1872     0.989     0.000
    2.068  -21.1872     0.989     0.000
    2.083  -21.1872     0.989     0.000
    2.099  -21.1872     0.989     0.000
    2.114  -21.1872     0.989     0.000
    2.114  -21.1872     0.989     0.000
    2.145  -21.1872     0.989     0.000
    2.176  -21.1872     0.989     0.000
    2.206  -21.1873     0.989     0.000
    2.237  -21.1873     0.989     0.000
    2.268  -21.1874     0.989     0.000
    2.299  -21.1874     0.989     0.000
    2.330  -21.1875     0.989     0.000
    2.360  -21.1876     0.989     0.000
    2.391  -21.1877     0.989     0.000
    2.422  -21.1878     0.989     0.000
    2.453  -21.1879     0.989     0.000
    2.484  -21.1880     0.989     0.000
    2.514  -21.1881     0.989     0.000
    2.545  -21.1883     0.989     0.000
    2.576  -21.1884     0.989     0.000
    2.607  -21.1885     0.989     0.000
    2.638  -21.1887     0.989     0.000
    2.669  -21.1888     0.989     0.000
    2.699  -21.1889     0.989     0.000
    2.730  -21.1890     0.989     0.000
    2.761  -21.1890     0.989     0.000
    2.792  -21.1891     0.989     0.000
    2.823  -21.1892     0.989     0.000
    2.853  -21.1892     0.989     0.000
    2.884  -21.1892     0.989     0.000
    2.915  -21.1892     0.989     0.000
    2.946  -21.1892     0.989     0.000
    2.977  -21.1892     0.989     0.000
    3.007  -21.1891     0.989     0.000
 
# Band-Index:   10
    3.007  -21.1891     0.989     0.000
    2.977  -21.1891     0.989     0.000
    2.946  -21.1890     0.989     0.000
    2.915  -21.1889     0.989     0.000
    2.884  -21.1888     0.989     0.000
    2.853  -21.1887     0.989     0.000
    2.823  -21.1886     0.989     0.000
    2.792  -21.1884     0.989     0.000
    2.761  -21.1883     0.989     0.000
    2.730  -21.1882     0.989     0.000
    2.699  -21.1880     0.989     0.000
    2.669  -21.1879     0.989     0.000
    2.638  -21.1878     0.989     0.000
    2.607  -21.1877     0.989     0.000
    2.576  -21.1876     0.989     0.000
    2.545  -21.1875     0.989     0.000
    2.514  -21.1874     0.989     0.000
    2.484  -21.1873     0.989     0.000
    2.453  -21.1872     0.989     0.000
    2.422  -21.1871     0.989     0.000
    2.391  -21.1871     0.989     0.000
    2.360  -21.1870     0.989     0.000
    2.330  -21.1870     0.989     0.000
    2.299  -21.1870     0.989     0.000
    2.268  -21.1870     0.989     0.000
    2.237  -21.1869     0.989     0.000
    2.206  -21.1869     0.989     0.000
    2.176  -21.1869     0.989     0.000
    2.145  -21.1869     0.989     0.000
    2.114  -21.1869     0.989     0.000
    2.114  -21.1869     0.989     0.000
    2.099  -21.1869     0.989     0.000
    2.083  -21.1869     0.989     0.000
    2.068  -21.1869     0.989     0.000
    2.052  -21.1869     0.989     0.000
    2.037  -21.1869     0.989     0.000
    2.022  -21.1869     0.989     0.000
    2.006  -21.1869     0.989     0.000
    1.991  -21.1869     0.989     0.000
    1.975  -21.1870     0.989     0.000
    1.960  -21.1870     0.989     0.000
    1.945  -21.1870     0.989     0.000
    1.929  -21.1870     0.989     0.000
    1.914  -21.1870     0.989     0.000
    1.898  -21.1870     0.989     0.000
    1.883  -21.1870     0.989     0.000
    1.867  -21.1870     0.989     0.000
    1.852  -21.1870     0.989     0.000
    1.837  -21.1871     0.989     0.000
    1.821  -21.1871     0.989     0.000
    1.806  -21.1871     0.989     0.000
    1.790  -21.1871     0.989     0.000
    1.775  -21.1871     0.989     0.000
    1.760  -21.1871     0.989     0.000
    1.744  -21.1871     0.989     0.000
    1.729  -21.1871     0.989     0.000
    1.713  -21.1872     0.989     0.000
    1.698  -21.1872     0.989     0.000
    1.683  -21.1872     0.989     0.000
    1.667  -21.1872     0.989     0.000
    1.667  -21.1872     0.989     0.000
    1.641  -21.1872     0.989     0.000
    1.614  -21.1871     0.989     0.000
    1.587  -21.1871     0.989     0.000
    1.561  -21.1871     0.989     0.000
    1.534  -21.1871     0.989     0.000
    1.507  -21.1871     0.989     0.000
    1.480  -21.1872     0.989     0.000
    1.454  -21.1872     0.989     0.000
    1.427  -21.1873     0.989     0.000
    1.400  -21.1873     0.989     0.000
    1.374  -21.1874     0.989     0.000
    1.347  -21.1875     0.989     0.000
    1.320  -21.1876     0.989     0.000
    1.294  -21.1877     0.989     0.000
    1.267  -21.1878     0.989     0.000
    1.240  -21.1879     0.989     0.000
    1.214  -21.1880     0.989     0.000
    1.187  -21.1881     0.989     0.000
    1.160  -21.1882     0.989     0.000
    1.134  -21.1883     0.989     0.000
    1.107  -21.1884     0.989     0.000
    1.080  -21.1885     0.989     0.000
    1.054  -21.1886     0.989     0.000
    1.027  -21.1887     0.989     0.000
    1.000  -21.1888     0.989     0.000
    0.974  -21.1889     0.989     0.000
    0.947  -21.1890     0.989     0.000
    0.920  -21.1891     0.989     0.000
    0.893  -21.1891     0.989     0.000
    0.893  -21.1891     0.989     0.000
    0.863  -21.1891     0.989     0.000
    0.832  -21.1890     0.989     0.000
    0.801  -21.1889     0.989     0.000
    0.770  -21.1888     0.989     0.000
    0.739  -21.1887     0.989     0.000
    0.709  -21.1886     0.989     0.000
    0.678  -21.1884     0.989     0.000
    0.647  -21.1883     0.989     0.000
    0.616  -21.1882     0.989     0.000
    0.585  -21.1880     0.989     0.000
    0.555  -21.1879     0.989     0.000
    0.524  -21.1878     0.989     0.000
    0.493  -21.1877     0.989     0.000
    0.462  -21.1876     0.989     0.000
    0.431  -21.1875     0.989     0.000
    0.401  -21.1874     0.989     0.000
    0.370  -21.1873     0.989     0.000
    0.339  -21.1872     0.989     0.000
    0.308  -21.1871     0.989     0.000
    0.277  -21.1871     0.989     0.000
    0.246  -21.1870     0.989     0.000
    0.216  -21.1870     0.989     0.000
    0.185  -21.1870     0.989     0.000
    0.154  -21.1870     0.989     0.000
    0.123  -21.1869     0.989     0.000
    0.092  -21.1869     0.989     0.000
    0.062  -21.1869     0.989     0.000
    0.031  -21.1869     0.989     0.000
    0.000  -21.1869     0.989     0.000
 
# Band-Index:   11
    0.000  -10.1080     0.729     0.014
    0.031  -10.1118     0.727     0.015
    0.062  -10.1237     0.721     0.019
    0.092  -10.1441     0.712     0.025
    0.123  -10.1729     0.699     0.033
    0.154  -10.2098     0.684     0.043
    0.185  -10.2539     0.668     0.053
    0.216  -10.3042     0.651     0.064
    0.246  -10.3595     0.633     0.075
    0.277  -10.4186     0.617     0.085
    0.308  -10.4804     0.601     0.094
    0.339  -10.5437     0.586     0.103
    0.370  -10.6077     0.572     0.111
    0.401  -10.6715     0.560     0.118
    0.431  -10.7342     0.549     0.124
    0.462  -10.7952     0.539     0.129
    0.493  -10.8540     0.531     0.134
    0.524  -10.9100     0.523     0.138
    0.555  -10.9627     0.516     0.141
    0.585  -11.0119     0.510     0.144
    0.616  -11.0573     0.505     0.147
    0.647  -11.0985     0.500     0.149
    0.678  -11.1353     0.496     0.151
    0.709  -11.1675     0.493     0.152
    0.739  -11.1950     0.490     0.153
    0.770  -11.2177     0.488     0.154
    0.801  -11.2353     0.487     0.155
    0.832  -11.2480     0.486     0.156
    0.863  -11.2555     0.485     0.156
    0.893  -11.2580     0.485     0.156
    0.893  -11.2580     0.485     0.156
    0.920  -11.2562     0.485     0.156
    0.947  -11.2505     0.485     0.156
    0.974  -11.2410     0.486     0.155
    1.000  -11.2278     0.487     0.155
    1.027  -11.2107     0.489     0.154
    1.054  -11.1900     0.491     0.153
    1.080  -11.1656     0.493     0.152
    1.107  -11.1378     0.496     0.151
    1.134  -11.1065     0.499     0.149
    1.160  -11.0719     0.503     0.147
    1.187  -11.0341     0.508     0.145
    1.214  -10.9934     0.512     0.143
    1.240  -10.9500     0.518     0.140
    1.267  -10.9041     0.524     0.137
    1.294  -10.8561     0.530     0.134
    1.320  -10.8061     0.538     0.130
    1.347  -10.7548     0.546     0.126
    1.374  -10.7025     0.555     0.121
    1.400  -10.6499     0.564     0.116
    1.427  -10.5976     0.574     0.110
    1.454  -10.5463     0.585     0.104
    1.480  -10.4970     0.597     0.097
    1.507  -10.4508     0.608     0.090
    1.534  -10.4086     0.620     0.084
    1.561  -10.3718     0.630     0.077
    1.587  -10.3415     0.640     0.072
    1.614  -10.3189     0.647     0.067
    1.641  -10.3049     0.652     0.064
    1.667  -10.3001     0.654     0.063
    1.667  -10.3001     0.654     0.063
    1.683  -10.2998     0.654     0.063
    1.698  -10.2987     0.654     0.063
    1.713  -10.2966     0.655     0.062
    1.729  -10.2937     0.656     0.062
    1.744  -10.2900     0.657     0.061
    1.760  -10.2854     0.659     0.060
    1.775  -10.2800     0.660     0.059
    1.790  -10.2739     0.662     0.057
    1.806  -10.2670     0.665     0.056
    1.821  -10.2595     0.667     0.054
    1.837  -10.2513     0.670     0.052
    1.852  -10.2426     0.673     0.050
    1.867  -10.2334     0.677     0.048
    1.883  -10.2238     0.680     0.046
    1.898  -10.2138     0.684     0.043
    1.914  -10.2036     0.688     0.041
    1.929  -10.1932     0.692     0.038
    1.945  -10.1828     0.696     0.035
    1.960  -10.1726     0.700     0.033
    1.975  -10.1625     0.704     0.030
    1.991  -10.1528     0.708     0.027
    2.006  -10.1437     0.712     0.025
    2.022  -10.1352     0.716     0.022
    2.037  -10.1276     0.720     0.020
    2.052  -10.1210     0.723     0.018
    2.068  -10.1156     0.725     0.016
    2.083  -10.1115     0.727     0.015
    2.099  -10.1089     0.728     0.014
    2.114  -10.1080     0.729     0.014
    2.114  -10.1080     0.729     0.014
    2.145  -10.1118     0.727     0.015
    2.176  -10.1237     0.721     0.019
    2.206  -10.1441     0.712     0.025
    2.237  -10.1729     0.699     0.033
    2.268  -10.2098     0.684     0.043
    2.299  -10.2539     0.668     0.053
    2.330  -10.3042     0.651     0.064
    2.360  -10.3595     0.633     0.075
    2.391  -10.4186     0.617     0.085
    2.422  -10.4804     0.601     0.094
    2.453  -10.5437     0.586     0.103
    2.484  -10.6077     0.572     0.111
    2.514  -10.6715     0.560     0.118
    2.545  -10.7342     0.549     0.124
    2.576  -10.7952     0.539     0.129
    2.607  -10.8540     0.531     0.134
    2.638  -10.9100     0.523     0.138
    2.669  -10.9627     0.516     0.141
    2.699  -11.0119     0.510     0.144
    2.730  -11.0573     0.505     0.147
    2.761  -11.0985     0.500     0.149
    2.792  -11.1353     0.496     0.151
    2.823  -11.1675     0.493     0.152
    2.853  -11.1950     0.490     0.153
    2.884  -11.2177     0.488     0.154
    2.915  -11.2353     0.487     0.155
    2.946  -11.2480     0.486     0.156
    2.977  -11.2555     0.485     0.156
    3.007  -11.2580     0.485     0.156
 
# Band-Index:   12
    3.007  -11.2580     0.485     0.156
    2.977  -11.2553     0.485     0.156
    2.946  -11.2474     0.486     0.155
    2.915  -11.2345     0.487     0.155
    2.884  -11.2166     0.489     0.154
    2.853  -11.1937     0.491     0.153
    2.823  -11.1660     0.494     0.152
    2.792  -11.1335     0.498     0.150
    2.761  -11.0965     0.502     0.148
    2.730  -11.0552     0.506     0.146
    2.699  -11.0097     0.512     0.143
    2.669  -10.9604     0.518     0.140
    2.638  -10.9076     0.525     0.137
    2.607  -10.8516     0.533     0.133
    2.576  -10.7928     0.541     0.128
    2.545  -10.7318     0.551     0.123
    2.514  -10.6691     0.562     0.117
    2.484  -10.6053     0.574     0.110
    2.453  -10.5411     0.587     0.103
    2.422  -10.4774     0.601     0.094
    2.391  -10.4151     0.616     0.085
    2.360  -10.3553     0.633     0.075
    2.330  -10.2991     0.650     0.065
    2.299  -10.2478     0.667     0.054
    2.268  -10.2025     0.684     0.043
    2.237  -10.1645     0.700     0.033
    2.206  -10.1346     0.713     0.024
    2.176  -10.1135     0.723     0.018
    2.145  -10.1011     0.729     0.014
    2.114  -10.0972     0.731     0.013
    2.114  -10.0972     0.731     0.013
    2.099  -10.0981     0.731     0.013
    2.083  -10.1008     0.729     0.014
    2.068  -10.1050     0.727     0.015
    2.052  -10.1107     0.724     0.017
    2.037  -10.1176     0.721     0.019
    2.022  -10.1256     0.718     0.022
    2.006  -10.1345     0.714     0.024
    1.991  -10.1440     0.709     0.027
    1.975  -10.1542     0.705     0.030
    1.960  -10.1647     0.701     0.033
    1.945  -10.1754     0.696     0.036
    1.929  -10.1863     0.692     0.038
    1.914  -10.1971     0.688     0.041
    1.898  -10.2077     0.684     0.044
    1.883  -10.2182     0.680     0.046
    1.867  -10.2283     0.676     0.049
    1.852  -10.2379     0.673     0.051
    1.837  -10.2471     0.670     0.053
    1.821  -10.2557     0.667     0.055
    1.806  -10.2636     0.664     0.056
    1.790  -10.2709     0.662     0.058
    1.775  -10.2774     0.660     0.059
    1.760  -10.2832     0.658     0.060
    1.744  -10.2881     0.657     0.061
    1.729  -10.2923     0.656     0.062
    1.713  -10.2955     0.655     0.063
    1.698  -10.2979     0.654     0.063
    1.683  -10.2995     0.654     0.063
    1.667  -10.3001     0.654     0.063
    1.667  -10.3001     0.654     0.063
    1.641  -10.3047     0.652     0.064
    1.614  -10.3185     0.648     0.067
    1.587  -10.3410     0.641     0.071
    1.561  -10.3710     0.631     0.077
    1.534  -10.4076     0.621     0.083
    1.507  -10.4495     0.610     0.089
    1.480  -10.4956     0.599     0.096
    1.454  -10.5446     0.587     0.103
    1.427  -10.5957     0.577     0.109
    1.400  -10.6478     0.566     0.114
    1.374  -10.7003     0.557     0.120
    1.347  -10.7525     0.548     0.124
    1.320  -10.8038     0.540     0.129
    1.294  -10.8537     0.532     0.133
    1.267  -10.9018     0.526     0.136
    1.240  -10.9477     0.520     0.139
    1.214  -10.9912     0.514     0.142
    1.187  -11.0320     0.509     0.144
    1.160  -11.0698     0.505     0.147
    1.134  -11.1046     0.501     0.149
    1.107  -11.1360     0.497     0.150
    1.080  -11.1641     0.494     0.152
    1.054  -11.1886     0.492     0.153
    1.027  -11.2096     0.490     0.154
    1.000  -11.2268     0.488     0.155
    0.974  -11.2403     0.487     0.155
    0.947  -11.2500     0.486     0.156
    0.920  -11.2559     0.485     0.156
    0.893  -11.2580     0.485     0.156
    0.893  -11.2580     0.485     0.156
    0.863  -11.2553     0.485     0.156
    0.832  -11.2474     0.486     0.155
    0.801  -11.2345     0.487     0.155
    0.770  -11.2166     0.489     0.154
    0.739  -11.1937     0.491     0.153
    0.709  -11.1660     0.494     0.152
    0.678  -11.1335     0.498     0.150
    0.647  -11.0965     0.502     0.148
    0.616  -11.0552     0.506     0.146
    0.585  -11.0097     0.512     0.143
    0.555  -10.9604     0.518     0.140
    0.524  -10.9076     0.525     0.137
    0.493  -10.8516     0.533     0.133
    0.462  -10.7928     0.541     0.128
    0.431  -10.7318     0.551     0.123
    0.401  -10.6691     0.562     0.117
    0.370  -10.6053     0.574     0.110
    0.339  -10.5411     0.587     0.103
    0.308  -10.4774     0.601     0.094
    0.277  -10.4151     0.616     0.085
    0.246  -10.3553     0.633     0.075
    0.216  -10.2991     0.650     0.065
    0.185  -10.2478     0.667     0.054
    0.154  -10.2025     0.684     0.043
    0.123  -10.1645     0.700     0.033
    0.092  -10.1346     0.713     0.024
    0.062  -10.1135     0.723     0.018
    0.031  -10.1011     0.729     0.014
    0.000  -10.0972     0.731     0.013
 
# Band-Index:   13
    0.000   -8.5108     0.037     0.563
    0.031   -8.5065     0.039     0.561
    0.062   -8.4929     0.045     0.558
    0.092   -8.4694     0.055     0.551
    0.123   -8.4359     0.068     0.543
    0.154   -8.3928     0.083     0.533
    0.185   -8.3409     0.100     0.522
    0.216   -8.2812     0.118     0.512
    0.246   -8.2151     0.135     0.501
    0.277   -8.1439     0.152     0.492
    0.308   -8.0688     0.168     0.483
    0.339   -7.9913     0.182     0.475
    0.370   -7.9125     0.195     0.468
    0.401   -7.8336     0.207     0.462
    0.431   -7.7557     0.218     0.457
    0.462   -7.6798     0.228     0.452
    0.493   -7.6067     0.236     0.448
    0.524   -7.5372     0.243     0.444
