     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
    11.07210     0.01704     0.02942     0.02632     0.02942     0.05127     0.08750     0.04569     0.08750     0.05127     0.42543
    11.22410     0.01517     0.03001     0.03258     0.03001     0.04400     0.04904     0.04679     0.04904     0.04400     0.34064
    11.37610     0.01435     0.03157     0.02705     0.03157     0.06689     0.06146     0.04188     0.06146     0.06689     0.40312
    11.52910     0.01504     0.02145     0.02598     0.02145     0.04481     0.05015     0.03522     0.05015     0.04481     0.30906
    11.68110     0.01234     0.02069     0.02456     0.02069     0.05372     0.06569     0.03479     0.06569     0.05372     0.35189
    11.83410     0.00995     0.01295     0.01806     0.01295     0.03845     0.04656     0.02539     0.04656     0.03845     0.24932
    11.98610     0.01366     0.01991     0.03071     0.01991     0.07252     0.08983     0.07793     0.08983     0.07252     0.48682
    12.13810     0.01568     0.02207     0.02599     0.02207     0.06557     0.07587     0.05671     0.07587     0.06557     0.42540
    12.29110     0.02002     0.02083     0.03997     0.02083     0.07173     0.06545     0.08948     0.06545     0.07173     0.46549
    12.44310     0.01030     0.00864     0.02596     0.00864     0.04785     0.06824     0.05069     0.06824     0.04785     0.33641
    12.59510     0.01329     0.00946     0.03304     0.00946     0.04978     0.07087     0.06087     0.07087     0.04978     0.36742
    12.74810     0.01814     0.01397     0.02514     0.01397     0.07099     0.08833     0.05443     0.08833     0.07099     0.44429
    12.90010     0.02251     0.01436     0.03410     0.01436     0.12000     0.09583     0.07533     0.09583     0.12000     0.59232
    13.05310     0.03019     0.02181     0.03461     0.02181     0.18540     0.11140     0.11350     0.11140     0.18540     0.81552
    13.20510     0.02898     0.01946     0.02627     0.01946     0.13470     0.11260     0.11540     0.11260     0.13470     0.70417
    13.35710     0.02562     0.01458     0.02109     0.01458     0.08266     0.11260     0.09831     0.11260     0.08266     0.56470
    13.51010     0.02531     0.02134     0.03265     0.02134     0.11950     0.12420     0.14990     0.12420     0.11950     0.73794
    13.66210     0.02737     0.01896     0.02857     0.01896     0.12060     0.09319     0.09294     0.09319     0.12060     0.61438
    13.81510     0.03423     0.02407     0.02747     0.02407     0.13350     0.08388     0.11810     0.08388     0.13350     0.66270
    13.96710     0.02160     0.01873     0.03113     0.01873     0.06193     0.10030     0.06099     0.10030     0.06193     0.47564
    14.11910     0.03199     0.01658     0.02767     0.01658     0.06339     0.07841     0.06648     0.07841     0.06339     0.44290
    14.27210     0.02663     0.03659     0.02532     0.03659     0.14280     0.07988     0.07310     0.07988     0.14280     0.64359
    14.42410     0.01943     0.02588     0.02970     0.02588     0.09649     0.10260     0.08551     0.10260     0.09649     0.58458
    14.57610     0.01823     0.02195     0.03399     0.02195     0.08370     0.11200     0.06968     0.11200     0.08370     0.55720
    14.72910     0.01762     0.02732     0.03158     0.02732     0.11550     0.11080     0.09140     0.11080     0.11550     0.64784
    14.88110     0.02517     0.03501     0.02422     0.03501     0.12870     0.10370     0.13760     0.10370     0.12870     0.72181
    15.03410     0.02545     0.02410     0.02340     0.02410     0.09781     0.12390     0.08638     0.12390     0.09781     0.62685
    15.18610     0.02604     0.02215     0.02079     0.02215     0.09870     0.11550     0.09411     0.11550     0.09870     0.61364
    15.33810     0.02003     0.02077     0.02093     0.02077     0.09587     0.11890     0.05472     0.11890     0.09587     0.56676
    15.49110     0.01701     0.02839     0.02223     0.02839     0.12370     0.12260     0.08361     0.12260     0.12370     0.67223
    15.64310     0.01695     0.02096     0.01974     0.02096     0.10310     0.10270     0.08255     0.10270     0.10310     0.57276
    15.79510     0.02304     0.02037     0.03233     0.02037     0.13060     0.10980     0.09439     0.10980     0.13060     0.67130
    15.94810     0.02938     0.02968     0.02211     0.02968     0.14980     0.11410     0.11790     0.11410     0.14980     0.75655
    16.10010     0.02429     0.03181     0.02611     0.03181     0.14850     0.12680     0.11360     0.12680     0.14850     0.77822
    16.25310     0.02527     0.02321     0.02135     0.02321     0.14380     0.12480     0.10070     0.12480     0.14380     0.73094
    16.40510     0.01810     0.02552     0.02301     0.02552     0.10040     0.11570     0.12660     0.11570     0.10040     0.65095
    16.55710     0.01794     0.01863     0.01817     0.01863     0.10760     0.08098     0.09215     0.08098     0.10760     0.54268
    16.71010     0.02545     0.01756     0.01680     0.01756     0.10490     0.08602     0.09856     0.08602     0.10490     0.55777
    16.86210     0.02649     0.01431     0.01760     0.01431     0.07367     0.13050     0.06234     0.13050     0.07367     0.54339
    17.01510     0.01311     0.01043     0.00754     0.01043     0.04279     0.06991     0.06575     0.06991     0.04279     0.33266
    17.16710     0.00540     0.00933     0.00553     0.00933     0.04287     0.08633     0.04685     0.08633     0.04287     0.33483
    17.31910     0.00204     0.00280     0.00193     0.00280     0.01516     0.01832     0.04264     0.01832     0.01516     0.11918
    17.47210     0.00081     0.00092     0.00058     0.00092     0.00525     0.00753     0.00113     0.00753     0.00525     0.02992
    17.62410     0.00000     0.00000     0.00000     0.00000     0.00001     0.00001     0.00000     0.00001     0.00001     0.00005
    17.77610     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.92910     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.08110     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.23410     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.38610     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.53810     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.69110     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.84310     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.99510     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.14810     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.30010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.45310     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
