     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
    10.94513     0.01220     0.03286     0.04179     0.03286     0.01991     0.03792     0.02071     0.03792     0.01991     0.25608
    11.09713     0.01439     0.02917     0.03560     0.02917     0.02064     0.02819     0.02479     0.02819     0.02064     0.23078
    11.24913     0.01590     0.03470     0.03183     0.03470     0.02513     0.02476     0.01647     0.02476     0.02513     0.23338
    11.40113     0.01563     0.03010     0.03306     0.03010     0.01558     0.02402     0.02144     0.02402     0.01558     0.20953
    11.55313     0.01253     0.02817     0.03536     0.02817     0.01994     0.02921     0.02864     0.02921     0.01994     0.23117
    11.70513     0.00784     0.01457     0.02025     0.01457     0.01403     0.02223     0.01963     0.02223     0.01403     0.14938
    11.85713     0.01738     0.02399     0.03826     0.02399     0.02502     0.02621     0.03540     0.02621     0.02502     0.24148
    12.00813     0.01890     0.03106     0.03935     0.03106     0.03602     0.03926     0.03586     0.03926     0.03602     0.30679
    12.16013     0.01362     0.01962     0.03083     0.01962     0.02842     0.02695     0.03907     0.02695     0.02842     0.23350
    12.31213     0.01172     0.01734     0.03760     0.01734     0.02401     0.02402     0.02878     0.02402     0.02401     0.20884
    12.46413     0.01479     0.01593     0.03343     0.01593     0.01992     0.02240     0.02411     0.02240     0.01992     0.18883
    12.61613     0.02064     0.01411     0.03412     0.01411     0.02548     0.02803     0.02022     0.02803     0.02548     0.21022
    12.76813     0.03547     0.02449     0.03470     0.02449     0.04252     0.03407     0.02328     0.03407     0.04252     0.29561
    12.92013     0.03184     0.02690     0.03188     0.02690     0.05521     0.03478     0.03180     0.03478     0.05521     0.32930
    13.07213     0.03205     0.02590     0.03370     0.02590     0.04039     0.02393     0.02495     0.02393     0.04039     0.27114
    13.22313     0.02367     0.02001     0.03159     0.02001     0.03543     0.03088     0.02829     0.03088     0.03543     0.25619
    13.37513     0.02655     0.03479     0.03698     0.03479     0.04475     0.03574     0.03371     0.03574     0.04475     0.32780
    13.52713     0.01359     0.02991     0.03654     0.02991     0.05680     0.03737     0.02309     0.03737     0.05680     0.32138
    13.67913     0.02019     0.03243     0.02827     0.03243     0.03897     0.03082     0.03210     0.03082     0.03897     0.28500
    13.83113     0.01911     0.02089     0.03152     0.02089     0.03073     0.03157     0.03012     0.03157     0.03073     0.24713
    13.98313     0.02335     0.02393     0.03391     0.02393     0.04379     0.04097     0.05225     0.04097     0.04379     0.32689
    14.13513     0.02128     0.03112     0.03493     0.03112     0.05025     0.05023     0.06678     0.05023     0.05025     0.38619
    14.28713     0.02243     0.02780     0.02669     0.02780     0.04585     0.03649     0.05332     0.03649     0.04585     0.32272
    14.43813     0.01716     0.02803     0.04042     0.02803     0.02952     0.03573     0.05131     0.03573     0.02952     0.29545
    14.59013     0.02727     0.04158     0.04229     0.04158     0.06159     0.04510     0.06616     0.04510     0.06159     0.43226
    14.74213     0.02112     0.02714     0.03006     0.02714     0.04055     0.03354     0.04000     0.03354     0.04055     0.29364
    14.89413     0.02330     0.02896     0.03727     0.02896     0.04066     0.03418     0.02969     0.03418     0.04066     0.29786
    15.04613     0.02150     0.02319     0.03914     0.02319     0.02822     0.03121     0.02079     0.03121     0.02822     0.24667
    15.19813     0.02005     0.02640     0.03092     0.02640     0.03274     0.02785     0.03745     0.02785     0.03274     0.26240
    15.35013     0.01593     0.02798     0.02616     0.02798     0.03446     0.03389     0.03655     0.03389     0.03446     0.27130
    15.50213     0.01907     0.02265     0.02969     0.02265     0.03586     0.03235     0.04453     0.03235     0.03586     0.27501
    15.65313     0.02738     0.03155     0.03228     0.03155     0.05963     0.03453     0.05739     0.03453     0.05963     0.36847
    15.80513     0.02104     0.03323     0.02950     0.03323     0.03519     0.03710     0.04678     0.03710     0.03519     0.30836
    15.95713     0.02215     0.02859     0.03430     0.02859     0.03860     0.03867     0.04309     0.03867     0.03860     0.31126
    16.10913     0.01747     0.02916     0.03499     0.02916     0.03978     0.03004     0.03803     0.03004     0.03978     0.28845
    16.26113     0.01550     0.02520     0.03071     0.02520     0.02578     0.02746     0.03036     0.02746     0.02578     0.23345
    16.41313     0.01514     0.02699     0.02901     0.02699     0.02755     0.01898     0.03035     0.01898     0.02755     0.22154
    16.56513     0.01657     0.02661     0.01896     0.02661     0.03426     0.02355     0.02627     0.02355     0.03426     0.23064
    16.71713     0.01665     0.01578     0.02371     0.01578     0.01654     0.02866     0.01931     0.02866     0.01654     0.18163
    16.86813     0.01296     0.01316     0.01545     0.01316     0.01633     0.01479     0.01156     0.01479     0.01633     0.12853
    17.02013     0.00802     0.00859     0.00760     0.00859     0.01517     0.01038     0.00929     0.01038     0.01517     0.09320
    17.17213     0.00089     0.00174     0.00127     0.00174     0.00419     0.00152     0.00174     0.00152     0.00419     0.01880
    17.32413     0.00041     0.00073     0.00144     0.00073     0.00244     0.00103     0.00093     0.00103     0.00244     0.01119
    17.47613     0.00000     0.00000     0.00000     0.00000     0.00001     0.00000     0.00000     0.00000     0.00001     0.00002
    17.62813     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.78013     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.93213     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.08313     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.23513     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.38713     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.53913     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.69113     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.84313     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.99513     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.14713     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.29813     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
