  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.271  -21.6622     0.988     0.001
    0.305  -21.6617     0.988     0.001
    0.339  -21.6612     0.988     0.001
    0.373  -21.6607     0.988     0.001
    0.407  -21.6602     0.988     0.001
    0.441  -21.6597     0.988     0.000
    0.474  -21.6593     0.988     0.000
    0.508  -21.6588     0.988     0.000
    0.542  -21.6583     0.988     0.000
    0.576  -21.6579     0.988     0.000
    0.610  -21.6575     0.988     0.000
    0.644  -21.6571     0.988     0.000
    0.678  -21.6567     0.989     0.000
    0.712  -21.6564     0.989     0.000
    0.746  -21.6560     0.989     0.000
    0.779  -21.6557     0.989     0.000
    0.813  -21.6555     0.989     0.000
    0.847  -21.6553     0.989     0.000
    0.881  -21.6551     0.989     0.000
    0.915  -21.6550     0.989     0.000
    0.949  -21.6549     0.989     0.000
    0.983  -21.6549     0.989     0.000
    0.983  -21.6549     0.989     0.000
    1.012  -21.6549     0.989     0.000
    1.042  -21.6550     0.989     0.000
    1.071  -21.6550     0.989     0.000
    1.100  -21.6552     0.989     0.000
    1.130  -21.6553     0.989     0.000
    1.159  -21.6555     0.989     0.000
    1.188  -21.6557     0.989     0.000
    1.218  -21.6560     0.989     0.000
    1.247  -21.6562     0.989     0.000
    1.276  -21.6565     0.989     0.000
    1.306  -21.6568     0.989     0.000
    1.335  -21.6570     0.988     0.000
    1.364  -21.6573     0.988     0.000
    1.394  -21.6576     0.988     0.000
    1.423  -21.6578     0.988     0.000
    1.452  -21.6580     0.988     0.000
    1.482  -21.6582     0.988     0.000
    1.511  -21.6584     0.988     0.000
    1.540  -21.6585     0.988     0.000
    1.570  -21.6586     0.988     0.000
    1.599  -21.6587     0.988     0.000
    1.629  -21.6587     0.988     0.000
    1.658  -21.6588     0.988     0.000
    1.687  -21.6588     0.988     0.000
    1.717  -21.6587     0.988     0.000
    1.746  -21.6587     0.988     0.000
    1.775  -21.6587     0.988     0.000
    1.805  -21.6586     0.988     0.000
    1.834  -21.6586     0.988     0.000
    1.834  -21.6586     0.988     0.000
    1.851  -21.6587     0.988     0.000
    1.868  -21.6589     0.988     0.000
    1.885  -21.6591     0.988     0.000
    1.902  -21.6594     0.988     0.000
    1.919  -21.6596     0.988     0.000
    1.936  -21.6598     0.988     0.000
    1.953  -21.6601     0.988     0.001
    1.970  -21.6603     0.988     0.001
    1.986  -21.6606     0.988     0.001
    2.003  -21.6609     0.988     0.001
    2.020  -21.6612     0.988     0.001
    2.037  -21.6615     0.988     0.001
    2.054  -21.6617     0.988     0.001
    2.071  -21.6621     0.988     0.001
    2.088  -21.6624     0.988     0.001
    2.105  -21.6627     0.988     0.001
    2.122  -21.6630     0.988     0.001
    2.139  -21.6633     0.988     0.001
    2.156  -21.6636     0.988     0.001
    2.173  -21.6638     0.988     0.001
    2.190  -21.6641     0.988     0.001
    2.207  -21.6644     0.987     0.001
    2.224  -21.6646     0.987     0.001
    2.241  -21.6649     0.987     0.001
    2.258  -21.6651     0.987     0.001
    2.275  -21.6652     0.987     0.001
    2.291  -21.6654     0.987     0.001
    2.308  -21.6654     0.987     0.001
    2.325  -21.6654     0.987     0.001
    2.325  -21.6654     0.987     0.001
    2.359  -21.6654     0.987     0.001
    2.393  -21.6651     0.987     0.001
    2.427  -21.6647     0.987     0.001
    2.461  -21.6642     0.988     0.001
    2.495  -21.6637     0.988     0.001
    2.529  -21.6632     0.988     0.001
    2.563  -21.6627     0.988     0.001
    2.596  -21.6622     0.988     0.001
    2.630  -21.6617     0.988     0.001
    2.664  -21.6612     0.988     0.001
    2.698  -21.6607     0.988     0.001
    2.732  -21.6602     0.988     0.001
    2.766  -21.6597     0.988     0.000
    2.800  -21.6593     0.988     0.000
    2.834  -21.6588     0.988     0.000
    2.868  -21.6583     0.988     0.000
    2.901  -21.6579     0.988     0.000
    2.935  -21.6575     0.988     0.000
    2.969  -21.6571     0.988     0.000
    3.003  -21.6567     0.989     0.000
    3.037  -21.6564     0.989     0.000
    3.071  -21.6560     0.989     0.000
    3.105  -21.6557     0.989     0.000
    3.139  -21.6555     0.989     0.000
    3.173  -21.6553     0.989     0.000
    3.207  -21.6551     0.989     0.000
    3.240  -21.6550     0.989     0.000
    3.274  -21.6549     0.989     0.000
    3.308  -21.6549     0.989     0.000
 
# Band-Index:    8
    3.308  -21.6549     0.989     0.000
    3.274  -21.6549     0.989     0.000
    3.240  -21.6550     0.989     0.000
    3.207  -21.6551     0.989     0.000
    3.173  -21.6552     0.989     0.000
    3.139  -21.6554     0.989     0.000
    3.105  -21.6556     0.989     0.000
    3.071  -21.6558     0.989     0.000
    3.037  -21.6560     0.989     0.000
    3.003  -21.6563     0.989     0.000
    2.969  -21.6565     0.989     0.000
    2.935  -21.6567     0.989     0.000
    2.901  -21.6568     0.989     0.000
    2.868  -21.6570     0.988     0.000
    2.834  -21.6571     0.988     0.000
    2.800  -21.6572     0.988     0.000
    2.766  -21.6573     0.988     0.000
    2.732  -21.6574     0.988     0.000
    2.698  -21.6574     0.988     0.000
    2.664  -21.6575     0.988     0.000
    2.630  -21.6575     0.988     0.000
    2.596  -21.6575     0.988     0.000
    2.563  -21.6576     0.988     0.000
    2.529  -21.6576     0.988     0.000
    2.495  -21.6577     0.988     0.000
    2.461  -21.6577     0.988     0.000
    2.427  -21.6578     0.988     0.000
    2.393  -21.6578     0.988     0.000
    2.359  -21.6578     0.988     0.000
    2.325  -21.6578     0.988     0.000
    2.325  -21.6578     0.988     0.000
    2.308  -21.6578     0.988     0.000
    2.291  -21.6578     0.988     0.000
    2.275  -21.6578     0.988     0.000
    2.258  -21.6578     0.988     0.000
    2.241  -21.6578     0.988     0.000
    2.224  -21.6578     0.988     0.000
    2.207  -21.6577     0.988     0.000
    2.190  -21.6577     0.988     0.000
    2.173  -21.6576     0.988     0.000
    2.156  -21.6576     0.988     0.000
    2.139  -21.6576     0.988     0.000
    2.122  -21.6576     0.988     0.000
    2.105  -21.6576     0.988     0.000
    2.088  -21.6575     0.988     0.000
    2.071  -21.6575     0.988     0.000
    2.054  -21.6575     0.988     0.000
    2.037  -21.6575     0.988     0.000
    2.020  -21.6575     0.989     0.000
    2.003  -21.6576     0.989     0.000
    1.986  -21.6576     0.988     0.000
    1.970  -21.6577     0.988     0.000
    1.953  -21.6577     0.988     0.000
    1.936  -21.6578     0.988     0.000
    1.919  -21.6579     0.988     0.000
    1.902  -21.6580     0.988     0.000
    1.885  -21.6581     0.988     0.000
    1.868  -21.6583     0.988     0.000
    1.851  -21.6584     0.988     0.000
    1.834  -21.6586     0.988     0.000
    1.834  -21.6586     0.988     0.000
    1.805  -21.6585     0.988     0.000
    1.775  -21.6585     0.988     0.000
    1.746  -21.6584     0.988     0.000
    1.717  -21.6584     0.988     0.000
    1.687  -21.6583     0.988     0.000
    1.658  -21.6582     0.988     0.000
    1.629  -21.6582     0.988     0.000
    1.599  -21.6581     0.988     0.000
    1.570  -21.6580     0.988     0.000
    1.540  -21.6579     0.988     0.000
    1.511  -21.6578     0.988     0.000
    1.482  -21.6576     0.988     0.000
    1.452  -21.6575     0.988     0.000
    1.423  -21.6573     0.988     0.000
    1.394  -21.6571     0.988     0.000
    1.364  -21.6569     0.989     0.000
    1.335  -21.6567     0.989     0.000
    1.306  -21.6565     0.989     0.000
    1.276  -21.6563     0.989     0.000
    1.247  -21.6561     0.989     0.000
    1.218  -21.6558     0.989     0.000
    1.188  -21.6556     0.989     0.000
    1.159  -21.6555     0.989     0.000
    1.130  -21.6553     0.989     0.000
    1.100  -21.6551     0.989     0.000
    1.071  -21.6550     0.989     0.000
    1.042  -21.6550     0.989     0.000
    1.012  -21.6549     0.989     0.000
    0.983  -21.6549     0.989     0.000
    0.983  -21.6549     0.989     0.000
    0.949  -21.6549     0.989     0.000
    0.915  -21.6550     0.989     0.000
    0.881  -21.6551     0.989     0.000
    0.847  -21.6552     0.989     0.000
    0.813  -21.6554     0.989     0.000
    0.779  -21.6556     0.989     0.000
    0.746  -21.6558     0.989     0.000
    0.712  -21.6560     0.989     0.000
    0.678  -21.6563     0.989     0.000
    0.644  -21.6565     0.989     0.000
    0.610  -21.6567     0.989     0.000
    0.576  -21.6568     0.989     0.000
    0.542  -21.6570     0.988     0.000
    0.508  -21.6571     0.988     0.000
    0.474  -21.6572     0.988     0.000
    0.441  -21.6573     0.988     0.000
    0.407  -21.6574     0.988     0.000
    0.373  -21.6574     0.988     0.000
    0.339  -21.6575     0.988     0.000
    0.305  -21.6575     0.988     0.000
    0.271  -21.6575     0.988     0.000
    0.237  -21.6576     0.988     0.000
    0.203  -21.6576     0.988     0.000
    0.169  -21.6577     0.988     0.000
    0.136  -21.6577     0.988     0.000
    0.102  -21.6578     0.988     0.000
    0.068  -21.6578     0.988     0.000
    0.034  -21.6578     0.988     0.000
    0.000  -21.6578     0.988     0.000
 
# Band-Index:    9
    0.000  -21.6338     0.989     0.000
    0.034  -21.6338     0.989     0.000
    0.068  -21.6339     0.989     0.000
    0.102  -21.6339     0.989     0.000
    0.136  -21.6339     0.989     0.000
    0.169  -21.6340     0.989     0.000
    0.203  -21.6341     0.989     0.000
    0.237  -21.6343     0.989     0.000
    0.271  -21.6345     0.989     0.000
    0.305  -21.6347     0.989     0.000
    0.339  -21.6350     0.989     0.000
    0.373  -21.6353     0.989     0.000
    0.407  -21.6356     0.989     0.000
    0.441  -21.6359     0.989     0.000
    0.474  -21.6363     0.989     0.000
    0.508  -21.6366     0.989     0.000
    0.542  -21.6369     0.989     0.000
    0.576  -21.6373     0.989     0.000
    0.610  -21.6376     0.989     0.000
    0.644  -21.6379     0.989     0.000
    0.678  -21.6382     0.989     0.000
    0.712  -21.6384     0.989     0.000
    0.746  -21.6387     0.989     0.000
    0.779  -21.6388     0.989     0.000
    0.813  -21.6390     0.989     0.000
    0.847  -21.6391     0.989     0.000
    0.881  -21.6391     0.989     0.000
    0.915  -21.6391     0.989     0.000
    0.949  -21.6391     0.989     0.000
    0.983  -21.6391     0.989     0.000
    0.983  -21.6391     0.989     0.000
    1.012  -21.6391     0.989     0.000
    1.042  -21.6391     0.989     0.000
    1.071  -21.6391     0.989     0.000
    1.100  -21.6391     0.989     0.000
    1.130  -21.6390     0.989     0.000
    1.159  -21.6389     0.989     0.000
    1.188  -21.6388     0.989     0.000
    1.218  -21.6387     0.989     0.000
    1.247  -21.6385     0.989     0.000
    1.276  -21.6383     0.989     0.000
    1.306  -21.6380     0.989     0.000
    1.335  -21.6378     0.989     0.000
    1.364  -21.6375     0.989     0.000
    1.394  -21.6372     0.989     0.000
    1.423  -21.6369     0.989     0.000
    1.452  -21.6366     0.989     0.000
    1.482  -21.6362     0.989     0.000
    1.511  -21.6359     0.989     0.000
    1.540  -21.6356     0.989     0.000
    1.570  -21.6353     0.989     0.000
    1.599  -21.6350     0.989     0.000
    1.629  -21.6347     0.989     0.000
    1.658  -21.6344     0.989     0.000
    1.687  -21.6342     0.989     0.000
    1.717  -21.6340     0.989     0.000
    1.746  -21.6338     0.989     0.000
    1.775  -21.6337     0.989     0.000
    1.805  -21.6336     0.989     0.000
    1.834  -21.6335     0.989     0.000
    1.834  -21.6335     0.989     0.000
    1.851  -21.6335     0.989     0.000
    1.868  -21.6336     0.989     0.000
    1.885  -21.6336     0.989     0.000
    1.902  -21.6336     0.989     0.000
    1.919  -21.6336     0.989     0.000
    1.936  -21.6337     0.989     0.000
    1.953  -21.6337     0.989     0.000
    1.970  -21.6337     0.989     0.000
    1.986  -21.6337     0.989     0.000
    2.003  -21.6337     0.989     0.000
    2.020  -21.6338     0.989     0.000
    2.037  -21.6338     0.989     0.000
    2.054  -21.6338     0.989     0.000
    2.071  -21.6338     0.989     0.000
    2.088  -21.6338     0.989     0.000
    2.105  -21.6339     0.989     0.000
    2.122  -21.6339     0.989     0.000
    2.139  -21.6339     0.989     0.000
    2.156  -21.6339     0.989     0.000
    2.173  -21.6339     0.989     0.000
    2.190  -21.6339     0.989     0.000
    2.207  -21.6339     0.989     0.000
    2.224  -21.6339     0.989     0.000
    2.241  -21.6339     0.989     0.000
    2.258  -21.6338     0.989     0.000
    2.275  -21.6338     0.989     0.000
    2.291  -21.6338     0.989     0.000
    2.308  -21.6338     0.989     0.000
    2.325  -21.6338     0.989     0.000
    2.325  -21.6338     0.989     0.000
    2.359  -21.6338     0.989     0.000
    2.393  -21.6339     0.989     0.000
    2.427  -21.6339     0.989     0.000
    2.461  -21.6339     0.989     0.000
    2.495  -21.6340     0.989     0.000
    2.529  -21.6341     0.989     0.000
    2.563  -21.6343     0.989     0.000
    2.596  -21.6345     0.989     0.000
    2.630  -21.6347     0.989     0.000
    2.664  -21.6350     0.989     0.000
    2.698  -21.6353     0.989     0.000
    2.732  -21.6356     0.989     0.000
    2.766  -21.6359     0.989     0.000
    2.800  -21.6363     0.989     0.000
    2.834  -21.6366     0.989     0.000
    2.868  -21.6369     0.989     0.000
    2.901  -21.6373     0.989     0.000
    2.935  -21.6376     0.989     0.000
    2.969  -21.6379     0.989     0.000
    3.003  -21.6382     0.989     0.000
    3.037  -21.6384     0.989     0.000
    3.071  -21.6387     0.989     0.000
    3.105  -21.6388     0.989     0.000
    3.139  -21.6390     0.989     0.000
    3.173  -21.6391     0.989     0.000
    3.207  -21.6391     0.989     0.000
    3.240  -21.6391     0.989     0.000
    3.274  -21.6391     0.989     0.000
    3.308  -21.6391     0.989     0.000
 
# Band-Index:   10
    3.308  -21.6391     0.989     0.000
    3.274  -21.6390     0.989     0.000
    3.240  -21.6388     0.989     0.000
    3.207  -21.6386     0.989     0.000
    3.173  -21.6384     0.989     0.000
    3.139  -21.6382     0.989     0.000
    3.105  -21.6380     0.989     0.000
    3.071  -21.6377     0.989     0.000
    3.037  -21.6374     0.989     0.000
    3.003  -21.6371     0.989     0.000
    2.969  -21.6368     0.989     0.000
    2.935  -21.6364     0.989     0.000
    2.901  -21.6361     0.989     0.000
    2.868  -21.6358     0.989     0.000
    2.834  -21.6355     0.989     0.000
    2.800  -21.6352     0.989     0.000
    2.766  -21.6349     0.989     0.000
    2.732  -21.6347     0.989     0.000
    2.698  -21.6345     0.989     0.000
    2.664  -21.6343     0.989     0.000
    2.630  -21.6341     0.989     0.000
    2.596  -21.6339     0.989     0.000
    2.563  -21.6338     0.989     0.000
    2.529  -21.6337     0.989     0.000
    2.495  -21.6336     0.989     0.000
    2.461  -21.6335     0.989     0.000
    2.427  -21.6335     0.989     0.000
    2.393  -21.6334     0.989     0.000
    2.359  -21.6334     0.989     0.000
    2.325  -21.6334     0.989     0.000
    2.325  -21.6334     0.989     0.000
    2.308  -21.6334     0.989     0.000
    2.291  -21.6334     0.989     0.000
    2.275  -21.6334     0.989     0.000
    2.258  -21.6334     0.989     0.000
    2.241  -21.6334     0.989     0.000
    2.224  -21.6334     0.989     0.000
    2.207  -21.6334     0.989     0.000
    2.190  -21.6334     0.989     0.000
    2.173  -21.6334     0.989     0.000
    2.156  -21.6334     0.989     0.000
    2.139  -21.6334     0.989     0.000
    2.122  -21.6334     0.989     0.000
    2.105  -21.6334     0.989     0.000
    2.088  -21.6334     0.989     0.000
    2.071  -21.6334     0.989     0.000
    2.054  -21.6334     0.989     0.000
    2.037  -21.6334     0.989     0.000
    2.020  -21.6334     0.989     0.000
    2.003  -21.6334     0.989     0.000
    1.986  -21.6334     0.989     0.000
    1.970  -21.6334     0.989     0.000
    1.953  -21.6334     0.989     0.000
    1.936  -21.6334     0.989     0.000
    1.919  -21.6334     0.989     0.000
    1.902  -21.6334     0.989     0.000
    1.885  -21.6335     0.989     0.000
    1.868  -21.6335     0.989     0.000
    1.851  -21.6335     0.989     0.000
    1.834  -21.6335     0.989     0.000
    1.834  -21.6335     0.989     0.000
    1.805  -21.6335     0.989     0.000
    1.775  -21.6335     0.989     0.000
    1.746  -21.6335     0.989     0.000
    1.717  -21.6336     0.989     0.000
    1.687  -21.6337     0.989     0.000
    1.658  -21.6339     0.989     0.000
    1.629  -21.6340     0.989     0.000
    1.599  -21.6342     0.989     0.000
    1.570  -21.6345     0.989     0.000
    1.540  -21.6347     0.989     0.000
    1.511  -21.6349     0.989     0.000
    1.482  -21.6352     0.989     0.000
    1.452  -21.6355     0.989     0.000
    1.423  -21.6358     0.989     0.000
    1.394  -21.6361     0.989     0.000
    1.364  -21.6363     0.989     0.000
    1.335  -21.6366     0.989     0.000
    1.306  -21.6369     0.989     0.000
    1.276  -21.6372     0.989     0.000
    1.247  -21.6374     0.989     0.000
    1.218  -21.6377     0.989     0.000
    1.188  -21.6379     0.989     0.000
    1.159  -21.6382     0.989     0.000
    1.130  -21.6384     0.989     0.000
    1.100  -21.6385     0.989     0.000
    1.071  -21.6387     0.989     0.000
    1.042  -21.6389     0.989     0.000
    1.012  -21.6390     0.989     0.000
    0.983  -21.6391     0.989     0.000
    0.983  -21.6391     0.989     0.000
    0.949  -21.6390     0.989     0.000
    0.915  -21.6388     0.989     0.000
    0.881  -21.6386     0.989     0.000
    0.847  -21.6384     0.989     0.000
    0.813  -21.6382     0.989     0.000
    0.779  -21.6380     0.989     0.000
    0.746  -21.6377     0.989     0.000
    0.712  -21.6374     0.989     0.000
    0.678  -21.6371     0.989     0.000
    0.644  -21.6368     0.989     0.000
    0.610  -21.6364     0.989     0.000
    0.576  -21.6361     0.989     0.000
    0.542  -21.6358     0.989     0.000
    0.508  -21.6355     0.989     0.000
    0.474  -21.6352     0.989     0.000
    0.441  -21.6349     0.989     0.000
    0.407  -21.6347     0.989     0.000
    0.373  -21.6345     0.989     0.000
    0.339  -21.6343     0.989     0.000
    0.305  -21.6341     0.989     0.000
    0.271  -21.6339     0.989     0.000
    0.237  -21.6338     0.989     0.000
    0.203  -21.6337     0.989     0.000
    0.169  -21.6336     0.989     0.000
    0.136  -21.6335     0.989     0.000
    0.102  -21.6335     0.989     0.000
    0.068  -21.6334     0.989     0.000
    0.034  -21.6334     0.989     0.000
    0.000  -21.6334     0.989     0.000
 
# Band-Index:   11
    0.000  -10.6072     0.729     0.019
    0.034  -10.6138     0.726     0.021
    0.068  -10.6345     0.718     0.027
    0.102  -10.6699     0.703     0.036
    0.136  -10.7196     0.685     0.048
    0.169  -10.7821     0.663     0.062
    0.203  -10.8558     0.641     0.076
    0.237  -10.9383     0.619     0.089
    0.271  -11.0274     0.598     0.101
    0.305  -11.1210     0.579     0.112
    0.339  -11.2173     0.562     0.122
    0.373  -11.3146     0.547     0.130
    0.407  -11.4115     0.534     0.137
    0.441  -11.5068     0.522     0.143
    0.474  -11.5997     0.512     0.148
    0.508  -11.6892     0.503     0.152
    0.542  -11.7747     0.495     0.156
    0.576  -11.8557     0.488     0.159
    0.610  -11.9316     0.482     0.161
    0.644  -12.0019     0.477     0.163
    0.678  -12.0664     0.472     0.165
    0.712  -12.1248     0.468     0.167
    0.746  -12.1768     0.465     0.168
    0.779  -12.2222     0.462     0.169
    0.813  -12.2608     0.459     0.170
    0.847  -12.2925     0.458     0.171
    0.881  -12.3172     0.456     0.171
    0.915  -12.3348     0.455     0.172
    0.949  -12.3452     0.455     0.172
    0.983  -12.3485     0.455     0.172
    0.983  -12.3485     0.455     0.172
    1.012  -12.3461     0.455     0.172
    1.042  -12.3383     0.455     0.172
    1.071  -12.3251     0.456     0.171
    1.100  -12.3066     0.457     0.171
    1.130  -12.2828     0.458     0.171
    1.159  -12.2538     0.460     0.170
    1.188  -12.2196     0.462     0.169
    1.218  -12.1803     0.464     0.168
    1.247  -12.1361     0.467     0.167
    1.276  -12.0871     0.471     0.166
    1.306  -12.0334     0.474     0.164
    1.335  -11.9754     0.479     0.163
    1.364  -11.9131     0.483     0.161
    1.394  -11.8469     0.489     0.158
    1.423  -11.7772     0.495     0.156
    1.452  -11.7043     0.502     0.153
    1.482  -11.6287     0.509     0.149
    1.511  -11.5511     0.518     0.145
    1.540  -11.4722     0.527     0.141
    1.570  -11.3929     0.537     0.135
    1.599  -11.3142     0.549     0.130
    1.629  -11.2374     0.561     0.123
    1.658  -11.1642     0.574     0.116
    1.687  -11.0963     0.587     0.109
    1.717  -11.0360     0.600     0.102
    1.746  -10.9855     0.612     0.095
    1.775  -10.9471     0.622     0.089
    1.805  -10.9228     0.629     0.086
    1.834  -10.9142     0.631     0.084
    1.834  -10.9142     0.631     0.084
    1.851  -10.9137     0.632     0.084
    1.868  -10.9119     0.632     0.084
    1.885  -10.9088     0.633     0.083
    1.902  -10.9043     0.634     0.082
    1.919  -10.8986     0.635     0.081
    1.936  -10.8916     0.637     0.080
    1.953  -10.8834     0.639     0.079
    1.970  -10.8740     0.642     0.077
    1.986  -10.8634     0.644     0.076
    2.003  -10.8518     0.647     0.074
    2.020  -10.8392     0.651     0.071
    2.037  -10.8257     0.654     0.069
    2.054  -10.8113     0.658     0.066
    2.071  -10.7962     0.663     0.064
    2.088  -10.7806     0.667     0.061
    2.105  -10.7644     0.672     0.057
    2.122  -10.7479     0.677     0.054
    2.139  -10.7313     0.683     0.050
    2.156  -10.7147     0.688     0.047
    2.173  -10.6984     0.694     0.043
    2.190  -10.6826     0.699     0.039
    2.207  -10.6674     0.705     0.036
    2.224  -10.6533     0.710     0.032
    2.241  -10.6405     0.715     0.029
    2.258  -10.6293     0.720     0.026
    2.275  -10.6201     0.724     0.023
    2.291  -10.6131     0.727     0.021
    2.308  -10.6087     0.729     0.020
    2.325  -10.6072     0.729     0.019
    2.325  -10.6072     0.729     0.019
    2.359  -10.6138     0.726     0.021
    2.393  -10.6345     0.718     0.027
    2.427  -10.6699     0.703     0.036
    2.461  -10.7196     0.685     0.048
    2.495  -10.7821     0.663     0.062
    2.529  -10.8558     0.641     0.076
    2.563  -10.9383     0.619     0.089
    2.596  -11.0274     0.598     0.101
    2.630  -11.1210     0.579     0.112
    2.664  -11.2173     0.562     0.122
    2.698  -11.3146     0.547     0.130
    2.732  -11.4115     0.534     0.137
    2.766  -11.5068     0.522     0.143
    2.800  -11.5997     0.512     0.148
    2.834  -11.6892     0.503     0.152
    2.868  -11.7747     0.495     0.156
    2.901  -11.8557     0.488     0.159
    2.935  -11.9316     0.482     0.161
    2.969  -12.0019     0.477     0.163
    3.003  -12.0664     0.472     0.165
    3.037  -12.1248     0.468     0.167
    3.071  -12.1768     0.465     0.168
    3.105  -12.2222     0.462     0.169
    3.139  -12.2608     0.459     0.170
    3.173  -12.2925     0.458     0.171
    3.207  -12.3172     0.456     0.171
    3.240  -12.3348     0.455     0.172
    3.274  -12.3452     0.455     0.172
    3.308  -12.3485     0.455     0.172
 
# Band-Index:   12
    3.308  -12.3485     0.455     0.172
    3.274  -12.3445     0.455     0.172
    3.240  -12.3333     0.456     0.171
    3.207  -12.3150     0.457     0.171
    3.173  -12.2896     0.459     0.170
    3.139  -12.2573     0.461     0.170
    3.105  -12.2180     0.463     0.169
    3.071  -12.1720     0.466     0.167
    3.037  -12.1194     0.470     0.166
    3.003  -12.0604     0.474     0.164
    2.969  -11.9954     0.479     0.162
    2.935  -11.9246     0.485     0.160
    2.901  -11.8483     0.491     0.157
    2.868  -11.7671     0.498     0.154
    2.834  -11.6814     0.506     0.150
    2.800  -11.5918     0.515     0.146
    2.766  -11.4989     0.526     0.141
    2.732  -11.4037     0.538     0.135
    2.698  -11.3070     0.551     0.128
    2.664  -11.2101     0.566     0.120
    2.630  -11.1141     0.582     0.111
    2.596  -11.0205     0.601     0.101
    2.563  -10.9312     0.620     0.089
    2.529  -10.8480     0.641     0.076
    2.495  -10.7731     0.663     0.062
    2.461  -10.7089     0.685     0.049
    2.427  -10.6575     0.704     0.036
    2.393  -10.6206     0.720     0.026
    2.359  -10.5989     0.729     0.020
    2.325  -10.5920     0.732     0.018
    2.325  -10.5920     0.732     0.018
    2.308  -10.5936     0.732     0.018
    2.291  -10.5982     0.730     0.020
    2.275  -10.6056     0.726     0.022
    2.258  -10.6153     0.722     0.025
    2.241  -10.6271     0.717     0.028
    2.224  -10.6405     0.712     0.032
    2.207  -10.6553     0.706     0.035
    2.190  -10.6712     0.700     0.039
    2.173  -10.6877     0.694     0.043
    2.156  -10.7048     0.688     0.047
    2.139  -10.7221     0.682     0.051
    2.122  -10.7394     0.677     0.055
    2.105  -10.7566     0.672     0.058
    2.088  -10.7734     0.667     0.061
    2.071  -10.7897     0.662     0.064
    2.054  -10.8054     0.658     0.067
    2.037  -10.8203     0.654     0.070
    2.020  -10.8344     0.650     0.072
    2.003  -10.8475     0.647     0.074
    1.986  -10.8596     0.644     0.076
    1.970  -10.8706     0.641     0.078
    1.953  -10.8805     0.639     0.079
    1.936  -10.8891     0.637     0.081
    1.919  -10.8966     0.635     0.082
    1.902  -10.9027     0.634     0.083
    1.885  -10.9076     0.633     0.083
    1.868  -10.9111     0.632     0.084
    1.851  -10.9133     0.631     0.084
    1.834  -10.9142     0.631     0.084
    1.834  -10.9142     0.631     0.084
    1.805  -10.9217     0.630     0.085
    1.775  -10.9449     0.624     0.089
    1.746  -10.9822     0.614     0.094
    1.717  -11.0318     0.603     0.100
    1.687  -11.0913     0.590     0.108
    1.658  -11.1583     0.577     0.115
    1.629  -11.2309     0.564     0.122
    1.599  -11.3072     0.552     0.128
    1.570  -11.3855     0.541     0.134
    1.540  -11.4646     0.531     0.139
    1.511  -11.5434     0.521     0.143
    1.482  -11.6209     0.513     0.148
    1.452  -11.6966     0.505     0.151
    1.423  -11.7696     0.498     0.154
    1.394  -11.8396     0.492     0.157
    1.364  -11.9060     0.486     0.159
    1.335  -11.9687     0.481     0.162
    1.306  -12.0272     0.477     0.163
    1.276  -12.0813     0.473     0.165
    1.247  -12.1308     0.469     0.166
    1.218  -12.1755     0.466     0.168
    1.188  -12.2153     0.463     0.169
    1.159  -12.2501     0.461     0.169
    1.130  -12.2797     0.459     0.170
    1.100  -12.3041     0.458     0.171
    1.071  -12.3233     0.456     0.171
    1.042  -12.3370     0.456     0.171
    1.012  -12.3454     0.455     0.172
    0.983  -12.3485     0.455     0.172
    0.983  -12.3485     0.455     0.172
    0.949  -12.3445     0.455     0.172
    0.915  -12.3333     0.456     0.171
    0.881  -12.3150     0.457     0.171
    0.847  -12.2896     0.459     0.170
    0.813  -12.2573     0.461     0.170
    0.779  -12.2180     0.463     0.169
    0.746  -12.1720     0.466     0.167
    0.712  -12.1194     0.470     0.166
    0.678  -12.0604     0.474     0.164
    0.644  -11.9954     0.479     0.162
    0.610  -11.9246     0.485     0.160
    0.576  -11.8483     0.491     0.157
    0.542  -11.7671     0.498     0.154
    0.508  -11.6814     0.506     0.150
    0.474  -11.5918     0.515     0.146
    0.441  -11.4989     0.526     0.141
    0.407  -11.4037     0.538     0.135
    0.373  -11.3070     0.551     0.128
    0.339  -11.2101     0.566     0.120
    0.305  -11.1141     0.582     0.111
    0.271  -11.0205     0.601     0.101
    0.237  -10.9312     0.620     0.089
    0.203  -10.8480     0.641     0.076
    0.169  -10.7731     0.663     0.062
    0.136  -10.7089     0.685     0.049
    0.102  -10.6575     0.704     0.036
    0.068  -10.6206     0.720     0.026
    0.034  -10.5989     0.729     0.020
    0.000  -10.5920     0.732     0.018
 
# Band-Index:   13
    0.000   -9.0314     0.052     0.560
    0.034   -9.0252     0.055     0.558
    0.068   -9.0055     0.064     0.551
    0.102   -8.9716     0.079     0.541
    0.136   -8.9238     0.098     0.528
    0.169   -8.8636     0.120     0.514
    0.203   -8.7931     0.142     0.500
    0.237   -8.7144     0.163     0.487
    0.271   -8.6302     0.183     0.475
    0.305   -8.5427     0.201     0.464
    0.339   -8.4543     0.216     0.455
    0.373   -8.3669     0.230     0.447
    0.407   -8.2823     0.242     0.439
    0.441   -8.2021     0.252     0.433
    0.474   -8.1276     0.260     0.427
    0.508   -8.0598     0.267     0.421
    0.542   -7.9991     0.272     0.416
    0.576   -7.9459     0.276     0.411
