  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.251  -21.1830     0.988     0.000
    0.282  -21.1828     0.988     0.000
    0.314  -21.1826     0.989     0.000
    0.345  -21.1823     0.989     0.000
    0.377  -21.1821     0.989     0.000
    0.408  -21.1818     0.989     0.000
    0.439  -21.1815     0.989     0.000
    0.471  -21.1813     0.989     0.000
    0.502  -21.1811     0.989     0.000
    0.533  -21.1808     0.989     0.000
    0.565  -21.1806     0.989     0.000
    0.596  -21.1804     0.989     0.000
    0.628  -21.1802     0.989     0.000
    0.659  -21.1801     0.989     0.000
    0.690  -21.1799     0.989     0.000
    0.722  -21.1797     0.989     0.000
    0.753  -21.1796     0.989     0.000
    0.784  -21.1795     0.989     0.000
    0.816  -21.1794     0.989     0.000
    0.847  -21.1794     0.989     0.000
    0.879  -21.1794     0.989     0.000
    0.910  -21.1793     0.989     0.000
    0.910  -21.1793     0.989     0.000
    0.937  -21.1793     0.989     0.000
    0.964  -21.1794     0.989     0.000
    0.992  -21.1794     0.989     0.000
    1.019  -21.1795     0.989     0.000
    1.046  -21.1795     0.989     0.000
    1.073  -21.1796     0.989     0.000
    1.100  -21.1797     0.989     0.000
    1.127  -21.1798     0.989     0.000
    1.155  -21.1799     0.989     0.000
    1.182  -21.1800     0.989     0.000
    1.209  -21.1802     0.989     0.000
    1.236  -21.1803     0.989     0.000
    1.263  -21.1804     0.989     0.000
    1.290  -21.1806     0.989     0.000
    1.318  -21.1807     0.989     0.000
    1.345  -21.1808     0.989     0.000
    1.372  -21.1809     0.989     0.000
    1.399  -21.1810     0.989     0.000
    1.426  -21.1811     0.989     0.000
    1.454  -21.1812     0.989     0.000
    1.481  -21.1813     0.989     0.000
    1.508  -21.1813     0.989     0.000
    1.535  -21.1814     0.989     0.000
    1.562  -21.1814     0.989     0.000
    1.589  -21.1815     0.989     0.000
    1.617  -21.1815     0.989     0.000
    1.644  -21.1815     0.989     0.000
    1.671  -21.1815     0.989     0.000
    1.698  -21.1815     0.989     0.000
    1.698  -21.1815     0.989     0.000
    1.714  -21.1816     0.989     0.000
    1.729  -21.1817     0.989     0.000
    1.745  -21.1818     0.989     0.000
    1.761  -21.1819     0.989     0.000
    1.777  -21.1820     0.989     0.000
    1.792  -21.1821     0.989     0.000
    1.808  -21.1822     0.989     0.000
    1.824  -21.1823     0.989     0.000
    1.839  -21.1825     0.989     0.000
    1.855  -21.1826     0.989     0.000
    1.871  -21.1827     0.989     0.000
    1.886  -21.1828     0.988     0.000
    1.902  -21.1830     0.988     0.000
    1.918  -21.1831     0.988     0.000
    1.933  -21.1832     0.988     0.000
    1.949  -21.1833     0.988     0.000
    1.965  -21.1834     0.988     0.000
    1.981  -21.1836     0.988     0.000
    1.996  -21.1837     0.988     0.000
    2.012  -21.1837     0.988     0.000
    2.028  -21.1838     0.988     0.000
    2.043  -21.1839     0.988     0.000
    2.059  -21.1840     0.988     0.000
    2.075  -21.1840     0.988     0.000
    2.090  -21.1841     0.988     0.000
    2.106  -21.1841     0.988     0.000
    2.122  -21.1842     0.988     0.000
    2.137  -21.1842     0.988     0.000
    2.153  -21.1842     0.988     0.000
    2.153  -21.1842     0.988     0.000
    2.184  -21.1842     0.988     0.000
    2.216  -21.1841     0.988     0.000
    2.247  -21.1840     0.988     0.000
    2.279  -21.1838     0.988     0.000
    2.310  -21.1837     0.988     0.000
    2.341  -21.1835     0.988     0.000
    2.373  -21.1833     0.988     0.000
    2.404  -21.1830     0.988     0.000
    2.436  -21.1828     0.988     0.000
    2.467  -21.1826     0.989     0.000
    2.498  -21.1823     0.989     0.000
    2.530  -21.1821     0.989     0.000
    2.561  -21.1818     0.989     0.000
    2.592  -21.1815     0.989     0.000
    2.624  -21.1813     0.989     0.000
    2.655  -21.1811     0.989     0.000
    2.687  -21.1808     0.989     0.000
    2.718  -21.1806     0.989     0.000
    2.749  -21.1804     0.989     0.000
    2.781  -21.1802     0.989     0.000
    2.812  -21.1801     0.989     0.000
    2.843  -21.1799     0.989     0.000
    2.875  -21.1797     0.989     0.000
    2.906  -21.1796     0.989     0.000
    2.938  -21.1795     0.989     0.000
    2.969  -21.1794     0.989     0.000
    3.000  -21.1794     0.989     0.000
    3.032  -21.1794     0.989     0.000
    3.063  -21.1793     0.989     0.000
 
# Band-Index:    8
    3.063  -21.1793     0.989     0.000
    3.032  -21.1794     0.989     0.000
    3.000  -21.1794     0.989     0.000
    2.969  -21.1794     0.989     0.000
    2.938  -21.1795     0.989     0.000
    2.906  -21.1796     0.989     0.000
    2.875  -21.1797     0.989     0.000
    2.843  -21.1798     0.989     0.000
    2.812  -21.1799     0.989     0.000
    2.781  -21.1799     0.989     0.000
    2.749  -21.1800     0.989     0.000
    2.718  -21.1801     0.989     0.000
    2.687  -21.1802     0.989     0.000
    2.655  -21.1802     0.989     0.000
    2.624  -21.1803     0.989     0.000
    2.592  -21.1803     0.989     0.000
    2.561  -21.1804     0.989     0.000
    2.530  -21.1804     0.989     0.000
    2.498  -21.1804     0.989     0.000
    2.467  -21.1804     0.989     0.000
    2.436  -21.1804     0.989     0.000
    2.404  -21.1804     0.989     0.000
    2.373  -21.1804     0.989     0.000
    2.341  -21.1804     0.989     0.000
    2.310  -21.1804     0.989     0.000
    2.279  -21.1804     0.989     0.000
    2.247  -21.1804     0.989     0.000
    2.216  -21.1804     0.989     0.000
    2.184  -21.1804     0.989     0.000
    2.153  -21.1804     0.989     0.000
    2.153  -21.1804     0.989     0.000
    2.137  -21.1804     0.989     0.000
    2.122  -21.1804     0.989     0.000
    2.106  -21.1804     0.989     0.000
    2.090  -21.1804     0.989     0.000
    2.075  -21.1804     0.989     0.000
    2.059  -21.1804     0.989     0.000
    2.043  -21.1804     0.989     0.000
    2.028  -21.1804     0.989     0.000
    2.012  -21.1804     0.989     0.000
    1.996  -21.1805     0.989     0.000
    1.981  -21.1805     0.989     0.000
    1.965  -21.1805     0.989     0.000
    1.949  -21.1805     0.989     0.000
    1.933  -21.1805     0.989     0.000
    1.918  -21.1806     0.989     0.000
    1.902  -21.1806     0.989     0.000
    1.886  -21.1806     0.989     0.000
    1.871  -21.1807     0.989     0.000
    1.855  -21.1807     0.989     0.000
    1.839  -21.1808     0.989     0.000
    1.824  -21.1808     0.989     0.000
    1.808  -21.1809     0.989     0.000
    1.792  -21.1810     0.989     0.000
    1.777  -21.1810     0.989     0.000
    1.761  -21.1811     0.989     0.000
    1.745  -21.1812     0.989     0.000
    1.729  -21.1813     0.989     0.000
    1.714  -21.1814     0.989     0.000
    1.698  -21.1815     0.989     0.000
    1.698  -21.1815     0.989     0.000
    1.671  -21.1814     0.989     0.000
    1.644  -21.1814     0.989     0.000
    1.617  -21.1814     0.989     0.000
    1.589  -21.1813     0.989     0.000
    1.562  -21.1813     0.989     0.000
    1.535  -21.1812     0.989     0.000
    1.508  -21.1812     0.989     0.000
    1.481  -21.1811     0.989     0.000
    1.454  -21.1810     0.989     0.000
    1.426  -21.1809     0.989     0.000
    1.399  -21.1808     0.989     0.000
    1.372  -21.1807     0.989     0.000
    1.345  -21.1806     0.989     0.000
    1.318  -21.1806     0.989     0.000
    1.290  -21.1804     0.989     0.000
    1.263  -21.1803     0.989     0.000
    1.236  -21.1802     0.989     0.000
    1.209  -21.1801     0.989     0.000
    1.182  -21.1800     0.989     0.000
    1.155  -21.1799     0.989     0.000
    1.127  -21.1798     0.989     0.000
    1.100  -21.1797     0.989     0.000
    1.073  -21.1796     0.989     0.000
    1.046  -21.1795     0.989     0.000
    1.019  -21.1795     0.989     0.000
    0.992  -21.1794     0.989     0.000
    0.964  -21.1794     0.989     0.000
    0.937  -21.1793     0.989     0.000
    0.910  -21.1793     0.989     0.000
    0.910  -21.1793     0.989     0.000
    0.879  -21.1794     0.989     0.000
    0.847  -21.1794     0.989     0.000
    0.816  -21.1794     0.989     0.000
    0.784  -21.1795     0.989     0.000
    0.753  -21.1796     0.989     0.000
    0.722  -21.1797     0.989     0.000
    0.690  -21.1798     0.989     0.000
    0.659  -21.1799     0.989     0.000
    0.628  -21.1799     0.989     0.000
    0.596  -21.1800     0.989     0.000
    0.565  -21.1801     0.989     0.000
    0.533  -21.1802     0.989     0.000
    0.502  -21.1802     0.989     0.000
    0.471  -21.1803     0.989     0.000
    0.439  -21.1803     0.989     0.000
    0.408  -21.1804     0.989     0.000
    0.377  -21.1804     0.989     0.000
    0.345  -21.1804     0.989     0.000
    0.314  -21.1804     0.989     0.000
    0.282  -21.1804     0.989     0.000
    0.251  -21.1804     0.989     0.000
    0.220  -21.1804     0.989     0.000
    0.188  -21.1804     0.989     0.000
    0.157  -21.1804     0.989     0.000
    0.126  -21.1804     0.989     0.000
    0.094  -21.1804     0.989     0.000
    0.063  -21.1804     0.989     0.000
    0.031  -21.1804     0.989     0.000
    0.000  -21.1804     0.989     0.000
 
# Band-Index:    9
    0.000  -21.1626     0.989     0.000
    0.031  -21.1626     0.989     0.000
    0.063  -21.1626     0.989     0.000
    0.094  -21.1626     0.989     0.000
    0.126  -21.1626     0.989     0.000
    0.157  -21.1627     0.989     0.000
    0.188  -21.1628     0.989     0.000
    0.220  -21.1628     0.989     0.000
    0.251  -21.1629     0.989     0.000
    0.282  -21.1631     0.989     0.000
    0.314  -21.1632     0.989     0.000
    0.345  -21.1633     0.989     0.000
    0.377  -21.1635     0.989     0.000
    0.408  -21.1636     0.989     0.000
    0.439  -21.1638     0.989     0.000
    0.471  -21.1639     0.989     0.000
    0.502  -21.1641     0.989     0.000
    0.533  -21.1642     0.989     0.000
    0.565  -21.1643     0.989     0.000
    0.596  -21.1645     0.989     0.000
    0.628  -21.1646     0.989     0.000
    0.659  -21.1647     0.989     0.000
    0.690  -21.1647     0.989     0.000
    0.722  -21.1648     0.989     0.000
    0.753  -21.1649     0.989     0.000
    0.784  -21.1649     0.989     0.000
    0.816  -21.1649     0.989     0.000
    0.847  -21.1649     0.989     0.000
    0.879  -21.1648     0.989     0.000
    0.910  -21.1648     0.989     0.000
    0.910  -21.1648     0.989     0.000
    0.937  -21.1648     0.989     0.000
    0.964  -21.1649     0.989     0.000
    0.992  -21.1649     0.989     0.000
    1.019  -21.1649     0.989     0.000
    1.046  -21.1649     0.989     0.000
    1.073  -21.1648     0.989     0.000
    1.100  -21.1648     0.989     0.000
    1.127  -21.1647     0.989     0.000
    1.155  -21.1647     0.989     0.000
    1.182  -21.1646     0.989     0.000
    1.209  -21.1645     0.989     0.000
    1.236  -21.1644     0.989     0.000
    1.263  -21.1643     0.989     0.000
    1.290  -21.1642     0.989     0.000
    1.318  -21.1641     0.989     0.000
    1.345  -21.1639     0.989     0.000
    1.372  -21.1638     0.989     0.000
    1.399  -21.1636     0.989     0.000
    1.426  -21.1635     0.989     0.000
    1.454  -21.1634     0.989     0.000
    1.481  -21.1632     0.989     0.000
    1.508  -21.1631     0.989     0.000
    1.535  -21.1630     0.989     0.000
    1.562  -21.1629     0.989     0.000
    1.589  -21.1628     0.989     0.000
    1.617  -21.1627     0.989     0.000
    1.644  -21.1626     0.989     0.000
    1.671  -21.1625     0.989     0.000
    1.698  -21.1625     0.989     0.000
    1.698  -21.1625     0.989     0.000
    1.714  -21.1625     0.989     0.000
    1.729  -21.1625     0.989     0.000
    1.745  -21.1625     0.989     0.000
    1.761  -21.1625     0.989     0.000
    1.777  -21.1625     0.989     0.000
    1.792  -21.1625     0.989     0.000
    1.808  -21.1625     0.989     0.000
    1.824  -21.1626     0.989     0.000
    1.839  -21.1626     0.989     0.000
    1.855  -21.1626     0.989     0.000
    1.871  -21.1626     0.989     0.000
    1.886  -21.1626     0.989     0.000
    1.902  -21.1626     0.989     0.000
    1.918  -21.1626     0.989     0.000
    1.933  -21.1626     0.989     0.000
    1.949  -21.1626     0.989     0.000
    1.965  -21.1626     0.989     0.000
    1.981  -21.1626     0.989     0.000
    1.996  -21.1626     0.989     0.000
    2.012  -21.1626     0.989     0.000
    2.028  -21.1626     0.989     0.000
    2.043  -21.1626     0.989     0.000
    2.059  -21.1626     0.989     0.000
    2.075  -21.1626     0.989     0.000
    2.090  -21.1626     0.989     0.000
    2.106  -21.1626     0.989     0.000
    2.122  -21.1626     0.989     0.000
    2.137  -21.1626     0.989     0.000
    2.153  -21.1626     0.989     0.000
    2.153  -21.1626     0.989     0.000
    2.184  -21.1626     0.989     0.000
    2.216  -21.1626     0.989     0.000
    2.247  -21.1626     0.989     0.000
    2.279  -21.1626     0.989     0.000
    2.310  -21.1627     0.989     0.000
    2.341  -21.1628     0.989     0.000
    2.373  -21.1628     0.989     0.000
    2.404  -21.1629     0.989     0.000
    2.436  -21.1631     0.989     0.000
    2.467  -21.1632     0.989     0.000
    2.498  -21.1633     0.989     0.000
    2.530  -21.1635     0.989     0.000
    2.561  -21.1636     0.989     0.000
    2.592  -21.1638     0.989     0.000
    2.624  -21.1639     0.989     0.000
    2.655  -21.1641     0.989     0.000
    2.687  -21.1642     0.989     0.000
    2.718  -21.1643     0.989     0.000
    2.749  -21.1645     0.989     0.000
    2.781  -21.1646     0.989     0.000
    2.812  -21.1647     0.989     0.000
    2.843  -21.1647     0.989     0.000
    2.875  -21.1648     0.989     0.000
    2.906  -21.1649     0.989     0.000
    2.938  -21.1649     0.989     0.000
    2.969  -21.1649     0.989     0.000
    3.000  -21.1649     0.989     0.000
    3.032  -21.1648     0.989     0.000
    3.063  -21.1648     0.989     0.000
 
# Band-Index:   10
    3.063  -21.1648     0.989     0.000
    3.032  -21.1647     0.989     0.000
    3.000  -21.1646     0.989     0.000
    2.969  -21.1645     0.989     0.000
    2.938  -21.1644     0.989     0.000
    2.906  -21.1643     0.989     0.000
    2.875  -21.1641     0.989     0.000
    2.843  -21.1640     0.989     0.000
    2.812  -21.1639     0.989     0.000
    2.781  -21.1637     0.989     0.000
    2.749  -21.1636     0.989     0.000
    2.718  -21.1634     0.989     0.000
    2.687  -21.1633     0.989     0.000
    2.655  -21.1631     0.989     0.000
    2.624  -21.1630     0.989     0.000
    2.592  -21.1629     0.989     0.000
    2.561  -21.1628     0.989     0.000
    2.530  -21.1627     0.989     0.000
    2.498  -21.1626     0.989     0.000
    2.467  -21.1625     0.989     0.000
    2.436  -21.1624     0.989     0.000
    2.404  -21.1624     0.989     0.000
    2.373  -21.1623     0.989     0.000
    2.341  -21.1623     0.989     0.000
    2.310  -21.1623     0.989     0.000
    2.279  -21.1622     0.989     0.000
    2.247  -21.1622     0.989     0.000
    2.216  -21.1622     0.989     0.000
    2.184  -21.1622     0.989     0.000
    2.153  -21.1622     0.989     0.000
    2.153  -21.1622     0.989     0.000
    2.137  -21.1622     0.989     0.000
    2.122  -21.1622     0.989     0.000
    2.106  -21.1622     0.989     0.000
    2.090  -21.1622     0.989     0.000
    2.075  -21.1622     0.989     0.000
    2.059  -21.1622     0.989     0.000
    2.043  -21.1622     0.989     0.000
    2.028  -21.1622     0.989     0.000
    2.012  -21.1622     0.989     0.000
    1.996  -21.1622     0.989     0.000
    1.981  -21.1622     0.989     0.000
    1.965  -21.1623     0.989     0.000
    1.949  -21.1623     0.989     0.000
    1.933  -21.1623     0.989     0.000
    1.918  -21.1623     0.989     0.000
    1.902  -21.1623     0.989     0.000
    1.886  -21.1623     0.989     0.000
    1.871  -21.1623     0.989     0.000
    1.855  -21.1623     0.989     0.000
    1.839  -21.1623     0.989     0.000
    1.824  -21.1624     0.989     0.000
    1.808  -21.1624     0.989     0.000
    1.792  -21.1624     0.989     0.000
    1.777  -21.1624     0.989     0.000
    1.761  -21.1624     0.989     0.000
    1.745  -21.1624     0.989     0.000
    1.729  -21.1624     0.989     0.000
    1.714  -21.1625     0.989     0.000
    1.698  -21.1625     0.989     0.000
    1.698  -21.1625     0.989     0.000
    1.671  -21.1624     0.989     0.000
    1.644  -21.1624     0.989     0.000
    1.617  -21.1624     0.989     0.000
    1.589  -21.1624     0.989     0.000
    1.562  -21.1624     0.989     0.000
    1.535  -21.1625     0.989     0.000
    1.508  -21.1625     0.989     0.000
    1.481  -21.1626     0.989     0.000
    1.454  -21.1626     0.989     0.000
    1.426  -21.1627     0.989     0.000
    1.399  -21.1628     0.989     0.000
    1.372  -21.1629     0.989     0.000
    1.345  -21.1630     0.989     0.000
    1.318  -21.1631     0.989     0.000
    1.290  -21.1633     0.989     0.000
    1.263  -21.1634     0.989     0.000
    1.236  -21.1635     0.989     0.000
    1.209  -21.1636     0.989     0.000
    1.182  -21.1638     0.989     0.000
    1.155  -21.1639     0.989     0.000
    1.127  -21.1640     0.989     0.000
    1.100  -21.1641     0.989     0.000
    1.073  -21.1642     0.989     0.000
    1.046  -21.1644     0.989     0.000
    1.019  -21.1645     0.989     0.000
    0.992  -21.1646     0.989     0.000
    0.964  -21.1646     0.989     0.000
    0.937  -21.1647     0.989     0.000
    0.910  -21.1648     0.989     0.000
    0.910  -21.1648     0.989     0.000
    0.879  -21.1647     0.989     0.000
    0.847  -21.1646     0.989     0.000
    0.816  -21.1645     0.989     0.000
    0.784  -21.1644     0.989     0.000
    0.753  -21.1643     0.989     0.000
    0.722  -21.1641     0.989     0.000
    0.690  -21.1640     0.989     0.000
    0.659  -21.1639     0.989     0.000
    0.628  -21.1637     0.989     0.000
    0.596  -21.1636     0.989     0.000
    0.565  -21.1634     0.989     0.000
    0.533  -21.1633     0.989     0.000
    0.502  -21.1631     0.989     0.000
    0.471  -21.1630     0.989     0.000
    0.439  -21.1629     0.989     0.000
    0.408  -21.1628     0.989     0.000
    0.377  -21.1627     0.989     0.000
    0.345  -21.1626     0.989     0.000
    0.314  -21.1625     0.989     0.000
    0.282  -21.1624     0.989     0.000
    0.251  -21.1624     0.989     0.000
    0.220  -21.1623     0.989     0.000
    0.188  -21.1623     0.989     0.000
    0.157  -21.1623     0.989     0.000
    0.126  -21.1622     0.989     0.000
    0.094  -21.1622     0.989     0.000
    0.063  -21.1622     0.989     0.000
    0.031  -21.1622     0.989     0.000
    0.000  -21.1622     0.989     0.000
 
# Band-Index:   11
    0.000  -10.0959     0.729     0.015
    0.031  -10.1002     0.727     0.016
    0.063  -10.1133     0.720     0.020
    0.094  -10.1360     0.710     0.027
    0.126  -10.1680     0.697     0.035
    0.157  -10.2088     0.681     0.046
    0.188  -10.2574     0.663     0.057
    0.220  -10.3127     0.645     0.068
    0.251  -10.3733     0.627     0.079
    0.282  -10.4380     0.610     0.090
    0.314  -10.5053     0.593     0.099
    0.345  -10.5742     0.578     0.108
    0.377  -10.6436     0.565     0.116
    0.408  -10.7126     0.553     0.123
    0.439  -10.7804     0.542     0.128
    0.471  -10.8461     0.532     0.134
    0.502  -10.9094     0.523     0.138
    0.533  -10.9695     0.516     0.142
    0.565  -11.0262     0.509     0.145
    0.596  -11.0789     0.503     0.148
    0.628  -11.1275     0.498     0.150
    0.659  -11.1716     0.494     0.152
    0.690  -11.2110     0.490     0.154
    0.722  -11.2454     0.487     0.156
    0.753  -11.2748     0.484     0.157
    0.784  -11.2990     0.482     0.158
    0.816  -11.3179     0.480     0.158
    0.847  -11.3314     0.479     0.159
    0.879  -11.3394     0.479     0.159
    0.910  -11.3420     0.478     0.159
    0.910  -11.3420     0.478     0.159
    0.937  -11.3401     0.478     0.159
    0.964  -11.3341     0.479     0.159
    0.992  -11.3240     0.480     0.159
    1.019  -11.3098     0.481     0.158
    1.046  -11.2916     0.482     0.157
    1.073  -11.2695     0.484     0.157
    1.100  -11.2435     0.487     0.156
    1.127  -11.2136     0.490     0.154
    1.155  -11.1802     0.493     0.153
    1.182  -11.1431     0.496     0.151
    1.209  -11.1027     0.501     0.149
    1.236  -11.0591     0.505     0.147
    1.263  -11.0125     0.511     0.144
    1.290  -10.9632     0.517     0.141
    1.318  -10.9115     0.523     0.138
    1.345  -10.8578     0.531     0.134
    1.372  -10.8024     0.539     0.130
    1.399  -10.7459     0.547     0.126
    1.426  -10.6890     0.557     0.120
    1.454  -10.6323     0.567     0.115
    1.481  -10.5766     0.578     0.109
    1.508  -10.5229     0.590     0.102
    1.535  -10.4723     0.602     0.095
    1.562  -10.4262     0.613     0.088
    1.589  -10.3857     0.624     0.082
    1.617  -10.3523     0.634     0.076
    1.644  -10.3273     0.642     0.071
    1.671  -10.3118     0.647     0.068
    1.698  -10.3064     0.649     0.067
    1.698  -10.3064     0.649     0.067
    1.714  -10.3061     0.649     0.067
    1.729  -10.3048     0.650     0.067
    1.745  -10.3026     0.651     0.066
    1.761  -10.2995     0.652     0.065
    1.777  -10.2954     0.653     0.065
    1.792  -10.2904     0.654     0.064
    1.808  -10.2845     0.656     0.062
    1.824  -10.2779     0.658     0.061
    1.839  -10.2704     0.661     0.059
    1.855  -10.2622     0.664     0.058
    1.871  -10.2533     0.667     0.056
    1.886  -10.2438     0.670     0.054
    1.902  -10.2337     0.673     0.051
    1.918  -10.2232     0.677     0.049
    1.933  -10.2123     0.681     0.046
    1.949  -10.2011     0.685     0.044
    1.965  -10.1898     0.689     0.041
    1.981  -10.1784     0.693     0.038
    1.996  -10.1672     0.698     0.035
    2.012  -10.1561     0.702     0.032
    2.028  -10.1455     0.707     0.029
    2.043  -10.1354     0.711     0.026
    2.059  -10.1260     0.715     0.024
    2.075  -10.1176     0.719     0.021
    2.090  -10.1103     0.722     0.019
    2.106  -10.1043     0.725     0.017
    2.122  -10.0998     0.727     0.016
    2.137  -10.0969     0.728     0.015
    2.153  -10.0959     0.729     0.015
    2.153  -10.0959     0.729     0.015
    2.184  -10.1002     0.727     0.016
    2.216  -10.1133     0.720     0.020
    2.247  -10.1360     0.710     0.027
    2.279  -10.1680     0.697     0.035
    2.310  -10.2088     0.681     0.046
    2.341  -10.2574     0.663     0.057
    2.373  -10.3127     0.645     0.068
    2.404  -10.3733     0.627     0.079
    2.436  -10.4380     0.610     0.090
    2.467  -10.5053     0.593     0.099
    2.498  -10.5742     0.578     0.108
    2.530  -10.6436     0.565     0.116
    2.561  -10.7126     0.553     0.123
    2.592  -10.7804     0.542     0.128
    2.624  -10.8461     0.532     0.134
    2.655  -10.9094     0.523     0.138
    2.687  -10.9695     0.516     0.142
    2.718  -11.0262     0.509     0.145
    2.749  -11.0789     0.503     0.148
    2.781  -11.1275     0.498     0.150
    2.812  -11.1716     0.494     0.152
    2.843  -11.2110     0.490     0.154
    2.875  -11.2454     0.487     0.156
    2.906  -11.2748     0.484     0.157
    2.938  -11.2990     0.482     0.158
    2.969  -11.3179     0.480     0.158
    3.000  -11.3314     0.479     0.159
    3.032  -11.3394     0.479     0.159
    3.063  -11.3420     0.478     0.159
 
# Band-Index:   12
    3.063  -11.3420     0.478     0.159
    3.032  -11.3391     0.479     0.159
    3.000  -11.3307     0.480     0.159
    2.969  -11.3169     0.481     0.158
    2.938  -11.2977     0.483     0.157
    2.906  -11.2732     0.485     0.156
    2.875  -11.2435     0.488     0.155
    2.843  -11.2087     0.491     0.154
    2.812  -11.1691     0.495     0.152
    2.781  -11.1248     0.500     0.150
    2.749  -11.0761     0.505     0.147
    2.718  -11.0232     0.511     0.144
    2.687  -10.9664     0.518     0.141
    2.655  -10.9062     0.526     0.137
    2.624  -10.8429     0.534     0.132
    2.592  -10.7772     0.544     0.127
    2.561  -10.7095     0.555     0.121
    2.530  -10.6405     0.567     0.115
    2.498  -10.5711     0.580     0.107
    2.467  -10.5020     0.594     0.099
    2.436  -10.4342     0.610     0.090
    2.404  -10.3690     0.627     0.080
    2.373  -10.3075     0.644     0.069
    2.341  -10.2511     0.663     0.058
    2.310  -10.2012     0.681     0.046
    2.279  -10.1592     0.697     0.035
    2.247  -10.1260     0.712     0.026
    2.216  -10.1025     0.722     0.019
    2.184  -10.0888     0.729     0.015
    2.153  -10.0844     0.731     0.013
    2.153  -10.0844     0.731     0.013
    2.137  -10.0854     0.731     0.014
    2.122  -10.0884     0.729     0.015
    2.106  -10.0931     0.727     0.016
    2.090  -10.0994     0.724     0.018
    2.075  -10.1070     0.720     0.021
    2.059  -10.1159     0.716     0.023
    2.043  -10.1256     0.712     0.026
    2.028  -10.1362     0.708     0.029
    2.012  -10.1473     0.703     0.032
    1.996  -10.1589     0.698     0.035
    1.981  -10.1707     0.694     0.038
    1.965  -10.1825     0.689     0.041
    1.949  -10.1944     0.685     0.044
    1.933  -10.2061     0.681     0.047
    1.918  -10.2174     0.677     0.049
    1.902  -10.2284     0.673     0.052
    1.886  -10.2390     0.669     0.054
    1.871  -10.2489     0.666     0.056
    1.855  -10.2583     0.663     0.058
    1.839  -10.2669     0.660     0.060
    1.824  -10.2748     0.658     0.061
    1.808  -10.2819     0.656     0.063
    1.792  -10.2881     0.654     0.064
    1.777  -10.2935     0.653     0.065
    1.761  -10.2980     0.651     0.066
    1.745  -10.3015     0.650     0.066
    1.729  -10.3041     0.650     0.067
    1.714  -10.3057     0.649     0.067
    1.698  -10.3064     0.649     0.067
    1.698  -10.3064     0.649     0.067
    1.671  -10.3115     0.648     0.068
    1.644  -10.3267     0.643     0.071
    1.617  -10.3514     0.636     0.075
    1.589  -10.3845     0.626     0.081
    1.562  -10.4246     0.615     0.087
    1.535  -10.4705     0.604     0.094
    1.508  -10.5207     0.592     0.101
    1.481  -10.5741     0.581     0.107
    1.454  -10.6296     0.570     0.113
    1.426  -10.6862     0.559     0.119
    1.399  -10.7430     0.550     0.124
    1.372  -10.7993     0.541     0.129
    1.345  -10.8546     0.533     0.133
    1.318  -10.9084     0.525     0.137
    1.290  -10.9601     0.519     0.140
    1.263  -11.0095     0.513     0.143
    1.236  -11.0562     0.507     0.146
    1.209  -11.0999     0.502     0.148
    1.182  -11.1405     0.498     0.150
    1.155  -11.1777     0.494     0.152
    1.127  -11.2114     0.491     0.154
    1.100  -11.2415     0.488     0.155
    1.073  -11.2677     0.485     0.156
    1.046  -11.2902     0.483     0.157
    1.019  -11.3086     0.482     0.158
    0.992  -11.3231     0.480     0.158
    0.964  -11.3335     0.479     0.159
    0.937  -11.3398     0.479     0.159
    0.910  -11.3420     0.478     0.159
    0.910  -11.3420     0.478     0.159
    0.879  -11.3391     0.479     0.159
    0.847  -11.3307     0.480     0.159
    0.816  -11.3169     0.481     0.158
    0.784  -11.2977     0.483     0.157
    0.753  -11.2732     0.485     0.156
    0.722  -11.2435     0.488     0.155
    0.690  -11.2087     0.491     0.154
    0.659  -11.1691     0.495     0.152
    0.628  -11.1248     0.500     0.150
    0.596  -11.0761     0.505     0.147
    0.565  -11.0232     0.511     0.144
    0.533  -10.9664     0.518     0.141
    0.502  -10.9062     0.526     0.137
    0.471  -10.8429     0.534     0.132
    0.439  -10.7772     0.544     0.127
    0.408  -10.7095     0.555     0.121
    0.377  -10.6405     0.567     0.115
    0.345  -10.5711     0.580     0.107
    0.314  -10.5020     0.594     0.099
    0.282  -10.4342     0.610     0.090
    0.251  -10.3690     0.627     0.080
    0.220  -10.3075     0.644     0.069
    0.188  -10.2511     0.663     0.058
    0.157  -10.2012     0.681     0.046
    0.126  -10.1592     0.697     0.035
    0.094  -10.1260     0.712     0.026
    0.063  -10.1025     0.722     0.019
    0.031  -10.0888     0.729     0.015
    0.000  -10.0844     0.731     0.013
 
# Band-Index:   13
    0.000   -8.5019     0.040     0.562
    0.031   -8.4973     0.042     0.561
    0.063   -8.4827     0.048     0.556
    0.094   -8.4575     0.059     0.549
    0.126   -8.4217     0.073     0.540
    0.157   -8.3757     0.089     0.530
    0.188   -8.3206     0.107     0.518
    0.220   -8.2575     0.126     0.507
    0.251   -8.1880     0.144     0.497
    0.282   -8.1135     0.161     0.487
    0.314   -8.0355     0.177     0.478
    0.345   -7.9554     0.191     0.470
    0.377   -7.8746     0.204     0.463
    0.408   -7.7942     0.216     0.457
    0.439   -7.7155     0.226     0.451
    0.471   -7.6394     0.236     0.446
    0.502   -7.5668     0.243     0.442
    0.533   -7.4984     0.250     0.438
