  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.234  -21.3123     0.989     0.000
    0.263  -21.3122     0.989     0.000
    0.292  -21.3121     0.989     0.000
    0.321  -21.3120     0.989     0.000
    0.351  -21.3119     0.989     0.000
    0.380  -21.3117     0.989     0.000
    0.409  -21.3116     0.989     0.000
    0.438  -21.3115     0.989     0.000
    0.467  -21.3114     0.989     0.000
    0.497  -21.3113     0.989     0.000
    0.526  -21.3112     0.989     0.000
    0.555  -21.3111     0.989     0.000
    0.584  -21.3110     0.989     0.000
    0.614  -21.3109     0.989     0.000
    0.643  -21.3108     0.989     0.000
    0.672  -21.3108     0.989     0.000
    0.701  -21.3107     0.989     0.000
    0.730  -21.3107     0.989     0.000
    0.760  -21.3107     0.989     0.000
    0.789  -21.3106     0.989     0.000
    0.818  -21.3106     0.989     0.000
    0.847  -21.3106     0.989     0.000
    0.847  -21.3106     0.989     0.000
    0.873  -21.3106     0.989     0.000
    0.898  -21.3106     0.989     0.000
    0.923  -21.3106     0.989     0.000
    0.948  -21.3107     0.989     0.000
    0.974  -21.3107     0.989     0.000
    0.999  -21.3107     0.989     0.000
    1.024  -21.3108     0.989     0.000
    1.050  -21.3108     0.989     0.000
    1.075  -21.3109     0.989     0.000
    1.100  -21.3109     0.989     0.000
    1.126  -21.3110     0.989     0.000
    1.151  -21.3110     0.989     0.000
    1.176  -21.3111     0.989     0.000
    1.201  -21.3111     0.989     0.000
    1.227  -21.3112     0.989     0.000
    1.252  -21.3113     0.989     0.000
    1.277  -21.3113     0.989     0.000
    1.303  -21.3114     0.989     0.000
    1.328  -21.3114     0.989     0.000
    1.353  -21.3114     0.989     0.000
    1.379  -21.3115     0.989     0.000
    1.404  -21.3115     0.989     0.000
    1.429  -21.3115     0.989     0.000
    1.454  -21.3115     0.989     0.000
    1.480  -21.3116     0.989     0.000
    1.505  -21.3116     0.989     0.000
    1.530  -21.3116     0.989     0.000
    1.556  -21.3116     0.989     0.000
    1.581  -21.3116     0.989     0.000
    1.581  -21.3116     0.989     0.000
    1.596  -21.3116     0.989     0.000
    1.610  -21.3117     0.989     0.000
    1.625  -21.3117     0.989     0.000
    1.639  -21.3118     0.989     0.000
    1.654  -21.3118     0.989     0.000
    1.669  -21.3119     0.989     0.000
    1.683  -21.3120     0.989     0.000
    1.698  -21.3120     0.989     0.000
    1.712  -21.3121     0.989     0.000
    1.727  -21.3121     0.989     0.000
    1.742  -21.3122     0.989     0.000
    1.756  -21.3122     0.989     0.000
    1.771  -21.3123     0.989     0.000
    1.786  -21.3123     0.989     0.000
    1.800  -21.3124     0.989     0.000
    1.815  -21.3125     0.989     0.000
    1.829  -21.3125     0.989     0.000
    1.844  -21.3125     0.989     0.000
    1.859  -21.3126     0.989     0.000
    1.873  -21.3126     0.989     0.000
    1.888  -21.3127     0.989     0.000
    1.902  -21.3127     0.989     0.000
    1.917  -21.3127     0.989     0.000
    1.932  -21.3128     0.989     0.000
    1.946  -21.3128     0.989     0.000
    1.961  -21.3128     0.989     0.000
    1.975  -21.3128     0.989     0.000
    1.990  -21.3128     0.989     0.000
    2.005  -21.3128     0.989     0.000
    2.005  -21.3128     0.989     0.000
    2.034  -21.3128     0.989     0.000
    2.063  -21.3128     0.989     0.000
    2.092  -21.3127     0.989     0.000
    2.121  -21.3127     0.989     0.000
    2.151  -21.3126     0.989     0.000
    2.180  -21.3125     0.989     0.000
    2.209  -21.3124     0.989     0.000
    2.238  -21.3123     0.989     0.000
    2.268  -21.3122     0.989     0.000
    2.297  -21.3121     0.989     0.000
    2.326  -21.3120     0.989     0.000
    2.355  -21.3119     0.989     0.000
    2.384  -21.3117     0.989     0.000
    2.414  -21.3116     0.989     0.000
    2.443  -21.3115     0.989     0.000
    2.472  -21.3114     0.989     0.000
    2.501  -21.3113     0.989     0.000
    2.531  -21.3112     0.989     0.000
    2.560  -21.3111     0.989     0.000
    2.589  -21.3110     0.989     0.000
    2.618  -21.3109     0.989     0.000
    2.647  -21.3108     0.989     0.000
    2.677  -21.3108     0.989     0.000
    2.706  -21.3107     0.989     0.000
    2.735  -21.3107     0.989     0.000
    2.764  -21.3107     0.989     0.000
    2.793  -21.3106     0.989     0.000
    2.823  -21.3106     0.989     0.000
    2.852  -21.3106     0.989     0.000
 
# Band-Index:    8
    2.852  -21.3106     0.989     0.000
    2.823  -21.3106     0.989     0.000
    2.793  -21.3106     0.989     0.000
    2.764  -21.3106     0.989     0.000
    2.735  -21.3107     0.989     0.000
    2.706  -21.3107     0.989     0.000
    2.677  -21.3107     0.989     0.000
    2.647  -21.3108     0.989     0.000
    2.618  -21.3108     0.989     0.000
    2.589  -21.3108     0.989     0.000
    2.560  -21.3109     0.989     0.000
    2.531  -21.3109     0.989     0.000
    2.501  -21.3110     0.989     0.000
    2.472  -21.3110     0.989     0.000
    2.443  -21.3110     0.989     0.000
    2.414  -21.3110     0.989     0.000
    2.384  -21.3110     0.989     0.000
    2.355  -21.3110     0.989     0.000
    2.326  -21.3110     0.989     0.000
    2.297  -21.3110     0.989     0.000
    2.268  -21.3110     0.989     0.000
    2.238  -21.3110     0.989     0.000
    2.209  -21.3110     0.989     0.000
    2.180  -21.3110     0.989     0.000
    2.151  -21.3110     0.989     0.000
    2.121  -21.3110     0.989     0.000
    2.092  -21.3110     0.989     0.000
    2.063  -21.3110     0.989     0.000
    2.034  -21.3110     0.989     0.000
    2.005  -21.3110     0.989     0.000
    2.005  -21.3110     0.989     0.000
    1.990  -21.3110     0.989     0.000
    1.975  -21.3110     0.989     0.000
    1.961  -21.3110     0.989     0.000
    1.946  -21.3110     0.989     0.000
    1.932  -21.3110     0.989     0.000
    1.917  -21.3110     0.989     0.000
    1.902  -21.3110     0.989     0.000
    1.888  -21.3110     0.989     0.000
    1.873  -21.3110     0.989     0.000
    1.859  -21.3110     0.989     0.000
    1.844  -21.3110     0.989     0.000
    1.829  -21.3110     0.989     0.000
    1.815  -21.3110     0.989     0.000
    1.800  -21.3111     0.989     0.000
    1.786  -21.3111     0.989     0.000
    1.771  -21.3111     0.989     0.000
    1.756  -21.3111     0.989     0.000
    1.742  -21.3112     0.989     0.000
    1.727  -21.3112     0.989     0.000
    1.712  -21.3112     0.989     0.000
    1.698  -21.3112     0.989     0.000
    1.683  -21.3113     0.989     0.000
    1.669  -21.3113     0.989     0.000
    1.654  -21.3114     0.989     0.000
    1.639  -21.3114     0.989     0.000
    1.625  -21.3114     0.989     0.000
    1.610  -21.3115     0.989     0.000
    1.596  -21.3115     0.989     0.000
    1.581  -21.3116     0.989     0.000
    1.581  -21.3116     0.989     0.000
    1.556  -21.3116     0.989     0.000
    1.530  -21.3115     0.989     0.000
    1.505  -21.3115     0.989     0.000
    1.480  -21.3115     0.989     0.000
    1.454  -21.3115     0.989     0.000
    1.429  -21.3114     0.989     0.000
    1.404  -21.3114     0.989     0.000
    1.379  -21.3114     0.989     0.000
    1.353  -21.3114     0.989     0.000
    1.328  -21.3113     0.989     0.000
    1.303  -21.3113     0.989     0.000
    1.277  -21.3112     0.989     0.000
    1.252  -21.3112     0.989     0.000
    1.227  -21.3111     0.989     0.000
    1.201  -21.3111     0.989     0.000
    1.176  -21.3110     0.989     0.000
    1.151  -21.3110     0.989     0.000
    1.126  -21.3109     0.989     0.000
    1.100  -21.3109     0.989     0.000
    1.075  -21.3108     0.989     0.000
    1.050  -21.3108     0.989     0.000
    1.024  -21.3108     0.989     0.000
    0.999  -21.3107     0.989     0.000
    0.974  -21.3107     0.989     0.000
    0.948  -21.3107     0.989     0.000
    0.923  -21.3106     0.989     0.000
    0.898  -21.3106     0.989     0.000
    0.873  -21.3106     0.989     0.000
    0.847  -21.3106     0.989     0.000
    0.847  -21.3106     0.989     0.000
    0.818  -21.3106     0.989     0.000
    0.789  -21.3106     0.989     0.000
    0.760  -21.3106     0.989     0.000
    0.730  -21.3107     0.989     0.000
    0.701  -21.3107     0.989     0.000
    0.672  -21.3107     0.989     0.000
    0.643  -21.3108     0.989     0.000
    0.614  -21.3108     0.989     0.000
    0.584  -21.3108     0.989     0.000
    0.555  -21.3109     0.989     0.000
    0.526  -21.3109     0.989     0.000
    0.497  -21.3110     0.989     0.000
    0.467  -21.3110     0.989     0.000
    0.438  -21.3110     0.989     0.000
    0.409  -21.3110     0.989     0.000
    0.380  -21.3110     0.989     0.000
    0.351  -21.3110     0.989     0.000
    0.321  -21.3110     0.989     0.000
    0.292  -21.3110     0.989     0.000
    0.263  -21.3110     0.989     0.000
    0.234  -21.3110     0.989     0.000
    0.205  -21.3110     0.989     0.000
    0.175  -21.3110     0.989     0.000
    0.146  -21.3110     0.989     0.000
    0.117  -21.3110     0.989     0.000
    0.088  -21.3110     0.989     0.000
    0.058  -21.3110     0.989     0.000
    0.029  -21.3110     0.989     0.000
    0.000  -21.3110     0.989     0.000
 
# Band-Index:    9
    0.000  -21.3008     0.990     0.000
    0.029  -21.3008     0.990     0.000
    0.058  -21.3008     0.990     0.000
    0.088  -21.3009     0.990     0.000
    0.117  -21.3009     0.990     0.000
    0.146  -21.3009     0.990     0.000
    0.175  -21.3010     0.990     0.000
    0.205  -21.3010     0.990     0.000
    0.234  -21.3011     0.990     0.000
    0.263  -21.3012     0.990     0.000
    0.292  -21.3012     0.990     0.000
    0.321  -21.3013     0.990     0.000
    0.351  -21.3014     0.990     0.000
    0.380  -21.3015     0.990     0.000
    0.409  -21.3016     0.990     0.000
    0.438  -21.3016     0.990     0.000
    0.467  -21.3017     0.990     0.000
    0.497  -21.3018     0.989     0.000
    0.526  -21.3019     0.989     0.000
    0.555  -21.3019     0.989     0.000
    0.584  -21.3020     0.989     0.000
    0.614  -21.3021     0.989     0.000
    0.643  -21.3021     0.989     0.000
    0.672  -21.3021     0.989     0.000
    0.701  -21.3022     0.989     0.000
    0.730  -21.3022     0.989     0.000
    0.760  -21.3022     0.989     0.000
    0.789  -21.3022     0.989     0.000
    0.818  -21.3021     0.989     0.000
    0.847  -21.3021     0.989     0.000
    0.847  -21.3021     0.989     0.000
    0.873  -21.3021     0.989     0.000
    0.898  -21.3022     0.989     0.000
    0.923  -21.3022     0.989     0.000
    0.948  -21.3022     0.989     0.000
    0.974  -21.3022     0.989     0.000
    0.999  -21.3022     0.989     0.000
    1.024  -21.3021     0.989     0.000
    1.050  -21.3021     0.989     0.000
    1.075  -21.3021     0.989     0.000
    1.100  -21.3020     0.989     0.000
    1.126  -21.3020     0.989     0.000
    1.151  -21.3019     0.989     0.000
    1.176  -21.3019     0.989     0.000
    1.201  -21.3018     0.989     0.000
    1.227  -21.3017     0.990     0.000
    1.252  -21.3016     0.990     0.000
    1.277  -21.3016     0.990     0.000
    1.303  -21.3015     0.990     0.000
    1.328  -21.3014     0.990     0.000
    1.353  -21.3014     0.990     0.000
    1.379  -21.3013     0.990     0.000
    1.404  -21.3012     0.990     0.000
    1.429  -21.3012     0.990     0.000
    1.454  -21.3011     0.990     0.000
    1.480  -21.3010     0.990     0.000
    1.505  -21.3010     0.990     0.000
    1.530  -21.3009     0.990     0.000
    1.556  -21.3009     0.990     0.000
    1.581  -21.3009     0.990     0.000
    1.581  -21.3009     0.990     0.000
    1.596  -21.3009     0.990     0.000
    1.610  -21.3009     0.990     0.000
    1.625  -21.3009     0.990     0.000
    1.639  -21.3009     0.990     0.000
    1.654  -21.3009     0.990     0.000
    1.669  -21.3009     0.990     0.000
    1.683  -21.3009     0.990     0.000
    1.698  -21.3009     0.990     0.000
    1.712  -21.3009     0.990     0.000
    1.727  -21.3009     0.990     0.000
    1.742  -21.3009     0.990     0.000
    1.756  -21.3009     0.990     0.000
    1.771  -21.3009     0.990     0.000
    1.786  -21.3009     0.990     0.000
    1.800  -21.3009     0.990     0.000
    1.815  -21.3009     0.990     0.000
    1.829  -21.3009     0.990     0.000
    1.844  -21.3009     0.990     0.000
    1.859  -21.3009     0.990     0.000
    1.873  -21.3009     0.990     0.000
    1.888  -21.3009     0.990     0.000
    1.902  -21.3008     0.990     0.000
    1.917  -21.3008     0.990     0.000
    1.932  -21.3008     0.990     0.000
    1.946  -21.3008     0.990     0.000
    1.961  -21.3008     0.990     0.000
    1.975  -21.3008     0.990     0.000
    1.990  -21.3008     0.990     0.000
    2.005  -21.3008     0.990     0.000
    2.005  -21.3008     0.990     0.000
    2.034  -21.3008     0.990     0.000
    2.063  -21.3008     0.990     0.000
    2.092  -21.3009     0.990     0.000
    2.121  -21.3009     0.990     0.000
    2.151  -21.3009     0.990     0.000
    2.180  -21.3010     0.990     0.000
    2.209  -21.3010     0.990     0.000
    2.238  -21.3011     0.990     0.000
    2.268  -21.3012     0.990     0.000
    2.297  -21.3012     0.990     0.000
    2.326  -21.3013     0.990     0.000
    2.355  -21.3014     0.990     0.000
    2.384  -21.3015     0.990     0.000
    2.414  -21.3016     0.990     0.000
    2.443  -21.3016     0.990     0.000
    2.472  -21.3017     0.990     0.000
    2.501  -21.3018     0.989     0.000
    2.531  -21.3019     0.989     0.000
    2.560  -21.3019     0.989     0.000
    2.589  -21.3020     0.989     0.000
    2.618  -21.3021     0.989     0.000
    2.647  -21.3021     0.989     0.000
    2.677  -21.3021     0.989     0.000
    2.706  -21.3022     0.989     0.000
    2.735  -21.3022     0.989     0.000
    2.764  -21.3022     0.989     0.000
    2.793  -21.3022     0.989     0.000
    2.823  -21.3021     0.989     0.000
    2.852  -21.3021     0.989     0.000
 
# Band-Index:   10
    2.852  -21.3021     0.989     0.000
    2.823  -21.3021     0.989     0.000
    2.793  -21.3020     0.989     0.000
    2.764  -21.3020     0.989     0.000
    2.735  -21.3019     0.989     0.000
    2.706  -21.3018     0.989     0.000
    2.677  -21.3018     0.989     0.000
    2.647  -21.3017     0.990     0.000
    2.618  -21.3016     0.990     0.000
    2.589  -21.3015     0.990     0.000
    2.560  -21.3014     0.990     0.000
    2.531  -21.3013     0.990     0.000
    2.501  -21.3013     0.990     0.000
    2.472  -21.3012     0.990     0.000
    2.443  -21.3011     0.990     0.000
    2.414  -21.3011     0.990     0.000
    2.384  -21.3010     0.990     0.000
    2.355  -21.3009     0.990     0.000
    2.326  -21.3009     0.990     0.000
    2.297  -21.3008     0.990     0.000
    2.268  -21.3008     0.990     0.000
    2.238  -21.3008     0.990     0.000
    2.209  -21.3008     0.990     0.000
    2.180  -21.3008     0.990     0.000
    2.151  -21.3007     0.990     0.000
    2.121  -21.3007     0.990     0.000
    2.092  -21.3007     0.990     0.000
    2.063  -21.3007     0.990     0.000
    2.034  -21.3007     0.990     0.000
    2.005  -21.3007     0.990     0.000
    2.005  -21.3007     0.990     0.000
    1.990  -21.3007     0.990     0.000
    1.975  -21.3007     0.990     0.000
    1.961  -21.3007     0.990     0.000
    1.946  -21.3007     0.990     0.000
    1.932  -21.3007     0.990     0.000
    1.917  -21.3007     0.990     0.000
    1.902  -21.3008     0.990     0.000
    1.888  -21.3008     0.990     0.000
    1.873  -21.3008     0.990     0.000
    1.859  -21.3008     0.990     0.000
    1.844  -21.3008     0.990     0.000
    1.829  -21.3008     0.990     0.000
    1.815  -21.3008     0.990     0.000
    1.800  -21.3008     0.990     0.000
    1.786  -21.3008     0.990     0.000
    1.771  -21.3008     0.990     0.000
    1.756  -21.3008     0.990     0.000
    1.742  -21.3008     0.990     0.000
    1.727  -21.3008     0.990     0.000
    1.712  -21.3008     0.990     0.000
    1.698  -21.3008     0.990     0.000
    1.683  -21.3008     0.990     0.000
    1.669  -21.3008     0.990     0.000
    1.654  -21.3008     0.990     0.000
    1.639  -21.3009     0.990     0.000
    1.625  -21.3009     0.990     0.000
    1.610  -21.3009     0.990     0.000
    1.596  -21.3009     0.990     0.000
    1.581  -21.3009     0.990     0.000
    1.581  -21.3009     0.990     0.000
    1.556  -21.3009     0.990     0.000
    1.530  -21.3008     0.990     0.000
    1.505  -21.3008     0.990     0.000
    1.480  -21.3008     0.990     0.000
    1.454  -21.3008     0.990     0.000
    1.429  -21.3008     0.990     0.000
    1.404  -21.3009     0.990     0.000
    1.379  -21.3009     0.990     0.000
    1.353  -21.3009     0.990     0.000
    1.328  -21.3010     0.990     0.000
    1.303  -21.3010     0.990     0.000
    1.277  -21.3011     0.990     0.000
    1.252  -21.3011     0.990     0.000
    1.227  -21.3012     0.990     0.000
    1.201  -21.3013     0.990     0.000
    1.176  -21.3013     0.990     0.000
    1.151  -21.3014     0.990     0.000
    1.126  -21.3015     0.990     0.000
    1.100  -21.3015     0.990     0.000
    1.075  -21.3016     0.990     0.000
    1.050  -21.3017     0.990     0.000
    1.024  -21.3018     0.990     0.000
    0.999  -21.3018     0.989     0.000
    0.974  -21.3019     0.989     0.000
    0.948  -21.3019     0.989     0.000
    0.923  -21.3020     0.989     0.000
    0.898  -21.3020     0.989     0.000
    0.873  -21.3021     0.989     0.000
    0.847  -21.3021     0.989     0.000
    0.847  -21.3021     0.989     0.000
    0.818  -21.3021     0.989     0.000
    0.789  -21.3020     0.989     0.000
    0.760  -21.3020     0.989     0.000
    0.730  -21.3019     0.989     0.000
    0.701  -21.3018     0.989     0.000
    0.672  -21.3018     0.989     0.000
    0.643  -21.3017     0.990     0.000
    0.614  -21.3016     0.990     0.000
    0.584  -21.3015     0.990     0.000
    0.555  -21.3014     0.990     0.000
    0.526  -21.3013     0.990     0.000
    0.497  -21.3013     0.990     0.000
    0.467  -21.3012     0.990     0.000
    0.438  -21.3011     0.990     0.000
    0.409  -21.3011     0.990     0.000
    0.380  -21.3010     0.990     0.000
    0.351  -21.3009     0.990     0.000
    0.321  -21.3009     0.990     0.000
    0.292  -21.3008     0.990     0.000
    0.263  -21.3008     0.990     0.000
    0.234  -21.3008     0.990     0.000
    0.205  -21.3008     0.990     0.000
    0.175  -21.3008     0.990     0.000
    0.146  -21.3007     0.990     0.000
    0.117  -21.3007     0.990     0.000
    0.088  -21.3007     0.990     0.000
    0.058  -21.3007     0.990     0.000
    0.029  -21.3007     0.990     0.000
    0.000  -21.3007     0.990     0.000
 
# Band-Index:   11
    0.000  -10.1899     0.729     0.012
    0.029  -10.1928     0.727     0.013
    0.058  -10.2017     0.723     0.016
    0.088  -10.2171     0.715     0.021
    0.117  -10.2390     0.705     0.027
    0.146  -10.2671     0.693     0.035
    0.175  -10.3010     0.679     0.044
    0.205  -10.3398     0.664     0.054
    0.234  -10.3829     0.649     0.064
    0.263  -10.4292     0.634     0.073
    0.292  -10.4780     0.619     0.082
    0.321  -10.5283     0.605     0.090
    0.351  -10.5795     0.592     0.098
    0.380  -10.6307     0.581     0.105
    0.409  -10.6813     0.570     0.111
    0.438  -10.7309     0.560     0.117
    0.467  -10.7787     0.551     0.122
    0.497  -10.8245     0.543     0.126
    0.526  -10.8679     0.536     0.130
    0.555  -10.9084     0.530     0.134
    0.584  -10.9458     0.524     0.136
    0.614  -10.9798     0.519     0.139
    0.643  -11.0103     0.515     0.141
    0.672  -11.0371     0.512     0.143
    0.701  -11.0599     0.509     0.144
    0.730  -11.0788     0.507     0.145
    0.760  -11.0935     0.505     0.146
    0.789  -11.1041     0.504     0.147
    0.818  -11.1104     0.503     0.147
    0.847  -11.1125     0.503     0.147
    0.847  -11.1125     0.503     0.147
    0.873  -11.1109     0.503     0.147
    0.898  -11.1062     0.504     0.147
    0.923  -11.0983     0.504     0.147
    0.948  -11.0872     0.506     0.146
    0.974  -11.0730     0.507     0.145
    0.999  -11.0557     0.510     0.144
    1.024  -11.0355     0.512     0.143
    1.050  -11.0124     0.515     0.141
    1.075  -10.9864     0.518     0.139
    1.100  -10.9578     0.522     0.137
    1.126  -10.9267     0.527     0.135
    1.151  -10.8931     0.532     0.132
    1.176  -10.8575     0.537     0.129
    1.201  -10.8198     0.544     0.126
    1.227  -10.7805     0.550     0.122
    1.252  -10.7398     0.558     0.118
    1.277  -10.6982     0.566     0.114
    1.303  -10.6559     0.574     0.109
    1.328  -10.6135     0.584     0.103
    1.353  -10.5717     0.594     0.097
    1.379  -10.5309     0.604     0.091
    1.404  -10.4919     0.614     0.085
    1.429  -10.4556     0.625     0.079
    1.454  -10.4228     0.635     0.072
    1.480  -10.3943     0.645     0.067
    1.505  -10.3710     0.653     0.061
    1.530  -10.3537     0.659     0.058
    1.556  -10.3431     0.663     0.055
    1.581  -10.3395     0.664     0.054
    1.581  -10.3395     0.664     0.054
    1.596  -10.3393     0.665     0.054
    1.610  -10.3384     0.665     0.054
    1.625  -10.3368     0.666     0.054
    1.639  -10.3345     0.667     0.053
    1.654  -10.3315     0.668     0.052
    1.669  -10.3279     0.669     0.051
    1.683  -10.3237     0.671     0.050
    1.698  -10.3188     0.673     0.049
    1.712  -10.3134     0.675     0.048
    1.727  -10.3074     0.677     0.046
    1.742  -10.3010     0.679     0.044
    1.756  -10.2941     0.682     0.043
    1.771  -10.2869     0.685     0.041
    1.786  -10.2793     0.688     0.039
    1.800  -10.2715     0.691     0.037
    1.815  -10.2635     0.695     0.034
    1.829  -10.2554     0.698     0.032
    1.844  -10.2473     0.702     0.030
    1.859  -10.2394     0.705     0.027
    1.873  -10.2316     0.709     0.025
    1.888  -10.2241     0.712     0.023
    1.902  -10.2171     0.715     0.021
    1.917  -10.2106     0.719     0.019
    1.932  -10.2048     0.721     0.017
    1.946  -10.1997     0.724     0.015
    1.961  -10.1956     0.726     0.014
    1.975  -10.1925     0.727     0.013
    1.990  -10.1906     0.728     0.012
    2.005  -10.1899     0.729     0.012
    2.005  -10.1899     0.729     0.012
    2.034  -10.1928     0.727     0.013
    2.063  -10.2017     0.723     0.016
    2.092  -10.2171     0.715     0.021
    2.121  -10.2390     0.705     0.027
    2.151  -10.2671     0.693     0.035
    2.180  -10.3010     0.679     0.044
    2.209  -10.3398     0.664     0.054
    2.238  -10.3829     0.649     0.064
    2.268  -10.4292     0.634     0.073
    2.297  -10.4780     0.619     0.082
    2.326  -10.5283     0.605     0.090
    2.355  -10.5795     0.592     0.098
    2.384  -10.6307     0.581     0.105
    2.414  -10.6813     0.570     0.111
    2.443  -10.7309     0.560     0.117
    2.472  -10.7787     0.551     0.122
    2.501  -10.8245     0.543     0.126
    2.531  -10.8679     0.536     0.130
    2.560  -10.9084     0.530     0.134
    2.589  -10.9458     0.524     0.136
    2.618  -10.9798     0.519     0.139
    2.647  -11.0103     0.515     0.141
    2.677  -11.0371     0.512     0.143
    2.706  -11.0599     0.509     0.144
    2.735  -11.0788     0.507     0.145
    2.764  -11.0935     0.505     0.146
    2.793  -11.1041     0.504     0.147
    2.823  -11.1104     0.503     0.147
    2.852  -11.1125     0.503     0.147
 
# Band-Index:   12
    2.852  -11.1125     0.503     0.147
    2.823  -11.1103     0.503     0.147
    2.793  -11.1038     0.504     0.147
    2.764  -11.0932     0.505     0.146
    2.735  -11.0783     0.507     0.145
    2.706  -11.0593     0.510     0.144
    2.677  -11.0364     0.513     0.142
    2.647  -11.0096     0.516     0.141
    2.618  -10.9790     0.520     0.138
    2.589  -10.9449     0.525     0.136
    2.560  -10.9075     0.531     0.133
    2.531  -10.8669     0.537     0.130
    2.501  -10.8236     0.544     0.126
    2.472  -10.7778     0.552     0.121
    2.443  -10.7298     0.560     0.117
    2.414  -10.6802     0.570     0.111
    2.384  -10.6293     0.581     0.105
    2.355  -10.5777     0.592     0.098
    2.326  -10.5262     0.605     0.091
    2.297  -10.4753     0.618     0.083
    2.268  -10.4258     0.633     0.074
    2.238  -10.3787     0.648     0.064
    2.209  -10.3348     0.663     0.055
    2.180  -10.2951     0.679     0.045
    2.151  -10.2603     0.693     0.036
    2.121  -10.2313     0.706     0.027
    2.092  -10.2087     0.717     0.020
    2.063  -10.1927     0.725     0.015
    2.034  -10.1835     0.729     0.012
    2.005  -10.1805     0.731     0.011
    2.005  -10.1805     0.731     0.011
    1.990  -10.1812     0.730     0.011
    1.975  -10.1832     0.729     0.012
    1.961  -10.1864     0.728     0.013
    1.946  -10.1907     0.726     0.014
    1.932  -10.1960     0.723     0.016
    1.917  -10.2021     0.720     0.018
    1.902  -10.2089     0.717     0.020
    1.888  -10.2163     0.713     0.022
    1.873  -10.2241     0.710     0.025
    1.859  -10.2322     0.706     0.027
    1.844  -10.2406     0.702     0.030
    1.829  -10.2490     0.699     0.032
    1.815  -10.2575     0.695     0.034
    1.800  -10.2659     0.692     0.037
    1.786  -10.2741     0.688     0.039
    1.771  -10.2820     0.685     0.041
    1.756  -10.2897     0.682     0.043
    1.742  -10.2970     0.679     0.045
    1.727  -10.3038     0.677     0.046
    1.712  -10.3101     0.674     0.048
    1.698  -10.3159     0.672     0.049
    1.683  -10.3212     0.671     0.050
    1.669  -10.3258     0.669     0.051
    1.654  -10.3298     0.668     0.052
    1.639  -10.3331     0.666     0.053
    1.625  -10.3357     0.666     0.054
    1.610  -10.3377     0.665     0.054
    1.596  -10.3389     0.665     0.054
    1.581  -10.3395     0.665     0.054
    1.581  -10.3395     0.664     0.054
    1.556  -10.3431     0.663     0.055
    1.530  -10.3537     0.659     0.058
    1.505  -10.3710     0.653     0.062
    1.480  -10.3942     0.645     0.066
    1.454  -10.4227     0.636     0.072
    1.429  -10.4555     0.626     0.078
    1.404  -10.4917     0.616     0.084
    1.379  -10.5306     0.605     0.091
    1.353  -10.5712     0.595     0.097
    1.328  -10.6130     0.585     0.102
    1.303  -10.6553     0.576     0.108
    1.277  -10.6975     0.567     0.113
    1.252  -10.7391     0.559     0.117
    1.227  -10.7797     0.552     0.121
    1.201  -10.8190     0.545     0.125
    1.176  -10.8566     0.539     0.129
    1.151  -10.8923     0.533     0.132
    1.126  -10.9258     0.528     0.134
    1.100  -10.9570     0.524     0.137
    1.075  -10.9857     0.519     0.139
    1.050  -11.0117     0.516     0.141
    1.024  -11.0349     0.513     0.142
    0.999  -11.0552     0.510     0.144
    0.974  -11.0725     0.508     0.145
    0.948  -11.0868     0.506     0.146
    0.923  -11.0980     0.505     0.146
    0.898  -11.1060     0.504     0.147
    0.873  -11.1108     0.503     0.147
    0.847  -11.1125     0.503     0.147
    0.847  -11.1125     0.503     0.147
    0.818  -11.1103     0.503     0.147
    0.789  -11.1038     0.504     0.147
    0.760  -11.0932     0.505     0.146
    0.730  -11.0783     0.507     0.145
    0.701  -11.0593     0.510     0.144
    0.672  -11.0364     0.513     0.142
    0.643  -11.0096     0.516     0.141
    0.614  -10.9790     0.520     0.138
    0.584  -10.9449     0.525     0.136
    0.555  -10.9075     0.531     0.133
    0.526  -10.8669     0.537     0.130
    0.497  -10.8236     0.544     0.126
    0.467  -10.7778     0.552     0.121
    0.438  -10.7298     0.560     0.117
    0.409  -10.6802     0.570     0.111
    0.380  -10.6293     0.581     0.105
    0.351  -10.5777     0.592     0.098
    0.321  -10.5262     0.605     0.091
    0.292  -10.4753     0.618     0.083
    0.263  -10.4258     0.633     0.074
    0.234  -10.3787     0.648     0.064
    0.205  -10.3348     0.663     0.055
    0.175  -10.2951     0.679     0.045
    0.146  -10.2603     0.693     0.036
    0.117  -10.2313     0.706     0.027
    0.088  -10.2087     0.717     0.020
    0.058  -10.1927     0.725     0.015
    0.029  -10.1835     0.729     0.012
    0.000  -10.1805     0.731     0.011
 
# Band-Index:   13
    0.000   -8.5793     0.032     0.564
    0.029   -8.5757     0.034     0.563
    0.058   -8.5642     0.038     0.560
    0.088   -8.5443     0.046     0.555
    0.117   -8.5159     0.057     0.548
    0.146   -8.4791     0.070     0.540
    0.175   -8.4343     0.084     0.531
    0.205   -8.3822     0.100     0.522
    0.234   -8.3238     0.115     0.513
    0.263   -8.2599     0.131     0.504
    0.292   -8.1917     0.146     0.496
    0.321   -8.1201     0.160     0.489
    0.351   -8.0462     0.173     0.483
    0.380   -7.9710     0.185     0.477
    0.409   -7.8953     0.196     0.472
    0.438   -7.8202     0.206     0.467
    0.467   -7.7464     0.215     0.464
    0.497   -7.6749     0.224     0.461
