     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
     9.93937     0.01758     0.03124     0.03753     0.03124     0.02372     0.02414     0.01642     0.02414     0.02372     0.22973
    10.08737     0.01451     0.02239     0.03580     0.02239     0.01820     0.02479     0.01709     0.02479     0.01820     0.19816
    10.23537     0.01939     0.03101     0.03226     0.03101     0.01850     0.02700     0.02479     0.02700     0.01850     0.22946
    10.38337     0.01781     0.02631     0.03174     0.02631     0.02200     0.03076     0.02373     0.03076     0.02200     0.23142
    10.53137     0.01745     0.02785     0.03989     0.02785     0.02625     0.02904     0.01745     0.02904     0.02625     0.24107
    10.67937     0.02138     0.02695     0.04294     0.02695     0.03463     0.02557     0.04315     0.02557     0.03463     0.28177
    10.82737     0.01658     0.01990     0.03410     0.01990     0.02392     0.02083     0.03746     0.02083     0.02392     0.21744
    10.97537     0.01851     0.02044     0.03839     0.02044     0.03103     0.02384     0.03078     0.02384     0.03103     0.23830
    11.12337     0.03020     0.02284     0.02873     0.02284     0.02502     0.02009     0.04526     0.02009     0.02502     0.24009
    11.27037     0.02320     0.02310     0.03633     0.02310     0.02428     0.02888     0.03173     0.02888     0.02428     0.24378
    11.41837     0.02403     0.01948     0.02007     0.01948     0.03372     0.03042     0.03967     0.03042     0.03372     0.25101
    11.56637     0.02814     0.02989     0.04011     0.02989     0.04371     0.03128     0.04083     0.03128     0.04371     0.31884
    11.71437     0.03036     0.03213     0.04154     0.03213     0.05348     0.03022     0.03631     0.03022     0.05348     0.33987
    11.86237     0.03104     0.02559     0.03002     0.02559     0.03637     0.02748     0.02565     0.02748     0.03637     0.26559
    12.01037     0.02861     0.02433     0.02506     0.02433     0.04123     0.03484     0.03467     0.03484     0.04123     0.28914
    12.15837     0.02519     0.03086     0.03122     0.03086     0.03906     0.03851     0.02605     0.03851     0.03906     0.29932
    12.30637     0.01746     0.03348     0.02860     0.03348     0.02803     0.02792     0.02293     0.02792     0.02803     0.24785
    12.45437     0.01663     0.03322     0.02563     0.03322     0.03096     0.03081     0.02046     0.03081     0.03096     0.25270
    12.60237     0.02650     0.03876     0.03992     0.03876     0.05151     0.04569     0.02982     0.04569     0.05151     0.36816
    12.75037     0.01768     0.03062     0.03251     0.03062     0.03650     0.03551     0.03229     0.03551     0.03650     0.28774
    12.89837     0.02191     0.02617     0.02890     0.02617     0.04596     0.03063     0.02358     0.03063     0.04596     0.27991
    13.04637     0.02155     0.02370     0.02971     0.02370     0.02990     0.03534     0.03125     0.03534     0.02990     0.26039
    13.19437     0.02107     0.02999     0.04635     0.02999     0.03336     0.03452     0.03192     0.03452     0.03336     0.29508
    13.34137     0.02344     0.03534     0.03741     0.03534     0.04280     0.04543     0.04272     0.04543     0.04280     0.35071
    13.48937     0.02598     0.03875     0.04045     0.03875     0.04334     0.03679     0.04487     0.03679     0.04334     0.34906
    13.63737     0.02072     0.02645     0.03470     0.02645     0.04923     0.02892     0.03659     0.02892     0.04923     0.30121
    13.78537     0.01895     0.02908     0.03422     0.02908     0.03305     0.03350     0.06130     0.03350     0.03305     0.30573
    13.93337     0.01946     0.02894     0.04456     0.02894     0.02816     0.02960     0.05313     0.02960     0.02816     0.29055
    14.08137     0.01954     0.03771     0.04291     0.03771     0.04321     0.03062     0.04206     0.03062     0.04321     0.32759
    14.22937     0.02276     0.04063     0.04777     0.04063     0.03942     0.03699     0.04479     0.03699     0.03942     0.34940
    14.37737     0.01875     0.02936     0.03585     0.02936     0.02912     0.02122     0.02852     0.02122     0.02912     0.24252
    14.52537     0.02102     0.03965     0.03811     0.03965     0.03688     0.02820     0.04305     0.02820     0.03688     0.31164
    14.67337     0.01617     0.02789     0.04415     0.02789     0.02935     0.03002     0.04762     0.03002     0.02935     0.28246
    14.82137     0.01756     0.03076     0.02493     0.03076     0.02663     0.02908     0.04055     0.02908     0.02663     0.25598
    14.96937     0.01638     0.04061     0.03328     0.04061     0.03708     0.03735     0.04851     0.03735     0.03708     0.32825
    15.11737     0.01906     0.02816     0.02992     0.02816     0.02932     0.02732     0.03601     0.02732     0.02932     0.25459
    15.26437     0.01553     0.02950     0.02334     0.02950     0.03182     0.02214     0.02581     0.02214     0.03182     0.23160
    15.41237     0.01927     0.01905     0.02056     0.01905     0.03291     0.03240     0.03320     0.03240     0.03291     0.24175
    15.56037     0.01343     0.02306     0.02529     0.02306     0.02198     0.02218     0.02548     0.02218     0.02198     0.19864
    15.70837     0.01771     0.02428     0.02154     0.02428     0.03267     0.02215     0.02221     0.02215     0.03267     0.21966
    15.85637     0.01133     0.01623     0.01325     0.01623     0.02472     0.02552     0.02088     0.02552     0.02472     0.17840
    16.00437     0.00605     0.01015     0.00832     0.01015     0.01540     0.01103     0.00822     0.01103     0.01540     0.09575
    16.15237     0.00107     0.00204     0.00179     0.00204     0.00211     0.00168     0.00141     0.00168     0.00211     0.01592
    16.30037     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00003
    16.44837     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.59637     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.74437     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.89237     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.04037     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.18837     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.33537     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.48337     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.63137     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.77937     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.92737     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.07537     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
