  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.550   -7.4979     0.246     0.444
    0.580   -7.4367     0.251     0.442
    0.611   -7.3805     0.256     0.439
    0.641   -7.3297     0.259     0.437
    0.672   -7.2843     0.262     0.435
    0.702   -7.2447     0.265     0.434
    0.733   -7.2108     0.267     0.433
    0.763   -7.1827     0.268     0.432
    0.794   -7.1603     0.269     0.431
    0.824   -7.1437     0.269     0.431
    0.855   -7.1328     0.269     0.431
    0.885   -7.1276     0.269     0.432
    0.885   -7.1276     0.269     0.432
    0.912   -7.1318     0.269     0.432
    0.938   -7.1402     0.269     0.431
    0.965   -7.1529     0.269     0.431
    0.991   -7.1700     0.268     0.432
    1.018   -7.1913     0.267     0.432
    1.044   -7.2170     0.266     0.433
    1.071   -7.2470     0.265     0.434
    1.097   -7.2813     0.263     0.435
    1.123   -7.3199     0.260     0.437
    1.150   -7.3627     0.257     0.438
    1.176   -7.4095     0.253     0.440
    1.203   -7.4602     0.249     0.443
    1.229   -7.5145     0.244     0.445
    1.256   -7.5721     0.238     0.448
    1.282   -7.6324     0.232     0.451
    1.308   -7.6951     0.224     0.454
    1.335   -7.7594     0.216     0.458
    1.361   -7.8246     0.207     0.462
    1.388   -7.8900     0.197     0.467
    1.414   -7.9546     0.187     0.472
    1.441   -8.0173     0.175     0.478
    1.467   -8.0771     0.164     0.484
    1.494   -8.1326     0.152     0.490
    1.520   -8.1826     0.140     0.496
    1.546   -8.2258     0.129     0.502
    1.573   -8.2607     0.120     0.507
    1.599   -8.2863     0.112     0.512
    1.626   -8.3015     0.107     0.515
    1.652   -8.3056     0.105     0.516
    1.652   -8.3056     0.105     0.516
    1.667   -8.3076     0.105     0.516
    1.683   -8.3102     0.105     0.516
    1.698   -8.3137     0.104     0.516
    1.713   -8.3179     0.104     0.516
    1.729   -8.3229     0.103     0.517
    1.744   -8.3286     0.102     0.518
    1.759   -8.3350     0.100     0.519
    1.774   -8.3420     0.099     0.520
    1.790   -8.3498     0.097     0.521
    1.805   -8.3581     0.094     0.523
    1.820   -8.3670     0.092     0.524
    1.835   -8.3765     0.089     0.526
    1.851   -8.3864     0.086     0.528
    1.866   -8.3967     0.083     0.531
    1.881   -8.4074     0.080     0.533
    1.896   -8.4183     0.076     0.536
    1.912   -8.4293     0.072     0.538
    1.927   -8.4404     0.068     0.541
    1.942   -8.4513     0.064     0.544
    1.958   -8.4621     0.060     0.547
    1.973   -8.4724     0.056     0.549
    1.988   -8.4822     0.052     0.552
    2.003   -8.4914     0.049     0.555
    2.019   -8.4996     0.045     0.557
    2.034   -8.5067     0.042     0.559
    2.049   -8.5126     0.040     0.561
    2.064   -8.5171     0.038     0.562
    2.080   -8.5198     0.036     0.563
    2.095   -8.5208     0.036     0.563
    2.095   -8.5208     0.036     0.563
    2.125   -8.5166     0.038     0.562
    2.156   -8.5035     0.043     0.558
    2.187   -8.4808     0.053     0.552
    2.217   -8.4485     0.066     0.544
    2.248   -8.4067     0.081     0.534
    2.278   -8.3564     0.097     0.524
    2.309   -8.2984     0.114     0.514
    2.339   -8.2340     0.131     0.504
    2.370   -8.1644     0.148     0.494
    2.400   -8.0909     0.163     0.486
    2.431   -8.0147     0.178     0.478
    2.461   -7.9371     0.191     0.471
    2.492   -7.8591     0.203     0.465
    2.522   -7.7819     0.214     0.460
    2.553   -7.7063     0.224     0.455
    2.583   -7.6333     0.232     0.451
    2.614   -7.5636     0.239     0.447
    2.644   -7.4979     0.246     0.444
    2.675   -7.4367     0.251     0.442
    2.706   -7.3805     0.256     0.439
    2.736   -7.3297     0.259     0.437
    2.767   -7.2843     0.262     0.435
    2.797   -7.2447     0.265     0.434
    2.828   -7.2108     0.267     0.433
    2.858   -7.1827     0.268     0.432
    2.889   -7.1603     0.269     0.431
    2.919   -7.1437     0.269     0.431
    2.950   -7.1328     0.269     0.431
    2.980   -7.1276     0.269     0.432
 
# Band-Index:   14
    2.980   -7.1276     0.269     0.432
    2.950   -7.1282     0.268     0.433
    2.919   -7.1345     0.267     0.434
    2.889   -7.1468     0.265     0.436
    2.858   -7.1651     0.264     0.437
    2.828   -7.1894     0.262     0.439
    2.797   -7.2199     0.259     0.442
    2.767   -7.2567     0.256     0.444
    2.736   -7.2995     0.252     0.447
    2.706   -7.3485     0.248     0.449
    2.675   -7.4032     0.243     0.452
    2.644   -7.4633     0.237     0.455
    2.614   -7.5283     0.231     0.459
    2.583   -7.5975     0.223     0.463
    2.553   -7.6701     0.214     0.467
    2.522   -7.7454     0.205     0.471
    2.492   -7.8221     0.194     0.477
    2.461   -7.8994     0.182     0.483
    2.431   -7.9760     0.168     0.490
    2.400   -8.0508     0.154     0.498
    2.370   -8.1226     0.139     0.506
    2.339   -8.1902     0.122     0.516
    2.309   -8.2523     0.105     0.526
    2.278   -8.3079     0.088     0.537
    2.248   -8.3558     0.072     0.547
    2.217   -8.3952     0.058     0.556
    2.187   -8.4255     0.046     0.564
    2.156   -8.4466     0.036     0.570
    2.125   -8.4586     0.031     0.574
    2.095   -8.4624     0.029     0.575
    2.095   -8.4624     0.029     0.575
    2.080   -8.4616     0.030     0.575
    2.064   -8.4591     0.031     0.574
    2.049   -8.4551     0.033     0.573
    2.034   -8.4499     0.035     0.571
    2.019   -8.4435     0.038     0.569
    2.003   -8.4363     0.042     0.566
    1.988   -8.4283     0.045     0.564
    1.973   -8.4198     0.049     0.561
    1.958   -8.4110     0.053     0.558
    1.942   -8.4018     0.057     0.555
    1.927   -8.3926     0.061     0.552
    1.912   -8.3835     0.065     0.549
    1.896   -8.3745     0.069     0.546
    1.881   -8.3658     0.073     0.543
    1.866   -8.3574     0.077     0.540
    1.851   -8.3494     0.080     0.537
    1.835   -8.3420     0.083     0.535
    1.820   -8.3351     0.087     0.532
    1.805   -8.3288     0.089     0.530
    1.790   -8.3232     0.092     0.528
    1.774   -8.3182     0.094     0.526
    1.759   -8.3140     0.097     0.524
    1.744   -8.3105     0.099     0.522
    1.729   -8.3078     0.100     0.521
    1.713   -8.3058     0.102     0.519
    1.698   -8.3046     0.103     0.518
    1.683   -8.3041     0.104     0.517
    1.667   -8.3045     0.104     0.517
    1.652   -8.3056     0.105     0.516
    1.652   -8.3056     0.105     0.516
    1.626   -8.2986     0.106     0.516
    1.599   -8.2805     0.110     0.514
    1.573   -8.2521     0.117     0.510
    1.546   -8.2144     0.125     0.506
    1.520   -8.1685     0.135     0.501
    1.494   -8.1158     0.146     0.496
    1.467   -8.0577     0.158     0.490
    1.441   -7.9955     0.169     0.485
    1.414   -7.9304     0.179     0.480
    1.388   -7.8637     0.189     0.476
    1.361   -7.7964     0.199     0.472
    1.335   -7.7295     0.208     0.468
    1.308   -7.6638     0.216     0.465
    1.282   -7.6002     0.223     0.461
    1.256   -7.5392     0.230     0.459
    1.229   -7.4814     0.236     0.456
    1.203   -7.4274     0.241     0.453
    1.176   -7.3774     0.245     0.451
    1.150   -7.3317     0.250     0.448
    1.123   -7.2905     0.253     0.446
    1.097   -7.2540     0.256     0.444
    1.071   -7.2221     0.259     0.442
    1.044   -7.1949     0.261     0.440
    1.018   -7.1724     0.263     0.438
    0.991   -7.1545     0.265     0.436
    0.965   -7.1412     0.266     0.435
    0.938   -7.1323     0.267     0.434
    0.912   -7.1278     0.268     0.433
    0.885   -7.1276     0.269     0.432
    0.885   -7.1276     0.269     0.432
    0.855   -7.1282     0.268     0.433
    0.824   -7.1345     0.267     0.434
    0.794   -7.1468     0.265     0.436
    0.763   -7.1651     0.264     0.437
    0.733   -7.1894     0.262     0.439
    0.702   -7.2199     0.259     0.442
    0.672   -7.2567     0.256     0.444
    0.641   -7.2995     0.252     0.447
    0.611   -7.3485     0.248     0.449
    0.580   -7.4032     0.243     0.452
    0.550   -7.4633     0.237     0.455
    0.519   -7.5283     0.231     0.459
    0.489   -7.5975     0.223     0.463
    0.458   -7.6701     0.214     0.467
    0.427   -7.7454     0.205     0.471
    0.397   -7.8221     0.194     0.477
    0.366   -7.8994     0.182     0.483
    0.336   -7.9760     0.168     0.490
    0.305   -8.0508     0.154     0.498
    0.275   -8.1226     0.139     0.506
    0.244   -8.1902     0.122     0.516
    0.214   -8.2523     0.105     0.526
    0.183   -8.3079     0.088     0.537
    0.153   -8.3558     0.072     0.547
    0.122   -8.3952     0.058     0.556
    0.092   -8.4255     0.046     0.564
    0.061   -8.4466     0.036     0.570
    0.031   -8.4586     0.031     0.574
    0.000   -8.4624     0.029     0.575
 
# Band-Index:   15
    0.000   -3.3677     0.261     0.123
    0.031   -3.3625     0.261     0.123
    0.061   -3.3470     0.262     0.124
    0.092   -3.3215     0.263     0.124
    0.122   -3.2867     0.265     0.125
    0.153   -3.2432     0.267     0.125
    0.183   -3.1922     0.270     0.126
    0.214   -3.1349     0.274     0.126
    0.244   -3.0735     0.278     0.126
    0.275   -3.0103     0.283     0.125
    0.305   -2.9487     0.288     0.123
    0.336   -2.8926     0.293     0.121
    0.366   -2.8447     0.296     0.119
    0.397   -2.8048     0.298     0.118
    0.427   -2.7693     0.298     0.117
    0.458   -2.7338     0.298     0.116
    0.489   -2.6943     0.299     0.116
    0.519   -2.6481     0.301     0.116
    0.550   -2.5937     0.303     0.116
    0.580   -2.5304     0.307     0.116
    0.611   -2.4581     0.312     0.117
    0.641   -2.3777     0.317     0.118
    0.672   -2.2904     0.323     0.119
    0.702   -2.1982     0.329     0.121
    0.733   -2.1039     0.336     0.124
    0.763   -2.0107     0.342     0.127
    0.794   -1.9225     0.346     0.132
    0.824   -1.8435     0.348     0.138
    0.855   -1.7776     0.347     0.146
    0.885   -1.7280     0.342     0.155
    0.885   -1.7280     0.342     0.155
    0.912   -1.7700     0.347     0.147
    0.938   -1.8244     0.348     0.140
    0.965   -1.8895     0.348     0.134
    0.991   -1.9628     0.345     0.130
    1.018   -2.0418     0.340     0.126
    1.044   -2.1240     0.334     0.123
    1.071   -2.2072     0.328     0.121
    1.097   -2.2893     0.322     0.120
    1.123   -2.3688     0.316     0.119
    1.150   -2.4442     0.311     0.118
    1.176   -2.5145     0.305     0.117
    1.203   -2.5788     0.300     0.117
    1.229   -2.6365     0.296     0.118
    1.256   -2.6873     0.292     0.118
    1.282   -2.7309     0.289     0.119
    1.308   -2.7673     0.286     0.120
    1.335   -2.7965     0.283     0.122
    1.361   -2.8187     0.281     0.124
    1.388   -2.8342     0.279     0.126
    1.414   -2.8433     0.277     0.128
    1.441   -2.8465     0.276     0.130
    1.467   -2.8443     0.274     0.133
    1.494   -2.8371     0.273     0.136
    1.520   -2.8254     0.272     0.138
    1.546   -2.8099     0.270     0.141
    1.573   -2.7911     0.269     0.144
    1.599   -2.7696     0.267     0.147
    1.626   -2.7458     0.264     0.150
    1.652   -2.7204     0.262     0.153
    1.652   -2.7204     0.262     0.153
    1.667   -2.7428     0.264     0.151
    1.683   -2.7662     0.266     0.149
    1.698   -2.7907     0.267     0.148
    1.713   -2.8162     0.269     0.146
    1.729   -2.8427     0.270     0.144
    1.744   -2.8701     0.270     0.143
    1.759   -2.8985     0.271     0.142
    1.774   -2.9276     0.271     0.140
    1.790   -2.9573     0.272     0.139
    1.805   -2.9875     0.271     0.137
    1.820   -3.0180     0.271     0.136
    1.835   -3.0485     0.271     0.135
    1.851   -3.0789     0.270     0.133
    1.866   -3.1088     0.270     0.132
    1.881   -3.1380     0.269     0.131
    1.896   -3.1664     0.268     0.130
    1.912   -3.1936     0.267     0.129
    1.927   -3.2194     0.267     0.128
    1.942   -3.2436     0.266     0.127
    1.958   -3.2661     0.265     0.126
    1.973   -3.2867     0.264     0.126
    1.988   -3.3052     0.264     0.125
    2.003   -3.3215     0.263     0.125
    2.019   -3.3354     0.263     0.124
    2.034   -3.3469     0.262     0.124
    2.049   -3.3560     0.262     0.123
    2.064   -3.3625     0.261     0.123
    2.080   -3.3664     0.261     0.123
    2.095   -3.3677     0.261     0.123
    2.095   -3.3677     0.261     0.123
    2.125   -3.3625     0.261     0.123
    2.156   -3.3470     0.262     0.124
    2.187   -3.3215     0.263     0.124
    2.217   -3.2867     0.265     0.125
    2.248   -3.2432     0.267     0.125
    2.278   -3.1922     0.270     0.126
    2.309   -3.1349     0.274     0.126
    2.339   -3.0735     0.278     0.126
    2.370   -3.0103     0.283     0.125
    2.400   -2.9487     0.288     0.123
    2.431   -2.8926     0.293     0.121
    2.461   -2.8447     0.296     0.119
    2.492   -2.8048     0.298     0.118
    2.522   -2.7693     0.298     0.117
    2.553   -2.7338     0.298     0.116
    2.583   -2.6943     0.299     0.116
    2.614   -2.6481     0.301     0.116
    2.644   -2.5937     0.303     0.116
    2.675   -2.5304     0.307     0.116
    2.706   -2.4581     0.312     0.117
    2.736   -2.3777     0.317     0.118
    2.767   -2.2904     0.323     0.119
    2.797   -2.1982     0.329     0.121
    2.828   -2.1039     0.336     0.124
    2.858   -2.0107     0.342     0.127
    2.889   -1.9225     0.346     0.132
    2.919   -1.8435     0.348     0.138
    2.950   -1.7776     0.347     0.146
    2.980   -1.7280     0.342     0.155
 
# Band-Index:   16
    2.980   -1.7280     0.342     0.155
    2.950   -1.6967     0.333     0.164
    2.919   -1.6845     0.320     0.175
    2.889   -1.6911     0.305     0.184
    2.858   -1.7151     0.288     0.193
    2.828   -1.7542     0.270     0.201
    2.797   -1.8052     0.253     0.206
    2.767   -1.8640     0.238     0.209
    2.736   -1.9266     0.226     0.211
    2.706   -1.9891     0.216     0.211
    2.675   -2.0487     0.210     0.211
    2.644   -2.1034     0.207     0.209
    2.614   -2.1529     0.208     0.207
    2.583   -2.1990     0.214     0.202
    2.553   -2.2475     0.228     0.194
    2.522   -2.3038     0.240     0.183
    2.492   -2.3634     0.243     0.176
    2.461   -2.4157     0.241     0.173
    2.431   -2.4557     0.236     0.174
    2.400   -2.4892     0.223     0.182
    2.370   -2.5331     0.201     0.194
    2.339   -2.5926     0.187     0.200
    2.309   -2.6569     0.181     0.200
    2.278   -2.7183     0.178     0.198
    2.248   -2.7732     0.176     0.196
    2.217   -2.8197     0.175     0.195
    2.187   -2.8569     0.174     0.194
    2.156   -2.8839     0.173     0.192
    2.125   -2.9003     0.173     0.192
    2.095   -2.9057     0.173     0.192
    2.095   -2.9057     0.173     0.192
    2.080   -2.9044     0.173     0.192
    2.064   -2.9003     0.173     0.192
    2.049   -2.8935     0.173     0.192
    2.034   -2.8840     0.173     0.193
    2.019   -2.8720     0.173     0.193
    2.003   -2.8574     0.174     0.194
    1.988   -2.8405     0.174     0.195
    1.973   -2.8214     0.174     0.195
    1.958   -2.8001     0.174     0.196
    1.942   -2.7771     0.175     0.198
    1.927   -2.7525     0.175     0.199
    1.912   -2.7267     0.176     0.200
    1.896   -2.7003     0.176     0.201
    1.881   -2.6738     0.177     0.202
    1.866   -2.6483     0.178     0.203
    1.851   -2.6250     0.181     0.202
    1.835   -2.6055     0.185     0.200
    1.820   -2.5914     0.193     0.197
    1.805   -2.5839     0.202     0.191
    1.790   -2.5832     0.213     0.184
    1.774   -2.5881     0.223     0.178
    1.759   -2.5974     0.232     0.173
    1.744   -2.6100     0.239     0.168
    1.729   -2.6248     0.244     0.165
    1.713   -2.6414     0.249     0.162
    1.698   -2.6595     0.253     0.159
    1.683   -2.6787     0.256     0.157
    1.667   -2.6990     0.259     0.155
    1.652   -2.7204     0.262     0.153
    1.652   -2.7204     0.262     0.153
    1.626   -2.6939     0.258     0.156
    1.599   -2.6667     0.254     0.159
    1.573   -2.6393     0.248     0.163
    1.546   -2.6120     0.242     0.166
    1.520   -2.5851     0.236     0.170
    1.494   -2.5585     0.229     0.174
    1.467   -2.5318     0.221     0.178
    1.441   -2.5047     0.214     0.182
    1.414   -2.4762     0.208     0.185
    1.388   -2.4456     0.203     0.188
    1.361   -2.4121     0.199     0.191
    1.335   -2.3748     0.196     0.194
    1.308   -2.3332     0.194     0.197
    1.282   -2.2869     0.193     0.199
    1.256   -2.2359     0.194     0.202
    1.229   -2.1804     0.196     0.204
    1.203   -2.1209     0.199     0.206
    1.176   -2.0584     0.205     0.208
    1.150   -1.9943     0.213     0.210
    1.123   -1.9307     0.223     0.210
    1.097   -1.8697     0.235     0.209
    1.071   -1.8139     0.249     0.206
    1.044   -1.7658     0.265     0.202
    1.018   -1.7273     0.281     0.196
    0.991   -1.7004     0.297     0.189
    0.965   -1.6862     0.311     0.181
    0.938   -1.6859     0.324     0.172
    0.912   -1.6998     0.334     0.163
    0.885   -1.7280     0.342     0.155
    0.885   -1.7280     0.342     0.155
    0.855   -1.6967     0.333     0.164
    0.824   -1.6845     0.320     0.175
    0.794   -1.6911     0.305     0.184
    0.763   -1.7151     0.288     0.193
    0.733   -1.7542     0.270     0.201
    0.702   -1.8052     0.253     0.206
    0.672   -1.8640     0.238     0.209
    0.641   -1.9266     0.226     0.211
    0.611   -1.9891     0.216     0.211
    0.580   -2.0487     0.210     0.211
    0.550   -2.1034     0.207     0.209
    0.519   -2.1529     0.208     0.207
    0.489   -2.1990     0.214     0.202
    0.458   -2.2475     0.228     0.194
    0.427   -2.3038     0.240     0.183
    0.397   -2.3634     0.243     0.176
    0.366   -2.4157     0.241     0.173
    0.336   -2.4557     0.236     0.174
    0.305   -2.4892     0.223     0.182
    0.275   -2.5331     0.201     0.194
    0.244   -2.5926     0.187     0.200
    0.214   -2.6569     0.181     0.200
    0.183   -2.7183     0.178     0.198
    0.153   -2.7732     0.176     0.196
    0.122   -2.8197     0.175     0.195
    0.092   -2.8569     0.174     0.194
    0.061   -2.8839     0.173     0.192
    0.031   -2.9003     0.173     0.192
    0.000   -2.9057     0.173     0.192
 
# Band-Index:   17
    0.000   -2.1183     0.291     0.154
    0.031   -2.1260     0.290     0.154
    0.061   -2.1483     0.287     0.155
    0.092   -2.1819     0.283     0.155
    0.122   -2.2222     0.278     0.155
    0.153   -2.2649     0.273     0.155
    0.183   -2.3060     0.267     0.155
    0.214   -2.3413     0.260     0.157
    0.244   -2.3649     0.250     0.160
    0.275   -2.3674     0.231     0.170
    0.305   -2.3368     0.205     0.189
    0.336   -2.2806     0.186     0.205
    0.366   -2.2253     0.176     0.212
    0.397   -2.1867     0.174     0.209
    0.427   -2.1509     0.183     0.199
    0.458   -2.0982     0.202     0.187
    0.489   -2.0223     0.223     0.178
    0.519   -1.9300     0.238     0.174
    0.550   -1.8287     0.247     0.172
    0.580   -1.7225     0.252     0.172
    0.611   -1.6133     0.254     0.173
    0.641   -1.5015     0.254     0.175
    0.672   -1.3866     0.251     0.179
    0.702   -1.2678     0.246     0.184
    0.733   -1.1439     0.238     0.191
    0.763   -1.0142     0.229     0.201
    0.794   -0.8794     0.220     0.213
    0.824   -0.7425     0.211     0.227
    0.855   -0.6132     0.208     0.246
    0.885   -0.5418     0.221     0.259
    0.885   -0.5418     0.221     0.259
    0.912   -0.5978     0.209     0.248
    0.938   -0.7056     0.210     0.232
    0.965   -0.8221     0.217     0.218
    0.991   -0.9376     0.226     0.206
    1.018   -1.0482     0.236     0.196
    1.044   -1.1523     0.246     0.188
    1.071   -1.2488     0.255     0.181
    1.097   -1.3378     0.264     0.177
    1.123   -1.4198     0.270     0.174
    1.150   -1.4957     0.275     0.173
    1.176   -1.5664     0.278     0.173
    1.203   -1.6327     0.280     0.173
    1.229   -1.6951     0.280     0.174
    1.256   -1.7540     0.279     0.176
    1.282   -1.8094     0.277     0.177
    1.308   -1.8612     0.274     0.179
    1.335   -1.9093     0.271     0.181
    1.361   -1.9532     0.267     0.184
    1.388   -1.9924     0.262     0.187
    1.414   -2.0266     0.256     0.190
    1.441   -2.0552     0.250     0.193
    1.467   -2.0777     0.244     0.197
    1.494   -2.0938     0.237     0.201
    1.520   -2.1036     0.231     0.205
    1.546   -2.1071     0.225     0.209
    1.573   -2.1047     0.220     0.212
    1.599   -2.0971     0.216     0.215
    1.626   -2.0847     0.213     0.217
    1.652   -2.0683     0.211     0.219
    1.652   -2.0683     0.211     0.219
    1.667   -2.0934     0.214     0.216
    1.683   -2.1201     0.218     0.213
    1.698   -2.1483     0.221     0.209
    1.713   -2.1775     0.225     0.204
    1.729   -2.2072     0.229     0.200
    1.744   -2.2367     0.234     0.194
    1.759   -2.2651     0.241     0.189
    1.774   -2.2912     0.248     0.182
    1.790   -2.3133     0.257     0.174
    1.805   -2.3297     0.266     0.167
    1.820   -2.3392     0.274     0.160
    1.835   -2.3415     0.280     0.155
    1.851   -2.3374     0.283     0.152
    1.866   -2.3285     0.285     0.151
    1.881   -2.3160     0.285     0.150
    1.896   -2.3010     0.285     0.151
    1.912   -2.2844     0.284     0.151
    1.927   -2.2667     0.284     0.152
    1.942   -2.2483     0.284     0.152
    1.958   -2.2297     0.284     0.153
    1.973   -2.2112     0.285     0.153
    1.988   -2.1932     0.285     0.154
    2.003   -2.1761     0.286     0.154
    2.019   -2.1603     0.287     0.154
    2.034   -2.1463     0.288     0.154
    2.049   -2.1346     0.289     0.154
    2.064   -2.1257     0.290     0.154
    2.080   -2.1202     0.291     0.154
    2.095   -2.1183     0.291     0.154
    2.095   -2.1183     0.291     0.154
    2.125   -2.1260     0.290     0.154
    2.156   -2.1483     0.287     0.155
    2.187   -2.1819     0.283     0.155
    2.217   -2.2222     0.278     0.155
    2.248   -2.2649     0.273     0.155
    2.278   -2.3060     0.267     0.155
    2.309   -2.3413     0.260     0.157
    2.339   -2.3649     0.250     0.160
    2.370   -2.3674     0.231     0.170
    2.400   -2.3368     0.205     0.189
    2.431   -2.2806     0.186     0.205
    2.461   -2.2253     0.176     0.212
    2.492   -2.1867     0.174     0.209
    2.522   -2.1509     0.183     0.199
    2.553   -2.0982     0.202     0.187
    2.583   -2.0223     0.223     0.178
    2.614   -1.9300     0.238     0.174
    2.644   -1.8287     0.247     0.172
    2.675   -1.7225     0.252     0.172
    2.706   -1.6133     0.254     0.173
    2.736   -1.5015     0.254     0.175
    2.767   -1.3866     0.251     0.179
    2.797   -1.2678     0.246     0.184
    2.828   -1.1439     0.238     0.191
    2.858   -1.0142     0.229     0.201
    2.889   -0.8794     0.220     0.213
    2.919   -0.7425     0.211     0.227
    2.950   -0.6132     0.208     0.246
    2.980   -0.5418     0.221     0.259
 
# Band-Index:   18
    2.980   -0.5418     0.221     0.259
    2.950   -0.5968     0.203     0.257
    2.919   -0.6851     0.191     0.258
    2.889   -0.7732     0.188     0.258
    2.858   -0.8577     0.188     0.256
    2.828   -0.9400     0.190     0.254
    2.797   -1.0223     0.193     0.251
    2.767   -1.1066     0.196     0.247
    2.736   -1.1947     0.198     0.243
    2.706   -1.2874     0.199     0.239
    2.675   -1.3848     0.199     0.235
    2.644   -1.4864     0.199     0.231
    2.614   -1.5911     0.198     0.226
    2.583   -1.6971     0.197     0.221
    2.553   -1.8021     0.196     0.215
    2.522   -1.9024     0.196     0.209
    2.492   -1.9909     0.195     0.203
    2.461   -2.0525     0.191     0.198
    2.431   -2.0742     0.186     0.200
    2.400   -2.0652     0.182     0.204
    2.370   -2.0385     0.181     0.207
    2.339   -2.0003     0.181     0.210
    2.309   -1.9539     0.182     0.213
    2.278   -1.9014     0.183     0.215
    2.248   -1.8449     0.185     0.218
    2.217   -1.7861     0.187     0.219
    2.187   -1.7275     0.190     0.221
    2.156   -1.6718     0.192     0.222
    2.125   -1.6235     0.190     0.228
    2.095   -1.5972     0.176     0.244
    2.095   -1.5972     0.176     0.244
    2.080   -1.6049     0.183     0.237
    2.064   -1.6213     0.189     0.229
    2.049   -1.6407     0.191     0.226
    2.034   -1.6613     0.190     0.225
    2.019   -1.6822     0.189     0.225
    2.003   -1.7029     0.187     0.226
    1.988   -1.7233     0.186     0.227
    1.973   -1.7429     0.184     0.227
    1.958   -1.7619     0.183     0.228
    1.942   -1.7799     0.182     0.229
    1.927   -1.7970     0.181     0.230
    1.912   -1.8132     0.180     0.231
    1.896   -1.8285     0.180     0.232
    1.881   -1.8429     0.180     0.233
    1.866   -1.8565     0.180     0.233
    1.851   -1.8695     0.180     0.234
    1.835   -1.8818     0.181     0.234
    1.820   -1.8938     0.182     0.235
    1.805   -1.9056     0.183     0.235
    1.790   -1.9174     0.185     0.235
    1.774   -1.9296     0.187     0.234
    1.759   -1.9423     0.189     0.234
    1.744   -1.9559     0.192     0.233
    1.729   -1.9706     0.195     0.231
    1.713   -1.9867     0.198     0.230
    1.698   -2.0043     0.201     0.228
    1.683   -2.0238     0.204     0.225
    1.667   -2.0451     0.208     0.222
    1.652   -2.0683     0.211     0.219
    1.652   -2.0683     0.211     0.219
    1.626   -2.0483     0.209     0.221
    1.599   -2.0251     0.208     0.222
    1.573   -1.9990     0.208     0.223
    1.546   -1.9702     0.207     0.224
    1.520   -1.9388     0.207     0.225
    1.494   -1.9048     0.207     0.225
    1.467   -1.8683     0.207     0.226
    1.441   -1.8291     0.207     0.226
    1.414   -1.7872     0.207     0.227
    1.388   -1.7427     0.207     0.228
    1.361   -1.6955     0.207     0.229
    1.335   -1.6456     0.207     0.230
    1.308   -1.5933     0.207     0.231
    1.282   -1.5385     0.206     0.232
    1.256   -1.4814     0.206     0.234
    1.229   -1.4222     0.204     0.236
    1.203   -1.3611     0.203     0.238
    1.176   -1.2982     0.202     0.240
    1.150   -1.2338     0.200     0.243
    1.123   -1.1680     0.197     0.246
    1.097   -1.1010     0.195     0.248
    1.071   -1.0326     0.192     0.251
    1.044   -0.9627     0.189     0.254
    1.018   -0.8910     0.187     0.256
    0.991   -0.8170     0.186     0.257
    0.965   -0.7405     0.188     0.258
    0.938   -0.6619     0.193     0.258
    0.912   -0.5860     0.206     0.257
    0.885   -0.5418     0.221     0.259
    0.885   -0.5418     0.221     0.259
    0.855   -0.5968     0.203     0.257
    0.824   -0.6851     0.191     0.258
    0.794   -0.7732     0.188     0.258
    0.763   -0.8577     0.188     0.256
    0.733   -0.9400     0.190     0.254
    0.702   -1.0223     0.193     0.251
    0.672   -1.1066     0.196     0.247
    0.641   -1.1947     0.198     0.243
    0.611   -1.2874     0.199     0.239
    0.580   -1.3848     0.199     0.235
    0.550   -1.4864     0.199     0.231
    0.519   -1.5911     0.198     0.226
    0.489   -1.6971     0.197     0.221
    0.458   -1.8021     0.196     0.215
    0.427   -1.9024     0.196     0.209
    0.397   -1.9909     0.195     0.203
    0.366   -2.0525     0.191     0.198
    0.336   -2.0742     0.186     0.200
    0.305   -2.0652     0.182     0.204
    0.275   -2.0385     0.181     0.207
    0.244   -2.0003     0.181     0.210
    0.214   -1.9539     0.182     0.213
    0.183   -1.9014     0.183     0.215
    0.153   -1.8449     0.185     0.218
    0.122   -1.7861     0.187     0.219
    0.092   -1.7275     0.190     0.221
    0.061   -1.6718     0.192     0.222
    0.031   -1.6235     0.190     0.228
    0.000   -1.5972     0.176     0.244
 
# Band-Index:   19
    0.000   -1.5478     0.262     0.155
    0.031   -1.5255     0.246     0.172
    0.061   -1.4860     0.240     0.180
    0.092   -1.4378     0.239     0.183
    0.122   -1.3813     0.241     0.184
    0.153   -1.3181     0.242     0.186
    0.183   -1.2498     0.245     0.187
    0.214   -1.1779     0.247     0.188
    0.244   -1.1035     0.249     0.189
    0.275   -1.0278     0.251     0.190
    0.305   -0.9517     0.253     0.191
    0.336   -0.8758     0.255     0.192
    0.366   -0.8007     0.256     0.192
    0.397   -0.7271     0.257     0.192
    0.427   -0.6554     0.258     0.192
    0.458   -0.5858     0.258     0.192
    0.489   -0.5187     0.258     0.192
    0.519   -0.4544     0.257     0.192
    0.550   -0.3931     0.255     0.192
    0.580   -0.3352     0.253     0.192
    0.611   -0.2811     0.249     0.192
    0.641   -0.2317     0.245     0.194
    0.672   -0.1882     0.239     0.197
    0.702   -0.1527     0.228     0.204
    0.733   -0.1294     0.207     0.219
    0.763   -0.1256     0.180     0.240
    0.794   -0.1525     0.188     0.236
    0.824   -0.2251     0.218     0.211
