     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
    10.39276     0.01727     0.03329     0.03041     0.03329     0.01997     0.02641     0.03037     0.02641     0.01997     0.23739
    10.54276     0.01220     0.03007     0.03025     0.03007     0.01949     0.03443     0.02367     0.03443     0.01949     0.23410
    10.69176     0.01584     0.02969     0.04112     0.02969     0.02410     0.03004     0.01809     0.03004     0.02410     0.24271
    10.84176     0.01861     0.02783     0.04001     0.02783     0.02117     0.02908     0.02172     0.02908     0.02117     0.23650
    10.99176     0.01330     0.02969     0.02874     0.02969     0.02135     0.01997     0.02583     0.01997     0.02135     0.20989
    11.14176     0.01991     0.01938     0.03822     0.01938     0.02266     0.02452     0.02345     0.02452     0.02266     0.21470
    11.29076     0.01338     0.01924     0.03292     0.01924     0.03190     0.02347     0.04353     0.02347     0.03190     0.23905
    11.44076     0.02102     0.02695     0.03757     0.02695     0.03551     0.02302     0.04392     0.02302     0.03551     0.27347
    11.59076     0.01715     0.01932     0.03339     0.01932     0.02151     0.03311     0.03318     0.03311     0.02151     0.23160
    11.74076     0.01962     0.01678     0.01852     0.01678     0.02642     0.02881     0.02637     0.02881     0.02642     0.20853
    11.88976     0.02050     0.02258     0.04206     0.02258     0.02572     0.02553     0.04110     0.02553     0.02572     0.25132
    12.03976     0.03158     0.02347     0.03354     0.02347     0.04364     0.02549     0.03814     0.02549     0.04364     0.28846
    12.18976     0.03583     0.02495     0.02987     0.02495     0.04639     0.03117     0.02238     0.03117     0.04639     0.29310
    12.33976     0.02832     0.02180     0.02950     0.02180     0.04443     0.03601     0.02515     0.03601     0.04443     0.28745
    12.48876     0.02836     0.03012     0.03467     0.03012     0.05002     0.03344     0.02163     0.03344     0.05002     0.31182
    12.63876     0.02777     0.03543     0.03368     0.03543     0.04152     0.03231     0.03189     0.03231     0.04152     0.31186
    12.78876     0.01613     0.02657     0.03100     0.02657     0.02941     0.03308     0.02094     0.03308     0.02941     0.24619
    12.93776     0.01889     0.03249     0.03830     0.03249     0.04012     0.03515     0.02578     0.03515     0.04012     0.29849
    13.08776     0.02268     0.03265     0.02908     0.03265     0.04233     0.03694     0.03279     0.03694     0.04233     0.30839
    13.23776     0.02229     0.02317     0.03646     0.02317     0.03416     0.02721     0.02448     0.02721     0.03416     0.25231
    13.38776     0.02494     0.02724     0.03026     0.02724     0.04765     0.04278     0.04072     0.04278     0.04765     0.33126
    13.53676     0.02164     0.03585     0.03794     0.03585     0.04147     0.04471     0.04990     0.04471     0.04147     0.35354
    13.68676     0.02216     0.02564     0.04353     0.02564     0.03281     0.04099     0.04238     0.04099     0.03281     0.30695
    13.83676     0.02278     0.03451     0.03051     0.03451     0.04930     0.03276     0.05199     0.03276     0.04930     0.33842
    13.98676     0.02379     0.03304     0.02945     0.03304     0.03825     0.03507     0.05728     0.03507     0.03825     0.32324
    14.13576     0.01980     0.03483     0.04468     0.03483     0.04455     0.03841     0.06032     0.03841     0.04455     0.36038
    14.28576     0.01440     0.02782     0.03302     0.02782     0.03813     0.02726     0.04139     0.02726     0.03813     0.27523
    14.43576     0.01587     0.02758     0.04244     0.02758     0.02775     0.02941     0.03245     0.02941     0.02775     0.26024
    14.58476     0.02285     0.02871     0.05368     0.02871     0.03836     0.03607     0.03225     0.03607     0.03836     0.31506
    14.73476     0.02859     0.03420     0.02988     0.03420     0.03685     0.03062     0.03318     0.03062     0.03685     0.29499
    14.88476     0.02456     0.02698     0.03325     0.02698     0.02965     0.02573     0.03986     0.02573     0.02965     0.26239
    15.03476     0.01407     0.03363     0.03652     0.03363     0.04329     0.03007     0.04198     0.03007     0.04329     0.30655
    15.18376     0.02027     0.03295     0.03583     0.03295     0.04440     0.03153     0.07063     0.03153     0.04440     0.34449
    15.33376     0.01320     0.03314     0.01883     0.03314     0.03125     0.03144     0.03673     0.03144     0.03125     0.26042
    15.48376     0.01795     0.03563     0.03790     0.03563     0.02926     0.04004     0.04550     0.04004     0.02926     0.31121
    15.63376     0.01962     0.02548     0.02708     0.02548     0.02570     0.02243     0.02617     0.02243     0.02570     0.22009
    15.78276     0.02124     0.02587     0.02018     0.02587     0.03332     0.02885     0.02708     0.02885     0.03332     0.24458
    15.93276     0.01409     0.01938     0.02634     0.01938     0.02601     0.02252     0.02840     0.02252     0.02601     0.20465
    16.08276     0.01431     0.02190     0.02047     0.02190     0.02948     0.02338     0.01587     0.02338     0.02948     0.20017
    16.23276     0.01589     0.01590     0.01425     0.01590     0.02892     0.02728     0.01848     0.02728     0.02892     0.19282
    16.38176     0.00874     0.00897     0.01243     0.00897     0.01089     0.00973     0.00931     0.00973     0.01089     0.08964
    16.53176     0.00118     0.00278     0.00261     0.00278     0.00170     0.00127     0.00226     0.00127     0.00170     0.01754
    16.68176     0.00054     0.00055     0.00219     0.00055     0.00079     0.00056     0.00106     0.00056     0.00079     0.00760
    16.83076     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    16.98076     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.13076     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.28076     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.42976     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.57976     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.72976     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.87976     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.02876     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.17876     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.32876     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.47876     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.62776     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
