    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    27   47
    #Band-Index:   40
    0.283185   -0.721772   -2.999214  -0.040  -0.250   0.000
    0.283185   -0.690391   -2.938486  -0.038  -0.280  -0.034
    0.283185   -0.659010   -2.875820  -0.038  -0.290  -0.048
    0.283185   -0.627628   -2.813075  -0.042  -0.292  -0.056
    0.283185   -0.596247   -2.751264  -0.040  -0.288  -0.056
    0.283185   -0.564865   -2.690809  -0.040  -0.278  -0.056
    0.283185   -0.533484   -2.631558  -0.054  -0.258  -0.046
    0.283185   -0.502102   -2.571527  -0.140  -0.170  -0.012
    0.283185   -0.470721   -2.505115  -0.258   0.010   0.034
    0.283185   -0.439340   -2.436472  -0.302   0.072   0.044
    0.283185   -0.407958   -2.372913  -0.326   0.088   0.050
    0.283185   -0.376577   -2.318607  -0.340   0.088   0.066
    0.283185   -0.345195   -2.275596  -0.344   0.082   0.088
    0.283185   -0.313814   -2.243703  -0.334   0.068   0.116
    0.283185   -0.282433   -2.220853  -0.310   0.050   0.146
    0.283185   -0.251051   -2.203809  -0.268   0.024   0.174
    0.283185   -0.219670   -2.188884  -0.202  -0.004   0.198
    0.283185   -0.188288   -2.172364  -0.112  -0.030   0.210
    0.283185   -0.156907   -2.150732   0.012  -0.050   0.206
    0.283185   -0.125526   -2.121175   0.168  -0.066   0.182
    0.283185   -0.094144   -2.083741   0.322  -0.066   0.150
    0.283185   -0.062763   -2.045525   0.418  -0.058   0.122
    0.283185   -0.031381   -2.020366   0.432  -0.054   0.098
    0.314650    0.000000   -2.062681   0.000  -0.050   0.000
    0.314650    0.031381   -2.066066  -0.432  -0.054  -0.096
    0.314650    0.062763   -2.088605  -0.408  -0.074  -0.130
    0.314650    0.094144   -2.123471  -0.308  -0.104  -0.162
    0.314650    0.125526   -2.158448  -0.166  -0.130  -0.194
    0.314650    0.156907   -2.187189  -0.024  -0.144  -0.210
    0.314650    0.188288   -2.209225   0.100  -0.144  -0.206
    0.314650    0.219670   -2.226784   0.194  -0.128  -0.188
    0.314650    0.251051   -2.242938   0.264  -0.104  -0.156
    0.314650    0.282433   -2.260979   0.312  -0.074  -0.122
    0.314650    0.313814   -2.284166   0.342  -0.044  -0.092
    0.314650    0.345195   -2.315381   0.356  -0.016  -0.064
    0.314650    0.376577   -2.356602   0.358   0.010  -0.042
    0.314650    0.407958   -2.408293   0.348   0.034  -0.030
    0.314650    0.439340   -2.469085   0.328   0.054  -0.028
    0.314650    0.470721   -2.535998   0.298   0.072  -0.036
    0.314650    0.502102   -2.605250   0.264   0.084  -0.052
    0.314650    0.533484   -2.673037   0.218   0.056  -0.066
    0.314650    0.564865   -2.731167   0.000  -0.234   0.074
    0.314650    0.596247   -2.782210  -0.036  -0.272   0.114
    0.314650    0.627628   -2.833255  -0.046  -0.294   0.134
    0.314650    0.659010   -2.884584  -0.058  -0.306   0.154
    0.314650    0.690391   -2.935710  -0.078  -0.314   0.170
    0.314650    0.721772   -2.985424  -0.094  -0.312   0.178
    0.314650   -0.721772   -2.985424   0.094  -0.312  -0.178
    0.314650   -0.690391   -2.935710   0.078  -0.314  -0.170
    0.314650   -0.659010   -2.884584   0.058  -0.306  -0.154
    0.314650   -0.627628   -2.833255   0.046  -0.294  -0.134
    0.314650   -0.596247   -2.782210   0.036  -0.272  -0.114
    0.314650   -0.564865   -2.731167   0.000  -0.234  -0.074
    0.314650   -0.533484   -2.673037  -0.218   0.056   0.066
    0.314650   -0.502102   -2.605250  -0.264   0.084   0.052
    0.314650   -0.470721   -2.535998  -0.298   0.072   0.036
    0.314650   -0.439340   -2.469085  -0.328   0.054   0.028
    0.314650   -0.407958   -2.408293  -0.348   0.034   0.030
    0.314650   -0.376577   -2.356602  -0.358   0.010   0.042
    0.314650   -0.345195   -2.315381  -0.356  -0.016   0.064
    0.314650   -0.313814   -2.284166  -0.342  -0.044   0.092
    0.314650   -0.282433   -2.260979  -0.312  -0.074   0.122
    0.314650   -0.251051   -2.242938  -0.264  -0.104   0.156
    0.314650   -0.219670   -2.226784  -0.194  -0.128   0.188
    0.314650   -0.188288   -2.209225  -0.100  -0.144   0.206
    0.314650   -0.156907   -2.187189   0.024  -0.144   0.210
    0.314650   -0.125526   -2.158448   0.166  -0.130   0.194
    0.314650   -0.094144   -2.123471   0.308  -0.104   0.162
    0.314650   -0.062763   -2.088605   0.408  -0.074   0.130
    0.314650   -0.031381   -2.066066   0.432  -0.054   0.096
    0.346115    0.000000   -2.111615   0.000  -0.022   0.000
    0.346115    0.031381   -2.111846  -0.434  -0.066  -0.108
    0.346115    0.062763   -2.130480  -0.388  -0.106  -0.138
    0.346115    0.094144   -2.161167  -0.286  -0.154  -0.166
    0.346115    0.125526   -2.192966  -0.152  -0.196  -0.186
    0.346115    0.156907   -2.220139  -0.022  -0.226  -0.190
    0.346115    0.188288   -2.242047   0.092  -0.236  -0.176
    0.346115    0.219670   -2.260569   0.186  -0.228  -0.150
    0.346115    0.251051   -2.278427   0.256  -0.206  -0.118
    0.346115    0.282433   -2.298527   0.306  -0.174  -0.084
    0.346115    0.313814   -2.323663   0.338  -0.140  -0.054
    0.346115    0.345195   -2.356232   0.358  -0.104  -0.028
    0.346115    0.376577   -2.397822   0.366  -0.068  -0.010
    0.346115    0.407958   -2.448757   0.362  -0.034   0.000
    0.346115    0.439340   -2.507796   0.348   0.000   0.002
    0.346115    0.470721   -2.572205   0.324   0.036  -0.008
    0.346115    0.502102   -2.638310   0.292   0.076  -0.032
    0.346115    0.533484   -2.702431   0.256   0.122  -0.072
    0.346115    0.564865   -2.761898   0.220   0.182  -0.128
    0.346115    0.596247   -2.814782   0.100   0.136  -0.122
    0.346115    0.627628   -2.855789  -0.084  -0.240   0.156
    0.346115    0.659010   -2.894100  -0.110  -0.292   0.210
    0.346115    0.690391   -2.931239  -0.130  -0.312   0.238
    0.346115    0.721772   -2.966896  -0.148  -0.314   0.254
    0.346115   -0.721772   -2.966896   0.148  -0.314  -0.254
    0.346115   -0.690391   -2.931239   0.130  -0.312  -0.238
    0.346115   -0.659010   -2.894100   0.110  -0.292  -0.210
    0.346115   -0.627628   -2.855789   0.084  -0.240  -0.156
    0.346115   -0.596247   -2.814782  -0.100   0.136   0.122
    0.346115   -0.564865   -2.761898  -0.220   0.182   0.128
    0.346115   -0.533484   -2.702431  -0.256   0.122   0.072
    0.346115   -0.502102   -2.638310  -0.292   0.076   0.032
    0.346115   -0.470721   -2.572205  -0.324   0.036   0.008
    0.346115   -0.439340   -2.507796  -0.348   0.000  -0.002
    0.346115   -0.407958   -2.448757  -0.362  -0.034   0.000
    0.346115   -0.376577   -2.397822  -0.366  -0.068   0.010
    0.346115   -0.345195   -2.356232  -0.358  -0.104   0.028
    0.346115   -0.313814   -2.323663  -0.338  -0.140   0.054
    0.346115   -0.282433   -2.298527  -0.306  -0.174   0.084
    0.346115   -0.251051   -2.278427  -0.256  -0.206   0.118
    0.346115   -0.219670   -2.260569  -0.186  -0.228   0.150
    0.346115   -0.188288   -2.242047  -0.092  -0.236   0.176
    0.346115   -0.156907   -2.220139   0.022  -0.226   0.190
    0.346115   -0.125526   -2.192966   0.152  -0.196   0.186
    0.346115   -0.094144   -2.161167   0.286  -0.154   0.166
    0.346115   -0.062763   -2.130480   0.388  -0.106   0.138
    0.346115   -0.031381   -2.111846   0.434  -0.066   0.108
    0.377580    0.000000   -2.163993   0.000   0.002   0.000
    0.377580    0.031381   -2.158935  -0.416  -0.098  -0.114
    0.377580    0.062763   -2.173059  -0.358  -0.148  -0.134
    0.377580    0.094144   -2.199069  -0.258  -0.206  -0.152
    0.377580    0.125526   -2.227238  -0.138  -0.256  -0.158
    0.377580    0.156907   -2.252397  -0.018  -0.292  -0.150
    0.377580    0.188288   -2.273837   0.086  -0.306  -0.130
    0.377580    0.219670   -2.293153   0.172  -0.300  -0.102
    0.377580    0.251051   -2.312744   0.240  -0.280  -0.068
    0.377580    0.282433   -2.335155   0.292  -0.248  -0.038
    0.377580    0.313814   -2.362769   0.328  -0.212  -0.010
    0.377580    0.345195   -2.397549   0.352  -0.174   0.012
    0.377580    0.376577   -2.440697   0.364  -0.136   0.028
    0.377580    0.407958   -2.492302   0.366  -0.098   0.038
    0.377580    0.439340   -2.551078   0.360  -0.058   0.040
    0.377580    0.470721   -2.614367   0.342  -0.016   0.028
    0.377580    0.502102   -2.678465   0.316   0.032   0.002
    0.377580    0.533484   -2.739325   0.286   0.088  -0.040
    0.377580    0.564865   -2.793583   0.248   0.156  -0.104
    0.377580    0.596247   -2.839665   0.214   0.218  -0.172
    0.377580    0.627628   -2.878135   0.170   0.216  -0.194
    0.377580    0.659010   -2.909736   0.012  -0.054   0.026
    0.377580    0.690391   -2.934218  -0.124  -0.276   0.234
    0.377580    0.721772   -2.955042  -0.156  -0.304   0.272
    0.377580   -0.721772   -2.955042   0.156  -0.304  -0.272
    0.377580   -0.690391   -2.934218   0.124  -0.276  -0.234
    0.377580   -0.659010   -2.909736  -0.012  -0.054  -0.026
    0.377580   -0.627628   -2.878135  -0.170   0.216   0.194
    0.377580   -0.596247   -2.839665  -0.214   0.218   0.172
    0.377580   -0.564865   -2.793583  -0.248   0.156   0.104
    0.377580   -0.533484   -2.739325  -0.286   0.088   0.040
    0.377580   -0.502102   -2.678465  -0.316   0.032  -0.002
    0.377580   -0.470721   -2.614367  -0.342  -0.016  -0.028
    0.377580   -0.439340   -2.551078  -0.360  -0.058  -0.040
    0.377580   -0.407958   -2.492302  -0.366  -0.098  -0.038
    0.377580   -0.376577   -2.440697  -0.364  -0.136  -0.028
    0.377580   -0.345195   -2.397549  -0.352  -0.174  -0.012
    0.377580   -0.313814   -2.362769  -0.328  -0.212   0.010
    0.377580   -0.282433   -2.335155  -0.292  -0.248   0.038
    0.377580   -0.251051   -2.312744  -0.240  -0.280   0.068
    0.377580   -0.219670   -2.293153  -0.172  -0.300   0.102
    0.377580   -0.188288   -2.273837  -0.086  -0.306   0.130
    0.377580   -0.156907   -2.252397   0.018  -0.292   0.150
    0.377580   -0.125526   -2.227238   0.138  -0.256   0.158
    0.377580   -0.094144   -2.199069   0.258  -0.206   0.152
    0.377580   -0.062763   -2.173059   0.358  -0.148   0.134
    0.377580   -0.031381   -2.158935   0.416  -0.098   0.114
    0.409045    0.000000   -2.215818   0.000  -0.176   0.000
    0.409045    0.031381   -2.208865  -0.374  -0.142  -0.108
    0.409045    0.062763   -2.218559  -0.320  -0.192  -0.116
    0.409045    0.094144   -2.239735  -0.228  -0.252  -0.124
    0.409045    0.125526   -2.264065  -0.124  -0.304  -0.118
    0.409045    0.156907   -2.286961  -0.018  -0.340  -0.102
    0.409045    0.188288   -2.307676   0.076  -0.352  -0.076
    0.409045    0.219670   -2.327527   0.156  -0.348  -0.048
    0.409045    0.251051   -2.348599   0.220  -0.328  -0.018
    0.409045    0.282433   -2.373102   0.270  -0.298   0.010
    0.409045    0.313814   -2.403074   0.308  -0.266   0.034
    0.409045    0.345195   -2.440124   0.334  -0.228   0.054
    0.409045    0.376577   -2.485152   0.350  -0.190   0.070
    0.409045    0.407958   -2.538048   0.360  -0.152   0.078
    0.409045    0.439340   -2.597484   0.358  -0.112   0.080
    0.409045    0.470721   -2.660859   0.348  -0.070   0.074
    0.409045    0.502102   -2.724483   0.330  -0.020   0.050
    0.409045    0.533484   -2.784013   0.304   0.040   0.008
    0.409045    0.564865   -2.835262   0.272   0.118  -0.062
    0.409045    0.596247   -2.875528   0.240   0.202  -0.150
    0.409045    0.627628   -2.905094   0.212   0.256  -0.222
    0.409045    0.659010   -2.926975   0.190   0.264  -0.248
    0.409045    0.690391   -2.944232   0.164   0.222  -0.226
    0.409045    0.721772   -2.955845  -0.122  -0.258   0.240
    0.409045   -0.721772   -2.955845   0.122  -0.258  -0.240
    0.409045   -0.690391   -2.944232  -0.164   0.222   0.226
    0.409045   -0.659010   -2.926975  -0.190   0.264   0.248
    0.409045   -0.627628   -2.905094  -0.212   0.256   0.222
    0.409045   -0.596247   -2.875528  -0.240   0.202   0.150
    0.409045   -0.564865   -2.835262  -0.272   0.118   0.062
    0.409045   -0.533484   -2.784013  -0.304   0.040  -0.008
    0.409045   -0.502102   -2.724483  -0.330  -0.020  -0.050
    0.409045   -0.470721   -2.660859  -0.348  -0.070  -0.074
    0.409045   -0.439340   -2.597484  -0.358  -0.112  -0.080
    0.409045   -0.407958   -2.538048  -0.360  -0.152  -0.078
    0.409045   -0.376577   -2.485152  -0.350  -0.190  -0.070
    0.409045   -0.345195   -2.440124  -0.334  -0.228  -0.054
    0.409045   -0.313814   -2.403074  -0.308  -0.266  -0.034
    0.409045   -0.282433   -2.373102  -0.270  -0.298  -0.010
    0.409045   -0.251051   -2.348599  -0.220  -0.328   0.018
    0.409045   -0.219670   -2.327527  -0.156  -0.348   0.048
    0.409045   -0.188288   -2.307676  -0.076  -0.352   0.076
    0.409045   -0.156907   -2.286961   0.018  -0.340   0.102
    0.409045   -0.125526   -2.264065   0.124  -0.304   0.118
    0.409045   -0.094144   -2.239735   0.228  -0.252   0.124
    0.409045   -0.062763   -2.218559   0.320  -0.192   0.116
    0.409045   -0.031381   -2.208865   0.374  -0.142   0.108
   -0.409045    0.000000   -2.215818   0.000   0.176   0.000
   -0.409045    0.031381   -2.208865  -0.374   0.142  -0.108
   -0.409045    0.062763   -2.218559  -0.320   0.192  -0.116
   -0.409045    0.094144   -2.239735  -0.228   0.252  -0.124
   -0.409045    0.125526   -2.264065  -0.124   0.304  -0.118
   -0.409045    0.156907   -2.286961  -0.018   0.340  -0.102
   -0.409045    0.188288   -2.307676   0.076   0.352  -0.076
   -0.409045    0.219670   -2.327527   0.156   0.348  -0.048
   -0.409045    0.251051   -2.348599   0.220   0.328  -0.018
   -0.409045    0.282433   -2.373102   0.270   0.298   0.010
   -0.409045    0.313814   -2.403074   0.308   0.266   0.034
   -0.409045    0.345195   -2.440124   0.334   0.228   0.054
   -0.409045    0.376577   -2.485152   0.350   0.190   0.070
   -0.409045    0.407958   -2.538048   0.360   0.152   0.078
   -0.409045    0.439340   -2.597484   0.358   0.112   0.080
   -0.409045    0.470721   -2.660859   0.348   0.070   0.074
   -0.409045    0.502102   -2.724483   0.330   0.020   0.050
   -0.409045    0.533484   -2.784013   0.304  -0.040   0.008
   -0.409045    0.564865   -2.835262   0.272  -0.118  -0.062
   -0.409045    0.596247   -2.875528   0.240  -0.202  -0.150
   -0.409045    0.627628   -2.905094   0.212  -0.256  -0.222
   -0.409045    0.659010   -2.926975   0.190  -0.264  -0.248
   -0.409045    0.690391   -2.944232   0.164  -0.222  -0.226
   -0.409045    0.721772   -2.955845  -0.122   0.258   0.240
   -0.409045   -0.721772   -2.955845   0.122   0.258  -0.240
   -0.409045   -0.690391   -2.944232  -0.164  -0.222   0.226
   -0.409045   -0.659010   -2.926975  -0.190  -0.264   0.248
   -0.409045   -0.627628   -2.905094  -0.212  -0.256   0.222
   -0.409045   -0.596247   -2.875528  -0.240  -0.202   0.150
   -0.409045   -0.564865   -2.835262  -0.272  -0.118   0.062
   -0.409045   -0.533484   -2.784013  -0.304  -0.040  -0.008
   -0.409045   -0.502102   -2.724483  -0.330   0.020  -0.050
   -0.409045   -0.470721   -2.660859  -0.348   0.070  -0.074
   -0.409045   -0.439340   -2.597484  -0.358   0.112  -0.080
   -0.409045   -0.407958   -2.538048  -0.360   0.152  -0.078
   -0.409045   -0.376577   -2.485152  -0.350   0.190  -0.070
   -0.409045   -0.345195   -2.440124  -0.334   0.228  -0.054
   -0.409045   -0.313814   -2.403074  -0.308   0.266  -0.034
   -0.409045   -0.282433   -2.373102  -0.270   0.298  -0.010
   -0.409045   -0.251051   -2.348599  -0.220   0.328   0.018
   -0.409045   -0.219670   -2.327527  -0.156   0.348   0.048
   -0.409045   -0.188288   -2.307676  -0.076   0.352   0.076
   -0.409045   -0.156907   -2.286961   0.018   0.340   0.102
   -0.409045   -0.125526   -2.264065   0.124   0.304   0.118
   -0.409045   -0.094144   -2.239735   0.228   0.252   0.124
   -0.409045   -0.062763   -2.218559   0.320   0.192   0.116
   -0.409045   -0.031381   -2.208865   0.374   0.142   0.108
   -0.377580    0.000000   -2.163993   0.000  -0.002   0.000
   -0.377580    0.031381   -2.158935  -0.416   0.098  -0.114
   -0.377580    0.062763   -2.173059  -0.358   0.148  -0.134
   -0.377580    0.094144   -2.199069  -0.258   0.206  -0.152
   -0.377580    0.125526   -2.227238  -0.138   0.256  -0.158
   -0.377580    0.156907   -2.252397  -0.018   0.292  -0.150
   -0.377580    0.188288   -2.273837   0.086   0.306  -0.130
   -0.377580    0.219670   -2.293153   0.172   0.300  -0.102
   -0.377580    0.251051   -2.312744   0.240   0.280  -0.068
   -0.377580    0.282433   -2.335155   0.292   0.248  -0.038
   -0.377580    0.313814   -2.362769   0.328   0.212  -0.010
   -0.377580    0.345195   -2.397549   0.352   0.174   0.012
   -0.377580    0.376577   -2.440697   0.364   0.136   0.028
   -0.377580    0.407958   -2.492302   0.366   0.098   0.038
   -0.377580    0.439340   -2.551078   0.360   0.058   0.040
   -0.377580    0.470721   -2.614367   0.342   0.016   0.028
   -0.377580    0.502102   -2.678465   0.316  -0.032   0.002
   -0.377580    0.533484   -2.739325   0.286  -0.088  -0.040
   -0.377580    0.564865   -2.793583   0.248  -0.156  -0.104
   -0.377580    0.596247   -2.839665   0.214  -0.218  -0.172
   -0.377580    0.627628   -2.878135   0.170  -0.216  -0.194
   -0.377580    0.659010   -2.909736   0.012   0.054   0.026
   -0.377580    0.690391   -2.934218  -0.124   0.276   0.234
   -0.377580    0.721772   -2.955042  -0.156   0.304   0.272
   -0.377580   -0.721772   -2.955042   0.156   0.304  -0.272
   -0.377580   -0.690391   -2.934218   0.124   0.276  -0.234
   -0.377580   -0.659010   -2.909736  -0.012   0.054  -0.026
   -0.377580   -0.627628   -2.878135  -0.170  -0.216   0.194
   -0.377580   -0.596247   -2.839665  -0.214  -0.218   0.172
   -0.377580   -0.564865   -2.793583  -0.248  -0.156   0.104
   -0.377580   -0.533484   -2.739325  -0.286  -0.088   0.040
   -0.377580   -0.502102   -2.678465  -0.316  -0.032  -0.002
   -0.377580   -0.470721   -2.614367  -0.342   0.016  -0.028
   -0.377580   -0.439340   -2.551078  -0.360   0.058  -0.040
   -0.377580   -0.407958   -2.492302  -0.366   0.098  -0.038
   -0.377580   -0.376577   -2.440697  -0.364   0.136  -0.028
   -0.377580   -0.345195   -2.397549  -0.352   0.174  -0.012
   -0.377580   -0.313814   -2.362769  -0.328   0.212   0.010
   -0.377580   -0.282433   -2.335155  -0.292   0.248   0.038
   -0.377580   -0.251051   -2.312744  -0.240   0.280   0.068
   -0.377580   -0.219670   -2.293153  -0.172   0.300   0.102
   -0.377580   -0.188288   -2.273837  -0.086   0.306   0.130
   -0.377580   -0.156907   -2.252397   0.018   0.292   0.150
   -0.377580   -0.125526   -2.227238   0.138   0.256   0.158
   -0.377580   -0.094144   -2.199069   0.258   0.206   0.152
   -0.377580   -0.062763   -2.173059   0.358   0.148   0.134
   -0.377580   -0.031381   -2.158935   0.416   0.098   0.114
   -0.346115    0.000000   -2.111615   0.000   0.022   0.000
   -0.346115    0.031381   -2.111846  -0.434   0.066  -0.108
   -0.346115    0.062763   -2.130480  -0.388   0.106  -0.138
   -0.346115    0.094144   -2.161167  -0.286   0.154  -0.166
   -0.346115    0.125526   -2.192966  -0.152   0.196  -0.186
   -0.346115    0.156907   -2.220139  -0.022   0.226  -0.190
   -0.346115    0.188288   -2.242047   0.092   0.236  -0.176
   -0.346115    0.219670   -2.260569   0.186   0.228  -0.150
   -0.346115    0.251051   -2.278427   0.256   0.206  -0.118
   -0.346115    0.282433   -2.298527   0.306   0.174  -0.084
   -0.346115    0.313814   -2.323663   0.338   0.140  -0.054
   -0.346115    0.345195   -2.356232   0.358   0.104  -0.028
   -0.346115    0.376577   -2.397822   0.366   0.068  -0.010
   -0.346115    0.407958   -2.448757   0.362   0.034   0.000
   -0.346115    0.439340   -2.507796   0.348   0.000   0.002
   -0.346115    0.470721   -2.572205   0.324  -0.036  -0.008
   -0.346115    0.502102   -2.638310   0.292  -0.076  -0.032
   -0.346115    0.533484   -2.702431   0.256  -0.122  -0.072
   -0.346115    0.564865   -2.761898   0.220  -0.182  -0.128
   -0.346115    0.596247   -2.814782   0.100  -0.136  -0.122
   -0.346115    0.627628   -2.855789  -0.084   0.240   0.156
   -0.346115    0.659010   -2.894100  -0.110   0.292   0.210
   -0.346115    0.690391   -2.931239  -0.130   0.312   0.238
   -0.346115    0.721772   -2.966896  -0.148   0.314   0.254
   -0.346115   -0.721772   -2.966896   0.148   0.314  -0.254
   -0.346115   -0.690391   -2.931239   0.130   0.312  -0.238
   -0.346115   -0.659010   -2.894100   0.110   0.292  -0.210
   -0.346115   -0.627628   -2.855789   0.084   0.240  -0.156
   -0.346115   -0.596247   -2.814782  -0.100  -0.136   0.122
   -0.346115   -0.564865   -2.761898  -0.220  -0.182   0.128
   -0.346115   -0.533484   -2.702431  -0.256  -0.122   0.072
   -0.346115   -0.502102   -2.638310  -0.292  -0.076   0.032
   -0.346115   -0.470721   -2.572205  -0.324  -0.036   0.008
   -0.346115   -0.439340   -2.507796  -0.348   0.000  -0.002
   -0.346115   -0.407958   -2.448757  -0.362   0.034   0.000
   -0.346115   -0.376577   -2.397822  -0.366   0.068   0.010
   -0.346115   -0.345195   -2.356232  -0.358   0.104   0.028
   -0.346115   -0.313814   -2.323663  -0.338   0.140   0.054
   -0.346115   -0.282433   -2.298527  -0.306   0.174   0.084
   -0.346115   -0.251051   -2.278427  -0.256   0.206   0.118
   -0.346115   -0.219670   -2.260569  -0.186   0.228   0.150
   -0.346115   -0.188288   -2.242047  -0.092   0.236   0.176
   -0.346115   -0.156907   -2.220139   0.022   0.226   0.190
   -0.346115   -0.125526   -2.192966   0.152   0.196   0.186
   -0.346115   -0.094144   -2.161167   0.286   0.154   0.166
   -0.346115   -0.062763   -2.130480   0.388   0.106   0.138
   -0.346115   -0.031381   -2.111846   0.434   0.066   0.108
   -0.314650    0.000000   -2.062681   0.000   0.050   0.000
   -0.314650    0.031381   -2.066066  -0.432   0.054  -0.096
   -0.314650    0.062763   -2.088605  -0.408   0.074  -0.130
   -0.314650    0.094144   -2.123471  -0.308   0.104  -0.162
   -0.314650    0.125526   -2.158448  -0.166   0.130  -0.194
   -0.314650    0.156907   -2.187189  -0.024   0.144  -0.210
   -0.314650    0.188288   -2.209225   0.100   0.144  -0.206
   -0.314650    0.219670   -2.226784   0.194   0.128  -0.188
   -0.314650    0.251051   -2.242938   0.264   0.104  -0.156
   -0.314650    0.282433   -2.260979   0.312   0.074  -0.122
   -0.314650    0.313814   -2.284166   0.342   0.044  -0.092
   -0.314650    0.345195   -2.315381   0.356   0.016  -0.064
   -0.314650    0.376577   -2.356602   0.358  -0.010  -0.042
   -0.314650    0.407958   -2.408293   0.348  -0.034  -0.030
   -0.314650    0.439340   -2.469085   0.328  -0.054  -0.028
   -0.314650    0.470721   -2.535998   0.298  -0.072  -0.036
   -0.314650    0.502102   -2.605250   0.264  -0.084  -0.052
   -0.314650    0.533484   -2.673037   0.218  -0.056  -0.066
   -0.314650    0.564865   -2.731167   0.000   0.234   0.074
   -0.314650    0.596247   -2.782210  -0.036   0.272   0.114
   -0.314650    0.627628   -2.833255  -0.046   0.294   0.134
   -0.314650    0.659010   -2.884584  -0.058   0.306   0.154
   -0.314650    0.690391   -2.935710  -0.078   0.314   0.170
   -0.314650    0.721772   -2.985424  -0.094   0.312   0.178
   -0.314650   -0.721772   -2.985424   0.094   0.312  -0.178
   -0.314650   -0.690391   -2.935710   0.078   0.314  -0.170
   -0.314650   -0.659010   -2.884584   0.058   0.306  -0.154
   -0.314650   -0.627628   -2.833255   0.046   0.294  -0.134
   -0.314650   -0.596247   -2.782210   0.036   0.272  -0.114
   -0.314650   -0.564865   -2.731167   0.000   0.234  -0.074
   -0.314650   -0.533484   -2.673037  -0.218  -0.056   0.066
   -0.314650   -0.502102   -2.605250  -0.264  -0.084   0.052
   -0.314650   -0.470721   -2.535998  -0.298  -0.072   0.036
   -0.314650   -0.439340   -2.469085  -0.328  -0.054   0.028
   -0.314650   -0.407958   -2.408293  -0.348  -0.034   0.030
   -0.314650   -0.376577   -2.356602  -0.358  -0.010   0.042
   -0.314650   -0.345195   -2.315381  -0.356   0.016   0.064
   -0.314650   -0.313814   -2.284166  -0.342   0.044   0.092
   -0.314650   -0.282433   -2.260979  -0.312   0.074   0.122
   -0.314650   -0.251051   -2.242938  -0.264   0.104   0.156
   -0.314650   -0.219670   -2.226784  -0.194   0.128   0.188
   -0.314650   -0.188288   -2.209225  -0.100   0.144   0.206
   -0.314650   -0.156907   -2.187189   0.024   0.144   0.210
   -0.314650   -0.125526   -2.158448   0.166   0.130   0.194
   -0.314650   -0.094144   -2.123471   0.308   0.104   0.162
   -0.314650   -0.062763   -2.088605   0.408   0.074   0.130
   -0.314650   -0.031381   -2.066066   0.432   0.054   0.096
   -0.283185    0.000000   -2.016114   0.000   0.084   0.000
   -0.283185    0.031381   -2.020366  -0.432   0.054  -0.098
   -0.283185    0.062763   -2.045525  -0.418   0.058  -0.122
   -0.283185    0.094144   -2.083741  -0.322   0.066  -0.150
   -0.283185    0.125526   -2.121175  -0.168   0.066  -0.182
   -0.283185    0.156907   -2.150732  -0.012   0.050  -0.206
   -0.283185    0.188288   -2.172364   0.112   0.030  -0.210
   -0.283185    0.219670   -2.188884   0.202   0.004  -0.198
   -0.283185    0.251051   -2.203809   0.268  -0.024  -0.174
   -0.283185    0.282433   -2.220853   0.310  -0.050  -0.146
   -0.283185    0.313814   -2.243703   0.334  -0.068  -0.116
   -0.283185    0.345195   -2.275596   0.344  -0.082  -0.088
   -0.283185    0.376577   -2.318607   0.340  -0.088  -0.066
   -0.283185    0.407958   -2.372913   0.326  -0.088  -0.050
   -0.283185    0.439340   -2.436472   0.302  -0.072  -0.044
   -0.283185    0.470721   -2.505115   0.258  -0.010  -0.034
   -0.283185    0.502102   -2.571527   0.140   0.170   0.012
   -0.283185    0.533484   -2.631558   0.054   0.258   0.046
   -0.283185    0.564865   -2.690809   0.040   0.278   0.056
   -0.283185    0.596247   -2.751264   0.040   0.288   0.056
   -0.283185    0.627628   -2.813075   0.042   0.292   0.056
   -0.283185    0.659010   -2.875820   0.038   0.290   0.048
   -0.283185    0.690391   -2.938486   0.038   0.280   0.034
   -0.283185    0.721772   -2.999214   0.040   0.250   0.000
   -0.283185   -0.721772   -2.999214  -0.040   0.250   0.000
   -0.283185   -0.690391   -2.938486  -0.038   0.280  -0.034
   -0.283185   -0.659010   -2.875820  -0.038   0.290  -0.048
   -0.283185   -0.627628   -2.813075  -0.042   0.292  -0.056
   -0.283185   -0.596247   -2.751264  -0.040   0.288  -0.056
   -0.283185   -0.564865   -2.690809  -0.040   0.278  -0.056
   -0.283185   -0.533484   -2.631558  -0.054   0.258  -0.046
   -0.283185   -0.502102   -2.571527  -0.140   0.170  -0.012
   -0.283185   -0.470721   -2.505115  -0.258  -0.010   0.034
   -0.283185   -0.439340   -2.436472  -0.302  -0.072   0.044
   -0.283185   -0.407958   -2.372913  -0.326  -0.088   0.050
   -0.283185   -0.376577   -2.318607  -0.340  -0.088   0.066
   -0.283185   -0.345195   -2.275596  -0.344  -0.082   0.088
   -0.283185   -0.313814   -2.243703  -0.334  -0.068   0.116
   -0.283185   -0.282433   -2.220853  -0.310  -0.050   0.146
   -0.283185   -0.251051   -2.203809  -0.268  -0.024   0.174
   -0.283185   -0.219670   -2.188884  -0.202   0.004   0.198
   -0.283185   -0.188288   -2.172364  -0.112   0.030   0.210
   -0.283185   -0.156907   -2.150732   0.012   0.050   0.206
