    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    27   39
    #Band-Index:   40
    0.346115    0.693341   -3.028204  -0.120  -0.228  -0.158
    0.346115    0.724857   -2.976671  -0.178  -0.174  -0.146
    0.346115    0.756372   -2.918405  -0.228  -0.126  -0.126
    0.346115    0.787888   -2.854824  -0.270  -0.088  -0.108
    0.346115    0.819403   -2.787886  -0.304  -0.068  -0.094
    0.346115    0.850919   -2.720040  -0.330  -0.062  -0.076
    0.346115    0.882434   -2.654062  -0.348  -0.070  -0.058
    0.346115    0.913950   -2.592837  -0.358  -0.092  -0.040
    0.346115    0.945465   -2.539030  -0.354  -0.128  -0.020
    0.346115    0.976981   -2.494753  -0.336  -0.180  -0.002
    0.346115    1.008496   -2.461302  -0.300  -0.238   0.008
    0.346115    1.040012   -2.439184  -0.248  -0.298   0.008
    0.346115    1.071527   -2.428347  -0.186  -0.342  -0.004
    0.346115    1.103043   -2.428140  -0.126  -0.374  -0.024
    0.346115    1.134558   -2.436607  -0.080  -0.386  -0.038
    0.346115    1.166074   -2.449659  -0.046  -0.396  -0.042
    0.346115    1.197590   -2.461362  -0.022  -0.400  -0.028
    0.377580    0.000000   -2.526044   0.000  -0.402   0.000
    0.377580    0.031516   -2.520502   0.024  -0.402   0.038
    0.377580    0.063031   -2.506644   0.050  -0.394   0.064
    0.377580    0.094547   -2.490999   0.082  -0.388   0.070
    0.377580    0.126062   -2.480323   0.124  -0.376   0.062
    0.377580    0.157578   -2.479139   0.174  -0.356   0.050
    0.377580    0.189093   -2.489309   0.230  -0.320   0.038
    0.377580    0.220609   -2.510934   0.278  -0.274   0.034
    0.377580    0.252124   -2.543342   0.318  -0.220   0.038
    0.377580    0.283640   -2.585469   0.342  -0.168   0.046
    0.377580    0.315155   -2.635820   0.354  -0.124   0.056
    0.377580    0.346671   -2.692394   0.352  -0.090   0.066
    0.377580    0.378186   -2.752782   0.342  -0.064   0.074
    0.377580    0.409702   -2.814382   0.326  -0.048   0.082
    0.377580    0.441217   -2.874641   0.304  -0.044   0.088
    0.377580    0.472733   -2.931258   0.274  -0.054   0.098
    0.377580    0.504248   -2.982318   0.236  -0.082   0.112
    0.377580    0.535764   -3.026302   0.186  -0.140   0.136
    0.377580    0.567279   -3.061938   0.108  -0.228   0.166
    0.377580    0.598795   -3.087876  -0.018  -0.320   0.180
    0.377580    0.630310   -3.087876   0.018  -0.320  -0.180
    0.377580    0.661826   -3.061938  -0.108  -0.228  -0.166
    0.377580    0.693341   -3.026302  -0.186  -0.140  -0.136
    0.377580    0.724857   -2.982318  -0.236  -0.082  -0.112
    0.377580    0.756372   -2.931258  -0.274  -0.054  -0.098
    0.377580    0.787888   -2.874641  -0.304  -0.044  -0.088
    0.377580    0.819403   -2.814382  -0.326  -0.048  -0.082
    0.377580    0.850919   -2.752782  -0.342  -0.064  -0.074
    0.377580    0.882434   -2.692394  -0.352  -0.090  -0.066
    0.377580    0.913950   -2.635820  -0.354  -0.124  -0.056
    0.377580    0.945465   -2.585469  -0.342  -0.168  -0.046
    0.377580    0.976981   -2.543342  -0.318  -0.220  -0.038
    0.377580    1.008496   -2.510934  -0.278  -0.274  -0.034
    0.377580    1.040012   -2.489309  -0.230  -0.320  -0.038
    0.377580    1.071527   -2.479139  -0.174  -0.356  -0.050
    0.377580    1.103043   -2.480323  -0.124  -0.376  -0.062
    0.377580    1.134558   -2.490999  -0.082  -0.388  -0.070
    0.377580    1.166074   -2.506644  -0.050  -0.394  -0.064
    0.377580    1.197590   -2.520502  -0.024  -0.402  -0.038
    0.409045    0.000000   -2.591800   0.000  -0.402   0.000
    0.409045    0.031516   -2.585402   0.028  -0.400   0.050
    0.409045    0.063031   -2.569317   0.054  -0.390   0.084
    0.409045    0.094547   -2.550812   0.084  -0.386   0.098
    0.409045    0.126062   -2.537396   0.122  -0.376   0.096
    0.409045    0.157578   -2.534122   0.166  -0.362   0.086
    0.409045    0.189093   -2.543006   0.214  -0.334   0.078
    0.409045    0.220609   -2.563910   0.260  -0.296   0.072
    0.409045    0.252124   -2.595673   0.298  -0.252   0.072
    0.409045    0.283640   -2.636714   0.326  -0.206   0.076
    0.409045    0.315155   -2.685162   0.342  -0.160   0.080
    0.409045    0.346671   -2.738844   0.348  -0.118   0.084
    0.409045    0.378186   -2.795317   0.346  -0.082   0.086
    0.409045    0.409702   -2.852012   0.336  -0.052   0.086
    0.409045    0.441217   -2.906422   0.322  -0.026   0.082
    0.409045    0.472733   -2.956325   0.302  -0.008   0.076
    0.409045    0.504248   -2.999964   0.282   0.000   0.072
    0.409045    0.535764   -3.036145   0.256  -0.006   0.072
    0.409045    0.567279   -3.064128   0.222  -0.050   0.092
    0.409045    0.598795   -3.082922   0.100  -0.226   0.166
    0.409045    0.630310   -3.082922  -0.100  -0.226  -0.166
    0.409045    0.661826   -3.064128  -0.222  -0.050  -0.092
    0.409045    0.693341   -3.036145  -0.256  -0.006  -0.072
    0.409045    0.724857   -2.999964  -0.282   0.000  -0.072
    0.409045    0.756372   -2.956325  -0.302  -0.008  -0.076
    0.409045    0.787888   -2.906422  -0.322  -0.026  -0.082
    0.409045    0.819403   -2.852012  -0.336  -0.052  -0.086
    0.409045    0.850919   -2.795317  -0.346  -0.082  -0.086
    0.409045    0.882434   -2.738844  -0.348  -0.118  -0.084
    0.409045    0.913950   -2.685162  -0.342  -0.160  -0.080
    0.409045    0.945465   -2.636714  -0.326  -0.206  -0.076
    0.409045    0.976981   -2.595673  -0.298  -0.252  -0.072
    0.409045    1.008496   -2.563910  -0.260  -0.296  -0.072
    0.409045    1.040012   -2.543006  -0.214  -0.334  -0.078
    0.409045    1.071527   -2.534122  -0.166  -0.362  -0.086
    0.409045    1.103043   -2.537396  -0.122  -0.376  -0.096
    0.409045    1.134558   -2.550812  -0.084  -0.386  -0.098
    0.409045    1.166074   -2.569317  -0.054  -0.390  -0.084
    0.409045    1.197590   -2.585402  -0.028  -0.400  -0.050
    0.440510    0.000000   -2.591800   0.000   0.402   0.000
    0.440510    0.031516   -2.585402   0.028   0.400   0.050
    0.440510    0.063031   -2.569317   0.054   0.390   0.084
    0.440510    0.094547   -2.550812   0.084   0.386   0.098
    0.440510    0.126062   -2.537396   0.122   0.376   0.096
    0.440510    0.157578   -2.534122   0.166   0.362   0.086
    0.440510    0.189093   -2.543006   0.214   0.334   0.078
    0.440510    0.220609   -2.563910   0.260   0.296   0.072
    0.440510    0.252124   -2.595673   0.298   0.252   0.072
    0.440510    0.283640   -2.636714   0.326   0.206   0.076
    0.440510    0.315155   -2.685162   0.342   0.160   0.080
    0.440510    0.346671   -2.738844   0.348   0.118   0.084
    0.440510    0.378186   -2.795317   0.346   0.082   0.086
    0.440510    0.409702   -2.852012   0.336   0.052   0.086
    0.440510    0.441217   -2.906422   0.322   0.026   0.082
    0.440510    0.472733   -2.956325   0.302   0.008   0.076
    0.440510    0.504248   -2.999964   0.282   0.000   0.072
    0.440510    0.535764   -3.036145   0.256   0.006   0.072
    0.440510    0.567279   -3.064128   0.222   0.050   0.092
    0.440510    0.598795   -3.082922   0.100   0.226   0.166
    0.440510    0.630310   -3.082922  -0.100   0.226  -0.166
    0.440510    0.661826   -3.064128  -0.222   0.050  -0.092
    0.440510    0.693341   -3.036145  -0.256   0.006  -0.072
    0.440510    0.724857   -2.999964  -0.282   0.000  -0.072
    0.440510    0.756372   -2.956325  -0.302   0.008  -0.076
    0.440510    0.787888   -2.906422  -0.322   0.026  -0.082
    0.440510    0.819403   -2.852012  -0.336   0.052  -0.086
    0.440510    0.850919   -2.795317  -0.346   0.082  -0.086
    0.440510    0.882434   -2.738844  -0.348   0.118  -0.084
    0.440510    0.913950   -2.685162  -0.342   0.160  -0.080
    0.440510    0.945465   -2.636714  -0.326   0.206  -0.076
    0.440510    0.976981   -2.595673  -0.298   0.252  -0.072
    0.440510    1.008496   -2.563910  -0.260   0.296  -0.072
    0.440510    1.040012   -2.543006  -0.214   0.334  -0.078
    0.440510    1.071527   -2.534122  -0.166   0.362  -0.086
    0.440510    1.103043   -2.537396  -0.122   0.376  -0.096
    0.440510    1.134558   -2.550812  -0.084   0.386  -0.098
    0.440510    1.166074   -2.569317  -0.054   0.390  -0.084
    0.440510    1.197590   -2.585402  -0.028   0.400  -0.050
    0.471975    0.000000   -2.526044   0.000   0.402   0.000
    0.471975    0.031516   -2.520502   0.024   0.402   0.038
    0.471975    0.063031   -2.506644   0.050   0.394   0.064
    0.471975    0.094547   -2.490999   0.082   0.388   0.070
    0.471975    0.126062   -2.480323   0.124   0.376   0.062
    0.471975    0.157578   -2.479139   0.174   0.356   0.050
    0.471975    0.189093   -2.489309   0.230   0.320   0.038
    0.471975    0.220609   -2.510934   0.278   0.274   0.034
    0.471975    0.252124   -2.543342   0.318   0.220   0.038
    0.471975    0.283640   -2.585469   0.342   0.168   0.046
    0.471975    0.315155   -2.635821   0.354   0.124   0.056
    0.471975    0.346671   -2.692394   0.352   0.090   0.066
    0.471975    0.378186   -2.752782   0.342   0.064   0.074
    0.471975    0.409702   -2.814382   0.326   0.048   0.082
    0.471975    0.441217   -2.874641   0.304   0.044   0.088
    0.471975    0.472733   -2.931258   0.274   0.054   0.098
    0.471975    0.504248   -2.982318   0.236   0.082   0.112
    0.471975    0.535764   -3.026302   0.186   0.140   0.136
    0.471975    0.567279   -3.061938   0.108   0.228   0.166
    0.471975    0.598795   -3.087876  -0.018   0.320   0.180
    0.471975    0.630310   -3.087876   0.018   0.320  -0.180
    0.471975    0.661826   -3.061938  -0.108   0.228  -0.166
    0.471975    0.693341   -3.026302  -0.186   0.140  -0.136
    0.471975    0.724857   -2.982318  -0.236   0.082  -0.112
    0.471975    0.756372   -2.931258  -0.274   0.054  -0.098
    0.471975    0.787888   -2.874641  -0.304   0.044  -0.088
    0.471975    0.819403   -2.814382  -0.326   0.048  -0.082
    0.471975    0.850919   -2.752782  -0.342   0.064  -0.074
    0.471975    0.882434   -2.692394  -0.352   0.090  -0.066
    0.471975    0.913950   -2.635821  -0.354   0.124  -0.056
    0.471975    0.945465   -2.585469  -0.342   0.168  -0.046
    0.471975    0.976981   -2.543342  -0.318   0.220  -0.038
    0.471975    1.008496   -2.510934  -0.278   0.274  -0.034
    0.471975    1.040012   -2.489309  -0.230   0.320  -0.038
    0.471975    1.071527   -2.479139  -0.174   0.356  -0.050
    0.471975    1.103043   -2.480323  -0.124   0.376  -0.062
    0.471975    1.134558   -2.490999  -0.082   0.388  -0.070
    0.471975    1.166074   -2.506644  -0.050   0.394  -0.064
    0.471975    1.197590   -2.520502  -0.024   0.402  -0.038
    0.503440    0.000000   -2.466058   0.000   0.400   0.000
    0.503440    0.031516   -2.461362   0.022   0.400   0.028
    0.503440    0.063031   -2.449659   0.046   0.396   0.042
    0.503440    0.094547   -2.436607   0.080   0.386   0.038
    0.503440    0.126062   -2.428139   0.126   0.374   0.024
    0.503440    0.157578   -2.428347   0.186   0.342   0.004
    0.503440    0.189093   -2.439184   0.248   0.298  -0.008
    0.503440    0.220609   -2.461302   0.300   0.238  -0.008
    0.503440    0.252124   -2.494753   0.336   0.180   0.002
    0.503440    0.283640   -2.539030   0.354   0.128   0.020
    0.503440    0.315155   -2.592837   0.358   0.092   0.040
    0.503440    0.346671   -2.654062   0.348   0.070   0.058
    0.503440    0.378186   -2.720040   0.330   0.062   0.076
    0.503440    0.409702   -2.787886   0.304   0.068   0.094
    0.503440    0.441217   -2.854824   0.270   0.088   0.108
    0.503440    0.472733   -2.918406   0.228   0.126   0.126
    0.503440    0.504248   -2.976671   0.178   0.174   0.146
    0.503440    0.535764   -3.028204   0.120   0.228   0.158
    0.503440    0.567279   -3.072020   0.058   0.284   0.164
    0.503440    0.598795   -3.107183  -0.016   0.324   0.146
    0.503440    0.630310   -3.107183   0.016   0.324  -0.146
    0.503440    0.661826   -3.072020  -0.058   0.284  -0.164
    0.503440    0.693341   -3.028204  -0.120   0.228  -0.158
    0.503440    0.724857   -2.976671  -0.178   0.174  -0.146
    0.503440    0.756372   -2.918406  -0.228   0.126  -0.126
    0.503440    0.787888   -2.854824  -0.270   0.088  -0.108
    0.503440    0.819403   -2.787886  -0.304   0.068  -0.094
    0.503440    0.850919   -2.720040  -0.330   0.062  -0.076
    0.503440    0.882434   -2.654062  -0.348   0.070  -0.058
    0.503440    0.913950   -2.592837  -0.358   0.092  -0.040
    0.503440    0.945465   -2.539030  -0.354   0.128  -0.020
    0.503440    0.976981   -2.494753  -0.336   0.180  -0.002
    0.503440    1.008496   -2.461302  -0.300   0.238   0.008
    0.503440    1.040012   -2.439184  -0.248   0.298   0.008
    0.503440    1.071527   -2.428347  -0.186   0.342  -0.004
    0.503440    1.103043   -2.428139  -0.126   0.374  -0.024
    0.503440    1.134558   -2.436607  -0.080   0.386  -0.038
    0.503440    1.166074   -2.449659  -0.046   0.396  -0.042
    0.503440    1.197590   -2.461362  -0.022   0.400  -0.028
    0.534905    0.000000   -2.414604   0.000   0.396   0.000
    0.534905    0.031516   -2.410548   0.018   0.396   0.014
    0.534905    0.063031   -2.400386   0.044   0.392   0.016
    0.534905    0.094547   -2.388948   0.078   0.380   0.004
    0.534905    0.126062   -2.381486   0.134   0.358  -0.022
    0.534905    0.157578   -2.381949   0.200   0.316  -0.044
    0.534905    0.189093   -2.392806   0.266   0.256  -0.054
    0.534905    0.220609   -2.415632   0.320   0.186  -0.048
    0.534905    0.252124   -2.451273   0.350   0.128  -0.024
    0.534905    0.283640   -2.499424   0.360   0.088   0.006
    0.534905    0.315155   -2.558442   0.352   0.068   0.036
    0.534905    0.346671   -2.625648   0.334   0.070   0.064
    0.534905    0.378186   -2.697858   0.306   0.086   0.088
    0.534905    0.409702   -2.771895   0.272   0.116   0.108
    0.534905    0.441217   -2.844952   0.228   0.154   0.124
    0.534905    0.472733   -2.914814   0.184   0.194   0.138
    0.534905    0.504248   -2.979892   0.144   0.230   0.140
    0.534905    0.535764   -3.039061   0.108   0.260   0.134
    0.534905    0.567279   -3.091308   0.076   0.280   0.112
    0.534905    0.598795   -3.135317   0.042   0.292   0.064
    0.534905    0.630310   -3.135317  -0.042   0.292  -0.064
    0.534905    0.661826   -3.091308  -0.076   0.280  -0.112
    0.534905    0.693341   -3.039061  -0.108   0.260  -0.134
    0.534905    0.724857   -2.979892  -0.144   0.230  -0.140
    0.534905    0.756372   -2.914814  -0.184   0.194  -0.138
    0.534905    0.787888   -2.844952  -0.228   0.154  -0.124
    0.534905    0.819403   -2.771895  -0.272   0.116  -0.108
    0.534905    0.850919   -2.697858  -0.306   0.086  -0.088
    0.534905    0.882434   -2.625648  -0.334   0.070  -0.064
    0.534905    0.913950   -2.558442  -0.352   0.068  -0.036
    0.534905    0.945465   -2.499424  -0.360   0.088  -0.006
    0.534905    0.976981   -2.451273  -0.350   0.128   0.024
    0.534905    1.008496   -2.415632  -0.320   0.186   0.048
    0.534905    1.040012   -2.392806  -0.266   0.256   0.054
    0.534905    1.071527   -2.381949  -0.200   0.316   0.044
    0.534905    1.103043   -2.381486  -0.134   0.358   0.022
    0.534905    1.134558   -2.388948  -0.078   0.380  -0.004
    0.534905    1.166074   -2.400386  -0.044   0.392  -0.016
    0.534905    1.197590   -2.410548  -0.018   0.396  -0.014
    0.566370    0.000000   -2.373455   0.000   0.390   0.000
    0.566370    0.031516   -2.369652   0.016   0.388   0.000
    0.566370    0.063031   -2.359938   0.038   0.384  -0.010
    0.566370    0.094547   -2.348532   0.078   0.368  -0.036
    0.566370    0.126062   -2.340363   0.140   0.332  -0.070
    0.566370    0.157578   -2.339811   0.216   0.272  -0.098
    0.566370    0.189093   -2.350525   0.288   0.194  -0.102
    0.566370    0.220609   -2.375263   0.336   0.120  -0.080
    0.566370    0.252124   -2.415067   0.360   0.074  -0.040
    0.566370    0.283640   -2.468843   0.358   0.058   0.004
    0.566370    0.315155   -2.533877   0.342   0.072   0.042
    0.566370    0.346671   -2.606722   0.312   0.100   0.074
    0.566370    0.378186   -2.683914   0.276   0.136   0.096
    0.566370    0.409702   -2.762444   0.240   0.176   0.110
    0.566370    0.441217   -2.839973   0.206   0.210   0.112
    0.566370    0.472733   -2.914801   0.182   0.230   0.106
    0.566370    0.504248   -2.985655   0.164   0.240   0.090
    0.566370    0.535764   -3.051377   0.154   0.240   0.062
    0.566370    0.567279   -3.110626   0.148   0.228   0.016
    0.566370    0.598795   -3.161599   0.142   0.198  -0.058
    0.566370    0.630310   -3.161599  -0.142   0.198   0.058
    0.566370    0.661826   -3.110626  -0.148   0.228  -0.016
    0.566370    0.693341   -3.051377  -0.154   0.240  -0.062
    0.566370    0.724857   -2.985655  -0.164   0.240  -0.090
    0.566370    0.756372   -2.914801  -0.182   0.230  -0.106
    0.566370    0.787888   -2.839973  -0.206   0.210  -0.112
    0.566370    0.819403   -2.762444  -0.240   0.176  -0.110
    0.566370    0.850919   -2.683914  -0.276   0.136  -0.096
    0.566370    0.882434   -2.606722  -0.312   0.100  -0.074
    0.566370    0.913950   -2.533877  -0.342   0.072  -0.042
    0.566370    0.945465   -2.468843  -0.358   0.058  -0.004
    0.566370    0.976981   -2.415067  -0.360   0.074   0.040
    0.566370    1.008496   -2.375263  -0.336   0.120   0.080
    0.566370    1.040012   -2.350525  -0.288   0.194   0.102
    0.566370    1.071527   -2.339811  -0.216   0.272   0.098
    0.566370    1.103043   -2.340363  -0.140   0.332   0.070
    0.566370    1.134558   -2.348532  -0.078   0.368   0.036
    0.566370    1.166074   -2.359938  -0.038   0.384   0.010
    0.566370    1.197590   -2.369652  -0.016   0.388   0.000
    0.597835    0.000000   -2.343170   0.000   0.382   0.000
    0.597835    0.031516   -2.339104   0.010   0.380  -0.014
    0.597835    0.063031   -2.328414   0.034   0.368  -0.040
    0.597835    0.094547   -2.315042   0.076   0.342  -0.078
    0.597835    0.126062   -2.304212   0.146   0.290  -0.124
    0.597835    0.157578   -2.301791   0.230   0.202  -0.152
    0.597835    0.189093   -2.313497   0.302   0.112  -0.142
    0.597835    0.220609   -2.342599   0.346   0.052  -0.098
    0.597835    0.252124   -2.388503   0.358   0.038  -0.042
    0.597835    0.283640   -2.448096   0.344   0.062   0.010
    0.597835    0.315155   -2.517601   0.318   0.106   0.050
    0.597835    0.346671   -2.593503   0.284   0.154   0.072
    0.597835    0.378186   -2.672835   0.256   0.192   0.080
    0.597835    0.409702   -2.753264   0.234   0.216   0.076
    0.597835    0.441217   -2.833036   0.222   0.226   0.062
    0.597835    0.472733   -2.910808   0.220   0.224   0.042
    0.597835    0.504248   -2.985428   0.220   0.212   0.014
    0.597835    0.535764   -3.055688   0.224   0.190  -0.022
    0.597835    0.567279   -3.120110   0.228   0.154  -0.072
    0.597835    0.598795   -3.176745   0.222   0.108  -0.138
    0.597835    0.630310   -3.176745  -0.222   0.108   0.138
    0.597835    0.661826   -3.120110  -0.228   0.154   0.072
    0.597835    0.693341   -3.055688  -0.224   0.190   0.022
    0.597835    0.724857   -2.985428  -0.220   0.212  -0.014
    0.597835    0.756372   -2.910808  -0.220   0.224  -0.042
    0.597835    0.787888   -2.833036  -0.222   0.226  -0.062
    0.597835    0.819403   -2.753264  -0.234   0.216  -0.076
    0.597835    0.850919   -2.672835  -0.256   0.192  -0.080
    0.597835    0.882434   -2.593503  -0.284   0.154  -0.072
    0.597835    0.913950   -2.517601  -0.318   0.106  -0.050
    0.597835    0.945465   -2.448096  -0.344   0.062  -0.010
    0.597835    0.976981   -2.388503  -0.358   0.038   0.042
    0.597835    1.008496   -2.342599  -0.346   0.052   0.098
    0.597835    1.040012   -2.313497  -0.302   0.112   0.142
    0.597835    1.071527   -2.301791  -0.230   0.202   0.152
    0.597835    1.103043   -2.304212  -0.146   0.290   0.124
    0.597835    1.134558   -2.315042  -0.076   0.342   0.078
    0.597835    1.166074   -2.328414  -0.034   0.368   0.040
    0.597835    1.197590   -2.339104  -0.010   0.380   0.014
    0.629300    0.000000   -2.323441   0.000   0.370   0.000
    0.629300    0.031516   -2.318524   0.006   0.366  -0.026
    0.629300    0.063031   -2.305214   0.026   0.348  -0.064
    0.629300    0.094547   -2.287587   0.070   0.306  -0.122
    0.629300    0.126062   -2.272250   0.148   0.220  -0.178
    0.629300    0.157578   -2.268487   0.236   0.110  -0.198
    0.629300    0.189093   -2.284320   0.306   0.024  -0.166
    0.629300    0.220609   -2.320451   0.346   0.002  -0.100
    0.629300    0.252124   -2.372165   0.346   0.044  -0.030
    0.629300    0.283640   -2.434771   0.320   0.108   0.022
    0.629300    0.315155   -2.505138   0.290   0.162   0.046
    0.629300    0.346671   -2.580788   0.270   0.200   0.052
    0.629300    0.378186   -2.659526   0.260   0.214   0.042
    0.629300    0.409702   -2.739553   0.258   0.220   0.028
    0.629300    0.441217   -2.819486   0.264   0.212   0.008
    0.629300    0.472733   -2.898229   0.270   0.198  -0.018
    0.629300    0.504248   -2.974785   0.276   0.176  -0.046
    0.629300    0.535764   -3.048061   0.282   0.148  -0.080
    0.629300    0.567279   -3.116688   0.282   0.112  -0.122
    0.629300    0.598795   -3.178857   0.272   0.066  -0.170
    0.629300    0.630310   -3.178857  -0.272   0.066   0.170
    0.629300    0.661826   -3.116688  -0.282   0.112   0.122
    0.629300    0.693341   -3.048061  -0.282   0.148   0.080
    0.629300    0.724857   -2.974785  -0.276   0.176   0.046
    0.629300    0.756372   -2.898229  -0.270   0.198   0.018
    0.629300    0.787888   -2.819486  -0.264   0.212  -0.008
    0.629300    0.819403   -2.739553  -0.258   0.220  -0.028
    0.629300    0.850919   -2.659526  -0.260   0.214  -0.042
    0.629300    0.882434   -2.580788  -0.270   0.200  -0.052
    0.629300    0.913950   -2.505138  -0.290   0.162  -0.046
    0.629300    0.945465   -2.434771  -0.320   0.108  -0.022
    0.629300    0.976981   -2.372165  -0.346   0.044   0.030
    0.629300    1.008496   -2.320451  -0.346   0.002   0.100
    0.629300    1.040012   -2.284320  -0.306   0.024   0.166
    0.629300    1.071527   -2.268487  -0.236   0.110   0.198
    0.629300    1.103043   -2.272250  -0.148   0.220   0.178
    0.629300    1.134558   -2.287587  -0.070   0.306   0.122
    0.629300    1.166074   -2.305214  -0.026   0.348   0.064
    0.629300    1.197590   -2.318524  -0.006   0.366   0.026
    0.660765    0.000000   -2.313886   0.000   0.360   0.000
    0.660765    0.031516   -2.307450  -0.002   0.350  -0.034
    0.660765    0.063031   -2.289630   0.012   0.322  -0.088
    0.660765    0.094547   -2.265165   0.056   0.252  -0.162
    0.660765    0.126062   -2.244165   0.138   0.128  -0.222
    0.660765    0.157578   -2.242211   0.224   0.006  -0.220
    0.660765    0.189093   -2.266473   0.298  -0.044  -0.166
    0.660765    0.220609   -2.309485   0.336   0.004  -0.080
    0.660765    0.252124   -2.362954   0.320   0.094  -0.008
    0.660765    0.283640   -2.424568   0.294   0.160   0.024
    0.660765    0.315155   -2.493032   0.282   0.194   0.030
    0.660765    0.346671   -2.566397   0.282   0.208   0.020
    0.660765    0.378186   -2.642821   0.288   0.208   0.008
    0.660765    0.409702   -2.720896   0.296   0.202  -0.014
    0.660765    0.441217   -2.799576   0.306   0.188  -0.034
    0.660765    0.472733   -2.878013   0.314   0.172  -0.056
    0.660765    0.504248   -2.955380   0.320   0.150  -0.084
    0.660765    0.535764   -3.030734   0.322   0.122  -0.114
    0.660765    0.567279   -3.102887   0.318   0.090  -0.146
    0.660765    0.598795   -3.170253   0.308   0.052  -0.184
    0.660765    0.630310   -3.170253  -0.308   0.052   0.184
    0.660765    0.661826   -3.102887  -0.318   0.090   0.146
    0.660765    0.693341   -3.030734  -0.322   0.122   0.114
    0.660765    0.724857   -2.955380  -0.320   0.150   0.084
    0.660765    0.756372   -2.878013  -0.314   0.172   0.056
    0.660765    0.787888   -2.799576  -0.306   0.188   0.034
    0.660765    0.819403   -2.720896  -0.296   0.202   0.014
    0.660765    0.850919   -2.642821  -0.288   0.208  -0.008
    0.660765    0.882434   -2.566397  -0.282   0.208  -0.020
    0.660765    0.913950   -2.493032  -0.282   0.194  -0.030
    0.660765    0.945465   -2.424568  -0.294   0.160  -0.024
    0.660765    0.976981   -2.362954  -0.320   0.094   0.008
    0.660765    1.008496   -2.309485  -0.336   0.004   0.080
    0.660765    1.040012   -2.266473  -0.298  -0.044   0.166
    0.660765    1.071527   -2.242211  -0.224   0.006   0.220
    0.660765    1.103043   -2.244165  -0.138   0.128   0.222
    0.660765    1.134558   -2.265165  -0.056   0.252   0.162
    0.660765    1.166074   -2.289630  -0.012   0.322   0.088
    0.660765    1.197590   -2.307450   0.002   0.350   0.034
    0.692230    0.000000   -2.314943   0.000   0.348   0.000
    0.692230    0.031516   -2.306194  -0.014   0.336  -0.038
    0.692230    0.063031   -2.281586  -0.012   0.292  -0.098
    0.692230    0.094547   -2.247286   0.026   0.182  -0.186
    0.692230    0.126062   -2.221146   0.102   0.030  -0.232
    0.692230    0.157578   -2.226885   0.190  -0.076  -0.214
    0.692230    0.189093   -2.261324   0.290  -0.062  -0.146
    0.692230    0.220609   -2.305760   0.316   0.068  -0.040
    0.692230    0.252124   -2.356840   0.296   0.150   0.010
    0.692230    0.283640   -2.415901   0.290   0.180   0.022
    0.692230    0.315155   -2.481358   0.296   0.192   0.014
    0.692230    0.346671   -2.551343   0.308   0.192   0.000
    0.692230    0.378186   -2.624456   0.320   0.184  -0.018
    0.692230    0.409702   -2.699724   0.330   0.174  -0.038
    0.692230    0.441217   -2.776408   0.338   0.162  -0.058
    0.692230    0.472733   -2.853842   0.346   0.146  -0.082
    0.692230    0.504248   -2.931326   0.348   0.128  -0.104
    0.692230    0.535764   -3.008033   0.348   0.104  -0.130
    0.692230    0.567279   -3.082934   0.346   0.078  -0.158
    0.692230    0.598795   -3.154690   0.334   0.046  -0.188
    0.692230    0.630310   -3.154690  -0.334   0.046   0.188
    0.692230    0.661826   -3.082934  -0.346   0.078   0.158
    0.692230    0.693341   -3.008033  -0.348   0.104   0.130
    0.692230    0.724857   -2.931326  -0.348   0.128   0.104
    0.692230    0.756372   -2.853842  -0.346   0.146   0.082
    0.692230    0.787888   -2.776408  -0.338   0.162   0.058
    0.692230    0.819403   -2.699724  -0.330   0.174   0.038
    0.692230    0.850919   -2.624456  -0.320   0.184   0.018
    0.692230    0.882434   -2.551343  -0.308   0.192   0.000
    0.692230    0.913950   -2.481358  -0.296   0.192  -0.014
    0.692230    0.945465   -2.415901  -0.290   0.180  -0.022
    0.692230    0.976981   -2.356840  -0.296   0.150  -0.010
    0.692230    1.008496   -2.305760  -0.316   0.068   0.040
    0.692230    1.040012   -2.261324  -0.290  -0.062   0.146
    0.692230    1.071527   -2.226885  -0.190  -0.076   0.214
    0.692230    1.103043   -2.221146  -0.102   0.030   0.232
    0.692230    1.134558   -2.247286  -0.026   0.182   0.186
    0.692230    1.166074   -2.281586   0.012   0.292   0.098
    0.692230    1.197590   -2.306194   0.014   0.336   0.038
    0.723695    0.000000   -2.328703   0.000   0.338   0.000
    0.723695    0.031516   -2.316615  -0.026   0.324  -0.028
    0.723695    0.063031   -2.282398  -0.044   0.262  -0.086
    0.723695    0.094547   -2.234854  -0.020   0.112  -0.176
    0.723695    0.126062   -2.206440   0.050  -0.040  -0.206
    0.723695    0.157578   -2.225181   0.146  -0.116  -0.192
    0.723695    0.189093   -2.264343   0.296   0.008  -0.088
    0.723695    0.220609   -2.304517   0.292   0.126   0.006
    0.723695    0.252124   -2.353065   0.294   0.156   0.022
    0.723695    0.283640   -2.409277   0.306   0.166   0.018
    0.723695    0.315155   -2.471132   0.322   0.168   0.004
    0.723695    0.346671   -2.537237   0.336   0.162  -0.014
    0.723695    0.378186   -2.606710   0.350   0.156  -0.034
    0.723695    0.409702   -2.678933   0.358   0.144  -0.054
    0.723695    0.441217   -2.753376   0.366   0.134  -0.076
