    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    27   44
    #Band-Index:   40
    0.314650    0.442731   -2.634929   0.288  -0.002   0.030
    0.314650    0.474354   -2.707731   0.236  -0.034   0.052
    0.314650    0.505978   -2.778465   0.152  -0.114   0.102
    0.314650    0.537602   -2.844013   0.030  -0.244   0.184
    0.314650    0.569225   -2.903219  -0.060  -0.320   0.230
    0.314650    0.600849   -2.958143  -0.090  -0.332   0.232
    0.314650    0.632473   -3.010063  -0.098  -0.328   0.224
    0.314650    0.664096   -3.058481  -0.100  -0.318   0.210
    0.314650    0.695720   -3.101686   0.071  -0.300  -0.122
    0.314650    0.727343   -3.058481   0.100  -0.318  -0.210
    0.314650    0.758967   -3.010063   0.098  -0.328  -0.224
    0.314650    0.790591   -2.958143   0.090  -0.332  -0.232
    0.314650    0.822214   -2.903219   0.060  -0.320  -0.230
    0.314650    0.853838   -2.844013  -0.030  -0.244  -0.184
    0.314650    0.885462   -2.778465  -0.152  -0.114  -0.102
    0.314650    0.917085   -2.707731  -0.236  -0.034  -0.052
    0.314650    0.948709   -2.634929  -0.288  -0.002  -0.030
    0.314650    0.980332   -2.563385  -0.324   0.006  -0.016
    0.314650    1.011956   -2.496438  -0.348   0.004  -0.002
    0.314650    1.043580   -2.436996  -0.362  -0.010   0.018
    0.314650    1.075203   -2.386955  -0.364  -0.032   0.040
    0.314650    1.106827   -2.346867  -0.356  -0.060   0.066
    0.314650    1.138451   -2.315994  -0.334  -0.098   0.096
    0.314650    1.170074   -2.292713  -0.296  -0.140   0.122
    0.314650    1.201698   -2.275066  -0.242  -0.184   0.146
    0.314650    1.233322   -2.261295  -0.172  -0.224   0.160
    0.314650    1.264945   -2.250261  -0.094  -0.256   0.160
    0.314650    1.296569   -2.241706  -0.016  -0.278   0.146
    0.314650    1.328192   -2.236175   0.046  -0.286   0.120
    0.314650    1.359816   -2.234124   0.058  -0.294   0.072
    0.346115    0.000000   -2.262125   0.000  -0.324   0.000
    0.346115    0.031624   -2.262309  -0.044  -0.324  -0.042
    0.346115    0.063247   -2.264552  -0.036  -0.326  -0.076
    0.346115    0.094871   -2.270554   0.014  -0.326  -0.098
    0.346115    0.126495   -2.280173   0.082  -0.318  -0.112
    0.346115    0.158118   -2.292894   0.154  -0.298  -0.110
    0.346115    0.189742   -2.308799   0.222  -0.264  -0.100
    0.346115    0.221365   -2.328711   0.280  -0.224  -0.080
    0.346115    0.252989   -2.353982   0.322  -0.182  -0.058
    0.346115    0.284613   -2.386128   0.350  -0.140  -0.034
    0.346115    0.316236   -2.426393   0.364  -0.102  -0.012
    0.346115    0.347860   -2.475301   0.368  -0.068   0.006
    0.346115    0.379484   -2.532340   0.362  -0.038   0.018
    0.346115    0.411107   -2.595865   0.346  -0.016   0.026
    0.346115    0.442731   -2.663308   0.320   0.002   0.028
    0.346115    0.474354   -2.731637   0.286   0.012   0.028
    0.346115    0.505978   -2.797912   0.240   0.006   0.032
    0.346115    0.537602   -2.859689   0.172  -0.036   0.062
    0.346115    0.569225   -2.914931   0.056  -0.154   0.150
    0.346115    0.600849   -2.962289  -0.064  -0.276   0.238
    0.346115    0.632473   -3.003284  -0.116  -0.314   0.260
    0.346115    0.664096   -3.039733  -0.134  -0.320   0.256
    0.346115    0.695720   -3.071434   0.046  -0.315  -0.076
    0.346115    0.727343   -3.039733   0.134  -0.320  -0.256
    0.346115    0.758967   -3.003284   0.116  -0.314  -0.260
    0.346115    0.790591   -2.962289   0.064  -0.276  -0.238
    0.346115    0.822214   -2.914931  -0.056  -0.154  -0.150
    0.346115    0.853838   -2.859689  -0.172  -0.036  -0.062
    0.346115    0.885462   -2.797912  -0.240   0.006  -0.032
    0.346115    0.917085   -2.731637  -0.286   0.012  -0.028
    0.346115    0.948709   -2.663308  -0.320   0.002  -0.028
    0.346115    0.980332   -2.595865  -0.346  -0.016  -0.026
    0.346115    1.011956   -2.532340  -0.362  -0.038  -0.018
    0.346115    1.043580   -2.475301  -0.368  -0.068  -0.006
    0.346115    1.075203   -2.426393  -0.364  -0.102   0.012
    0.346115    1.106827   -2.386128  -0.350  -0.140   0.034
    0.346115    1.138451   -2.353982  -0.322  -0.182   0.058
    0.346115    1.170074   -2.328711  -0.280  -0.224   0.080
    0.346115    1.201698   -2.308799  -0.222  -0.264   0.100
    0.346115    1.233322   -2.292894  -0.154  -0.298   0.110
    0.346115    1.264945   -2.280173  -0.082  -0.318   0.112
    0.346115    1.296569   -2.270554  -0.014  -0.326   0.098
    0.346115    1.328192   -2.264552   0.036  -0.326   0.076
    0.346115    1.359816   -2.262309   0.044  -0.324   0.042
    0.377580    0.000000   -2.297796   0.000  -0.344   0.000
    0.377580    0.031624   -2.297550  -0.034  -0.348  -0.020
    0.377580    0.063247   -2.298769  -0.028  -0.352  -0.038
    0.377580    0.094871   -2.303853   0.014  -0.360  -0.052
    0.377580    0.126495   -2.313234   0.074  -0.356  -0.060
    0.377580    0.158118   -2.326585   0.140  -0.344  -0.060
    0.377580    0.189742   -2.343897   0.202  -0.318  -0.050
    0.377580    0.221365   -2.365739   0.260  -0.286  -0.034
    0.377580    0.252989   -2.393108   0.304  -0.248  -0.014
    0.377580    0.284613   -2.427114   0.336  -0.204   0.006
    0.377580    0.316236   -2.468599   0.356  -0.164   0.024
    0.377580    0.347860   -2.517780   0.366  -0.124   0.038
    0.377580    0.379484   -2.573989   0.366  -0.088   0.046
    0.377580    0.411107   -2.635577   0.358  -0.054   0.048
    0.377580    0.442731   -2.700055   0.340  -0.020   0.044
    0.377580    0.474354   -2.764428   0.316   0.010   0.034
    0.377580    0.505978   -2.825711   0.284   0.036   0.016
    0.377580    0.537602   -2.881509   0.244   0.052   0.002
    0.377580    0.569225   -2.930429   0.196   0.042   0.002
    0.377580    0.600849   -2.971866   0.116  -0.040   0.062
    0.377580    0.632473   -3.004981  -0.022  -0.214   0.198
    0.377580    0.664096   -3.029956  -0.116  -0.302   0.258
    0.377580    0.695720   -3.048933   0.145  -0.312  -0.243
    0.377580    0.727343   -3.029956   0.116  -0.302  -0.258
    0.377580    0.758967   -3.004981   0.022  -0.214  -0.198
    0.377580    0.790591   -2.971866  -0.116  -0.040  -0.062
    0.377580    0.822214   -2.930429  -0.196   0.042  -0.002
    0.377580    0.853838   -2.881509  -0.244   0.052  -0.002
    0.377580    0.885462   -2.825711  -0.284   0.036  -0.016
    0.377580    0.917085   -2.764428  -0.316   0.010  -0.034
    0.377580    0.948709   -2.700055  -0.340  -0.020  -0.044
    0.377580    0.980332   -2.635577  -0.358  -0.054  -0.048
    0.377580    1.011956   -2.573989  -0.366  -0.088  -0.046
    0.377580    1.043580   -2.517780  -0.366  -0.124  -0.038
    0.377580    1.075203   -2.468599  -0.356  -0.164  -0.024
    0.377580    1.106827   -2.427114  -0.336  -0.204  -0.006
    0.377580    1.138451   -2.393108  -0.304  -0.248   0.014
    0.377580    1.170074   -2.365739  -0.260  -0.286   0.034
    0.377580    1.201698   -2.343897  -0.202  -0.318   0.050
    0.377580    1.233322   -2.326585  -0.140  -0.344   0.060
    0.377580    1.264945   -2.313234  -0.074  -0.356   0.060
    0.377580    1.296569   -2.303853  -0.014  -0.360   0.052
    0.377580    1.328192   -2.298769   0.028  -0.352   0.038
    0.377580    1.359816   -2.297550   0.034  -0.348   0.020
    0.409045    0.000000   -2.342714   0.000  -0.358   0.000
    0.409045    0.031624   -2.341641  -0.024  -0.362   0.002
    0.409045    0.063247   -2.340875  -0.020  -0.370  -0.004
    0.409045    0.094871   -2.343851   0.014  -0.378  -0.010
    0.409045    0.126495   -2.351799   0.064  -0.380  -0.014
    0.409045    0.158118   -2.364698   0.124  -0.372  -0.012
    0.409045    0.189742   -2.382508   0.182  -0.354   0.000
    0.409045    0.221365   -2.405581   0.236  -0.326   0.014
    0.409045    0.252989   -2.434610   0.280  -0.292   0.030
    0.409045    0.284613   -2.470349   0.316  -0.254   0.046
    0.409045    0.316236   -2.513298   0.338  -0.214   0.062
    0.409045    0.347860   -2.563394   0.352  -0.174   0.072
    0.409045    0.379484   -2.619794   0.358  -0.136   0.078
    0.409045    0.411107   -2.680778   0.358  -0.098   0.080
    0.409045    0.442731   -2.743833   0.346  -0.058   0.074
    0.409045    0.474354   -2.805874   0.330  -0.020   0.058
    0.409045    0.505978   -2.863658   0.306   0.024   0.032
    0.409045    0.537602   -2.914374   0.278   0.070  -0.004
    0.409045    0.569225   -2.956336   0.246   0.112  -0.048
    0.409045    0.600849   -2.989399   0.216   0.142  -0.084
    0.409045    0.632473   -3.014606   0.184   0.134  -0.090
    0.409045    0.664096   -3.032746   0.084  -0.040   0.052
    0.409045    0.695720   -3.040653   0.026  -0.306  -0.044
    0.409045    0.727343   -3.032746  -0.084  -0.040  -0.052
    0.409045    0.758967   -3.014606  -0.184   0.134   0.090
    0.409045    0.790591   -2.989399  -0.216   0.142   0.084
    0.409045    0.822214   -2.956336  -0.246   0.112   0.048
    0.409045    0.853838   -2.914374  -0.278   0.070   0.004
    0.409045    0.885462   -2.863658  -0.306   0.024  -0.032
    0.409045    0.917085   -2.805874  -0.330  -0.020  -0.058
    0.409045    0.948709   -2.743833  -0.346  -0.058  -0.074
    0.409045    0.980332   -2.680778  -0.358  -0.098  -0.080
    0.409045    1.011956   -2.619794  -0.358  -0.136  -0.078
    0.409045    1.043580   -2.563394  -0.352  -0.174  -0.072
    0.409045    1.075203   -2.513298  -0.338  -0.214  -0.062
    0.409045    1.106827   -2.470349  -0.316  -0.254  -0.046
    0.409045    1.138451   -2.434610  -0.280  -0.292  -0.030
    0.409045    1.170074   -2.405581  -0.236  -0.326  -0.014
    0.409045    1.201698   -2.382508  -0.182  -0.354   0.000
    0.409045    1.233322   -2.364698  -0.124  -0.372   0.012
    0.409045    1.264945   -2.351799  -0.064  -0.380   0.014
    0.409045    1.296569   -2.343851  -0.014  -0.378   0.010
    0.409045    1.328192   -2.340875   0.020  -0.370   0.004
    0.409045    1.359816   -2.341641   0.024  -0.362  -0.002
    0.440510    0.000000   -2.342715   0.000   0.358   0.000
    0.440510    0.031624   -2.341641  -0.024   0.362   0.002
    0.440510    0.063247   -2.340875  -0.020   0.370  -0.004
    0.440510    0.094871   -2.343852   0.014   0.378  -0.010
    0.440510    0.126495   -2.351799   0.064   0.380  -0.014
    0.440510    0.158118   -2.364699   0.124   0.372  -0.012
    0.440510    0.189742   -2.382508   0.182   0.354   0.000
    0.440510    0.221365   -2.405582   0.236   0.326   0.014
    0.440510    0.252989   -2.434610   0.280   0.292   0.030
    0.440510    0.284613   -2.470349   0.316   0.254   0.046
    0.440510    0.316236   -2.513298   0.338   0.214   0.062
    0.440510    0.347860   -2.563394   0.352   0.174   0.072
    0.440510    0.379484   -2.619795   0.358   0.136   0.078
    0.440510    0.411107   -2.680778   0.358   0.098   0.080
    0.440510    0.442731   -2.743833   0.346   0.058   0.074
    0.440510    0.474354   -2.805874   0.330   0.020   0.058
    0.440510    0.505978   -2.863658   0.306  -0.024   0.032
    0.440510    0.537602   -2.914374   0.278  -0.070  -0.004
    0.440510    0.569225   -2.956336   0.246  -0.112  -0.048
    0.440510    0.600849   -2.989398   0.216  -0.142  -0.084
    0.440510    0.632473   -3.014606   0.184  -0.134  -0.090
    0.440510    0.664096   -3.032746   0.084   0.040   0.052
    0.440510    0.695720   -3.040653   0.045   0.305  -0.077
    0.440510    0.727343   -3.032746  -0.084   0.040  -0.052
    0.440510    0.758967   -3.014606  -0.184  -0.134   0.090
    0.440510    0.790591   -2.989398  -0.216  -0.142   0.084
    0.440510    0.822214   -2.956336  -0.246  -0.112   0.048
    0.440510    0.853838   -2.914374  -0.278  -0.070   0.004
    0.440510    0.885462   -2.863658  -0.306  -0.024  -0.032
    0.440510    0.917085   -2.805874  -0.330   0.020  -0.058
    0.440510    0.948709   -2.743833  -0.346   0.058  -0.074
    0.440510    0.980332   -2.680778  -0.358   0.098  -0.080
    0.440510    1.011956   -2.619795  -0.358   0.136  -0.078
    0.440510    1.043580   -2.563394  -0.352   0.174  -0.072
    0.440510    1.075203   -2.513298  -0.338   0.214  -0.062
    0.440510    1.106827   -2.470349  -0.316   0.254  -0.046
    0.440510    1.138451   -2.434610  -0.280   0.292  -0.030
    0.440510    1.170074   -2.405582  -0.236   0.326  -0.014
    0.440510    1.201698   -2.382508  -0.182   0.354   0.000
    0.440510    1.233322   -2.364699  -0.124   0.372   0.012
    0.440510    1.264945   -2.351799  -0.064   0.380   0.014
    0.440510    1.296569   -2.343852  -0.014   0.378   0.010
    0.440510    1.328192   -2.340875   0.020   0.370   0.004
    0.440510    1.359816   -2.341641   0.024   0.362  -0.002
    0.471975    0.000000   -2.297796   0.000   0.344   0.000
    0.471975    0.031624   -2.297550  -0.034   0.348  -0.020
    0.471975    0.063247   -2.298769  -0.028   0.352  -0.038
    0.471975    0.094871   -2.303853   0.014   0.360  -0.052
    0.471975    0.126495   -2.313234   0.074   0.356  -0.060
    0.471975    0.158118   -2.326585   0.140   0.344  -0.060
    0.471975    0.189742   -2.343897   0.202   0.318  -0.050
    0.471975    0.221365   -2.365739   0.260   0.286  -0.034
    0.471975    0.252989   -2.393109   0.304   0.248  -0.014
    0.471975    0.284613   -2.427114   0.336   0.204   0.006
    0.471975    0.316236   -2.468599   0.356   0.164   0.024
    0.471975    0.347860   -2.517780   0.366   0.124   0.038
    0.471975    0.379484   -2.573989   0.366   0.088   0.046
    0.471975    0.411107   -2.635577   0.358   0.054   0.048
    0.471975    0.442731   -2.700055   0.340   0.020   0.044
    0.471975    0.474354   -2.764428   0.316  -0.010   0.034
    0.471975    0.505978   -2.825711   0.284  -0.036   0.016
    0.471975    0.537602   -2.881509   0.244  -0.052   0.002
    0.471975    0.569225   -2.930429   0.196  -0.042   0.002
    0.471975    0.600849   -2.971866   0.116   0.040   0.062
    0.471975    0.632473   -3.004981  -0.022   0.214   0.198
    0.471975    0.664096   -3.029956  -0.116   0.302   0.258
    0.471975    0.695720   -3.048933   0.133   0.312  -0.223
    0.471975    0.727343   -3.029956   0.116   0.302  -0.258
    0.471975    0.758967   -3.004981   0.022   0.214  -0.198
    0.471975    0.790591   -2.971866  -0.116   0.040  -0.062
    0.471975    0.822214   -2.930429  -0.196  -0.042  -0.002
    0.471975    0.853838   -2.881509  -0.244  -0.052  -0.002
    0.471975    0.885462   -2.825711  -0.284  -0.036  -0.016
    0.471975    0.917085   -2.764428  -0.316  -0.010  -0.034
    0.471975    0.948709   -2.700055  -0.340   0.020  -0.044
    0.471975    0.980332   -2.635577  -0.358   0.054  -0.048
    0.471975    1.011956   -2.573989  -0.366   0.088  -0.046
    0.471975    1.043580   -2.517780  -0.366   0.124  -0.038
    0.471975    1.075203   -2.468599  -0.356   0.164  -0.024
    0.471975    1.106827   -2.427114  -0.336   0.204  -0.006
    0.471975    1.138451   -2.393109  -0.304   0.248   0.014
    0.471975    1.170074   -2.365739  -0.260   0.286   0.034
    0.471975    1.201698   -2.343897  -0.202   0.318   0.050
    0.471975    1.233322   -2.326585  -0.140   0.344   0.060
    0.471975    1.264945   -2.313234  -0.074   0.356   0.060
    0.471975    1.296569   -2.303853  -0.014   0.360   0.052
    0.471975    1.328192   -2.298769   0.028   0.352   0.038
    0.471975    1.359816   -2.297550   0.034   0.348   0.020
    0.503440    0.000000   -2.262126   0.000   0.324   0.000
    0.503440    0.031624   -2.262309  -0.044   0.324  -0.042
    0.503440    0.063247   -2.264553  -0.036   0.326  -0.076
    0.503440    0.094871   -2.270554   0.014   0.326  -0.098
    0.503440    0.126495   -2.280173   0.082   0.318  -0.112
    0.503440    0.158118   -2.292894   0.154   0.298  -0.110
    0.503440    0.189742   -2.308799   0.222   0.264  -0.100
    0.503440    0.221365   -2.328712   0.280   0.224  -0.080
    0.503440    0.252989   -2.353982   0.322   0.182  -0.058
    0.503440    0.284613   -2.386128   0.350   0.140  -0.034
    0.503440    0.316236   -2.426393   0.364   0.102  -0.012
    0.503440    0.347860   -2.475301   0.368   0.068   0.006
    0.503440    0.379484   -2.532341   0.362   0.038   0.018
    0.503440    0.411107   -2.595865   0.346   0.016   0.026
    0.503440    0.442731   -2.663308   0.320  -0.002   0.028
    0.503440    0.474354   -2.731637   0.286  -0.012   0.028
    0.503440    0.505978   -2.797912   0.240  -0.006   0.032
    0.503440    0.537602   -2.859689   0.172   0.036   0.062
    0.503440    0.569225   -2.914931   0.056   0.154   0.150
    0.503440    0.600849   -2.962289  -0.064   0.276   0.238
    0.503440    0.632473   -3.003284  -0.116   0.314   0.260
    0.503440    0.664096   -3.039733  -0.134   0.320   0.256
    0.503440    0.695720   -3.071434  -0.058   0.315   0.095
    0.503440    0.727343   -3.039733   0.134   0.320  -0.256
    0.503440    0.758967   -3.003284   0.116   0.314  -0.260
    0.503440    0.790591   -2.962289   0.064   0.276  -0.238
    0.503440    0.822214   -2.914931  -0.056   0.154  -0.150
    0.503440    0.853838   -2.859689  -0.172   0.036  -0.062
    0.503440    0.885462   -2.797912  -0.240  -0.006  -0.032
    0.503440    0.917085   -2.731637  -0.286  -0.012  -0.028
    0.503440    0.948709   -2.663308  -0.320  -0.002  -0.028
    0.503440    0.980332   -2.595865  -0.346   0.016  -0.026
    0.503440    1.011956   -2.532341  -0.362   0.038  -0.018
    0.503440    1.043580   -2.475301  -0.368   0.068  -0.006
    0.503440    1.075203   -2.426393  -0.364   0.102   0.012
    0.503440    1.106827   -2.386128  -0.350   0.140   0.034
    0.503440    1.138451   -2.353982  -0.322   0.182   0.058
    0.503440    1.170074   -2.328712  -0.280   0.224   0.080
    0.503440    1.201698   -2.308799  -0.222   0.264   0.100
    0.503440    1.233322   -2.292894  -0.154   0.298   0.110
    0.503440    1.264945   -2.280173  -0.082   0.318   0.112
    0.503440    1.296569   -2.270554  -0.014   0.326   0.098
    0.503440    1.328192   -2.264553   0.036   0.326   0.076
    0.503440    1.359816   -2.262309   0.044   0.324   0.042
    0.534905    0.000000   -2.234065   0.000   0.296   0.000
    0.534905    0.031624   -2.234124  -0.058   0.294  -0.072
    0.534905    0.063247   -2.236175  -0.046   0.286  -0.120
    0.534905    0.094871   -2.241706   0.016   0.278  -0.146
    0.534905    0.126495   -2.250261   0.094   0.256  -0.160
    0.534905    0.158118   -2.261295   0.172   0.224  -0.160
    0.534905    0.189742   -2.275066   0.242   0.184  -0.146
    0.534905    0.221365   -2.292714   0.296   0.140  -0.122
    0.534905    0.252989   -2.315994   0.334   0.098  -0.096
    0.534905    0.284613   -2.346867   0.356   0.060  -0.066
    0.534905    0.316236   -2.386955   0.364   0.032  -0.040
    0.534905    0.347860   -2.436997   0.362   0.010  -0.018
    0.534905    0.379484   -2.496438   0.348  -0.004   0.002
    0.534905    0.411107   -2.563385   0.324  -0.006   0.016
    0.534905    0.442731   -2.634929   0.288   0.002   0.030
    0.534905    0.474354   -2.707731   0.236   0.034   0.052
    0.534905    0.505978   -2.778465   0.152   0.114   0.102
    0.534905    0.537602   -2.844013   0.030   0.244   0.184
    0.534905    0.569225   -2.903219  -0.060   0.320   0.230
    0.534905    0.600849   -2.958144  -0.090   0.332   0.232
    0.534905    0.632473   -3.010063  -0.098   0.328   0.224
    0.534905    0.664096   -3.058481  -0.100   0.318   0.210
    0.534905    0.695720   -3.101686  -0.094   0.299   0.162
    0.534905    0.727343   -3.058481   0.100   0.318  -0.210
    0.534905    0.758967   -3.010063   0.098   0.328  -0.224
    0.534905    0.790591   -2.958144   0.090   0.332  -0.232
    0.534905    0.822214   -2.903219   0.060   0.320  -0.230
    0.534905    0.853838   -2.844013  -0.030   0.244  -0.184
    0.534905    0.885462   -2.778465  -0.152   0.114  -0.102
    0.534905    0.917085   -2.707731  -0.236   0.034  -0.052
    0.534905    0.948709   -2.634929  -0.288   0.002  -0.030
    0.534905    0.980332   -2.563385  -0.324  -0.006  -0.016
    0.534905    1.011956   -2.496438  -0.348  -0.004  -0.002
    0.534905    1.043580   -2.436997  -0.362   0.010   0.018
    0.534905    1.075203   -2.386955  -0.364   0.032   0.040
    0.534905    1.106827   -2.346867  -0.356   0.060   0.066
    0.534905    1.138451   -2.315994  -0.334   0.098   0.096
    0.534905    1.170074   -2.292714  -0.296   0.140   0.122
    0.534905    1.201698   -2.275066  -0.242   0.184   0.146
    0.534905    1.233322   -2.261295  -0.172   0.224   0.160
    0.534905    1.264945   -2.250261  -0.094   0.256   0.160
    0.534905    1.296569   -2.241706  -0.016   0.278   0.146
    0.534905    1.328192   -2.236175   0.046   0.286   0.120
    0.534905    1.359816   -2.234124   0.058   0.294   0.072
    0.566370    0.000000   -2.211190   0.000   0.262   0.000
    0.566370    0.031624   -2.210356  -0.078   0.244  -0.108
    0.566370    0.063247   -2.210815  -0.050   0.224  -0.162
    0.566370    0.094871   -2.214416   0.024   0.200  -0.190
    0.566370    0.126495   -2.220640   0.110   0.164  -0.202
    0.566370    0.158118   -2.229137   0.192   0.120  -0.196
    0.566370    0.189742   -2.240508   0.258   0.072  -0.178
    0.566370    0.221365   -2.256292   0.306   0.030  -0.150
    0.566370    0.252989   -2.278657   0.338  -0.004  -0.118
    0.566370    0.284613   -2.309893   0.354  -0.028  -0.084
    0.566370    0.316236   -2.351762   0.356  -0.038  -0.054
    0.566370    0.347860   -2.404816   0.346  -0.038  -0.026
    0.566370    0.379484   -2.467994   0.324  -0.022   0.000
    0.566370    0.411107   -2.538675   0.288   0.016   0.026
    0.566370    0.442731   -2.613133   0.230   0.084   0.060
    0.566370    0.474354   -2.687156   0.146   0.192   0.106
    0.566370    0.505978   -2.757621   0.060   0.282   0.140
    0.566370    0.537602   -2.824807   0.020   0.310   0.138
    0.566370    0.569225   -2.890232   0.012   0.310   0.130
    0.566370    0.600849   -2.954275   0.014   0.298   0.116
    0.566370    0.632473   -3.016256   0.022   0.282   0.090
    0.566370    0.664096   -3.074578   0.034   0.246   0.046
    0.566370    0.695720   -3.126511  -0.039   0.183   0.027
    0.566370    0.727343   -3.074578  -0.034   0.246  -0.046
    0.566370    0.758967   -3.016256  -0.022   0.282  -0.090
    0.566370    0.790591   -2.954275  -0.014   0.298  -0.116
    0.566370    0.822214   -2.890232  -0.012   0.310  -0.130
    0.566370    0.853838   -2.824807  -0.020   0.310  -0.138
    0.566370    0.885462   -2.757621  -0.060   0.282  -0.140
    0.566370    0.917085   -2.687156  -0.146   0.192  -0.106
    0.566370    0.948709   -2.613133  -0.230   0.084  -0.060
    0.566370    0.980332   -2.538675  -0.288   0.016  -0.026
    0.566370    1.011956   -2.467994  -0.324  -0.022   0.000
    0.566370    1.043580   -2.404816  -0.346  -0.038   0.026
    0.566370    1.075203   -2.351762  -0.356  -0.038   0.054
    0.566370    1.106827   -2.309893  -0.354  -0.028   0.084
    0.566370    1.138451   -2.278657  -0.338  -0.004   0.118
    0.566370    1.170074   -2.256292  -0.306   0.030   0.150
    0.566370    1.201698   -2.240508  -0.258   0.072   0.178
    0.566370    1.233322   -2.229137  -0.192   0.120   0.196
    0.566370    1.264945   -2.220640  -0.110   0.164   0.202
    0.566370    1.296569   -2.214416  -0.024   0.200   0.190
    0.566370    1.328192   -2.210815   0.050   0.224   0.162
    0.566370    1.359816   -2.210356   0.078   0.244   0.108
    0.597835    0.000000   -2.190843   0.000   0.224   0.000
    0.597835    0.031624   -2.187820  -0.094   0.168  -0.156
    0.597835    0.063247   -2.185231  -0.038   0.128  -0.194
    0.597835    0.094871   -2.185506   0.050   0.088  -0.212
    0.597835    0.126495   -2.188365   0.138   0.036  -0.216
    0.597835    0.158118   -2.194040   0.214  -0.016  -0.206
    0.597835    0.189742   -2.203705   0.268  -0.062  -0.184
    0.597835    0.221365   -2.219312   0.310  -0.096  -0.156
    0.597835    0.252989   -2.243211   0.332  -0.112  -0.124
    0.597835    0.284613   -2.277554   0.344  -0.112  -0.088
    0.597835    0.316236   -2.323542   0.340  -0.090  -0.054
    0.597835    0.347860   -2.380729   0.320  -0.046  -0.016
    0.597835    0.379484   -2.446675   0.280   0.034   0.022
    0.597835    0.411107   -2.517261   0.214   0.148   0.060
    0.597835    0.442731   -2.588503   0.146   0.244   0.080
    0.597835    0.474354   -2.659227   0.110   0.286   0.078
    0.597835    0.505978   -2.730018   0.104   0.290   0.064
    0.597835    0.537602   -2.801167   0.112   0.284   0.044
    0.597835    0.569225   -2.872409   0.126   0.268   0.020
    0.597835    0.600849   -2.943037   0.142   0.244  -0.010
    0.597835    0.632473   -3.011834   0.158   0.210  -0.050
    0.597835    0.664096   -3.076893   0.170   0.162  -0.102
    0.597835    0.695720   -3.135409   0.135   0.091  -0.133
    0.597835    0.727343   -3.076893  -0.170   0.162   0.102
    0.597835    0.758967   -3.011834  -0.158   0.210   0.050
    0.597835    0.790591   -2.943037  -0.142   0.244   0.010
    0.597835    0.822214   -2.872409  -0.126   0.268  -0.020
    0.597835    0.853838   -2.801167  -0.112   0.284  -0.044
    0.597835    0.885462   -2.730018  -0.104   0.290  -0.064
    0.597835    0.917085   -2.659227  -0.110   0.286  -0.078
    0.597835    0.948709   -2.588503  -0.146   0.244  -0.080
    0.597835    0.980332   -2.517261  -0.214   0.148  -0.060
    0.597835    1.011956   -2.446675  -0.280   0.034  -0.022
    0.597835    1.043580   -2.380729  -0.320  -0.046   0.016
    0.597835    1.075203   -2.323542  -0.340  -0.090   0.054
    0.597835    1.106827   -2.277554  -0.344  -0.112   0.088
    0.597835    1.138451   -2.243211  -0.332  -0.112   0.124
    0.597835    1.170074   -2.219312  -0.310  -0.096   0.156
    0.597835    1.201698   -2.203705  -0.268  -0.062   0.184
    0.597835    1.233322   -2.194040  -0.214  -0.016   0.206
    0.597835    1.264945   -2.188365  -0.138   0.036   0.216
    0.597835    1.296569   -2.185506  -0.050   0.088   0.212
    0.597835    1.328192   -2.185231   0.038   0.128   0.194
    0.597835    1.359816   -2.187820   0.094   0.168   0.156
    0.629300    0.000000   -2.170618   0.000   0.176   0.000
    0.629300    0.031624   -2.162826  -0.058   0.030  -0.170
    0.629300    0.063247   -2.156243   0.018  -0.002  -0.186
    0.629300    0.094871   -2.152055   0.106  -0.052  -0.194
    0.629300    0.126495   -2.151187   0.178  -0.108  -0.192
    0.629300    0.158118   -2.155021   0.232  -0.158  -0.180
    0.629300    0.189742   -2.165340   0.274  -0.194  -0.162
    0.629300    0.221365   -2.184146   0.302  -0.214  -0.140
    0.629300    0.252989   -2.213267   0.322  -0.210  -0.112
    0.629300    0.284613   -2.253685   0.326  -0.172  -0.076
    0.629300    0.316236   -2.304681   0.308  -0.084  -0.028
    0.629300    0.347860   -2.363210   0.252   0.068   0.024
    0.629300    0.379484   -2.425484   0.180   0.210   0.060
    0.629300    0.411107   -2.490355   0.146   0.274   0.062
    0.629300    0.442731   -2.558002   0.146   0.288   0.050
    0.629300    0.474354   -2.628161   0.162   0.284   0.028
    0.629300    0.505978   -2.700316   0.180   0.272   0.006
    0.629300    0.537602   -2.773901   0.202   0.258  -0.022
    0.629300    0.569225   -2.848269   0.218   0.236  -0.050
    0.629300    0.600849   -2.922561   0.232   0.210  -0.084
    0.629300    0.632473   -2.995562   0.240   0.172  -0.124
    0.629300    0.664096   -3.065533   0.244   0.126  -0.166
    0.629300    0.695720   -3.130041  -0.037   0.068   0.034
    0.629300    0.727343   -3.065533  -0.244   0.126   0.166
    0.629300    0.758967   -2.995562  -0.240   0.172   0.124
    0.629300    0.790591   -2.922561  -0.232   0.210   0.084
    0.629300    0.822214   -2.848269  -0.218   0.236   0.050
    0.629300    0.853838   -2.773901  -0.202   0.258   0.022
    0.629300    0.885462   -2.700316  -0.180   0.272  -0.006
    0.629300    0.917085   -2.628161  -0.162   0.284  -0.028
    0.629300    0.948709   -2.558002  -0.146   0.288  -0.050
    0.629300    0.980332   -2.490355  -0.146   0.274  -0.062
