    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    27   40
    #Band-Index:   40
    0.692230    1.048978   -2.274200  -0.318  -0.010   0.012
    0.692230    1.080765   -2.228078  -0.316  -0.166   0.100
    0.692230    1.112552   -2.191813  -0.262  -0.204   0.164
    0.692230    1.144339   -2.176580  -0.212  -0.150   0.210
    0.692230    1.176126   -2.187962  -0.160  -0.040   0.238
    0.692230    1.207914   -2.216393  -0.092   0.122   0.216
    0.692230    1.239701   -2.241731  -0.030   0.268   0.124
    0.723695    0.000000   -2.249011   0.000   0.304   0.000
    0.723695    0.031787   -2.234044   0.036   0.198  -0.162
    0.723695    0.063574   -2.194987   0.094  -0.022  -0.230
    0.723695    0.095362   -2.160190   0.140  -0.162  -0.210
    0.723695    0.127149   -2.157967   0.170  -0.240  -0.164
    0.723695    0.158936   -2.187515   0.236  -0.274  -0.118
    0.723695    0.190723   -2.230448   0.312  -0.112  -0.022
    0.723695    0.222510   -2.274128   0.272   0.090   0.048
    0.723695    0.254298   -2.323207   0.262   0.158   0.056
    0.723695    0.286085   -2.378117   0.278   0.174   0.046
    0.723695    0.317872   -2.437648   0.296   0.180   0.028
    0.723695    0.349659   -2.500925   0.318   0.176   0.006
    0.723695    0.381446   -2.567442   0.336   0.168  -0.018
    0.723695    0.413234   -2.636876   0.348   0.160  -0.042
    0.723695    0.445021   -2.708911   0.358   0.148  -0.066
    0.723695    0.476808   -2.783155   0.364   0.134  -0.090
    0.723695    0.508595   -2.859081   0.368   0.120  -0.112
    0.723695    0.540382   -2.936007   0.368   0.104  -0.138
    0.723695    0.572170   -3.013075   0.362   0.082  -0.160
    0.723695    0.603957   -3.089223   0.356   0.060  -0.186
    0.723695    0.635744   -3.163096   0.326   0.032  -0.203
    0.723695    0.667531   -3.089223  -0.356   0.060   0.186
    0.723695    0.699318   -3.013075  -0.362   0.082   0.160
    0.723695    0.731106   -2.936007  -0.368   0.104   0.138
    0.723695    0.762893   -2.859081  -0.368   0.120   0.112
    0.723695    0.794680   -2.783155  -0.364   0.134   0.090
    0.723695    0.826467   -2.708911  -0.358   0.148   0.066
    0.723695    0.858254   -2.636876  -0.348   0.160   0.042
    0.723695    0.890042   -2.567442  -0.336   0.168   0.018
    0.723695    0.921829   -2.500925  -0.318   0.176  -0.006
    0.723695    0.953616   -2.437648  -0.296   0.180  -0.028
    0.723695    0.985403   -2.378117  -0.278   0.174  -0.046
    0.723695    1.017190   -2.323207  -0.262   0.158  -0.056
    0.723695    1.048978   -2.274128  -0.272   0.090  -0.048
    0.723695    1.080765   -2.230448  -0.312  -0.112   0.022
    0.723695    1.112552   -2.187515  -0.236  -0.274   0.118
    0.723695    1.144339   -2.157967  -0.170  -0.240   0.164
    0.723695    1.176126   -2.160190  -0.140  -0.162   0.210
    0.723695    1.207914   -2.194987  -0.094  -0.022   0.230
    0.723695    1.239701   -2.234044  -0.036   0.198   0.162
    0.755160    0.000000   -2.253824   0.000   0.294   0.000
    0.755160    0.031787   -2.229439   0.034   0.092  -0.192
    0.755160    0.063574   -2.171267   0.078  -0.134  -0.210
    0.755160    0.095362   -2.135990   0.092  -0.226  -0.160
    0.755160    0.127149   -2.150683   0.102  -0.282  -0.102
    0.755160    0.158936   -2.193601   0.228  -0.314  -0.032
    0.755160    0.190723   -2.233808   0.256   0.030   0.080
    0.755160    0.222510   -2.275701   0.250   0.120   0.082
    0.755160    0.254298   -2.323447   0.274   0.142   0.068
    0.755160    0.286085   -2.375661   0.302   0.146   0.050
    0.755160    0.317872   -2.431555   0.326   0.142   0.026
    0.755160    0.349659   -2.490881   0.346   0.138   0.000
    0.755160    0.381446   -2.553617   0.362   0.130  -0.024
    0.755160    0.413234   -2.619740   0.374   0.124  -0.050
    0.755160    0.445021   -2.689115   0.380   0.114  -0.076
    0.755160    0.476808   -2.761433   0.384   0.104  -0.098
    0.755160    0.508595   -2.836219   0.384   0.094  -0.122
    0.755160    0.540382   -2.912833   0.382   0.080  -0.144
    0.755160    0.572170   -2.990486   0.376   0.066  -0.166
    0.755160    0.603957   -3.068235   0.370   0.048  -0.188
    0.755160    0.635744   -3.144946  -0.352   0.028   0.210
    0.755160    0.667531   -3.068235  -0.370   0.048   0.188
    0.755160    0.699318   -2.990486  -0.376   0.066   0.166
    0.755160    0.731106   -2.912833  -0.382   0.080   0.144
    0.755160    0.762893   -2.836219  -0.384   0.094   0.122
    0.755160    0.794680   -2.761433  -0.384   0.104   0.098
    0.755160    0.826467   -2.689115  -0.380   0.114   0.076
    0.755160    0.858254   -2.619740  -0.374   0.124   0.050
    0.755160    0.890042   -2.553617  -0.362   0.130   0.024
    0.755160    0.921829   -2.490881  -0.346   0.138   0.000
    0.755160    0.953616   -2.431555  -0.326   0.142  -0.026
    0.755160    0.985403   -2.375661  -0.302   0.146  -0.050
    0.755160    1.017190   -2.323447  -0.274   0.142  -0.068
    0.755160    1.048978   -2.275701  -0.250   0.120  -0.082
    0.755160    1.080765   -2.233808  -0.256   0.030  -0.080
    0.755160    1.112552   -2.193601  -0.228  -0.314   0.032
    0.755160    1.144339   -2.150683  -0.102  -0.282   0.102
    0.755160    1.176126   -2.135990  -0.092  -0.226   0.160
    0.755160    1.207914   -2.171267  -0.078  -0.134   0.210
    0.755160    1.239701   -2.229439  -0.034   0.092   0.192
    0.786625    0.000000   -2.270021   0.000   0.294   0.000
    0.786625    0.031787   -2.231333   0.022   0.010  -0.216
    0.786625    0.063574   -2.147850   0.042  -0.172  -0.194
    0.786625    0.095362   -2.118886   0.024  -0.224  -0.098
    0.786625    0.127149   -2.152915   0.014  -0.262  -0.028
    0.786625    0.158936   -2.199816   0.192  -0.132   0.130
    0.786625    0.190723   -2.236634   0.226   0.070   0.116
    0.786625    0.222510   -2.278720   0.258   0.098   0.098
    0.786625    0.254298   -2.325094   0.294   0.102   0.076
    0.786625    0.286085   -2.374760   0.324   0.100   0.052
    0.786625    0.317872   -2.427549   0.350   0.098   0.028
    0.786625    0.349659   -2.483673   0.368   0.094   0.000
    0.786625    0.381446   -2.543401   0.382   0.088  -0.028
    0.786625    0.413234   -2.606894   0.390   0.084  -0.054
    0.786625    0.445021   -2.674118   0.396   0.078  -0.080
    0.786625    0.476808   -2.744827   0.398   0.072  -0.104
    0.786625    0.508595   -2.818579   0.396   0.064  -0.126
    0.786625    0.540382   -2.894767   0.392   0.056  -0.148
    0.786625    0.572170   -2.972650   0.386   0.046  -0.170
    0.786625    0.603957   -3.051372   0.378   0.036  -0.192
    0.786625    0.635744   -3.129950  -0.298   0.022   0.173
    0.786625    0.667531   -3.051372  -0.378   0.036   0.192
    0.786625    0.699318   -2.972650  -0.386   0.046   0.170
    0.786625    0.731106   -2.894767  -0.392   0.056   0.148
    0.786625    0.762893   -2.818579  -0.396   0.064   0.126
    0.786625    0.794680   -2.744827  -0.398   0.072   0.104
    0.786625    0.826467   -2.674118  -0.396   0.078   0.080
    0.786625    0.858254   -2.606894  -0.390   0.084   0.054
    0.786625    0.890042   -2.543401  -0.382   0.088   0.028
    0.786625    0.921829   -2.483673  -0.368   0.094   0.000
    0.786625    0.953616   -2.427549  -0.350   0.098  -0.028
    0.786625    0.985403   -2.374760  -0.324   0.100  -0.052
    0.786625    1.017190   -2.325094  -0.294   0.102  -0.076
    0.786625    1.048978   -2.278720  -0.258   0.098  -0.098
    0.786625    1.080765   -2.236634  -0.226   0.070  -0.116
    0.786625    1.112552   -2.199816  -0.192  -0.132  -0.130
    0.786625    1.144339   -2.152915  -0.014  -0.262   0.028
    0.786625    1.176126   -2.118886  -0.024  -0.224   0.098
    0.786625    1.207914   -2.147850  -0.042  -0.172   0.194
    0.786625    1.239701   -2.231333  -0.022   0.010   0.216
    0.818090    0.000000   -2.304644   0.000   0.316   0.000
    0.818090    0.031787   -2.242818   0.016  -0.006  -0.284
    0.818090    0.063574   -2.129307  -0.002  -0.134  -0.212
    0.818090    0.095362   -2.109672  -0.044  -0.146  -0.030
    0.818090    0.127149   -2.157961  -0.062  -0.154   0.046
    0.818090    0.158936   -2.201690   0.156  -0.006   0.160
    0.818090    0.190723   -2.239413   0.226   0.044   0.128
    0.818090    0.222510   -2.281476   0.272   0.052   0.104
    0.818090    0.254298   -2.326669   0.308   0.054   0.082
    0.818090    0.286085   -2.374533   0.340   0.052   0.056
    0.818090    0.317872   -2.425276   0.362   0.050   0.028
    0.818090    0.349659   -2.479346   0.380   0.048   0.000
    0.818090    0.381446   -2.537165   0.392   0.044  -0.030
    0.818090    0.413234   -2.598981   0.400   0.044  -0.058
    0.818090    0.445021   -2.664817   0.404   0.040  -0.082
    0.818090    0.476808   -2.734462   0.406   0.036  -0.108
    0.818090    0.508595   -2.807500   0.404   0.034  -0.130
    0.818090    0.540382   -2.883343   0.400   0.028  -0.152
    0.818090    0.572170   -2.961283   0.394   0.024  -0.172
    0.818090    0.603957   -3.040512   0.384   0.016  -0.192
    0.818090    0.635744   -3.120137  -0.358   0.011   0.204
    0.818090    0.667531   -3.040512  -0.384   0.016   0.192
    0.818090    0.699318   -2.961283  -0.394   0.024   0.172
    0.818090    0.731106   -2.883343  -0.400   0.028   0.152
    0.818090    0.762893   -2.807500  -0.404   0.034   0.130
    0.818090    0.794680   -2.734462  -0.406   0.036   0.108
    0.818090    0.826467   -2.664817  -0.404   0.040   0.082
    0.818090    0.858254   -2.598981  -0.400   0.044   0.058
    0.818090    0.890042   -2.537165  -0.392   0.044   0.030
    0.818090    0.921829   -2.479346  -0.380   0.048   0.000
    0.818090    0.953616   -2.425276  -0.362   0.050  -0.028
    0.818090    0.985403   -2.374533  -0.340   0.052  -0.056
    0.818090    1.017190   -2.326669  -0.308   0.054  -0.082
    0.818090    1.048978   -2.281476  -0.272   0.052  -0.104
    0.818090    1.080765   -2.239413  -0.226   0.044  -0.128
    0.818090    1.112552   -2.201690  -0.156  -0.006  -0.160
    0.818090    1.144339   -2.157961   0.062  -0.154  -0.046
    0.818090    1.176126   -2.109672   0.044  -0.146   0.030
    0.818090    1.207914   -2.129307   0.002  -0.134   0.212
    0.818090    1.239701   -2.242818  -0.016  -0.006   0.284
