    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    27   46
    #Band-Index:   40
    0.283185   -0.408654   -2.472250  -0.280   0.118   0.040
    0.283185   -0.377219   -2.408793  -0.314   0.134   0.058
    0.283185   -0.345784   -2.354014  -0.334   0.140   0.074
    0.283185   -0.314349   -2.309841  -0.340   0.136   0.096
    0.283185   -0.282914   -2.276419  -0.332   0.124   0.120
    0.283185   -0.251479   -2.252213  -0.314   0.106   0.150
    0.283185   -0.220044   -2.234566  -0.278   0.080   0.178
    0.283185   -0.188609   -2.220362  -0.224   0.048   0.200
    0.283185   -0.157175   -2.206521  -0.144   0.012   0.212
    0.283185   -0.125740   -2.190336  -0.040  -0.022   0.212
    0.283185   -0.094305   -2.169919   0.096  -0.050   0.196
    0.283185   -0.062870   -2.145335   0.250  -0.064   0.166
    0.283185   -0.031435   -2.120753   0.378  -0.060   0.128
    0.314650    0.000000   -2.148136   0.000  -0.006   0.000
    0.314650    0.031435   -2.147669  -0.428  -0.060  -0.106
    0.314650    0.062870   -2.161322  -0.362  -0.096  -0.140
    0.314650    0.094305   -2.184201  -0.244  -0.122  -0.176
    0.314650    0.125740   -2.208331  -0.108  -0.136  -0.202
    0.314650    0.157175   -2.229498   0.020  -0.132  -0.214
    0.314650    0.188609   -2.247117   0.128  -0.116  -0.210
    0.314650    0.220044   -2.262544   0.214  -0.088  -0.192
    0.314650    0.251479   -2.278026   0.278  -0.056  -0.164
    0.314650    0.282914   -2.296209   0.320  -0.022  -0.134
    0.314650    0.314349   -2.319809   0.344   0.008  -0.104
    0.314650    0.345784   -2.351212   0.354   0.038  -0.078
    0.314650    0.377219   -2.391950   0.354   0.062  -0.058
    0.314650    0.408654   -2.442217   0.340   0.080  -0.046
    0.314650    0.440089   -2.500657   0.316   0.096  -0.040
    0.314650    0.471524   -2.564628   0.282   0.106  -0.040
    0.314650    0.502959   -2.630878   0.234   0.104  -0.034
    0.314650    0.534393   -2.696034   0.128   0.026   0.032
    0.314650    0.565828   -2.753990  -0.106  -0.274   0.224
    0.314650    0.597263   -2.804855  -0.120  -0.314   0.222
    0.314650    0.628698   -2.854872  -0.116  -0.322   0.224
    0.314650    0.660133   -2.904623  -0.122  -0.324   0.230
    0.314650    0.691568   -2.953617  -0.128  -0.324   0.238
    0.314650   -0.723003   -3.000713  -0.140  -0.320   0.242
    0.314650   -0.691568   -3.000713   0.140  -0.320  -0.242
    0.314650   -0.660133   -2.953617   0.128  -0.324  -0.238
    0.314650   -0.628698   -2.904623   0.122  -0.324  -0.230
    0.314650   -0.597263   -2.854872   0.116  -0.322  -0.224
    0.314650   -0.565828   -2.804855   0.120  -0.314  -0.222
    0.314650   -0.534393   -2.753990   0.106  -0.274  -0.224
    0.314650   -0.502959   -2.696034  -0.128   0.026  -0.032
    0.314650   -0.471524   -2.630878  -0.234   0.104   0.034
    0.314650   -0.440089   -2.564628  -0.282   0.106   0.040
    0.314650   -0.408654   -2.500657  -0.316   0.096   0.040
    0.314650   -0.377219   -2.442217  -0.340   0.080   0.046
    0.314650   -0.345784   -2.391950  -0.354   0.062   0.058
    0.314650   -0.314349   -2.351212  -0.354   0.038   0.078
    0.314650   -0.282914   -2.319809  -0.344   0.008   0.104
    0.314650   -0.251479   -2.296209  -0.320  -0.022   0.134
    0.314650   -0.220044   -2.278026  -0.278  -0.056   0.164
    0.314650   -0.188609   -2.262544  -0.214  -0.088   0.192
    0.314650   -0.157175   -2.247117  -0.128  -0.116   0.210
    0.314650   -0.125740   -2.229498  -0.020  -0.132   0.214
    0.314650   -0.094305   -2.208331   0.108  -0.136   0.202
    0.314650   -0.062870   -2.184201   0.244  -0.122   0.176
    0.314650   -0.031435   -2.161322   0.362  -0.096   0.140
    0.346115    0.000000   -2.195706   0.000  -0.136   0.000
    0.346115    0.031435   -2.190257  -0.398  -0.102  -0.112
    0.346115    0.062870   -2.200766  -0.328  -0.146  -0.140
    0.346115    0.094305   -2.220937  -0.222  -0.184  -0.166
    0.346115    0.125740   -2.243499  -0.100  -0.212  -0.184
    0.346115    0.157175   -2.264410   0.014  -0.226  -0.188
    0.346115    0.188609   -2.282849   0.118  -0.222  -0.176
    0.346115    0.220044   -2.299858   0.204  -0.202  -0.154
    0.346115    0.251479   -2.317341   0.268  -0.172  -0.126
    0.346115    0.282914   -2.337543   0.314  -0.136  -0.096
    0.346115    0.314349   -2.362717   0.346  -0.098  -0.066
    0.346115    0.345784   -2.394780   0.360  -0.060  -0.044
    0.346115    0.377219   -2.434918   0.366  -0.022  -0.026
    0.346115    0.408654   -2.483202   0.358   0.012  -0.016
    0.346115    0.440089   -2.538401   0.342   0.046  -0.016
    0.346115    0.471524   -2.598111   0.316   0.076  -0.026
    0.346115    0.502959   -2.659265   0.282   0.106  -0.042
    0.346115    0.534393   -2.718864   0.240   0.124  -0.060
    0.346115    0.565828   -2.774573   0.178   0.108  -0.054
    0.346115    0.597263   -2.824373   0.052  -0.038   0.054
    0.346115    0.628698   -2.866712  -0.078  -0.236   0.198
    0.346115    0.660133   -2.904625  -0.122  -0.298   0.248
    0.346115    0.691568   -2.940437  -0.142  -0.310   0.262
    0.346115   -0.723003   -2.974303  -0.156  -0.312   0.268
    0.346115   -0.691568   -2.974303   0.156  -0.312  -0.268
    0.346115   -0.660133   -2.940437   0.142  -0.310  -0.262
    0.346115   -0.628698   -2.904625   0.122  -0.298  -0.248
    0.346115   -0.597263   -2.866712   0.078  -0.236  -0.198
    0.346115   -0.565828   -2.824373  -0.052  -0.038  -0.054
    0.346115   -0.534393   -2.774573  -0.178   0.108   0.054
    0.346115   -0.502959   -2.718864  -0.240   0.124   0.060
    0.346115   -0.471524   -2.659265  -0.282   0.106   0.042
    0.346115   -0.440089   -2.598111  -0.316   0.076   0.026
    0.346115   -0.408654   -2.538401  -0.342   0.046   0.016
    0.346115   -0.377219   -2.483202  -0.358   0.012   0.016
    0.346115   -0.345784   -2.434918  -0.366  -0.022   0.026
    0.346115   -0.314349   -2.394780  -0.360  -0.060   0.044
    0.346115   -0.282914   -2.362717  -0.346  -0.098   0.066
    0.346115   -0.251479   -2.337543  -0.314  -0.136   0.096
    0.346115   -0.220044   -2.317341  -0.268  -0.172   0.126
    0.346115   -0.188609   -2.299858  -0.204  -0.202   0.154
    0.346115   -0.157175   -2.282849  -0.118  -0.222   0.176
    0.346115   -0.125740   -2.264410  -0.014  -0.226   0.188
    0.346115   -0.094305   -2.243499   0.100  -0.212   0.184
    0.346115   -0.062870   -2.220937   0.222  -0.184   0.166
    0.346115   -0.031435   -2.200766   0.328  -0.146   0.140
    0.377580    0.000000   -2.237516   0.000  -0.186   0.000
    0.377580    0.031435   -2.233708  -0.332  -0.160  -0.100
    0.377580    0.062870   -2.241068  -0.284  -0.198  -0.122
    0.377580    0.094305   -2.257951  -0.194  -0.242  -0.138
    0.377580    0.125740   -2.278195  -0.090  -0.276  -0.146
    0.377580    0.157175   -2.298111   0.016  -0.296  -0.142
    0.377580    0.188609   -2.316803   0.108  -0.298  -0.126
    0.377580    0.220044   -2.335087   0.188  -0.284  -0.100
    0.377580    0.251479   -2.354590   0.252  -0.256  -0.072
    0.377580    0.282914   -2.377214   0.302  -0.220  -0.046
    0.377580    0.314349   -2.404809   0.334  -0.182  -0.020
    0.377580    0.345784   -2.438864   0.354  -0.140   0.000
    0.377580    0.377219   -2.480180   0.364  -0.098   0.016
    0.377580    0.408654   -2.528584   0.366  -0.058   0.022
    0.377580    0.440089   -2.582754   0.356  -0.016   0.020
    0.377580    0.471524   -2.640282   0.338   0.028   0.006
    0.377580    0.502959   -2.698040   0.312   0.072  -0.018
    0.377580    0.534393   -2.752837   0.280   0.118  -0.054
    0.377580    0.565828   -2.802272   0.244   0.156  -0.096
    0.377580    0.597263   -2.845416   0.206   0.166  -0.118
    0.377580    0.628698   -2.882609   0.152   0.106  -0.088
    0.377580    0.660133   -2.913798   0.026  -0.104   0.086
    0.377580    0.691568   -2.938141  -0.106  -0.276   0.242
    0.377580   -0.723003   -2.958094  -0.150  -0.306   0.270
    0.377580   -0.691568   -2.958094   0.150  -0.306  -0.270
    0.377580   -0.660133   -2.938141   0.106  -0.276  -0.242
    0.377580   -0.628698   -2.913798  -0.026  -0.104  -0.086
    0.377580   -0.597263   -2.882609  -0.152   0.106   0.088
    0.377580   -0.565828   -2.845416  -0.206   0.166   0.118
    0.377580   -0.534393   -2.802272  -0.244   0.156   0.096
    0.377580   -0.502959   -2.752837  -0.280   0.118   0.054
    0.377580   -0.471524   -2.698040  -0.312   0.072   0.018
    0.377580   -0.440089   -2.640282  -0.338   0.028  -0.006
    0.377580   -0.408654   -2.582754  -0.356  -0.016  -0.020
    0.377580   -0.377219   -2.528584  -0.366  -0.058  -0.022
    0.377580   -0.345784   -2.480180  -0.364  -0.098  -0.016
    0.377580   -0.314349   -2.438864  -0.354  -0.140   0.000
    0.377580   -0.282914   -2.404809  -0.334  -0.182   0.020
    0.377580   -0.251479   -2.377214  -0.302  -0.220   0.046
    0.377580   -0.220044   -2.354590  -0.252  -0.256   0.072
    0.377580   -0.188609   -2.335087  -0.188  -0.284   0.100
    0.377580   -0.157175   -2.316803  -0.108  -0.298   0.126
    0.377580   -0.125740   -2.298111  -0.016  -0.296   0.142
    0.377580   -0.094305   -2.278195   0.090  -0.276   0.146
    0.377580   -0.062870   -2.257951   0.194  -0.242   0.138
    0.377580   -0.031435   -2.241068   0.284  -0.198   0.122
    0.409045    0.000000   -2.283744   0.000  -0.224   0.000
    0.409045    0.031435   -2.280463  -0.260  -0.210  -0.074
    0.409045    0.062870   -2.284783  -0.238  -0.244  -0.090
    0.409045    0.094305   -2.298021  -0.166  -0.286  -0.100
    0.409045    0.125740   -2.315427  -0.078  -0.322  -0.098
    0.409045    0.157175   -2.333792   0.012  -0.342  -0.088
    0.409045    0.188609   -2.352219   0.096  -0.348  -0.068
    0.409045    0.220044   -2.371336   0.170  -0.338  -0.046
    0.409045    0.251479   -2.392508   0.230  -0.314  -0.018
    0.409045    0.282914   -2.417341   0.278  -0.282   0.006
    0.409045    0.314349   -2.447353   0.314  -0.244   0.028
    0.409045    0.345784   -2.483692   0.340  -0.202   0.046
    0.409045    0.377219   -2.526867   0.354  -0.162   0.058
    0.409045    0.408654   -2.576497   0.360  -0.120   0.064
    0.409045    0.440089   -2.631164   0.358  -0.078   0.064
    0.409045    0.471524   -2.688422   0.348  -0.030   0.050
    0.409045    0.502959   -2.745011   0.330   0.022   0.024
    0.409045    0.534393   -2.797335   0.304   0.082  -0.018
    0.409045    0.565828   -2.842295   0.272   0.144  -0.078
    0.409045    0.597263   -2.878376   0.242   0.198  -0.140
    0.409045    0.628698   -2.906288   0.218   0.226  -0.182
    0.409045    0.660133   -2.928129   0.196   0.222  -0.198
    0.409045    0.691568   -2.945753   0.168   0.162  -0.158
    0.409045   -0.723003   -2.957301  -0.098  -0.264   0.236
    0.409045   -0.691568   -2.957301   0.098  -0.264  -0.236
    0.409045   -0.660133   -2.945753  -0.168   0.162   0.158
    0.409045   -0.628698   -2.928129  -0.196   0.222   0.198
    0.409045   -0.597263   -2.906288  -0.218   0.226   0.182
    0.409045   -0.565828   -2.878376  -0.242   0.198   0.140
    0.409045   -0.534393   -2.842295  -0.272   0.144   0.078
    0.409045   -0.502959   -2.797335  -0.304   0.082   0.018
    0.409045   -0.471524   -2.745011  -0.330   0.022  -0.024
    0.409045   -0.440089   -2.688422  -0.348  -0.030  -0.050
    0.409045   -0.408654   -2.631164  -0.358  -0.078  -0.064
    0.409045   -0.377219   -2.576497  -0.360  -0.120  -0.064
    0.409045   -0.345784   -2.526867  -0.354  -0.162  -0.058
    0.409045   -0.314349   -2.483692  -0.340  -0.202  -0.046
    0.409045   -0.282914   -2.447353  -0.314  -0.244  -0.028
    0.409045   -0.251479   -2.417341  -0.278  -0.282  -0.006
    0.409045   -0.220044   -2.392508  -0.230  -0.314   0.018
    0.409045   -0.188609   -2.371336  -0.170  -0.338   0.046
    0.409045   -0.157175   -2.352219  -0.096  -0.348   0.068
    0.409045   -0.125740   -2.333792  -0.012  -0.342   0.088
    0.409045   -0.094305   -2.315427   0.078  -0.322   0.098
    0.409045   -0.062870   -2.298021   0.166  -0.286   0.100
    0.409045   -0.031435   -2.284783   0.238  -0.244   0.090
   -0.409045    0.000000   -2.283744   0.000   0.224   0.000
   -0.409045    0.031435   -2.280463  -0.260   0.210  -0.074
   -0.409045    0.062870   -2.284783  -0.238   0.244  -0.090
   -0.409045    0.094305   -2.298021  -0.166   0.286  -0.100
   -0.409045    0.125740   -2.315427  -0.078   0.322  -0.098
   -0.409045    0.157175   -2.333792   0.012   0.342  -0.088
   -0.409045    0.188609   -2.352219   0.096   0.348  -0.068
   -0.409045    0.220044   -2.371336   0.170   0.338  -0.046
   -0.409045    0.251479   -2.392508   0.230   0.314  -0.018
   -0.409045    0.282914   -2.417341   0.278   0.282   0.006
   -0.409045    0.314349   -2.447353   0.314   0.244   0.028
   -0.409045    0.345784   -2.483692   0.340   0.202   0.046
   -0.409045    0.377219   -2.526867   0.354   0.162   0.058
   -0.409045    0.408654   -2.576497   0.360   0.120   0.064
   -0.409045    0.440089   -2.631164   0.358   0.078   0.064
   -0.409045    0.471524   -2.688422   0.348   0.030   0.050
   -0.409045    0.502959   -2.745011   0.330  -0.022   0.024
   -0.409045    0.534393   -2.797335   0.304  -0.082  -0.018
   -0.409045    0.565828   -2.842295   0.272  -0.144  -0.078
   -0.409045    0.597263   -2.878376   0.242  -0.198  -0.140
   -0.409045    0.628698   -2.906288   0.218  -0.226  -0.182
   -0.409045    0.660133   -2.928129   0.196  -0.222  -0.198
   -0.409045    0.691568   -2.945753   0.168  -0.162  -0.158
   -0.409045   -0.723003   -2.957301  -0.098   0.264   0.236
   -0.409045   -0.691568   -2.957301   0.098   0.264  -0.236
   -0.409045   -0.660133   -2.945753  -0.168  -0.162   0.158
   -0.409045   -0.628698   -2.928129  -0.196  -0.222   0.198
   -0.409045   -0.597263   -2.906288  -0.218  -0.226   0.182
   -0.409045   -0.565828   -2.878376  -0.242  -0.198   0.140
   -0.409045   -0.534393   -2.842295  -0.272  -0.144   0.078
   -0.409045   -0.502959   -2.797335  -0.304  -0.082   0.018
   -0.409045   -0.471524   -2.745011  -0.330  -0.022  -0.024
   -0.409045   -0.440089   -2.688422  -0.348   0.030  -0.050
   -0.409045   -0.408654   -2.631164  -0.358   0.078  -0.064
   -0.409045   -0.377219   -2.576497  -0.360   0.120  -0.064
   -0.409045   -0.345784   -2.526867  -0.354   0.162  -0.058
   -0.409045   -0.314349   -2.483692  -0.340   0.202  -0.046
   -0.409045   -0.282914   -2.447353  -0.314   0.244  -0.028
   -0.409045   -0.251479   -2.417341  -0.278   0.282  -0.006
   -0.409045   -0.220044   -2.392508  -0.230   0.314   0.018
   -0.409045   -0.188609   -2.371336  -0.170   0.338   0.046
   -0.409045   -0.157175   -2.352219  -0.096   0.348   0.068
   -0.409045   -0.125740   -2.333792  -0.012   0.342   0.088
   -0.409045   -0.094305   -2.315427   0.078   0.322   0.098
   -0.409045   -0.062870   -2.298021   0.166   0.286   0.100
   -0.409045   -0.031435   -2.284783   0.238   0.244   0.090
   -0.377580    0.000000   -2.237516   0.000   0.186   0.000
   -0.377580    0.031435   -2.233708  -0.332   0.160  -0.100
   -0.377580    0.062870   -2.241068  -0.284   0.198  -0.122
   -0.377580    0.094305   -2.257951  -0.194   0.242  -0.138
   -0.377580    0.125740   -2.278195  -0.090   0.276  -0.146
   -0.377580    0.157175   -2.298112   0.016   0.296  -0.142
   -0.377580    0.188609   -2.316803   0.108   0.298  -0.126
   -0.377580    0.220044   -2.335087   0.188   0.284  -0.100
   -0.377580    0.251479   -2.354590   0.252   0.256  -0.072
   -0.377580    0.282914   -2.377214   0.302   0.220  -0.046
   -0.377580    0.314349   -2.404809   0.334   0.182  -0.020
   -0.377580    0.345784   -2.438864   0.354   0.140   0.000
   -0.377580    0.377219   -2.480180   0.364   0.098   0.016
   -0.377580    0.408654   -2.528584   0.366   0.058   0.022
   -0.377580    0.440089   -2.582754   0.356   0.016   0.020
   -0.377580    0.471524   -2.640282   0.338  -0.028   0.006
   -0.377580    0.502959   -2.698040   0.312  -0.072  -0.018
   -0.377580    0.534393   -2.752837   0.280  -0.118  -0.054
   -0.377580    0.565828   -2.802272   0.244  -0.156  -0.096
   -0.377580    0.597263   -2.845416   0.206  -0.166  -0.118
   -0.377580    0.628698   -2.882609   0.152  -0.106  -0.088
   -0.377580    0.660133   -2.913798   0.026   0.104   0.086
   -0.377580    0.691568   -2.938141  -0.106   0.276   0.242
   -0.377580   -0.723003   -2.958094  -0.150   0.306   0.270
   -0.377580   -0.691568   -2.958094   0.150   0.306  -0.270
   -0.377580   -0.660133   -2.938141   0.106   0.276  -0.242
   -0.377580   -0.628698   -2.913798  -0.026   0.104  -0.086
   -0.377580   -0.597263   -2.882609  -0.152  -0.106   0.088
   -0.377580   -0.565828   -2.845416  -0.206  -0.166   0.118
   -0.377580   -0.534393   -2.802272  -0.244  -0.156   0.096
   -0.377580   -0.502959   -2.752837  -0.280  -0.118   0.054
   -0.377580   -0.471524   -2.698040  -0.312  -0.072   0.018
   -0.377580   -0.440089   -2.640282  -0.338  -0.028  -0.006
   -0.377580   -0.408654   -2.582754  -0.356   0.016  -0.020
   -0.377580   -0.377219   -2.528584  -0.366   0.058  -0.022
   -0.377580   -0.345784   -2.480180  -0.364   0.098  -0.016
   -0.377580   -0.314349   -2.438864  -0.354   0.140   0.000
   -0.377580   -0.282914   -2.404809  -0.334   0.182   0.020
   -0.377580   -0.251479   -2.377214  -0.302   0.220   0.046
   -0.377580   -0.220044   -2.354590  -0.252   0.256   0.072
   -0.377580   -0.188609   -2.335087  -0.188   0.284   0.100
   -0.377580   -0.157175   -2.316803  -0.108   0.298   0.126
   -0.377580   -0.125740   -2.298112  -0.016   0.296   0.142
   -0.377580   -0.094305   -2.278195   0.090   0.276   0.146
   -0.377580   -0.062870   -2.257951   0.194   0.242   0.138
   -0.377580   -0.031435   -2.241068   0.284   0.198   0.122
   -0.346115    0.000000   -2.195706   0.000   0.136   0.000
   -0.346115    0.031435   -2.190257  -0.398   0.102  -0.112
   -0.346115    0.062870   -2.200766  -0.328   0.146  -0.140
   -0.346115    0.094305   -2.220937  -0.222   0.184  -0.166
   -0.346115    0.125740   -2.243499  -0.100   0.212  -0.184
   -0.346115    0.157175   -2.264410   0.014   0.226  -0.188
   -0.346115    0.188609   -2.282849   0.118   0.222  -0.176
   -0.346115    0.220044   -2.299858   0.204   0.202  -0.154
   -0.346115    0.251479   -2.317342   0.268   0.172  -0.126
   -0.346115    0.282914   -2.337543   0.314   0.136  -0.096
   -0.346115    0.314349   -2.362717   0.346   0.098  -0.066
   -0.346115    0.345784   -2.394781   0.360   0.060  -0.044
   -0.346115    0.377219   -2.434918   0.366   0.022  -0.026
   -0.346115    0.408654   -2.483202   0.358  -0.012  -0.016
   -0.346115    0.440089   -2.538401   0.342  -0.046  -0.016
   -0.346115    0.471524   -2.598111   0.316  -0.076  -0.026
   -0.346115    0.502959   -2.659265   0.282  -0.106  -0.042
   -0.346115    0.534393   -2.718864   0.240  -0.124  -0.060
   -0.346115    0.565828   -2.774573   0.178  -0.108  -0.054
   -0.346115    0.597263   -2.824373   0.052   0.038   0.054
   -0.346115    0.628698   -2.866712  -0.078   0.236   0.198
   -0.346115    0.660133   -2.904625  -0.122   0.298   0.248
   -0.346115    0.691568   -2.940437  -0.142   0.310   0.262
   -0.346115   -0.723003   -2.974303  -0.156   0.312   0.268
   -0.346115   -0.691568   -2.974303   0.156   0.312  -0.268
   -0.346115   -0.660133   -2.940437   0.142   0.310  -0.262
   -0.346115   -0.628698   -2.904625   0.122   0.298  -0.248
   -0.346115   -0.597263   -2.866712   0.078   0.236  -0.198
   -0.346115   -0.565828   -2.824373  -0.052   0.038  -0.054
   -0.346115   -0.534393   -2.774573  -0.178  -0.108   0.054
   -0.346115   -0.502959   -2.718864  -0.240  -0.124   0.060
   -0.346115   -0.471524   -2.659265  -0.282  -0.106   0.042
   -0.346115   -0.440089   -2.598111  -0.316  -0.076   0.026
   -0.346115   -0.408654   -2.538401  -0.342  -0.046   0.016
   -0.346115   -0.377219   -2.483202  -0.358  -0.012   0.016
   -0.346115   -0.345784   -2.434918  -0.366   0.022   0.026
   -0.346115   -0.314349   -2.394781  -0.360   0.060   0.044
   -0.346115   -0.282914   -2.362717  -0.346   0.098   0.066
   -0.346115   -0.251479   -2.337543  -0.314   0.136   0.096
   -0.346115   -0.220044   -2.317342  -0.268   0.172   0.126
   -0.346115   -0.188609   -2.299858  -0.204   0.202   0.154
   -0.346115   -0.157175   -2.282849  -0.118   0.222   0.176
   -0.346115   -0.125740   -2.264410  -0.014   0.226   0.188
   -0.346115   -0.094305   -2.243499   0.100   0.212   0.184
   -0.346115   -0.062870   -2.220937   0.222   0.184   0.166
   -0.346115   -0.031435   -2.200766   0.328   0.146   0.140
   -0.314650    0.000000   -2.148136   0.000   0.006   0.000
   -0.314650    0.031435   -2.147669  -0.428   0.060  -0.106
   -0.314650    0.062870   -2.161322  -0.362   0.096  -0.140
   -0.314650    0.094305   -2.184201  -0.244   0.122  -0.176
   -0.314650    0.125740   -2.208331  -0.108   0.136  -0.202
   -0.314650    0.157175   -2.229498   0.020   0.132  -0.214
   -0.314650    0.188609   -2.247118   0.128   0.116  -0.210
   -0.314650    0.220044   -2.262544   0.214   0.088  -0.192
   -0.314650    0.251479   -2.278026   0.278   0.056  -0.164
   -0.314650    0.282914   -2.296209   0.320   0.022  -0.134
   -0.314650    0.314349   -2.319809   0.344  -0.008  -0.104
   -0.314650    0.345784   -2.351212   0.354  -0.038  -0.078
   -0.314650    0.377219   -2.391950   0.354  -0.062  -0.058
   -0.314650    0.408654   -2.442217   0.340  -0.080  -0.046
   -0.314650    0.440089   -2.500656   0.316  -0.096  -0.040
   -0.314650    0.471524   -2.564628   0.282  -0.106  -0.040
   -0.314650    0.502959   -2.630878   0.234  -0.104  -0.034
   -0.314650    0.534393   -2.696034   0.128  -0.026   0.032
   -0.314650    0.565828   -2.753990  -0.106   0.274   0.224
   -0.314650    0.597263   -2.804855  -0.120   0.314   0.222
   -0.314650    0.628698   -2.854872  -0.116   0.322   0.224
   -0.314650    0.660133   -2.904623  -0.122   0.324   0.230
   -0.314650    0.691568   -2.953617  -0.128   0.324   0.238
   -0.314650   -0.723003   -3.000713  -0.140   0.320   0.242
   -0.314650   -0.691568   -3.000713   0.140   0.320  -0.242
   -0.314650   -0.660133   -2.953617   0.128   0.324  -0.238
   -0.314650   -0.628698   -2.904623   0.122   0.324  -0.230
   -0.314650   -0.597263   -2.854872   0.116   0.322  -0.224
   -0.314650   -0.565828   -2.804855   0.120   0.314  -0.222
   -0.314650   -0.534393   -2.753990   0.106   0.274  -0.224
   -0.314650   -0.502959   -2.696034  -0.128  -0.026  -0.032
   -0.314650   -0.471524   -2.630878  -0.234  -0.104   0.034
   -0.314650   -0.440089   -2.564628  -0.282  -0.106   0.040
   -0.314650   -0.408654   -2.500656  -0.316  -0.096   0.040
   -0.314650   -0.377219   -2.442217  -0.340  -0.080   0.046
   -0.314650   -0.345784   -2.391950  -0.354  -0.062   0.058
   -0.314650   -0.314349   -2.351212  -0.354  -0.038   0.078
   -0.314650   -0.282914   -2.319809  -0.344  -0.008   0.104
   -0.314650   -0.251479   -2.296209  -0.320   0.022   0.134
   -0.314650   -0.220044   -2.278026  -0.278   0.056   0.164
   -0.314650   -0.188609   -2.262544  -0.214   0.088   0.192
   -0.314650   -0.157175   -2.247118  -0.128   0.116   0.210
   -0.314650   -0.125740   -2.229498  -0.020   0.132   0.214
   -0.314650   -0.094305   -2.208331   0.108   0.136   0.202
   -0.314650   -0.062870   -2.184201   0.244   0.122   0.176
   -0.314650   -0.031435   -2.161322   0.362   0.096   0.140
   -0.283185    0.000000   -2.102630   0.000   0.036   0.000
   -0.283185    0.031435   -2.104801  -0.428   0.046  -0.092
   -0.283185    0.062870   -2.120753  -0.378   0.060  -0.128
   -0.283185    0.094305   -2.145335  -0.250   0.064  -0.166
   -0.283185    0.125740   -2.169919  -0.096   0.050  -0.196
   -0.283185    0.157175   -2.190337   0.040   0.022  -0.212
   -0.283185    0.188609   -2.206521   0.144  -0.012  -0.212
   -0.283185    0.220044   -2.220362   0.224  -0.048  -0.200
   -0.283185    0.251479   -2.234566   0.278  -0.080  -0.178
   -0.283185    0.282914   -2.252213   0.314  -0.106  -0.150
   -0.283185    0.314349   -2.276419   0.332  -0.124  -0.120
   -0.283185    0.345784   -2.309841   0.340  -0.136  -0.096
   -0.283185    0.377219   -2.354014   0.334  -0.140  -0.074
   -0.283185    0.408654   -2.408793   0.314  -0.134  -0.058
   -0.283185    0.440089   -2.472250   0.280  -0.118  -0.040
   -0.283185    0.471524   -2.541093   0.222  -0.058  -0.002
   -0.283185    0.502959   -2.609332  -0.012   0.290   0.200
   -0.283185    0.534393   -2.668139  -0.080   0.346   0.176
   -0.283185    0.565828   -2.726545  -0.062   0.328   0.154
   -0.283185    0.597263   -2.786203  -0.046   0.322   0.144
   -0.283185    0.628698   -2.846846  -0.040   0.322   0.140
   -0.283185    0.660133   -2.907858  -0.036   0.316   0.136
   -0.283185    0.691568   -2.968176  -0.036   0.306   0.128
   -0.283185   -0.723003   -3.026049  -0.032   0.282   0.104
   -0.283185   -0.691568   -3.026049   0.032   0.282  -0.104
   -0.283185   -0.660133   -2.968176   0.036   0.306  -0.128
   -0.283185   -0.628698   -2.907858   0.036   0.316  -0.136
   -0.283185   -0.597263   -2.846846   0.040   0.322  -0.140
   -0.283185   -0.565828   -2.786203   0.046   0.322  -0.144
   -0.283185   -0.534393   -2.726545   0.062   0.328  -0.154
   -0.283185   -0.502959   -2.668139   0.080   0.346  -0.176
   -0.283185   -0.471524   -2.609332   0.012   0.290  -0.200
   -0.283185   -0.440089   -2.541093  -0.222  -0.058   0.002
   -0.283185   -0.408654   -2.472250  -0.280  -0.118   0.040
   -0.283185   -0.377219   -2.408793  -0.314  -0.134   0.058
   -0.283185   -0.345784   -2.354014  -0.334  -0.140   0.074
   -0.283185   -0.314349   -2.309841  -0.340  -0.136   0.096
   -0.283185   -0.282914   -2.276419  -0.332  -0.124   0.120
   -0.283185   -0.251479   -2.252213  -0.314  -0.106   0.150
   -0.283185   -0.220044   -2.234566  -0.278  -0.080   0.178
   -0.283185   -0.188609   -2.220362  -0.224  -0.048   0.200
   -0.283185   -0.157175   -2.206521  -0.144  -0.012   0.212
   -0.283185   -0.125740   -2.190337  -0.040   0.022   0.212
   -0.283185   -0.094305   -2.169919   0.096   0.050   0.196
   -0.283185   -0.062870   -2.145335   0.250   0.064   0.166
   -0.283185   -0.031435   -2.120753   0.378   0.060   0.128
   -0.251720    0.000000   -2.058980   0.000   0.068   0.000
   -0.251720    0.031435   -2.060758  -0.436   0.034  -0.098
   -0.251720    0.062870   -2.077309  -0.376   0.032  -0.126
   -0.251720    0.094305   -2.102141  -0.230   0.008  -0.154
   -0.251720    0.125740   -2.125763  -0.054  -0.044  -0.176
   -0.251720    0.157175   -2.144389   0.086  -0.100  -0.186
   -0.251720    0.188609   -2.158953   0.176  -0.148  -0.188
   -0.251720    0.220044   -2.172132   0.236  -0.186  -0.178
   -0.251720    0.251479   -2.187133   0.276  -0.212  -0.162
   -0.251720    0.282914   -2.207313   0.304  -0.226  -0.142
   -0.251720    0.314349   -2.235802   0.316  -0.228  -0.120
   -0.251720    0.345784   -2.274904   0.316  -0.220  -0.098
   -0.251720    0.377219   -2.325381   0.304  -0.192  -0.074
   -0.251720    0.408654   -2.385879   0.272  -0.126  -0.036
   -0.251720    0.440089   -2.451363   0.136   0.146   0.078
