#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2330  -35.8744  -35.8744  -35.8740  -35.8740  -35.8515  -35.8514  -35.8514  -35.8514  -35.1518  -35.1518  -35.1513  -35.1513  -35.1332  -35.1332  -35.1332  -35.1332  -35.1217  -35.1217  -35.1215  -35.1214  -24.4170  -24.4169  -24.4123  -24.4123  -24.3715  -24.3714  -24.3702  -24.3701  -21.4739  -21.4730  -21.4680  -21.4661  -21.4305  -21.4298  -21.4260  -21.4259  -21.4080  -21.4061  -21.4005  -21.3992  -12.7439  -12.7337  -11.5708  -11.5491   -9.0590   -9.0513   -8.0993   -8.0791   -3.7766   -3.4276   -2.2637   -2.1830   -1.8746   -1.7712   -1.3829   -1.3432   -1.2106   -0.9431   -0.5547   -0.5497    0.9017    1.1513    1.1542    1.1924    1.9744    2.3562    2.3641    2.7491    3.1250    3.2425    3.4792    3.5731    3.9662    3.9680    4.4145    4.4251    5.0678
  0.2563  -35.8744  -35.8744  -35.8740  -35.8740  -35.8515  -35.8515  -35.8514  -35.8514  -35.1518  -35.1518  -35.1513  -35.1513  -35.1332  -35.1332  -35.1332  -35.1332  -35.1217  -35.1217  -35.1214  -35.1214  -24.4172  -24.4171  -24.4121  -24.4121  -24.3714  -24.3714  -24.3703  -24.3702  -21.4742  -21.4734  -21.4678  -21.4660  -21.4305  -21.4298  -21.4258  -21.4256  -21.4081  -21.4064  -21.4001  -21.3990  -12.7730  -12.7639  -11.4981  -11.4772   -9.1338   -9.1285   -8.0860   -8.0679   -3.7741   -3.4513   -2.2124   -2.1357   -1.9188   -1.6746   -1.4262   -1.3968   -1.1331   -0.9113   -0.5294   -0.5168    0.9379    1.0626    1.1621    1.1775    1.9916    2.3078    2.3339    2.6956    3.1233    3.2220    3.4868    3.5679    3.9235    3.9286    4.3799    4.3898    5.1067
  0.2796  -35.8744  -35.8744  -35.8740  -35.8740  -35.8515  -35.8515  -35.8514  -35.8514  -35.1519  -35.1518  -35.1513  -35.1512  -35.1332  -35.1332  -35.1332  -35.1332  -35.1217  -35.1217  -35.1214  -35.1214  -24.4173  -24.4173  -24.4120  -24.4120  -24.3713  -24.3713  -24.3703  -24.3703  -21.4744  -21.4738  -21.4677  -21.4660  -21.4305  -21.4299  -21.4255  -21.4254  -21.4083  -21.4067  -21.3998  -21.3988  -12.7986  -12.7906  -11.4277  -11.4080   -9.2066   -9.2033   -8.0748   -8.0587   -3.7662   -3.4729   -2.2366   -2.0120   -1.9626   -1.5967   -1.4657   -1.4455   -1.0394   -0.8780   -0.5057   -0.4822    0.9570    0.9757    1.1051    1.1990    2.0179    2.2657    2.3140    2.6424    3.1289    3.2083    3.4935    3.5626    3.8850    3.8934    4.3486    4.3576    5.1331
  0.3029  -35.8744  -35.8744  -35.8740  -35.8740  -35.8515  -35.8515  -35.8514  -35.8513  -35.1519  -35.1519  -35.1512  -35.1512  -35.1332  -35.1332  -35.1332  -35.1332  -35.1217  -35.1217  -35.1214  -35.1214  -24.4175  -24.4174  -24.4118  -24.4118  -24.3713  -24.3712  -24.3704  -24.3703  -21.4747  -21.4741  -21.4675  -21.4661  -21.4305  -21.4300  -21.4253  -21.4252  -21.4084  -21.4070  -21.3995  -21.3986  -12.8208  -12.8139  -11.3609  -11.3428   -9.2758   -9.2743   -8.0653   -8.0514   -3.7538   -3.4932   -2.2551   -2.0060   -1.8955   -1.5388   -1.5010   -1.4883   -0.9305   -0.8411   -0.4839   -0.4468    0.8413    1.0142    1.0234    1.2175    2.0472    2.2362    2.2980    2.5900    3.1413    3.2018    3.4995    3.5574    3.8512    3.8624    4.3207    4.3288    5.1556
  0.3262  -35.8744  -35.8744  -35.8740  -35.8740  -35.8515  -35.8515  -35.8513  -35.8513  -35.1519  -35.1519  -35.1512  -35.1512  -35.1332  -35.1332  -35.1332  -35.1332  -35.1217  -35.1217  -35.1214  -35.1214  -24.4176  -24.4175  -24.4117  -24.4117  -24.3712  -24.3712  -24.3705  -24.3704  -21.4749  -21.4744  -21.4673  -21.4661  -21.4305  -21.4300  -21.4251  -21.4251  -21.4084  -21.4072  -21.3992  -21.3985  -12.8395  -12.8338  -11.2992  -11.2830   -9.3398   -9.3397   -8.0574   -8.0458   -3.7374   -3.5132   -2.2672   -2.0485   -1.7893   -1.5317   -1.5248   -1.4988   -0.8116   -0.7984   -0.4641   -0.4115    0.7219    0.9221    1.0524    1.2316    2.0754    2.2159    2.2871    2.5393    3.1593    3.2022    3.5050    3.5522    3.8225    3.8356    4.2964    4.3036    5.1561
  0.3495  -35.8744  -35.8744  -35.8740  -35.8740  -35.8515  -35.8515  -35.8513  -35.8513  -35.1519  -35.1519  -35.1512  -35.1512  -35.1332  -35.1332  -35.1332  -35.1332  -35.1217  -35.1217  -35.1214  -35.1214  -24.4177  -24.4176  -24.4116  -24.4116  -24.3711  -24.3711  -24.3705  -24.3705  -21.4750  -21.4747  -21.4672  -21.4662  -21.4305  -21.4301  -21.4250  -21.4249  -21.4084  -21.4075  -21.3989  -21.3984  -12.8548  -12.8502  -11.2442  -11.2303   -9.3974   -9.3967   -8.0510   -8.0417   -3.7179   -3.5335   -2.2726   -2.0898   -1.6966   -1.5574   -1.5546   -1.4734   -0.7489   -0.6920   -0.4449   -0.3769    0.6053    0.8073    1.0897    1.2402    2.1002    2.2015    2.2824    2.4910    3.1805    3.2083    3.5100    3.5472    3.7991    3.8130    4.2759    4.2820    5.1509
  0.3728  -35.8744  -35.8744  -35.8740  -35.8740  -35.8515  -35.8515  -35.8514  -35.8513  -35.1519  -35.1519  -35.1512  -35.1512  -35.1332  -35.1332  -35.1332  -35.1332  -35.1217  -35.1217  -35.1214  -35.1214  -24.4177  -24.4177  -24.4116  -24.4116  -24.3711  -24.3710  -24.3706  -24.3705  -21.4751  -21.4749  -21.4671  -21.4663  -21.4304  -21.4301  -21.4248  -21.4248  -21.4084  -21.4077  -21.3987  -21.3983  -12.8665  -12.8631  -11.1978  -11.1869   -9.4454   -9.4443   -8.0459   -8.0389   -3.6961   -3.5546   -2.2709   -2.1289   -1.6195   -1.5780   -1.5774   -1.4600   -0.6936   -0.5888   -0.4190   -0.3435    0.4998    0.6862    1.1249    1.2425    2.1209    2.1903    2.2849    2.4457    3.2018    3.2178    3.5148    3.5424    3.7814    3.7944    4.2597    4.2645    5.1401
  0.3961  -35.8744  -35.8744  -35.8740  -35.8740  -35.8515  -35.8515  -35.8514  -35.8513  -35.1519  -35.1519  -35.1512  -35.1512  -35.1332  -35.1332  -35.1332  -35.1332  -35.1217  -35.1217  -35.1214  -35.1214  -24.4178  -24.4178  -24.4115  -24.4115  -24.3710  -24.3709  -24.3707  -24.3706  -21.4752  -21.4750  -21.4669  -21.4664  -21.4304  -21.4302  -21.4248  -21.4247  -21.4084  -21.4079  -21.3986  -21.3983  -12.8748  -12.8725  -11.1622  -11.1546   -9.4816   -9.4805   -8.0420   -8.0373   -3.6727   -3.5768   -2.2622   -2.1651   -1.5935   -1.5930   -1.5588   -1.4572   -0.6365   -0.5313   -0.3706   -0.3126    0.4178    0.5674    1.1572    1.2381    2.1374    2.1806    2.2948    2.4043    3.2199    3.2279    3.5194    3.5377    3.7697    3.7798    4.2480    4.2513    5.1215
  0.4194  -35.8745  -35.8745  -35.8740  -35.8740  -35.8515  -35.8515  -35.8513  -35.8513  -35.1519  -35.1519  -35.1512  -35.1512  -35.1332  -35.1332  -35.1332  -35.1332  -35.1217  -35.1217  -35.1214  -35.1214  -24.4178  -24.4178  -24.4115  -24.4115  -24.3709  -24.3709  -24.3708  -24.3707  -21.4752  -21.4752  -21.4668  -21.4665  -21.4303  -21.4302  -21.4247  -21.4247  -21.4083  -21.4081  -21.3984  -21.3983  -12.8795  -12.8783  -11.1391  -11.1352   -9.5040   -9.5033   -8.0392   -8.0369   -3.6484   -3.6000   -2.2467   -2.1974   -1.6028   -1.6024   -1.5139   -1.4647   -0.5844   -0.5236   -0.3136   -0.2890    0.3771    0.4635    1.1855    1.2268    2.1507    2.1714    2.3122    2.3677    3.2323    3.2353    3.5240    3.5330    3.7640    3.7696    4.2411    4.2428    5.1110
  0.4427  -35.8745  -35.8745  -35.8740  -35.8740  -35.8515  -35.8515  -35.8513  -35.8513  -35.1519  -35.1519  -35.1512  -35.1512  -35.1332  -35.1332  -35.1332  -35.1332  -35.1217  -35.1217  -35.1214  -35.1214  -24.4178  -24.4178  -24.4115  -24.4115  -24.3708  -24.3708  -24.3708  -24.3708  -21.4752  -21.4752  -21.4667  -21.4667  -21.4303  -21.4303  -21.4247  -21.4247  -21.4082  -21.4082  -21.3983  -21.3983  -12.8807  -12.8807  -11.1299  -11.1299   -9.5113   -9.5113   -8.0375   -8.0375   -3.6240   -3.6240   -2.2249   -2.2249   -1.6057   -1.6057   -1.4831   -1.4831   -0.5446   -0.5446   -0.2845   -0.2845    0.3934    0.3934    1.2090    1.2090    2.1617    2.1617    2.3368    2.3368    3.2373    3.2373    3.5285    3.5285    3.7642    3.7642    4.2394    4.2394    5.1124
  0.4427  -35.8745  -35.8745  -35.8740  -35.8740  -35.8515  -35.8515  -35.8513  -35.8513  -35.1519  -35.1519  -35.1512  -35.1512  -35.1332  -35.1332  -35.1332  -35.1332  -35.1217  -35.1217  -35.1214  -35.1214  -24.4178  -24.4178  -24.4115  -24.4115  -24.3708  -24.3708  -24.3708  -24.3708  -21.4752  -21.4752  -21.4667  -21.4667  -21.4303  -21.4303  -21.4247  -21.4247  -21.4082  -21.4082  -21.3983  -21.3983  -12.8807  -12.8807  -11.1299  -11.1299   -9.5113   -9.5113   -8.0375   -8.0375   -3.6240   -3.6240   -2.2249   -2.2249   -1.6057   -1.6057   -1.4831   -1.4831   -0.5446   -0.5446   -0.2845   -0.2845    0.3934    0.3934    1.2090    1.2090    2.1617    2.1617    2.3368    2.3368    3.2373    3.2373    3.5285    3.5285    3.7642    3.7642    4.2394    4.2394    5.1120
  0.4900  -35.8745  -35.8744  -35.8740  -35.8740  -35.8515  -35.8515  -35.8514  -35.8514  -35.1519  -35.1519  -35.1512  -35.1512  -35.1332  -35.1332  -35.1332  -35.1332  -35.1217  -35.1217  -35.1214  -35.1214  -24.4178  -24.4178  -24.4120  -24.4109  -24.3710  -24.3710  -24.3707  -24.3706  -21.4752  -21.4750  -21.4675  -21.4656  -21.4310  -21.4297  -21.4248  -21.4247  -21.4084  -21.4079  -21.3985  -21.3983  -12.8746  -12.8722  -11.1340  -11.1291   -9.5091   -9.5042   -8.0415   -8.0371   -3.6615   -3.5870   -2.2738   -2.1943   -1.6307   -1.6058   -1.5490   -1.4615   -0.6173   -0.5238   -0.3829   -0.3395    0.4120    0.5714    1.2036    1.2809    2.1407    2.1839    2.2911    2.3951    3.2098    3.2297    3.4825    3.5232    3.7695    3.7809    4.2482    4.2520    5.1273
  0.5373  -35.8744  -35.8744  -35.8740  -35.8740  -35.8515  -35.8515  -35.8514  -35.8513  -35.1519  -35.1519  -35.1512  -35.1512  -35.1332  -35.1332  -35.1332  -35.1332  -35.1217  -35.1217  -35.1214  -35.1214  -24.4177  -24.4176  -24.4125  -24.4104  -24.3712  -24.3712  -24.3705  -24.3704  -21.4749  -21.4746  -21.4681  -21.4644  -21.4318  -21.4293  -21.4251  -21.4249  -21.4084  -21.4075  -21.3987  -21.3982  -12.8539  -12.8491  -11.1411  -11.1315   -9.4981   -9.4883   -8.0495   -8.0406   -3.6984   -3.5509   -2.3424   -2.1889   -1.6721   -1.6626   -1.6307   -1.4768   -0.7269   -0.6317   -0.5108   -0.4348    0.5967    0.8010    1.2605    1.4051    2.1118    2.2155    2.2573    2.4706    3.1586    3.2016    3.3907    3.4728    3.8002    3.8151    4.2771    4.2840    5.1782
  0.5846  -35.8744  -35.8744  -35.8740  -35.8740  -35.8515  -35.8515  -35.8514  -35.8513  -35.1519  -35.1519  -35.1512  -35.1512  -35.1332  -35.1332  -35.1332  -35.1332  -35.1217  -35.1217  -35.1214  -35.1214  -24.4174  -24.4173  -24.4129  -24.4099  -24.3715  -24.3713  -24.3704  -24.3702  -21.4745  -21.4740  -21.4685  -21.4630  -21.4327  -21.4290  -21.4255  -21.4252  -21.4083  -21.4070  -21.3990  -21.3983  -12.8187  -12.8116  -11.1504  -11.1364   -9.4797   -9.4651   -8.0620   -8.0487   -3.7334   -3.5157   -2.4353   -2.2195   -1.8560   -1.6896   -1.6510   -1.5330   -0.8888   -0.8312   -0.5485   -0.5121    0.8204    0.9963    1.3574    1.5548    2.0706    2.2402    2.2675    2.5683    3.1072    3.1847    3.2695    3.3940    3.8545    3.8655    4.3231    4.3325    5.2214
  0.6320  -35.8744  -35.8744  -35.8740  -35.8740  -35.8515  -35.8514  -35.8514  -35.8513  -35.1518  -35.1518  -35.1512  -35.1512  -35.1332  -35.1332  -35.1332  -35.1332  -35.1217  -35.1217  -35.1214  -35.1214  -24.4171  -24.4170  -24.4132  -24.4093  -24.3717  -24.3715  -24.3703  -24.3700  -21.4739  -21.4732  -21.4687  -21.4616  -21.4337  -21.4289  -21.4261  -21.4257  -21.4080  -21.4064  -21.3993  -21.3984  -12.7691  -12.7598  -11.1606  -11.1428   -9.4561   -9.4368   -8.0803   -8.0629   -3.7654   -3.4801   -2.5514   -2.2889   -2.0857   -1.7149   -1.6477   -1.6338   -1.1206   -0.9238   -0.5918   -0.5763    1.0171    1.1101    1.4610    1.6974    2.0309    2.2504    2.3572    2.6805    3.0782    3.1509    3.1987    3.3097    3.9288    3.9338    4.3841    4.3954    5.2849
  0.6793  -35.8744  -35.8744  -35.8740  -35.8740  -35.8515  -35.8514  -35.8514  -35.8513  -35.1518  -35.1518  -35.1512  -35.1512  -35.1333  -35.1332  -35.1332  -35.1332  -35.1217  -35.1216  -35.1214  -35.1214  -24.4167  -24.4165  -24.4135  -24.4089  -24.3719  -24.3716  -24.3701  -24.3699  -21.4731  -21.4722  -21.4688  -21.4601  -21.4347  -21.4288  -21.4267  -21.4263  -21.4076  -21.4057  -21.3995  -21.3985  -12.7055  -12.6938  -11.1704  -11.1495   -9.4300   -9.4062   -8.1062   -8.0849   -3.7935   -3.4427   -2.6813   -2.3860   -2.3381   -1.8341   -1.7240   -1.5913   -1.2955   -1.0139   -0.6375   -0.6270    1.1212    1.1420    1.5408    1.8032    2.0303    2.2928    2.4928    2.7482    3.0800    3.1086    3.2431    3.2497    4.0155    4.0236    4.4582    4.4712    5.3684
  0.7266  -35.8743  -35.8743  -35.8740  -35.8740  -35.8515  -35.8514  -35.8514  -35.8513  -35.1517  -35.1517  -35.1512  -35.1512  -35.1333  -35.1332  -35.1332  -35.1332  -35.1217  -35.1216  -35.1214  -35.1214  -24.4163  -24.4160  -24.4138  -24.4084  -24.3721  -24.3717  -24.3701  -24.3698  -21.4723  -21.4712  -21.4687  -21.4587  -21.4356  -21.4289  -21.4275  -21.4269  -21.4071  -21.4050  -21.3997  -21.3987  -12.6279  -12.6141  -11.1787  -11.1552   -9.4042   -9.3764   -8.1416   -8.1170   -3.8171   -3.4014   -2.8128   -2.5942   -2.4924   -2.0678   -1.7163   -1.5394   -1.4263   -1.1130   -0.6856   -0.6619    1.0597    1.1618    1.5821    1.8690    2.0964    2.3324    2.6570    2.7177    3.1063    3.1679    3.2785    3.3066    4.1142    4.1290    4.5440    4.5581    5.4322
  0.7739  -35.8743  -35.8743  -35.8740  -35.8739  -35.8514  -35.8514  -35.8514  -35.8513  -35.1517  -35.1517  -35.1512  -35.1512  -35.1333  -35.1332  -35.1332  -35.1332  -35.1216  -35.1216  -35.1214  -35.1214  -24.4157  -24.4155  -24.4139  -24.4081  -24.3722  -24.3718  -24.3700  -24.3697  -21.4714  -21.4700  -21.4686  -21.4575  -21.4365  -21.4291  -21.4282  -21.4275  -21.4065  -21.4043  -21.3999  -21.3988  -12.5369  -12.5210  -11.1843  -11.1588   -9.3816   -9.3503   -8.1888   -8.1616   -3.8365   -3.3545   -2.9367   -2.8400   -2.5903   -2.3125   -1.6997   -1.5404   -1.4894   -1.2219   -0.7393   -0.6869    0.9556    1.1142    1.5894    1.9124    2.2055    2.3147    2.6775    2.8212    3.1446    3.2203    3.3757    3.4220    4.2229    4.2409    4.6397    4.6543    5.5345
  0.8212  -35.8743  -35.8743  -35.8740  -35.8739  -35.8514  -35.8514  -35.8514  -35.8513  -35.1516  -35.1516  -35.1512  -35.1512  -35.1333  -35.1332  -35.1332  -35.1332  -35.1216  -35.1216  -35.1214  -35.1214  -24.4152  -24.4149  -24.4140  -24.4078  -24.3723  -24.3718  -24.3699  -24.3697  -21.4706  -21.4689  -21.4684  -21.4565  -21.4372  -21.4292  -21.4289  -21.4282  -21.4057  -21.4035  -21.4000  -21.3989  -12.4329  -12.4150  -11.1863  -11.1595   -9.3645   -9.3307   -8.2500   -8.2214   -3.8518   -3.3006   -3.0662   -3.0476   -2.6650   -2.5463   -1.6826   -1.6507   -1.4497   -1.3366   -0.8011   -0.7151    0.8436    1.0446    1.5778    1.9422    2.2552    2.3163    2.6555    2.9616    3.1839    3.2854    3.4385    3.5575    4.3364    4.3514    4.7452    4.7600    5.5976
  0.8685  -35.8742  -35.8742  -35.8740  -35.8739  -35.8514  -35.8514  -35.8514  -35.8513  -35.1516  -35.1515  -35.1512  -35.1512  -35.1333  -35.1332  -35.1332  -35.1332  -35.1216  -35.1215  -35.1214  -35.1214  -24.4146  -24.4143  -24.4140  -24.4077  -24.3724  -24.3719  -24.3699  -24.3697  -21.4697  -21.4682  -21.4678  -21.4559  -21.4376  -21.4296  -21.4293  -21.4288  -21.4049  -21.4027  -21.4000  -21.3989  -12.3166  -12.2969  -11.1842  -11.1567   -9.3548   -9.3195   -8.3272   -8.2984   -3.8633   -3.2658   -3.2405   -3.1419   -2.7584   -2.7060   -1.7599   -1.6716   -1.4524   -1.4264   -0.8748   -0.7582    0.7477    0.9832    1.5609    1.9508    2.2100    2.4032    2.6409    3.0597    3.2189    3.3300    3.4853    3.6294    4.4499    4.4577    4.8626    4.8784    5.6207
