#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2141  -35.6474  -35.6474  -35.6473  -35.6473  -35.6167  -35.6167  -35.6167  -35.6167  -34.9260  -34.9260  -34.9259  -34.9259  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8860  -34.8859  -34.8859  -24.1798  -24.1794  -24.1780  -24.1777  -24.1399  -24.1394  -24.1392  -24.1387  -21.2311  -21.2303  -21.2295  -21.2284  -21.1910  -21.1908  -21.1908  -21.1906  -21.1741  -21.1727  -21.1712  -21.1699  -12.1788  -12.1716  -11.3013  -11.2878   -8.8703   -8.8627   -7.8561   -7.8352   -3.2599   -2.9178   -2.2669   -1.7572   -1.7464   -1.4113   -0.9627   -0.9527   -0.9481   -0.6180   -0.1913   -0.1860    0.9022    1.1445    1.3950    1.5991    2.0056    2.1345    2.5395    2.9074    3.1935    3.2948    3.7827    3.8804    4.1777    4.2071    4.6674    4.6775    5.1896
  0.2355  -35.6474  -35.6474  -35.6473  -35.6473  -35.6167  -35.6167  -35.6167  -35.6167  -34.9260  -34.9260  -34.9259  -34.9259  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8860  -34.8859  -34.8859  -24.1799  -24.1795  -24.1779  -24.1776  -24.1399  -24.1394  -24.1392  -24.1387  -21.2312  -21.2304  -21.2295  -21.2284  -21.1909  -21.1908  -21.1908  -21.1906  -21.1742  -21.1729  -21.1710  -21.1698  -12.2015  -12.1950  -11.2511  -11.2384   -8.9299   -8.9239   -7.8331   -7.8140   -3.2502   -2.9342   -2.1621   -1.7813   -1.6531   -1.4555   -0.9914   -0.9818   -0.9188   -0.5870   -0.1718   -0.1699    0.7812    1.0409    1.4211    1.6126    2.0342    2.1315    2.5493    2.8849    3.1816    3.2701    3.8028    3.8887    4.1449    4.1747    4.6386    4.6481    5.2327
  0.2569  -35.6474  -35.6474  -35.6473  -35.6473  -35.6167  -35.6167  -35.6167  -35.6167  -34.9261  -34.9261  -34.9259  -34.9259  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8860  -34.8859  -34.8859  -24.1799  -24.1796  -24.1779  -24.1776  -24.1399  -24.1393  -24.1393  -24.1387  -21.2312  -21.2306  -21.2294  -21.2284  -21.1909  -21.1908  -21.1908  -21.1906  -21.1742  -21.1730  -21.1709  -21.1698  -12.2215  -12.2158  -11.2034  -11.1916   -8.9862   -8.9816   -7.8129   -7.7958   -3.2368   -2.9501   -2.0561   -1.8006   -1.5666   -1.5000   -1.0254   -1.0124   -0.8698   -0.5569   -0.1552   -0.1550    0.6599    0.9236    1.4480    1.6242    2.0627    2.1367    2.5587    2.8598    3.1748    3.2502    3.8210    3.8953    4.1155    4.1453    4.6125    4.6214    5.2677
  0.2784  -35.6474  -35.6474  -35.6473  -35.6473  -35.6167  -35.6167  -35.6167  -35.6167  -34.9261  -34.9261  -34.9259  -34.9259  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8860  -34.8859  -34.8859  -24.1799  -24.1797  -24.1778  -24.1775  -24.1398  -24.1393  -24.1393  -24.1388  -21.2313  -21.2307  -21.2293  -21.2284  -21.1908  -21.1907  -21.1907  -21.1906  -21.1742  -21.1732  -21.1707  -21.1698  -12.2388  -12.2340  -11.1590  -11.1483   -9.0382   -9.0348   -7.7954   -7.7805   -3.2204   -2.9662   -1.9504   -1.8145   -1.5444   -1.4913   -1.0544   -1.0397   -0.8129   -0.5270   -0.1418   -0.1416    0.5411    0.7975    1.4751    1.6333    2.0894    2.1460    2.5685    2.8329    3.1731    3.2354    3.8372    3.9003    4.0899    4.1188    4.5894    4.5974    5.2942
  0.2998  -35.6474  -35.6474  -35.6473  -35.6473  -35.6167  -35.6167  -35.6167  -35.6167  -34.9261  -34.9261  -34.9259  -34.9259  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8860  -34.8859  -34.8859  -24.1800  -24.1797  -24.1777  -24.1775  -24.1398  -24.1394  -24.1392  -24.1388  -21.2313  -21.2308  -21.2292  -21.2285  -21.1908  -21.1907  -21.1907  -21.1906  -21.1741  -21.1733  -21.1706  -21.1698  -12.2535  -12.2494  -11.1189  -11.1095   -9.0849   -9.0825   -7.7806   -7.7679   -3.2013   -2.9830   -1.8466   -1.8226   -1.5881   -1.4319   -1.0782   -1.0635   -0.7457   -0.4968   -0.1323   -0.1302    0.4284    0.6669    1.5019    1.6393    2.1132    2.1563    2.5795    2.8047    3.1757    3.2252    3.8517    3.9038    4.0682    4.0952    4.5694    4.5764    5.3129
  0.3212  -35.6474  -35.6474  -35.6473  -35.6473  -35.6167  -35.6167  -35.6167  -35.6167  -34.9261  -34.9261  -34.9259  -34.9259  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8860  -34.8860  -34.8860  -24.1800  -24.1798  -24.1777  -24.1775  -24.1398  -24.1394  -24.1392  -24.1388  -21.2313  -21.2309  -21.2291  -21.2285  -21.1908  -21.1907  -21.1907  -21.1906  -21.1741  -21.1734  -21.1704  -21.1698  -12.2654  -12.2622  -11.0840  -11.0761   -9.1251   -9.1236   -7.7683   -7.7581   -3.1802   -3.0009   -1.8243   -1.7468   -1.6303   -1.3918   -1.0970   -1.0836   -0.6673   -0.4656   -0.1277   -0.1219    0.3262    0.5362    1.5278    1.6417    2.1334    2.1654    2.5924    2.7761    3.1814    3.2189    3.8643    3.9057    4.0507    4.0747    4.5527    4.5586    5.2912
  0.3426  -35.6474  -35.6474  -35.6473  -35.6473  -35.6167  -35.6167  -35.6167  -35.6167  -34.9261  -34.9261  -34.9259  -34.9259  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8860  -34.8860  -34.8860  -24.1800  -24.1798  -24.1776  -24.1775  -24.1397  -24.1395  -24.1391  -24.1389  -21.2313  -21.2310  -21.2290  -21.2286  -21.1907  -21.1907  -21.1907  -21.1906  -21.1741  -21.1735  -21.1703  -21.1698  -12.2746  -12.2722  -11.0552  -11.0491   -9.1578   -9.1569   -7.7585   -7.7508   -3.1575   -3.0202   -1.8197   -1.6702   -1.6535   -1.3729   -1.1109   -1.0999   -0.5805   -0.4333   -0.1297   -0.1181    0.2402    0.4105    1.5523    1.6401    2.1497    2.1723    2.6075    2.7476    3.1889    3.2155    3.8752    3.9060    4.0378    4.0574    4.5396    4.5442    5.2962
  0.3640  -35.6474  -35.6474  -35.6473  -35.6473  -35.6167  -35.6167  -35.6167  -35.6167  -34.9261  -34.9261  -34.9259  -34.9259  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8860  -34.8860  -34.8860  -24.1800  -24.1799  -24.1776  -24.1775  -24.1397  -24.1395  -24.1391  -24.1389  -21.2313  -21.2311  -21.2290  -21.2287  -21.1907  -21.1907  -21.1907  -21.1906  -21.1740  -21.1737  -21.1702  -21.1699  -12.2811  -12.2795  -11.0336  -11.0294   -9.1821   -9.1815   -7.7512   -7.7460   -3.1339   -3.0409   -1.8086   -1.7070   -1.5692   -1.3751   -1.1201   -1.1122   -0.4921   -0.4016   -0.1387   -0.1213    0.1782    0.2974    1.5747    1.6345    2.1620    2.1765    2.6253    2.7197    3.1965    3.2134    3.8844    3.9049    4.0295    4.0435    4.5302    4.5334    5.2632
  0.3854  -35.6474  -35.6474  -35.6473  -35.6473  -35.6167  -35.6167  -35.6167  -35.6167  -34.9260  -34.9260  -34.9259  -34.9259  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8860  -34.8860  -34.8860  -24.1800  -24.1799  -24.1776  -24.1775  -24.1397  -24.1396  -24.1390  -24.1389  -21.2312  -21.2311  -21.2289  -21.2287  -21.1907  -21.1907  -21.1907  -21.1907  -21.1739  -21.1738  -21.1701  -21.1699  -12.2848  -12.2840  -11.0198  -11.0177   -9.1969   -9.1967   -7.7463   -7.7437   -3.1099   -3.0630   -1.7913   -1.7399   -1.4967   -1.3975   -1.1246   -1.1206   -0.4163   -0.3767   -0.1496   -0.1336    0.1483    0.2085    1.5947    1.6249    2.1707    2.1777    2.6456    2.6932    3.2032    3.2114    3.8919    3.9021    4.0262    4.0334    4.5249    4.5265    5.2557
  0.4068  -35.6474  -35.6474  -35.6473  -35.6473  -35.6167  -35.6167  -35.6167  -35.6167  -34.9260  -34.9260  -34.9259  -34.9259  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8860  -34.8860  -34.8860  -24.1799  -24.1799  -24.1775  -24.1775  -24.1396  -24.1396  -24.1390  -24.1390  -21.2312  -21.2312  -21.2288  -21.2288  -21.1907  -21.1907  -21.1907  -21.1907  -21.1738  -21.1738  -21.1700  -21.1700  -12.2858  -12.2858  -11.0144  -11.0144   -9.2019   -9.2019   -7.7438   -7.7438   -3.0861   -3.0861   -1.7683   -1.7683   -1.4387   -1.4387   -1.1247   -1.1247   -0.3752   -0.3752   -0.1486   -0.1486    0.1571    0.1571    1.6115    1.6115    2.1758    2.1758    2.6683    2.6683    3.2082    3.2082    3.8978    3.8979    4.0275    4.0275    4.5236    4.5236    5.2563
  0.4068  -35.6474  -35.6474  -35.6473  -35.6473  -35.6167  -35.6167  -35.6167  -35.6167  -34.9260  -34.9260  -34.9259  -34.9259  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8860  -34.8860  -34.8860  -24.1799  -24.1799  -24.1775  -24.1775  -24.1396  -24.1396  -24.1390  -24.1390  -21.2312  -21.2312  -21.2288  -21.2288  -21.1907  -21.1907  -21.1907  -21.1907  -21.1738  -21.1738  -21.1700  -21.1700  -12.2858  -12.2858  -11.0144  -11.0144   -9.2019   -9.2019   -7.7438   -7.7438   -3.0861   -3.0861   -1.7683   -1.7683   -1.4387   -1.4387   -1.1247   -1.1247   -0.3752   -0.3752   -0.1486   -0.1486    0.1571    0.1571    1.6115    1.6115    2.1758    2.1758    2.6683    2.6683    3.2082    3.2082    3.8978    3.8979    4.0275    4.0275    4.5236    4.5236    5.2563
  0.4532  -35.6474  -35.6474  -35.6473  -35.6473  -35.6167  -35.6167  -35.6167  -35.6167  -34.9260  -34.9260  -34.9259  -34.9259  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8860  -34.8860  -34.8860  -24.1800  -24.1798  -24.1779  -24.1771  -24.1398  -24.1395  -24.1391  -24.1389  -21.2312  -21.2310  -21.2294  -21.2281  -21.1911  -21.1910  -21.1905  -21.1904  -21.1740  -21.1736  -21.1701  -21.1699  -12.2800  -12.2780  -11.0149  -11.0114   -9.2009   -9.1971   -7.7493   -7.7448   -3.1200   -3.0517   -1.8102   -1.7403   -1.5209   -1.3980   -1.1635   -1.1258   -0.4754   -0.4073   -0.2215   -0.0784    0.0920    0.3465    1.6080    1.6873    2.1732    2.1980    2.6367    2.7101    3.1467    3.2281    3.8458    3.8913    4.0271    4.0494    4.5311    4.5372    5.2624
  0.4996  -35.6474  -35.6474  -35.6473  -35.6473  -35.6167  -35.6167  -35.6167  -35.6167  -34.9260  -34.9260  -34.9259  -34.9259  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8860  -34.8860  -34.8859  -24.1800  -24.1796  -24.1782  -24.1767  -24.1399  -24.1393  -24.1393  -24.1388  -21.2311  -21.2305  -21.2297  -21.2272  -21.1917  -21.1914  -21.1905  -21.1902  -21.1741  -21.1733  -21.1702  -21.1698  -12.2608  -12.2568  -11.0127  -11.0059   -9.1946   -9.1870   -7.7617   -7.7528   -3.1532   -3.0168   -1.8698   -1.7309   -1.6427   -1.3984   -1.2192   -1.1681   -0.6600   -0.5241   -0.2397   -0.1533    0.2594    0.5404    1.6739    1.8184    2.1742    2.2461    2.6137    2.7662    3.0552    3.2223    3.7424    3.8312    4.0523    4.0862    4.5583    4.5695    5.3012
  0.5460  -35.6474  -35.6474  -35.6473  -35.6473  -35.6167  -35.6167  -35.6167  -35.6167  -34.9260  -34.9260  -34.9259  -34.9258  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8860  -34.8860  -34.8859  -24.1799  -24.1793  -24.1784  -24.1762  -24.1400  -24.1394  -24.1392  -24.1387  -21.2307  -21.2300  -21.2298  -21.2261  -21.1924  -21.1919  -21.1906  -21.1902  -21.1741  -21.1730  -21.1703  -21.1697  -12.2281  -12.2221  -11.0077  -10.9976   -9.1837   -9.1723   -7.7814   -7.7682   -3.1858   -2.9816   -1.9552   -1.7979   -1.7515   -1.4397   -1.2643   -1.2284   -0.8652   -0.6762   -0.2558   -0.2042    0.4515    0.7100    1.7860    1.9761    2.1586    2.3189    2.6010    2.8415    2.9608    3.2255    3.6037    3.7345    4.1006    4.1354    4.6021    4.6171    5.4141
  0.5925  -35.6474  -35.6474  -35.6473  -35.6473  -35.6167  -35.6167  -35.6167  -35.6167  -34.9260  -34.9260  -34.9259  -34.9258  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8860  -34.8859  -34.8859  -24.1797  -24.1789  -24.1785  -24.1757  -24.1402  -24.1396  -24.1391  -24.1386  -21.2302  -21.2297  -21.2292  -21.2249  -21.1932  -21.1925  -21.1908  -21.1903  -21.1740  -21.1725  -21.1703  -21.1696  -12.1821  -12.1742  -10.9994  -10.9864   -9.1694   -9.1542   -7.8093   -7.7923   -3.2182   -2.9464   -2.0691   -1.9768   -1.8101   -1.5236   -1.3078   -1.2514   -1.0663   -0.8303   -0.2856   -0.2272    0.6305    0.8363    1.9082    2.1211    2.1275    2.4068    2.6034    2.8955    2.9336    3.2623    3.4533    3.6284    4.1671    4.1983    4.6601    4.6778    5.4527
  0.6389  -35.6474  -35.6474  -35.6473  -35.6473  -35.6167  -35.6167  -35.6167  -35.6167  -34.9260  -34.9260  -34.9259  -34.9258  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8860  -34.8859  -34.8859  -24.1794  -24.1786  -24.1785  -24.1753  -24.1403  -24.1397  -24.1390  -24.1386  -21.2295  -21.2294  -21.2283  -21.2237  -21.1941  -21.1932  -21.1911  -21.1906  -21.1737  -21.1721  -21.1703  -21.1694  -12.1230  -12.1132  -10.9875  -10.9718   -9.1534   -9.1346   -7.8467   -7.8262   -3.2516   -2.9110   -2.2017   -2.1682   -1.9009   -1.6524   -1.3431   -1.2444   -1.2300   -0.9777   -0.3258   -0.2381    0.7790    0.9069    2.0033    2.0802    2.2438    2.4959    2.6201    2.8856    3.0124    3.3297    3.3315    3.5538    4.2473    4.2768    4.7307    4.7502    5.5324
  0.6853  -35.6474  -35.6473  -35.6473  -35.6473  -35.6167  -35.6167  -35.6167  -35.6167  -34.9260  -34.9259  -34.9259  -34.9258  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8859  -34.8859  -34.8859  -24.1791  -24.1786  -24.1781  -24.1748  -24.1404  -24.1399  -24.1389  -24.1386  -21.2290  -21.2287  -21.2274  -21.2224  -21.1951  -21.1939  -21.1915  -21.1909  -21.1734  -21.1716  -21.1702  -21.1693  -12.0511  -12.0394  -10.9716  -10.9537   -9.1377   -9.1154   -7.8948   -7.8717   -3.2871   -2.8759   -2.3617   -2.3382   -2.0051   -1.8182   -1.3932   -1.3561   -1.1913   -1.1177   -0.3732   -0.2493    0.8759    0.9273    2.0474    2.0647    2.3186    2.5806    2.6126    2.9351    3.0224    3.2837    3.4166    3.5613    4.3383    4.3708    4.8126    4.8331    5.5985
  0.7317  -35.6473  -35.6473  -35.6473  -35.6472  -35.6167  -35.6167  -35.6167  -35.6167  -34.9259  -34.9259  -34.9258  -34.9258  -34.9013  -34.9013  -34.9013  -34.9013  -34.8860  -34.8859  -34.8859  -34.8859  -24.1787  -24.1785  -24.1776  -24.1743  -24.1405  -24.1400  -24.1389  -24.1386  -21.2285  -21.2278  -21.2263  -21.2211  -21.1961  -21.1947  -21.1920  -21.1913  -21.1730  -21.1710  -21.1701  -21.1691  -11.9667  -11.9533  -10.9513  -10.9316   -9.1240   -9.0987   -7.9551   -7.9302   -3.3257   -2.8421   -2.5485   -2.4664   -2.1013   -2.0010   -1.5213   -1.3540   -1.2504   -1.1485   -0.4300   -0.2689    0.8736    0.9551    2.0396    2.0927    2.3689    2.5334    2.6667    2.9818    3.0202    3.3118    3.5001    3.6388    4.4387    4.4768    4.9046    4.9251    5.6428
  0.7781  -35.6473  -35.6473  -35.6473  -35.6472  -35.6167  -35.6167  -35.6167  -35.6167  -34.9259  -34.9259  -34.9258  -34.9258  -34.9013  -34.9013  -34.9013  -34.9013  -34.8859  -34.8859  -34.8859  -34.8859  -24.1783  -24.1783  -24.1771  -24.1740  -24.1406  -24.1401  -24.1388  -24.1386  -21.2279  -21.2269  -21.2253  -21.2199  -21.1971  -21.1954  -21.1925  -21.1917  -21.1725  -21.1705  -21.1699  -21.1689  -11.8702  -11.8552  -10.9266  -10.9054   -9.1145   -9.0868   -8.0290   -8.0033   -3.3669   -2.8124   -2.7216   -2.5773   -2.1825   -2.1731   -1.6378   -1.3753   -1.3459   -1.1103   -0.4986   -0.3044    0.8254    0.9727    1.9940    2.1595    2.3889    2.4259    2.7556    2.9256    3.1130    3.3708    3.5680    3.7130    4.5470    4.5900    5.0058    5.0252    5.6715
  0.8245  -35.6473  -35.6473  -35.6473  -35.6472  -35.6167  -35.6167  -35.6167  -35.6167  -34.9259  -34.9258  -34.9258  -34.9257  -34.9013  -34.9013  -34.9013  -34.9013  -34.8859  -34.8859  -34.8859  -34.8858  -24.1781  -24.1779  -24.1766  -24.1736  -24.1406  -24.1402  -24.1388  -24.1387  -21.2273  -21.2261  -21.2244  -21.2189  -21.1981  -21.1960  -21.1930  -21.1921  -21.1720  -21.1699  -21.1697  -21.1687  -11.7623  -11.7458  -10.8972  -10.8751   -9.1108   -9.0813   -8.1173   -8.0920   -3.4080   -2.8755   -2.7980   -2.6572   -2.3517   -2.2121   -1.7471   -1.4921   -1.3386   -1.0832   -0.5797   -0.3618    0.7793    0.9751    1.9250    2.2463    2.2664    2.4456    2.8405    2.8681    3.1945    3.4144    3.6111    3.7385    4.6605    4.7073    5.1159    5.1343    5.6934
