  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.941  -12.5001     0.378     0.324
    1.894  -12.4088     0.380     0.326
    1.847  -12.3049     0.382     0.326
    1.800  -12.1890     0.384     0.328
    1.753  -12.0622     0.386     0.328
    1.706  -11.9256     0.388     0.330
    1.659  -11.7807     0.392     0.330
    1.611  -11.6300     0.396     0.332
    1.564  -11.4766     0.400     0.332
    1.517  -11.3256     0.406     0.332
    1.470  -11.1845     0.412     0.332
    1.423  -11.0649     0.416     0.332
    1.376  -10.9831     0.422     0.332
    1.329  -10.9560     0.422     0.332
    1.329  -10.9560     0.422     0.332
    1.282  -10.9831     0.422     0.332
    1.235  -11.0649     0.416     0.332
    1.188  -11.1845     0.412     0.332
    1.141  -11.3256     0.406     0.332
    1.093  -11.4766     0.400     0.332
    1.046  -11.6300     0.396     0.332
    0.999  -11.7807     0.392     0.330
    0.952  -11.9256     0.388     0.330
    0.905  -12.0622     0.386     0.328
    0.858  -12.1890     0.384     0.328
    0.811  -12.3049     0.382     0.326
    0.764  -12.4088     0.380     0.326
    0.717  -12.5001     0.378     0.324
    0.670  -12.5783     0.376     0.324
    0.623  -12.6430     0.376     0.324
    0.575  -12.6938     0.374     0.324
    0.528  -12.7306     0.374     0.324
    0.481  -12.7532     0.374     0.324
    0.434  -12.7615     0.372     0.324
    0.434  -12.7615     0.372     0.324
    0.411  -12.7593     0.374     0.324
    0.389  -12.7537     0.374     0.324
    0.366  -12.7449     0.374     0.324
    0.343  -12.7326     0.374     0.324
    0.320  -12.7171     0.374     0.324
    0.297  -12.6983     0.374     0.324
    0.274  -12.6762     0.374     0.324
    0.251  -12.6509     0.376     0.324
    0.229  -12.6223     0.376     0.324
    0.206  -12.5906     0.376     0.324
    0.183  -12.5557     0.378     0.324
    0.160  -12.5177     0.378     0.324
    0.137  -12.4767     0.378     0.324
    0.114  -12.4327     0.380     0.326
    0.091  -12.3858     0.380     0.326
    0.069  -12.3362     0.382     0.326
    0.046  -12.2837     0.382     0.326
    0.023  -12.2287     0.384     0.326
    0.000  -12.1895     0.382     0.328
 
# Band-Index:   43
    0.000  -12.1712     0.386     0.326
    0.023  -12.1303     0.384     0.328
    0.046  -12.0688     0.384     0.330
    0.069  -12.0053     0.386     0.330
    0.091  -11.9399     0.388     0.330
    0.114  -11.8730     0.388     0.330
    0.137  -11.8047     0.390     0.332
    0.160  -11.7355     0.392     0.332
    0.183  -11.6659     0.394     0.332
    0.206  -11.5963     0.398     0.332
    0.229  -11.5273     0.400     0.332
    0.251  -11.4599     0.402     0.332
    0.274  -11.3948     0.406     0.332
    0.297  -11.3332     0.408     0.332
    0.320  -11.2766     0.412     0.332
    0.343  -11.2264     0.414     0.330
    0.366  -11.1843     0.416     0.330
    0.389  -11.1521     0.420     0.330
    0.411  -11.1313     0.422     0.330
    0.434  -11.1231     0.422     0.328
    0.434  -11.1231     0.422     0.328
    0.481  -11.1263     0.422     0.330
    0.528  -11.1311     0.420     0.330
    0.575  -11.1368     0.418     0.330
    0.623  -11.1425     0.416     0.330
    0.670  -11.1472     0.414     0.330
    0.717  -11.1498     0.412     0.332
    0.764  -11.1494     0.412     0.332
    0.811  -11.1454     0.410     0.332
    0.858  -11.1373     0.410     0.332
    0.905  -11.1248     0.410     0.332
    0.952  -11.1083     0.410     0.332
    0.999  -11.0882     0.410     0.332
    1.046  -11.0653     0.412     0.334
    1.093  -11.0409     0.414     0.334
    1.141  -11.0166     0.416     0.334
    1.188  -10.9941     0.418     0.334
    1.235  -10.9754     0.420     0.332
    1.282  -10.9623     0.422     0.332
    1.329  -10.9560     0.422     0.332
    1.329  -10.9560     0.422     0.332
    1.376  -10.9623     0.422     0.332
    1.423  -10.9754     0.420     0.332
    1.470  -10.9941     0.418     0.334
    1.517  -11.0166     0.416     0.334
    1.564  -11.0409     0.414     0.334
    1.611  -11.0653     0.412     0.334
    1.659  -11.0882     0.410     0.332
    1.706  -11.1083     0.410     0.332
    1.753  -11.1248     0.410     0.332
    1.800  -11.1373     0.410     0.332
    1.847  -11.1454     0.410     0.332
    1.894  -11.1494     0.412     0.332
    1.941  -11.1498     0.412     0.332
    1.988  -11.1472     0.414     0.330
    2.035  -11.1425     0.416     0.330
    2.082  -11.1368     0.418     0.330
    2.129  -11.1311     0.420     0.330
    2.177  -11.1263     0.422     0.330
    2.224  -11.1231     0.422     0.328
    2.224  -11.1231     0.422     0.328
    2.265  -11.1190     0.422     0.330
    2.306  -11.1037     0.422     0.330
    2.347  -11.0773     0.422     0.330
    2.388  -11.0399     0.424     0.328
    2.430  -10.9916     0.424     0.328
    2.471  -10.9325     0.428     0.326
    2.512  -10.8629     0.432     0.324
    2.553  -10.7831     0.436     0.320
    2.594  -10.6935     0.446     0.314
    2.635  -10.5948     0.460     0.302
    2.677  -10.4882     0.484     0.280
    2.718  -10.3775     0.546     0.222
    2.759  -10.2896     0.714     0.056
    2.800  -10.3320     0.588     0.180
    2.841  -10.4530     0.486     0.278
    2.882  -10.5900     0.450     0.310
    2.924  -10.7343     0.430     0.324
    2.965  -10.8829     0.418     0.330
    3.006  -11.0083     0.420     0.328
 
# Band-Index:   44
    3.006  -11.0083     0.420     0.328
    2.965  -10.8579     0.430     0.322
    2.924  -10.7100     0.446     0.310
    2.882  -10.5671     0.472     0.290
    2.841  -10.4334     0.520     0.246
    2.800  -10.3206     0.624     0.146
    2.759  -10.2812     0.720     0.052
    2.718  -10.3611     0.592     0.178
    2.677  -10.4671     0.520     0.246
    2.635  -10.5726     0.486     0.278
    2.594  -10.6717     0.466     0.296
    2.553  -10.7626     0.452     0.306
    2.512  -10.8442     0.444     0.314
    2.471  -10.9160     0.438     0.318
    2.430  -10.9775     0.432     0.322
    2.388  -11.0285     0.430     0.324
    2.347  -11.0686     0.426     0.326
    2.306  -11.0979     0.424     0.326
    2.265  -11.1161     0.424     0.328
    2.224  -11.1231     0.422     0.328
    2.224  -11.1231     0.422     0.328
    2.177  -11.1218     0.422     0.328
    2.129  -11.1222     0.422     0.328
    2.082  -11.1239     0.422     0.326
    2.035  -11.1261     0.422     0.326
    1.988  -11.1277     0.422     0.326
    1.941  -11.1278     0.420     0.326
    1.894  -11.1255     0.420     0.326
    1.847  -11.1201     0.420     0.326
    1.800  -11.1111     0.418     0.326
    1.753  -11.0985     0.418     0.326
    1.706  -11.0824     0.420     0.326
    1.659  -11.0632     0.420     0.326
    1.611  -11.0420     0.420     0.328
    1.564  -11.0199     0.422     0.328
    1.517  -10.9986     0.422     0.328
    1.470  -10.9798     0.422     0.330
    1.423  -10.9655     0.424     0.330
    1.376  -10.9572     0.424     0.330
    1.329  -10.9560     0.422     0.332
    1.329  -10.9560     0.422     0.332
    1.282  -10.9572     0.424     0.330
    1.235  -10.9655     0.424     0.330
    1.188  -10.9798     0.422     0.330
    1.141  -10.9986     0.422     0.328
    1.093  -11.0199     0.422     0.328
    1.046  -11.0420     0.420     0.328
    0.999  -11.0632     0.420     0.326
    0.952  -11.0824     0.420     0.326
    0.905  -11.0985     0.418     0.326
    0.858  -11.1111     0.418     0.326
    0.811  -11.1201     0.420     0.326
    0.764  -11.1255     0.420     0.326
    0.717  -11.1278     0.420     0.326
    0.670  -11.1277     0.422     0.326
    0.623  -11.1261     0.422     0.326
    0.575  -11.1239     0.422     0.326
    0.528  -11.1222     0.422     0.328
    0.481  -11.1218     0.422     0.328
    0.434  -11.1231     0.422     0.328
    0.434  -11.1231     0.422     0.328
    0.411  -11.1279     0.422     0.328
    0.389  -11.1454     0.422     0.328
    0.366  -11.1746     0.420     0.328
    0.343  -11.2141     0.418     0.330
    0.320  -11.2621     0.414     0.330
    0.297  -11.3170     0.412     0.330
    0.274  -11.3771     0.410     0.330
    0.251  -11.4410     0.406     0.330
    0.229  -11.5077     0.404     0.330
    0.206  -11.5760     0.402     0.330
    0.183  -11.6453     0.400     0.330
    0.160  -11.7148     0.396     0.330
    0.137  -11.7840     0.394     0.330
    0.114  -11.8523     0.392     0.328
    0.091  -11.9196     0.392     0.328
    0.069  -11.9853     0.390     0.328
    0.046  -12.0493     0.388     0.328
    0.023  -12.1113     0.386     0.328
    0.000  -12.1712     0.386     0.326
 
# Band-Index:   45
    0.000   -8.3885     0.372     0.426
    0.023   -8.4418     0.372     0.426
    0.046   -8.4989     0.372     0.426
    0.069   -8.5596     0.372     0.426
    0.091   -8.6235     0.372     0.426
    0.114   -8.6905     0.372     0.426
    0.137   -8.7600     0.370     0.424
    0.160   -8.8315     0.370     0.424
    0.183   -8.9044     0.368     0.424
    0.206   -8.9778     0.366     0.422
    0.229   -9.0510     0.364     0.422
    0.251   -9.1230     0.362     0.422
    0.274   -9.1924     0.358     0.422
    0.297   -9.2581     0.356     0.422
    0.320   -9.3184     0.352     0.422
    0.343   -9.3717     0.344     0.428
    0.366   -9.4164     0.342     0.426
    0.389   -9.4498     0.340     0.426
    0.411   -9.4705     0.340     0.426
    0.434   -9.4774     0.340     0.424
    0.434   -9.4774     0.340     0.424
    0.481   -9.4754     0.342     0.424
    0.528   -9.4653     0.344     0.424
    0.575   -9.4483     0.348     0.424
    0.623   -9.4264     0.350     0.424
    0.670   -9.4020     0.354     0.424
    0.717   -9.3776     0.356     0.426
    0.764   -9.3558     0.360     0.426
    0.811   -9.3390     0.362     0.428
    0.858   -9.3290     0.364     0.428
    0.905   -9.3270     0.364     0.428
    0.952   -9.3332     0.364     0.428
    0.999   -9.3473     0.364     0.428
    1.046   -9.3677     0.362     0.426
    1.093   -9.3922     0.360     0.426
    1.141   -9.4181     0.356     0.426
    1.188   -9.4423     0.354     0.426
    1.235   -9.4615     0.350     0.426
    1.282   -9.4732     0.348     0.426
    1.329   -9.4755     0.346     0.428
    1.329   -9.4755     0.346     0.428
    1.376   -9.4732     0.348     0.426
    1.423   -9.4615     0.350     0.426
    1.470   -9.4423     0.354     0.426
    1.517   -9.4181     0.356     0.426
    1.564   -9.3922     0.360     0.426
    1.611   -9.3677     0.362     0.426
    1.659   -9.3473     0.364     0.428
    1.706   -9.3332     0.364     0.428
    1.753   -9.3270     0.364     0.428
    1.800   -9.3290     0.364     0.428
    1.847   -9.3390     0.362     0.428
    1.894   -9.3558     0.360     0.426
    1.941   -9.3776     0.356     0.426
    1.988   -9.4020     0.354     0.424
    2.035   -9.4264     0.350     0.424
    2.082   -9.4483     0.348     0.424
    2.129   -9.4653     0.344     0.424
    2.177   -9.4754     0.342     0.424
    2.224   -9.4774     0.340     0.424
    2.224   -9.4774     0.340     0.424
    2.265   -9.4824     0.342     0.424
    2.306   -9.4932     0.342     0.424
    2.347   -9.5101     0.344     0.424
    2.388   -9.5337     0.344     0.424
    2.430   -9.5646     0.344     0.426
    2.471   -9.6039     0.344     0.428
    2.512   -9.6524     0.342     0.432
    2.553   -9.7109     0.338     0.436
    2.594   -9.7802     0.332     0.444
    2.635   -9.8603     0.320     0.456
    2.677   -9.9508     0.296     0.478
    2.718  -10.0485     0.236     0.536
    2.759  -10.1292     0.070     0.698
    2.800  -10.0756     0.198     0.576
    2.841   -9.9479     0.294     0.482
    2.882   -9.8064     0.330     0.450
    2.924   -9.6586     0.348     0.436
    2.965   -9.5074     0.358     0.430
    3.006   -9.3547     0.366     0.428
 
# Band-Index:   46
    3.006   -9.3547     0.366     0.428
    2.965   -9.4698     0.342     0.452
    2.924   -9.6187     0.326     0.464
    2.882   -9.7637     0.300     0.484
    2.841   -9.9009     0.252     0.530
    2.800  -10.0187     0.144     0.634
    2.759  -10.0635     0.050     0.728
    2.718   -9.9986     0.178     0.600
    2.677   -9.9080     0.250     0.528
    2.635   -9.8213     0.284     0.494
    2.594   -9.7443     0.304     0.476
    2.553   -9.6781     0.314     0.462
    2.512   -9.6229     0.322     0.454
    2.471   -9.5780     0.328     0.446
    2.430   -9.5427     0.332     0.440
    2.388   -9.5158     0.334     0.436
    2.347   -9.4966     0.336     0.432
    2.306   -9.4842     0.338     0.430
    2.265   -9.4779     0.340     0.426
    2.224   -9.4774     0.340     0.424
    2.224   -9.4774     0.340     0.424
    2.177   -9.4708     0.340     0.426
    2.129   -9.4561     0.340     0.428
    2.082   -9.4346     0.340     0.432
    2.035   -9.4083     0.342     0.434
    1.988   -9.3796     0.344     0.438
    1.941   -9.3513     0.344     0.440
    1.894   -9.3261     0.346     0.442
    1.847   -9.3067     0.348     0.446
    1.800   -9.2951     0.348     0.446
    1.753   -9.2926     0.350     0.446
    1.706   -9.2996     0.350     0.446
    1.659   -9.3155     0.350     0.444
    1.611   -9.3388     0.350     0.442
    1.564   -9.3671     0.348     0.440
    1.517   -9.3974     0.348     0.436
    1.470   -9.4264     0.346     0.434
    1.423   -9.4507     0.346     0.432
    1.376   -9.4677     0.346     0.428
    1.329   -9.4755     0.346     0.428
    1.329   -9.4755     0.346     0.428
    1.282   -9.4677     0.346     0.428
    1.235   -9.4507     0.346     0.432
    1.188   -9.4264     0.346     0.434
    1.141   -9.3974     0.348     0.436
    1.093   -9.3671     0.348     0.440
    1.046   -9.3388     0.350     0.442
    0.999   -9.3155     0.350     0.444
    0.952   -9.2996     0.350     0.446
    0.905   -9.2926     0.350     0.446
    0.858   -9.2951     0.348     0.446
    0.811   -9.3067     0.348     0.446
    0.764   -9.3261     0.346     0.442
    0.717   -9.3513     0.344     0.440
    0.670   -9.3796     0.344     0.438
    0.623   -9.4083     0.342     0.434
    0.575   -9.4346     0.340     0.432
    0.528   -9.4561     0.340     0.428
    0.481   -9.4708     0.340     0.426
    0.434   -9.4774     0.340     0.424
    0.434   -9.4774     0.340     0.424
    0.411   -9.4701     0.342     0.424
    0.389   -9.4492     0.344     0.424
    0.366   -9.4158     0.346     0.422
    0.343   -9.3716     0.350     0.422
    0.320   -9.3177     0.346     0.428
    0.297   -9.2561     0.348     0.428
    0.274   -9.1889     0.350     0.430
    0.251   -9.1175     0.352     0.430
    0.229   -9.0434     0.354     0.432
    0.206   -8.9679     0.356     0.432
    0.183   -8.8920     0.358     0.434
    0.160   -8.8167     0.360     0.436
    0.137   -8.7427     0.360     0.436
    0.114   -8.6709     0.362     0.438
    0.091   -8.6017     0.362     0.438
    0.069   -8.5357     0.362     0.438
    0.046   -8.4734     0.362     0.438
    0.023   -8.4149     0.362     0.438
    0.000   -8.3885     0.372     0.426
 
# Band-Index:   47
    0.000   -8.3605     0.362     0.438
    0.023   -8.3391     0.370     0.426
    0.046   -8.2936     0.370     0.424
    0.069   -8.2520     0.368     0.424
    0.091   -8.2142     0.368     0.424
    0.114   -8.1801     0.366     0.422
    0.137   -8.1495     0.366     0.422
    0.160   -8.1223     0.364     0.422
    0.183   -8.0981     0.362     0.420
    0.206   -8.0769     0.360     0.420
    0.229   -8.0584     0.360     0.418
    0.251   -8.0423     0.358     0.418
    0.274   -8.0285     0.356     0.418
    0.297   -8.0168     0.356     0.416
    0.320   -8.0070     0.354     0.416
    0.343   -7.9989     0.354     0.416
    0.366   -7.9925     0.352     0.416
    0.389   -7.9877     0.352     0.416
    0.411   -7.9843     0.352     0.416
    0.434   -7.9823     0.352     0.416
    0.434   -7.9823     0.352     0.416
    0.481   -7.9868     0.352     0.416
    0.528   -7.9959     0.354     0.416
    0.575   -8.0103     0.356     0.418
    0.623   -8.0312     0.358     0.418
    0.670   -8.0601     0.362     0.420
    0.717   -8.0990     0.364     0.422
    0.764   -8.1498     0.368     0.424
    0.811   -8.2146     0.372     0.426
    0.858   -8.2950     0.374     0.428
    0.905   -8.3921     0.376     0.428
    0.952   -8.5060     0.376     0.428
    0.999   -8.6354     0.376     0.428
    1.046   -8.7777     0.376     0.426
    1.093   -8.9285     0.372     0.424
    1.141   -9.0816     0.368     0.424
    1.188   -9.2276     0.364     0.424
    1.235   -9.3547     0.352     0.430
    1.282   -9.4437     0.348     0.428
    1.329   -9.4755     0.346     0.428
    1.329   -9.4755     0.346     0.428
    1.376   -9.4437     0.348     0.428
    1.423   -9.3547     0.352     0.430
    1.470   -9.2276     0.364     0.424
    1.517   -9.0816     0.368     0.424
    1.564   -8.9285     0.372     0.424
    1.611   -8.7777     0.376     0.426
    1.659   -8.6354     0.376     0.428
    1.706   -8.5060     0.376     0.428
    1.753   -8.3921     0.376     0.428
    1.800   -8.2950     0.374     0.428
    1.847   -8.2146     0.372     0.426
    1.894   -8.1498     0.368     0.424
    1.941   -8.0990     0.364     0.422
    1.988   -8.0601     0.362     0.420
    2.035   -8.0312     0.358     0.418
    2.082   -8.0103     0.356     0.418
    2.129   -7.9959     0.354     0.416
    2.177   -7.9868     0.352     0.416
    2.224   -7.9823     0.352     0.416
    2.224   -7.9823     0.352     0.416
    2.265   -7.9857     0.352     0.416
    2.306   -7.9922     0.354     0.416
    2.347   -8.0022     0.356     0.416
    2.388   -8.0165     0.358     0.418
    2.430   -8.0360     0.360     0.420
    2.471   -8.0619     0.362     0.420
    2.512   -8.0957     0.366     0.422
    2.553   -8.1386     0.368     0.424
    2.594   -8.1921     0.372     0.426
    2.635   -8.2574     0.374     0.428
    2.677   -8.3353     0.376     0.428
    2.718   -8.4262     0.378     0.428
    2.759   -8.5300     0.378     0.430
    2.800   -8.6461     0.380     0.428
    2.841   -8.7733     0.378     0.428
    2.882   -8.9099     0.376     0.428
    2.924   -9.0538     0.374     0.426
    2.965   -9.2028     0.370     0.426
    3.006   -9.3194     0.352     0.446
 
# Band-Index:   48
    3.006   -9.3194     0.352     0.446
    2.965   -9.1696     0.358     0.444
    2.924   -9.0224     0.362     0.442
    2.882   -8.8799     0.366     0.442
    2.841   -8.7442     0.368     0.442
    2.800   -8.6172     0.368     0.442
    2.759   -8.5009     0.368     0.444
    2.718   -8.3968     0.368     0.442
    2.677   -8.3057     0.366     0.442
    2.635   -8.2282     0.364     0.440
    2.594   -8.1639     0.362     0.438
    2.553   -8.1121     0.360     0.436
    2.512   -8.0714     0.358     0.432
    2.471   -8.0405     0.356     0.428
    2.430   -8.0177     0.354     0.426
    2.388   -8.0016     0.352     0.424
    2.347   -7.9909     0.352     0.420
    2.306   -7.9846     0.350     0.418
    2.265   -7.9819     0.350     0.418
    2.224   -7.9823     0.352     0.416
    2.224   -7.9823     0.352     0.416
    2.177   -7.9823     0.350     0.418
    2.129   -7.9869     0.352     0.420
    2.082   -7.9969     0.352     0.422
    2.035   -8.0137     0.354     0.424
    1.988   -8.0389     0.354     0.428
    1.941   -8.0745     0.358     0.432
    1.894   -8.1230     0.360     0.436
    1.847   -8.1865     0.362     0.438
    1.800   -8.2670     0.364     0.440
    1.753   -8.3655     0.366     0.442
    1.706   -8.4823     0.366     0.442
    1.659   -8.6157     0.366     0.440
    1.611   -8.7628     0.366     0.438
    1.564   -8.9188     0.364     0.436
    1.517   -9.0766     0.360     0.432
    1.470   -9.2264     0.356     0.430
    1.423   -9.3536     0.356     0.424
    1.376   -9.4424     0.350     0.426
    1.329   -9.4755     0.346     0.428
    1.329   -9.4755     0.346     0.428
    1.282   -9.4424     0.350     0.426
    1.235   -9.3536     0.356     0.424
    1.188   -9.2264     0.356     0.430
    1.141   -9.0766     0.360     0.432
    1.093   -8.9188     0.364     0.436
    1.046   -8.7628     0.366     0.438
    0.999   -8.6157     0.366     0.440
    0.952   -8.4823     0.366     0.442
    0.905   -8.3655     0.366     0.442
    0.858   -8.2670     0.364     0.440
    0.811   -8.1865     0.362     0.438
    0.764   -8.1230     0.360     0.436
    0.717   -8.0745     0.358     0.432
    0.670   -8.0389     0.354     0.428
    0.623   -8.0137     0.354     0.424
    0.575   -7.9969     0.352     0.422
    0.528   -7.9869     0.352     0.420
    0.481   -7.9823     0.350     0.418
    0.434   -7.9823     0.352     0.416
    0.434   -7.9823     0.352     0.416
    0.411   -7.9818     0.350     0.418
    0.389   -7.9827     0.350     0.418
    0.366   -7.9851     0.350     0.418
    0.343   -7.9891     0.350     0.420
    0.320   -7.9948     0.352     0.420
    0.297   -8.0023     0.352     0.422
    0.274   -8.0118     0.352     0.424
    0.251   -8.0235     0.352     0.424
    0.229   -8.0375     0.354     0.426
    0.206   -8.0542     0.354     0.428
    0.183   -8.0737     0.356     0.430
    0.160   -8.0964     0.356     0.432
    0.137   -8.1224     0.358     0.432
    0.114   -8.1520     0.358     0.434
    0.091   -8.1854     0.358     0.436
    0.069   -8.2229     0.360     0.436
    0.046   -8.2645     0.360     0.438
    0.023   -8.3104     0.362     0.438
    0.000   -8.3605     0.362     0.438
 
# Band-Index:   49
    0.000   -3.3518     0.274     0.218
    0.023   -3.4203     0.272     0.218
    0.046   -3.4804     0.270     0.216
    0.069   -3.5323     0.268     0.216
    0.091   -3.5760     0.266     0.216
    0.114   -3.6116     0.266     0.218
    0.137   -3.6394     0.264     0.218
    0.160   -3.6597     0.264     0.220
    0.183   -3.6731     0.264     0.220
    0.206   -3.6798     0.262     0.222
    0.229   -3.6805     0.262     0.226
    0.251   -3.6757     0.262     0.228
    0.274   -3.6660     0.262     0.230
    0.297   -3.6521     0.260     0.232
    0.320   -3.6347     0.260     0.236
    0.343   -3.6144     0.260     0.238
    0.366   -3.5921     0.258     0.242
    0.389   -3.5683     0.258     0.246
    0.411   -3.5439     0.256     0.248
    0.434   -3.5194     0.254     0.252
    0.434   -3.5194     0.254     0.252
    0.481   -3.5560     0.258     0.246
    0.528   -3.5920     0.262     0.242
    0.575   -3.6265     0.266     0.236
    0.623   -3.6586     0.270     0.232
    0.670   -3.6880     0.272     0.226
    0.717   -3.7147     0.276     0.222
    0.764   -3.7387     0.280     0.218
    0.811   -3.7604     0.282     0.214
    0.858   -3.7790     0.282     0.212
    0.905   -3.7930     0.282     0.212
    0.952   -3.8001     0.282     0.214
    0.999   -3.7981     0.280     0.216
    1.046   -3.7857     0.278     0.220
    1.093   -3.7628     0.276     0.226
    1.141   -3.7305     0.272     0.230
    1.188   -3.6906     0.270     0.236
    1.235   -3.6456     0.268     0.240
    1.282   -3.5984     0.264     0.246
    1.329   -3.5517     0.260     0.252
    1.329   -3.5517     0.260     0.252
    1.376   -3.5984     0.264     0.246
    1.423   -3.6456     0.268     0.240
    1.470   -3.6906     0.270     0.236
    1.517   -3.7305     0.272     0.230
    1.564   -3.7628     0.276     0.226
    1.611   -3.7857     0.278     0.220
    1.659   -3.7981     0.280     0.216
    1.706   -3.8001     0.282     0.214
    1.753   -3.7930     0.282     0.212
    1.800   -3.7790     0.282     0.212
    1.847   -3.7604     0.282     0.214
    1.894   -3.7387     0.280     0.218
    1.941   -3.7147     0.276     0.222
    1.988   -3.6880     0.272     0.226
    2.035   -3.6586     0.270     0.232
    2.082   -3.6265     0.266     0.236
    2.129   -3.5920     0.262     0.242
    2.177   -3.5560     0.258     0.246
    2.224   -3.5194     0.254     0.252
    2.224   -3.5194     0.254     0.252
    2.265   -3.5470     0.258     0.248
    2.306   -3.5764     0.262     0.244
    2.347   -3.6107     0.266     0.240
    2.388   -3.6530     0.268     0.236
    2.430   -3.7062     0.272     0.232
    2.471   -3.7713     0.274     0.226
    2.512   -3.8463     0.274     0.222
    2.553   -3.9265     0.274     0.218
    2.594   -4.0050     0.272     0.214
    2.635   -4.0749     0.270     0.212
    2.677   -4.1306     0.268     0.210
    2.718   -4.1678     0.268     0.208
    2.759   -4.1838     0.268     0.208
    2.800   -4.1774     0.268     0.210
    2.841   -4.1487     0.268     0.210
    2.882   -4.0985     0.270     0.212
    2.924   -4.0288     0.274     0.212
    2.965   -3.9426     0.278     0.214
    3.006   -3.8446     0.282     0.214
 
# Band-Index:   50
    3.006   -3.8446     0.282     0.214
    2.965   -3.7424     0.288     0.212
    2.924   -3.6480     0.294     0.208
    2.882   -3.5736     0.296     0.206
    2.841   -3.5635     0.204     0.280
    2.800   -3.5943     0.202     0.280
    2.759   -3.6006     0.202     0.278
    2.718   -3.5832     0.202     0.280
    2.677   -3.5444     0.202     0.280
    2.635   -3.4892     0.204     0.284
    2.594   -3.4271     0.206     0.286
    2.553   -3.3740     0.210     0.286
    2.512   -3.3469     0.218     0.282
    2.471   -3.3491     0.228     0.276
    2.430   -3.3702     0.234     0.270
    2.388   -3.3998     0.240     0.266
    2.347   -3.4315     0.244     0.262
    2.306   -3.4624     0.248     0.258
    2.265   -3.4916     0.250     0.254
    2.224   -3.5194     0.254     0.252
    2.224   -3.5194     0.254     0.252
    2.177   -3.4830     0.250     0.256
    2.129   -3.4474     0.246     0.260
    2.082   -3.4122     0.240     0.264
    2.035   -3.3770     0.236     0.268
    1.988   -3.3404     0.232     0.272
    1.941   -3.3010     0.228     0.274
    1.894   -3.2577     0.226     0.278
    1.847   -3.2096     0.222     0.282
    1.800   -3.1952     0.286     0.220
    1.753   -3.3541     0.280     0.218
    1.706   -3.4809     0.276     0.216
    1.659   -3.5750     0.272     0.218
    1.611   -3.6374     0.270     0.220
    1.564   -3.6706     0.268     0.224
    1.517   -3.6784     0.268     0.228
    1.470   -3.6653     0.266     0.234
    1.423   -3.6364     0.266     0.240
    1.376   -3.5969     0.264     0.246
    1.329   -3.5517     0.260     0.252
    1.329   -3.5517     0.260     0.252
    1.282   -3.5969     0.264     0.246
    1.235   -3.6364     0.266     0.240
    1.188   -3.6653     0.266     0.234
    1.141   -3.6784     0.268     0.228
    1.093   -3.6706     0.268     0.224
    1.046   -3.6374     0.270     0.220
    0.999   -3.5750     0.272     0.218
    0.952   -3.4809     0.276     0.216
    0.905   -3.3541     0.280     0.218
    0.858   -3.1952     0.286     0.220
    0.811   -3.2096     0.222     0.282
    0.764   -3.2577     0.226     0.278
    0.717   -3.3010     0.228     0.274
    0.670   -3.3404     0.232     0.272
    0.623   -3.3770     0.236     0.268
    0.575   -3.4122     0.240     0.264
    0.528   -3.4474     0.246     0.260
    0.481   -3.4830     0.250     0.256
    0.434   -3.5194     0.254     0.252
    0.434   -3.5194     0.254     0.252
    0.411   -3.4955     0.252     0.254
    0.389   -3.4725     0.248     0.258
    0.366   -3.4507     0.246     0.260
    0.343   -3.4302     0.242     0.262
    0.320   -3.4108     0.238     0.266
    0.297   -3.3919     0.234     0.268
    0.274   -3.3730     0.230     0.270
    0.251   -3.3534     0.228     0.270
    0.229   -3.3320     0.224     0.272
    0.206   -3.3081     0.220     0.274
    0.183   -3.2807     0.218     0.276
    0.160   -3.2491     0.214     0.276
    0.137   -3.2124     0.212     0.278
    0.114   -3.1699     0.210     0.280
    0.091   -3.1212     0.208     0.284
    0.069   -3.0988     0.284     0.224
    0.046   -3.1908     0.280     0.222
    0.023   -3.2753     0.278     0.220
    0.000   -3.3518     0.274     0.218
 
# Band-Index:   51
    0.000   -2.8568     0.204     0.296
    0.023   -2.9337     0.206     0.292
    0.046   -3.0034     0.206     0.290
    0.069   -3.0658     0.208     0.286
    0.091   -2.9997     0.286     0.226
    0.114   -2.8941     0.290     0.228
    0.137   -2.7827     0.294     0.230
    0.160   -2.6663     0.300     0.232
    0.183   -2.5458     0.304     0.236
    0.206   -2.4225     0.310     0.238
    0.229   -2.2978     0.314     0.240
    0.251   -2.1733     0.320     0.242
    0.274   -2.1575     0.268     0.296
    0.297   -2.1752     0.266     0.296
    0.320   -2.1865     0.262     0.298
    0.343   -2.1912     0.258     0.300
    0.366   -2.1888     0.254     0.304
    0.389   -2.1794     0.252     0.306
    0.411   -2.1632     0.248     0.310
    0.434   -2.1407     0.246     0.314
    0.434   -2.1407     0.246     0.314
    0.481   -2.1874     0.254     0.306
    0.528   -2.2530     0.260     0.300
    0.575   -2.3434     0.264     0.294
    0.623   -2.4586     0.264     0.288
    0.670   -2.5890     0.258     0.284
    0.717   -2.7219     0.250     0.282
    0.764   -2.8473     0.244     0.280
    0.811   -3.0067     0.292     0.224
    0.858   -3.1589     0.216     0.290
    0.905   -3.1587     0.212     0.294
    0.952   -3.2219     0.220     0.284
    0.999   -3.2784     0.224     0.280
    1.046   -3.3251     0.228     0.278
