  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.148  -21.1583     0.990     0.000
    1.104  -21.1584     0.990     0.000
    1.061  -21.1585     0.990     0.000
    1.017  -21.1585     0.990     0.000
    0.974  -21.1585     0.990     0.000
    0.930  -21.1588     0.990     0.000
    0.887  -21.1592     0.990     0.000
    0.843  -21.1595     0.990     0.000
    0.800  -21.1599     0.990     0.000
    0.756  -21.1602     0.990     0.000
    0.713  -21.1606     0.988     0.000
    0.669  -21.1609     0.988     0.000
    0.626  -21.1612     0.988     0.000
    0.582  -21.1615     0.988     0.000
    0.539  -21.1618     0.988     0.000
    0.495  -21.1620     0.988     0.000
    0.452  -21.1622     0.988     0.000
    0.452  -21.1622     0.988     0.000
    0.428  -21.1621     0.988     0.000
    0.404  -21.1620     0.988     0.000
    0.380  -21.1619     0.988     0.000
    0.357  -21.1618     0.988     0.000
    0.333  -21.1617     0.988     0.000
    0.309  -21.1616     0.988     0.000
    0.285  -21.1615     0.988     0.000
    0.261  -21.1613     0.988     0.000
    0.238  -21.1612     0.988     0.000
    0.214  -21.1610     0.988     0.000
    0.190  -21.1609     0.988     0.000
    0.166  -21.1607     0.988     0.000
    0.143  -21.1605     0.988     0.000
    0.119  -21.1603     0.988     0.000
    0.095  -21.1601     0.988     0.000
    0.071  -21.1599     0.990     0.000
    0.048  -21.1600     0.990     0.000
    0.024  -21.1603     0.990     0.000
    0.000  -21.1606     0.988     0.000
 
# Band-Index:   39
    0.000  -21.1593     0.990     0.000
    0.024  -21.1595     0.990     0.000
    0.048  -21.1597     0.990     0.000
    0.071  -21.1597     0.990     0.000
    0.095  -21.1594     0.990     0.000
    0.119  -21.1591     0.990     0.000
    0.143  -21.1588     0.990     0.000
    0.166  -21.1586     0.990     0.000
    0.190  -21.1583     0.990     0.000
    0.214  -21.1580     0.990     0.000
    0.238  -21.1578     0.990     0.000
    0.261  -21.1575     0.990     0.000
    0.285  -21.1573     0.990     0.000
    0.309  -21.1571     0.990     0.000
    0.333  -21.1569     0.990     0.000
    0.357  -21.1568     0.990     0.000
    0.380  -21.1567     0.990     0.000
    0.404  -21.1566     0.990     0.000
    0.428  -21.1565     0.990     0.000
    0.452  -21.1565     0.990     0.000
    0.452  -21.1565     0.990     0.000
    0.495  -21.1565     0.990     0.000
    0.539  -21.1567     0.990     0.000
    0.582  -21.1568     0.990     0.000
    0.626  -21.1570     0.990     0.000
    0.669  -21.1573     0.990     0.000
    0.713  -21.1575     0.990     0.000
    0.756  -21.1577     0.990     0.000
    0.800  -21.1580     0.990     0.000
    0.843  -21.1581     0.990     0.000
    0.887  -21.1583     0.990     0.000
    0.930  -21.1584     0.990     0.000
    0.974  -21.1585     0.990     0.000
    1.017  -21.1583     0.990     0.000
    1.061  -21.1580     0.990     0.000
    1.104  -21.1579     0.990     0.000
    1.148  -21.1578     0.990     0.000
    1.191  -21.1578     0.990     0.000
    1.235  -21.1578     0.990     0.000
    1.278  -21.1579     0.990     0.000
    1.278  -21.1579     0.990     0.000
    1.322  -21.1578     0.990     0.000
    1.365  -21.1578     0.990     0.000
    1.409  -21.1578     0.990     0.000
    1.452  -21.1579     0.990     0.000
    1.496  -21.1580     0.990     0.000
    1.539  -21.1583     0.990     0.000
    1.583  -21.1585     0.990     0.000
    1.626  -21.1584     0.990     0.000
    1.670  -21.1583     0.990     0.000
    1.713  -21.1581     0.990     0.000
    1.757  -21.1580     0.990     0.000
    1.800  -21.1577     0.990     0.000
    1.844  -21.1575     0.990     0.000
    1.887  -21.1573     0.990     0.000
    1.931  -21.1570     0.990     0.000
    1.974  -21.1568     0.990     0.000
    2.018  -21.1567     0.990     0.000
    2.061  -21.1565     0.990     0.000
    2.105  -21.1565     0.990     0.000
    2.105  -21.1565     0.990     0.000
    2.141  -21.1565     0.990     0.000
    2.178  -21.1566     0.990     0.000
    2.214  -21.1567     0.990     0.000
    2.250  -21.1568     0.990     0.000
    2.287  -21.1569     0.990     0.000
    2.323  -21.1570     0.990     0.000
    2.360  -21.1572     0.990     0.000
    2.396  -21.1573     0.990     0.000
    2.433  -21.1575     0.990     0.000
    2.469  -21.1576     0.990     0.000
    2.505  -21.1577     0.990     0.000
    2.542  -21.1579     0.990     0.000
    2.578  -21.1580     0.990     0.000
    2.615  -21.1582     0.990     0.000
    2.651  -21.1583     0.990     0.000
    2.688  -21.1585     0.990     0.000
    2.724  -21.1584     0.990     0.000
    2.761  -21.1582     0.990     0.000
    2.797  -21.1581     0.989     0.000
 
# Band-Index:   40
    2.797  -21.1581     0.989     0.000
    2.761  -21.1580     0.990     0.000
    2.724  -21.1578     0.990     0.000
    2.688  -21.1577     0.990     0.000
    2.651  -21.1576     0.990     0.000
    2.615  -21.1574     0.990     0.000
    2.578  -21.1573     0.990     0.000
    2.542  -21.1572     0.990     0.000
    2.505  -21.1570     0.990     0.000
    2.469  -21.1569     0.990     0.000
    2.433  -21.1568     0.990     0.000
    2.396  -21.1567     0.990     0.000
    2.360  -21.1566     0.990     0.000
    2.323  -21.1566     0.990     0.000
    2.287  -21.1565     0.990     0.000
    2.250  -21.1564     0.990     0.000
    2.214  -21.1564     0.990     0.000
    2.178  -21.1564     0.990     0.000
    2.141  -21.1564     0.990     0.000
    2.105  -21.1565     0.990     0.000
    2.105  -21.1565     0.990     0.000
    2.061  -21.1564     0.990     0.000
    2.018  -21.1564     0.990     0.000
    1.974  -21.1565     0.990     0.000
    1.931  -21.1566     0.990     0.000
    1.887  -21.1567     0.990     0.000
    1.844  -21.1568     0.990     0.000
    1.800  -21.1570     0.990     0.000
    1.757  -21.1571     0.990     0.000
    1.713  -21.1572     0.990     0.000
    1.670  -21.1573     0.990     0.000
    1.626  -21.1574     0.990     0.000
    1.583  -21.1575     0.990     0.000
    1.539  -21.1575     0.990     0.000
    1.496  -21.1576     0.990     0.000
    1.452  -21.1576     0.990     0.000
    1.409  -21.1577     0.990     0.000
    1.365  -21.1577     0.990     0.000
    1.322  -21.1578     0.990     0.000
    1.278  -21.1579     0.990     0.000
    1.278  -21.1579     0.990     0.000
    1.235  -21.1578     0.990     0.000
    1.191  -21.1577     0.990     0.000
    1.148  -21.1577     0.990     0.000
    1.104  -21.1576     0.990     0.000
    1.061  -21.1576     0.990     0.000
    1.017  -21.1575     0.990     0.000
    0.974  -21.1575     0.990     0.000
    0.930  -21.1574     0.990     0.000
    0.887  -21.1573     0.990     0.000
    0.843  -21.1572     0.990     0.000
    0.800  -21.1571     0.990     0.000
    0.756  -21.1570     0.990     0.000
    0.713  -21.1568     0.990     0.000
    0.669  -21.1567     0.990     0.000
    0.626  -21.1566     0.990     0.000
    0.582  -21.1565     0.990     0.000
    0.539  -21.1564     0.990     0.000
    0.495  -21.1564     0.990     0.000
    0.452  -21.1565     0.990     0.000
    0.452  -21.1565     0.990     0.000
    0.428  -21.1564     0.990     0.000
    0.404  -21.1565     0.990     0.000
    0.380  -21.1565     0.990     0.000
    0.357  -21.1566     0.990     0.000
    0.333  -21.1566     0.990     0.000
    0.309  -21.1568     0.990     0.000
    0.285  -21.1569     0.990     0.000
    0.261  -21.1570     0.990     0.000
    0.238  -21.1572     0.990     0.000
    0.214  -21.1574     0.990     0.000
    0.190  -21.1576     0.990     0.000
    0.166  -21.1578     0.990     0.000
    0.143  -21.1580     0.990     0.000
    0.119  -21.1582     0.990     0.000
    0.095  -21.1584     0.990     0.000
    0.071  -21.1586     0.990     0.000
    0.048  -21.1588     0.990     0.000
    0.024  -21.1591     0.990     0.000
    0.000  -21.1593     0.990     0.000
 
# Band-Index:   41
    0.000  -11.5954     0.386     0.326
    0.024  -11.6558     0.384     0.326
    0.048  -11.7133     0.382     0.326
    0.071  -11.7679     0.382     0.326
    0.095  -11.8194     0.380     0.324
    0.119  -11.8679     0.380     0.324
    0.143  -11.9133     0.380     0.324
    0.166  -11.9554     0.378     0.324
    0.190  -11.9943     0.378     0.324
    0.214  -12.0299     0.378     0.324
    0.238  -12.0622     0.376     0.322
    0.261  -12.0911     0.376     0.322
    0.285  -12.1166     0.376     0.322
    0.309  -12.1388     0.376     0.322
    0.333  -12.1574     0.376     0.322
    0.357  -12.1726     0.376     0.322
    0.380  -12.1844     0.376     0.322
    0.404  -12.1926     0.376     0.322
    0.428  -12.1974     0.376     0.322
    0.452  -12.1986     0.376     0.322
    0.452  -12.1986     0.376     0.322
    0.495  -12.1937     0.376     0.322
    0.539  -12.1773     0.376     0.322
    0.582  -12.1495     0.376     0.322
    0.626  -12.1104     0.376     0.322
    0.669  -12.0602     0.378     0.322
    0.713  -11.9993     0.378     0.322
    0.756  -11.9279     0.380     0.324
    0.800  -11.8467     0.382     0.324
    0.843  -11.7563     0.384     0.324
    0.887  -11.6574     0.386     0.324
    0.930  -11.5514     0.390     0.326
    0.974  -11.4398     0.394     0.326
    1.017  -11.3246     0.398     0.326
    1.061  -11.2089     0.402     0.326
    1.104  -11.0969     0.408     0.324
    1.148  -10.9945     0.414     0.322
    1.191  -10.9096     0.420     0.322
    1.235  -10.8518     0.424     0.320
    1.278  -10.8297     0.427     0.318
    1.278  -10.8297     0.427     0.318
    1.322  -10.8518     0.424     0.320
    1.365  -10.9096     0.420     0.322
    1.409  -10.9945     0.414     0.322
    1.452  -11.0969     0.408     0.324
    1.496  -11.2089     0.402     0.326
    1.539  -11.3246     0.398     0.326
    1.583  -11.4398     0.394     0.326
    1.626  -11.5514     0.390     0.326
    1.670  -11.6574     0.386     0.324
    1.713  -11.7563     0.384     0.324
    1.757  -11.8467     0.382     0.324
    1.800  -11.9279     0.380     0.324
    1.844  -11.9993     0.378     0.322
    1.887  -12.0602     0.378     0.322
    1.931  -12.1104     0.376     0.322
    1.974  -12.1495     0.376     0.322
    2.018  -12.1773     0.376     0.322
    2.061  -12.1937     0.376     0.322
    2.105  -12.1986     0.376     0.322
    2.105  -12.1986     0.376     0.322
    2.141  -12.1953     0.376     0.322
    2.178  -12.1840     0.376     0.322
    2.214  -12.1647     0.376     0.322
    2.250  -12.1374     0.376     0.322
    2.287  -12.1024     0.376     0.322
    2.323  -12.0595     0.378     0.322
    2.360  -12.0091     0.378     0.322
    2.396  -11.9513     0.380     0.322
    2.433  -11.8862     0.382     0.324
    2.469  -11.8141     0.382     0.324
    2.505  -11.7353     0.384     0.324
    2.542  -11.6501     0.388     0.324
    2.578  -11.5589     0.390     0.324
    2.615  -11.4620     0.392     0.324
    2.651  -11.3600     0.396     0.324
    2.688  -11.2533     0.400     0.324
    2.724  -11.1427     0.404     0.324
    2.761  -11.0287     0.408     0.324
    2.797  -10.9121     0.414     0.322
 
# Band-Index:   42
    2.797  -10.9121     0.414     0.322
    2.761  -11.0073     0.416     0.318
    2.724  -11.1220     0.410     0.320
    2.688  -11.2335     0.404     0.322
    2.651  -11.3411     0.400     0.322
    2.615  -11.4441     0.396     0.322
    2.578  -11.5420     0.394     0.322
    2.542  -11.6343     0.390     0.322
    2.505  -11.7207     0.388     0.322
    2.469  -11.8007     0.386     0.322
    2.433  -11.8740     0.384     0.322
    2.396  -11.9403     0.382     0.322
    2.360  -11.9995     0.380     0.322
    2.323  -12.0512     0.380     0.322
    2.287  -12.0954     0.378     0.322
    2.250  -12.1318     0.376     0.322
    2.214  -12.1605     0.376     0.322
    2.178  -12.1812     0.376     0.322
    2.141  -12.1939     0.376     0.322
    2.105  -12.1986     0.376     0.322
    2.105  -12.1986     0.376     0.322
    2.061  -12.1920     0.376     0.322
    2.018  -12.1739     0.376     0.322
    1.974  -12.1444     0.376     0.322
    1.931  -12.1037     0.378     0.322
    1.887  -12.0519     0.378     0.322
    1.844  -11.9895     0.380     0.322
    1.800  -11.9167     0.382     0.322
    1.757  -11.8342     0.384     0.322
    1.713  -11.7426     0.386     0.324
    1.670  -11.6429     0.390     0.324
    1.626  -11.5362     0.392     0.324
    1.583  -11.4242     0.396     0.324
    1.539  -11.3091     0.400     0.324
    1.496  -11.1939     0.406     0.324
    1.452  -11.0832     0.412     0.322
    1.409  -10.9828     0.416     0.320
    1.365  -10.9010     0.422     0.320
    1.322  -10.8472     0.426     0.318
    1.278  -10.8297     0.427     0.318
    1.278  -10.8297     0.427     0.318
    1.235  -10.8472     0.426     0.318
    1.191  -10.9010     0.422     0.320
    1.148  -10.9828     0.416     0.320
    1.104  -11.0832     0.412     0.322
    1.061  -11.1939     0.406     0.324
    1.017  -11.3091     0.400     0.324
    0.974  -11.4242     0.396     0.324
    0.930  -11.5362     0.392     0.324
    0.887  -11.6429     0.390     0.324
    0.843  -11.7426     0.386     0.324
    0.800  -11.8342     0.384     0.322
    0.756  -11.9167     0.382     0.322
    0.713  -11.9895     0.380     0.322
    0.669  -12.0519     0.378     0.322
    0.626  -12.1037     0.378     0.322
    0.582  -12.1444     0.376     0.322
    0.539  -12.1739     0.376     0.322
    0.495  -12.1920     0.376     0.322
    0.452  -12.1986     0.376     0.322
    0.452  -12.1986     0.376     0.322
    0.428  -12.1964     0.376     0.322
    0.404  -12.1907     0.376     0.322
    0.380  -12.1815     0.376     0.322
    0.357  -12.1688     0.376     0.322
    0.333  -12.1526     0.376     0.322
    0.309  -12.1330     0.376     0.322
    0.285  -12.1099     0.378     0.322
    0.261  -12.0835     0.378     0.322
    0.238  -12.0536     0.378     0.322
    0.214  -12.0205     0.378     0.322
    0.190  -11.9840     0.380     0.322
    0.166  -11.9442     0.380     0.322
    0.143  -11.9012     0.382     0.324
    0.119  -11.8550     0.382     0.324
    0.095  -11.8057     0.384     0.324
    0.071  -11.7534     0.384     0.324
    0.048  -11.6981     0.386     0.324
    0.024  -11.6399     0.386     0.324
    0.000  -11.5954     0.386     0.326
 
# Band-Index:   43
    0.000  -11.5789     0.388     0.326
    0.024  -11.5324     0.386     0.328
    0.048  -11.4667     0.388     0.328
    0.071  -11.3985     0.390     0.328
    0.095  -11.3280     0.392     0.328
    0.119  -11.2554     0.394     0.328
    0.143  -11.1809     0.396     0.328
    0.166  -11.1047     0.398     0.330
    0.190  -11.0271     0.400     0.328
    0.214  -10.9486     0.404     0.328
    0.238  -10.8697     0.406     0.328
    0.261  -10.7909     0.410     0.326
    0.285  -10.7132     0.414     0.326
    0.309  -10.6375     0.418     0.324
    0.333  -10.5655     0.424     0.320
    0.357  -10.4991     0.430     0.318
    0.380  -10.4411     0.436     0.314
    0.404  -10.3948     0.442     0.310
    0.428  -10.3640     0.446     0.306
    0.452  -10.3519     0.448     0.304
    0.452  -10.3519     0.448     0.304
    0.495  -10.3603     0.446     0.306
    0.539  -10.3801     0.444     0.308
    0.582  -10.4094     0.440     0.310
    0.626  -10.4457     0.436     0.314
    0.669  -10.4862     0.432     0.316
    0.713  -10.5287     0.430     0.316
    0.756  -10.5714     0.426     0.318
    0.800  -10.6126     0.426     0.318
    0.843  -10.6515     0.424     0.320
    0.887  -10.6872     0.422     0.320
    0.930  -10.7191     0.422     0.320
    0.974  -10.7471     0.422     0.320
    1.017  -10.7709     0.422     0.320
    1.061  -10.7906     0.424     0.320
    1.104  -10.8061     0.424     0.320
    1.148  -10.8177     0.424     0.320
    1.191  -10.8254     0.426     0.320
    1.235  -10.8293     0.426     0.318
    1.278  -10.8297     0.427     0.318
    1.278  -10.8297     0.428     0.318
    1.322  -10.8293     0.426     0.318
    1.365  -10.8254     0.426     0.320
    1.409  -10.8177     0.424     0.320
    1.452  -10.8061     0.424     0.320
    1.496  -10.7906     0.424     0.320
    1.539  -10.7709     0.422     0.320
    1.583  -10.7471     0.422     0.320
    1.626  -10.7191     0.422     0.320
    1.670  -10.6872     0.422     0.320
    1.713  -10.6515     0.424     0.320
    1.757  -10.6126     0.426     0.318
    1.800  -10.5714     0.426     0.318
    1.844  -10.5287     0.430     0.316
    1.887  -10.4862     0.432     0.316
    1.931  -10.4457     0.436     0.314
    1.974  -10.4094     0.440     0.310
    2.018  -10.3801     0.444     0.308
    2.061  -10.3603     0.446     0.306
    2.105  -10.3519     0.448     0.304
    2.105  -10.3519     0.448     0.304
    2.141  -10.3488     0.448     0.306
    2.178  -10.3378     0.450     0.304
    2.214  -10.3189     0.452     0.302
    2.250  -10.2924     0.458     0.298
    2.287  -10.2584     0.466     0.290
    2.323  -10.2173     0.478     0.280
    2.360  -10.1696     0.498     0.260
    2.396  -10.1168     0.532     0.228
    2.433  -10.0631     0.602     0.160
    2.469  -10.0254     0.710     0.056
    2.505  -10.0395     0.698     0.070
    2.542  -10.1151     0.578     0.186
    2.578  -10.2150     0.512     0.248
    2.615  -10.3242     0.478     0.280
    2.651  -10.4386     0.456     0.298
    2.688  -10.5560     0.440     0.308
    2.724  -10.6748     0.430     0.314
    2.761  -10.7938     0.422     0.318
    2.797  -10.8901     0.422     0.316
 
# Band-Index:   44
    2.797  -10.8901     0.422     0.316
    2.761  -10.7714     0.432     0.310
    2.724  -10.6520     0.442     0.304
    2.688  -10.5332     0.456     0.296
    2.651  -10.4163     0.474     0.280
    2.615  -10.3032     0.502     0.258
    2.578  -10.1965     0.544     0.220
    2.542  -10.1020     0.614     0.152
    2.505  -10.0334     0.706     0.062
    2.469  -10.0194     0.708     0.058
    2.433  -10.0587     0.614     0.148
    2.396  -10.1104     0.554     0.206
    2.360  -10.1622     0.518     0.242
    2.323  -10.2099     0.494     0.264
    2.287  -10.2517     0.478     0.280
    2.250  -10.2867     0.466     0.290
    2.214  -10.3144     0.458     0.296
    2.178  -10.3347     0.454     0.300
    2.141  -10.3472     0.450     0.304
    2.105  -10.3519     0.448     0.304
    2.105  -10.3519     0.448     0.304
    2.061  -10.3560     0.448     0.304
    2.018  -10.3719     0.448     0.304
    1.974  -10.3979     0.446     0.306
    1.931  -10.4313     0.444     0.308
    1.887  -10.4698     0.440     0.308
    1.844  -10.5108     0.438     0.310
    1.800  -10.5525     0.436     0.310
    1.757  -10.5933     0.434     0.312
    1.713  -10.6322     0.432     0.312
    1.670  -10.6684     0.432     0.314
    1.626  -10.7012     0.430     0.314
    1.583  -10.7305     0.430     0.314
    1.539  -10.7559     0.430     0.316
    1.496  -10.7775     0.430     0.316
    1.452  -10.7953     0.428     0.316
    1.409  -10.8093     0.428     0.316
    1.365  -10.8197     0.428     0.318
    1.322  -10.8265     0.428     0.318
    1.278  -10.8297     0.428     0.318
    1.278  -10.8297     0.427     0.318
    1.235  -10.8265     0.428     0.318
    1.191  -10.8197     0.428     0.318
    1.148  -10.8093     0.428     0.316
    1.104  -10.7953     0.428     0.316
    1.061  -10.7775     0.430     0.316
    1.017  -10.7559     0.430     0.316
    0.974  -10.7305     0.430     0.314
    0.930  -10.7012     0.430     0.314
    0.887  -10.6684     0.432     0.314
    0.843  -10.6322     0.432     0.312
    0.800  -10.5933     0.434     0.312
    0.756  -10.5525     0.436     0.310
    0.713  -10.5108     0.438     0.310
    0.669  -10.4698     0.440     0.308
    0.626  -10.4313     0.444     0.308
    0.582  -10.3979     0.446     0.306
    0.539  -10.3719     0.448     0.304
    0.495  -10.3560     0.448     0.304
    0.452  -10.3519     0.448     0.304
    0.452  -10.3519     0.448     0.304
    0.428  -10.3600     0.448     0.306
    0.404  -10.3873     0.444     0.308
    0.380  -10.4306     0.440     0.310
    0.357  -10.4863     0.434     0.314
    0.333  -10.5508     0.430     0.318
    0.309  -10.6214     0.424     0.320
    0.285  -10.6960     0.420     0.322
    0.261  -10.7730     0.416     0.324
    0.238  -10.8512     0.412     0.324
    0.214  -10.9298     0.408     0.326
    0.190  -11.0081     0.404     0.326
    0.166  -11.0856     0.402     0.326
    0.143  -11.1619     0.400     0.326
    0.119  -11.2366     0.398     0.326
    0.095  -11.3095     0.396     0.326
    0.071  -11.3804     0.394     0.326
    0.048  -11.4490     0.392     0.326
    0.024  -11.5152     0.390     0.326
    0.000  -11.5789     0.388     0.326
 
# Band-Index:   45
    0.000   -8.1569     0.378     0.436
    0.024   -8.2112     0.378     0.436
    0.048   -8.2692     0.378     0.436
    0.071   -8.3307     0.378     0.436
    0.095   -8.3956     0.378     0.436
    0.119   -8.4636     0.376     0.436
    0.143   -8.5346     0.376     0.436
    0.166   -8.6082     0.374     0.436
    0.190   -8.6839     0.372     0.436
    0.214   -8.7612     0.370     0.436
    0.238   -8.8396     0.368     0.436
    0.261   -8.9181     0.364     0.438
    0.285   -8.9960     0.360     0.438
    0.309   -9.0718     0.356     0.440
    0.333   -9.1450     0.344     0.450
    0.357   -9.2124     0.338     0.452
    0.380   -9.2707     0.334     0.454
    0.404   -9.3163     0.330     0.458
    0.428   -9.3455     0.326     0.460
    0.452   -9.3552     0.326     0.460
    0.452   -9.3552     0.326     0.460
    0.495   -9.3528     0.328     0.458
    0.539   -9.3405     0.332     0.454
    0.582   -9.3205     0.336     0.452
    0.626   -9.2955     0.338     0.450
    0.669   -9.2685     0.342     0.446
    0.713   -9.2423     0.346     0.444
    0.756   -9.2190     0.346     0.442
    0.800   -9.1999     0.348     0.440
    0.843   -9.1859     0.348     0.440
    0.887   -9.1773     0.348     0.438
    0.930   -9.1735     0.346     0.436
    0.974   -9.1740     0.344     0.434
    1.017   -9.1776     0.342     0.434
    1.061   -9.1832     0.340     0.432
    1.104   -9.1895     0.338     0.432
    1.148   -9.1954     0.336     0.432
    1.191   -9.1998     0.334     0.432
    1.235   -9.2020     0.332     0.432
    1.278   -9.2015     0.330     0.433
    1.278   -9.2015     0.330     0.432
    1.322   -9.2020     0.332     0.432
    1.365   -9.1998     0.334     0.432
    1.409   -9.1954     0.336     0.432
    1.452   -9.1895     0.338     0.432
    1.496   -9.1832     0.340     0.432
    1.539   -9.1776     0.342     0.434
    1.583   -9.1740     0.344     0.434
    1.626   -9.1735     0.346     0.436
    1.670   -9.1773     0.348     0.438
    1.713   -9.1859     0.348     0.440
    1.757   -9.1999     0.348     0.440
    1.800   -9.2190     0.346     0.442
    1.844   -9.2423     0.346     0.444
    1.887   -9.2685     0.342     0.446
    1.931   -9.2955     0.338     0.450
    1.974   -9.3205     0.336     0.452
    2.018   -9.3405     0.332     0.454
    2.061   -9.3528     0.328     0.458
    2.105   -9.3552     0.326     0.460
    2.105   -9.3552     0.326     0.460
    2.141   -9.3631     0.326     0.458
    2.178   -9.3810     0.326     0.458
    2.214   -9.4088     0.324     0.460
    2.250   -9.4464     0.320     0.464
    2.287   -9.4935     0.312     0.470
    2.323   -9.5497     0.300     0.480
    2.360   -9.6141     0.280     0.498
    2.396   -9.6852     0.246     0.530
    2.433   -9.7588     0.182     0.590
    2.469   -9.8200     0.070     0.698
    2.505   -9.8238     0.082     0.682
    2.542   -9.7664     0.198     0.568
    2.578   -9.6853     0.260     0.508
    2.615   -9.5935     0.294     0.476
    2.651   -9.4947     0.316     0.458
    2.688   -9.3907     0.328     0.448
    2.724   -9.2825     0.338     0.440
    2.761   -9.1712     0.346     0.436
    2.797   -9.0578     0.352     0.434
 
# Band-Index:   46
    2.797   -9.0578     0.352     0.434
    2.761   -9.1408     0.330     0.456
    2.724   -9.2514     0.320     0.462
    2.688   -9.3588     0.308     0.472
    2.651   -9.4619     0.290     0.488
    2.615   -9.5591     0.264     0.512
    2.578   -9.6483     0.222     0.550
    2.542   -9.7241     0.152     0.618
    2.505   -9.7722     0.056     0.714
    2.469   -9.7655     0.058     0.716
    2.433   -9.7121     0.148     0.630
    2.396   -9.6449     0.214     0.566
    2.360   -9.5788     0.254     0.528
    2.323   -9.5189     0.278     0.506
    2.287   -9.4674     0.294     0.490
    2.250   -9.4250     0.306     0.480
    2.214   -9.3925     0.314     0.472
    2.178   -9.3699     0.320     0.466
    2.141   -9.3575     0.324     0.462
    2.105   -9.3552     0.326     0.460
    2.105   -9.3552     0.326     0.460
    2.061   -9.3471     0.326     0.460
    2.018   -9.3294     0.326     0.462
    1.974   -9.3044     0.328     0.462
    1.931   -9.2751     0.330     0.460
    1.887   -9.2445     0.332     0.460
    1.844   -9.2155     0.334     0.460
    1.800   -9.1902     0.334     0.458
    1.757   -9.1701     0.334     0.458
    1.713   -9.1561     0.334     0.456
    1.670   -9.1482     0.334     0.454
    1.626   -9.1460     0.334     0.452
    1.583   -9.1488     0.332     0.448
    1.539   -9.1553     0.332     0.446
    1.496   -9.1641     0.330     0.444
    1.452   -9.1740     0.330     0.440
    1.409   -9.1837     0.330     0.438
    1.365   -9.1919     0.330     0.436
    1.322   -9.1981     0.330     0.434
    1.278   -9.2015     0.330     0.432
    1.278   -9.2015     0.330     0.433
    1.235   -9.1981     0.330     0.434
    1.191   -9.1919     0.330     0.436
    1.148   -9.1837     0.330     0.438
    1.104   -9.1740     0.330     0.440
    1.061   -9.1641     0.330     0.444
    1.017   -9.1553     0.332     0.446
    0.974   -9.1488     0.332     0.448
    0.930   -9.1460     0.334     0.452
    0.887   -9.1482     0.334     0.454
    0.843   -9.1561     0.334     0.456
    0.800   -9.1701     0.334     0.458
    0.756   -9.1902     0.334     0.458
    0.713   -9.2155     0.334     0.460
    0.669   -9.2445     0.332     0.460
    0.626   -9.2751     0.330     0.460
    0.582   -9.3044     0.328     0.462
    0.539   -9.3294     0.326     0.462
    0.495   -9.3471     0.326     0.460
    0.452   -9.3552     0.326     0.460
    0.452   -9.3552     0.326     0.460
    0.428   -9.3444     0.328     0.458
    0.404   -9.3144     0.334     0.454
    0.380   -9.2685     0.340     0.450
    0.357   -9.2106     0.346     0.446
    0.333   -9.1441     0.352     0.442
    0.309   -9.0714     0.348     0.448
    0.285   -8.9940     0.352     0.446
    0.261   -8.9143     0.356     0.446
    0.238   -8.8337     0.358     0.446
    0.214   -8.7533     0.362     0.446
    0.190   -8.6738     0.364     0.446
    0.166   -8.5959     0.366     0.446
    0.143   -8.5203     0.366     0.446
    0.119   -8.4473     0.368     0.446
    0.095   -8.3774     0.368     0.448
    0.071   -8.3109     0.368     0.448
    0.048   -8.2479     0.370     0.448
    0.024   -8.1888     0.370     0.448
    0.000   -8.1569     0.378     0.436
 
# Band-Index:   47
    0.000   -8.1335     0.370     0.448
    0.024   -8.1063     0.378     0.436
    0.048   -8.0594     0.376     0.434
    0.071   -8.0161     0.376     0.434
    0.095   -7.9765     0.374     0.434
    0.119   -7.9403     0.374     0.434
    0.143   -7.9075     0.372     0.432
    0.166   -7.8779     0.372     0.432
    0.190   -7.8514     0.370     0.432
    0.214   -7.8278     0.370     0.430
    0.238   -7.8069     0.368     0.430
    0.261   -7.7886     0.366     0.430
    0.285   -7.7727     0.366     0.428
    0.309   -7.7591     0.364     0.428
    0.333   -7.7476     0.364     0.428
    0.357   -7.7382     0.362     0.428
    0.380   -7.7307     0.362     0.428
    0.404   -7.7251     0.362     0.428
    0.428   -7.7213     0.362     0.428
    0.452   -7.7193     0.360     0.428
    0.452   -7.7193     0.360     0.428
    0.495   -7.7264     0.362     0.428
    0.539   -7.7425     0.362     0.428
    0.582   -7.7682     0.364     0.428
    0.626   -7.8040     0.366     0.428
    0.669   -7.8507     0.366     0.428
    0.713   -7.9090     0.368     0.430
    0.756   -7.9796     0.370     0.430
    0.800   -8.0630     0.370     0.430
    0.843   -8.1591     0.370     0.430
    0.887   -8.2671     0.370     0.430
    0.930   -8.3857     0.368     0.430
    0.974   -8.5126     0.366     0.428
    1.017   -8.6446     0.362     0.428
    1.061   -8.7773     0.356     0.428
    1.104   -8.9053     0.352     0.428
    1.148   -9.0212     0.344     0.428
    1.191   -9.1160     0.338     0.430
    1.235   -9.1792     0.332     0.432
    1.278   -9.2015     0.331     0.433
    1.278   -9.2015     0.330     0.433
    1.322   -9.1792     0.332     0.432
    1.365   -9.1160     0.338     0.430
    1.409   -9.0212     0.344     0.428
    1.452   -8.9053     0.352     0.428
    1.496   -8.7773     0.356     0.428
    1.539   -8.6446     0.362     0.428
    1.583   -8.5126     0.366     0.428
    1.626   -8.3857     0.368     0.430
    1.670   -8.2671     0.370     0.430
    1.713   -8.1591     0.370     0.430
