  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.597  -11.4873     0.396     0.324
    1.553  -11.3669     0.400     0.324
    1.509  -11.2461     0.404     0.324
    1.465  -11.1295     0.410     0.324
    1.421  -11.0235     0.416     0.322
    1.377  -10.9365     0.422     0.322
    1.333  -10.8791     0.424     0.320
    1.289  -10.8604     0.426     0.320
    1.289  -10.8604     0.426     0.320
    1.245  -10.8791     0.424     0.320
    1.200  -10.9365     0.422     0.322
    1.156  -11.0235     0.416     0.322
    1.112  -11.1295     0.410     0.324
    1.068  -11.2461     0.404     0.324
    1.024  -11.3669     0.400     0.324
    0.980  -11.4873     0.396     0.324
    0.936  -11.6043     0.392     0.324
    0.892  -11.7155     0.388     0.324
    0.848  -11.8194     0.386     0.324
    0.804  -11.9147     0.384     0.324
    0.760  -12.0005     0.382     0.324
    0.716  -12.0761     0.380     0.322
    0.672  -12.1410     0.378     0.322
    0.628  -12.1947     0.376     0.322
    0.584  -12.2370     0.376     0.322
    0.540  -12.2676     0.376     0.322
    0.496  -12.2864     0.374     0.322
    0.452  -12.2933     0.374     0.322
    0.452  -12.2933     0.374     0.322
    0.428  -12.2910     0.374     0.322
    0.404  -12.2852     0.374     0.322
    0.380  -12.2759     0.374     0.322
    0.357  -12.2631     0.376     0.322
    0.333  -12.2467     0.376     0.322
    0.309  -12.2269     0.376     0.322
    0.285  -12.2036     0.376     0.322
    0.261  -12.1769     0.376     0.322
    0.238  -12.1467     0.378     0.322
    0.214  -12.1132     0.378     0.322
    0.190  -12.0763     0.378     0.324
    0.166  -12.0361     0.380     0.324
    0.143  -11.9927     0.380     0.324
    0.119  -11.9461     0.382     0.324
    0.095  -11.8963     0.382     0.324
    0.071  -11.8434     0.384     0.324
    0.048  -11.7876     0.384     0.326
    0.024  -11.7289     0.386     0.326
    0.000  -11.6846     0.384     0.328
 
# Band-Index:   43
    0.000  -11.6673     0.388     0.326
    0.024  -11.6210     0.386     0.328
    0.048  -11.5548     0.386     0.328
    0.071  -11.4861     0.388     0.330
    0.095  -11.4151     0.390     0.330
    0.119  -11.3420     0.392     0.330
    0.143  -11.2670     0.394     0.330
    0.166  -11.1904     0.396     0.330
    0.190  -11.1126     0.398     0.330
    0.214  -11.0339     0.400     0.330
    0.238  -10.9550     0.404     0.330
    0.261  -10.8764     0.408     0.330
    0.285  -10.7991     0.410     0.328
    0.309  -10.7242     0.414     0.328
    0.333  -10.6532     0.420     0.326
    0.357  -10.5882     0.424     0.322
    0.380  -10.5318     0.430     0.320
    0.404  -10.4872     0.434     0.318
    0.428  -10.4577     0.438     0.314
    0.452  -10.4462     0.440     0.314
    0.452  -10.4462     0.440     0.314
    0.496  -10.4538     0.438     0.314
    0.540  -10.4716     0.436     0.316
    0.584  -10.4979     0.432     0.318
    0.628  -10.5304     0.430     0.320
    0.672  -10.5667     0.426     0.320
    0.716  -10.6048     0.424     0.322
    0.760  -10.6429     0.422     0.322
    0.804  -10.6795     0.422     0.322
    0.848  -10.7137     0.420     0.322
    0.892  -10.7447     0.420     0.324
    0.936  -10.7722     0.420     0.324
    0.980  -10.7958     0.420     0.324
    1.024  -10.8155     0.420     0.322
    1.068  -10.8313     0.422     0.322
    1.112  -10.8435     0.422     0.322
    1.156  -10.8523     0.424     0.322
    1.200  -10.8579     0.424     0.322
    1.245  -10.8606     0.426     0.322
    1.289  -10.8604     0.426     0.320
    1.289  -10.8604     0.426     0.320
    1.333  -10.8606     0.426     0.322
    1.377  -10.8579     0.424     0.322
    1.421  -10.8523     0.424     0.322
    1.465  -10.8435     0.422     0.322
    1.509  -10.8313     0.422     0.322
    1.553  -10.8155     0.420     0.322
    1.597  -10.7958     0.420     0.324
    1.641  -10.7722     0.420     0.324
    1.685  -10.7447     0.420     0.324
    1.729  -10.7137     0.420     0.322
    1.773  -10.6795     0.422     0.322
    1.817  -10.6429     0.422     0.322
    1.861  -10.6048     0.424     0.322
    1.905  -10.5667     0.426     0.320
    1.949  -10.5304     0.430     0.320
    1.993  -10.4979     0.432     0.318
    2.038  -10.4716     0.436     0.316
    2.082  -10.4538     0.438     0.314
    2.126  -10.4462     0.440     0.314
    2.126  -10.4462     0.440     0.314
    2.163  -10.4429     0.440     0.314
    2.200  -10.4313     0.440     0.314
    2.237  -10.4115     0.442     0.312
    2.274  -10.3836     0.446     0.308
    2.311  -10.3476     0.452     0.304
    2.348  -10.3040     0.462     0.294
    2.385  -10.2531     0.476     0.282
    2.422  -10.1958     0.502     0.258
    2.459  -10.1345     0.550     0.212
    2.497  -10.0784     0.656     0.110
    2.534  -10.0624     0.728     0.040
    2.571  -10.1219     0.606     0.160
    2.608  -10.2216     0.522     0.240
    2.645  -10.3338     0.480     0.278
    2.682  -10.4521     0.456     0.298
    2.719  -10.5739     0.440     0.310
    2.756  -10.6975     0.428     0.316
    2.793  -10.8216     0.420     0.320
    2.830  -10.9223     0.422     0.318
 
# Band-Index:   44
    2.830  -10.9223     0.422     0.318
    2.793  -10.7983     0.430     0.312
    2.756  -10.6740     0.442     0.306
    2.719  -10.5504     0.456     0.296
    2.682  -10.4292     0.476     0.280
    2.645  -10.3125     0.506     0.254
    2.608  -10.2036     0.556     0.208
    2.571  -10.1108     0.640     0.126
    2.534  -10.0556     0.732     0.036
    2.497  -10.0736     0.656     0.110
    2.459  -10.1276     0.576     0.186
    2.422  -10.1870     0.526     0.234
    2.385  -10.2438     0.496     0.264
    2.348  -10.2951     0.478     0.280
    2.311  -10.3397     0.464     0.292
    2.274  -10.3770     0.456     0.300
    2.237  -10.4064     0.448     0.306
    2.200  -10.4279     0.444     0.310
    2.163  -10.4411     0.442     0.312
    2.126  -10.4462     0.440     0.314
    2.126  -10.4462     0.440     0.314
    2.082  -10.4495     0.440     0.314
    2.038  -10.4632     0.440     0.312
    1.993  -10.4859     0.438     0.314
    1.949  -10.5155     0.436     0.314
    1.905  -10.5495     0.436     0.314
    1.861  -10.5859     0.434     0.314
    1.817  -10.6229     0.432     0.316
    1.773  -10.6590     0.430     0.316
    1.729  -10.6932     0.430     0.316
    1.685  -10.7247     0.428     0.316
    1.641  -10.7530     0.428     0.316
    1.597  -10.7779     0.428     0.318
    1.553  -10.7993     0.428     0.318
    1.509  -10.8172     0.428     0.318
    1.465  -10.8318     0.428     0.318
    1.421  -10.8433     0.428     0.320
    1.377  -10.8518     0.426     0.320
    1.333  -10.8575     0.426     0.320
    1.289  -10.8604     0.426     0.320
    1.289  -10.8604     0.426     0.320
    1.245  -10.8575     0.426     0.320
    1.200  -10.8518     0.426     0.320
    1.156  -10.8433     0.428     0.320
    1.112  -10.8318     0.428     0.318
    1.068  -10.8172     0.428     0.318
    1.024  -10.7993     0.428     0.318
    0.980  -10.7779     0.428     0.318
    0.936  -10.7530     0.428     0.316
    0.892  -10.7247     0.428     0.316
    0.848  -10.6932     0.430     0.316
    0.804  -10.6590     0.430     0.316
    0.760  -10.6229     0.432     0.316
    0.716  -10.5859     0.434     0.314
    0.672  -10.5495     0.436     0.314
    0.628  -10.5155     0.436     0.314
    0.584  -10.4859     0.438     0.314
    0.540  -10.4632     0.440     0.312
    0.496  -10.4495     0.440     0.314
    0.452  -10.4462     0.440     0.314
    0.452  -10.4462     0.440     0.314
    0.428  -10.4538     0.440     0.314
    0.404  -10.4796     0.438     0.316
    0.380  -10.5211     0.434     0.318
    0.357  -10.5750     0.428     0.320
    0.333  -10.6380     0.424     0.322
    0.309  -10.7075     0.420     0.324
    0.285  -10.7812     0.416     0.326
    0.261  -10.8577     0.412     0.326
    0.238  -10.9357     0.408     0.328
    0.214  -11.0143     0.406     0.328
    0.190  -11.0927     0.402     0.328
    0.166  -11.1705     0.400     0.328
    0.143  -11.2472     0.398     0.328
    0.119  -11.3223     0.396     0.328
    0.095  -11.3957     0.394     0.328
    0.071  -11.4671     0.392     0.328
    0.048  -11.5363     0.390     0.326
    0.024  -11.6031     0.388     0.326
    0.000  -11.6673     0.388     0.326
 
# Band-Index:   45
    0.000   -8.1699     0.378     0.434
    0.024   -8.2232     0.378     0.434
    0.048   -8.2803     0.378     0.434
    0.071   -8.3411     0.378     0.434
    0.095   -8.4055     0.378     0.434
    0.119   -8.4732     0.378     0.434
    0.143   -8.5438     0.378     0.434
    0.166   -8.6172     0.376     0.434
    0.190   -8.6927     0.374     0.434
    0.214   -8.7698     0.372     0.434
    0.238   -8.8479     0.370     0.434
    0.261   -8.9262     0.366     0.434
    0.285   -9.0035     0.364     0.434
    0.309   -9.0785     0.360     0.436
    0.333   -9.1505     0.348     0.444
    0.357   -9.2164     0.344     0.446
    0.380   -9.2731     0.340     0.448
    0.404   -9.3170     0.336     0.450
    0.428   -9.3450     0.334     0.450
    0.452   -9.3542     0.334     0.450
    0.452   -9.3542     0.334     0.450
    0.496   -9.3522     0.336     0.448
    0.540   -9.3412     0.338     0.446
    0.584   -9.3229     0.342     0.444
    0.628   -9.3000     0.346     0.442
    0.672   -9.2753     0.348     0.442
    0.716   -9.2514     0.350     0.440
    0.760   -9.2305     0.352     0.438
    0.804   -9.2140     0.352     0.438
    0.848   -9.2027     0.352     0.436
    0.892   -9.1970     0.352     0.434
    0.936   -9.1965     0.350     0.434
    0.980   -9.2003     0.348     0.432
    1.024   -9.2072     0.346     0.432
    1.068   -9.2161     0.342     0.430
    1.112   -9.2253     0.340     0.430
    1.156   -9.2337     0.338     0.430
    1.200   -9.2400     0.336     0.430
    1.245   -9.2434     0.334     0.430
    1.289   -9.2432     0.332     0.432
    1.289   -9.2432     0.332     0.432
    1.333   -9.2434     0.334     0.430
    1.377   -9.2400     0.336     0.430
    1.421   -9.2337     0.338     0.430
    1.465   -9.2253     0.340     0.430
    1.509   -9.2161     0.342     0.430
    1.553   -9.2072     0.346     0.432
    1.597   -9.2003     0.348     0.432
    1.641   -9.1965     0.350     0.434
    1.685   -9.1970     0.352     0.434
    1.729   -9.2027     0.352     0.436
    1.773   -9.2140     0.352     0.438
    1.817   -9.2305     0.352     0.438
    1.861   -9.2514     0.350     0.440
    1.905   -9.2753     0.348     0.442
    1.949   -9.3000     0.346     0.442
    1.993   -9.3229     0.342     0.444
    2.038   -9.3412     0.338     0.446
    2.082   -9.3522     0.336     0.448
    2.126   -9.3542     0.334     0.450
    2.126   -9.3542     0.334     0.450
    2.163   -9.3620     0.336     0.448
    2.200   -9.3797     0.334     0.448
    2.237   -9.4073     0.334     0.450
    2.274   -9.4447     0.330     0.452
    2.311   -9.4917     0.324     0.458
    2.348   -9.5482     0.316     0.466
    2.385   -9.6135     0.300     0.478
    2.422   -9.6867     0.276     0.500
    2.459   -9.7653     0.230     0.544
    2.497   -9.8413     0.134     0.636
    2.534   -9.8781     0.048     0.718
    2.571   -9.8333     0.172     0.594
    2.608   -9.7511     0.254     0.514
    2.645   -9.6556     0.294     0.478
    2.682   -9.5524     0.316     0.458
    2.719   -9.4438     0.330     0.446
    2.756   -9.3309     0.342     0.440
    2.793   -9.2150     0.348     0.436
    2.830   -9.0970     0.354     0.432
 
# Band-Index:   46
    2.830   -9.0970     0.354     0.432
    2.793   -9.1836     0.332     0.454
    2.756   -9.2988     0.322     0.462
    2.719   -9.4107     0.308     0.472
    2.682   -9.5182     0.290     0.488
    2.645   -9.6195     0.260     0.516
    2.608   -9.7115     0.210     0.562
    2.571   -9.7865     0.124     0.648
    2.534   -9.8206     0.038     0.734
    2.497   -9.7881     0.102     0.674
    2.459   -9.7203     0.192     0.588
    2.422   -9.6472     0.244     0.536
    2.385   -9.5785     0.274     0.508
    2.348   -9.5175     0.294     0.490
    2.311   -9.4655     0.308     0.476
    2.274   -9.4232     0.318     0.468
    2.237   -9.3909     0.324     0.460
    2.200   -9.3686     0.328     0.456
    2.163   -9.3564     0.332     0.452
    2.126   -9.3542     0.334     0.450
    2.126   -9.3542     0.334     0.450
    2.082   -9.3465     0.334     0.452
    2.038   -9.3300     0.334     0.452
    1.993   -9.3067     0.334     0.454
    1.949   -9.2793     0.336     0.454
    1.905   -9.2508     0.338     0.454
    1.861   -9.2239     0.338     0.456
    1.817   -9.2009     0.338     0.456
    1.773   -9.1832     0.338     0.454
    1.729   -9.1718     0.338     0.454
    1.685   -9.1668     0.338     0.452
    1.641   -9.1679     0.338     0.450
    1.597   -9.1741     0.336     0.448
    1.553   -9.1840     0.334     0.444
    1.509   -9.1962     0.334     0.442
    1.465   -9.2092     0.332     0.440
    1.421   -9.2215     0.332     0.436
    1.377   -9.2318     0.332     0.434
    1.333   -9.2393     0.332     0.432
    1.289   -9.2432     0.332     0.432
    1.289   -9.2432     0.332     0.432
    1.245   -9.2393     0.332     0.432
    1.200   -9.2318     0.332     0.434
    1.156   -9.2215     0.332     0.436
    1.112   -9.2092     0.332     0.440
    1.068   -9.1962     0.334     0.442
    1.024   -9.1840     0.334     0.444
    0.980   -9.1741     0.336     0.448
    0.936   -9.1679     0.338     0.450
    0.892   -9.1668     0.338     0.452
    0.848   -9.1718     0.338     0.454
    0.804   -9.1832     0.338     0.454
    0.760   -9.2009     0.338     0.456
    0.716   -9.2239     0.338     0.456
    0.672   -9.2508     0.338     0.454
    0.628   -9.2793     0.336     0.454
    0.584   -9.3067     0.334     0.454
    0.540   -9.3300     0.334     0.452
    0.496   -9.3465     0.334     0.452
    0.452   -9.3542     0.334     0.450
    0.452   -9.3542     0.334     0.450
    0.428   -9.3439     0.336     0.448
    0.404   -9.3152     0.340     0.446
    0.380   -9.2710     0.344     0.442
    0.357   -9.2148     0.350     0.440
    0.333   -9.1497     0.356     0.438
    0.309   -9.0780     0.352     0.444
    0.285   -9.0013     0.356     0.442
    0.261   -8.9221     0.358     0.442
    0.238   -8.8418     0.360     0.442
    0.214   -8.7615     0.364     0.444
    0.190   -8.6821     0.366     0.444
    0.166   -8.6044     0.366     0.444
    0.143   -8.5289     0.368     0.446
    0.119   -8.4562     0.368     0.446
    0.095   -8.3866     0.370     0.446
    0.071   -8.3206     0.370     0.446
    0.048   -8.2583     0.370     0.446
    0.024   -8.1999     0.370     0.446
    0.000   -8.1699     0.378     0.434
 
# Band-Index:   47
    0.000   -8.1457     0.368     0.446
    0.024   -8.1203     0.378     0.434
    0.048   -8.0746     0.376     0.434
    0.071   -8.0327     0.376     0.432
    0.095   -7.9944     0.374     0.432
    0.119   -7.9597     0.374     0.432
    0.143   -7.9284     0.372     0.430
    0.166   -7.9003     0.370     0.430
    0.190   -7.8752     0.370     0.430
    0.214   -7.8530     0.368     0.428
    0.238   -7.8335     0.366     0.428
    0.261   -7.8164     0.366     0.428
    0.285   -7.8017     0.364     0.426
    0.309   -7.7891     0.364     0.426
    0.333   -7.7786     0.362     0.426
    0.357   -7.7699     0.362     0.426
    0.380   -7.7630     0.360     0.426
    0.404   -7.7578     0.360     0.426
    0.428   -7.7543     0.360     0.426
    0.452   -7.7524     0.358     0.426
    0.452   -7.7524     0.358     0.426
    0.496   -7.7591     0.360     0.426
    0.540   -7.7742     0.360     0.426
    0.584   -7.7983     0.362     0.426
    0.628   -7.8320     0.364     0.426
    0.672   -7.8762     0.366     0.426
    0.716   -7.9320     0.368     0.428
    0.760   -8.0002     0.370     0.428
    0.804   -8.0814     0.370     0.430
    0.848   -8.1759     0.370     0.430
    0.892   -8.2833     0.370     0.430
    0.936   -8.4021     0.370     0.428
    0.980   -8.5303     0.368     0.428
    1.024   -8.6647     0.364     0.426
    1.068   -8.8008     0.360     0.426
    1.112   -8.9330     0.354     0.426
    1.156   -9.0536     0.348     0.426
    1.200   -9.1529     0.342     0.428
    1.245   -9.2195     0.334     0.430
    1.289   -9.2432     0.332     0.432
    1.289   -9.2432     0.332     0.432
    1.333   -9.2195     0.334     0.430
    1.377   -9.1529     0.342     0.428
    1.421   -9.0536     0.348     0.426
    1.465   -8.9330     0.354     0.426
    1.509   -8.8008     0.360     0.426
    1.553   -8.6647     0.364     0.426
    1.597   -8.5303     0.368     0.428
    1.641   -8.4021     0.370     0.428
    1.685   -8.2833     0.370     0.430
    1.729   -8.1759     0.370     0.430
    1.773   -8.0814     0.370     0.430
    1.817   -8.0002     0.370     0.428
    1.861   -7.9320     0.368     0.428
    1.905   -7.8762     0.366     0.426
    1.949   -7.8320     0.364     0.426
    1.993   -7.7983     0.362     0.426
    2.038   -7.7742     0.360     0.426
    2.082   -7.7591     0.360     0.426
    2.126   -7.7524     0.358     0.426
    2.126   -7.7524     0.358     0.426
    2.163   -7.7580     0.360     0.426
    2.200   -7.7704     0.360     0.426
    2.237   -7.7896     0.362     0.426
    2.274   -7.8161     0.362     0.426
    2.311   -7.8499     0.364     0.426
    2.348   -7.8916     0.366     0.426
    2.385   -7.9414     0.368     0.428
    2.422   -7.9996     0.368     0.428
    2.459   -8.0664     0.370     0.428
    2.497   -8.1416     0.370     0.430
    2.534   -8.2250     0.370     0.430
    2.571   -8.3162     0.370     0.430
    2.608   -8.4146     0.370     0.430
    2.645   -8.5192     0.368     0.430
    2.682   -8.6291     0.368     0.430
    2.719   -8.7430     0.366     0.430
    2.756   -8.8598     0.362     0.430
    2.793   -8.9782     0.358     0.432
    2.830   -9.0664     0.340     0.450
 
# Band-Index:   48
    2.830   -9.0664     0.340     0.450
    2.793   -8.9483     0.346     0.448
    2.756   -8.8303     0.350     0.446
    2.719   -8.7138     0.354     0.444
    2.682   -8.5999     0.356     0.444
    2.645   -8.4900     0.358     0.444
    2.608   -8.3851     0.360     0.444
    2.571   -8.2866     0.360     0.444
    2.534   -8.1953     0.362     0.442
    2.497   -8.1121     0.362     0.442
    2.459   -8.0376     0.362     0.440
    2.422   -7.9721     0.360     0.438
    2.385   -7.9158     0.360     0.438
    2.348   -7.8684     0.360     0.436
    2.311   -7.8297     0.360     0.434
    2.274   -7.7993     0.358     0.432
    2.237   -7.7767     0.358     0.430
    2.200   -7.7616     0.358     0.428
    2.163   -7.7536     0.358     0.426
    2.126   -7.7524     0.358     0.426
    2.126   -7.7524     0.358     0.426
    2.082   -7.7541     0.358     0.428
    2.038   -7.7644     0.358     0.428
    1.993   -7.7840     0.358     0.430
    1.949   -7.8136     0.360     0.432
    1.905   -7.8544     0.360     0.436
    1.861   -7.9076     0.362     0.438
    1.817   -7.9742     0.362     0.440
    1.773   -8.0550     0.362     0.440
    1.729   -8.1503     0.362     0.442
    1.685   -8.2596     0.362     0.440
    1.641   -8.3813     0.360     0.440
    1.597   -8.5131     0.358     0.438
    1.553   -8.6515     0.356     0.438
    1.509   -8.7916     0.352     0.436
    1.465   -8.9274     0.346     0.434
    1.421   -9.0508     0.342     0.432
    1.377   -9.1519     0.336     0.432
    1.333   -9.2193     0.334     0.432
    1.289   -9.2432     0.332     0.432
    1.289   -9.2432     0.332     0.432
    1.245   -9.2193     0.334     0.432
    1.200   -9.1519     0.336     0.432
    1.156   -9.0508     0.342     0.432
    1.112   -8.9274     0.346     0.434
    1.068   -8.7916     0.352     0.436
    1.024   -8.6515     0.356     0.438
    0.980   -8.5131     0.358     0.438
    0.936   -8.3813     0.360     0.440
    0.892   -8.2596     0.362     0.440
    0.848   -8.1503     0.362     0.442
    0.804   -8.0550     0.362     0.440
    0.760   -7.9742     0.362     0.440
    0.716   -7.9076     0.362     0.438
    0.672   -7.8544     0.360     0.436
    0.628   -7.8136     0.360     0.432
    0.584   -7.7840     0.358     0.430
    0.540   -7.7644     0.358     0.428
    0.496   -7.7541     0.358     0.428
    0.452   -7.7524     0.358     0.426
    0.452   -7.7524     0.358     0.426
    0.428   -7.7521     0.358     0.426
    0.404   -7.7534     0.358     0.428
    0.380   -7.7564     0.358     0.428
    0.357   -7.7612     0.358     0.428
    0.333   -7.7677     0.358     0.430
    0.309   -7.7763     0.360     0.430
    0.285   -7.7869     0.360     0.432
    0.261   -7.7998     0.360     0.434
    0.238   -7.8151     0.362     0.434
    0.214   -7.8331     0.362     0.436
    0.190   -7.8538     0.362     0.438
    0.166   -7.8777     0.364     0.440
    0.143   -7.9048     0.364     0.440
    0.119   -7.9353     0.366     0.442
    0.095   -7.9695     0.366     0.442
    0.071   -8.0075     0.366     0.444
    0.048   -8.0495     0.368     0.444
    0.024   -8.0955     0.368     0.446
    0.000   -8.1457     0.368     0.446
 
# Band-Index:   49
    0.000   -2.9198     0.292     0.212
    0.024   -2.9836     0.290     0.212
    0.048   -3.0415     0.288     0.212
    0.071   -3.0934     0.286     0.212
    0.095   -3.1393     0.284     0.212
    0.119   -3.1793     0.282     0.214
    0.143   -3.2134     0.282     0.214
    0.166   -3.2418     0.280     0.216
    0.190   -3.2647     0.280     0.218
    0.214   -3.2823     0.278     0.218
    0.238   -3.2950     0.278     0.220
    0.261   -3.3030     0.276     0.224
    0.285   -3.3067     0.276     0.226
    0.309   -3.3063     0.274     0.228
    0.333   -3.3022     0.274     0.230
    0.357   -3.2948     0.274     0.232
    0.380   -3.2841     0.272     0.236
    0.404   -3.2706     0.272     0.238
    0.428   -3.2545     0.270     0.240
    0.452   -3.2360     0.268     0.244
    0.452   -3.2360     0.268     0.244
    0.496   -3.3021     0.272     0.238
    0.540   -3.3679     0.272     0.234
    0.584   -3.4290     0.274     0.230
    0.628   -3.4815     0.274     0.224
    0.672   -3.5221     0.274     0.222
    0.716   -3.5485     0.274     0.218
    0.760   -3.5591     0.274     0.216
    0.804   -3.5539     0.276     0.214
    0.848   -3.5339     0.276     0.214
    0.892   -3.5014     0.278     0.214
    0.936   -3.4600     0.278     0.216
    0.980   -3.4134     0.276     0.218
    1.024   -3.3653     0.276     0.220
    1.068   -3.3182     0.272     0.224
    1.112   -3.2738     0.262     0.222
    1.156   -3.2489     0.260     0.228
    1.200   -3.2119     0.260     0.232
    1.245   -3.1673     0.256     0.238
    1.289   -3.1196     0.254     0.244
    1.289   -3.1196     0.254     0.244
    1.333   -3.1673     0.256     0.238
    1.377   -3.2119     0.260     0.232
    1.421   -3.2489     0.260     0.228
    1.465   -3.2738     0.262     0.222
    1.509   -3.3182     0.272     0.224
    1.553   -3.3653     0.276     0.220
    1.597   -3.4134     0.276     0.218
    1.641   -3.4600     0.278     0.216
    1.685   -3.5014     0.278     0.214
    1.729   -3.5339     0.276     0.214
    1.773   -3.5539     0.276     0.214
    1.817   -3.5591     0.274     0.216
    1.861   -3.5485     0.274     0.218
    1.905   -3.5221     0.274     0.222
    1.949   -3.4815     0.274     0.224
    1.993   -3.4290     0.274     0.230
    2.038   -3.3679     0.272     0.234
    2.082   -3.3021     0.272     0.238
    2.126   -3.2360     0.268     0.244
    2.126   -3.2360     0.268     0.244
    2.163   -3.3006     0.270     0.238
    2.200   -3.3702     0.272     0.234
    2.237   -3.4431     0.272     0.230
    2.274   -3.5169     0.272     0.226
    2.311   -3.5891     0.270     0.222
    2.348   -3.6568     0.270     0.220
    2.385   -3.7172     0.268     0.216
    2.422   -3.7677     0.266     0.214
    2.459   -3.8061     0.266     0.212
    2.497   -3.8310     0.264     0.210
    2.534   -3.8411     0.264     0.208
    2.571   -3.8360     0.264     0.208
    2.608   -3.8155     0.264     0.208
    2.645   -3.7799     0.266     0.208
    2.682   -3.7299     0.266     0.208
    2.719   -3.6664     0.268     0.210
    2.756   -3.5912     0.272     0.210
    2.793   -3.5062     0.274     0.210
    2.830   -3.4148     0.278     0.208
 
# Band-Index:   50
    2.830   -3.4148     0.278     0.208
    2.793   -3.3220     0.284     0.206
    2.756   -3.2355     0.288     0.204
    2.719   -3.1635     0.290     0.200
    2.682   -3.1489     0.198     0.282
    2.645   -3.2023     0.198     0.280
    2.608   -3.2399     0.198     0.280
    2.571   -3.2614     0.198     0.280
    2.534   -3.2670     0.198     0.280
    2.497   -3.2573     0.200     0.280
    2.459   -3.2337     0.200     0.282
    2.422   -3.1986     0.202     0.282
    2.385   -3.1563     0.206     0.284
    2.348   -3.1141     0.212     0.282
    2.311   -3.0831     0.222     0.278
    2.274   -3.0748     0.236     0.270
    2.237   -3.0920     0.248     0.260
    2.200   -3.1286     0.258     0.254
    2.163   -3.1779     0.264     0.248
    2.126   -3.2360     0.268     0.244
    2.126   -3.2360     0.268     0.244
    2.082   -3.1741     0.264     0.248
    2.038   -3.1207     0.258     0.254
    1.993   -3.0784     0.248     0.262
    1.949   -3.0474     0.238     0.268
    1.905   -3.0242     0.228     0.276
    1.861   -3.0030     0.220     0.282
    1.817   -2.9781     0.212     0.286
    1.773   -2.9468     0.206     0.292
    1.729   -2.9790     0.274     0.212
    1.685   -3.0922     0.270     0.212
    1.641   -3.1782     0.266     0.212
    1.597   -3.2375     0.264     0.212
    1.553   -3.2714     0.264     0.216
    1.509   -3.2825     0.262     0.218
    1.465   -3.2737     0.270     0.228
    1.421   -3.2318     0.266     0.232
    1.377   -3.1925     0.262     0.236
    1.333   -3.1552     0.258     0.240
    1.289   -3.1196     0.254     0.244
    1.289   -3.1196     0.254     0.244
    1.245   -3.1552     0.258     0.240
    1.200   -3.1925     0.262     0.236
    1.156   -3.2318     0.266     0.232
    1.112   -3.2737     0.270     0.228
    1.068   -3.2825     0.262     0.218
    1.024   -3.2714     0.264     0.216
    0.980   -3.2375     0.264     0.212
    0.936   -3.1782     0.266     0.212
    0.892   -3.0922     0.270     0.212
    0.848   -2.9790     0.274     0.212
    0.804   -2.9468     0.206     0.292
    0.760   -2.9781     0.212     0.286
    0.716   -3.0030     0.220     0.282
    0.672   -3.0242     0.228     0.276
    0.628   -3.0474     0.238     0.268
    0.584   -3.0784     0.248     0.262
    0.540   -3.1207     0.258     0.254
    0.496   -3.1741     0.264     0.248
    0.452   -3.2360     0.268     0.244
    0.452   -3.2360     0.268     0.244
    0.428   -3.2152     0.266     0.246
    0.404   -3.1923     0.264     0.248
    0.380   -3.1673     0.262     0.250
    0.357   -3.1403     0.260     0.254
    0.333   -3.1114     0.258     0.256
    0.309   -3.0803     0.256     0.258
    0.285   -3.0471     0.252     0.262
    0.261   -3.0116     0.250     0.264
    0.238   -2.9735     0.246     0.266
    0.214   -2.9327     0.244     0.268
    0.190   -2.8888     0.240     0.272
    0.166   -2.8416     0.238     0.274
    0.143   -2.7908     0.234     0.278
    0.119   -2.7362     0.232     0.280
    0.095   -2.6775     0.230     0.284
    0.071   -2.6953     0.300     0.216
    0.048   -2.7753     0.298     0.214
    0.024   -2.8503     0.296     0.214
    0.000   -2.9198     0.292     0.212
 
# Band-Index:   51
    0.000   -2.4008     0.224     0.300
    0.024   -2.4762     0.226     0.296
    0.048   -2.5476     0.226     0.292
    0.071   -2.6147     0.228     0.288
    0.095   -2.6106     0.304     0.216
    0.119   -2.5218     0.308     0.218
    0.143   -2.4294     0.312     0.220
    0.166   -2.3342     0.316     0.222
    0.190   -2.2998     0.238     0.316
    0.214   -2.3286     0.236     0.316
    0.238   -2.3535     0.236     0.316
    0.261   -2.3745     0.234     0.318
    0.285   -2.3916     0.232     0.318
    0.309   -2.4050     0.232     0.320
    0.333   -2.4146     0.230     0.320
    0.357   -2.4206     0.230     0.322
    0.380   -2.4230     0.228     0.322
    0.404   -2.4220     0.228     0.324
    0.428   -2.4178     0.226     0.326
    0.452   -2.4103     0.226     0.326
    0.452   -2.4103     0.226     0.326
    0.496   -2.4783     0.232     0.318
    0.540   -2.5428     0.236     0.310
    0.584   -2.5991     0.242     0.298
    0.628   -2.6451     0.248     0.288
    0.672   -2.6812     0.252     0.280
    0.716   -2.7097     0.256     0.272
    0.760   -2.7325     0.256     0.266
    0.804   -2.8393     0.280     0.216
    0.848   -2.9136     0.202     0.296
    0.892   -2.8942     0.206     0.292
    0.936   -2.8973     0.216     0.282
    0.980   -2.9141     0.222     0.276
    1.024   -2.9370     0.228     0.270
    1.068   -2.9632     0.232     0.264
    1.112   -2.9915     0.236     0.260
    1.156   -3.0214     0.240     0.256
    1.200   -3.0528     0.244     0.252
    1.245   -3.0855     0.250     0.248
    1.289   -3.1196     0.254     0.244
