#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.4278  -35.6275  -35.6275  -35.6272  -35.6272  -35.5944  -35.5944  -35.5943  -35.5943  -34.9066  -34.9066  -34.9062  -34.9062  -34.8794  -34.8794  -34.8793  -34.8793  -34.8637  -34.8637  -34.8635  -34.8635  -24.1666  -24.1665  -24.1615  -24.1614  -24.1290  -24.1289  -24.1289  -24.1288  -21.2140  -21.2140  -21.2063  -21.2063  -21.1828  -21.1828  -21.1810  -21.1810  -21.1610  -21.1609  -21.1566  -21.1566  -12.1041  -12.1032  -10.2688  -10.2649   -9.3883   -9.3870   -7.7054   -7.7032   -3.1629   -3.1293   -2.4958   -2.4832   -1.5374   -1.4848   -1.0863   -1.0672   -0.5553   -0.5139   -0.2202   -0.1901    0.1006    0.1697    0.6701    0.6885    2.0570    2.0621    2.7357    2.7741    3.1448    3.1615    3.2170    3.2244    4.0459    4.0648    4.5599    4.5632    5.2153
  0.4516  -35.6274  -35.6274  -35.6272  -35.6272  -35.5944  -35.5944  -35.5943  -35.5943  -34.9066  -34.9066  -34.9062  -34.9062  -34.8793  -34.8793  -34.8793  -34.8793  -34.8637  -34.8637  -34.8635  -34.8635  -24.1665  -24.1665  -24.1614  -24.1614  -24.1290  -24.1290  -24.1289  -24.1289  -21.2140  -21.2140  -21.2063  -21.2063  -21.1828  -21.1828  -21.1810  -21.1810  -21.1610  -21.1610  -21.1566  -21.1566  -12.1053  -12.1053  -10.2558  -10.2558   -9.3990   -9.3990   -7.7032   -7.7032   -3.1476   -3.1476   -2.4911   -2.4911   -1.5056   -1.5056   -1.0783   -1.0783   -0.5160   -0.5160   -0.2101   -0.2101    0.1214    0.1214    0.6793    0.6793    2.0566    2.0566    2.7537    2.7537    3.1614    3.1614    3.2197    3.2197    4.0522    4.0523    4.5588    4.5588    5.2131
  0.4516  -35.6274  -35.6274  -35.6272  -35.6272  -35.5944  -35.5944  -35.5943  -35.5943  -34.9066  -34.9066  -34.9062  -34.9062  -34.8793  -34.8793  -34.8793  -34.8793  -34.8637  -34.8637  -34.8635  -34.8635  -24.1665  -24.1665  -24.1614  -24.1614  -24.1290  -24.1290  -24.1289  -24.1289  -21.2140  -21.2140  -21.2063  -21.2063  -21.1828  -21.1828  -21.1810  -21.1810  -21.1610  -21.1610  -21.1566  -21.1566  -12.1053  -12.1053  -10.2558  -10.2558   -9.3990   -9.3990   -7.7032   -7.7032   -3.1476   -3.1476   -2.4911   -2.4911   -1.5056   -1.5056   -1.0783   -1.0783   -0.5160   -0.5160   -0.2101   -0.2101    0.1214    0.1214    0.6793    0.6793    2.0566    2.0566    2.7537    2.7537    3.1614    3.1614    3.2197    3.2197    4.0522    4.0523    4.5588    4.5588    5.2131
  0.4943  -35.6275  -35.6275  -35.6272  -35.6272  -35.5944  -35.5944  -35.5943  -35.5943  -34.9066  -34.9066  -34.9062  -34.9062  -34.8794  -34.8793  -34.8793  -34.8793  -34.8637  -34.8637  -34.8635  -34.8635  -24.1666  -24.1664  -24.1617  -24.1612  -24.1291  -24.1290  -24.1289  -24.1288  -21.2140  -21.2139  -21.2069  -21.2057  -21.1832  -21.1824  -21.1812  -21.1809  -21.1611  -21.1608  -21.1567  -21.1566  -12.1007  -12.0991  -10.2654  -10.2612   -9.3955   -9.3898   -7.7107   -7.7058   -3.2274   -3.0681   -2.5698   -2.4086   -1.6209   -1.4390   -1.0961   -1.0654   -0.6335   -0.5308   -0.1673   -0.1490    0.0674    0.2297    0.6677    0.7291    2.0540    2.0665    2.6626    2.8435    3.1187    3.1241    3.1873    3.3090    4.0498    4.0726    4.5645    4.5699    5.2208
  0.5370  -35.6275  -35.6274  -35.6272  -35.6272  -35.5944  -35.5944  -35.5943  -35.5943  -34.9066  -34.9066  -34.9062  -34.9062  -34.8794  -34.8794  -34.8794  -34.8793  -34.8637  -34.8637  -34.8635  -34.8635  -24.1667  -24.1663  -24.1620  -24.1610  -24.1292  -24.1290  -24.1288  -24.1286  -21.2140  -21.2136  -21.2074  -21.2052  -21.1837  -21.1820  -21.1813  -21.1808  -21.1612  -21.1606  -21.1568  -21.1566  -12.0851  -12.0819  -10.2888  -10.2809   -9.3804   -9.3694   -7.7283   -7.7186   -3.3025   -2.9957   -2.6375   -2.3291   -1.7724   -1.4309   -1.1184   -1.0554   -0.7989   -0.6114   -0.1172   -0.0609    0.0845    0.3961    0.6939    0.8145    2.0586    2.0781    2.5753    2.9270    3.0283    3.0647    3.2045    3.3870    4.0679    4.1064    4.5864    4.5966    5.2491
  0.5797  -35.6274  -35.6274  -35.6272  -35.6272  -35.5944  -35.5944  -35.5943  -35.5943  -34.9066  -34.9066  -34.9062  -34.9062  -34.8794  -34.8793  -34.8793  -34.8793  -34.8637  -34.8637  -34.8635  -34.8635  -24.1667  -24.1661  -24.1623  -24.1608  -24.1292  -24.1291  -24.1286  -24.1285  -21.2139  -21.2133  -21.2079  -21.2046  -21.1841  -21.1816  -21.1815  -21.1807  -21.1613  -21.1604  -21.1569  -21.1567  -12.0587  -12.0540  -10.3234  -10.3124   -9.3564   -9.3406   -7.7561   -7.7421   -3.3685   -2.9392   -2.6848   -2.2584   -1.9460   -1.4893   -1.1422   -1.0445   -0.9501   -0.6957   -0.1032   -0.0605    0.2309    0.5898    0.7544    0.9304    2.0550    2.0931    2.4967    2.9339    3.0046    3.0149    3.2303    3.4500    4.1058    4.1510    4.6228    4.6367    5.2981
  0.6224  -35.6274  -35.6274  -35.6272  -35.6272  -35.5944  -35.5944  -35.5943  -35.5943  -34.9066  -34.9066  -34.9062  -34.9062  -34.8794  -34.8794  -34.8793  -34.8793  -34.8637  -34.8637  -34.8635  -34.8635  -24.1666  -24.1659  -24.1626  -24.1607  -24.1293  -24.1292  -24.1285  -24.1284  -21.2137  -21.2130  -21.2084  -21.2042  -21.1845  -21.1816  -21.1813  -21.1806  -21.1613  -21.1602  -21.1571  -21.1567  -12.0216  -12.0154  -10.3659  -10.3523   -9.3269   -9.3070   -7.7948   -7.7770   -3.4222   -2.9089   -2.7018   -2.2017   -2.1287   -1.6102   -1.1635   -1.0657   -1.0299   -0.7763   -0.1209   -0.0793    0.4174    0.7792    0.8439    1.0703    2.0307    2.1136    2.4315    2.8532    2.9878    3.0659    3.2788    3.4959    4.1607    4.2062    4.6716    4.6885    5.3628
  0.6652  -35.6274  -35.6274  -35.6272  -35.6272  -35.5944  -35.5944  -35.5943  -35.5943  -34.9066  -34.9065  -34.9062  -34.9062  -34.8794  -34.8794  -34.8793  -34.8793  -34.8637  -34.8637  -34.8635  -34.8635  -24.1665  -24.1656  -24.1629  -24.1607  -24.1293  -24.1292  -24.1284  -24.1283  -21.2135  -21.2126  -21.2088  -21.2038  -21.1848  -21.1818  -21.1810  -21.1806  -21.1613  -21.1600  -21.1573  -21.1568  -11.9740  -11.9663  -10.4130  -10.3976   -9.2953   -9.2721   -7.8448   -7.8238   -3.4607   -2.9019   -2.6908   -2.3099   -2.1613   -1.7687   -1.1788   -1.1550   -1.0110   -0.8546   -0.1625   -0.0967    0.6065    0.9421    0.9569    1.2268    1.9931    2.1378    2.3839    2.7855    2.9963    3.1137    3.3513    3.5248    4.2294    4.2732    4.7315    4.7505    5.4357
  0.7079  -35.6274  -35.6274  -35.6272  -35.6272  -35.5944  -35.5944  -35.5943  -35.5943  -34.9066  -34.9065  -34.9063  -34.9062  -34.8794  -34.8794  -34.8793  -34.8793  -34.8637  -34.8637  -34.8635  -34.8635  -24.1664  -24.1654  -24.1632  -24.1607  -24.1294  -24.1293  -24.1283  -24.1282  -21.2132  -21.2122  -21.2092  -21.2036  -21.1851  -21.1819  -21.1808  -21.1806  -21.1612  -21.1597  -21.1575  -21.1569  -11.9162  -11.9072  -10.4623  -10.4456   -9.2645   -9.2386   -7.9066   -7.8834   -3.4823   -2.9000   -2.6694   -2.4818   -2.1366   -1.9379   -1.2338   -1.1866   -0.9897   -0.9320   -0.2164   -0.1218    0.7840    1.0619    1.0885    1.3924    1.9581    2.1743    2.3569    2.7337    3.0411    3.1456    3.4383    3.5379    4.3089    4.3531    4.8014    4.8218    5.5140
  0.7506  -35.6274  -35.6274  -35.6272  -35.6272  -35.5944  -35.5944  -35.5943  -35.5943  -34.9065  -34.9065  -34.9063  -34.9062  -34.8794  -34.8794  -34.8793  -34.8793  -34.8637  -34.8636  -34.8635  -34.8635  -24.1662  -24.1651  -24.1635  -24.1607  -24.1294  -24.1293  -24.1283  -24.1282  -21.2129  -21.2118  -21.2096  -21.2035  -21.1851  -21.1820  -21.1806  -21.1805  -21.1611  -21.1594  -21.1577  -21.1570  -11.8487  -11.8383  -10.5117  -10.4942   -9.2365   -9.2089   -7.9805   -7.9561   -3.4862   -2.8896   -2.6493   -2.6384   -2.1241   -2.1011   -1.3106   -1.1879   -1.0088   -0.9699   -0.2802   -0.1591    0.9385    1.1329    1.2347    1.5593    1.9426    2.2358    2.3520    2.6984    3.1115    3.1589    3.5265    3.5369    4.3969    4.4459    4.8806    4.9016    5.5961
  0.7933  -35.6274  -35.6274  -35.6272  -35.6272  -35.5944  -35.5944  -35.5944  -35.5943  -34.9065  -34.9065  -34.9063  -34.9062  -34.8794  -34.8794  -34.8794  -34.8793  -34.8637  -34.8637  -34.8635  -34.8635  -24.1660  -24.1649  -24.1637  -24.1608  -24.1293  -24.1293  -24.1282  -24.1281  -21.2126  -21.2115  -21.2100  -21.2036  -21.1850  -21.1821  -21.1805  -21.1804  -21.1610  -21.1592  -21.1579  -21.1571  -11.7718  -11.7603  -10.5596  -10.5418   -9.2128   -9.1844   -8.0667   -8.0422   -3.4726   -2.8665   -2.7758   -2.6329   -2.2498   -2.1182   -1.3878   -1.1850   -1.0846   -0.9560   -0.3539   -0.2115    1.0566    1.1685    1.3918    1.7195    1.9587    2.3251    2.3678    2.6786    3.1502    3.1927    3.5225    3.6037    4.4919    4.5494    4.9686    4.9898    5.6549
  0.8360  -35.6274  -35.6273  -35.6272  -35.6272  -35.5944  -35.5944  -35.5943  -35.5943  -34.9065  -34.9065  -34.9063  -34.9062  -34.8794  -34.8794  -34.8793  -34.8793  -34.8636  -34.8636  -34.8635  -34.8635  -24.1658  -24.1646  -24.1639  -24.1609  -24.1293  -24.1293  -24.1281  -24.1280  -21.2123  -21.2111  -21.2104  -21.2039  -21.1848  -21.1821  -21.1805  -21.1803  -21.1607  -21.1589  -21.1581  -21.1572  -11.6864  -11.6738  -10.6049  -10.5873   -9.1941   -9.1656   -8.1648   -8.1412   -3.4428   -2.8910   -2.8330   -2.6165   -2.3797   -2.1127   -1.4655   -1.1805   -1.1589   -0.9509   -0.4366   -0.2807    1.1195    1.2040    1.5558    1.8639    2.0095    2.3976    2.4322    2.6754    3.1165    3.2723    3.4934    3.6620    4.5932    4.6603    5.0656    5.0871    5.6198
