#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  40 341
# Band-Index:    1
   1.20323    -24.457385  0.000  0.000  0.000  0.000  0.395  0.086  0.001  0.109  0.393  0.983
   1.16442    -24.457537  0.000  0.000  0.000  0.000  0.395  0.086  0.000  0.109  0.393  0.984
   1.12560    -24.457709  0.000  0.000  0.000  0.000  0.395  0.087  0.000  0.108  0.393  0.984
   1.08679    -24.457892  0.000  0.000  0.000  0.000  0.395  0.088  0.000  0.107  0.394  0.985
   1.04797    -24.458085  0.000  0.000  0.000  0.000  0.395  0.089  0.000  0.106  0.394  0.984
   1.00916    -24.458282  0.000  0.000  0.000  0.000  0.395  0.089  0.000  0.104  0.394  0.984
   0.97035    -24.458476  0.000  0.000  0.000  0.000  0.395  0.090  0.000  0.103  0.395  0.985
   0.93153    -24.458665  0.000  0.000  0.000  0.000  0.395  0.092  0.000  0.102  0.395  0.983
   0.89272    -24.458838  0.000  0.000  0.000  0.000  0.395  0.094  0.000  0.101  0.395  0.984
   0.85390    -24.458992  0.000  0.000  0.000  0.000  0.396  0.094  0.000  0.099  0.396  0.983
   0.81509    -24.459121  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.098  0.397  0.983
   0.77628    -24.459224  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.096  0.395  0.984
   0.73746    -24.459292  0.000  0.000  0.000  0.000  0.394  0.098  0.000  0.096  0.395  0.984
   0.73746    -24.459292  0.000  0.000  0.000  0.000  0.394  0.098  0.000  0.096  0.395  0.984
   0.69865    -24.459224  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.096  0.395  0.984
   0.65984    -24.459121  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.098  0.397  0.983
   0.62102    -24.458992  0.000  0.000  0.000  0.000  0.396  0.094  0.000  0.099  0.396  0.983
   0.58221    -24.458838  0.000  0.000  0.000  0.000  0.395  0.094  0.000  0.101  0.395  0.984
   0.54339    -24.458665  0.000  0.000  0.000  0.000  0.395  0.092  0.000  0.102  0.395  0.983
