#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   0.039   -24.457  0.000  0.000  0.000  0.000 -0.319  0.075  0.000 -0.085  0.317 -0.013
   0.000   -24.457  0.000  0.000  0.000  0.000 -0.222  0.052  0.001 -0.060  0.221 -0.007
# Band-Index:    3
   0.000   -24.455  0.000  0.000  0.000  0.000  0.318 -0.076  0.000  0.082 -0.314  0.008
   0.039   -24.455  0.000  0.000  0.000  0.000  0.322 -0.077  0.000  0.082 -0.320  0.006
   0.078   -24.456  0.000  0.000  0.000  0.000  0.322 -0.078  0.000  0.081 -0.321  0.006
   0.116   -24.456  0.000  0.000  0.000  0.000  0.323 -0.079  0.000  0.081 -0.321  0.003
   0.155   -24.456  0.000  0.000  0.000  0.000  0.324 -0.080  0.000  0.080 -0.322  0.002
   0.194   -24.456  0.000  0.000  0.000  0.000  0.324 -0.080  0.000  0.080 -0.323  0.003
   0.233   -24.457  0.000  0.000  0.000  0.000  0.324 -0.080  0.000  0.080 -0.323  0.002
   0.272   -24.457  0.000  0.000  0.000  0.000  0.323 -0.080  0.000  0.080 -0.322  0.001
   0.311   -24.457  0.000  0.000  0.000  0.000  0.319 -0.079  0.000  0.079 -0.319  0.000
   0.349   -24.457  0.000  0.000  0.000  0.000  0.318 -0.079  0.000  0.079 -0.318 -0.002
   0.388   -24.458  0.000  0.000  0.000  0.000  0.318 -0.080  0.000  0.078 -0.319 -0.003
   0.427   -24.458  0.000  0.000  0.000  0.000  0.319 -0.081  0.000  0.078 -0.321 -0.005
   0.466   -24.458  0.000  0.000  0.000  0.000  0.321 -0.083  0.000  0.077 -0.322 -0.006
   0.505   -24.458  0.000  0.000  0.000  0.000  0.321 -0.083  0.000  0.078 -0.323 -0.007
   0.543   -24.458  0.000  0.000  0.000  0.000  0.321 -0.082  0.000  0.077 -0.323 -0.007
   0.582   -24.458  0.000  0.000  0.000  0.000  0.322 -0.082  0.000  0.077 -0.324 -0.008
   0.621   -24.458  0.000  0.000  0.000  0.000  0.323 -0.082  0.000  0.077 -0.326 -0.007
   0.660   -24.457  0.000  0.000  0.000  0.000  0.323 -0.083  0.000  0.078 -0.325 -0.007
   0.699   -24.457  0.000  0.000  0.000  0.000  0.324 -0.083  0.000  0.079 -0.327 -0.006
   0.737   -24.457  0.000  0.000  0.000  0.000  0.033 -0.002  0.000  0.017 -0.033  0.015
   0.737   -24.457  0.000  0.000  0.000  0.000  0.033 -0.002  0.000  0.017 -0.033  0.015
   0.776   -24.457  0.000  0.000  0.000  0.000 -0.324  0.083  0.000 -0.079  0.327  0.006
   0.815   -24.457  0.000  0.000  0.000  0.000 -0.323  0.083  0.000 -0.078  0.325  0.007
   0.854   -24.458  0.000  0.000  0.000  0.000 -0.323  0.082  0.000 -0.077  0.326  0.007
   0.893   -24.458  0.000  0.000  0.000  0.000 -0.322  0.082  0.000 -0.077  0.324  0.008
   0.932   -24.458  0.000  0.000  0.000  0.000 -0.321  0.082  0.000 -0.077  0.323  0.007
   0.970   -24.458  0.000  0.000  0.000  0.000 -0.321  0.083  0.000 -0.078  0.323  0.007
   1.009   -24.458  0.000  0.000  0.000  0.000 -0.321  0.083  0.000 -0.077  0.322  0.006
   1.048   -24.458  0.000  0.000  0.000  0.000 -0.319  0.081  0.000 -0.078  0.321  0.005
   1.087   -24.458  0.000  0.000  0.000  0.000 -0.318  0.080  0.000 -0.078  0.319  0.003
   1.126   -24.457  0.000  0.000  0.000  0.000 -0.318  0.079  0.000 -0.079  0.318  0.002
   1.164   -24.457  0.000  0.000  0.000  0.000 -0.319  0.079  0.000 -0.079  0.319  0.000
   1.203   -24.457  0.000  0.000  0.000  0.000 -0.323  0.080  0.000 -0.080  0.322 -0.001
   1.242   -24.457  0.000  0.000  0.000  0.000 -0.324  0.080  0.000 -0.080  0.323 -0.002
   1.281   -24.456  0.000  0.000  0.000  0.000 -0.324  0.080  0.000 -0.080  0.323 -0.003
   1.320   -24.456  0.000  0.000  0.000  0.000 -0.324  0.080  0.000 -0.080  0.322 -0.002
   1.358   -24.456  0.000  0.000  0.000  0.000 -0.323  0.079  0.000 -0.081  0.321 -0.003
   1.397   -24.456  0.000  0.000  0.000  0.000 -0.322  0.078  0.000 -0.081  0.321 -0.006
   1.436   -24.455  0.000  0.000  0.000  0.000 -0.322  0.077  0.000 -0.082  0.320 -0.006
   1.475   -24.455  0.000  0.000  0.000  0.000  0.318 -0.076  0.000  0.082 -0.314  0.008
# Band-Index:    4
   1.475   -24.455  0.000  0.000  0.000  0.000 -0.318  0.076  0.000 -0.082  0.314 -0.008
   1.436   -24.455  0.000  0.000  0.000  0.000  0.321 -0.077  0.000  0.084 -0.320  0.008
   1.397   -24.455  0.000  0.000  0.000  0.000  0.321 -0.076  0.000  0.083 -0.320  0.009
   1.358   -24.455  0.000  0.000  0.000  0.000  0.322 -0.075  0.000  0.085 -0.319  0.010
   1.320   -24.455  0.000  0.000  0.000  0.000  0.321 -0.075  0.000  0.084 -0.320  0.009
   1.281   -24.455  0.000  0.000  0.000  0.000  0.321 -0.075  0.000  0.085 -0.320  0.011
   1.242   -24.455  0.000  0.000  0.000  0.000  0.322 -0.076  0.000  0.085 -0.322  0.011
   1.203   -24.455  0.000  0.000  0.000  0.000  0.323 -0.075  0.000  0.086 -0.322  0.011
   1.164   -24.455  0.000  0.000  0.000  0.000  0.323 -0.076  0.000  0.085 -0.323  0.010
   1.126   -24.455  0.000  0.000  0.000  0.000  0.323 -0.076  0.000  0.085 -0.323  0.010
