#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   1.242   -24.457  0.000  0.000  0.000  0.000  0.225 -0.050  0.000 -0.058  0.225  0.343
   1.281   -24.456  0.000  0.000  0.000  0.000  0.225 -0.050  0.000 -0.059  0.223  0.343
   1.320   -24.456  0.000  0.000  0.000  0.000  0.227 -0.048  0.001 -0.060  0.225  0.343
   1.358   -24.456  0.000  0.000  0.000  0.000  0.228 -0.047  0.001 -0.063  0.226  0.343
   1.397   -24.456  0.000  0.000  0.000  0.000  0.227 -0.047  0.001 -0.065  0.226  0.346
   1.436   -24.455  0.000  0.000  0.000  0.000  0.228 -0.046  0.001 -0.064  0.227  0.346
   1.475   -24.455  0.000  0.000  0.000  0.000 -0.235  0.048 -0.001  0.066 -0.234 -0.355
# Band-Index:    4
   1.475   -24.455  0.000  0.000  0.000  0.000  0.235 -0.048  0.001 -0.066  0.234  0.355
   1.436   -24.455  0.000  0.000  0.000  0.000 -0.230  0.046 -0.001  0.065 -0.227 -0.347
   1.397   -24.455  0.000  0.000  0.000  0.000 -0.229  0.046 -0.001  0.065 -0.228 -0.348
   1.358   -24.455  0.000  0.000  0.000  0.000 -0.229  0.046 -0.001  0.064 -0.228 -0.347
   1.320   -24.455  0.000  0.000  0.000  0.000 -0.229  0.047 -0.001  0.063 -0.228 -0.346
   1.281   -24.455  0.000  0.000  0.000  0.000 -0.228  0.047 -0.001  0.063 -0.227 -0.346
   1.242   -24.455  0.000  0.000  0.000  0.000 -0.227  0.049  0.000  0.063 -0.227 -0.345
   1.203   -24.455  0.000  0.000  0.000  0.000 -0.228  0.049  0.000  0.061 -0.227 -0.345
   1.164   -24.455  0.000  0.000  0.000  0.000 -0.227  0.050  0.000  0.058 -0.226 -0.345
   1.126   -24.455  0.000  0.000  0.000  0.000 -0.226  0.052  0.000  0.055 -0.226 -0.343
   1.087   -24.455  0.000  0.000  0.000  0.000 -0.225  0.053  0.000  0.053 -0.226 -0.343
   1.048   -24.455  0.000  0.000  0.000  0.000 -0.224  0.056  0.000  0.053 -0.225 -0.342
   1.009   -24.456  0.000  0.000  0.000  0.000 -0.223  0.058  0.000  0.051 -0.224 -0.341
   0.970   -24.456  0.000  0.000  0.000  0.000 -0.223  0.059  0.000  0.048 -0.224 -0.340
   0.932   -24.456  0.000  0.000  0.000  0.000 -0.221  0.059  0.000  0.047 -0.223 -0.338
   0.893   -24.456  0.000  0.000  0.000  0.000 -0.221  0.061  0.000  0.046 -0.223 -0.339
   0.854   -24.457  0.000  0.000  0.000  0.000 -0.221  0.062  0.000  0.045 -0.223 -0.339
   0.815   -24.457  0.000  0.000  0.000  0.000 -0.222  0.063  0.000  0.044 -0.224 -0.337
   0.776   -24.457  0.000  0.000  0.000  0.000 -0.222  0.064  0.000  0.044 -0.222 -0.338
