#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  33
# Band-Index:    1
   0.57271    -14.857416  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.52866    -14.856941  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.48460    -14.856497  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.44055    -14.856098  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.39649    -14.855752  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.35244    -14.855466  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.30838    -14.855234  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.26433    -14.855064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.22027    -14.854943  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.17622    -14.854861  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.13216    -14.854808  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.08811    -14.854769  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.04405    -14.854742  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000    -14.854732  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index:    3
   0.00000    -14.792600  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.04405    -14.792475  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.08811    -14.792113  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.13216    -14.791547  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.17622    -14.790802  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.22027    -14.789926  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.26433    -14.788958  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.30838    -14.787946  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.35244    -14.786935  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.39649    -14.785959  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.44055    -14.785059  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.48460    -14.784260  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.52866    -14.783582  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.57271    -14.783032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.61677    -14.782613  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.66082    -14.782314  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.70488    -14.782126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.74893    -14.782031  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.79299    -14.781992  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.83704    -14.781978  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.83704    -14.781978  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.87520    -14.781989  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.91335    -14.781993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.95150    -14.781997  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.98965    -14.782013  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.02781    -14.782035  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.06596    -14.782064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.10411    -14.782102  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.14226    -14.782146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.18042    -14.782204  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.21857    -14.782265  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.25672    -14.782328  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.29487    -14.782392  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.33303    -14.782453  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.37118    -14.782511  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.40933    -14.782553  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.44748    -14.782587  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.48564    -14.782608  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.52379    -14.782618  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.56194    -14.782610  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.56194    -14.782610  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.58397    -14.783442  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.60600    -14.784272  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.62802    -14.785088  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.65005    -14.785884  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.67208    -14.786660  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.69411    -14.787406  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.71613    -14.788120  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.73816    -14.788793  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.76019    -14.789426  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.78222    -14.790010  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.80424    -14.790537  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.82627    -14.791013  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.84830    -14.791430  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.87033    -14.791786  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.89235    -14.792079  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.91438    -14.792306  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.93641    -14.792471  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.95844    -14.792567  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.98046    -14.792600  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.98046    -14.792600  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.02452    -14.792475  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.06857    -14.792113  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.11263    -14.791547  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.15668    -14.790802  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.20074    -14.789926  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.24479    -14.788958  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.28885    -14.787946  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.33290    -14.786935  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.37696    -14.785959  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.42101    -14.785059  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.46507    -14.784260  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.50912    -14.783582  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.55318    -14.783032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.59723    -14.782613  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.64129    -14.782314  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.68534    -14.782126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.72940    -14.782031  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.77345    -14.781992  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.81751    -14.781978  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
 
# Band-Index:    4
   2.81751    -14.781978  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.77345    -14.781981  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.72940    -14.781953  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.68534    -14.781868  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.64129    -14.781714  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.59723    -14.781471  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.55318    -14.781121  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.50912    -14.780661  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.46507    -14.780087  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.42101    -14.779411  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.37696    -14.778645  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.33290    -14.777815  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.28885    -14.776940  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.24479    -14.776062  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.20074    -14.775214  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.15668    -14.774436  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.11263    -14.773772  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.06857    -14.773253  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.02452    -14.772925  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.98046    -14.772810  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.98046    -14.772810  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.95844    -14.772839  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.93641    -14.772931  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.91438    -14.773081  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.89235    -14.773296  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
