#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  33
# Band-Index:    1
   1.91702    -14.915449  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.87531    -14.915443  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.87531    -14.915443  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.85445    -14.915444  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.83359    -14.915451  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.81273    -14.915463  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.79187    -14.915484  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.77102    -14.915511  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.75016    -14.915539  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.72930    -14.915574  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.70844    -14.915613  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.68759    -14.915655  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.66673    -14.915704  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.64587    -14.915753  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.62501    -14.915804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.60415    -14.915858  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.58330    -14.915912  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.56244    -14.915970  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.54158    -14.916023  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.52072    -14.916075  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.49987    -14.916123  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.47901    -14.916170  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.47901    -14.916170  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.44288    -14.916055  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.40675    -14.915970  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.37063    -14.915921  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.33450    -14.915914  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.29837    -14.915945  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.26225    -14.916009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.22612    -14.916109  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.18999    -14.916238  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.15387    -14.916395  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.11774    -14.916579  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.08161    -14.916779  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.04549    -14.916993  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.00936    -14.917216  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.97323    -14.917442  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.93711    -14.917662  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.90098    -14.917873  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.86485    -14.918063  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.82872    -14.918231  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.79260    -14.918375  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.79260    -14.918375  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.75088    -14.918208  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.70917    -14.918007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.66745    -14.917778  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.62574    -14.917529  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.58402    -14.917266  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.54230    -14.917005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.50059    -14.916753  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.45887    -14.916518  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.41716    -14.916293  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.37544    -14.916092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.33373    -14.915924  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.29201    -14.915783  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.25029    -14.915678  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.20858    -14.915598  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.16686    -14.915536  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.12515    -14.915498  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.08343    -14.915468  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.04172    -14.915449  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000    -14.915443  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index:    3
   0.00000    -14.840006  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.04172    -14.839942  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.08343    -14.839766  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.12515    -14.839487  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.16686    -14.839124  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.20858    -14.838699  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.25029    -14.838225  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.29201    -14.837726  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.33373    -14.837229  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.37544    -14.836748  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.41716    -14.836307  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.45887    -14.835915  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.50059    -14.835574  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.54230    -14.835299  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.58402    -14.835085  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.62574    -14.834940  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.66745    -14.834845  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.70917    -14.834793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.75088    -14.834770  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.79260    -14.834769  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.79260    -14.834769  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.82872    -14.834766  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.86485    -14.834770  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.90098    -14.834776  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.93711    -14.834780  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.97323    -14.834788  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.00936    -14.834796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.04549    -14.834810  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.08161    -14.834823  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.11774    -14.834842  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.15387    -14.834856  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.18999    -14.834878  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.22612    -14.834899  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.26225    -14.834916  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.29837    -14.834931  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.33450    -14.834943  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.37063    -14.834952  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.40675    -14.834964  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.44288    -14.834969  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.47901    -14.834964  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.47901    -14.834964  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.49987    -14.835389  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.52072    -14.835812  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.54158    -14.836225  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.56244    -14.836630  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.58330    -14.837022  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.60415    -14.837400  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.62501    -14.837759  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.64587    -14.838102  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.66673    -14.838424  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.68759    -14.838716  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.70844    -14.838982  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.72930    -14.839221  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.75016    -14.839427  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.77102    -14.839606  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.79187    -14.839748  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.81273    -14.839859  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.83359    -14.839941  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.85445    -14.839988  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.87531    -14.840006  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.87531    -14.840006  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.91702    -14.839942  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.95874    -14.839766  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.00045    -14.839487  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.04217    -14.839124  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.08388    -14.838699  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.12560    -14.838225  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.16732    -14.837726  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.20903    -14.837229  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.25075    -14.836748  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.29246    -14.836307  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.33418    -14.835915  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.37589    -14.835574  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.41761    -14.835299  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.45933    -14.835085  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.50104    -14.834940  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.54276    -14.834845  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.58447    -14.834793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.62619    -14.834770  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.66790    -14.834769  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index:    4
   2.66790    -14.834769  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.62619    -14.834764  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.58447    -14.834753  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.54276    -14.834711  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.50104    -14.834630  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.45933    -14.834495  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.41761    -14.834314  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.37589    -14.834070  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.33418    -14.833769  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.29246    -14.833407  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.25075    -14.833001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.20903    -14.832564  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.16732    -14.832106  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.12560    -14.831651  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.08388    -14.831210  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.04217    -14.830804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.00045    -14.830460  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.95874    -14.830195  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.91702    -14.830025  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.87531    -14.829970  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.87531    -14.829970  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.85445    -14.829982  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.83359    -14.830029  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.81273    -14.830105  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.79187    -14.830217  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
