#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.9648  -11.0130  -11.0106   -7.9040   -7.9038   -7.4994   -7.4572   -6.4273   -6.4031   -5.8373   -5.8372   -5.6378   -5.6142   -2.1437   -2.0874   -0.8074   -0.5755   -0.2735   -0.1617    0.3826    0.4813    3.8796    3.9040    4.6322    4.7277    4.8290    4.8593    5.2923    5.2930    5.4171    5.4256    6.0699    6.1069    7.4285
  0.9912  -11.0057  -11.0026   -7.9008   -7.9002   -7.5068   -7.4509   -6.4271   -6.3950   -5.8389   -5.8388   -5.6411   -5.6100   -2.1766   -2.1007   -0.9446   -0.7057   -0.2979   -0.2083    0.5270    0.6471    3.8838    3.9163    4.6040    4.7206    4.8571    4.8866    5.3051    5.3062    5.4405    5.4453    6.0681    6.1105    7.4227
  1.0177  -10.9964  -10.9926   -7.8966   -7.8955   -7.5143   -7.4448   -6.4254   -6.3858   -5.8408   -5.8405   -5.6439   -5.6057   -2.2211   -2.1262   -1.0734   -0.8283   -0.3301   -0.2584    0.6723    0.8096    3.8891    3.9295    4.5734    4.7066    4.8925    4.9181    5.3310    5.3315    5.4698    5.4732    6.0675    6.1117    7.4437
  1.0441  -10.9852  -10.9806   -7.8916   -7.8896   -7.5218   -7.4390   -6.4224   -6.3755   -5.8431   -5.8426   -5.6466   -5.6016   -2.2797   -2.1686   -1.1864   -0.9358   -0.3706   -0.3126    0.8143    0.9666    3.8944    3.9425    4.5435    4.6896    4.9317    4.9526    5.3669    5.3741    5.5005    5.5165    6.0682    6.1113    7.4656
  1.0705  -10.9720  -10.9667   -7.8858   -7.8826   -7.5292   -7.4334   -6.4181   -6.3643   -5.8456   -5.8450   -5.6488   -5.5975   -2.3544   -2.2324   -1.2770   -1.0245   -0.4184   -0.3709    0.9500    1.1157    3.8982    3.9534    4.5182    4.6740    4.9733    4.9896    5.4109    5.4321    5.5388    5.5740    6.0709    6.1105    7.5001
  1.0970  -10.9571  -10.9512   -7.8792   -7.8744   -7.5365   -7.4281   -6.4124   -6.3520   -5.8484   -5.8476   -5.6507   -5.5936   -2.4459   -2.3199   -1.3420   -1.0927   -0.4722   -0.4326    1.0773    1.2547    3.8988    3.9602    4.5019    4.6641    5.0175    5.0291    5.4590    5.4995    5.5894    5.6479    6.0771    6.1113    7.5203
  1.1234  -10.9407  -10.9341   -7.8719   -7.8649   -7.5438   -7.4231   -6.4051   -6.3386   -5.8512   -5.8504   -5.6523   -5.5898   -2.5530   -2.4296   -1.3821   -1.1410   -0.5305   -0.4970    1.1942    1.3817    3.8944    3.9608    4.4986    4.6637    5.0657    5.0722    5.5089    5.5649    5.6607    5.7381    6.0888    6.1158    7.5738
  1.1499  -10.9228  -10.9156   -7.8639   -7.8542   -7.5509   -7.4184   -6.3964   -6.3244   -5.8542   -5.8533   -5.6534   -5.5861   -2.6735   -2.5570   -1.4012   -1.1715   -0.5922   -0.5631    1.2994    1.4947    3.8837    3.9535    4.5108    4.6753    5.1195    5.1201    5.5603    5.6232    5.7540    5.8419    6.1091    6.1270    7.5839
  1.1763  -10.9037  -10.8960   -7.8552   -7.8422   -7.5579   -7.4140   -6.3862   -6.3091   -5.8572   -5.8564   -5.6543   -5.5827   -2.8043   -2.6970   -1.4044   -1.1871   -0.6559   -0.6298    1.3920    1.5924    3.8664    3.9378    4.5397    4.6997    5.1740    5.1812    5.6138    5.6793    5.8590    5.9535    6.1424    6.1495    7.6198
  1.2028  -10.8835  -10.8753   -7.8459   -7.8289   -7.5647   -7.4099   -6.3744   -6.2930   -5.8600   -5.8595   -5.6549   -5.5794   -2.9421   -2.8447   -1.3963   -1.1912   -0.7201   -0.6960    1.4713    1.6739    3.8428    3.9138    4.5844    4.7358    5.2357    5.2523    5.6702    5.7369    5.9641    6.0601    6.1946    6.1961    7.6409
  1.2292  -10.8625  -10.8540   -7.8360   -7.8143   -7.5713   -7.4062   -6.3611   -6.2760   -5.8629   -5.8626   -5.6551   -5.5764   -3.0843   -2.9966   -1.3809   -1.1870   -0.7833   -0.7601    1.5374    1.7391    3.8136    3.8825    4.6430    4.7819    5.3067    5.3341    5.7302    5.7975    6.0591    6.1392    6.2777    6.2844    7.6671
  1.2556  -10.8410  -10.8321   -7.8257   -7.7984   -7.5776   -7.4028   -6.3463   -6.2582   -5.8658   -5.8654   -5.6550   -5.5735   -3.2284   -3.1500   -1.3616   -1.1783   -0.8432   -0.8205    1.5908    1.7884    3.7797    3.8451    4.7128    4.8358    5.3883    5.4270    5.7945    5.8617    6.1424    6.1979    6.3876    6.4096    7.6795
  1.2821  -10.8191  -10.8100   -7.8150   -7.7813   -7.5838   -7.3998   -6.3298   -6.2396   -5.8688   -5.8678   -5.6545   -5.5708   -3.3724   -3.3028   -1.3418   -1.1696   -0.8961   -0.8749    1.6324    1.8232    3.7417    3.8028    4.7909    4.8960    5.4809    5.5303    5.8640    5.9302    6.2226    6.2572    6.5154    6.5477    7.7047
  1.3085  -10.7971  -10.7878   -7.8040   -7.7630   -7.5896   -7.3973   -6.3118   -6.2202   -5.8719   -5.8699   -5.6537   -5.5684   -3.5148   -3.4535   -1.3255   -1.1680   -0.9361   -0.9201    1.6633    1.8451    3.7004    3.7566    4.8748    4.9614    5.5837    5.6420    5.9397    6.0036    6.3077    6.3241    6.6512    6.6895    7.6857
  1.3350  -10.7753  -10.7660   -7.7929   -7.7436   -7.5951   -7.3953   -6.2923   -6.2004   -5.8749   -5.8717   -5.6525   -5.5661   -3.6541   -3.6008   -1.3171   -1.1813   -0.9558   -0.9522    1.6850    1.8560    3.6565    3.7077    4.9629    5.0316    5.6940    5.7589    6.0232    6.0826    6.4003    6.4024    6.7882    6.8302    7.6770
  1.3614  -10.7539  -10.7447   -7.7816   -7.7234   -7.6002   -7.3940   -6.2712   -6.1800   -5.8778   -5.8733   -5.6509   -5.5640   -3.7891   -3.7436   -1.3205   -1.2113   -0.9678   -0.9540    1.6989    1.8579    3.6110    3.6572    5.0540    5.1063    5.8077    5.8773    6.1163    6.1681    6.4878    6.5069    6.9215    6.9658    7.6490
  1.3878  -10.7332  -10.7243   -7.7703   -7.7028   -7.6046   -7.3934   -6.2487   -6.1592   -5.8805   -5.8745   -5.6486   -5.5621   -3.9187   -3.8807   -1.3362   -1.2517   -0.9666   -0.9375    1.7066    1.8528    3.5649    3.6062    5.1478    5.1856    5.9195    5.9933    6.2202    6.2605    6.5853    6.6218    7.0463    7.0924    7.6219
  1.4143  -10.7134  -10.7049   -7.7592   -7.6825   -7.6077   -7.3938   -6.2249   -6.1384   -5.8832   -5.8755   -5.6459   -5.5604   -4.0419   -4.0111   -1.3613   -1.2958   -0.9521   -0.9136    1.7096    1.8422    3.5192    3.5558    5.2441    5.2695    6.0252    6.1040    6.3346    6.3601    6.6919    6.7437    7.1574    7.2049    7.5862
