    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    57   57
    #Band-Index:   21
   -0.387690   -0.969942   -1.338962   0.000  -0.039   0.296
   -0.387690   -0.940097   -1.369610   0.001  -0.044   0.295
   -0.387690   -0.910253   -1.386781   0.000  -0.047   0.293
   -0.387690   -0.880409   -1.390086   0.000  -0.047   0.293
   -0.387690   -0.850564   -1.379452   0.000  -0.045   0.293
   -0.387690   -0.820720   -1.355114  -0.001  -0.042   0.295
   -0.387690   -0.790876   -1.317651   0.000  -0.036   0.297
   -0.387690   -0.761031   -1.268095   0.001  -0.027   0.301
   -0.387690   -0.731187   -1.208161   0.003  -0.012   0.303
   -0.387690   -0.701343   -1.140764   0.006   0.009   0.304
   -0.387690   -0.671498   -1.071227   0.010   0.042   0.299
   -0.387690   -0.641654   -1.010256   0.010   0.098   0.275
   -0.387690   -0.611809   -0.978520  -0.001   0.181   0.208
   -0.387690   -0.581965   -0.998386  -0.024   0.256   0.102
   -0.387690   -0.552121   -1.065891  -0.039   0.291   0.018
   -0.387690   -0.522276   -1.160997  -0.038   0.305  -0.033
   -0.387690   -0.492432   -1.269743  -0.032   0.311  -0.062
   -0.387690   -0.462588   -1.383802  -0.025   0.312  -0.078
   -0.387690   -0.432743   -1.496628  -0.021   0.310  -0.087
   -0.387690   -0.402899   -1.601642  -0.025   0.308  -0.088
   -0.387690   -0.373055   -1.691640  -0.038   0.303  -0.081
   -0.387690   -0.343210   -1.759035  -0.064   0.299  -0.067
   -0.387690   -0.313366   -1.797024  -0.104   0.289  -0.040
   -0.387690   -0.283521    0.000000   0.269   0.000  -0.077
   -0.387690   -0.253677    0.000000   0.236   0.044  -0.100
   -0.361844   -0.208911   -1.767327  -0.158   0.273   0.000
   -0.361844   -0.179066   -1.728098  -0.208   0.239   0.051
   -0.361844   -0.149222   -1.654489  -0.240   0.201   0.093
   -0.361844   -0.119377   -1.551338  -0.254   0.175   0.116
   -0.361844   -0.089533   -1.429394  -0.251   0.167   0.120
   -0.361844   -0.059689   -1.306681  -0.217   0.172   0.099
   -0.361844   -0.029844   -1.213244  -0.122   0.187   0.058
   -0.361844    0.000000   -1.190654   0.043   0.191   0.044
   -0.361844    0.029844   -1.252962   0.179   0.180   0.079
   -0.361844    0.059689   -1.365573   0.239   0.167   0.112
   -0.361844    0.089533   -1.490751   0.255   0.169   0.121
   -0.361844    0.119377   -1.605214   0.250   0.187   0.107
   -0.361844    0.149222   -1.694801   0.227   0.219   0.074
   -0.361844    0.179066   -1.751825   0.185   0.258   0.026
   -0.361844    0.208911   -1.773589   0.131   0.285  -0.023
   -0.361844    0.238755   -1.759796   0.082   0.298  -0.061
   -0.361844    0.268599   -1.712767   0.049   0.303  -0.082
   -0.361844    0.298444   -1.638368   0.031   0.306  -0.092
   -0.361844    0.328288   -1.544390   0.025   0.308  -0.095
   -0.361844    0.358132   -1.438541   0.027   0.310  -0.091
   -0.361844    0.387977   -1.327547   0.035   0.309  -0.081
   -0.361844    0.417821   -1.217133   0.046   0.305  -0.062
   -0.361844    0.447665   -1.112696   0.055   0.295  -0.034
   -0.361844    0.477510   -1.021201   0.056   0.276   0.018
   -0.361844    0.507354   -0.955965   0.041   0.233   0.107
   -0.361844    0.537199   -0.939576   0.018   0.145   0.222
   -0.361844    0.567043   -0.976199   0.012   0.059   0.285
   -0.361844    0.596887   -1.039125   0.014   0.009   0.300
   -0.361844    0.626732   -1.107589   0.016  -0.018   0.302
   -0.361844   -1.044553   -1.172296   0.016  -0.035   0.300
   -0.361844   -1.014708   -1.228956   0.014  -0.046   0.297
   -0.361844   -0.984864   -1.275326   0.011  -0.054   0.295
   -0.361844   -0.955020   -1.310117   0.008  -0.058   0.293
   -0.361844   -0.925175   -1.332580   0.005  -0.061   0.291
   -0.361844   -0.895331   -1.342307   0.001  -0.062   0.290
   -0.361844   -0.865487   -1.339134  -0.002  -0.062   0.290
   -0.361844   -0.835642   -1.323113  -0.006  -0.061   0.291
   -0.361844   -0.805798   -1.294522  -0.010  -0.056   0.294
   -0.361844   -0.775953   -1.253920  -0.012  -0.051   0.296
   -0.361844   -0.746109   -1.202287  -0.015  -0.041   0.298
   -0.361844   -0.716265   -1.141302  -0.016  -0.028   0.302
   -0.361844   -0.686420   -1.074008  -0.015  -0.006   0.303
   -0.361844   -0.656576   -1.006574  -0.014   0.030   0.296
   -0.361844   -0.626732   -0.953026  -0.012   0.097   0.263
   -0.361844   -0.596887   -0.940229  -0.029   0.193   0.168
   -0.361844   -0.567043   -0.983432  -0.051   0.260   0.058
   -0.361844   -0.537199   -1.063919  -0.057   0.287  -0.011
   -0.361844   -0.507354   -1.162880  -0.051   0.301  -0.050
   -0.361844   -0.477510   -1.270956  -0.040   0.307  -0.072
   -0.361844   -0.447665   -1.382321  -0.030   0.309  -0.086
   -0.361844   -0.417821   -1.491554  -0.025   0.310  -0.094
   -0.361844   -0.387977   -1.592479  -0.027   0.307  -0.094
   -0.361844   -0.358132   -1.677838  -0.038   0.304  -0.089
   -0.361844   -0.328288   -1.739699  -0.063   0.301  -0.073
   -0.361844   -0.298444   -1.770923  -0.104   0.294  -0.044
   -0.361844   -0.268599    0.000000   0.273   0.000  -0.080
   -0.361844   -0.238755    0.000000   0.239   0.051  -0.105
   -0.335998   -0.193988   -1.718885  -0.162   0.280   0.000
   -0.335998   -0.164144   -1.673379  -0.216   0.239   0.059
   -0.335998   -0.134300   -1.595575  -0.248   0.195   0.102
   -0.335998   -0.104455   -1.491036  -0.259   0.166   0.121
   -0.335998   -0.074611   -1.372371  -0.246   0.156   0.112
   -0.335998   -0.044767   -1.262417  -0.190   0.161   0.072
   -0.335998   -0.014922   -1.199329  -0.050   0.171   0.027
   -0.335998    0.014922   -1.219350   0.124   0.167   0.044
   -0.335998    0.044767   -1.309476   0.224   0.158   0.094
   -0.335998    0.074611   -1.427130   0.255   0.159   0.119
   -0.335998    0.104455   -1.541465   0.256   0.177   0.116
   -0.335998    0.134300   -1.634888   0.236   0.214   0.085
   -0.335998    0.164144   -1.698342   0.193   0.260   0.032
   -0.335998    0.193988   -1.728307   0.134   0.292  -0.026
   -0.335998    0.223833   -1.723143   0.081   0.303  -0.068
   -0.335998    0.253677   -1.683917   0.047   0.304  -0.091
   -0.335998    0.283521   -1.616210   0.030   0.306  -0.101
   -0.335998    0.313366   -1.528121   0.027   0.308  -0.102
   -0.335998    0.343210   -1.427714   0.031   0.307  -0.099
   -0.335998    0.373055   -1.321839   0.042   0.304  -0.088
   -0.335998    0.402899   -1.215968   0.058   0.296  -0.074
   -0.335998    0.432743   -1.114583   0.073   0.283  -0.052
   -0.335998    0.462588   -1.022273   0.084   0.261  -0.015
   -0.335998    0.492432   -0.946874   0.083   0.220   0.050
   -0.335998    0.522276   -0.906699   0.066   0.138   0.161
   -0.335998    0.552121   -0.922181   0.056   0.039   0.256
   -0.335998    0.581965   -0.975819   0.054  -0.015   0.285
   -0.335998    0.611809   -1.040260   0.050  -0.040   0.292
   -0.335998    0.641654   -1.103110   0.044  -0.054   0.292
   -0.335998   -1.029631   -1.159349   0.037  -0.063   0.289
   -0.335998   -0.999786   -1.206606   0.029  -0.070   0.288
   -0.335998   -0.969942   -1.243616   0.021  -0.074   0.287
   -0.335998   -0.940097   -1.269667   0.014  -0.077   0.285
   -0.335998   -0.910253   -1.284362   0.006  -0.078   0.285
   -0.335998   -0.880409   -1.287513  -0.002  -0.078   0.285
   -0.335998   -0.850564   -1.279080  -0.009  -0.077   0.285
   -0.335998   -0.820720   -1.259168  -0.017  -0.075   0.286
   -0.335998   -0.790876   -1.228051  -0.025  -0.072   0.287
   -0.335998   -0.761031   -1.186251  -0.033  -0.067   0.289
   -0.335998   -0.731187   -1.134690  -0.040  -0.060   0.291
   -0.335998   -0.701343   -1.075036  -0.048  -0.049   0.291
   -0.335998   -0.671498   -1.010563  -0.052  -0.032   0.290
   -0.335998   -0.641654   -0.948737  -0.055   0.004   0.278
   -0.335998   -0.611809   -0.908347  -0.058   0.080   0.222
   -0.335998   -0.581965   -0.918891  -0.076   0.182   0.105
   -0.335998   -0.552121   -0.978347  -0.086   0.243   0.015
   -0.335998   -0.522276   -1.062889  -0.080   0.273  -0.034
   -0.335998   -0.492432   -1.159998  -0.066   0.290  -0.063
   -0.335998   -0.462588   -1.263950  -0.051   0.300  -0.082
   -0.335998   -0.432743   -1.370420  -0.037   0.305  -0.094
   -0.335998   -0.402899   -1.474555  -0.028   0.307  -0.100
   -0.335998   -0.373055   -1.570273  -0.027   0.307  -0.103
   -0.335998   -0.343210   -1.650107  -0.036   0.305  -0.097
   -0.335998   -0.313366   -1.705744  -0.061   0.304  -0.082
   -0.335998   -0.283521   -1.729859  -0.103   0.299  -0.051
   -0.335998   -0.253677    0.000000   0.280   0.000  -0.084
   -0.335998   -0.223833    0.000000   0.239   0.059  -0.112
   -0.310152   -0.179066   -1.658238  -0.165   0.286   0.000
   -0.310152   -0.149222   -1.608636  -0.226   0.237   0.067
   -0.310152   -0.119377   -1.529755  -0.258   0.184   0.110
   -0.310152   -0.089533   -1.427743  -0.263   0.150   0.118
   -0.310152   -0.059689   -1.317882  -0.236   0.139   0.089
   -0.310152   -0.029844   -1.229608  -0.140   0.141   0.032
   -0.310152    0.000000   -1.205416   0.041   0.142   0.008
   -0.310152    0.029844   -1.261536   0.191   0.139   0.058
   -0.310152    0.059689   -1.363643   0.253   0.141   0.106
   -0.310152    0.089533   -1.472837   0.264   0.161   0.119
   -0.310152    0.119377   -1.566341   0.248   0.204   0.096
   -0.310152    0.149222   -1.633298   0.203   0.260   0.040
   -0.310152    0.179066   -1.669694   0.136   0.299  -0.027
   -0.310152    0.208911   -1.672573   0.077   0.308  -0.075
   -0.310152    0.238755   -1.641307   0.043   0.308  -0.100
   -0.310152    0.268599   -1.580855   0.028   0.307  -0.109
   -0.310152    0.298444   -1.499527   0.027   0.306  -0.110
   -0.310152    0.328288   -1.405823   0.035   0.303  -0.105
   -0.310152    0.358132   -1.306954   0.051   0.297  -0.096
   -0.310152    0.387977   -1.208562   0.072   0.285  -0.082
   -0.310152    0.417821   -1.114962   0.095   0.264  -0.065
   -0.310152    0.447665   -1.029871   0.116   0.231  -0.040
   -0.310152    0.477510   -0.958209   0.135   0.180   0.000
   -0.310152    0.507354   -0.910294   0.145   0.100   0.071
   -0.310152    0.537199   -0.903190   0.141   0.003   0.167
   -0.310152    0.567043   -0.936805   0.128  -0.052   0.227
   -0.310152    0.596887   -0.988882   0.110  -0.071   0.253
   -0.310152    0.626732   -1.043894   0.092  -0.080   0.265
   -0.310152    0.656576   -1.095124   0.076  -0.084   0.270
   -0.310152   -1.014708   -1.139564   0.059  -0.088   0.272
   -0.310152   -0.984864   -1.175712   0.045  -0.090   0.275
   -0.310152   -0.955020   -1.202765   0.030  -0.091   0.276
   -0.310152   -0.925175   -1.220287   0.017  -0.093   0.276
   -0.310152   -0.895331   -1.228053   0.004  -0.093   0.276
   -0.310152   -0.865487   -1.225979  -0.010  -0.093   0.276
   -0.310152   -0.835642   -1.214085  -0.022  -0.093   0.276
   -0.310152   -0.805798   -1.192511  -0.037  -0.091   0.275
   -0.310152   -0.775953   -1.161556  -0.051  -0.089   0.274
   -0.310152   -0.746109   -1.121787  -0.066  -0.086   0.272
   -0.310152   -0.716265   -1.074243  -0.083  -0.082   0.268
   -0.310152   -0.686420   -1.020915  -0.100  -0.077   0.261
   -0.310152   -0.656576   -0.965962  -0.118  -0.065   0.245
   -0.310152   -0.626732   -0.919048  -0.134  -0.035   0.207
   -0.310152   -0.596887   -0.900387  -0.145   0.042   0.127
   -0.310152   -0.567043   -0.926520  -0.141   0.138   0.037
   -0.310152   -0.537199   -0.986279  -0.128   0.205  -0.019
   -0.310152   -0.507354   -1.064408  -0.108   0.246  -0.051
   -0.310152   -0.477510   -1.153546  -0.085   0.273  -0.073
   -0.310152   -0.447665   -1.249623  -0.062   0.291  -0.088
   -0.310152   -0.417821   -1.348805  -0.044   0.300  -0.100
   -0.310152   -0.387977   -1.446271  -0.031   0.305  -0.108
   -0.310152   -0.358132   -1.535728  -0.026   0.306  -0.111
   -0.310152   -0.328288   -1.609339  -0.033   0.307  -0.107
   -0.310152   -0.298444   -1.658404  -0.055   0.308  -0.092
   -0.310152   -0.268599   -1.675572  -0.100   0.306  -0.059
   -0.310152   -0.238755    0.000000   0.286   0.000  -0.088
   -0.310152   -0.208911    0.000000   0.237   0.067  -0.120
   -0.284306   -0.164144   -1.589083  -0.169   0.292   0.000
   -0.284306   -0.134300   -1.538233  -0.238   0.231   0.074
   -0.284306   -0.104455   -1.462091  -0.269   0.164   0.111
   -0.284306   -0.074611   -1.367490  -0.264   0.125   0.102
   -0.284306   -0.044767   -1.273631  -0.210   0.108   0.050
   -0.284306   -0.014922   -1.216471  -0.062   0.103  -0.010
   -0.284306    0.014922   -1.231379   0.132   0.104   0.008
   -0.284306    0.044767   -1.307885   0.240   0.113   0.074
   -0.284306    0.074611   -1.405353   0.271   0.137   0.111
   -0.284306    0.104455   -1.494286   0.262   0.188   0.103
   -0.284306    0.134300   -1.561048   0.216   0.258   0.049
   -0.284306    0.164144   -1.601318   0.137   0.306  -0.029
   -0.284306    0.193988   -1.610932   0.070   0.314  -0.084
   -0.284306    0.223833   -1.587177   0.036   0.310  -0.109
   -0.284306    0.253677   -1.534109   0.023   0.307  -0.117
   -0.284306    0.283521   -1.460152   0.026   0.303  -0.116
   -0.284306    0.313366   -1.374320   0.041   0.297  -0.110
   -0.284306    0.343210   -1.284430   0.061   0.286  -0.099
   -0.284306    0.373055   -1.196679   0.090   0.265  -0.086
   -0.284306    0.402899   -1.115773   0.121   0.234  -0.071
   -0.284306    0.432743   -1.045387   0.153   0.188  -0.054
   -0.284306    0.462588   -0.989054   0.184   0.126  -0.031
   -0.284306    0.492432   -0.951313   0.209   0.050   0.002
   -0.284306    0.522276   -0.937353   0.224  -0.024   0.054
   -0.284306    0.552121   -0.948111   0.215  -0.075   0.115
   -0.284306    0.581965   -0.976536   0.193  -0.098   0.165
   -0.284306    0.611809   -1.013029   0.163  -0.104   0.200
   -0.284306    0.641654   -1.050698   0.135  -0.106   0.223
   -0.284306    0.671498   -1.085579   0.108  -0.106   0.238
   -0.284306   -0.999786   -1.115493   0.083  -0.106   0.248
   -0.284306   -0.969942   -1.139230   0.060  -0.106   0.255
   -0.284306   -0.940097   -1.156117   0.037  -0.106   0.259
   -0.284306   -0.910253   -1.165788   0.016  -0.106   0.261
   -0.284306   -0.880409   -1.168070  -0.004  -0.106   0.261
   -0.284306   -0.850564   -1.162923  -0.025  -0.106   0.261
   -0.284306   -0.820720   -1.150435  -0.046  -0.106   0.258
   -0.284306   -0.790876   -1.130845  -0.069  -0.106   0.253
   -0.284306   -0.761031   -1.104620  -0.092  -0.106   0.245
   -0.284306   -0.731187   -1.072604  -0.118  -0.106   0.233
   -0.284306   -0.701343   -1.036313  -0.146  -0.105   0.216
   -0.284306   -0.671498   -0.998494  -0.175  -0.103   0.188
   -0.284306   -0.641654   -0.964111  -0.202  -0.091   0.148
   -0.284306   -0.611809   -0.941331  -0.221  -0.060   0.092
   -0.284306   -0.581965   -0.939688  -0.220   0.002   0.032
   -0.284306   -0.552121   -0.963334  -0.201   0.080  -0.013
   -0.284306   -0.522276   -1.008881  -0.172   0.152  -0.042
   -0.284306   -0.492432   -1.071096  -0.141   0.207  -0.060
   -0.284306   -0.462588   -1.145939  -0.109   0.247  -0.077
   -0.284306   -0.432743   -1.229960  -0.078   0.275  -0.091
   -0.284306   -0.402899   -1.319164  -0.053   0.291  -0.103
   -0.284306   -0.373055   -1.408305  -0.034   0.301  -0.113
   -0.284306   -0.343210   -1.490559  -0.024   0.305  -0.117
   -0.284306   -0.313366   -1.557545  -0.026   0.308  -0.115
   -0.284306   -0.283521   -1.600154  -0.046   0.312  -0.101
   -0.284306   -0.253677   -1.611125  -0.093   0.314  -0.067
   -0.284306   -0.223833    0.000000   0.292   0.000  -0.093
   -0.284306   -0.193988    0.000000   0.231   0.074  -0.130
   -0.258460   -0.149222   -1.516349  -0.173   0.299   0.000
   -0.258460   -0.119377   -1.467860  -0.255   0.215   0.080
   -0.258460   -0.089533   -1.399301  -0.281   0.131   0.103
   -0.258460   -0.059689   -1.318482  -0.258   0.080   0.071
   -0.258460   -0.029844   -1.249124  -0.157   0.055   0.000
   -0.258460    0.000000   -1.227872   0.037   0.048  -0.031
   -0.258460    0.029844   -1.269952   0.204   0.062   0.026
   -0.258460    0.059689   -1.347184   0.272   0.095   0.087
   -0.258460    0.089533   -1.425468   0.278   0.157   0.103
   -0.258460    0.119377   -1.487313   0.232   0.249   0.056
   -0.258460    0.149222   -1.528085   0.137   0.313  -0.031
   -0.258460    0.179066   -1.542407   0.059   0.320  -0.091
   -0.258460    0.208911   -1.525022   0.023   0.312  -0.115
   -0.258460    0.238755   -1.478923   0.015   0.305  -0.121
   -0.258460    0.268599   -1.412623   0.024   0.299  -0.117
   -0.258460    0.298444   -1.335764   0.045   0.288  -0.108
   -0.258460    0.328288   -1.257021   0.074   0.269  -0.096
   -0.258460    0.358132   -1.183448   0.111   0.238  -0.083
   -0.258460    0.387977   -1.120258   0.151   0.192  -0.072
   -0.258460    0.417821   -1.070659   0.189   0.134  -0.062
   -0.258460    0.447665   -1.035806   0.223   0.070  -0.052
   -0.258460    0.477510   -1.015038   0.248   0.007  -0.037
   -0.258460    0.507354   -1.006479   0.262  -0.045  -0.012
   -0.258460    0.537199   -1.007724   0.264  -0.083   0.023
   -0.258460    0.567043   -1.016261   0.253  -0.106   0.064
   -0.258460    0.596887   -1.029629   0.232  -0.118   0.104
   -0.258460    0.626732   -1.045545   0.205  -0.123   0.141
   -0.258460    0.656576   -1.062047   0.172  -0.122   0.172
   -0.258460    0.686420   -1.077582   0.139  -0.120   0.196
   -0.258460   -0.984864   -1.090992   0.106  -0.119   0.214
   -0.258460   -0.955020   -1.101471   0.073  -0.117   0.226
   -0.258460   -0.925175   -1.108482   0.042  -0.115   0.233
   -0.258460   -0.895331   -1.111710   0.011  -0.114   0.236
   -0.258460   -0.865487   -1.111020  -0.022  -0.114   0.235
   -0.258460   -0.835642   -1.106438  -0.053  -0.116   0.230
   -0.258460   -0.805798   -1.098162  -0.085  -0.117   0.221
   -0.258460   -0.775953   -1.086580  -0.118  -0.119   0.208
   -0.258460   -0.746109   -1.072316  -0.151  -0.121   0.189
   -0.258460   -0.716265   -1.056291  -0.184  -0.123   0.162
   -0.258460   -0.686420   -1.039796  -0.215  -0.121   0.129
   -0.258460   -0.656576   -1.024534  -0.241  -0.116   0.090
   -0.258460   -0.626732   -1.012592  -0.259  -0.100   0.049
   -0.258460   -0.596887   -1.006332  -0.265  -0.072   0.010
   -0.258460   -0.567043   -1.008245  -0.259  -0.028  -0.022
   -0.258460   -0.537199   -1.020831  -0.241   0.029  -0.043
   -0.258460   -0.507354   -1.046374  -0.213   0.093  -0.056
   -0.258460   -0.477510   -1.086406  -0.176   0.156  -0.065
   -0.258460   -0.447665   -1.141005  -0.137   0.210  -0.076
   -0.258460   -0.417821   -1.208304  -0.098   0.250  -0.088
   -0.258460   -0.387977   -1.284376  -0.064   0.277  -0.100
   -0.258460   -0.358132   -1.363345  -0.036   0.292  -0.112
   -0.258460   -0.328288   -1.437552  -0.019   0.301  -0.120
   -0.258460   -0.298444   -1.497865  -0.016   0.307  -0.121
   -0.258460   -0.268599   -1.534683  -0.032   0.315  -0.110
   -0.258460   -0.238755   -1.540837  -0.081   0.321  -0.074
   -0.258460   -0.208911    0.000000   0.299   0.000  -0.099
   -0.258460   -0.179066    0.000000   0.215   0.080  -0.143
   -0.232614   -0.134300   -1.446253  -0.175   0.303   0.000
   -0.232614   -0.104455   -1.404951  -0.278   0.181   0.081
   -0.232614   -0.074611   -1.350678  -0.289   0.066   0.083
   -0.232614   -0.044767   -1.291705  -0.226   0.001   0.027
   -0.232614   -0.014922   -1.253351  -0.070  -0.030  -0.034
   -0.232614    0.014922   -1.261318   0.130  -0.024  -0.019
   -0.232614    0.044767   -1.309625   0.255   0.017   0.048
   -0.232614    0.074611   -1.369107   0.294   0.096   0.090
   -0.232614    0.104455   -1.419455   0.257   0.226   0.063
   -0.232614    0.134300   -1.456280   0.133   0.321  -0.030
   -0.232614    0.164144   -1.472591   0.038   0.325  -0.093
   -0.232614    0.193988   -1.459670   0.004   0.311  -0.116
   -0.232614    0.223833   -1.419497   0.003   0.301  -0.118
   -0.232614    0.253677   -1.360795   0.021   0.289  -0.111
   -0.232614    0.283521   -1.294022   0.051   0.272  -0.098
   -0.232614    0.313366   -1.228953   0.092   0.241  -0.085
   -0.232614    0.343210   -1.173498   0.138   0.196  -0.073
   -0.232614    0.373055   -1.132621   0.183   0.138  -0.068
   -0.232614    0.402899   -1.107405   0.223   0.075  -0.068
   -0.232614    0.432743   -1.095265   0.250   0.017  -0.068
   -0.232614    0.462588   -1.091679   0.269  -0.030  -0.062
   -0.232614    0.492432   -1.092199   0.279  -0.066  -0.048
   -0.232614    0.522276   -1.093558   0.282  -0.094  -0.029
   -0.232614    0.552121   -1.093873   0.278  -0.112  -0.005
   -0.232614    0.581965   -1.092405   0.269  -0.124   0.023
   -0.232614    0.611809   -1.089223   0.254  -0.131   0.053
   -0.232614    0.641654   -1.084862   0.232  -0.133   0.084
   -0.232614    0.671498   -1.080042   0.203  -0.133   0.114
   -0.232614    0.701343   -1.075438   0.168  -0.130   0.142
   -0.232614   -0.969942   -1.071562   0.129  -0.126   0.164
   -0.232614   -0.940097   -1.068722   0.085  -0.122   0.180
   -0.232614   -0.910253   -1.067064   0.039  -0.120   0.190
   -0.232614   -0.880409   -1.066639  -0.007  -0.119   0.193
   -0.232614   -0.850564   -1.067454  -0.054  -0.120   0.188
   -0.232614   -0.820720   -1.069494  -0.099  -0.124   0.176
   -0.232614   -0.790876   -1.072683  -0.142  -0.127   0.157
   -0.232614   -0.761031   -1.076831  -0.180  -0.131   0.133
   -0.232614   -0.731187   -1.081568  -0.213  -0.133   0.105
   -0.232614   -0.701343   -1.086323  -0.239  -0.133   0.075
   -0.232614   -0.671498   -1.090387  -0.259  -0.129   0.043
   -0.232614   -0.641654   -1.093073  -0.273  -0.121   0.013
   -0.232614   -0.611809   -1.093956  -0.280  -0.106  -0.014
   -0.232614   -0.581965   -1.093187  -0.281  -0.086  -0.036
   -0.232614   -0.552121   -1.091828  -0.277  -0.056  -0.053
   -0.232614   -0.522276   -1.092187  -0.264  -0.017  -0.064
   -0.232614   -0.492432   -1.097957  -0.243   0.034  -0.068
   -0.232614   -0.462588   -1.113783  -0.210   0.094  -0.068
   -0.232614   -0.432743   -1.143813  -0.169   0.157  -0.070
   -0.232614   -0.402899   -1.189598  -0.123   0.212  -0.076
   -0.232614   -0.373055   -1.248781  -0.077   0.252  -0.089
   -0.232614   -0.343210   -1.315344  -0.040   0.278  -0.103
   -0.232614   -0.313366   -1.380678  -0.013   0.293  -0.114
   -0.232614   -0.283521   -1.434637  -0.001   0.304  -0.119
   -0.232614   -0.253677   -1.466950  -0.010   0.315  -0.112
   -0.232614   -0.223833   -1.470346  -0.060   0.328  -0.080
   -0.232614   -0.193988    0.000000   0.303   0.000  -0.104
   -0.232614   -0.164144    0.000000   0.181   0.081  -0.160
   -0.206768   -0.119377   -1.386571  -0.178   0.308   0.000
   -0.206768   -0.089533   -1.360103  -0.309   0.086   0.080
   -0.206768   -0.059689   -1.329881  -0.262  -0.063   0.052
   -0.206768   -0.029844   -1.300189  -0.146  -0.125  -0.003
   -0.206768    0.000000   -1.289921   0.025  -0.141  -0.026
   -0.206768    0.029844   -1.307438   0.185  -0.112   0.011
   -0.206768    0.059689   -1.338986   0.283  -0.033   0.065
   -0.206768    0.089533   -1.367571   0.297   0.153   0.071
   -0.206768    0.119377   -1.393859   0.119   0.331  -0.031
   -0.206768    0.149222   -1.408889  -0.001   0.326  -0.092
   -0.206768    0.179066   -1.397624  -0.026   0.305  -0.106
   -0.206768    0.208911   -1.361572  -0.016   0.290  -0.103
   -0.206768    0.238755   -1.310049   0.014   0.271  -0.090
   -0.206768    0.268599   -1.254585   0.058   0.242  -0.074
   -0.206768    0.298444   -1.206087   0.111   0.197  -0.062
   -0.206768    0.328288   -1.172545   0.167   0.137  -0.060
   -0.206768    0.358132   -1.156840   0.214   0.073  -0.067
   -0.206768    0.387977   -1.156275   0.247   0.015  -0.076
   -0.206768    0.417821   -1.164910   0.268  -0.030  -0.080
   -0.206768    0.447665   -1.176614   0.279  -0.063  -0.079
   -0.206768    0.477510   -1.186693   0.284  -0.088  -0.071
   -0.206768    0.507354   -1.192153   0.286  -0.106  -0.060
   -0.206768    0.537199   -1.191453   0.286  -0.119  -0.046
   -0.206768    0.567043   -1.184190   0.281  -0.130  -0.029
   -0.206768    0.596887   -1.170812   0.274  -0.136  -0.010
   -0.206768    0.626732   -1.152407   0.263  -0.141   0.009
   -0.206768    0.656576   -1.130533   0.247  -0.142   0.031
   -0.206768    0.686420   -1.107106   0.223  -0.141   0.053
   -0.206768    0.716265   -1.084323   0.189  -0.137   0.075
   -0.206768   -0.955020   -1.064556   0.145  -0.131   0.094
   -0.206768   -0.925175   -1.050141   0.089  -0.127   0.109
   -0.206768   -0.895331   -1.043006   0.024  -0.124   0.117
   -0.206768   -0.865487   -1.044192  -0.043  -0.125   0.117
   -0.206768   -0.835642   -1.053523  -0.106  -0.128   0.106
   -0.206768   -0.805798   -1.069662  -0.159  -0.133   0.090
   -0.206768   -0.775953   -1.090519  -0.200  -0.139   0.068
   -0.206768   -0.746109   -1.113718  -0.231  -0.141   0.046
   -0.206768   -0.716265   -1.136921  -0.252  -0.142   0.025
   -0.206768   -0.686420   -1.158002  -0.267  -0.140   0.004
   -0.206768   -0.656576   -1.175136  -0.276  -0.135  -0.016
   -0.206768   -0.626732   -1.186886  -0.282  -0.127  -0.034
   -0.206768   -0.596887   -1.192321  -0.285  -0.116  -0.050
   -0.206768   -0.567043   -1.191210  -0.286  -0.101  -0.064
   -0.206768   -0.537199   -1.184243  -0.283  -0.082  -0.074
   -0.206768   -0.507354   -1.173337  -0.276  -0.055  -0.080
   -0.206768   -0.477510   -1.161946  -0.262  -0.018  -0.080
   -0.206768   -0.447665   -1.155235  -0.239   0.031  -0.074
   -0.206768   -0.417821   -1.159524  -0.201   0.091  -0.064
   -0.206768   -0.387977   -1.180175  -0.151   0.155  -0.060
   -0.206768   -0.358132   -1.218451  -0.096   0.211  -0.065
   -0.206768   -0.328288   -1.269873  -0.045   0.252  -0.078
   -0.206768   -0.298444   -1.325391  -0.004   0.278  -0.094
   -0.206768   -0.268599   -1.373698   0.021   0.293  -0.105
   -0.206768   -0.238755   -1.403531   0.024   0.310  -0.104
   -0.206768   -0.208911   -1.407005  -0.020   0.332  -0.081
   -0.206768   -0.179066    0.000000   0.308   0.000  -0.111
   -0.206768   -0.149222    0.000000   0.086   0.080  -0.182
   -0.180922   -0.104455   -1.346939  -0.180   0.312   0.000
   -0.180922   -0.074611   -1.353422  -0.237  -0.179   0.064
   -0.180922   -0.044767   -1.355187  -0.144  -0.231   0.029
   -0.180922   -0.014922   -1.351984  -0.043  -0.247   0.005
   -0.180922    0.014922   -1.352645   0.069  -0.244   0.009
   -0.180922    0.044767   -1.355688   0.166  -0.223   0.037
   -0.180922    0.074611   -1.351177   0.266  -0.143   0.073
   -0.180922    0.104455   -1.351227   0.040   0.348  -0.044
   -0.180922    0.134300   -1.361750  -0.082   0.305  -0.084
   -0.180922    0.164144   -1.347863  -0.077   0.281  -0.084
   -0.180922    0.193988   -1.313010  -0.045   0.263  -0.070
   -0.180922    0.223833   -1.267697   0.004   0.235  -0.052
   -0.180922    0.253677   -1.224677   0.067   0.191  -0.037
