#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   1.590   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.607   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.624   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.642   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.659   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.676   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.694   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.711   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.729   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.746   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.763   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.781   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.798   -24.460  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.815   -24.460  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.833   -24.460  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.833   -24.460  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.843   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.853   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.863   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.873   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.883   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
