    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    57   57
    #Band-Index:   20
   -0.361844    0.387977   -3.422026   0.207   0.345   0.064
   -0.361844    0.417821   -3.467240   0.246   0.326   0.101
   -0.361844    0.447665   -3.515576   0.276   0.302   0.136
   -0.361844    0.477510   -3.567755   0.296   0.276   0.165
   -0.361844    0.507354   -3.624227   0.309   0.251   0.192
   -0.361844    0.537199   -3.685156   0.317   0.227   0.215
   -0.361844    0.567043   -3.750421   0.320   0.204   0.234
   -0.361844    0.596887   -3.819590   0.319   0.184   0.252
   -0.361844    0.626732   -3.891872   0.312   0.169   0.268
   -0.361844   -1.044553   -3.966014   0.299   0.158   0.284
   -0.361844   -1.014708   -4.040087   0.278   0.154   0.301
   -0.361844   -0.984864   -4.111080   0.245   0.157   0.320
   -0.361844   -0.955020   -4.174177   0.194   0.167   0.341
   -0.361844   -0.925175   -4.221956   0.121   0.182   0.362
   -0.361844   -0.895331   -4.245118   0.025   0.190   0.374
   -0.361844   -0.865487   -4.237373  -0.074   0.187   0.370
   -0.361844   -0.835642   -4.200982  -0.160   0.174   0.353
   -0.361844   -0.805798   -4.144581  -0.222   0.161   0.331
   -0.361844   -0.775953   -4.076856  -0.263   0.154   0.310
   -0.361844   -0.746109   -4.003883  -0.290   0.155   0.292
   -0.361844   -0.716265   -3.929480  -0.306   0.162   0.276
   -0.361844   -0.686420   -3.856060  -0.316   0.176   0.260
   -0.361844   -0.656576   -3.785183  -0.320   0.194   0.243
   -0.361844   -0.626732   -3.717857  -0.320   0.215   0.225
   -0.361844   -0.596887   -3.654687  -0.315   0.239   0.204
   -0.361844   -0.567043   -3.595949  -0.303   0.263   0.179
   -0.361844   -0.537199   -3.541623  -0.286   0.289   0.152
   -0.361844   -0.507354   -3.491403  -0.262   0.314   0.119
   -0.361844   -0.477510   -3.444703  -0.228   0.336   0.084
   -0.361844   -0.447665   -3.400691  -0.182   0.353   0.045
   -0.361844   -0.417821   -3.358421  -0.122   0.363   0.004
   -0.361844   -0.387977   -3.317196  -0.047   0.363  -0.033
   -0.361844   -0.358132   -3.277257   0.039   0.353  -0.062
   -0.361844   -0.328288   -3.240642   0.124   0.336  -0.081
   -0.361844   -0.298444   -3.211198   0.183   0.313  -0.086
   -0.361844   -0.268599    0.000000   0.167   0.000  -0.063
   -0.361844   -0.238755    0.000000  -0.068   0.104  -0.215
   -0.335998   -0.193988   -3.143207  -0.076   0.136   0.000
   -0.335998   -0.164144   -3.112577  -0.411  -0.131   0.111
   -0.335998   -0.134300   -3.100140  -0.397  -0.100   0.130
   -0.335998   -0.104455   -3.102605  -0.351  -0.052   0.154
   -0.335998   -0.074611   -3.112273  -0.272   0.004   0.179
   -0.335998   -0.044767   -3.121897  -0.163   0.054   0.200
   -0.335998   -0.014922   -3.126867  -0.037   0.079   0.211
   -0.335998    0.014922   -3.125353   0.095   0.071   0.207
   -0.335998    0.044767   -3.117877   0.217   0.033   0.192
   -0.335998    0.074611   -3.107482   0.313  -0.021   0.167
   -0.335998    0.104455   -3.100095   0.376  -0.075   0.143
   -0.335998    0.134300   -3.103588   0.407  -0.116   0.121
   -0.335998    0.164144   -3.124555   0.408  -0.140   0.106
   -0.335998    0.193988   -3.149750  -0.282   0.295  -0.101
   -0.335998    0.223833   -3.172857  -0.219   0.317  -0.105
   -0.335998    0.253677   -3.206442  -0.126   0.336  -0.101
   -0.335998    0.283521   -3.245134  -0.024   0.350  -0.083
   -0.335998    0.313366   -3.285108   0.071   0.355  -0.052
   -0.335998    0.343210   -3.325109   0.151   0.351  -0.014
   -0.335998    0.373055   -3.365660   0.213   0.338   0.029
   -0.335998    0.402899   -3.407995   0.258   0.319   0.069
   -0.335998    0.432743   -3.453396   0.289   0.295   0.106
   -0.335998    0.462588   -3.502890   0.312   0.269   0.139
   -0.335998    0.492432   -3.557164   0.326   0.244   0.168
   -0.335998    0.522276   -3.616553   0.335   0.219   0.193
   -0.335998    0.552121   -3.681030   0.338   0.197   0.215
   -0.335998    0.581965   -3.750213   0.337   0.177   0.234
   -0.335998    0.611809   -3.823332   0.330   0.161   0.252
   -0.335998    0.641654   -3.899170   0.318   0.150   0.268
   -0.335998   -1.029631   -3.975919   0.299   0.146   0.285
   -0.335998   -0.999786   -4.050900   0.270   0.148   0.303
   -0.335998   -0.969942   -4.120052   0.227   0.158   0.324
   -0.335998   -0.940097   -4.177204   0.163   0.174   0.348
   -0.335998   -0.910253   -4.213983   0.077   0.188   0.365
   -0.335998   -0.880409   -4.222423  -0.023   0.193   0.369
   -0.335998   -0.850564   -4.200317  -0.118   0.183   0.357
   -0.335998   -0.820720   -4.153126  -0.195   0.167   0.337
   -0.335998   -0.790876   -4.089580  -0.249   0.152   0.315
   -0.335998   -0.761031   -4.017150  -0.285   0.146   0.295
   -0.335998   -0.731187   -3.940958  -0.309   0.147   0.277
   -0.335998   -0.701343   -3.864354  -0.324   0.154   0.261
   -0.335998   -0.671498   -3.789574  -0.333   0.168   0.243
   -0.335998   -0.641654   -3.718128  -0.337   0.185   0.226
   -0.335998   -0.611809   -3.651019  -0.337   0.207   0.206
   -0.335998   -0.581965   -3.588837  -0.332   0.231   0.183
   -0.335998   -0.552121   -3.531798  -0.320   0.255   0.156
   -0.335998   -0.522276   -3.479765  -0.303   0.281   0.125
   -0.335998   -0.492432   -3.432243  -0.277   0.306   0.090
   -0.335998   -0.462588   -3.388384  -0.238   0.328   0.052
   -0.335998   -0.432743   -3.347026  -0.187   0.345   0.009
   -0.335998   -0.402899   -3.306855  -0.117   0.354  -0.032
   -0.335998   -0.373055   -3.266847  -0.030   0.354  -0.067
   -0.335998   -0.343210   -3.227149   0.071   0.344  -0.093
   -0.335998   -0.313366   -3.190161   0.171   0.327  -0.104
   -0.335998   -0.283521   -3.160704   0.254   0.307  -0.103
   -0.335998   -0.253677    0.000000   0.136   0.000  -0.052
   -0.335998   -0.223833    0.000000  -0.131   0.111  -0.223
   -0.310152   -0.179066   -3.094045  -0.003   0.006   0.000
   -0.310152   -0.149222   -3.068331  -0.406  -0.163   0.103
   -0.310152   -0.119377   -3.059829  -0.400  -0.139   0.125
   -0.310152   -0.089533   -3.065627  -0.352  -0.097   0.148
   -0.310152   -0.059689   -3.077216  -0.259  -0.047   0.172
   -0.310152   -0.029844   -3.086616  -0.124  -0.006   0.189
   -0.310152    0.000000   -3.089008   0.033   0.005   0.194
   -0.310152    0.029844   -3.083321   0.186  -0.021   0.183
   -0.310152    0.059689   -3.072201   0.304  -0.069   0.161
   -0.310152    0.089533   -3.061962   0.377  -0.117   0.138
   -0.310152    0.119377   -3.061265   0.409  -0.152   0.115
   -0.310152    0.149222   -3.077519   0.380  -0.165   0.092
   -0.310152    0.179066   -3.102043  -0.336   0.253  -0.097
   -0.310152    0.208911   -3.125817  -0.284   0.302  -0.117
   -0.310152    0.238755   -3.160489  -0.182   0.321  -0.124
   -0.310152    0.268599   -3.200108  -0.064   0.334  -0.116
   -0.310152    0.298444   -3.240058   0.048   0.339  -0.093
   -0.310152    0.328288   -3.278810   0.143   0.337  -0.056
   -0.310152    0.358132   -3.317050   0.214   0.325  -0.013
   -0.310152    0.387977   -3.356379   0.267   0.306   0.032
   -0.310152    0.417821   -3.398477   0.303   0.282   0.072
   -0.310152    0.447665   -3.444733   0.327   0.258   0.109
   -0.310152    0.477510   -3.496127   0.343   0.232   0.142
   -0.310152    0.507354   -3.553206   0.352   0.207   0.170
   -0.310152    0.537199   -3.616090   0.355   0.185   0.193
   -0.310152    0.567043   -3.684476   0.354   0.165   0.215
   -0.310152    0.596887   -3.757632   0.348   0.148   0.233
   -0.310152    0.626732   -3.834378   0.336   0.137   0.250
   -0.310152    0.656576   -3.912996   0.320   0.131   0.267
   -0.310152   -1.014708   -3.991049   0.294   0.133   0.286
   -0.310152   -0.984864   -4.065025   0.256   0.142   0.307
   -0.310152   -0.955020   -4.129748   0.200   0.158   0.331
   -0.310152   -0.925175   -4.177964   0.124   0.178   0.353
   -0.310152   -0.895331   -4.201472   0.029   0.190   0.365
   -0.310152   -0.865487   -4.195051  -0.070   0.187   0.361
   -0.310152   -0.835642   -4.160219  -0.159   0.170   0.343
   -0.310152   -0.805798   -4.104051  -0.227   0.151   0.321
   -0.310152   -0.775953   -4.034671  -0.274   0.137   0.298
   -0.310152   -0.746109   -3.958460  -0.306   0.131   0.278
   -0.310152   -0.716265   -3.879815  -0.327   0.133   0.260
   -0.310152   -0.686420   -3.801736  -0.342   0.141   0.243
   -0.310152   -0.656576   -3.726326  -0.351   0.154   0.225
   -0.310152   -0.626732   -3.655062  -0.354   0.173   0.206
   -0.310152   -0.596887   -3.588928  -0.355   0.194   0.184
   -0.310152   -0.567043   -3.528475  -0.349   0.218   0.159
   -0.310152   -0.537199   -3.473827  -0.337   0.242   0.128
   -0.310152   -0.507354   -3.424686  -0.318   0.268   0.095
   -0.310152   -0.477510   -3.380323  -0.289   0.293   0.056
   -0.310152   -0.447665   -3.339579  -0.247   0.314   0.014
   -0.310152   -0.417821   -3.300918  -0.187   0.331  -0.031
   -0.310152   -0.387977   -3.262626  -0.105   0.340  -0.073
   -0.310152   -0.358132   -3.223354  -0.003   0.338  -0.104
   -0.310152   -0.328288   -3.183178   0.114   0.329  -0.122
   -0.310152   -0.298444   -3.144912   0.228   0.313  -0.122
   -0.310152   -0.268599   -3.114205   0.318   0.291  -0.111
   -0.310152   -0.238755    0.000000   0.006   0.000  -0.009
   -0.310152   -0.208911    0.000000  -0.163   0.103  -0.219
   -0.284306   -0.164144   -3.046747  -0.016   0.029   0.000
   -0.284306   -0.134300   -3.025080  -0.392  -0.167   0.091
   -0.284306   -0.104455   -3.019248  -0.400  -0.160   0.116
   -0.284306   -0.074611   -3.026852  -0.351  -0.129   0.138
   -0.284306   -0.044767   -3.038777  -0.240  -0.087   0.156
   -0.284306   -0.014922   -3.046184  -0.062  -0.058   0.168
   -0.284306    0.014922   -3.044289   0.137  -0.066   0.165
   -0.284306    0.044767   -3.034287   0.291  -0.104   0.149
   -0.284306    0.074611   -3.022871   0.375  -0.143   0.129
   -0.284306    0.104455   -3.019517   0.406  -0.167   0.107
   -0.284306    0.134300   -3.032054   0.348  -0.147   0.075
   -0.284306    0.164144   -3.055279  -0.265   0.196  -0.067
   -0.284306    0.193988   -3.081418  -0.330   0.283  -0.116
   -0.284306    0.223833   -3.118292  -0.240   0.300  -0.137
   -0.284306    0.253677   -3.159936  -0.115   0.310  -0.145
   -0.284306    0.283521   -3.200873   0.013   0.315  -0.133
   -0.284306    0.313366   -3.239165   0.124   0.313  -0.102
   -0.284306    0.343210   -3.275585   0.209   0.303  -0.059
   -0.284306    0.373055   -3.312083   0.271   0.286  -0.012
   -0.284306    0.402899   -3.350765   0.313   0.264   0.033
   -0.284306    0.432743   -3.393429   0.340   0.239   0.075
   -0.284306    0.462588   -3.441404   0.359   0.214   0.111
   -0.284306    0.492432   -3.495509   0.368   0.190   0.142
   -0.284306    0.522276   -3.556058   0.372   0.168   0.168
   -0.284306    0.552121   -3.622866   0.370   0.148   0.192
   -0.284306    0.581965   -3.695269   0.364   0.131   0.213
   -0.284306    0.611809   -3.772125   0.354   0.119   0.231
   -0.284306    0.641654   -3.851786   0.339   0.113   0.249
   -0.284306    0.671498   -3.931988   0.317   0.112   0.267
   -0.284306   -0.999786   -4.009623   0.284   0.120   0.288
   -0.284306   -0.969942   -4.080284   0.235   0.137   0.312
   -0.284306   -0.940097   -4.137790   0.166   0.159   0.337
   -0.284306   -0.910253   -4.174464   0.079   0.179   0.356
   -0.284306   -0.880409   -4.183604  -0.019   0.184   0.361
   -0.284306   -0.850564   -4.163276  -0.114   0.172   0.350
   -0.284306   -0.820720   -4.117632  -0.196   0.151   0.327
   -0.284306   -0.790876   -4.054197  -0.256   0.129   0.302
   -0.284306   -0.761031   -3.980218  -0.297   0.116   0.280
   -0.284306   -0.731187   -3.901154  -0.326   0.111   0.259
   -0.284306   -0.701343   -3.820846  -0.345   0.114   0.242
   -0.284306   -0.671498   -3.742038  -0.359   0.123   0.224
   -0.284306   -0.641654   -3.666734  -0.367   0.137   0.205
   -0.284306   -0.611809   -3.596381  -0.372   0.154   0.183
   -0.284306   -0.581965   -3.531936  -0.371   0.176   0.159
   -0.284306   -0.552121   -3.473879  -0.365   0.199   0.130
   -0.284306   -0.522276   -3.422203  -0.353   0.224   0.097
   -0.284306   -0.492432   -3.376401  -0.332   0.249   0.059
   -0.284306   -0.462588   -3.335456  -0.298   0.273   0.017
   -0.284306   -0.432743   -3.297850  -0.250   0.293  -0.030
   -0.284306   -0.402899   -3.261634  -0.180   0.309  -0.076
   -0.284306   -0.373055   -3.224684  -0.084   0.315  -0.116
   -0.284306   -0.343210   -3.185346   0.035   0.313  -0.141
   -0.284306   -0.313366   -3.143705   0.165   0.306  -0.144
   -0.284306   -0.283521   -3.103086   0.281   0.295  -0.130
   -0.284306   -0.253677   -3.069905   0.344   0.270  -0.104
   -0.284306   -0.223833    0.000000   0.029   0.000  -0.014
   -0.284306   -0.193988    0.000000  -0.167   0.091  -0.210
   -0.258460   -0.149222   -3.001992  -0.031   0.055   0.000
   -0.258460   -0.119377   -2.981979  -0.392  -0.165   0.090
   -0.258460   -0.089533   -2.976872  -0.396  -0.172   0.121
   -0.258460   -0.059689   -2.984311  -0.337  -0.148   0.143
   -0.258460   -0.029844   -2.994565  -0.195  -0.118   0.158
   -0.258460    0.000000   -2.997961   0.045  -0.107   0.164
   -0.258460    0.029844   -2.991326   0.257  -0.128   0.154
   -0.258460    0.059689   -2.980837   0.364  -0.159   0.135
   -0.258460    0.089533   -2.976861   0.403  -0.176   0.112
   -0.258460    0.119377   -2.987742   0.354  -0.138   0.073
   -0.258460    0.149222   -3.009883  -0.204   0.181  -0.050
   -0.258460    0.179066   -3.037967  -0.347   0.268  -0.105
   -0.258460    0.208911   -3.077679  -0.288   0.280  -0.136
   -0.258460    0.238755   -3.122363  -0.170   0.281  -0.160
   -0.258460    0.268599   -3.165446  -0.032   0.281  -0.166
   -0.258460    0.298444   -3.204375   0.095   0.280  -0.148
   -0.258460    0.328288   -3.239847   0.195   0.272  -0.109
   -0.258460    0.358132   -3.274074   0.268   0.257  -0.062
   -0.258460    0.387977   -3.309573   0.318   0.237  -0.012
   -0.258460    0.417821   -3.348580   0.351   0.213   0.034
   -0.258460    0.447665   -3.392825   0.372   0.189   0.075
   -0.258460    0.477510   -3.443463   0.383   0.167   0.109
   -0.258460    0.507354   -3.501057   0.386   0.145   0.141
   -0.258460    0.537199   -3.565591   0.386   0.125   0.166
   -0.258460    0.567043   -3.636500   0.380   0.109   0.188
   -0.258460    0.596887   -3.712691   0.370   0.096   0.208
   -0.258460    0.626732   -3.792574   0.356   0.089   0.226
   -0.258460    0.656576   -3.874010   0.335   0.087   0.246
   -0.258460    0.686420   -3.954178   0.308   0.094   0.266
   -0.258460   -0.984864   -4.029265   0.266   0.109   0.290
   -0.258460   -0.955020   -4.094020   0.206   0.133   0.316
   -0.258460   -0.925175   -4.141618   0.126   0.158   0.341
   -0.258460   -0.895331   -4.164991   0.032   0.174   0.355
   -0.258460   -0.865487   -4.159912  -0.065   0.171   0.352
   -0.258460   -0.835642   -4.127342  -0.156   0.150   0.333
   -0.258460   -0.805798   -4.072880  -0.229   0.124   0.307
   -0.258460   -0.775953   -4.003797  -0.282   0.103   0.281
   -0.258460   -0.746109   -3.926413  -0.319   0.091   0.258
   -0.258460   -0.716265   -3.845427  -0.344   0.088   0.239
   -0.258460   -0.686420   -3.764255  -0.362   0.090   0.221
   -0.258460   -0.656576   -3.685453  -0.375   0.100   0.201
   -0.258460   -0.626732   -3.610960  -0.383   0.114   0.181
   -0.258460   -0.596887   -3.542190  -0.387   0.132   0.158
   -0.258460   -0.567043   -3.480053  -0.386   0.152   0.130
   -0.258460   -0.537199   -3.424927  -0.379   0.175   0.098
   -0.258460   -0.507354   -3.376624  -0.366   0.199   0.061
   -0.258460   -0.477510   -3.334377  -0.341   0.222   0.018
   -0.258460   -0.447665   -3.296824  -0.303   0.244  -0.029
   -0.258460   -0.417821   -3.262045  -0.246   0.262  -0.079
   -0.258460   -0.387977   -3.227665  -0.163   0.275  -0.124
   -0.258460   -0.358132   -3.191183  -0.053   0.281  -0.157
   -0.258460   -0.328288   -3.150742   0.080   0.281  -0.167
   -0.258460   -0.298444   -3.106585   0.216   0.281  -0.154
   -0.258460   -0.268599   -3.062734   0.318   0.278  -0.125
   -0.258460   -0.238755   -3.026632   0.341   0.257  -0.091
   -0.258460   -0.208911    0.000000   0.055   0.000  -0.020
   -0.258460   -0.179066    0.000000  -0.165   0.090  -0.208
   -0.232614   -0.134300   -2.958891  -0.047   0.082   0.000
   -0.232614   -0.104455   -2.937472  -0.387  -0.189   0.120
   -0.232614   -0.074611   -2.930361  -0.344  -0.184   0.158
   -0.232614   -0.044767   -2.934749  -0.255  -0.159   0.188
   -0.232614   -0.014922   -2.940408  -0.078  -0.138   0.207
   -0.232614    0.014922   -2.939128   0.144  -0.143   0.203
   -0.232614    0.044767   -2.932714   0.290  -0.167   0.179
   -0.232614    0.074611   -2.930984   0.361  -0.190   0.148
   -0.232614    0.104455   -2.943141   0.384  -0.171   0.103
   -0.232614    0.134300   -2.965658  -0.203   0.203  -0.055
   -0.232614    0.164144   -2.994299  -0.351   0.264  -0.098
   -0.232614    0.193988   -3.036741  -0.320   0.265  -0.125
   -0.232614    0.223833   -3.085051  -0.218   0.252  -0.160
   -0.232614    0.253677   -3.131274  -0.082   0.240  -0.185
   -0.232614    0.283521   -3.172016   0.054   0.233  -0.184
   -0.232614    0.313366   -3.207699   0.169   0.225  -0.158
   -0.232614    0.343210   -3.240607   0.255   0.214  -0.114
   -0.232614    0.373055   -3.273560   0.315   0.198  -0.062
   -0.232614    0.402899   -3.309214   0.354   0.179  -0.012
   -0.232614    0.432743   -3.349733   0.378   0.157   0.033
   -0.232614    0.462588   -3.396661   0.392   0.136   0.073
   -0.232614    0.492432   -3.450878   0.398   0.115   0.108
   -0.232614    0.522276   -3.512589   0.398   0.097   0.137
   -0.232614    0.552121   -3.581368   0.393   0.081   0.161
   -0.232614    0.581965   -3.656195   0.384   0.069   0.183
   -0.232614    0.611809   -3.735529   0.370   0.062   0.203
   -0.232614    0.641654   -3.817316   0.352   0.058   0.221
   -0.232614    0.671498   -3.898941   0.326   0.063   0.240
   -0.232614    0.701343   -3.977036   0.290   0.076   0.263
   -0.232614   -0.969942   -4.047122   0.239   0.098   0.291
   -0.232614   -0.940097   -4.103310   0.168   0.129   0.320
   -0.232614   -0.910253   -4.138852   0.080   0.154   0.342
   -0.232614   -0.880409   -4.148354  -0.015   0.163   0.348
   -0.232614   -0.850564   -4.130246  -0.109   0.147   0.336
   -0.232614   -0.820720   -4.087480  -0.193   0.119   0.311
   -0.232614   -0.790876   -4.026187  -0.257   0.090   0.282
   -0.232614   -0.761031   -3.953006  -0.303   0.071   0.256
   -0.232614   -0.731187   -3.873373  -0.335   0.061   0.235
   -0.232614   -0.701343   -3.791375  -0.358   0.059   0.215
   -0.232614   -0.671498   -3.710110  -0.375   0.063   0.196
   -0.232614   -0.641654   -3.632002  -0.387   0.073   0.176
   -0.232614   -0.611809   -3.558942  -0.395   0.086   0.154
   -0.232614   -0.581965   -3.492312  -0.399   0.103   0.128
   -0.232614   -0.552121   -3.432949  -0.397   0.122   0.097
   -0.232614   -0.522276   -3.381086  -0.389   0.143   0.061
   -0.232614   -0.492432   -3.336307  -0.372   0.165   0.019
   -0.232614   -0.462588   -3.297521  -0.344   0.185  -0.027
   -0.232614   -0.432743   -3.262979  -0.299   0.204  -0.079
   -0.232614   -0.402899   -3.230340  -0.230   0.219  -0.128
   -0.232614   -0.373055   -3.196849  -0.136   0.229  -0.168
   -0.232614   -0.343210   -3.159754  -0.013   0.235  -0.188
   -0.232614   -0.313366   -3.117183   0.126   0.243  -0.178
   -0.232614   -0.283521   -3.069695   0.256   0.257  -0.149
   -0.232614   -0.253677   -3.022221   0.338   0.267  -0.116
   -0.232614   -0.223833   -2.983545   0.340   0.257  -0.090
   -0.232614   -0.193988    0.000000   0.082   0.000  -0.027
   -0.232614   -0.164144    0.000000  -0.189   0.120  -0.203
   -0.206768   -0.119377   -2.915089   0.084  -0.147   0.000
   -0.206768   -0.089533   -2.887646  -0.245  -0.229   0.168
   -0.206768   -0.059689   -2.876275  -0.195  -0.194   0.217
   -0.206768   -0.029844   -2.875222  -0.106  -0.164   0.252
   -0.206768    0.000000   -2.875900   0.018  -0.155   0.262
   -0.206768    0.029844   -2.875013   0.135  -0.171   0.243
   -0.206768    0.059689   -2.878079   0.212  -0.204   0.205
   -0.206768    0.089533   -2.893716   0.253  -0.239   0.152
   -0.206768    0.119377   -2.920639  -0.365   0.202  -0.121
   -0.206768    0.149222   -2.949045  -0.357   0.250  -0.118
   -0.206768    0.179066   -2.993857  -0.336   0.256  -0.123
   -0.206768    0.208911   -3.045973  -0.256   0.232  -0.147
   -0.206768    0.238755   -3.095935  -0.128   0.197  -0.182
   -0.206768    0.268599   -3.139421   0.009   0.175  -0.204
   -0.206768    0.298444   -3.176506   0.131   0.164  -0.195
   -0.206768    0.328288   -3.209323   0.229   0.156  -0.162
   -0.206768    0.358132   -3.240765   0.300   0.145  -0.114
   -0.206768    0.387977   -3.273784   0.347   0.132  -0.062
   -0.206768    0.417821   -3.310962   0.378   0.114  -0.012
   -0.206768    0.447665   -3.354270   0.395   0.097   0.032
   -0.206768    0.477510   -3.404959   0.403   0.079   0.070
   -0.206768    0.507354   -3.463520   0.405   0.063   0.103
   -0.206768    0.537199   -3.529708   0.401   0.048   0.131
   -0.206768    0.567043   -3.602607   0.392   0.037   0.154
   -0.206768    0.596887   -3.680722   0.380   0.029   0.174
   -0.206768    0.626732   -3.762058   0.363   0.025   0.192
   -0.206768    0.656576   -3.844142   0.341   0.027   0.211
   -0.206768    0.686420   -3.923922   0.310   0.037   0.232
   -0.206768    0.716265   -3.997540   0.266   0.057   0.257
   -0.206768   -0.955020   -4.060013   0.205   0.086   0.287
   -0.206768   -0.925175   -4.105301   0.125   0.121   0.316
   -0.206768   -0.895331   -4.127667   0.034   0.143   0.333
   -0.206768   -0.865487   -4.123952  -0.059   0.139   0.330
   -0.206768   -0.835642   -4.094686  -0.149   0.112   0.309
   -0.206768   -0.805798   -4.043941  -0.224   0.077   0.278
   -0.206768   -0.775953   -3.977764  -0.281   0.050   0.250
   -0.206768   -0.746109   -3.901969  -0.320   0.033   0.226
   -0.206768   -0.716265   -3.821193  -0.348   0.026   0.206
   -0.206768   -0.686420   -3.739040  -0.369   0.026   0.188
   -0.206768   -0.656576   -3.658378  -0.384   0.031   0.168
   -0.206768   -0.626732   -3.581548  -0.395   0.040   0.148
   -0.206768   -0.596887   -3.510405  -0.402   0.052   0.124
   -0.206768   -0.567043   -3.446292  -0.405   0.068   0.094
   -0.206768   -0.537199   -3.389946  -0.402   0.084   0.060
   -0.206768   -0.507354   -3.341410  -0.392   0.102   0.020
   -0.206768   -0.477510   -3.299979  -0.371   0.120  -0.025
   -0.206768   -0.447665   -3.264194  -0.337   0.136  -0.077
   -0.206768   -0.417821   -3.231897  -0.283   0.149  -0.128
   -0.206768   -0.387977   -3.200370  -0.204   0.158  -0.174
   -0.206768   -0.358132   -3.166626  -0.099   0.166  -0.200
   -0.206768   -0.328288   -3.127897   0.029   0.179  -0.200
   -0.206768   -0.298444   -3.082456   0.165   0.206  -0.173
   -0.206768   -0.268599   -3.031198   0.285   0.241  -0.138
   -0.206768   -0.238755   -2.980034   0.347   0.258  -0.120
   -0.206768   -0.208911   -2.939138   0.357   0.243  -0.118
   -0.206768   -0.179066    0.000000  -0.147   0.000   0.041
   -0.206768   -0.149222    0.000000  -0.229   0.168  -0.127
   -0.180922   -0.104455   -2.856900   0.115  -0.199   0.000
   -0.180922   -0.074611   -2.829338  -0.050  -0.244   0.179
   -0.180922   -0.044767   -2.814241  -0.054  -0.209   0.257
   -0.180922   -0.014922   -2.809205  -0.018  -0.186   0.291
   -0.180922    0.014922   -2.809813   0.029  -0.190   0.286
   -0.180922    0.044767   -2.816830   0.059  -0.218   0.242
   -0.180922    0.074611   -2.835096   0.033  -0.250   0.150
   -0.180922    0.104455   -2.864676  -0.198  -0.127  -0.069
   -0.180922    0.134300   -2.899116  -0.331   0.146  -0.169
   -0.180922    0.164144   -2.946917  -0.330   0.222  -0.149
   -0.180922    0.193988   -3.003216  -0.277   0.212  -0.141
   -0.180922    0.223833   -3.057352  -0.161   0.155  -0.167
   -0.180922    0.253677   -3.104104  -0.032   0.108  -0.199
   -0.180922    0.283521   -3.143487   0.086   0.086  -0.212
   -0.180922    0.313366   -3.177455   0.188   0.078  -0.198
   -0.180922    0.343210   -3.208700   0.269   0.073  -0.160
   -0.180922    0.373055   -3.240211   0.327   0.068  -0.112
   -0.180922    0.402899   -3.274860   0.365   0.059  -0.060
   -0.180922    0.432743   -3.315029   0.389   0.047  -0.012
   -0.180922    0.462588   -3.362384   0.400   0.034   0.029
   -0.180922    0.492432   -3.417757   0.403   0.022   0.066
   -0.180922    0.522276   -3.481139   0.401   0.010   0.096
   -0.180922    0.552121   -3.551746   0.395   0.000   0.121
   -0.180922    0.581965   -3.628142   0.383  -0.008   0.142
   -0.180922    0.611809   -3.708370   0.368  -0.013   0.160
   -0.180922    0.641654   -3.790034   0.348  -0.013   0.177
   -0.180922    0.671498   -3.870301   0.321  -0.008   0.194
   -0.180922    0.701343   -3.945779   0.285   0.006   0.215
   -0.180922    0.731187   -4.012292   0.233   0.030   0.240
   -0.180922   -0.940097   -4.064732   0.163   0.065   0.271
   -0.180922   -0.910253   -4.097643   0.078   0.100   0.298
   -0.180922   -0.880409   -4.106996  -0.011   0.113   0.308
   -0.180922   -0.850564   -4.091631  -0.100   0.093   0.293
   -0.180922   -0.820720   -4.053459  -0.182   0.056   0.263
   -0.180922   -0.790876   -3.997049  -0.248   0.023   0.233
   -0.180922   -0.761031   -3.927896  -0.294   0.002   0.208
   -0.180922   -0.731187   -3.850890  -0.328  -0.009   0.189
   -0.180922   -0.701343   -3.769990  -0.353  -0.013   0.173
   -0.180922   -0.671498   -3.688434  -0.373  -0.011   0.155
   -0.180922   -0.641654   -3.608942  -0.386  -0.006   0.137
   -0.180922   -0.611809   -3.533805  -0.397   0.003   0.115
   -0.180922   -0.581965   -3.464861  -0.403   0.013   0.089
   -0.180922   -0.552121   -3.403401  -0.403   0.025   0.057
   -0.180922   -0.522276   -3.350027  -0.398   0.037   0.020
   -0.180922   -0.492432   -3.304545  -0.383   0.050  -0.024
   -0.180922   -0.462588   -3.265915  -0.357   0.061  -0.072
   -0.180922   -0.432743   -3.232279  -0.315   0.070  -0.124
   -0.180922   -0.402899   -3.201107  -0.251   0.075  -0.172
   -0.180922   -0.373055   -3.169461  -0.165   0.079  -0.204
   -0.180922   -0.343210   -3.134387  -0.058   0.090  -0.212
   -0.180922   -0.313366   -3.093327   0.063   0.117  -0.192
   -0.180922   -0.283521   -3.044626   0.193   0.170  -0.159
   -0.180922   -0.253677   -2.989188   0.297   0.221  -0.141
   -0.180922   -0.223833   -2.933934   0.334   0.212  -0.155
   -0.180922   -0.193988   -2.889592   0.324   0.106  -0.167
   -0.180922   -0.164144    0.000000  -0.199   0.000   0.060
   -0.180922   -0.134300    0.000000  -0.244   0.179  -0.023
   -0.155076   -0.089533   -2.794002   0.139  -0.240   0.000
   -0.155076   -0.059689   -2.765006   0.046  -0.260   0.183
   -0.155076   -0.029844   -2.747858   0.011  -0.232   0.280
   -0.155076    0.000000   -2.743174  -0.001  -0.220   0.307
   -0.155076    0.029844   -2.750418  -0.015  -0.237   0.266
   -0.155076    0.059689   -2.770256  -0.060  -0.264   0.153
