#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   1.202   -15.246 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   1.167   -15.247 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   1.131   -15.248 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   1.096   -15.248 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.004
   1.061   -15.248 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.004
   1.025   -15.248 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.004
   0.990   -15.248 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.004
   0.955   -15.248 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.004
   0.919   -15.247 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.004
   0.884   -15.247 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   0.848   -15.246  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   0.813   -15.247  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.778   -15.247  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.742   -15.248  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.707   -15.248  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.672   -15.249 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   0.672   -15.249 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   0.636   -15.248  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.601   -15.248  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.566   -15.247  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.530   -15.247  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.495   -15.246  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.460   -15.246  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.424   -15.247  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.389   -15.247  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.354   -15.248  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.318   -15.248  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.283   -15.248  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.247   -15.247  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.212   -15.247  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.177   -15.246  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.141   -15.245  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.106   -15.245  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   0.071   -15.246  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   0.035   -15.246 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   0.000   -15.247  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
# Band-Index:    7
   0.000   -15.241 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   0.035   -15.242  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.071   -15.243  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.106   -15.244  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.141   -15.245  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.177   -15.245  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.212   -15.244  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.247   -15.244  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.283   -15.244  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.318   -15.244  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.354   -15.244  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.389   -15.245  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.424   -15.245  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.460   -15.245  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.495   -15.245  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.530   -15.244  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.566   -15.243  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.601   -15.241  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.636   -15.240  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.672   -15.239 -0.002 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   0.672   -15.239 -0.002 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   0.707   -15.241 -0.002 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   0.742   -15.242 -0.002 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   0.778   -15.243 -0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   0.813   -15.245 -0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   0.848   -15.246 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.003
   0.884   -15.245  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.919   -15.245  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.955   -15.245  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.990   -15.244  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
