#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  40 352
# Band-Index:    1
   0.42425    -15.276921  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.38889    -15.276568  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.35354    -15.276305  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.31819    -15.276142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.28283    -15.276086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.24748    -15.276137  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.21212    -15.276293  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.17677    -15.276548  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.14142    -15.276892  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.10606    -15.277311  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.07071    -15.277791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.03535    -15.278314  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.00000    -15.278734  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
 
# Band-Index:    5
   0.00000    -15.249710  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.03535    -15.250249  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.07071    -15.250887  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.10606    -15.251519  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.14142    -15.252123  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.17677    -15.252674  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.21212    -15.253152  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.24748    -15.253536  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.28283    -15.253820  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.31819    -15.254004  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.35354    -15.254100  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.38889    -15.254117  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.42425    -15.254057  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.45960    -15.253921  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.49496    -15.253708  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.53031    -15.253417  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.56566    -15.253051  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.60102    -15.252617  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
