#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   1.945   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.955   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.964   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.973   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.982   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.991   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.000   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.009   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.019   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.028   -14.950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.037   -14.950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.046   -14.950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.055   -14.950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.064   -14.950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.073   -14.950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.083   -14.950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.092   -14.950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.101   -14.950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.110   -14.950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.119   -14.950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.119   -14.950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.137   -14.950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.156   -14.950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.174   -14.950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.192   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.210   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.229   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.247   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.265   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.284   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.302   -14.952  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.320   -14.952  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.338   -14.952  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.357   -14.953  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.375   -14.953  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.393   -14.953  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.412   -14.954  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.430   -14.954  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.448   -14.954  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.466   -14.955  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.485   -14.955  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
