#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.4387  -14.9561  -14.9457  -14.8898  -14.8761  -14.1261  -14.1036  -14.0691  -14.0615  -14.0257  -14.0078   -8.8693   -8.8671   -4.0494   -3.9898   -1.5531   -1.3975   -1.1571   -1.0684    1.8013    2.0450    3.0820    3.2023    3.7588    3.8163    4.8208    4.8481    5.1647    5.1733    5.5737    5.6004    5.6898    5.6929    7.0863
  0.4570  -14.9563  -14.9460  -14.8890  -14.8767  -14.1264  -14.1041  -14.0684  -14.0614  -14.0253  -14.0087   -8.9097   -8.9074   -3.9510   -3.8912   -1.5031   -1.3298   -1.1768   -1.0921    1.8197    2.0772    3.0249    3.1560    3.7158    3.7719    4.7923    4.8189    5.1272    5.1351    5.5568    5.5848    5.6439    5.6497    6.9710
  0.4752  -14.9565  -14.9462  -14.8883  -14.8772  -14.1267  -14.1047  -14.0676  -14.0613  -14.0249  -14.0097   -8.9493   -8.9469   -3.8514   -3.7909   -1.4661   -1.2642   -1.1897   -1.1018    1.8315    2.1024    2.9714    3.1134    3.6771    3.7321    4.7667    4.7930    5.0846    5.0920    5.5266    5.5516    5.6038    5.6164    6.9470
  0.4935  -14.9567  -14.9464  -14.8876  -14.8777  -14.1270  -14.1052  -14.0669  -14.0612  -14.0246  -14.0106   -8.9880   -8.9855   -3.7510   -3.6893   -1.4454   -1.2068   -1.1955   -1.0881    1.8361    2.1191    2.9221    3.0743    3.6428    3.6971    4.7438    4.7701    5.0396    5.0467    5.4804    5.5036    5.5671    5.5851    6.8615
  0.5118  -14.9568  -14.9467  -14.8870  -14.8782  -14.1272  -14.1058  -14.0662  -14.0611  -14.0243  -14.0115   -9.0257   -9.0231   -3.6503   -3.5869   -1.4392   -1.2158   -1.1386   -1.0500    1.8331    2.1258    2.8782    3.0384    3.6133    3.6670    4.7233    4.7501    4.9938    5.0007    5.4182    5.4438    5.5323    5.5508    6.8468
  0.5301  -14.9570  -14.9469  -14.8864  -14.8787  -14.1274  -14.1065  -14.0656  -14.0609  -14.0240  -14.0123   -9.0621   -9.0595   -3.5499   -3.4842   -1.4415   -1.2285   -1.0774   -0.9971    1.8222    2.1214    2.8403    3.0056    3.5887    3.6421    4.7047    4.7323    4.9483    4.9549    5.3395    5.3702    5.5005    5.5166    6.7953
  0.5483  -14.9571  -14.9472  -14.8858  -14.8791  -14.1276  -14.1071  -14.0649  -14.0608  -14.0238  -14.0131   -9.0973   -9.0947   -3.4504   -3.3819   -1.4470   -1.2382   -1.0154   -0.9376    1.8032    2.1047    2.8089    2.9754    3.5692    3.6223    4.6874    4.7163    4.9036    4.9099    5.2463    5.2824    5.4735    5.4864    6.7843
  0.5666  -14.9572  -14.9475  -14.8853  -14.8795  -14.1277  -14.1078  -14.0643  -14.0607  -14.0236  -14.0139   -9.1312   -9.1286   -3.3526   -3.2810   -1.4516   -1.2433   -0.9529   -0.8758    1.7760    2.0755    2.7837    2.9476    3.5551    3.6078    4.6706    4.7016    4.8602    4.8659    5.1426    5.1837    5.4516    5.4619    6.7553
  0.5849  -14.9572  -14.9479  -14.8848  -14.8799  -14.1277  -14.1085  -14.0637  -14.0606  -14.0235  -14.0146   -9.1636   -9.1610   -3.2573   -3.1822   -1.4529   -1.2426   -0.8907   -0.8138    1.7406    2.0343    2.7640    2.9217    3.5463    3.5984    4.6531    4.6875    4.8178    4.8229    5.0330    5.0789    5.4349    5.4430    6.7346
  0.6032  -14.9573  -14.9482  -14.8844  -14.8802  -14.1277  -14.1092  -14.0631  -14.0604  -14.0233  -14.0152   -9.1945   -9.1919   -3.1653   -3.0868   -1.4489   -1.2352   -0.8294   -0.7528    1.6971    1.9818    2.7487    2.8974    3.5429    3.5940    4.6329    4.6733    4.7755    4.7804    4.9233    4.9739    5.4232    5.4294    6.7163
  0.6215  -14.9572  -14.9485  -14.8840  -14.8805  -14.1277  -14.1099  -14.0626  -14.0603  -14.0232  -14.0159   -9.2238   -9.2213   -3.0776   -2.9959   -1.4381   -1.2202   -0.7696   -0.6933    1.6458    1.9191    2.7364    2.8744    3.5447    3.5944    4.6064    4.6579    4.7260    4.7397    4.8233    4.8758    5.4160    5.4206    6.6873
  0.6397  -14.9572  -14.9489  -14.8836  -14.8808  -14.1276  -14.1107  -14.0621  -14.0602  -14.0231  -14.0165   -9.2514   -9.2490   -2.9952   -2.9108   -1.4190   -1.1968   -0.7117   -0.6358    1.5869    1.8473    2.7262    2.8526    3.5515    3.5992    4.5665    4.6308    4.6633    4.7015    4.7517    4.7935    5.4127    5.4160    6.6671
  0.6580  -14.9572  -14.9492  -14.8833  -14.8810  -14.1275  -14.1114  -14.0616  -14.0600  -14.0230  -14.0170   -9.2774   -9.2750   -2.9187   -2.8328   -1.3904   -1.1644   -0.6560   -0.5805    1.5205    1.7673    2.7173    2.8318    3.5628    3.6080    4.5059    4.5487    4.6347    4.6675    4.7078    4.7336    5.4128    5.4148    6.6405
  0.6763  -14.9571  -14.9496  -14.8831  -14.8812  -14.1273  -14.1122  -14.0611  -14.0599  -14.0230  -14.0175   -9.3016   -9.2993   -2.8490   -2.7629   -1.3516   -1.1226   -0.6028   -0.5277    1.4470    1.6800    2.7090    2.8119    3.5780    3.6204    4.4284    4.4531    4.6162    4.6391    4.6764    4.6920    5.4153    5.4163    6.6163
  0.6946  -14.9570  -14.9500  -14.8828  -14.8814  -14.1270  -14.1130  -14.0608  -14.0598  -14.0229  -14.0180   -9.3240   -9.3218   -2.7865   -2.7018   -1.3021   -1.0714   -0.5524   -0.4775    1.3667    1.5859    2.7012    2.7930    3.5966    3.6357    4.3447    4.3615    4.5973    4.6144    4.6519    4.6613    5.4195    5.4196    6.5936
  0.7129  -14.9568  -14.9504  -14.8826  -14.8815  -14.1267  -14.1138  -14.0604  -14.0596  -14.0228  -14.0184   -9.3445   -9.3425   -2.7314   -2.6500   -1.2420   -1.0112   -0.5046   -0.4298    1.2802    1.4859    2.6938    2.7750    3.6176    3.6531    4.2630    4.2769    4.5776    4.5916    4.6323    4.6374    5.4240    5.4247    6.5760
