#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 200  33
# Band-Index:    1
   1.57630    -14.951205  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.59213    -14.950834  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.60796    -14.950467  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.62379    -14.950105  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.63962    -14.949751  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.65545    -14.949403  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.67128    -14.949067  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.67128    -14.949067  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.68042    -14.949183  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.68956    -14.949296  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.69870    -14.949407  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.70784    -14.949513  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.71697    -14.949614  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.72611    -14.949709  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.73525    -14.949805  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.74439    -14.949893  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.75353    -14.949977  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.76267    -14.950059  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.77181    -14.950132  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.78095    -14.950202  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.79009    -14.950268  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
