    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    51   51
    #Band-Index:   20
    0.474160    0.790852   -1.513307   0.029  -0.054   0.374
    0.474160    0.821270   -1.505213   0.085  -0.049   0.365
    0.474160    0.851687   -1.489574   0.135  -0.042   0.350
    0.474160    0.882104   -1.467371   0.177  -0.033   0.332
    0.474160    0.912522   -1.439847   0.211  -0.022   0.313
    0.474160    0.942939   -1.408379   0.237  -0.011   0.294
    0.474160    0.973356   -1.374434   0.258   0.000   0.277
    0.474160    1.003774   -1.339597   0.274   0.012   0.262
    0.474160    1.034191   -1.305677   0.287   0.025   0.250
    0.474160    1.064608   -1.274850   0.298   0.037   0.239
    0.474161    1.095026   -1.249722   0.308   0.053   0.230
    0.474161    1.125443   -1.233082   0.316   0.073   0.220
    0.474161    1.155861   -1.226825   0.324   0.101   0.207
    0.474161    1.186278   -1.229765   0.325   0.143   0.186
    0.474161    1.216695   -1.235526   0.312   0.205   0.149
    0.474161    1.247113   -1.233093   0.274   0.284   0.085
    0.474161    1.277530   -1.210992   0.203   0.351   0.000
    0.474161    1.307947   -1.162960   0.118   0.382  -0.080
    0.474161    1.338365   -1.090480   0.052   0.385  -0.137
    0.474161    1.368782   -1.000874   0.011   0.378  -0.170
    0.474161    1.399199   -0.904821  -0.011   0.372  -0.189
    0.474161    1.429617   -0.814064  -0.019   0.367  -0.197
    0.474161    1.460034   -0.738427  -0.019   0.364  -0.197
    0.474161    1.490452   -0.683461  -0.015   0.360  -0.195
    0.474161    1.520869   -0.650716  -0.008   0.358  -0.193
    0.474161    1.551286   -0.639903   0.000   0.358  -0.192
    0.474161    1.581704   -0.650716   0.008   0.358  -0.193
    0.474161    1.612121   -0.683461   0.015   0.360  -0.195
    0.474161    1.642538   -0.738429   0.019   0.364  -0.197
    0.474161    1.672956   -0.814071   0.019   0.367  -0.197
    0.474161    1.703373   -0.904834   0.011   0.372  -0.189
    0.474161    1.733790   -1.000891  -0.011   0.378  -0.170
    0.474161    1.764208   -1.090500  -0.052   0.385  -0.137
    0.474161    1.794625   -1.162982  -0.118   0.382  -0.080
    0.500502    0.288966   -1.280112  -0.200   0.347   0.000
    0.500502    0.319383   -1.302338  -0.279   0.270   0.092
    0.500502    0.349800   -1.305898  -0.317   0.182   0.157
    0.500502    0.380218   -1.301777  -0.325   0.115   0.194
    0.500502    0.410635   -1.299788  -0.321   0.069   0.214
    0.500502    0.441053   -1.305148  -0.312   0.039   0.226
    0.500502    0.471470   -1.318591  -0.301   0.018   0.236
    0.500502    0.501887   -1.338385  -0.290  -0.001   0.246
    0.500502    0.532305   -1.362132  -0.276  -0.016   0.258
    0.500502    0.562722   -1.387631  -0.260  -0.030   0.271
    0.500502    0.593139   -1.413089  -0.240  -0.045   0.286
    0.500502    0.623557   -1.437081  -0.216  -0.060   0.303
    0.500502    0.653974   -1.458446  -0.186  -0.073   0.320
    0.500502    0.684391   -1.476211  -0.149  -0.085   0.336
    0.500502    0.714809   -1.489564  -0.105  -0.096   0.350
    0.500502    0.745226   -1.497860  -0.054  -0.103   0.360
    0.500502    0.775644   -1.500677   0.000  -0.106   0.364
    0.500502    0.806061   -1.497866   0.054  -0.103   0.360
    0.500502    0.836478   -1.489574   0.105  -0.096   0.350
    0.500502    0.866896   -1.476226   0.149  -0.085   0.336
    0.500502    0.897313   -1.458465   0.186  -0.073   0.320
    0.500502    0.927730   -1.437103   0.216  -0.060   0.303
    0.500502    0.958148   -1.413113   0.240  -0.045   0.286
    0.500503    0.988565   -1.387656   0.260  -0.030   0.271
    0.500503    1.018982   -1.362158   0.276  -0.016   0.258
    0.500503    1.049400   -1.338409   0.290  -0.001   0.246
    0.500503    1.079817   -1.318613   0.301   0.018   0.236
    0.500503    1.110235   -1.305165   0.312   0.039   0.226
    0.500503    1.140652   -1.299799   0.321   0.069   0.214
    0.500503    1.171069   -1.301780   0.325   0.115   0.194
    0.500503    1.201487   -1.305893   0.317   0.182   0.157
    0.500503    1.231904   -1.302327   0.279   0.270   0.092
    0.500503    1.262321   -1.280097   0.200   0.347   0.000
    0.500503    1.292739   -1.233093   0.108   0.379  -0.085
    0.500503    1.323156   -1.163001   0.039   0.380  -0.142
    0.500503    1.353573   -1.076885  -0.002   0.371  -0.175
    0.500503    1.383991   -0.984500  -0.021   0.364  -0.192
    0.500503    1.414408   -0.896189  -0.029   0.359  -0.201
    0.500503    1.444826   -0.820479  -0.027   0.356  -0.202
    0.500503    1.475243   -0.762405  -0.021   0.353  -0.201
    0.500503    1.505660   -0.723749  -0.013   0.352  -0.198
    0.500503    1.536078   -0.704568  -0.004   0.352  -0.197
    0.500503    1.566495   -0.704567   0.005   0.352  -0.197
    0.500503    1.596912   -0.723747   0.013   0.352  -0.198
    0.500503    1.627330   -0.762403   0.021   0.353  -0.201
    0.500503    1.657747   -0.820479   0.027   0.356  -0.202
    0.500504    1.688164   -0.896192   0.029   0.359  -0.201
    0.500504    1.718582   -0.984507   0.021   0.364  -0.192
    0.500504    1.748999   -1.076897   0.002   0.371  -0.175
    0.500504    1.779417   -1.163016  -0.039   0.380  -0.142
    0.500504    1.809834   -1.233110  -0.108   0.379  -0.085
    0.526844    0.304174   -1.347438  -0.198   0.343   0.000
    0.526844    0.334592   -1.368604  -0.287   0.253   0.101
    0.526844    0.365009   -1.371668  -0.322   0.152   0.168
    0.526844    0.395426   -1.367198  -0.325   0.079   0.203
    0.526844    0.425844   -1.363942  -0.317   0.031   0.221
    0.526844    0.456261   -1.366183  -0.304   0.000   0.233
    0.526844    0.486679   -1.374386  -0.292  -0.024   0.242
    0.526844    0.517096   -1.387040  -0.277  -0.043   0.253
    0.526844    0.547513   -1.402166  -0.260  -0.061   0.264
    0.526844    0.577931   -1.418014  -0.241  -0.078   0.277
    0.526844    0.608348   -1.433252  -0.218  -0.094   0.290
    0.526844    0.638765   -1.446942  -0.190  -0.110   0.305
    0.526844    0.669183   -1.458447  -0.156  -0.125   0.320
    0.526844    0.699600   -1.467358  -0.117  -0.137   0.332
    0.526844    0.730018   -1.473420  -0.073  -0.146   0.342
    0.526844    0.760435   -1.476486  -0.025  -0.152   0.347
    0.526844    0.790852   -1.476488   0.025  -0.152   0.347
    0.526844    0.821270   -1.473428   0.073  -0.146   0.342
    0.526844    0.851687   -1.467371   0.117  -0.137   0.332
    0.526845    0.882104   -1.458465   0.156  -0.125   0.320
    0.526845    0.912522   -1.446962   0.190  -0.110   0.305
    0.526845    0.942939   -1.433276   0.218  -0.094   0.290
    0.526845    0.973356   -1.418040   0.241  -0.078   0.277
    0.526845    1.003774   -1.402192   0.260  -0.061   0.264
    0.526845    1.034191   -1.387066   0.277  -0.043   0.253
    0.526845    1.064609   -1.374410   0.292  -0.024   0.242
    0.526845    1.095026   -1.366204   0.304   0.000   0.233
    0.526845    1.125443   -1.363957   0.317   0.031   0.221
    0.526845    1.155861   -1.367207   0.325   0.079   0.203
    0.526845    1.186278   -1.371670   0.322   0.152   0.168
    0.526845    1.216695   -1.368599   0.287   0.253   0.101
    0.526845    1.247113   -1.347429   0.198   0.343   0.000
    0.526845    1.277530   -1.302327   0.095   0.377  -0.092
    0.526845    1.307947   -1.235526   0.021   0.373  -0.149
    0.526845    1.338365   -1.153960  -0.018   0.363  -0.180
    0.526845    1.368782   -1.066445  -0.036   0.355  -0.197
    0.526845    1.399200   -0.981947  -0.040   0.350  -0.205
    0.526845    1.429617   -0.907735  -0.037   0.348  -0.207
    0.526845    1.460034   -0.848279  -0.030   0.346  -0.207
    0.526845    1.490452   -0.805514  -0.021   0.346  -0.205
    0.526845    1.520869   -0.779903  -0.010   0.346  -0.203
    0.526845    1.551286   -0.771387   0.000   0.346  -0.202
    0.526846    1.581704   -0.779900   0.010   0.346  -0.203
    0.526846    1.612121   -0.805509   0.021   0.346  -0.205
    0.526846    1.642538   -0.848274   0.030   0.346  -0.207
    0.526846    1.672956   -0.907731   0.037   0.348  -0.207
    0.526846    1.703373   -0.981946   0.040   0.350  -0.205
    0.526846    1.733791   -1.066448   0.036   0.355  -0.197
    0.526846    1.764208   -1.153966   0.018   0.363  -0.180
    0.526846    1.794625   -1.235536  -0.021   0.373  -0.149
    0.526846    1.825043   -1.302337  -0.095   0.377  -0.092
    0.553186    0.319383   -1.410911  -0.196   0.340   0.000
    0.553186    0.349800   -1.429542  -0.296   0.229   0.115
    0.553186    0.380218   -1.430081  -0.326   0.110   0.183
    0.553186    0.410635   -1.422970  -0.321   0.034   0.213
    0.553186    0.441053   -1.416056  -0.308  -0.013   0.229
    0.553186    0.471470   -1.412904  -0.293  -0.045   0.239
    0.553186    0.501887   -1.413859  -0.276  -0.068   0.248
    0.553186    0.532305   -1.417721  -0.259  -0.089   0.257
    0.553186    0.562722   -1.422984  -0.240  -0.108   0.268
    0.553186    0.593139   -1.428425  -0.217  -0.125   0.279
    0.553186    0.623557   -1.433253  -0.191  -0.142   0.290
    0.553186    0.653974   -1.437083  -0.159  -0.158   0.303
    0.553186    0.684391   -1.439831  -0.125  -0.172   0.313
    0.553186    0.714809   -1.441599  -0.086  -0.182   0.322
    0.553187    0.745226   -1.442560  -0.043  -0.189   0.327
    0.553187    0.775644   -1.442863   0.000  -0.192   0.329
    0.553187    0.806061   -1.442565   0.043  -0.189   0.327
    0.553187    0.836478   -1.441609   0.086  -0.182   0.322
    0.553187    0.866896   -1.439847   0.125  -0.172   0.313
    0.553187    0.897313   -1.437103   0.159  -0.158   0.303
    0.553187    0.927730   -1.433276   0.191  -0.142   0.290
    0.553187    0.958148   -1.428451   0.217  -0.125   0.279
    0.553187    0.988565   -1.423011   0.240  -0.108   0.268
    0.553187    1.018983   -1.417748   0.259  -0.089   0.257
    0.553187    1.049400   -1.413885   0.276  -0.068   0.248
    0.553187    1.079817   -1.412927   0.293  -0.045   0.239
    0.553187    1.110235   -1.416075   0.308  -0.013   0.229
    0.553187    1.140652   -1.422983   0.321   0.034   0.213
    0.553187    1.171069   -1.430088   0.326   0.110   0.183
    0.553187    1.201487   -1.429542   0.296   0.229   0.115
    0.553187    1.231904   -1.410908   0.196   0.340   0.000
    0.553187    1.262321   -1.368599   0.076   0.374  -0.101
    0.553187    1.292739   -1.305893  -0.001   0.365  -0.157
    0.553187    1.323156   -1.229765  -0.038   0.352  -0.186
    0.553187    1.353574   -1.148098  -0.053   0.344  -0.201
    0.553187    1.383991   -1.068528  -0.054   0.339  -0.209
    0.553187    1.414408   -0.997153  -0.050   0.338  -0.212
    0.553187    1.444826   -0.937867  -0.041   0.338  -0.212
    0.553188    1.475243   -0.892645  -0.030   0.338  -0.211
    0.553188    1.505660   -0.862293  -0.018   0.339  -0.209
    0.553188    1.536078   -0.847080  -0.006   0.339  -0.209
    0.553188    1.566495   -0.847079   0.006   0.339  -0.209
    0.553188    1.596912   -0.862288   0.018   0.339  -0.209
    0.553188    1.627330   -0.892638   0.030   0.338  -0.211
    0.553188    1.657747   -0.937859   0.041   0.338  -0.212
    0.553188    1.688165   -0.997146   0.050   0.338  -0.212
    0.553188    1.718582   -1.068522   0.054   0.339  -0.209
    0.553188    1.748999   -1.148095   0.053   0.344  -0.201
    0.553188    1.779417   -1.229766   0.038   0.352  -0.186
    0.553188    1.809834   -1.305897   0.001   0.365  -0.157
    0.553188    1.840251   -1.368604  -0.076   0.374  -0.101
    0.579528    0.334592   -1.468172  -0.194   0.337   0.000
    0.579528    0.365009   -1.482444  -0.310   0.190   0.135
    0.579528    0.395427   -1.478079  -0.326   0.054   0.201
    0.579528    0.425844   -1.465922  -0.311  -0.022   0.225
    0.579528    0.456261   -1.453009  -0.293  -0.065   0.236
    0.579528    0.486679   -1.442358  -0.274  -0.094   0.244
    0.579528    0.517096   -1.434358  -0.255  -0.117   0.250
    0.579528    0.547513   -1.428218  -0.235  -0.136   0.259
    0.579528    0.577931   -1.422985  -0.213  -0.153   0.268
    0.579528    0.608348   -1.418015  -0.188  -0.170   0.277
    0.579529    0.638765   -1.413091  -0.160  -0.186   0.286
    0.579529    0.669183   -1.408362  -0.128  -0.200   0.294
    0.579529    0.699600   -1.404206  -0.094  -0.211   0.301
    0.579529    0.730018   -1.401087  -0.057  -0.219   0.306
    0.579529    0.760435   -1.399413  -0.019  -0.223   0.308
    0.579529    0.790852   -1.399415   0.019  -0.223   0.308
    0.579529    0.821270   -1.401095   0.057  -0.219   0.306
    0.579529    0.851687   -1.404219   0.094  -0.211   0.301
    0.579529    0.882104   -1.408379   0.128  -0.200   0.294
    0.579529    0.912522   -1.413113   0.160  -0.186   0.286
    0.579529    0.942939   -1.418039   0.188  -0.170   0.277
    0.579529    0.973357   -1.423011   0.213  -0.153   0.268
    0.579529    1.003774   -1.428246   0.235  -0.136   0.259
    0.579529    1.034191   -1.434385   0.255  -0.117   0.250
    0.579529    1.064609   -1.442383   0.274  -0.094   0.244
    0.579529    1.095026   -1.453031   0.293  -0.065   0.236
    0.579529    1.125443   -1.465938   0.311  -0.022   0.225
    0.579529    1.155861   -1.478090   0.326   0.054   0.201
    0.579529    1.186278   -1.482449   0.310   0.190   0.135
    0.579529    1.216695   -1.468174   0.194   0.337   0.000
    0.579529    1.247113   -1.429542   0.049   0.371  -0.115
    0.579529    1.277530   -1.371670  -0.029   0.355  -0.168
    0.579529    1.307948   -1.301780  -0.063   0.339  -0.194
    0.579530    1.338365   -1.226824  -0.074   0.331  -0.207
    0.579530    1.368782   -1.153188  -0.073   0.327  -0.214
    0.579530    1.399200   -1.085886  -0.066   0.326  -0.217
    0.579530    1.429617   -1.028235  -0.054   0.327  -0.219
    0.579530    1.460034   -0.982146  -0.041   0.328  -0.218
    0.579530    1.490452   -0.948665  -0.028   0.330  -0.217
    0.579530    1.520869   -0.928370  -0.014   0.331  -0.216
    0.579530    1.551286   -0.921570   0.000   0.331  -0.216
    0.579530    1.581704   -0.928366   0.014   0.331  -0.216
    0.579530    1.612121   -0.948658   0.028   0.330  -0.217
    0.579530    1.642539   -0.982136   0.041   0.328  -0.218
    0.579530    1.672956   -1.028224   0.054   0.327  -0.219
    0.579530    1.703373   -1.085875   0.066   0.326  -0.217
    0.579530    1.733791   -1.153178   0.073   0.327  -0.214
    0.579530    1.764208   -1.226817   0.074   0.331  -0.207
    0.579530    1.794625   -1.301775   0.063   0.339  -0.194
    0.579530    1.825043   -1.371668   0.029   0.355  -0.168
    0.579530    1.855460   -1.429541  -0.049   0.371  -0.115
    0.605870    0.349801   -1.516658  -0.194   0.334   0.000
    0.605870    0.380218   -1.524294  -0.325   0.126   0.167
    0.605870    0.410635   -1.512518  -0.316  -0.020   0.218
    0.605870    0.441053   -1.493132  -0.291  -0.084   0.232
    0.605870    0.471470   -1.472226  -0.270  -0.120   0.239
    0.605870    0.501887   -1.452434  -0.249  -0.144   0.245
    0.605871    0.532305   -1.434358  -0.228  -0.163   0.250
    0.605871    0.562722   -1.417721  -0.206  -0.180   0.257
    0.605871    0.593139   -1.402167  -0.182  -0.195   0.264
    0.605871    0.623557   -1.387633  -0.157  -0.210   0.271
    0.605871    0.653974   -1.374414  -0.128  -0.223   0.277
    0.605871    0.684392   -1.363077  -0.098  -0.234   0.282
    0.605871    0.714809   -1.354307  -0.067  -0.243   0.287
    0.605871    0.745226   -1.348741  -0.033  -0.248   0.289
    0.605871    0.775644   -1.346834   0.000  -0.250   0.290
    0.605871    0.806061   -1.348747   0.033  -0.248   0.289
    0.605871    0.836478   -1.354317   0.067  -0.243   0.287
    0.605871    0.866896   -1.363092   0.098  -0.234   0.282
    0.605871    0.897313   -1.374434   0.128  -0.223   0.277
    0.605871    0.927730   -1.387656   0.157  -0.210   0.271
    0.605871    0.958148   -1.402192   0.182  -0.195   0.264
    0.605871    0.988565   -1.417748   0.206  -0.180   0.257
    0.605871    1.018983   -1.434385   0.228  -0.163   0.250
    0.605871    1.049400   -1.452459   0.249  -0.144   0.245
    0.605871    1.079817   -1.472248   0.270  -0.120   0.239
    0.605871    1.110235   -1.493151   0.291  -0.084   0.232
    0.605871    1.140652   -1.512532   0.316  -0.020   0.218
    0.605871    1.171069   -1.524303   0.325   0.126   0.167
    0.605871    1.201487   -1.516665   0.194   0.334   0.000
    0.605872    1.231904   -1.482449   0.010   0.364  -0.135
    0.605872    1.262322   -1.430088  -0.067   0.337  -0.183
    0.605872    1.292739   -1.367207  -0.094   0.321  -0.203
    0.605872    1.323156   -1.299799  -0.100   0.313  -0.214
    0.605872    1.353574   -1.233081  -0.096   0.310  -0.220
    0.605872    1.383991   -1.171077  -0.085   0.311  -0.224
    0.605872    1.414408   -1.116521  -0.072   0.314  -0.225
    0.605872    1.444826   -1.071170  -0.056   0.317  -0.225
    0.605872    1.475243   -1.036189  -0.040   0.319  -0.225
    0.605872    1.505660   -1.012398  -0.024   0.322  -0.224
    0.605872    1.536078   -1.000355  -0.008   0.323  -0.224
    0.605872    1.566495   -1.000353   0.008   0.323  -0.224
    0.605872    1.596913   -1.012392   0.024   0.322  -0.224
    0.605872    1.627330   -1.036180   0.040   0.319  -0.225
    0.605872    1.657747   -1.071157   0.056   0.317  -0.225
    0.605872    1.688165   -1.116507   0.072   0.314  -0.225
    0.605872    1.718582   -1.171062   0.085   0.311  -0.224
    0.605872    1.748999   -1.233068   0.096   0.310  -0.220
    0.605872    1.779417   -1.299787   0.100   0.313  -0.214
    0.605872    1.809834   -1.367197   0.094   0.321  -0.203
    0.605872    1.840251   -1.430081   0.067   0.337  -0.183
    0.605872    1.870669   -1.482443  -0.010   0.364  -0.135
    0.632212    0.365009   -1.553823  -0.192   0.332   0.000
    0.632213    0.395427   -1.551795  -0.324   0.011   0.207
    0.632213    0.425844   -1.530602  -0.286  -0.108   0.231
    0.632213    0.456261   -1.502465  -0.260  -0.150   0.236
    0.632213    0.486679   -1.472225  -0.239  -0.174   0.239
    0.632213    0.517096   -1.442358  -0.218  -0.191   0.244
    0.632213    0.547513   -1.413859  -0.197  -0.205   0.248
    0.632213    0.577931   -1.387041  -0.175  -0.218   0.253
    0.632213    0.608348   -1.362134  -0.152  -0.231   0.258
    0.632213    0.638766   -1.339576  -0.127  -0.243   0.262
    0.632213    0.669183   -1.320045  -0.100  -0.253   0.267
    0.632213    0.699600   -1.304367  -0.072  -0.262   0.270
    0.632213    0.730018   -1.293360  -0.043  -0.267   0.272
    0.632213    0.760435   -1.287676  -0.015  -0.270   0.273
    0.632213    0.790852   -1.287679   0.015  -0.270   0.273
    0.632213    0.821270   -1.293367   0.043  -0.267   0.272
    0.632213    0.851687   -1.304380   0.072  -0.262   0.270
    0.632213    0.882104   -1.320062   0.100  -0.253   0.267
    0.632213    0.912522   -1.339596   0.127  -0.243   0.262
    0.632213    0.942939   -1.362157   0.152  -0.231   0.258
    0.632213    0.973357   -1.387066   0.175  -0.218   0.253
    0.632213    1.003774   -1.413885   0.197  -0.205   0.248
    0.632213    1.034191   -1.442383   0.218  -0.191   0.244
    0.632213    1.064609   -1.472248   0.239  -0.174   0.239
    0.632214    1.095026   -1.502484   0.260  -0.150   0.236
    0.632214    1.125443   -1.530618   0.286  -0.108   0.231
    0.632214    1.155861   -1.551807   0.324   0.011   0.207
    0.632214    1.186278   -1.553832   0.192   0.332   0.000
    0.632214    1.216695   -1.524303  -0.054   0.343  -0.167
    0.632214    1.247113   -1.478090  -0.116   0.310  -0.201
    0.632214    1.277530   -1.422983  -0.132   0.295  -0.213
    0.632214    1.307948   -1.363957  -0.131   0.290  -0.221
    0.632214    1.338365   -1.305165  -0.122   0.290  -0.226
    0.632214    1.368782   -1.249721  -0.108   0.293  -0.230
    0.632214    1.399200   -1.199774  -0.092   0.297  -0.232
    0.632214    1.429617   -1.156833  -0.075   0.302  -0.233
    0.632214    1.460034   -1.122070  -0.056   0.307  -0.233
    0.632214    1.490452   -1.096449  -0.037   0.310  -0.234
    0.632214    1.520869   -1.080736  -0.019   0.312  -0.234
    0.632214    1.551287   -1.075438   0.000   0.314  -0.234
    0.632214    1.581704   -1.080732   0.019   0.312  -0.234
    0.632214    1.612121   -1.096440   0.037   0.310  -0.234
    0.632214    1.642539   -1.122057   0.056   0.307  -0.233
    0.632214    1.672956   -1.156818   0.075   0.302  -0.233
    0.632214    1.703373   -1.199756   0.092   0.297  -0.232
    0.632214    1.733791   -1.249703   0.108   0.293  -0.230
    0.632214    1.764208   -1.305148   0.122   0.290  -0.226
    0.632214    1.794625   -1.363941   0.131   0.290  -0.221
    0.632215    1.825043   -1.422970   0.132   0.295  -0.213
    0.632215    1.855460   -1.478079   0.116   0.310  -0.201
    0.632215    1.885878   -1.524294   0.054   0.343  -0.167
    0.658555    0.380218   -1.577476  -0.192   0.333   0.000
    0.658555    0.410635   -1.561553  -0.266  -0.153   0.231
    0.658555    0.441053   -1.530602  -0.236  -0.194   0.231
    0.658555    0.471470   -1.493131  -0.220  -0.210   0.232
    0.658555    0.501887   -1.453009  -0.203  -0.221   0.236
    0.658555    0.532305   -1.412903  -0.186  -0.231   0.239
    0.658555    0.562722   -1.374386  -0.166  -0.241   0.242
    0.658555    0.593140   -1.338386  -0.145  -0.251   0.246
    0.658555    0.623557   -1.305656  -0.123  -0.261   0.250
    0.658555    0.653974   -1.277007  -0.099  -0.270   0.253
    0.658555    0.684392   -1.253350  -0.075  -0.277   0.255
    0.658555    0.714809   -1.235613  -0.050  -0.283   0.256
    0.658555    0.745226   -1.224603  -0.025  -0.286   0.257
    0.658555    0.775644   -1.220870   0.000  -0.288   0.258
    0.658555    0.806061   -1.224608   0.025  -0.286   0.257
    0.658555    0.836478   -1.235623   0.050  -0.283   0.256
    0.658555    0.866896   -1.253364   0.075  -0.277   0.255
    0.658555    0.897313   -1.277025   0.099  -0.270   0.253
    0.658555    0.927731   -1.305676   0.123  -0.261   0.250
    0.658555    0.958148   -1.338409   0.145  -0.251   0.246
    0.658556    0.988565   -1.374410   0.166  -0.241   0.242
    0.658556    1.018983   -1.412927   0.186  -0.231   0.239
    0.658556    1.049400   -1.453031   0.203  -0.221   0.236
    0.658556    1.079817   -1.493150   0.220  -0.210   0.232
    0.658556    1.110235   -1.530618   0.236  -0.194   0.231
    0.658556    1.140652   -1.561567   0.266  -0.153   0.231
    0.658556    1.171069   -1.577487   0.192   0.333   0.000
    0.658556    1.201487   -1.551807  -0.152   0.286  -0.207
    0.658556    1.231904   -1.512532  -0.175   0.264  -0.218
    0.658556    1.262322   -1.465938  -0.175   0.258  -0.225
    0.658556    1.292739   -1.416075  -0.166   0.260  -0.229
    0.658556    1.323156   -1.366204  -0.152   0.264  -0.233
    0.658556    1.353574   -1.318613  -0.136   0.270  -0.236
    0.658556    1.383991   -1.274849  -0.117   0.277  -0.239
    0.658556    1.414408   -1.236092  -0.097   0.284  -0.241
    0.658556    1.444826   -1.203394  -0.075   0.290  -0.243
    0.658556    1.475243   -1.177755  -0.054   0.295  -0.244
    0.658556    1.505661   -1.160077  -0.032   0.299  -0.245
    0.658556    1.536078   -1.151049  -0.011   0.302  -0.244
    0.658556    1.566495   -1.151046   0.011   0.302  -0.244
    0.658556    1.596913   -1.160069   0.032   0.299  -0.245
    0.658556    1.627330   -1.177744   0.054   0.295  -0.244
    0.658556    1.657747   -1.203378   0.075   0.290  -0.243
    0.658557    1.688165   -1.236074   0.097   0.284  -0.241
    0.658557    1.718582   -1.274829   0.117   0.277  -0.239
    0.658557    1.748999   -1.318592   0.136   0.270  -0.236
    0.658557    1.779417   -1.366183   0.152   0.264  -0.233
    0.658557    1.809834   -1.416056   0.166   0.260  -0.229
    0.658557    1.840252   -1.465921   0.175   0.258  -0.225
    0.658557    1.870669   -1.512517   0.175   0.264  -0.218
    0.658557    1.901086   -1.551795   0.152   0.286  -0.207
    0.684897    0.395427   -1.577476   0.192  -0.333   0.000
    0.684897    0.425844   -1.551794  -0.152  -0.286   0.207
    0.684897    0.456261   -1.512517  -0.175  -0.264   0.218
    0.684897    0.486679   -1.465921  -0.175  -0.258   0.225
    0.684897    0.517096   -1.416056  -0.166  -0.260   0.229
    0.684897    0.547514   -1.366183  -0.152  -0.264   0.233
    0.684897    0.577931   -1.318592  -0.136  -0.270   0.236
    0.684897    0.608348   -1.274829  -0.117  -0.277   0.239
    0.684897    0.638766   -1.236074  -0.097  -0.284   0.241
    0.684897    0.669183   -1.203378  -0.075  -0.290   0.243
    0.684897    0.699600   -1.177743  -0.054  -0.295   0.244
    0.684897    0.730018   -1.160069  -0.032  -0.299   0.245
    0.684897    0.760435   -1.151046  -0.011  -0.302   0.244
    0.684897    0.790852   -1.151049   0.011  -0.302   0.244
    0.684897    0.821270   -1.160077   0.032  -0.299   0.245
    0.684897    0.851687   -1.177755   0.054  -0.295   0.244
    0.684898    0.882105   -1.203394   0.075  -0.290   0.243
    0.684898    0.912522   -1.236092   0.097  -0.284   0.241
    0.684898    0.942939   -1.274849   0.117  -0.277   0.239
    0.684898    0.973357   -1.318613   0.136  -0.270   0.236
    0.684898    1.003774   -1.366204   0.152  -0.264   0.233
    0.684898    1.034191   -1.416075   0.166  -0.260   0.229
    0.684898    1.064609   -1.465938   0.175  -0.258   0.225
    0.684898    1.095026   -1.512532   0.175  -0.264   0.218
    0.684898    1.125443   -1.551807   0.152  -0.286   0.207
    0.684898    1.155861   -1.577487  -0.192  -0.333   0.000
    0.684898    1.186278   -1.561567  -0.266   0.153  -0.231
    0.684898    1.216696   -1.530618  -0.236   0.194  -0.231
    0.684898    1.247113   -1.493151  -0.220   0.210  -0.232
    0.684898    1.277530   -1.453031  -0.203   0.221  -0.236
    0.684898    1.307948   -1.412927  -0.186   0.231  -0.239
    0.684898    1.338365   -1.374410  -0.166   0.241  -0.242
    0.684898    1.368782   -1.338409  -0.145   0.251  -0.246
    0.684898    1.399200   -1.305676  -0.123   0.261  -0.250
    0.684898    1.429617   -1.277025  -0.099   0.270  -0.253
    0.684898    1.460034   -1.253364  -0.075   0.277  -0.255
    0.684898    1.490452   -1.235623  -0.050   0.283  -0.256
    0.684898    1.520869   -1.224608  -0.025   0.286  -0.257
    0.684898    1.551287   -1.220870   0.000   0.288  -0.258
    0.684899    1.581704   -1.224603   0.025   0.286  -0.257
    0.684899    1.612121   -1.235613   0.050   0.283  -0.256
    0.684899    1.642539   -1.253350   0.075   0.277  -0.255
    0.684899    1.672956   -1.277007   0.099   0.270  -0.253
    0.684899    1.703373   -1.305656   0.123   0.261  -0.250
    0.684899    1.733791   -1.338386   0.145   0.251  -0.246
    0.684899    1.764208   -1.374386   0.166   0.241  -0.242
    0.684899    1.794626   -1.412903   0.186   0.231  -0.239
    0.684899    1.825043   -1.453009   0.203   0.221  -0.236
    0.684899    1.855460   -1.493132   0.220   0.210  -0.232
    0.684899    1.885878   -1.530602   0.236   0.194  -0.231
    0.684899    1.916295   -1.561553   0.266   0.153  -0.231
    0.711239    0.410635   -1.553823   0.192  -0.332   0.000
    0.711239    0.441053   -1.524293  -0.054  -0.343   0.167
    0.711239    0.471470   -1.478078  -0.116  -0.310   0.201
    0.711239    0.501888   -1.422969  -0.132  -0.295   0.213
    0.711239    0.532305   -1.363941  -0.131  -0.290   0.221
    0.711239    0.562722   -1.305148  -0.122  -0.290   0.226
    0.711239    0.593140   -1.249703  -0.108  -0.293   0.230
    0.711239    0.623557   -1.199756  -0.092  -0.297   0.232
    0.711239    0.653974   -1.156818  -0.075  -0.302   0.233
    0.711239    0.684392   -1.122057  -0.056  -0.307   0.233
    0.711239    0.714809   -1.096440  -0.037  -0.310   0.234
    0.711240    0.745226   -1.080731  -0.019  -0.312   0.234
    0.711240    0.775644   -1.075438   0.000  -0.314   0.234
    0.711240    0.806061   -1.080736   0.019  -0.312   0.234
    0.711240    0.836479   -1.096449   0.037  -0.310   0.234
    0.711240    0.866896   -1.122070   0.056  -0.307   0.233
    0.711240    0.897313   -1.156833   0.075  -0.302   0.233
